Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
13,0.4337671004337671,24.94935912823206,37.563431391726944,150.70220786837652,167.50794447743294,144.68273470209303,140.60082729533613,193.34488672389853,201.34835685340565,"0.518, 0.426","0.522, 0.448","0.519, 0.554","0.543, 0.577","0.430, 0.616","0.425, 0.628","0.458, 0.766","0.455, 0.779","0.566, 0.638","0.576, 0.661","0.451, 0.925","0.424, 0.953","0.614, 0.411",Preparation
14,0.4671338004671338,25.282459684520067,38.04614773622187,151.4917772622301,167.95533940027565,144.6840282286964,140.29533185244514,193.39076200958405,202.14021789659142,"0.519, 0.427","0.521, 0.449","0.520, 0.554","0.543, 0.578","0.431, 0.617","0.425, 0.628","0.459, 0.766","0.455, 0.779","0.566, 0.638","0.577, 0.662","0.451, 0.926","0.422, 0.955","0.614, 0.411",Preparation
15,0.5005005005005005,25.24141870017788,38.35619650043279,152.05354169199117,168.36845987189542,145.02987470046074,140.20926206335065,193.2328232443384,202.34378279157752,"0.520, 0.427","0.520, 0.450","0.521, 0.555","0.543, 0.578","0.433, 0.617","0.424, 0.628","0.460, 0.767","0.455, 0.780","0.566, 0.638","0.577, 0.663","0.452, 0.927","0.421, 0.955","0.614, 0.411",Preparation
16,0.5338672005338673,25.440393518868333,38.467631648017985,152.58126438592274,168.41618287065103,145.09348801173317,140.11309356645697,193.13589554269316,202.43597468966084,"0.520, 0.428","0.520, 0.450","0.522, 0.555","0.543, 0.578","0.433, 0.617","0.424, 0.628","0.460, 0.767","0.455, 0.780","0.566, 0.638","0.577, 0.663","0.452, 0.927","0.421, 0.956","0.614, 0.411",Preparation
17,0.5672339005672339,25.223256066372535,38.524689645010156,152.38275114111386,168.30986138673418,144.9984487006669,139.9595316120996,193.390922766242,202.56919172339084,"0.520, 0.428","0.520, 0.450","0.522, 0.555","0.543, 0.578","0.434, 0.617","0.424, 0.628","0.461, 0.767","0.455, 0.780","0.566, 0.638","0.577, 0.662","0.453, 0.927","0.421, 0.956","0.614, 0.411",Preparation
18,0.6006006006006006,25.037842238022634,38.533053751597166,152.38969607957102,168.05051255998126,145.01453959247002,139.86059586845738,193.265521904612,202.78796083326424,"0.520, 0.428","0.520, 0.450","0.521, 0.555","0.543, 0.578","0.434, 0.617","0.424, 0.628","0.462, 0.767","0.455, 0.780","0.565, 0.637","0.577, 0.661","0.454, 0.928","0.420, 0.956","0.613, 0.411",Preparation
19,0.6339673006339673,25.25276201606133,38.56481254064494,152.9210170695383,167.76649190564916,144.90687895685306,139.72179543680645,193.21352579864157,203.11980742823536,"0.520, 0.428","0.520, 0.450","0.522, 0.555","0.543, 0.577","0.434, 0.617","0.423, 0.628","0.462, 0.767","0.455, 0.780","0.565, 0.637","0.576, 0.659","0.455, 0.928","0.419, 0.957","0.613, 0.411",Preparation
20,0.6673340006673341,25.388276437577762,38.653733149219164,153.4665244434124,167.86733972030734,144.8792013771858,139.5441316268618,193.2632326620049,203.45133219255084,"0.519, 0.428","0.520, 0.450","0.522, 0.554","0.543, 0.577","0.434, 0.617","0.423, 0.628","0.462, 0.767","0.455, 0.780","0.565, 0.636","0.576, 0.658","0.456, 0.928","0.418, 0.957","0.613, 0.412",Preparation
21,0.7007007007007008,25.36897481387772,38.68312108252963,154.05393771895424,168.00954366782372,144.62226733559464,139.34400630596934,193.6183173730536,203.71128572940484,"0.519, 0.428","0.520, 0.449","0.522, 0.553","0.543, 0.576","0.434, 0.617","0.423, 0.628","0.463, 0.767","0.455, 0.780","0.564, 0.636","0.576, 0.658","0.456, 0.929","0.418, 0.958","0.613, 0.412",Preparation
22,0.7340674007340674,25.37387438591245,38.690762918407756,154.42786402588754,168.0317804053416,144.53128330727816,139.19630856699223,193.73474360908378,203.87754286877959,"0.519, 0.428","0.521, 0.449","0.522, 0.552","0.543, 0.575","0.434, 0.617","0.422, 0.628","0.463, 0.767","0.455, 0.780","0.564, 0.636","0.576, 0.657","0.456, 0.929","0.418, 0.958","0.612, 0.412",Preparation
23,0.7674341007674341,25.1499509563027,38.29454679056947,154.394034368149,167.72829466309085,144.54157397286474,139.09967662943907,193.80827452222107,204.00956458690814,"0.519, 0.428","0.521, 0.448","0.521, 0.551","0.542, 0.574","0.434, 0.617","0.422, 0.628","0.464, 0.767","0.455, 0.781","0.563, 0.636","0.575, 0.657","0.456, 0.929","0.417, 0.959","0.612, 0.412",Preparation
24,0.8008008008008008,22.322961564176104,37.49540402897685,149.47115786414244,166.49724104195425,144.4336859176934,139.19749984009005,194.2755433452378,204.02711894064493,"0.518, 0.426","0.522, 0.445","0.514, 0.549","0.541, 0.571","0.433, 0.617","0.422, 0.626","0.464, 0.767","0.455, 0.780","0.562, 0.636","0.575, 0.654","0.456, 0.929","0.417, 0.958","0.610, 0.411",Preparation
25,0.8341675008341676,21.76720672434112,36.87533046866114,148.5753181108159,166.10813270077452,143.9186537188504,139.08651235608218,194.84780134137884,204.2294607162394,"0.516, 0.425","0.523, 0.443","0.511, 0.547","0.541, 0.569","0.431, 0.616","0.423, 0.625","0.464, 0.767","0.456, 0.780","0.561, 0.636","0.575, 0.653","0.456, 0.929","0.417, 0.959","0.609, 0.411",Address
26,0.8675342008675342,22.218014295150248,36.32026169871192,149.09278593438822,165.7473057186166,143.0266686767208,138.79730446665047,195.57879560901532,204.57854179338636,"0.515, 0.425","0.524, 0.441","0.511, 0.547","0.541, 0.566","0.429, 0.615","0.423, 0.624","0.464, 0.766","0.456, 0.780","0.561, 0.636","0.575, 0.653","0.456, 0.929","0.417, 0.959","0.609, 0.411",Address
27,0.9009009009009009,22.36321001876768,36.03037695334131,149.3971352673834,165.31428462659372,143.12500258634634,138.69834570581548,195.66628453497066,204.91248162744213,"0.515, 0.424","0.524, 0.441","0.511, 0.547","0.540, 0.566","0.429, 0.616","0.423, 0.624","0.464, 0.766","0.457, 0.780","0.561, 0.636","0.575, 0.653","0.455, 0.929","0.417, 0.959","0.608, 0.411",Address
28,0.9342676009342676,22.254687946588188,35.69715344343664,149.48746616409866,164.91120181770032,143.2667656534666,138.63723461470204,195.5848185276084,205.12480776187726,"0.515, 0.424","0.524, 0.440","0.511, 0.546","0.539, 0.565","0.429, 0.616","0.423, 0.625","0.463, 0.767","0.457, 0.780","0.560, 0.636","0.575, 0.653","0.455, 0.929","0.417, 0.959","0.608, 0.410",Address
29,0.9676343009676344,22.15547183110301,35.42571233202243,149.59603516324512,164.61348572652633,143.2001060268422,138.55706030039607,195.58145794061588,205.13616339415455,"0.515, 0.424","0.524, 0.440","0.511, 0.546","0.538, 0.565","0.429, 0.615","0.423, 0.624","0.463, 0.767","0.457, 0.780","0.560, 0.636","0.574, 0.654","0.455, 0.929","0.417, 0.959","0.608, 0.409",Address
30,1.001001001001001,22.09656858670562,35.39421951499539,149.5477227561164,164.33678172770524,143.06012079538857,138.37921734356064,195.55330824337034,205.22483331272025,"0.516, 0.424","0.524, 0.440","0.511, 0.546","0.538, 0.565","0.429, 0.615","0.422, 0.623","0.463, 0.767","0.457, 0.780","0.560, 0.636","0.574, 0.654","0.455, 0.929","0.417, 0.959","0.608, 0.408",Address
31,1.0343677010343677,23.35627522197314,35.409762607597216,151.53372740294586,164.58808776500243,142.6755494546144,138.14165205443123,195.69127544494813,205.35959969793285,"0.516, 0.424","0.523, 0.440","0.513, 0.546","0.537, 0.564","0.429, 0.614","0.422, 0.622","0.463, 0.766","0.457, 0.780","0.560, 0.636","0.573, 0.654","0.455, 0.929","0.417, 0.959","0.608, 0.408",Address
32,1.0677344010677345,23.616703726735345,35.060678109919074,151.57055820457705,163.9220540034309,142.4034545364398,138.25535367368505,195.81310561203938,204.94473196968573,"0.516, 0.424","0.522, 0.439","0.513, 0.546","0.535, 0.564","0.428, 0.613","0.422, 0.621","0.463, 0.766","0.457, 0.779","0.559, 0.636","0.572, 0.654","0.455, 0.929","0.419, 0.959","0.608, 0.408",Address
33,1.1011011011011012,23.539115734470492,34.33094517229078,151.29451422058762,163.4400349494334,142.32827116209108,138.23211391718647,195.87735656010258,205.08641746218402,"0.516, 0.423","0.521, 0.438","0.513, 0.545","0.533, 0.558","0.428, 0.613","0.421, 0.621","0.463, 0.766","0.457, 0.779","0.559, 0.635","0.572, 0.653","0.454, 0.929","0.419, 0.959","0.607, 0.408",Address
34,1.1344678011344678,23.45456155922717,34.367249968742236,151.19972699290597,163.85257082905338,142.2649315670501,138.30702608136738,195.97992832356297,205.1290618187152,"0.516, 0.423","0.520, 0.437","0.513, 0.545","0.533, 0.556","0.428, 0.612","0.420, 0.620","0.463, 0.766","0.458, 0.779","0.559, 0.634","0.571, 0.653","0.454, 0.929","0.419, 0.959","0.607, 0.407",Address
35,1.1678345011678346,23.15457393425607,34.71662423658266,150.4544075877128,164.43662266201036,141.79162312704906,138.14545309866142,196.17982910580008,205.30806096782663,"0.517, 0.423","0.520, 0.437","0.513, 0.544","0.533, 0.555","0.428, 0.612","0.420, 0.620","0.463, 0.766","0.458, 0.779","0.559, 0.633","0.571, 0.653","0.454, 0.929","0.420, 0.959","0.607, 0.405",Address
36,1.2012012012012012,21.565931832755396,33.9952199268197,149.16770678170795,163.58407530643197,143.32826381163574,138.2474493498761,195.64166943306475,204.67153084420963,"0.518, 0.423","0.519, 0.438","0.511, 0.543","0.530, 0.555","0.431, 0.612","0.420, 0.620","0.464, 0.766","0.458, 0.779","0.559, 0.633","0.570, 0.653","0.454, 0.929","0.422, 0.959","0.607, 0.406",Address
37,1.234567901234568,20.09334691611638,33.97149294203233,148.01855509996847,163.95025931573895,144.55577169733562,138.46866360628448,194.98895371815715,204.30933428677378,"0.520, 0.423","0.518, 0.438","0.511, 0.542","0.530, 0.554","0.435, 0.612","0.420, 0.620","0.465, 0.766","0.457, 0.779","0.559, 0.633","0.569, 0.653","0.454, 0.929","0.422, 0.959","0.607, 0.406",Address
38,1.2679346012679347,19.420961594805018,34.01419856234093,147.25724492225748,164.1972847755205,144.6741117217747,138.55971166775882,195.08374374275525,204.14632535323815,"0.521, 0.423","0.518, 0.438","0.511, 0.542","0.530, 0.554","0.436, 0.612","0.420, 0.620","0.465, 0.766","0.457, 0.779","0.559, 0.632","0.569, 0.653","0.454, 0.929","0.423, 0.959","0.607, 0.406",Address
39,1.3013013013013013,19.049690900239217,34.267859866516375,146.9182690238346,164.72863381101988,145.03291797725205,138.82444090481877,194.8876172001514,204.08692315658453,"0.522, 0.423","0.517, 0.438","0.511, 0.542","0.530, 0.554","0.436, 0.612","0.420, 0.620","0.466, 0.766","0.457, 0.779","0.559, 0.632","0.569, 0.653","0.454, 0.930","0.423, 0.959","0.607, 0.406",Address
40,1.3346680013346681,19.037116670799396,34.29540690751112,147.07981087537945,165.1972520674651,145.1035369437626,138.99429828592807,194.92183190099104,204.01871315215524,"0.522, 0.423","0.516, 0.437","0.511, 0.542","0.530, 0.553","0.437, 0.612","0.420, 0.620","0.466, 0.766","0.457, 0.780","0.559, 0.633","0.568, 0.653","0.454, 0.930","0.423, 0.959","0.606, 0.406",Address
41,1.3680347013680347,18.89204293219403,33.88948392735841,146.96379109518938,165.20877861779778,145.40641309687643,139.29401645891298,194.79906335071024,203.9476165560906,"0.521, 0.423","0.516, 0.436","0.511, 0.542","0.529, 0.552","0.437, 0.612","0.420, 0.620","0.466, 0.767","0.457, 0.780","0.559, 0.633","0.568, 0.653","0.454, 0.930","0.423, 0.959","0.606, 0.406",Address
42,1.4014014014014016,18.75484633799063,33.644138257785876,146.9311479691072,165.16541971305665,145.7092285149741,139.53256214485972,194.77475949025256,203.86646131653532,"0.521, 0.423","0.516, 0.435","0.511, 0.542","0.529, 0.552","0.437, 0.612","0.420, 0.620","0.466, 0.767","0.457, 0.780","0.559, 0.633","0.568, 0.653","0.454, 0.930","0.423, 0.959","0.605, 0.406",Address
43,1.4347681014347682,19.968970484679822,33.61788234811038,149.24570771052078,165.21581634767514,145.81136556473714,139.44787188662764,194.92729104690534,203.92099838267404,"0.520, 0.423","0.516, 0.435","0.512, 0.542","0.529, 0.552","0.437, 0.612","0.420, 0.620","0.466, 0.767","0.457, 0.780","0.559, 0.633","0.568, 0.653","0.454, 0.930","0.423, 0.959","0.605, 0.406",Address
44,1.4681348014681348,21.373426197186546,33.56993869413183,151.85784940656416,165.1286030858464,145.76225493368685,139.37049328278255,195.04174341781254,204.00868293953567,"0.519, 0.423","0.516, 0.434","0.514, 0.542","0.529, 0.551","0.437, 0.613","0.420, 0.620","0.466, 0.767","0.457, 0.780","0.559, 0.633","0.568, 0.653","0.454, 0.930","0.423, 0.960","0.605, 0.406",Address
45,1.5015015015015016,21.772375672310748,32.962893211327795,152.63944050345611,165.02095326140181,145.77417999117117,139.5364950235086,194.89643890839656,204.08857853956442,"0.519, 0.423","0.516, 0.432","0.515, 0.542","0.528, 0.549","0.436, 0.613","0.420, 0.620","0.466, 0.767","0.457, 0.780","0.559, 0.633","0.567, 0.652","0.454, 0.930","0.423, 0.960","0.605, 0.406",Address
46,1.5348682015348682,22.92768783369151,32.738958262392416,154.95084441450982,164.7985928701986,145.72342932638435,139.51754954270191,194.90828189364007,204.19507934627106,"0.519, 0.423","0.516, 0.431","0.518, 0.542","0.528, 0.548","0.436, 0.613","0.420, 0.619","0.466, 0.767","0.457, 0.780","0.559, 0.633","0.567, 0.651","0.454, 0.930","0.422, 0.960","0.605, 0.406",Address
47,1.5682349015682349,23.600162570371467,32.34503691040672,155.7327562178955,164.06875421551214,145.4925351492175,139.31503834749313,195.1251200235691,204.45865551689982,"0.518, 0.423","0.516, 0.431","0.518, 0.542","0.527, 0.548","0.436, 0.613","0.419, 0.619","0.466, 0.767","0.457, 0.780","0.559, 0.632","0.566, 0.651","0.454, 0.931","0.422, 0.960","0.605, 0.406",Address
48,1.6016016016016017,23.308340917735467,30.347248738196633,155.03500503391356,159.5202731280069,145.67029911870284,139.21622066750052,195.25573995717272,205.18485448649187,"0.518, 0.424","0.516, 0.432","0.518, 0.543","0.522, 0.550","0.436, 0.612","0.419, 0.619","0.466, 0.767","0.458, 0.780","0.559, 0.633","0.566, 0.650","0.454, 0.931","0.420, 0.960","0.605, 0.406",Address
49,1.6349683016349683,23.63810251144264,30.022107997523943,154.71110243306106,157.86649821312972,145.5586983525584,138.99681385855354,195.45934004545077,205.56578325338776,"0.517, 0.425","0.515, 0.432","0.518, 0.546","0.521, 0.552","0.436, 0.612","0.419, 0.618","0.466, 0.767","0.458, 0.780","0.559, 0.633","0.565, 0.649","0.454, 0.931","0.419, 0.960","0.605, 0.407",Address
50,1.6683350016683351,23.803413073944135,29.888668526854556,154.5293460035057,156.95797389620415,145.49440126993764,138.8154528286651,195.65784607808342,205.78551653977468,"0.517, 0.426","0.515, 0.433","0.518, 0.547","0.520, 0.553","0.436, 0.612","0.418, 0.618","0.467, 0.767","0.458, 0.780","0.560, 0.634","0.565, 0.649","0.454, 0.930","0.419, 0.960","0.604, 0.407",Address
51,1.7017017017017018,23.93762052176473,30.012538851188413,154.53834665143842,157.42695600734297,145.34104640102413,138.5878271578955,195.97566466139887,206.07481882132458,"0.516, 0.426","0.515, 0.433","0.517, 0.547","0.520, 0.552","0.436, 0.612","0.418, 0.618","0.467, 0.766","0.458, 0.779","0.560, 0.634","0.565, 0.649","0.454, 0.930","0.419, 0.959","0.604, 0.407",Address
52,1.7350684017350684,24.388900575177892,30.2121341914693,154.70417580754707,157.60108254006812,144.73562786749744,138.30001536346956,196.72282014225289,206.3332190691019,"0.515, 0.426","0.515, 0.433","0.518, 0.547","0.520, 0.551","0.435, 0.612","0.418, 0.618","0.468, 0.766","0.458, 0.779","0.561, 0.634","0.565, 0.649","0.454, 0.930","0.419, 0.960","0.604, 0.407",Address
53,1.7684351017684352,27.080420889685723,30.749629984766017,159.8886267250837,158.26659630417146,143.96444510242574,138.9181737362111,197.1250919041642,206.84891768364793,"0.520, 0.429","0.509, 0.433","0.526, 0.547","0.518, 0.553","0.437, 0.613","0.417, 0.618","0.469, 0.766","0.458, 0.778","0.563, 0.634","0.564, 0.649","0.454, 0.930","0.419, 0.959","0.604, 0.406",Address
54,1.8018018018018018,27.661060257431707,30.789638233582252,160.92547226544053,158.4484475800514,143.76388184734046,138.9507086174345,197.21899796173244,207.1205491656009,"0.521, 0.430","0.507, 0.433","0.528, 0.547","0.517, 0.554","0.438, 0.614","0.416, 0.619","0.470, 0.766","0.458, 0.778","0.564, 0.635","0.564, 0.648","0.454, 0.930","0.419, 0.959","0.604, 0.406",Address
55,1.8351685018351687,29.475279141351376,28.6431544178205,164.7718038620505,156.5535620971764,142.86089529938485,138.79219880682777,196.47398318857594,207.70210069264445,"0.529, 0.433","0.507, 0.425","0.536, 0.547","0.514, 0.551","0.440, 0.615","0.414, 0.618","0.470, 0.766","0.458, 0.778","0.567, 0.639","0.561, 0.648","0.454, 0.930","0.419, 0.959","0.603, 0.406",Address
56,1.8685352018685353,29.843653816756117,28.04833523581984,165.8731018579822,156.38229687963,142.63030452823824,138.67025406960096,196.47928707506478,207.93762693261615,"0.532, 0.435","0.507, 0.423","0.539, 0.547","0.513, 0.550","0.442, 0.616","0.413, 0.618","0.471, 0.767","0.458, 0.778","0.568, 0.641","0.560, 0.647","0.454, 0.931","0.419, 0.958","0.603, 0.405",Address
57,1.901901901901902,29.764255516370646,26.101048803855452,165.85850578152994,153.90189214336274,142.6569411619572,138.87874536328258,196.32744660729398,207.6838002315571,"0.533, 0.434","0.508, 0.421","0.539, 0.547","0.509, 0.546","0.442, 0.616","0.413, 0.618","0.471, 0.768","0.458, 0.778","0.569, 0.644","0.559, 0.646","0.454, 0.931","0.419, 0.958","0.603, 0.405",Address
58,1.9352686019352687,29.946697982601403,25.46696710883147,166.35396258377477,153.21765652961136,142.79910266202714,138.8833623423422,196.32367139798214,207.48813228400272,"0.533, 0.434","0.509, 0.420","0.540, 0.547","0.508, 0.545","0.442, 0.617","0.413, 0.618","0.471, 0.768","0.457, 0.778","0.570, 0.645","0.558, 0.646","0.455, 0.931","0.419, 0.958","0.603, 0.405",Address
59,1.9686353019686353,32.30935137217709,23.098605746819395,170.78222299349383,148.68240376350445,141.71374286002398,139.08471044232914,195.91266209680026,207.45070964721825,"0.538, 0.437","0.504, 0.420","0.546, 0.548","0.499, 0.545","0.443, 0.616","0.412, 0.615","0.471, 0.769","0.457, 0.778","0.570, 0.645","0.555, 0.646","0.455, 0.931","0.419, 0.958","0.603, 0.404",Address
60,2.002002002002002,31.56692121939405,20.991327088720794,168.9664540199328,147.27412005833912,141.11365163948943,139.1698512991571,195.65997553669396,207.2063524558086,"0.540, 0.439","0.501, 0.417","0.546, 0.548","0.492, 0.537","0.444, 0.615","0.410, 0.611","0.471, 0.768","0.456, 0.777","0.570, 0.645","0.551, 0.645","0.456, 0.931","0.419, 0.956","0.603, 0.404",Address
61,2.035368702035369,31.99774815810542,21.218140211086663,169.09578535078379,149.20130242670947,138.15226581137293,140.81178315518557,196.13086301913572,206.96567530791103,"0.549, 0.445","0.493, 0.414","0.550, 0.548","0.488, 0.534","0.445, 0.615","0.408, 0.608","0.474, 0.768","0.455, 0.776","0.570, 0.645","0.544, 0.638","0.458, 0.931","0.419, 0.954","0.603, 0.403",Address
62,2.0687354020687354,32.33661468373923,21.677061323052573,169.46631652099293,149.85231195577697,137.16410284003214,140.97120176002514,196.62427935876505,206.63957815183437,"0.551, 0.446","0.490, 0.412","0.551, 0.548","0.487, 0.533","0.445, 0.614","0.406, 0.607","0.475, 0.768","0.454, 0.775","0.570, 0.645","0.543, 0.636","0.458, 0.930","0.419, 0.953","0.603, 0.403",Address
63,2.1021021021021022,31.137020409365384,20.104814792938807,170.0213693431319,147.29083630154324,137.6384208027254,141.63343852282682,197.1951330131481,205.9510001903829,"0.551, 0.446","0.490, 0.412","0.551, 0.547","0.484, 0.533","0.448, 0.614","0.407, 0.607","0.477, 0.768","0.453, 0.775","0.567, 0.642","0.541, 0.633","0.458, 0.931","0.419, 0.953","0.602, 0.403",Address
64,2.135468802135469,30.886518668187936,19.304697426636174,170.02518628398974,146.07384841235438,137.21599005876004,141.9024568071191,197.6251974422098,205.54928841928609,"0.552, 0.447","0.489, 0.411","0.551, 0.546","0.481, 0.533","0.448, 0.614","0.406, 0.607","0.478, 0.768","0.452, 0.775","0.566, 0.641","0.540, 0.632","0.459, 0.932","0.419, 0.953","0.602, 0.403",Address
65,2.1688355021688355,31.093190220044175,18.595966285508425,172.49362986787847,146.32844585059777,137.33146328007138,142.4905713759644,197.7923521260212,205.8107252784569,"0.552, 0.446","0.486, 0.411","0.551, 0.544","0.479, 0.528","0.448, 0.614","0.406, 0.607","0.478, 0.768","0.452, 0.775","0.562, 0.634","0.537, 0.628","0.459, 0.932","0.419, 0.954","0.602, 0.403",Address
66,2.2022022022022023,31.127147535961367,18.329472384417883,173.83112286831224,146.59366887416755,137.43166043237505,142.71984840742934,197.90352795091704,205.78003443770655,"0.552, 0.446","0.486, 0.411","0.552, 0.542","0.478, 0.527","0.449, 0.614","0.406, 0.608","0.479, 0.768","0.452, 0.775","0.560, 0.632","0.535, 0.627","0.459, 0.933","0.420, 0.954","0.602, 0.403",Address
67,2.235568902235569,30.048825698940796,16.91469022145117,174.61551543870428,143.4019055297912,136.94514253299502,143.55598934360674,198.4711788368173,205.23342945644862,"0.556, 0.446","0.484, 0.410","0.553, 0.540","0.475, 0.528","0.450, 0.615","0.406, 0.608","0.480, 0.770","0.452, 0.776","0.557, 0.622","0.533, 0.620","0.458, 0.935","0.420, 0.954","0.602, 0.403",Address
68,2.2689356022689355,29.824877050114075,16.375516846907747,175.64445281175173,141.66346708372964,137.13027795365625,143.74733614206954,198.54573593497594,204.84802266288864,"0.557, 0.446","0.484, 0.409","0.553, 0.538","0.474, 0.528","0.451, 0.615","0.407, 0.608","0.481, 0.771","0.452, 0.776","0.556, 0.619","0.533, 0.617","0.458, 0.936","0.421, 0.954","0.602, 0.403",Address
