Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
24,0.8008008008008008,10.63865566688428,27.82862018331376,153.08509318456592,153.3908136632848,143.23563582879936,146.53652136159437,204.07164137241276,195.49404574462486,"0.512, 0.368","0.517, 0.364","0.493, 0.484","0.521, 0.503","0.437, 0.576","0.412, 0.576","0.482, 0.722","0.434, 0.744","0.517, 0.558","0.564, 0.583","0.461, 0.886","0.408, 0.925","0.594, 0.337",Preparation
25,0.8341675008341676,0.2501126740612968,27.640719243492637,168.60748346674498,152.9376767891815,142.79550443265774,146.4491926997546,204.82865144518266,195.57146622959846,"0.509, 0.368","0.517, 0.364","0.471, 0.474","0.520, 0.503","0.435, 0.576","0.412, 0.577","0.482, 0.722","0.434, 0.744","0.457, 0.571","0.564, 0.583","0.461, 0.886","0.408, 0.925","0.594, 0.337",Preparation
26,0.8675342008675342,2.584209613441336,27.469658156140646,170.23042765043175,152.62603918263972,142.52898244721402,146.42410776065861,205.36065927140572,195.61906632178113,"0.508, 0.367","0.517, 0.364","0.466, 0.470","0.520, 0.503","0.434, 0.576","0.412, 0.577","0.482, 0.722","0.434, 0.744","0.443, 0.576","0.564, 0.583","0.461, 0.886","0.408, 0.925","0.593, 0.337",Preparation
27,0.9009009009009009,3.7101118852427204,27.32390151092008,172.97283366357038,152.37061081666585,142.38659644439716,146.41711178497155,205.7552492750222,195.64773875285343,"0.506, 0.367","0.517, 0.364","0.463, 0.469","0.519, 0.503","0.433, 0.576","0.412, 0.577","0.482, 0.722","0.434, 0.744","0.432, 0.580","0.564, 0.583","0.461, 0.886","0.408, 0.925","0.593, 0.338",Preparation
28,0.9342676009342676,7.22622008574704,27.18421775096622,167.44816127338106,152.1508652997287,142.2329835586883,146.44682631665802,206.1258143419542,195.64667245322696,"0.505, 0.367","0.517, 0.364","0.455, 0.468","0.519, 0.503","0.433, 0.576","0.412, 0.578","0.482, 0.722","0.434, 0.744","0.427, 0.582","0.564, 0.583","0.461, 0.886","0.408, 0.925","0.593, 0.338",Preparation
29,0.9676343009676344,7.999067746117989,27.19127816912059,166.7346986906723,152.0053116897535,142.1435473077174,146.29700777958072,206.23837940849256,195.6795129196133,"0.505, 0.367","0.517, 0.364","0.454, 0.465","0.519, 0.502","0.432, 0.576","0.412, 0.578","0.482, 0.722","0.434, 0.744","0.426, 0.583","0.564, 0.583","0.461, 0.886","0.408, 0.925","0.593, 0.338",Preparation
30,1.001001001001001,4.924960224551861,27.20549831994208,167.3106694646699,151.9020799419249,141.99758141681292,146.11313004266546,206.32332604925057,195.77991067368325,"0.505, 0.367","0.517, 0.364","0.460, 0.467","0.519, 0.502","0.432, 0.576","0.411, 0.578","0.482, 0.722","0.434, 0.743","0.437, 0.582","0.564, 0.583","0.461, 0.886","0.408, 0.925","0.593, 0.338",Preparation
31,1.0343677010343677,3.5639098997047802,27.231423105690162,167.80391273905457,151.86528443544296,141.9010375691214,145.99753222847272,206.36301654062981,195.82036037990585,"0.505, 0.367","0.517, 0.364","0.463, 0.467","0.519, 0.502","0.432, 0.576","0.411, 0.578","0.482, 0.721","0.434, 0.743","0.442, 0.581","0.564, 0.583","0.461, 0.886","0.408, 0.925","0.592, 0.339",Preparation
32,1.0677344010677345,3.107728381488116,27.24440662898665,171.47001445309968,151.80852677250118,141.84569137188313,145.88887442503037,206.38006933286945,195.823893098657,"0.505, 0.367","0.517, 0.364","0.464, 0.468","0.519, 0.502","0.432, 0.576","0.411, 0.578","0.482, 0.721","0.433, 0.743","0.436, 0.581","0.564, 0.583","0.461, 0.886","0.408, 0.926","0.592, 0.339",Preparation
33,1.1011011011011012,3.0340000334619335,27.249711216339968,172.58061405463056,151.7571186783008,141.7963438024533,145.83246301577293,206.4001649137435,195.81710625306798,"0.505, 0.367","0.517, 0.364","0.464, 0.468","0.519, 0.502","0.432, 0.576","0.411, 0.578","0.482, 0.721","0.433, 0.743","0.434, 0.582","0.564, 0.583","0.461, 0.886","0.408, 0.926","0.592, 0.340",Preparation
34,1.1344678011344678,2.8563436540147675,27.262844566728646,172.39745420696713,151.73550874190752,141.73068374844604,145.75814814495806,206.42814250435893,195.8333019575911,"0.505, 0.367","0.517, 0.364","0.464, 0.468","0.519, 0.502","0.432, 0.576","0.411, 0.578","0.482, 0.721","0.433, 0.742","0.434, 0.583","0.564, 0.583","0.461, 0.886","0.408, 0.926","0.592, 0.341",Preparation
35,1.1678345011678346,2.6659578190471724,27.284522366522378,172.07620599477207,151.7287028438957,141.7170900858135,145.6864210698046,206.42615026003725,195.857916121056,"0.505, 0.367","0.517, 0.364","0.464, 0.468","0.519, 0.502","0.432, 0.576","0.410, 0.578","0.482, 0.721","0.433, 0.742","0.436, 0.583","0.564, 0.583","0.461, 0.886","0.408, 0.926","0.592, 0.341",Preparation
36,1.2012012012012012,11.885739814764788,27.350156333056525,150.15594383038413,152.04852836634697,141.1509785602518,146.05330195882124,206.04671257839897,195.7333773707733,"0.510, 0.370","0.516, 0.364","0.494, 0.481","0.519, 0.502","0.434, 0.578","0.411, 0.579","0.482, 0.722","0.433, 0.743","0.531, 0.573","0.564, 0.583","0.461, 0.886","0.408, 0.926","0.594, 0.341",Preparation
37,1.234567901234568,14.163688194101836,27.395618588137282,149.37311974474335,152.2666227644051,140.9977064139873,146.29986090756896,205.9339766092371,195.63861434289757,"0.512, 0.372","0.515, 0.364","0.500, 0.485","0.519, 0.502","0.435, 0.579","0.411, 0.579","0.483, 0.722","0.433, 0.744","0.538, 0.570","0.564, 0.583","0.461, 0.887","0.408, 0.926","0.595, 0.340",Preparation
38,1.2679346012679347,14.300435766860655,27.45657432015695,149.22019172431263,152.44773411417427,141.09275165041507,146.4598040996427,205.8458438273834,195.57198373393135,"0.513, 0.372","0.515, 0.364","0.501, 0.486","0.519, 0.502","0.435, 0.579","0.411, 0.579","0.483, 0.722","0.433, 0.745","0.538, 0.568","0.564, 0.582","0.461, 0.887","0.408, 0.926","0.595, 0.340",Preparation
39,1.3013013013013013,14.12848265239922,27.484216923349987,148.86600976793906,152.56953031734113,141.14659926987622,146.58718397248393,205.91565034337907,195.52817340979217,"0.513, 0.373","0.515, 0.364","0.500, 0.487","0.519, 0.502","0.436, 0.580","0.411, 0.580","0.483, 0.722","0.433, 0.745","0.537, 0.567","0.563, 0.582","0.461, 0.887","0.408, 0.926","0.595, 0.339",Preparation
40,1.3346680013346681,13.939599332517899,27.53675335617172,154.11423096036418,152.68365360666743,141.1702514050662,146.64200218542499,206.01176274587564,195.50105726388472,"0.513, 0.373","0.515, 0.364","0.500, 0.487","0.519, 0.502","0.436, 0.580","0.411, 0.580","0.483, 0.723","0.433, 0.745","0.528, 0.566","0.563, 0.582","0.461, 0.887","0.408, 0.926","0.595, 0.339",Preparation
41,1.3680347013680347,13.861147054441131,27.557388062617967,149.0923786687719,152.73293648169502,141.1466710867264,146.66261952165868,206.09748243583167,195.5082245475668,"0.513, 0.373","0.515, 0.364","0.500, 0.487","0.519, 0.502","0.436, 0.580","0.411, 0.580","0.483, 0.723","0.433, 0.745","0.536, 0.566","0.563, 0.582","0.461, 0.887","0.408, 0.926","0.595, 0.339",Preparation
42,1.4014014014014016,14.064427670550925,27.568561599983106,148.14735606842308,152.75944646052665,141.14309592172046,146.66665985998083,206.12651296299254,195.52051824399618,"0.514, 0.374","0.515, 0.364","0.501, 0.488","0.519, 0.502","0.436, 0.580","0.411, 0.580","0.483, 0.723","0.433, 0.745","0.538, 0.566","0.563, 0.582","0.460, 0.888","0.408, 0.926","0.595, 0.339",Preparation
43,1.4347681014347682,13.90025725479071,27.599524500367867,147.8078274258901,152.78886804342278,141.17349315986812,146.65169974393223,206.13804900087166,195.5285782243962,"0.514, 0.374","0.514, 0.364","0.500, 0.488","0.519, 0.502","0.436, 0.580","0.411, 0.580","0.483, 0.723","0.433, 0.745","0.538, 0.567","0.563, 0.581","0.460, 0.888","0.408, 0.926","0.595, 0.339",Preparation
44,1.4681348014681348,13.779822669576724,27.636739227957587,148.06348757755555,152.81847204409578,141.22887926227105,146.62489737857388,206.1133589030793,195.54211532824334,"0.514, 0.374","0.514, 0.364","0.500, 0.488","0.519, 0.502","0.436, 0.581","0.411, 0.580","0.483, 0.723","0.433, 0.745","0.537, 0.567","0.563, 0.581","0.460, 0.888","0.408, 0.926","0.595, 0.338",Preparation
45,1.5015015015015016,13.77556471616079,27.638434401548857,147.7642953902127,152.82253062819044,141.2506745106122,146.60767663051314,206.14173440195498,195.55579049011678,"0.514, 0.374","0.514, 0.364","0.500, 0.488","0.519, 0.502","0.436, 0.581","0.411, 0.580","0.483, 0.723","0.433, 0.745","0.538, 0.567","0.563, 0.581","0.460, 0.888","0.408, 0.926","0.595, 0.338",Preparation
46,1.5348682015348682,10.729869460072868,27.594497417787366,169.23493257648653,152.82493391681714,141.352911464776,146.80113245967124,206.4300004968921,195.42158195899657,"0.512, 0.374","0.514, 0.364","0.493, 0.488","0.519, 0.502","0.436, 0.581","0.411, 0.581","0.484, 0.723","0.433, 0.747","0.495, 0.567","0.563, 0.581","0.460, 0.888","0.408, 0.926","0.595, 0.338",Preparation
47,1.5682349015682349,10.106345339257155,27.55443837118304,159.22033736765428,152.83736426521176,141.3678873010978,147.13976002279804,206.53943701666668,195.05130531284425,"0.512, 0.374","0.514, 0.364","0.492, 0.488","0.519, 0.502","0.436, 0.581","0.411, 0.581","0.484, 0.723","0.432, 0.749","0.507, 0.566","0.563, 0.581","0.460, 0.889","0.408, 0.926","0.595, 0.338",Preparation
48,1.6016016016016017,12.45434886732606,27.600461326991827,146.24634213218062,153.2723621205086,141.94536592999032,147.0316265685393,207.03911223816831,195.06453251743196,"0.510, 0.372","0.515, 0.365","0.496, 0.487","0.519, 0.503","0.436, 0.581","0.411, 0.581","0.484, 0.723","0.432, 0.747","0.536, 0.566","0.563, 0.584","0.460, 0.889","0.408, 0.926","0.594, 0.338",Preparation
49,1.6349683016349683,13.600221850138478,27.622637825863393,144.90960772736912,153.48605107808228,142.17259268167496,146.98245866794744,207.35880504137984,195.07013941294298,"0.508, 0.371","0.515, 0.366","0.498, 0.487","0.519, 0.503","0.436, 0.581","0.411, 0.581","0.485, 0.723","0.432, 0.746","0.543, 0.566","0.564, 0.585","0.460, 0.889","0.408, 0.926","0.593, 0.338",Preparation
50,1.6683350016683351,14.106436716187778,27.641824679115597,147.90828910881234,153.57775187881782,142.30183261560174,146.95914133763353,207.56498300978296,195.05087081552333,"0.508, 0.370","0.515, 0.366","0.498, 0.487","0.519, 0.504","0.436, 0.581","0.411, 0.581","0.485, 0.723","0.432, 0.746","0.539, 0.566","0.564, 0.586","0.460, 0.889","0.408, 0.926","0.592, 0.338",Preparation
51,1.7017017017017018,14.500937825492718,27.62557366016487,146.2862289165038,153.59328813401333,142.34579238118124,147.03648532155546,207.75193702922283,194.97747015735052,"0.507, 0.369","0.515, 0.367","0.499, 0.487","0.519, 0.504","0.436, 0.581","0.411, 0.581","0.485, 0.723","0.432, 0.746","0.544, 0.566","0.564, 0.586","0.460, 0.889","0.408, 0.926","0.592, 0.338",Preparation
52,1.7350684017350684,14.775325451748884,27.613975772464325,146.11320809610464,153.53849853348368,142.38950411035384,147.07187575923024,207.85277087629362,194.93868686189813,"0.507, 0.368","0.515, 0.367","0.500, 0.487","0.519, 0.504","0.436, 0.581","0.411, 0.582","0.486, 0.723","0.432, 0.746","0.545, 0.566","0.564, 0.586","0.460, 0.889","0.408, 0.926","0.592, 0.338",Preparation
53,1.7684351017684352,14.842016752602822,27.592284636451648,147.13408531686747,153.5183461245846,142.50148299116518,147.1022978489198,207.9453437383082,194.91789704784503,"0.507, 0.368","0.515, 0.367","0.499, 0.487","0.519, 0.504","0.436, 0.581","0.412, 0.582","0.486, 0.723","0.432, 0.746","0.544, 0.565","0.564, 0.586","0.460, 0.889","0.408, 0.926","0.592, 0.338",Preparation
54,1.8018018018018018,14.898346242907053,27.574598704181145,147.7472497249037,153.49752782193383,142.57584223645998,147.124372567402,208.01196729214735,194.8933221073191,"0.506, 0.368","0.515, 0.367","0.499, 0.487","0.519, 0.504","0.436, 0.581","0.412, 0.582","0.486, 0.723","0.432, 0.746","0.543, 0.565","0.564, 0.586","0.460, 0.889","0.408, 0.926","0.591, 0.338",Preparation
55,1.8351685018351687,14.994335481682056,27.56866494302178,148.51751154469073,153.49398872492154,142.62088721092354,147.14545974278886,208.06548323984606,194.87886280832078,"0.506, 0.368","0.515, 0.367","0.499, 0.487","0.519, 0.504","0.436, 0.581","0.412, 0.582","0.486, 0.723","0.432, 0.745","0.542, 0.565","0.564, 0.587","0.460, 0.889","0.408, 0.926","0.591, 0.338",Preparation
56,1.8685352018685353,15.177707826609497,27.593315188749234,147.55291780753487,153.53964458313226,142.6075724112479,147.157055547206,208.13764054709608,194.8676764340456,"0.506, 0.368","0.515, 0.367","0.500, 0.487","0.520, 0.504","0.436, 0.581","0.412, 0.582","0.486, 0.722","0.432, 0.745","0.544, 0.565","0.564, 0.587","0.460, 0.889","0.408, 0.926","0.591, 0.338",Preparation
57,1.901901901901902,15.21913131872488,27.6009010002167,147.4081456582668,153.50792039854474,142.49624359692305,147.0469410206312,208.29756936671936,195.01441219090935,"0.506, 0.368","0.515, 0.367","0.500, 0.487","0.520, 0.504","0.436, 0.581","0.412, 0.582","0.486, 0.722","0.432, 0.745","0.545, 0.566","0.564, 0.587","0.460, 0.889","0.408, 0.926","0.591, 0.338",Preparation
58,1.9352686019352687,15.341096974681092,27.60742802258504,147.33508454524625,153.52366209342907,142.44357782635123,146.9760997179753,208.38404688889716,195.13214534056434,"0.506, 0.368","0.515, 0.367","0.500, 0.487","0.520, 0.504","0.436, 0.581","0.412, 0.582","0.486, 0.722","0.433, 0.745","0.546, 0.566","0.564, 0.587","0.460, 0.889","0.408, 0.926","0.591, 0.338",Preparation
59,1.9686353019686353,15.308972033359078,27.616263732277595,147.39565292725263,153.53755856606256,142.44842403111505,146.98079143743144,208.41815284523045,195.13897606204665,"0.506, 0.368","0.515, 0.367","0.500, 0.487","0.520, 0.504","0.436, 0.581","0.412, 0.582","0.486, 0.722","0.433, 0.745","0.546, 0.566","0.564, 0.587","0.460, 0.889","0.408, 0.926","0.591, 0.338",Preparation
60,2.002002002002002,10.991812693329999,27.33915935802756,139.26130563158594,153.09691612593056,142.4589656625059,146.80881312604888,208.2069135561257,195.78465486607644,"0.506, 0.368","0.515, 0.367","0.492, 0.485","0.519, 0.504","0.437, 0.581","0.412, 0.583","0.486, 0.722","0.434, 0.745","0.546, 0.567","0.564, 0.586","0.461, 0.889","0.408, 0.926","0.591, 0.337",Preparation
61,2.035368702035369,11.354154830666861,27.214786623366628,138.27647865856756,152.91478773598115,142.42563108243863,146.6879513799401,208.1208181798783,196.1851120941424,"0.507, 0.368","0.515, 0.367","0.493, 0.485","0.519, 0.504","0.437, 0.582","0.412, 0.584","0.486, 0.722","0.434, 0.745","0.551, 0.569","0.564, 0.585","0.461, 0.889","0.408, 0.926","0.591, 0.336",Preparation
62,2.0687354020687354,11.464868109400761,27.13619528847914,138.11124118966742,152.79938940847947,142.3834073596838,146.6198124477139,208.0717636158432,196.41145108374914,"0.507, 0.369","0.515, 0.367","0.493, 0.485","0.519, 0.504","0.437, 0.582","0.412, 0.585","0.486, 0.723","0.434, 0.745","0.553, 0.570","0.564, 0.585","0.461, 0.888","0.408, 0.926","0.591, 0.336",Preparation
63,2.1021021021021022,11.526055658657743,27.055887754014385,138.203518511071,152.72439300835813,142.400307230114,146.5799425394529,207.9872930501311,196.5973932066574,"0.507, 0.369","0.515, 0.367","0.493, 0.485","0.519, 0.504","0.437, 0.582","0.412, 0.585","0.486, 0.723","0.435, 0.745","0.554, 0.571","0.564, 0.585","0.461, 0.888","0.408, 0.926","0.591, 0.335",Preparation
64,2.135468802135469,11.773921401107053,27.00906111220127,138.54365100867895,152.6878927203493,142.3828884359963,146.5717163131992,207.90922846744428,196.7052696307008,"0.507, 0.369","0.515, 0.367","0.494, 0.485","0.519, 0.504","0.437, 0.583","0.412, 0.586","0.486, 0.723","0.435, 0.745","0.554, 0.572","0.564, 0.585","0.461, 0.888","0.408, 0.926","0.591, 0.335",Preparation
65,2.1688355021688355,12.784462403713405,27.00926721228521,139.19433417435195,152.70431778778388,142.22725237966137,146.5537657065353,207.79455880550302,196.7856535207143,"0.508, 0.370","0.515, 0.367","0.496, 0.486","0.519, 0.504","0.437, 0.583","0.412, 0.586","0.486, 0.724","0.435, 0.745","0.558, 0.574","0.564, 0.585","0.461, 0.888","0.408, 0.926","0.591, 0.335",Preparation
66,2.2022022022022023,13.323315080546417,27.007748955968747,139.8057953997023,152.7126475604127,142.17004506471264,146.5407111444202,207.62190288702638,196.8471117237726,"0.508, 0.370","0.515, 0.367","0.498, 0.487","0.519, 0.504","0.437, 0.583","0.412, 0.586","0.486, 0.724","0.435, 0.745","0.559, 0.575","0.564, 0.585","0.462, 0.888","0.408, 0.926","0.591, 0.335",Preparation
67,2.235568902235569,13.81666865989694,27.02649017827836,140.59430136002686,152.76077066060677,142.0582472254982,146.53142857663872,207.5479150146246,196.9054464134343,"0.509, 0.370","0.515, 0.367","0.499, 0.487","0.519, 0.504","0.437, 0.583","0.412, 0.586","0.486, 0.724","0.435, 0.745","0.560, 0.576","0.564, 0.585","0.462, 0.888","0.408, 0.926","0.591, 0.335",Preparation
