Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.3336113427856547,23.47890211428561,31.445760344120856,153.65725967880385,161.2200398165796,145.30383885589484,143.9199294888527,198.67488442052846,201.42214396330942,"0.503, 0.425","0.516, 0.444","0.510, 0.537","0.533, 0.562","0.429, 0.627","0.434, 0.636","0.464, 0.760","0.465, 0.771","0.556, 0.619","0.574, 0.642","0.453, 0.909","0.441, 0.926","0.577, 0.389",Preparation
11,0.36697247706422015,20.158129199740245,31.36115817244981,148.79387860418595,160.90638564624743,145.34421673095247,143.99929352317073,198.55308806105225,201.61462795509203,"0.503, 0.425","0.516, 0.444","0.503, 0.543","0.533, 0.562","0.429, 0.626","0.434, 0.635","0.463, 0.760","0.465, 0.771","0.547, 0.616","0.575, 0.642","0.453, 0.909","0.441, 0.926","0.578, 0.389",Preparation
12,0.4003336113427856,20.30396604350503,31.193441783612418,150.6931808661849,161.03101388855828,145.60960760907597,144.5366090072522,199.37330015068852,201.535796372295,"0.503, 0.426","0.516, 0.444","0.504, 0.540","0.533, 0.562","0.430, 0.627","0.435, 0.636","0.465, 0.761","0.465, 0.772","0.551, 0.622","0.575, 0.642","0.453, 0.909","0.441, 0.926","0.578, 0.391",Preparation
13,0.433694745621351,20.4564831249151,31.153631555957784,150.58400815042793,161.17917063356512,145.89525134347625,144.87512187567893,199.86274719697946,201.63689965605698,"0.503, 0.427","0.516, 0.444","0.505, 0.540","0.533, 0.562","0.432, 0.628","0.435, 0.636","0.467, 0.762","0.466, 0.773","0.554, 0.623","0.575, 0.642","0.453, 0.908","0.441, 0.926","0.578, 0.393",Preparation
14,0.46705587989991654,19.797381337501232,31.128327366296222,149.31335316989058,161.32671587408316,145.87125709217423,145.12401202855628,200.6083630767363,201.92481298373497,"0.503, 0.427","0.516, 0.444","0.504, 0.539","0.533, 0.562","0.432, 0.628","0.436, 0.636","0.468, 0.762","0.466, 0.773","0.554, 0.622","0.575, 0.642","0.453, 0.908","0.440, 0.926","0.579, 0.393",Preparation
15,0.5004170141784821,19.365538231712907,31.079261466982654,150.7776610757579,161.46187886473317,146.43373434457885,145.379274487903,200.87675561963542,201.89170620775334,"0.503, 0.427","0.515, 0.444","0.504, 0.546","0.533, 0.562","0.434, 0.628","0.436, 0.637","0.469, 0.763","0.466, 0.774","0.547, 0.621","0.575, 0.642","0.453, 0.908","0.440, 0.926","0.579, 0.393",Preparation
16,0.5337781484570475,18.554640890842688,31.016179465925827,150.58002629242657,161.50649080400754,146.4859387541312,145.56617423900687,201.02531168794525,201.79094408878376,"0.502, 0.427","0.515, 0.444","0.502, 0.547","0.533, 0.562","0.434, 0.628","0.436, 0.637","0.470, 0.763","0.466, 0.774","0.543, 0.620","0.575, 0.642","0.454, 0.908","0.440, 0.926","0.579, 0.393",Preparation
17,0.567139282735613,17.466544526754213,30.970362079951386,149.26746603371024,161.50929510451292,146.48429137499747,145.75198416516133,201.23812005299183,201.6610024855439,"0.502, 0.427","0.515, 0.444","0.500, 0.548","0.533, 0.562","0.435, 0.628","0.436, 0.637","0.471, 0.763","0.466, 0.775","0.541, 0.620","0.575, 0.642","0.455, 0.908","0.440, 0.926","0.578, 0.393",Preparation
18,0.6005004170141784,16.77876747431076,30.94393993618194,148.05806474518934,161.55414305261695,146.71055944579365,145.94124204592512,201.13578536036735,201.52956737032622,"0.502, 0.428","0.515, 0.444","0.499, 0.549","0.533, 0.562","0.435, 0.629","0.436, 0.637","0.471, 0.763","0.465, 0.775","0.541, 0.621","0.575, 0.642","0.456, 0.907","0.440, 0.926","0.578, 0.392",Preparation
19,0.6338615512927439,1.7888033103845837,30.846486922515677,169.04279577677593,161.44796909886716,146.90627277221634,146.21573151585105,201.85863052274524,201.332609485639,"0.501, 0.428","0.515, 0.444","0.469, 0.538","0.533, 0.562","0.437, 0.629","0.437, 0.637","0.474, 0.763","0.465, 0.775","0.461, 0.638","0.575, 0.642","0.457, 0.907","0.440, 0.926","0.578, 0.392",Preparation
20,0.6672226855713094,1.9336517751981481,30.720320198871015,166.68011886297066,161.31621634843555,147.4101691856658,146.5796866841441,201.81126686445575,201.0256118980587,"0.500, 0.428","0.515, 0.444","0.471, 0.535","0.533, 0.562","0.438, 0.629","0.437, 0.637","0.475, 0.763","0.465, 0.775","0.467, 0.640","0.575, 0.642","0.458, 0.906","0.440, 0.926","0.578, 0.392",Preparation
21,0.7005838198498748,4.756989022126202,30.608702262171672,162.564611649171,161.32159910539644,147.75446072136054,146.92926701869985,202.08947422955936,200.99619888941183,"0.500, 0.428","0.514, 0.444","0.477, 0.535","0.533, 0.562","0.439, 0.629","0.437, 0.637","0.475, 0.763","0.465, 0.776","0.486, 0.631","0.575, 0.642","0.458, 0.906","0.440, 0.927","0.578, 0.392",Preparation
22,0.7339449541284403,4.854048420911863,30.538272942234524,136.9062355077501,161.21930976583454,147.68081889912006,147.01489831311414,202.35547263589385,200.9873027873461,"0.500, 0.428","0.514, 0.444","0.477, 0.535","0.533, 0.562","0.439, 0.629","0.437, 0.637","0.476, 0.763","0.465, 0.776","0.530, 0.623","0.575, 0.642","0.458, 0.905","0.440, 0.927","0.578, 0.392",Preparation
23,0.7673060884070058,5.522827239353515,30.444785055568925,154.88402657898752,161.1415405958169,147.65783784000067,147.11435844971706,202.5172432987782,201.21384186484926,"0.500, 0.428","0.514, 0.444","0.479, 0.535","0.533, 0.562","0.439, 0.629","0.438, 0.637","0.476, 0.763","0.466, 0.776","0.504, 0.638","0.575, 0.642","0.458, 0.905","0.440, 0.927","0.578, 0.392",Preparation
24,0.8006672226855712,0.5574544327579869,30.378829991304563,173.59147605023387,161.13139442019008,147.86931650526637,146.83583460983124,202.31490138641473,201.99591674023358,"0.500, 0.428","0.514, 0.444","0.469, 0.534","0.533, 0.562","0.439, 0.629","0.438, 0.637","0.476, 0.763","0.467, 0.777","0.450, 0.642","0.575, 0.642","0.459, 0.905","0.440, 0.927","0.578, 0.391",Preparation
25,0.8340283569641367,0.3298812887823986,30.324741462356474,167.61581755200018,161.23927330224697,147.96905036632486,146.5956754503795,202.2282306709249,202.60796576927294,"0.500, 0.428","0.514, 0.444","0.467, 0.533","0.533, 0.561","0.439, 0.629","0.439, 0.637","0.476, 0.763","0.468, 0.778","0.458, 0.643","0.575, 0.642","0.459, 0.905","0.440, 0.928","0.579, 0.391",Preparation
26,0.867389491242702,1.0284928999649983,30.321076574652942,172.25398838170355,161.5385854537713,147.98795085037483,146.5056113188011,202.2660378807647,202.9896906728184,"0.499, 0.428","0.514, 0.444","0.466, 0.532","0.533, 0.560","0.439, 0.629","0.439, 0.637","0.476, 0.763","0.469, 0.778","0.447, 0.642","0.575, 0.642","0.459, 0.905","0.440, 0.928","0.579, 0.391",Preparation
27,0.9007506255212676,1.1109577140286229,30.29091656725805,172.76042576844523,161.5114058255318,147.8989507733374,146.46299383176236,202.36470716891935,203.20657400215754,"0.499, 0.427","0.514, 0.444","0.466, 0.532","0.533, 0.560","0.439, 0.629","0.439, 0.637","0.476, 0.763","0.470, 0.778","0.445, 0.643","0.575, 0.642","0.459, 0.905","0.441, 0.928","0.579, 0.390",Preparation
28,0.9341117597998331,0.18015200366582287,30.277589595775012,167.45053153055702,161.52976030058647,147.82253410398548,146.39956238626067,202.46906780456675,203.38045050895116,"0.499, 0.427","0.514, 0.444","0.468, 0.532","0.533, 0.560","0.439, 0.629","0.439, 0.637","0.476, 0.764","0.470, 0.778","0.459, 0.644","0.576, 0.642","0.459, 0.906","0.441, 0.928","0.579, 0.390",Preparation
29,0.9674728940783985,3.306720391180916,30.249831784900753,150.20984292885788,161.64964811168704,147.7906740074682,146.47490237532406,202.56876086295233,203.32583756811897,"0.499, 0.427","0.514, 0.443","0.474, 0.533","0.533, 0.560","0.439, 0.629","0.439, 0.637","0.476, 0.764","0.470, 0.778","0.507, 0.646","0.576, 0.643","0.459, 0.906","0.441, 0.929","0.579, 0.390",Preparation
30,1.0008340283569641,8.741601454885549,30.259036525655038,142.15857419058665,161.6700824243021,147.75263653746646,146.51640521648926,202.6441268219027,203.27751925270337,"0.499, 0.427","0.514, 0.444","0.484, 0.536","0.533, 0.560","0.439, 0.629","0.439, 0.637","0.476, 0.764","0.470, 0.778","0.538, 0.629","0.576, 0.643","0.459, 0.906","0.441, 0.929","0.579, 0.390",Preparation
31,1.0341951626355295,6.729406795700338,30.32374021182581,164.87256630446626,161.7116578002133,147.52017971763465,146.4651778047073,203.23586484358347,203.2536664005594,"0.499, 0.427","0.514, 0.444","0.480, 0.535","0.533, 0.560","0.439, 0.629","0.439, 0.638","0.477, 0.764","0.470, 0.778","0.490, 0.638","0.576, 0.642","0.459, 0.906","0.441, 0.929","0.579, 0.390",Preparation
32,1.067556296914095,5.575020902773144,30.4019498994099,170.54598541482713,161.7293257751988,147.5258892199571,146.37955461824475,203.67184530253996,203.24817691354517,"0.499, 0.428","0.514, 0.444","0.478, 0.535","0.533, 0.560","0.439, 0.630","0.439, 0.638","0.478, 0.764","0.470, 0.778","0.475, 0.642","0.576, 0.642","0.459, 0.906","0.441, 0.929","0.578, 0.390",Preparation
33,1.1009174311926604,4.95962070978712,30.40966790792815,167.99685079765615,161.9986371734993,147.77946692169579,146.49399448008606,203.55806338970905,203.167417180575,"0.499, 0.428","0.514, 0.444","0.477, 0.535","0.533, 0.559","0.440, 0.629","0.439, 0.637","0.478, 0.764","0.470, 0.778","0.478, 0.642","0.576, 0.642","0.459, 0.906","0.441, 0.929","0.578, 0.390",Preparation
34,1.134278565471226,4.317051835582494,30.369933738818144,169.7687192215335,162.0129040858455,147.89130798325837,146.62040151640002,203.56250143939118,203.0153595738991,"0.498, 0.428","0.515, 0.444","0.476, 0.534","0.533, 0.559","0.440, 0.629","0.439, 0.637","0.478, 0.764","0.470, 0.778","0.473, 0.641","0.576, 0.642","0.459, 0.906","0.441, 0.929","0.578, 0.390",Preparation
35,1.1676396997497913,9.250614694188407,30.444478812191555,157.7020814711906,162.04618537138566,147.8431819319383,146.4813695759213,203.61617016623939,203.06802282583786,"0.498, 0.428","0.515, 0.444","0.485, 0.536","0.533, 0.559","0.440, 0.629","0.439, 0.637","0.478, 0.764","0.470, 0.777","0.514, 0.641","0.576, 0.643","0.459, 0.906","0.441, 0.928","0.578, 0.390",Preparation
36,1.201000834028357,9.078248669734489,30.368082912846706,158.76179180600977,162.1919665611147,147.9960391637123,146.8826815095003,203.54066830405836,202.48945973031644,"0.498, 0.428","0.515, 0.444","0.484, 0.534","0.533, 0.558","0.440, 0.628","0.440, 0.636","0.478, 0.763","0.470, 0.778","0.508, 0.630","0.576, 0.642","0.458, 0.906","0.442, 0.928","0.577, 0.388",Preparation
37,1.2343619683069222,14.493285674477727,30.53499768405464,159.6500562115423,162.47082889866581,148.1287731178569,146.8684098804823,203.57757597631792,202.4156751038292,"0.498, 0.428","0.515, 0.444","0.495, 0.535","0.533, 0.557","0.440, 0.627","0.440, 0.635","0.478, 0.763","0.470, 0.777","0.520, 0.611","0.575, 0.641","0.458, 0.906","0.442, 0.928","0.575, 0.388",Preparation
38,1.2677231025854878,16.632723827483183,30.62433423808185,161.83276054566102,162.5611954810515,148.17268220058696,146.91836312562288,203.59709480862082,202.29598849598833,"0.498, 0.428","0.515, 0.444","0.499, 0.536","0.533, 0.557","0.440, 0.626","0.441, 0.634","0.478, 0.763","0.470, 0.777","0.523, 0.608","0.575, 0.640","0.458, 0.906","0.442, 0.928","0.574, 0.387",Preparation
39,1.3010842368640532,16.194638260409814,30.721675480434776,153.7017529155348,162.58603930044686,148.2490816650391,146.76244113456,203.92777407485687,202.4474330398112,"0.498, 0.428","0.514, 0.444","0.498, 0.536","0.533, 0.557","0.441, 0.626","0.441, 0.633","0.479, 0.762","0.471, 0.777","0.535, 0.610","0.575, 0.640","0.458, 0.906","0.443, 0.928","0.574, 0.387",Preparation
40,1.3344453711426187,16.335144758449648,30.769733006938512,152.47615995110786,162.5736333870566,148.22934306750554,146.62374233623754,204.1471936402401,202.69087314062372,"0.498, 0.428","0.514, 0.444","0.499, 0.536","0.533, 0.557","0.441, 0.625","0.441, 0.633","0.480, 0.762","0.471, 0.777","0.538, 0.611","0.575, 0.639","0.458, 0.906","0.443, 0.928","0.574, 0.386",Preparation
41,1.367806505421184,16.131352434274746,30.705438592935558,151.77251123787903,162.80101942715973,148.1712884888156,146.30729675026862,204.302157616641,203.76970420954265,"0.498, 0.428","0.514, 0.444","0.498, 0.535","0.533, 0.556","0.441, 0.625","0.441, 0.633","0.480, 0.762","0.473, 0.777","0.537, 0.607","0.575, 0.638","0.458, 0.906","0.443, 0.927","0.574, 0.386",Preparation
42,1.4011676396997497,16.00422213709875,30.653979091346724,151.23567195899003,162.89266094394637,148.1322419779186,146.18468731069115,204.43504825470265,204.26256082019327,"0.498, 0.428","0.514, 0.444","0.498, 0.534","0.533, 0.556","0.441, 0.625","0.441, 0.633","0.480, 0.762","0.474, 0.777","0.538, 0.607","0.574, 0.638","0.458, 0.906","0.443, 0.927","0.574, 0.386",Preparation
43,1.434528773978315,15.986679370852608,30.6849291228718,150.72955400365936,163.45714886177112,147.76583538274892,145.504273770211,204.84136425572024,205.49030314323045,"0.499, 0.428","0.514, 0.443","0.498, 0.534","0.533, 0.555","0.441, 0.625","0.442, 0.633","0.480, 0.762","0.476, 0.777","0.539, 0.609","0.574, 0.638","0.457, 0.907","0.444, 0.927","0.574, 0.385",Preparation
44,1.4678899082568806,15.766330346774302,30.783916286395687,151.19967559693197,163.7855311857284,147.62622393790147,145.20311843844087,205.04646176480807,205.9552900449985,"0.499, 0.428","0.514, 0.443","0.497, 0.534","0.534, 0.555","0.440, 0.625","0.442, 0.633","0.480, 0.762","0.477, 0.776","0.537, 0.609","0.574, 0.638","0.456, 0.907","0.444, 0.927","0.574, 0.385",Preparation
45,1.5012510425354462,17.634430431491424,30.719988797294207,154.9244572216645,164.00710585787812,147.67583398456424,145.1955941403759,205.03679323130666,206.1513565561194,"0.499, 0.427","0.514, 0.443","0.501, 0.534","0.534, 0.554","0.440, 0.625","0.442, 0.633","0.479, 0.762","0.477, 0.776","0.538, 0.609","0.574, 0.638","0.456, 0.907","0.444, 0.927","0.574, 0.384",Preparation
46,1.5346121768140115,18.603349642973605,30.660226972152966,156.52456821123096,164.15507423846586,147.63075866085035,145.2517384012698,205.09296657039874,206.14141240933847,"0.499, 0.427","0.514, 0.443","0.503, 0.535","0.534, 0.554","0.440, 0.625","0.442, 0.634","0.479, 0.762","0.477, 0.776","0.539, 0.610","0.574, 0.637","0.456, 0.907","0.445, 0.927","0.575, 0.384",Preparation
47,1.5679733110925773,12.237455068229313,30.622395078332147,147.32353922446126,164.2109052269474,147.48994922527646,145.17784486419467,205.10297033436035,206.32938084432695,"0.498, 0.426","0.514, 0.443","0.491, 0.532","0.534, 0.554","0.440, 0.625","0.442, 0.634","0.479, 0.762","0.477, 0.776","0.533, 0.611","0.574, 0.637","0.456, 0.907","0.445, 0.927","0.575, 0.385",Preparation
48,1.6013344453711424,10.523798713395411,30.673326094411873,143.7950146655273,164.16615073410847,147.20859902883333,145.19036777411665,206.1553881332102,206.3001926314006,"0.496, 0.427","0.514, 0.444","0.486, 0.531","0.534, 0.555","0.438, 0.626","0.442, 0.635","0.479, 0.761","0.478, 0.775","0.531, 0.607","0.574, 0.637","0.455, 0.908","0.445, 0.927","0.574, 0.385",Preparation
49,1.634695579649708,9.67519681284783,30.67157483113437,142.42033465750075,164.13470652060337,146.9707803154277,145.18876125992136,206.7864618722744,206.354480051728,"0.495, 0.427","0.514, 0.444","0.483, 0.530","0.534, 0.556","0.438, 0.627","0.443, 0.636","0.479, 0.761","0.478, 0.775","0.529, 0.605","0.574, 0.637","0.454, 0.908","0.445, 0.927","0.574, 0.386",Preparation
50,1.6680567139282734,8.999348148716559,30.606658807811485,145.04438097412947,164.06473030276203,146.91834765221876,145.21772629025298,207.20443238408413,206.30791428290232,"0.494, 0.427","0.514, 0.445","0.482, 0.530","0.534, 0.556","0.437, 0.627","0.443, 0.636","0.479, 0.761","0.478, 0.775","0.528, 0.617","0.574, 0.637","0.453, 0.908","0.446, 0.927","0.574, 0.387",Preparation
51,1.701417848206839,4.087197520820204,30.718317764181833,151.65359346892274,163.7074661398223,146.44141422410368,145.07702639795085,208.1063746460483,206.55413484668313,"0.493, 0.427","0.515, 0.445","0.472, 0.530","0.535, 0.557","0.437, 0.628","0.443, 0.637","0.480, 0.761","0.478, 0.775","0.501, 0.627","0.575, 0.637","0.453, 0.908","0.446, 0.926","0.574, 0.387",Preparation
52,1.734778982485404,5.626712853450472,30.781456742795456,152.15032840376014,163.44440273573457,146.27740538846913,144.9863927263817,208.44759159604664,206.74999582119332,"0.493, 0.427","0.515, 0.446","0.475, 0.529","0.535, 0.559","0.437, 0.628","0.443, 0.637","0.480, 0.761","0.479, 0.775","0.506, 0.626","0.575, 0.638","0.453, 0.908","0.446, 0.926","0.574, 0.387",Preparation
53,1.7681401167639699,0.2681337428090732,30.980350371045244,168.4543396622927,163.3349370914905,145.6829187685344,144.89574987536497,209.7012444420411,206.8070495321996,"0.493, 0.427","0.515, 0.446","0.465, 0.529","0.535, 0.559","0.437, 0.629","0.443, 0.638","0.482, 0.761","0.479, 0.775","0.459, 0.630","0.576, 0.638","0.454, 0.908","0.446, 0.926","0.575, 0.387",Preparation
54,1.8015012510425352,1.1057199187667552,31.073044825960398,168.4844758445943,163.3037868775169,145.4061195217564,144.83452705102633,210.4072904263205,206.8728626725541,"0.493, 0.427","0.515, 0.447","0.463, 0.530","0.536, 0.560","0.437, 0.629","0.443, 0.638","0.483, 0.760","0.479, 0.774","0.454, 0.633","0.576, 0.638","0.454, 0.908","0.446, 0.926","0.575, 0.387",Preparation
55,1.8348623853211008,1.2606069431337241,31.030899164617924,166.5450152843103,163.36583989497066,145.3782843875023,144.80558238871612,211.13591029509428,207.00232961729358,"0.493, 0.427","0.514, 0.447","0.463, 0.529","0.536, 0.560","0.438, 0.630","0.443, 0.639","0.484, 0.760","0.479, 0.774","0.458, 0.633","0.576, 0.638","0.454, 0.907","0.446, 0.926","0.575, 0.387",Preparation
56,1.8682235195996661,3.8325796756640194,30.615172594303992,167.25569114469118,163.00383241788637,145.84850863141872,144.93013715895495,212.03755596304057,207.04603632796196,"0.493, 0.427","0.514, 0.445","0.459, 0.529","0.535, 0.559","0.440, 0.631","0.443, 0.640","0.486, 0.759","0.479, 0.774","0.449, 0.631","0.576, 0.638","0.454, 0.907","0.446, 0.926","0.575, 0.386",Preparation
57,1.9015846538782317,4.12953070586098,30.457066993935427,165.2882879916981,163.1158445883637,146.00665335738992,145.2272473678514,212.07545166395337,207.01097568279044,"0.493, 0.427","0.514, 0.445","0.459, 0.529","0.536, 0.559","0.441, 0.632","0.444, 0.640","0.486, 0.759","0.479, 0.774","0.452, 0.631","0.576, 0.638","0.454, 0.908","0.446, 0.926","0.576, 0.386",Preparation
58,1.934945788156797,4.33778457142418,30.203251006565182,165.0475150991186,163.09574408103387,146.46083276049285,145.7266183269585,211.88361899902418,206.7844027939107,"0.492, 0.427","0.514, 0.445","0.459, 0.528","0.536, 0.559","0.441, 0.633","0.445, 0.640","0.486, 0.760","0.479, 0.774","0.453, 0.630","0.576, 0.638","0.454, 0.909","0.446, 0.926","0.576, 0.386",Preparation
59,1.9683069224353626,4.498220205993074,30.227359011446936,165.5219348155549,163.03117955165317,146.8701181843976,145.74076596102404,212.0362978739708,206.76011824072924,"0.492, 0.427","0.514, 0.445","0.459, 0.528","0.536, 0.560","0.442, 0.633","0.445, 0.640","0.487, 0.760","0.479, 0.774","0.452, 0.631","0.576, 0.638","0.454, 0.909","0.446, 0.926","0.575, 0.386",Preparation
60,2.0016680567139282,6.581433352282806,30.31791649427901,168.92851031151983,163.65242320170782,148.09586213692637,145.95701435508104,213.52343613907163,207.36157187117323,"0.492, 0.427","0.513, 0.444","0.458, 0.528","0.536, 0.559","0.447, 0.633","0.444, 0.640","0.493, 0.760","0.479, 0.773","0.444, 0.630","0.576, 0.638","0.457, 0.909","0.445, 0.926","0.572, 0.385",Preparation
61,2.0350291909924936,6.718098163697475,30.5375461212618,168.6310761141614,164.21673502468855,148.33646474517454,145.92709478392877,213.83318989674257,207.53762605193253,"0.492, 0.427","0.513, 0.444","0.458, 0.528","0.536, 0.560","0.449, 0.633","0.444, 0.640","0.495, 0.760","0.479, 0.773","0.445, 0.631","0.576, 0.638","0.458, 0.910","0.444, 0.925","0.570, 0.384",Preparation
62,2.068390325271059,6.740945768711107,30.715281310080076,168.63938874692116,164.63557579287956,148.48384973105547,145.8694887681188,214.16028069623374,207.7151859236266,"0.492, 0.427","0.513, 0.444","0.459, 0.528","0.536, 0.560","0.450, 0.633","0.444, 0.640","0.496, 0.761","0.479, 0.772","0.446, 0.631","0.576, 0.639","0.458, 0.910","0.444, 0.925","0.570, 0.384",Preparation
63,2.1017514595496243,7.16292830067034,31.298376673999144,167.00805808220383,165.5293408369016,148.65161764332797,145.49889255675086,213.84308142257427,208.07405420022636,"0.493, 0.428","0.512, 0.444","0.459, 0.528","0.537, 0.560","0.451, 0.633","0.444, 0.640","0.496, 0.761","0.479, 0.772","0.448, 0.631","0.576, 0.640","0.458, 0.910","0.444, 0.925","0.570, 0.384",Preparation
64,2.13511259382819,7.15223986051235,31.612208410844534,166.31036751795398,166.20842408360625,148.70980556085644,145.4308511605664,213.7939242946293,208.22011889478327,"0.494, 0.428","0.512, 0.445","0.459, 0.528","0.537, 0.560","0.451, 0.633","0.443, 0.640","0.496, 0.761","0.479, 0.772","0.450, 0.632","0.576, 0.640","0.458, 0.909","0.444, 0.925","0.570, 0.383",Address
65,2.1684737281067554,3.049574213821576,31.769907435943566,170.90989004167852,167.09409215349856,148.65576783103705,145.56764547990926,213.71004745572588,208.3550018885461,"0.493, 0.428","0.512, 0.444","0.466, 0.529","0.537, 0.559","0.450, 0.633","0.443, 0.640","0.496, 0.761","0.480, 0.772","0.456, 0.632","0.575, 0.640","0.458, 0.909","0.444, 0.925","0.566, 0.383",Address
66,2.201834862385321,1.5146243523988143,31.840416354429454,172.79334049892017,167.53852134554833,148.8445967833632,145.51340329873892,213.44608814115952,208.57349959142343,"0.493, 0.428","0.511, 0.444","0.469, 0.529","0.537, 0.559","0.450, 0.633","0.443, 0.640","0.495, 0.761","0.480, 0.773","0.458, 0.631","0.575, 0.640","0.458, 0.909","0.444, 0.925","0.566, 0.383",Address
67,2.2351959966638866,14.06330327737873,32.077148344257296,164.7255501091302,169.22149179308101,148.59156422758133,145.44862447869446,213.40079066685337,208.9392783004442,"0.493, 0.428","0.511, 0.444","0.497, 0.534","0.537, 0.557","0.450, 0.633","0.444, 0.639","0.495, 0.761","0.480, 0.773","0.522, 0.611","0.573, 0.639","0.459, 0.909","0.444, 0.925","0.566, 0.383",Address
