Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.333667000333667,38.40632006034369,34.35008998713957,163.57593886167632,158.08982339187764,139.93397323171973,141.33681889337603,182.3852068811097,181.90346672594364,"0.543, 0.308","0.553, 0.320","0.554, 0.430","0.555, 0.438","0.417, 0.500","0.430, 0.507","0.437, 0.667","0.446, 0.677","0.596, 0.535","0.600, 0.546","0.449, 0.823","0.456, 0.843","0.639, 0.279",0.596,0.535,0.6,0.546,0.449,0.823,0.456,0.843,0.543,0.308,0.553,0.32,0.554,0.43,0.555,0.438,0.417,0.5,0.43,0.507,0.437,0.667,0.446,0.677,Preparation
0.3670337003670337,39.53001922633523,34.32835037945591,164.83914562768575,158.35747454432172,139.59126699484162,141.70612281982494,182.200183240484,181.71004636647663,"0.541, 0.308","0.552, 0.321","0.554, 0.430","0.555, 0.438","0.414, 0.500","0.431, 0.508","0.435, 0.667","0.446, 0.677","0.595, 0.535","0.600, 0.546","0.449, 0.823","0.456, 0.843","0.637, 0.279",0.595,0.535,0.6,0.546,0.449,0.823,0.456,0.843,0.541,0.308,0.552,0.321,0.554,0.43,0.555,0.438,0.414,0.5,0.431,0.508,0.435,0.667,0.446,0.677,Preparation
0.4004004004004004,37.2360835413126,33.82220850763843,161.9758463856329,157.74783304893543,139.89317257489918,141.35455976562517,182.27594037879555,181.95107993803856,"0.541, 0.304","0.554, 0.321","0.549, 0.422","0.555, 0.437","0.415, 0.498","0.431, 0.507","0.436, 0.667","0.447, 0.677","0.595, 0.535","0.600, 0.546","0.448, 0.823","0.457, 0.844","0.638, 0.277",0.595,0.535,0.6,0.546,0.448,0.823,0.457,0.844,0.541,0.304,0.554,0.321,0.549,0.422,0.555,0.437,0.415,0.498,0.431,0.507,0.436,0.667,0.447,0.677,Preparation
0.4337671004337671,38.00336821909399,33.36391290823699,162.74521383327777,157.63464649384926,139.17499905845634,141.7343939642684,183.53998068302,181.9645806191977,"0.536, 0.303","0.555, 0.321","0.547, 0.419","0.555, 0.436","0.411, 0.498","0.433, 0.507","0.436, 0.667","0.448, 0.677","0.595, 0.534","0.601, 0.546","0.448, 0.822","0.457, 0.844","0.637, 0.276",0.595,0.534,0.601,0.546,0.448,0.822,0.457,0.844,0.536,0.303,0.555,0.321,0.547,0.419,0.555,0.436,0.411,0.498,0.433,0.507,0.436,0.667,0.448,0.677,Preparation
0.4671338004671338,37.22264037878068,33.42029875518079,162.5306878850486,157.8625284042349,139.79455850515194,141.80930227732728,184.39757573630965,181.63209493842297,"0.532, 0.299","0.555, 0.321","0.544, 0.416","0.555, 0.436","0.411, 0.498","0.433, 0.507","0.437, 0.667","0.448, 0.677","0.594, 0.532","0.601, 0.546","0.448, 0.823","0.458, 0.844","0.635, 0.276",0.594,0.532,0.601,0.546,0.448,0.823,0.458,0.844,0.532,0.299,0.555,0.321,0.544,0.416,0.555,0.436,0.411,0.498,0.433,0.507,0.437,0.667,0.448,0.677,Preparation
0.5005005005005005,36.68324215265422,32.27305098895109,161.82783540156453,155.76034081763984,138.82473714385628,140.7030762463737,185.1999479116388,181.7832789622691,"0.535, 0.299","0.559, 0.323","0.545, 0.418","0.556, 0.436","0.411, 0.498","0.434, 0.508","0.439, 0.667","0.450, 0.679","0.594, 0.532","0.601, 0.546","0.450, 0.824","0.460, 0.847","0.636, 0.274",0.594,0.532,0.601,0.546,0.45,0.824,0.46,0.847,0.535,0.299,0.559,0.323,0.545,0.418,0.556,0.436,0.411,0.498,0.434,0.508,0.439,0.667,0.45,0.679,Preparation
0.5338672005338673,36.53727364571807,31.784169366479823,162.25800799865695,156.30268504266783,138.16547904297698,140.93215735640678,186.66755154394056,182.4062289492659,"0.535, 0.298","0.559, 0.319","0.546, 0.418","0.556, 0.434","0.412, 0.499","0.434, 0.509","0.442, 0.666","0.450, 0.678","0.594, 0.532","0.601, 0.546","0.452, 0.825","0.460, 0.847","0.636, 0.275",0.594,0.532,0.601,0.546,0.452,0.825,0.46,0.847,0.535,0.298,0.559,0.319,0.546,0.418,0.556,0.434,0.412,0.499,0.434,0.509,0.442,0.666,0.45,0.678,Preparation
0.5672339005672339,36.16976903705679,35.937547329831034,162.60042296930766,164.9537330999256,139.16994554766677,143.05791558342935,187.96201261232503,186.5884893388281,"0.529, 0.297","0.541, 0.320","0.542, 0.415","0.555, 0.435","0.412, 0.501","0.434, 0.514","0.444, 0.666","0.456, 0.678","0.590, 0.524","0.601, 0.547","0.452, 0.825","0.461, 0.850","0.631, 0.278",0.59,0.524,0.601,0.547,0.452,0.825,0.461,0.85,0.529,0.297,0.541,0.32,0.542,0.415,0.555,0.435,0.412,0.501,0.434,0.514,0.444,0.666,0.456,0.678,Preparation
0.6006006006006006,38.3562433120918,37.562914314119546,166.67273195692056,169.2078795946287,139.4019046145355,144.32015451614365,189.5122314301985,188.93677017911617,"0.522, 0.299","0.533, 0.322","0.542, 0.415","0.556, 0.440","0.410, 0.505","0.434, 0.521","0.444, 0.666","0.460, 0.680","0.588, 0.525","0.600, 0.549","0.451, 0.825","0.461, 0.853","0.622, 0.279",0.588,0.525,0.6,0.549,0.451,0.825,0.461,0.853,0.522,0.299,0.533,0.322,0.542,0.415,0.556,0.44,0.41,0.505,0.434,0.521,0.444,0.666,0.46,0.68,Preparation
0.6339673006339673,39.62994532546432,38.11100191585806,167.77891402512523,169.41405906811966,139.12873228146992,143.6602686334718,190.0736016279149,189.8333553197018,"0.520, 0.308","0.534, 0.331","0.542, 0.419","0.557, 0.446","0.410, 0.512","0.434, 0.529","0.444, 0.669","0.461, 0.683","0.588, 0.525","0.599, 0.550","0.451, 0.830","0.460, 0.856","0.618, 0.284",0.588,0.525,0.599,0.55,0.451,0.83,0.46,0.856,0.52,0.308,0.534,0.331,0.542,0.419,0.557,0.446,0.41,0.512,0.434,0.529,0.444,0.669,0.461,0.683,Preparation
0.6673340006673341,38.31251686686178,38.41565324254829,164.96520354157934,170.07483123772832,139.42238858867535,143.85063347722829,190.22051034285144,190.2652574370068,"0.524, 0.312","0.532, 0.332","0.544, 0.430","0.557, 0.447","0.414, 0.513","0.435, 0.529","0.446, 0.669","0.462, 0.686","0.588, 0.525","0.599, 0.550","0.451, 0.824","0.460, 0.860","0.620, 0.289",0.588,0.525,0.599,0.55,0.451,0.824,0.46,0.86,0.524,0.312,0.532,0.332,0.544,0.43,0.557,0.447,0.414,0.513,0.435,0.529,0.446,0.669,0.462,0.686,Preparation
0.7007007007007008,38.86615325415243,39.535042088589655,166.14803035097484,170.78439483661842,139.21559050146416,142.73526393457476,189.8383470918692,191.67721473091808,"0.525, 0.318","0.532, 0.340","0.546, 0.436","0.558, 0.454","0.414, 0.518","0.435, 0.532","0.447, 0.676","0.464, 0.691","0.588, 0.531","0.599, 0.556","0.453, 0.833","0.460, 0.863","0.613, 0.289",0.588,0.531,0.599,0.556,0.453,0.833,0.46,0.863,0.525,0.318,0.532,0.34,0.546,0.436,0.558,0.454,0.414,0.518,0.435,0.532,0.447,0.676,0.464,0.691,Preparation
0.7340674007340674,40.460518033583135,40.15304761517674,171.5857713981729,172.19752284833066,139.725340271676,143.5522790802275,185.9457873588981,190.74731593793092,"0.526, 0.323","0.527, 0.341","0.552, 0.441","0.557, 0.459","0.420, 0.521","0.434, 0.533","0.453, 0.676","0.464, 0.692","0.587, 0.536","0.597, 0.558","0.469, 0.832","0.464, 0.863","0.604, 0.289",0.587,0.536,0.597,0.558,0.469,0.832,0.464,0.863,0.526,0.323,0.527,0.341,0.552,0.441,0.557,0.459,0.42,0.521,0.434,0.533,0.453,0.676,0.464,0.692,Preparation
0.7674341007674341,30.56675283416718,37.90263450353205,153.66963682432387,164.29995677458703,140.04046859441831,139.09366148953663,185.57680668579343,189.7007320135828,"0.523, 0.321","0.546, 0.356","0.529, 0.440","0.559, 0.464","0.418, 0.522","0.438, 0.536","0.452, 0.677","0.466, 0.696","0.576, 0.525","0.599, 0.560","0.470, 0.834","0.467, 0.873","0.608, 0.288",0.576,0.525,0.599,0.56,0.47,0.834,0.467,0.873,0.523,0.321,0.546,0.356,0.529,0.44,0.559,0.464,0.418,0.522,0.438,0.536,0.452,0.677,0.466,0.696,Preparation
0.8008008008008008,30.65193397538288,36.50914779208952,157.25670212420118,163.48405210735916,139.94357548802407,139.8431726612779,183.6656216958468,190.3460869775208,"0.528, 0.323","0.544, 0.352","0.533, 0.447","0.557, 0.465","0.420, 0.524","0.438, 0.536","0.453, 0.683","0.468, 0.702","0.577, 0.542","0.599, 0.562","0.475, 0.838","0.468, 0.878","0.622, 0.288",0.577,0.542,0.599,0.562,0.475,0.838,0.468,0.878,0.528,0.323,0.544,0.352,0.533,0.447,0.557,0.465,0.42,0.524,0.438,0.536,0.453,0.683,0.468,0.702,Preparation
0.8341675008341676,30.762946102627648,35.97531902521651,159.80575646960412,164.23614901990248,140.57322745274,141.09603754956268,185.0589461006366,191.0143498996001,"0.529, 0.323","0.539, 0.349","0.535, 0.448","0.554, 0.464","0.423, 0.524","0.438, 0.536","0.457, 0.682","0.470, 0.702","0.578, 0.546","0.598, 0.563","0.476, 0.841","0.469, 0.877","0.622, 0.288",0.578,0.546,0.598,0.563,0.476,0.841,0.469,0.877,0.529,0.323,0.539,0.349,0.535,0.448,0.554,0.464,0.423,0.524,0.438,0.536,0.457,0.682,0.47,0.702,Preparation
0.8675342008675342,30.85549059920245,35.267140796932715,162.97656445436002,164.1095306212807,141.47683684554164,141.29389733825727,182.61157582753984,191.5790409957337,"0.536, 0.323","0.538, 0.348","0.544, 0.451","0.553, 0.463","0.431, 0.525","0.439, 0.536","0.461, 0.681","0.471, 0.701","0.580, 0.550","0.597, 0.564","0.484, 0.840","0.469, 0.878","0.623, 0.288",0.58,0.55,0.597,0.564,0.484,0.84,0.469,0.878,0.536,0.323,0.538,0.348,0.544,0.451,0.553,0.463,0.431,0.525,0.439,0.536,0.461,0.681,0.471,0.701,Preparation
0.9009009009009008,30.62804197183598,31.86464566005349,163.2743557634785,160.54054731562996,139.92921308786276,140.89778422933227,184.8190691260389,192.67260153427787,"0.536, 0.323","0.543, 0.348","0.543, 0.449","0.550, 0.463","0.431, 0.526","0.442, 0.536","0.466, 0.681","0.474, 0.703","0.580, 0.551","0.594, 0.564","0.488, 0.839","0.469, 0.878","0.627, 0.288",0.58,0.551,0.594,0.564,0.488,0.839,0.469,0.878,0.536,0.323,0.543,0.348,0.543,0.449,0.55,0.463,0.431,0.526,0.442,0.536,0.466,0.681,0.474,0.703,Preparation
0.9342676009342676,30.35230120319821,26.96897425419436,166.8551037389843,153.27416951308112,141.9340302830664,140.5194068254363,187.45042199423065,194.4263689400711,"0.537, 0.323","0.543, 0.346","0.548, 0.449","0.541, 0.464","0.440, 0.527","0.442, 0.537","0.474, 0.682","0.477, 0.704","0.581, 0.549","0.590, 0.564","0.489, 0.841","0.469, 0.878","0.628, 0.288",0.581,0.549,0.59,0.564,0.489,0.841,0.469,0.878,0.537,0.323,0.543,0.346,0.548,0.449,0.541,0.464,0.44,0.527,0.442,0.537,0.474,0.682,0.477,0.704,Preparation
0.9676343009676344,30.294603991229888,24.43827140042742,165.00713915092297,151.52892578641587,141.9749856993732,141.68874172679324,186.0300829470419,194.2901092543724,"0.535, 0.321","0.544, 0.346","0.546, 0.448","0.538, 0.463","0.438, 0.527","0.446, 0.537","0.472, 0.682","0.478, 0.704","0.582, 0.546","0.587, 0.564","0.490, 0.840","0.469, 0.879","0.627, 0.288",0.582,0.546,0.587,0.564,0.49,0.84,0.469,0.879,0.535,0.321,0.544,0.346,0.546,0.448,0.538,0.463,0.438,0.527,0.446,0.537,0.472,0.682,0.478,0.704,Preparation
1.001001001001001,29.73989304478882,23.66028356116876,165.07427980618974,152.08422938086474,141.63027319856133,142.59194829618036,188.2110060492108,194.515977328306,"0.535, 0.321","0.544, 0.345","0.546, 0.448","0.538, 0.461","0.441, 0.526","0.448, 0.537","0.479, 0.681","0.479, 0.704","0.582, 0.546","0.586, 0.563","0.494, 0.840","0.468, 0.879","0.628, 0.288",0.582,0.546,0.586,0.563,0.494,0.84,0.468,0.879,0.535,0.321,0.544,0.345,0.546,0.448,0.538,0.461,0.441,0.526,0.448,0.537,0.479,0.681,0.479,0.704,Preparation
1.0343677010343677,26.528129979649545,22.899734366062013,160.486777107938,152.16259818786838,142.94286601704462,144.1483845656898,187.4755792613818,193.38688082711656,"0.533, 0.320","0.544, 0.344","0.539, 0.447","0.538, 0.459","0.443, 0.526","0.450, 0.537","0.480, 0.681","0.479, 0.704","0.578, 0.541","0.585, 0.562","0.498, 0.844","0.468, 0.882","0.627, 0.289",0.578,0.541,0.585,0.562,0.498,0.844,0.468,0.882,0.533,0.32,0.544,0.344,0.539,0.447,0.538,0.459,0.443,0.526,0.45,0.537,0.48,0.681,0.479,0.704,Preparation
1.0677344010677343,25.07203807504979,21.578604200939,158.28480120229204,150.33327344568482,145.57941256594737,145.09054342147684,186.66232316806048,193.9969494743465,"0.534, 0.320","0.544, 0.342","0.539, 0.450","0.536, 0.458","0.447, 0.527","0.451, 0.536","0.480, 0.684","0.479, 0.706","0.581, 0.543","0.586, 0.562","0.494, 0.847","0.465, 0.884","0.629, 0.290",0.581,0.543,0.586,0.562,0.494,0.847,0.465,0.884,0.534,0.32,0.544,0.342,0.539,0.45,0.536,0.458,0.447,0.527,0.451,0.536,0.48,0.684,0.479,0.706,Preparation
1.1011011011011012,22.945422483554463,21.525390303600176,154.52338955112808,149.33553222054644,145.3553436866524,144.8630241244462,188.21699534082484,195.37239716591463,"0.540, 0.321","0.544, 0.342","0.540, 0.452","0.536, 0.460","0.452, 0.527","0.451, 0.536","0.484, 0.684","0.479, 0.706","0.585, 0.548","0.586, 0.562","0.493, 0.846","0.460, 0.884","0.634, 0.290",0.585,0.548,0.586,0.562,0.493,0.846,0.46,0.884,0.54,0.321,0.544,0.342,0.54,0.452,0.536,0.46,0.452,0.527,0.451,0.536,0.484,0.684,0.479,0.706,Preparation
1.1344678011344678,23.855584848730786,21.800069457187966,154.28954658401844,149.95126508086426,144.33787843203754,145.82684110992423,188.2202872465608,195.11441035358328,"0.540, 0.323","0.543, 0.344","0.540, 0.453","0.536, 0.463","0.449, 0.528","0.452, 0.538","0.482, 0.684","0.478, 0.706","0.586, 0.548","0.587, 0.563","0.492, 0.845","0.459, 0.884","0.633, 0.300",0.586,0.548,0.587,0.563,0.492,0.845,0.459,0.884,0.54,0.323,0.543,0.344,0.54,0.453,0.536,0.463,0.449,0.528,0.452,0.538,0.482,0.684,0.478,0.706,Preparation
1.1678345011678346,25.07402074923105,22.33096353325189,154.0949247413638,149.4945810549736,143.203492656188,145.99956879979734,187.72167266591035,194.8605726759011,"0.541, 0.329","0.543, 0.349","0.541, 0.456","0.537, 0.469","0.447, 0.529","0.452, 0.540","0.480, 0.685","0.478, 0.708","0.587, 0.550","0.587, 0.565","0.491, 0.844","0.458, 0.887","0.633, 0.305",0.587,0.55,0.587,0.565,0.491,0.844,0.458,0.887,0.541,0.329,0.543,0.349,0.541,0.456,0.537,0.469,0.447,0.529,0.452,0.54,0.48,0.685,0.478,0.708,Preparation
1.2012012012012012,27.274810762024764,24.12548817650512,158.66154579206224,150.9443356880711,142.7924513479624,145.99491889591786,187.5552324294295,196.2771802985254,"0.548, 0.334","0.540, 0.349","0.551, 0.459","0.537, 0.471","0.451, 0.532","0.448, 0.542","0.481, 0.690","0.473, 0.712","0.591, 0.556","0.589, 0.570","0.490, 0.844","0.448, 0.892","0.634, 0.303",0.591,0.556,0.589,0.57,0.49,0.844,0.448,0.892,0.548,0.334,0.54,0.349,0.551,0.459,0.537,0.471,0.451,0.532,0.448,0.542,0.481,0.69,0.473,0.712,Preparation
1.234567901234568,29.386040315340807,24.10326899145992,161.03933278563127,150.34833656759344,145.4894779844163,146.54915846165855,187.89142753698133,193.0476926692925,"0.547, 0.334","0.540, 0.351","0.553, 0.460","0.537, 0.473","0.447, 0.534","0.448, 0.545","0.469, 0.703","0.471, 0.714","0.592, 0.557","0.592, 0.574","0.469, 0.867","0.456, 0.886","0.635, 0.303",0.592,0.557,0.592,0.574,0.469,0.867,0.456,0.886,0.547,0.334,0.54,0.351,0.553,0.46,0.537,0.473,0.447,0.534,0.448,0.545,0.469,0.703,0.471,0.714,Preparation
1.267934601267935,31.04867046598112,25.46226576841941,163.84055249428195,150.1565182196632,144.19438684037468,146.31470980773665,187.5336235714392,192.7551400954672,"0.548, 0.340","0.539, 0.354","0.557, 0.463","0.537, 0.475","0.448, 0.538","0.443, 0.548","0.473, 0.699","0.464, 0.717","0.594, 0.561","0.594, 0.577","0.477, 0.862","0.447, 0.891","0.635, 0.303",0.594,0.561,0.594,0.577,0.477,0.862,0.447,0.891,0.548,0.34,0.539,0.354,0.557,0.463,0.537,0.475,0.448,0.538,0.443,0.548,0.473,0.699,0.464,0.717,Preparation
1.3013013013013013,33.281073868225945,27.450656066695643,166.4524726216588,152.19951814019822,143.05724820487188,144.85150098628475,186.8676436363649,192.85020171572012,"0.549, 0.346","0.539, 0.356","0.560, 0.464","0.539, 0.474","0.447, 0.539","0.440, 0.548","0.473, 0.698","0.463, 0.717","0.594, 0.563","0.594, 0.578","0.479, 0.859","0.448, 0.894","0.638, 0.303",0.594,0.563,0.594,0.578,0.479,0.859,0.448,0.894,0.549,0.346,0.539,0.356,0.56,0.464,0.539,0.474,0.447,0.539,0.44,0.548,0.473,0.698,0.463,0.717,Preparation
1.334668001334668,37.44911352970443,30.757142690838247,167.92048465811473,157.3595933286665,140.73738905096172,144.16552074429234,186.796141514918,191.8126729346945,"0.543, 0.345","0.540, 0.362","0.559, 0.465","0.546, 0.475","0.431, 0.541","0.440, 0.552","0.459, 0.706","0.464, 0.718","0.594, 0.562","0.594, 0.577","0.467, 0.865","0.453, 0.886","0.638, 0.307",0.594,0.562,0.594,0.577,0.467,0.865,0.453,0.886,0.543,0.345,0.54,0.362,0.559,0.465,0.546,0.475,0.431,0.541,0.44,0.552,0.459,0.706,0.464,0.718,Preparation
1.3680347013680347,36.80059771698072,32.32743454673696,164.39779337524658,160.428290713373,140.1972639845307,143.871898445293,187.5371244812103,187.74405540271133,"0.539, 0.344","0.540, 0.364","0.554, 0.465","0.549, 0.475","0.426, 0.541","0.440, 0.553","0.454, 0.707","0.464, 0.717","0.593, 0.561","0.595, 0.578","0.461, 0.871","0.465, 0.869","0.637, 0.314",0.593,0.561,0.595,0.578,0.461,0.871,0.465,0.869,0.539,0.344,0.54,0.364,0.554,0.465,0.549,0.475,0.426,0.541,0.44,0.553,0.454,0.707,0.464,0.717,Preparation
1.4014014014014016,37.66557516671529,34.131471763869776,164.22780413509517,163.74797133596925,140.12693164111835,143.1315501677763,189.24601440059016,183.520192699661,"0.537, 0.345","0.541, 0.365","0.553, 0.466","0.553, 0.476","0.422, 0.542","0.440, 0.553","0.450, 0.710","0.465, 0.714","0.593, 0.561","0.595, 0.579","0.452, 0.879","0.478, 0.853","0.635, 0.319",0.593,0.561,0.595,0.579,0.452,0.879,0.478,0.853,0.537,0.345,0.541,0.365,0.553,0.466,0.553,0.476,0.422,0.542,0.44,0.553,0.45,0.71,0.465,0.714,Preparation
1.4347681014347682,36.85611678006433,34.400384566857426,162.56817081818966,164.4433055008066,140.53037443789503,142.6429940764177,189.4289468784236,183.2575818539367,"0.537, 0.345","0.543, 0.365","0.551, 0.467","0.555, 0.476","0.422, 0.542","0.441, 0.554","0.449, 0.710","0.466, 0.714","0.593, 0.561","0.595, 0.579","0.449, 0.880","0.479, 0.850","0.636, 0.322",0.593,0.561,0.595,0.579,0.449,0.88,0.479,0.85,0.537,0.345,0.543,0.365,0.551,0.467,0.555,0.476,0.422,0.542,0.441,0.554,0.449,0.71,0.466,0.714,Preparation
1.4681348014681348,35.439266596593455,34.22049519263613,160.32891543546768,164.6260649391356,141.07470778920234,142.68129039629767,189.70911445567373,182.05269197727404,"0.537, 0.345","0.543, 0.364","0.548, 0.465","0.555, 0.476","0.422, 0.542","0.441, 0.554","0.449, 0.710","0.466, 0.713","0.593, 0.560","0.595, 0.579","0.446, 0.881","0.482, 0.847","0.639, 0.319",0.593,0.56,0.595,0.579,0.446,0.881,0.482,0.847,0.537,0.345,0.543,0.364,0.548,0.465,0.555,0.476,0.422,0.542,0.441,0.554,0.449,0.71,0.466,0.713,Preparation
