Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.333667000333667,17.759945481749394,21.811674521841528,146.26900834566746,133.13783495869973,147.43386685858871,151.30412612710447,193.25033587183697,191.1640518240926,"0.772, 0.504","0.758, 0.514","0.768, 0.603","0.757, 0.603","0.712, 0.668","0.692, 0.672","0.737, 0.784","0.705, 0.803","0.809, 0.672","0.782, 0.628","0.735, 0.900","0.691, 0.950","0.831, 0.497",0.809,0.672,0.782,0.628,0.735,0.9,0.691,0.95,0.772,0.504,0.758,0.514,0.768,0.603,0.757,0.603,0.712,0.668,0.692,0.672,0.737,0.784,0.705,0.803,Preparation
0.3670337003670337,17.674018178481717,22.320804104847884,147.54088101862595,136.31395908520386,147.51724494100378,150.685957906047,192.3963768160295,191.23151371390992,"0.772, 0.504","0.758, 0.514","0.767, 0.603","0.757, 0.603","0.711, 0.668","0.690, 0.672","0.736, 0.785","0.704, 0.803","0.806, 0.670","0.784, 0.633","0.735, 0.902","0.691, 0.950","0.831, 0.497",0.806,0.67,0.784,0.633,0.735,0.902,0.691,0.95,0.772,0.504,0.758,0.514,0.767,0.603,0.757,0.603,0.711,0.668,0.69,0.672,0.736,0.785,0.704,0.803,Preparation
0.4004004004004004,14.409642441741848,17.411196402259783,157.59773185642754,144.18839934089863,146.29569870835587,150.13867650376514,193.2040349107495,192.1797268204539,"0.770, 0.502","0.759, 0.513","0.761, 0.593","0.750, 0.596","0.707, 0.670","0.690, 0.673","0.734, 0.785","0.705, 0.803","0.777, 0.651","0.768, 0.626","0.734, 0.902","0.690, 0.950","0.826, 0.499",0.777,0.651,0.768,0.626,0.734,0.902,0.69,0.95,0.77,0.502,0.759,0.513,0.761,0.593,0.75,0.596,0.707,0.67,0.69,0.673,0.734,0.785,0.705,0.803,Preparation
0.4337671004337671,14.225396709519684,17.410214999406314,164.9282284334985,138.17501755110288,147.23750898462478,149.65090216567515,191.3856940286348,192.654096781546,"0.765, 0.501","0.760, 0.514","0.757, 0.584","0.751, 0.597","0.703, 0.671","0.690, 0.675","0.729, 0.786","0.705, 0.804","0.763, 0.622","0.764, 0.615","0.732, 0.902","0.690, 0.950","0.822, 0.501",0.763,0.622,0.764,0.615,0.732,0.902,0.69,0.95,0.765,0.501,0.76,0.514,0.757,0.584,0.751,0.597,0.703,0.671,0.69,0.675,0.729,0.786,0.705,0.804,Preparation
0.4671338004671338,14.03421517327726,17.632371723903667,166.5803376972605,143.18659519693003,147.89288787283948,148.66895334605334,188.73390915089269,193.06306950737584,"0.764, 0.498","0.761, 0.514","0.754, 0.583","0.751, 0.598","0.699, 0.669","0.689, 0.674","0.722, 0.785","0.705, 0.803","0.759, 0.624","0.763, 0.618","0.727, 0.902","0.690, 0.948","0.822, 0.503",0.759,0.624,0.763,0.618,0.727,0.902,0.69,0.948,0.764,0.498,0.761,0.514,0.754,0.583,0.751,0.598,0.699,0.669,0.689,0.674,0.722,0.785,0.705,0.803,Preparation
0.5005005005005005,13.769628755798454,17.392247107203588,165.13889910618644,146.1071000880894,147.97656713103157,147.98016168048346,188.24010337953013,193.796041295072,"0.764, 0.497","0.759, 0.514","0.753, 0.582","0.749, 0.599","0.698, 0.668","0.687, 0.674","0.721, 0.785","0.705, 0.803","0.758, 0.616","0.761, 0.622","0.727, 0.901","0.690, 0.948","0.822, 0.502",0.758,0.616,0.761,0.622,0.727,0.901,0.69,0.948,0.764,0.497,0.759,0.514,0.753,0.582,0.749,0.599,0.698,0.668,0.687,0.674,0.721,0.785,0.705,0.803,Preparation
0.5338672005338673,14.47171849682918,20.459410297200755,163.4007608223891,151.48764947391368,146.15751512635106,147.36832819245603,189.1728986844568,194.19045497552045,"0.762, 0.497","0.756, 0.519","0.750, 0.586","0.749, 0.617","0.693, 0.667","0.685, 0.674","0.717, 0.785","0.704, 0.803","0.755, 0.621","0.756, 0.632","0.722, 0.902","0.688, 0.950","0.818, 0.504",0.755,0.621,0.756,0.632,0.722,0.902,0.688,0.95,0.762,0.497,0.756,0.519,0.75,0.586,0.749,0.617,0.693,0.667,0.685,0.674,0.717,0.785,0.704,0.803,Preparation
0.5672339005672339,12.314412462399495,18.09156419518859,160.2992244604847,145.84491414769988,146.7176894256308,147.30215504674032,191.51013139465763,194.4799626318609,"0.750, 0.497","0.753, 0.520","0.737, 0.583","0.742, 0.615","0.686, 0.668","0.681, 0.675","0.712, 0.787","0.698, 0.804","0.745, 0.622","0.750, 0.633","0.715, 0.906","0.680, 0.952","0.809, 0.506",0.745,0.622,0.75,0.633,0.715,0.906,0.68,0.952,0.75,0.497,0.753,0.52,0.737,0.583,0.742,0.615,0.686,0.668,0.681,0.675,0.712,0.787,0.698,0.804,Preparation
0.6006006006006006,14.26612729280472,16.98314937222073,163.8658977232287,140.13251348665435,148.5637068207794,148.14127978156748,189.1913074211737,194.2404437782852,"0.752, 0.500","0.741, 0.518","0.740, 0.589","0.729, 0.614","0.685, 0.668","0.671, 0.675","0.705, 0.786","0.688, 0.802","0.754, 0.677","0.743, 0.636","0.706, 0.906","0.671, 0.950","0.810, 0.506",0.754,0.677,0.743,0.636,0.706,0.906,0.671,0.95,0.752,0.5,0.741,0.518,0.74,0.589,0.729,0.614,0.685,0.668,0.671,0.675,0.705,0.786,0.688,0.802,Preparation
0.6339673006339673,16.34417440796741,19.22686251397907,159.7765400580556,156.38821079877476,148.12073268310584,147.74384763881162,189.3099719974784,192.8934054334072,"0.746, 0.501","0.733, 0.518","0.736, 0.598","0.723, 0.613","0.678, 0.668","0.659, 0.675","0.698, 0.786","0.675, 0.800","0.758, 0.681","0.741, 0.670","0.699, 0.909","0.660, 0.948","0.804, 0.503",0.758,0.681,0.741,0.67,0.699,0.909,0.66,0.948,0.746,0.501,0.733,0.518,0.736,0.598,0.723,0.613,0.678,0.668,0.659,0.675,0.698,0.786,0.675,0.8,Preparation
0.6673340006673341,17.706722522621618,16.638502726929946,153.8772774425443,156.36274870684318,148.52339933350785,148.00957641508657,187.52284635115856,191.1171909799542,"0.735, 0.502","0.730, 0.518","0.726, 0.605","0.715, 0.613","0.667, 0.667","0.655, 0.675","0.686, 0.786","0.669, 0.801","0.758, 0.687","0.729, 0.666","0.689, 0.909","0.657, 0.948","0.794, 0.500",0.758,0.687,0.729,0.666,0.689,0.909,0.657,0.948,0.735,0.502,0.73,0.518,0.726,0.605,0.715,0.613,0.667,0.667,0.655,0.675,0.686,0.786,0.669,0.801,Preparation
0.7007007007007008,19.04091628881256,17.802892724679573,153.02687882837947,148.26396534444618,147.41084541571817,147.0867536207521,188.0081842089029,193.07148434027067,"0.733, 0.505","0.722, 0.519","0.725, 0.607","0.709, 0.612","0.662, 0.667","0.647, 0.675","0.681, 0.785","0.663, 0.801","0.758, 0.686","0.733, 0.667","0.684, 0.909","0.648, 0.949","0.792, 0.501",0.758,0.686,0.733,0.667,0.684,0.909,0.648,0.949,0.733,0.505,0.722,0.519,0.725,0.607,0.709,0.612,0.662,0.667,0.647,0.675,0.681,0.785,0.663,0.801,Preparation
0.7340674007340674,19.92368912044336,20.56704219139901,154.51360341840254,150.34422079521454,148.8252442308512,148.41348852367315,186.7673988347552,191.6606636599045,"0.730, 0.505","0.715, 0.521","0.725, 0.605","0.708, 0.614","0.661, 0.668","0.644, 0.675","0.678, 0.785","0.660, 0.802","0.756, 0.679","0.738, 0.676","0.682, 0.909","0.647, 0.949","0.792, 0.501",0.756,0.679,0.738,0.676,0.682,0.909,0.647,0.949,0.73,0.505,0.715,0.521,0.725,0.605,0.708,0.614,0.661,0.668,0.644,0.675,0.678,0.785,0.66,0.802,Preparation
0.7674341007674341,22.360923995514103,22.80644176233864,159.35223196128845,147.14952314775968,147.33959966624988,149.83771724742286,191.0132027667644,190.08418469127548,"0.724, 0.505","0.702, 0.524","0.723, 0.599","0.700, 0.616","0.656, 0.667","0.634, 0.675","0.676, 0.784","0.648, 0.802","0.750, 0.672","0.740, 0.681","0.674, 0.909","0.638, 0.949","0.774, 0.493",0.75,0.672,0.74,0.681,0.674,0.909,0.638,0.949,0.724,0.505,0.702,0.524,0.723,0.599,0.7,0.616,0.656,0.667,0.634,0.675,0.676,0.784,0.648,0.802,Preparation
0.8008008008008008,23.53787689280494,22.5389645643682,160.79093590852278,144.8709690935943,148.45564541212923,150.7353456560472,190.7664176060416,191.4011633754251,"0.718, 0.506","0.693, 0.525","0.720, 0.597","0.693, 0.615","0.653, 0.667","0.631, 0.675","0.673, 0.784","0.646, 0.802","0.749, 0.672","0.740, 0.682","0.671, 0.909","0.633, 0.949","0.766, 0.491",0.749,0.672,0.74,0.682,0.671,0.909,0.633,0.949,0.718,0.506,0.693,0.525,0.72,0.597,0.693,0.615,0.653,0.667,0.631,0.675,0.673,0.784,0.646,0.802,Preparation
0.8341675008341676,23.772289399385432,24.208964735038247,161.59424443991446,145.27949026965806,149.17953000400095,151.70187944212168,188.61291917313227,188.8462449809738,"0.714, 0.507","0.689, 0.527","0.717, 0.591","0.691, 0.617","0.649, 0.668","0.626, 0.676","0.667, 0.784","0.637, 0.802","0.743, 0.663","0.737, 0.681","0.667, 0.909","0.628, 0.950","0.757, 0.491",0.743,0.663,0.737,0.681,0.667,0.909,0.628,0.95,0.714,0.507,0.689,0.527,0.717,0.591,0.691,0.617,0.649,0.668,0.626,0.676,0.667,0.784,0.637,0.802,Preparation
0.8675342008675342,23.812218956275657,27.09030366061573,161.24410072604462,148.46091686990204,147.6622660256114,149.4471448678451,188.03782849235944,191.28488567084804,"0.715, 0.507","0.684, 0.529","0.716, 0.589","0.690, 0.621","0.646, 0.668","0.620, 0.675","0.665, 0.786","0.636, 0.802","0.742, 0.663","0.733, 0.683","0.668, 0.909","0.624, 0.950","0.752, 0.492",0.742,0.663,0.733,0.683,0.668,0.909,0.624,0.95,0.715,0.507,0.684,0.529,0.716,0.589,0.69,0.621,0.646,0.668,0.62,0.675,0.665,0.786,0.636,0.802,Preparation
0.9009009009009008,23.180686491426297,25.540707783527505,162.08454182715732,146.94656068012074,149.19839303343252,150.9454381039812,187.0560536263353,190.2985836756599,"0.712, 0.508","0.681, 0.529","0.713, 0.589","0.685, 0.622","0.644, 0.668","0.618, 0.675","0.661, 0.787","0.631, 0.803","0.737, 0.663","0.730, 0.686","0.662, 0.910","0.619, 0.950","0.748, 0.492",0.737,0.663,0.73,0.686,0.662,0.91,0.619,0.95,0.712,0.508,0.681,0.529,0.713,0.589,0.685,0.622,0.644,0.668,0.618,0.675,0.661,0.787,0.631,0.803,Preparation
0.9342676009342676,22.095890413392983,25.16415103226341,157.14378850673722,145.3208454552749,147.4163300342888,150.94349861022644,188.2447638485021,190.09164892155903,"0.704, 0.507","0.677, 0.529","0.702, 0.589","0.680, 0.623","0.636, 0.667","0.613, 0.676","0.655, 0.785","0.625, 0.803","0.733, 0.666","0.727, 0.688","0.658, 0.908","0.613, 0.951","0.743, 0.495",0.733,0.666,0.727,0.688,0.658,0.908,0.613,0.951,0.704,0.507,0.677,0.529,0.702,0.589,0.68,0.623,0.636,0.667,0.613,0.676,0.655,0.785,0.625,0.803,Preparation
0.9676343009676344,22.70849846167474,23.91689023676116,164.1364716835804,144.35059269246506,149.75249956978556,151.09382336677567,186.64002626615687,190.9964858026721,"0.701, 0.502","0.674, 0.529","0.702, 0.586","0.674, 0.622","0.635, 0.665","0.610, 0.675","0.652, 0.785","0.621, 0.803","0.726, 0.664","0.720, 0.686","0.656, 0.908","0.607, 0.951","0.742, 0.493",0.726,0.664,0.72,0.686,0.656,0.908,0.607,0.951,0.701,0.502,0.674,0.529,0.702,0.586,0.674,0.622,0.635,0.665,0.61,0.675,0.652,0.785,0.621,0.803,Preparation
1.001001001001001,22.90063528303664,27.662796108012184,163.0730082159571,149.66851597723445,150.94739742179618,149.8659748780815,183.9615474644028,191.9403148605128,"0.697, 0.501","0.667, 0.529","0.698, 0.587","0.674, 0.630","0.630, 0.663","0.603, 0.674","0.644, 0.785","0.617, 0.802","0.723, 0.666","0.722, 0.701","0.650, 0.909","0.602, 0.951","0.739, 0.492",0.723,0.666,0.722,0.701,0.65,0.909,0.602,0.951,0.697,0.501,0.667,0.529,0.698,0.587,0.674,0.63,0.63,0.663,0.603,0.674,0.644,0.785,0.617,0.802,Preparation
1.0343677010343677,21.24757675428141,25.452240632325424,161.27855202151923,140.56780174880026,151.7261425401263,150.78099273381827,186.2624815632348,191.98590645677845,"0.687, 0.501","0.657, 0.532","0.687, 0.587","0.662, 0.640","0.625, 0.663","0.597, 0.675","0.640, 0.785","0.612, 0.802","0.714, 0.664","0.719, 0.703","0.642, 0.909","0.597, 0.951","0.727, 0.492",0.714,0.664,0.719,0.703,0.642,0.909,0.597,0.951,0.687,0.501,0.657,0.532,0.687,0.587,0.662,0.64,0.625,0.663,0.597,0.675,0.64,0.785,0.612,0.802,Preparation
1.0677344010677343,19.53249969923449,29.42625525080226,157.49103174037566,149.8489210956879,152.05671513944168,151.27536511966497,185.96078370349989,191.1382952086936,"0.680, 0.501","0.652, 0.532","0.677, 0.588","0.664, 0.636","0.617, 0.663","0.592, 0.675","0.632, 0.785","0.604, 0.802","0.709, 0.669","0.713, 0.701","0.634, 0.909","0.591, 0.951","0.720, 0.492",0.709,0.669,0.713,0.701,0.634,0.909,0.591,0.951,0.68,0.501,0.652,0.532,0.677,0.588,0.664,0.636,0.617,0.663,0.592,0.675,0.632,0.785,0.604,0.802,Preparation
1.1011011011011012,20.056146104170825,29.40907818044113,158.02959576589592,154.60516336533615,150.67894425520927,152.5467963300643,187.92717061770904,188.70164295838896,"0.671, 0.501","0.646, 0.532","0.670, 0.588","0.658, 0.634","0.609, 0.663","0.586, 0.676","0.626, 0.783","0.597, 0.802","0.701, 0.670","0.699, 0.699","0.627, 0.909","0.587, 0.951","0.714, 0.492",0.701,0.67,0.699,0.699,0.627,0.909,0.587,0.951,0.671,0.501,0.646,0.532,0.67,0.588,0.658,0.634,0.609,0.663,0.586,0.676,0.626,0.783,0.597,0.802,Preparation
1.1344678011344678,22.10536740134004,27.949661545506054,157.2898262925281,152.50311086071775,153.53743430575335,152.36234433039925,187.2832341677949,188.9247926435128,"0.648, 0.501","0.643, 0.532","0.655, 0.598","0.650, 0.631","0.595, 0.668","0.577, 0.680","0.613, 0.786","0.585, 0.805","0.693, 0.671","0.690, 0.696","0.616, 0.909","0.572, 0.952","0.696, 0.488",0.693,0.671,0.69,0.696,0.616,0.909,0.572,0.952,0.648,0.501,0.643,0.532,0.655,0.598,0.65,0.631,0.595,0.668,0.577,0.68,0.613,0.786,0.585,0.805,Preparation
1.1678345011678346,20.314708130574708,28.13000444648957,152.85101416105334,153.3473154034673,151.56137738576766,151.52655028651776,188.2866400168472,190.35469323275387,"0.637, 0.499","0.640, 0.532","0.640, 0.599","0.646, 0.630","0.581, 0.669","0.573, 0.681","0.603, 0.787","0.582, 0.806","0.678, 0.665","0.683, 0.691","0.607, 0.909","0.566, 0.952","0.686, 0.488",0.678,0.665,0.683,0.691,0.607,0.909,0.566,0.952,0.637,0.499,0.64,0.532,0.64,0.599,0.646,0.63,0.581,0.669,0.573,0.681,0.603,0.787,0.582,0.806,Preparation
1.2012012012012012,17.881996621627938,29.76685178195369,149.2242475654284,154.19263999535224,152.99322387935197,150.49745082814346,190.2175313511176,191.41719999121645,"0.639, 0.499","0.630, 0.530","0.641, 0.605","0.641, 0.628","0.587, 0.670","0.564, 0.681","0.607, 0.787","0.577, 0.806","0.678, 0.666","0.680, 0.690","0.606, 0.909","0.563, 0.955","0.689, 0.485",0.678,0.666,0.68,0.69,0.606,0.909,0.563,0.955,0.639,0.499,0.63,0.53,0.641,0.605,0.641,0.628,0.587,0.67,0.564,0.681,0.607,0.787,0.577,0.806,Preparation
1.234567901234568,17.635841156717635,30.581214869067352,149.91938065219108,153.9522930415758,155.3664628190212,152.33823587950363,186.78772582446453,188.63605034225827,"0.634, 0.499","0.628, 0.530","0.635, 0.604","0.639, 0.627","0.582, 0.670","0.561, 0.681","0.597, 0.787","0.570, 0.806","0.671, 0.665","0.680, 0.690","0.599, 0.909","0.558, 0.955","0.684, 0.485",0.671,0.665,0.68,0.69,0.599,0.909,0.558,0.955,0.634,0.499,0.628,0.53,0.635,0.604,0.639,0.627,0.582,0.67,0.561,0.681,0.597,0.787,0.57,0.806,Preparation
1.267934601267935,16.42146365177222,29.99107819869,149.57292720143144,153.82522562026583,154.9895549566586,151.94452552492018,188.2081299588081,187.95541294850327,"0.635, 0.499","0.626, 0.530","0.633, 0.603","0.636, 0.625","0.581, 0.670","0.558, 0.681","0.597, 0.787","0.567, 0.806","0.667, 0.664","0.675, 0.688","0.595, 0.909","0.556, 0.956","0.680, 0.485",0.667,0.664,0.675,0.688,0.595,0.909,0.556,0.956,0.635,0.499,0.626,0.53,0.633,0.603,0.636,0.625,0.581,0.67,0.558,0.681,0.597,0.787,0.567,0.806,Preparation
1.3013013013013013,15.10486397974806,30.950183225738883,144.82640356957165,154.40837067510012,156.16505162639055,151.1017477927052,186.78505945861647,188.7964399229419,"0.628, 0.499","0.623, 0.530","0.626, 0.605","0.634, 0.625","0.577, 0.670","0.555, 0.681","0.592, 0.787","0.565, 0.807","0.665, 0.664","0.673, 0.687","0.593, 0.910","0.554, 0.957","0.678, 0.484",0.665,0.664,0.673,0.687,0.593,0.91,0.554,0.957,0.628,0.499,0.623,0.53,0.626,0.605,0.634,0.625,0.577,0.67,0.555,0.681,0.592,0.787,0.565,0.807,Preparation
1.334668001334668,16.763007195732577,31.17312627746484,147.4446997027856,154.8762064304045,154.2537198996871,151.2091578960975,189.0704490963144,189.56786944369435,"0.625, 0.499","0.618, 0.530","0.625, 0.604","0.630, 0.625","0.573, 0.670","0.551, 0.680","0.591, 0.786","0.561, 0.806","0.663, 0.664","0.669, 0.687","0.591, 0.910","0.549, 0.957","0.681, 0.484",0.663,0.664,0.669,0.687,0.591,0.91,0.549,0.957,0.625,0.499,0.618,0.53,0.625,0.604,0.63,0.625,0.573,0.67,0.551,0.68,0.591,0.786,0.561,0.806,Preparation
1.3680347013680347,18.405276574437472,32.0751306226696,150.68055465860243,155.10867645676583,154.69739709133978,150.31238629113938,185.9971769182129,190.48552250377315,"0.626, 0.499","0.614, 0.530","0.627, 0.607","0.628, 0.624","0.571, 0.670","0.547, 0.680","0.586, 0.786","0.559, 0.807","0.661, 0.667","0.668, 0.687","0.589, 0.911","0.545, 0.959","0.675, 0.483",0.661,0.667,0.668,0.687,0.589,0.911,0.545,0.959,0.626,0.499,0.614,0.53,0.627,0.607,0.628,0.624,0.571,0.67,0.547,0.68,0.586,0.786,0.559,0.807,Preparation
1.4014014014014016,18.198437907971613,29.80965302543396,150.63073870189854,155.51840329760972,155.80537377505215,153.25255376083547,185.3409189874196,188.03110634906733,"0.625, 0.500","0.609, 0.529","0.625, 0.607","0.621, 0.622","0.569, 0.671","0.545, 0.681","0.582, 0.789","0.554, 0.809","0.660, 0.668","0.658, 0.684","0.583, 0.911","0.544, 0.959","0.676, 0.486",0.66,0.668,0.658,0.684,0.583,0.911,0.544,0.959,0.625,0.5,0.609,0.529,0.625,0.607,0.621,0.622,0.569,0.671,0.545,0.681,0.582,0.789,0.554,0.809,Preparation
1.4347681014347682,18.0994506596156,31.86105102023416,148.8488891185061,155.0493723753789,152.9581770592398,151.47041178737376,189.0274773442226,190.01072911152696,"0.614, 0.500","0.608, 0.531","0.615, 0.606","0.621, 0.623","0.560, 0.671","0.542, 0.683","0.580, 0.789","0.553, 0.812","0.653, 0.668","0.662, 0.685","0.581, 0.912","0.540, 0.960","0.675, 0.488",0.653,0.668,0.662,0.685,0.581,0.912,0.54,0.96,0.614,0.5,0.608,0.531,0.615,0.606,0.621,0.623,0.56,0.671,0.542,0.683,0.58,0.789,0.553,0.812,Preparation
1.4681348014681348,20.7248475283758,31.56588703613702,151.71250367455562,157.31014011317308,152.94071450201116,152.30356709043434,188.37891754158903,188.02356183071123,"0.613, 0.503","0.605, 0.530","0.617, 0.609","0.617, 0.619","0.555, 0.675","0.537, 0.685","0.572, 0.790","0.546, 0.812","0.652, 0.670","0.656, 0.685","0.573, 0.912","0.536, 0.958","0.670, 0.494",0.652,0.67,0.656,0.685,0.573,0.912,0.536,0.958,0.613,0.503,0.605,0.53,0.617,0.609,0.617,0.619,0.555,0.675,0.537,0.685,0.572,0.79,0.546,0.812,Preparation
