Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,5.0027251972576,0.2741173932277155,180.7958809361894,173.6561269561928,170.46204813234266,210.32546204657504,181.1510798243002,176.54841977685481,"0.481, 0.372","0.391, 0.398","0.475, 0.459","0.417, 0.477","0.483, 0.501","0.429, 0.509","0.507, 0.628","0.404, 0.631","0.468, 0.540","0.449, 0.545","0.526, 0.745","0.388, 0.746","0.408, 0.349",Preparation
11,0.3670337003670337,5.100249948105774,0.1485169311220523,180.75643284089142,173.80177463857657,170.58996895555418,210.19878888135074,180.91740107553457,176.5107816399692,"0.481, 0.372","0.391, 0.398","0.475, 0.459","0.417, 0.476","0.483, 0.502","0.429, 0.509","0.507, 0.629","0.404, 0.632","0.468, 0.540","0.449, 0.544","0.526, 0.745","0.388, 0.746","0.412, 0.346",Preparation
12,0.4004004004004004,4.945925116763446,0.08135814934846229,180.8660843500586,173.868563134723,170.43365678483423,210.15714499430317,181.18526083760887,175.9557328576174,"0.481, 0.372","0.391, 0.396","0.475, 0.459","0.417, 0.476","0.483, 0.505","0.429, 0.510","0.507, 0.630","0.404, 0.630","0.468, 0.541","0.448, 0.544","0.526, 0.746","0.388, 0.746","0.402, 0.360",Preparation
13,0.4337671004337671,4.790676706175447,0.16123745450735374,181.06008485429084,173.70176083005757,170.31034820823893,210.02989341958784,181.38418914500969,176.06540191531653,"0.481, 0.372","0.391, 0.396","0.475, 0.460","0.417, 0.476","0.483, 0.505","0.429, 0.510","0.507, 0.630","0.404, 0.630","0.468, 0.541","0.448, 0.544","0.526, 0.747","0.387, 0.746","0.403, 0.371",Preparation
14,0.4671338004671338,4.630891278894333,0.6356511780367927,180.99222514071192,172.0755246288797,169.79651799323784,209.4115123298453,181.7019655565888,175.7717138374334,"0.481, 0.373","0.393, 0.396","0.475, 0.461","0.418, 0.478","0.483, 0.505","0.429, 0.510","0.507, 0.630","0.403, 0.630","0.468, 0.542","0.448, 0.545","0.526, 0.747","0.387, 0.746","0.406, 0.359",Preparation
15,0.5005005005005005,4.590457274656986,0.6987153886614184,180.94845938040885,171.80228967098554,169.7327242684783,209.2447811858555,181.82576883449545,175.5132840704898,"0.481, 0.373","0.393, 0.395","0.475, 0.461","0.418, 0.478","0.483, 0.505","0.429, 0.510","0.507, 0.630","0.403, 0.630","0.468, 0.542","0.448, 0.544","0.526, 0.747","0.387, 0.746","0.407, 0.358",Preparation
16,0.5338672005338673,4.631881645447976,1.1815946064753373,181.01839707237002,171.1244032372402,169.909310548089,209.8677484399701,181.83559148245735,175.06137149798622,"0.481, 0.373","0.394, 0.396","0.475, 0.461","0.418, 0.479","0.483, 0.505","0.429, 0.511","0.507, 0.630","0.403, 0.630","0.468, 0.542","0.448, 0.545","0.525, 0.747","0.387, 0.746","0.407, 0.358",Preparation
17,0.5672339005672339,4.623198604025861,1.3577490739304638,181.0575107735685,170.79897126761705,169.92731680886672,209.9248243251129,181.86144517649183,174.9911432849089,"0.481, 0.373","0.394, 0.396","0.475, 0.461","0.418, 0.479","0.483, 0.505","0.430, 0.510","0.507, 0.629","0.403, 0.630","0.468, 0.542","0.448, 0.545","0.525, 0.747","0.387, 0.746","0.410, 0.358",Preparation
18,0.6006006006006006,4.853494892374922,1.4173324716118194,181.0951501119407,171.05522120357142,170.43194704644864,210.27713891815736,181.7686853119121,174.80699989057578,"0.481, 0.373","0.394, 0.396","0.475, 0.461","0.418, 0.479","0.483, 0.505","0.430, 0.511","0.506, 0.628","0.403, 0.629","0.468, 0.541","0.448, 0.545","0.525, 0.747","0.387, 0.746","0.422, 0.345",Preparation
19,0.6339673006339673,5.144553327879119,1.5976364579860127,181.17822809897729,171.2636789031672,171.19757355219664,210.9125126621115,181.43854645075749,174.54191507874296,"0.481, 0.372","0.394, 0.396","0.475, 0.461","0.418, 0.479","0.484, 0.505","0.430, 0.511","0.506, 0.627","0.403, 0.629","0.468, 0.541","0.448, 0.545","0.525, 0.747","0.387, 0.746","0.424, 0.345",Preparation
20,0.6673340006673341,5.253500613527181,1.5350779443140439,181.1768397002593,171.6483273162597,171.4494198053758,211.43255087865475,181.30338174971888,174.3520050421586,"0.481, 0.372","0.393, 0.396","0.475, 0.461","0.418, 0.479","0.484, 0.505","0.431, 0.511","0.506, 0.627","0.403, 0.628","0.468, 0.541","0.448, 0.545","0.525, 0.748","0.387, 0.746","0.422, 0.346",Preparation
21,0.7007007007007008,5.369145935413141,1.479586168053208,181.0935655020839,171.81840490478916,171.70768610057883,211.9563424842867,181.1614403987261,174.0465875962494,"0.481, 0.372","0.393, 0.397","0.475, 0.460","0.418, 0.480","0.485, 0.505","0.431, 0.512","0.507, 0.629","0.403, 0.628","0.468, 0.541","0.449, 0.545","0.525, 0.748","0.387, 0.745","0.422, 0.347",Preparation
22,0.7340674007340674,5.341277711360287,1.1037348460571006,181.4669924498352,172.9970093280306,171.67697372529307,211.8290978482614,181.0956128497555,173.7244464935531,"0.481, 0.372","0.393, 0.396","0.475, 0.460","0.418, 0.479","0.485, 0.509","0.431, 0.514","0.507, 0.631","0.403, 0.628","0.468, 0.541","0.447, 0.545","0.525, 0.748","0.387, 0.745","0.422, 0.342",Preparation
23,0.7674341007674341,5.296529124981084,1.1874815902251412,181.57145406545675,173.1253412787928,171.66727552702318,211.80192521771576,181.0523319887098,173.68083753597034,"0.481, 0.372","0.393, 0.396","0.475, 0.461","0.418, 0.479","0.485, 0.509","0.431, 0.515","0.507, 0.632","0.403, 0.628","0.468, 0.541","0.446, 0.545","0.525, 0.748","0.386, 0.745","0.422, 0.339",Preparation
24,0.8008008008008008,5.307797894321601,1.044598402370738,181.6929253032668,173.1257640679126,171.60736066999326,212.14617502094393,181.29735447176924,173.4472855154877,"0.481, 0.372","0.393, 0.397","0.475, 0.460","0.417, 0.479","0.485, 0.510","0.431, 0.517","0.507, 0.632","0.403, 0.628","0.468, 0.541","0.446, 0.545","0.525, 0.747","0.386, 0.745","0.428, 0.332",Preparation
25,0.8341675008341676,5.306527704962841,1.0956891877741315,181.73427673078996,173.01644111510598,171.43627453784742,212.11327908717067,181.59721311327945,173.48130234082907,"0.481, 0.372","0.394, 0.397","0.475, 0.460","0.418, 0.479","0.485, 0.511","0.431, 0.518","0.507, 0.632","0.402, 0.628","0.468, 0.541","0.446, 0.545","0.525, 0.747","0.386, 0.745","0.429, 0.334",Preparation
26,0.8675342008675342,5.339869450445448,1.104520935880701,181.9169361015593,172.95342872406994,171.6644677485141,212.0682178014587,181.4354253769383,173.3522016654544,"0.480, 0.372","0.394, 0.396","0.475, 0.460","0.417, 0.478","0.485, 0.512","0.432, 0.518","0.507, 0.634","0.402, 0.628","0.468, 0.541","0.446, 0.545","0.525, 0.747","0.385, 0.746","0.428, 0.336",Preparation
27,0.9009009009009009,5.1981358946859215,0.9484907333947157,182.3249747583799,173.62790656560736,171.93848931052798,212.29569512567238,181.3279912318045,173.5184399653697,"0.480, 0.371","0.393, 0.395","0.475, 0.460","0.417, 0.476","0.485, 0.512","0.432, 0.517","0.507, 0.634","0.402, 0.627","0.468, 0.541","0.446, 0.544","0.525, 0.747","0.385, 0.746","0.428, 0.337",Preparation
28,0.9342676009342676,5.040378627764917,1.3781727876101082,182.58721247187023,172.88977875414346,171.87572497526665,212.14511322092028,181.36257742859897,173.99208606699776,"0.480, 0.371","0.393, 0.395","0.475, 0.460","0.417, 0.476","0.485, 0.511","0.432, 0.516","0.507, 0.634","0.402, 0.628","0.468, 0.541","0.446, 0.544","0.525, 0.747","0.385, 0.746","0.427, 0.343",Preparation
29,0.9676343009676344,4.776162765797275,1.2618557567589344,182.8924257106033,173.29681764496704,171.53061684134263,211.7874339191832,181.4990637496014,174.6891806305203,"0.480, 0.371","0.393, 0.395","0.475, 0.460","0.417, 0.476","0.484, 0.510","0.431, 0.514","0.507, 0.634","0.402, 0.629","0.467, 0.541","0.446, 0.544","0.525, 0.747","0.384, 0.746","0.426, 0.349",Preparation
30,1.001001001001001,4.499868603859615,1.0763220100407136,183.13510085143193,172.88394420887522,171.11512367449944,210.89287284377886,181.53005546847965,175.15286368099174,"0.480, 0.371","0.393, 0.394","0.475, 0.459","0.417, 0.475","0.484, 0.508","0.430, 0.512","0.507, 0.634","0.402, 0.629","0.467, 0.541","0.446, 0.544","0.525, 0.747","0.384, 0.747","0.424, 0.352",Preparation
31,1.0343677010343677,4.183731025363679,0.9396704175023528,183.21712830443767,172.39221747036936,170.6591654516271,209.82229791569233,181.59671710886994,175.5578071355282,"0.480, 0.371","0.393, 0.395","0.475, 0.460","0.417, 0.477","0.483, 0.505","0.428, 0.510","0.507, 0.633","0.401, 0.629","0.467, 0.541","0.446, 0.544","0.525, 0.747","0.384, 0.747","0.427, 0.350",Preparation
32,1.0677344010677345,4.018189582753652,1.004789263992139,183.46521844038264,171.9164738566499,170.4784199553549,209.73193585408316,181.7541566940436,175.67045803216132,"0.480, 0.370","0.393, 0.395","0.475, 0.457","0.417, 0.476","0.483, 0.504","0.428, 0.509","0.507, 0.632","0.401, 0.629","0.467, 0.537","0.446, 0.543","0.525, 0.747","0.384, 0.747","0.423, 0.345",Preparation
33,1.1011011011011012,4.038866056302724,1.0026940777600506,183.39941655527235,172.0956289884523,170.51442047381946,209.97879296167355,181.92542301554664,175.50052709612729,"0.479, 0.369","0.393, 0.395","0.475, 0.454","0.417, 0.476","0.483, 0.504","0.428, 0.509","0.507, 0.631","0.401, 0.629","0.467, 0.536","0.446, 0.543","0.525, 0.747","0.384, 0.747","0.424, 0.340",Preparation
34,1.1344678011344678,3.898074584738838,0.6285148118962761,183.37674722733954,172.31981164534886,170.2245887457967,209.29607800689513,182.11642471037146,176.07750196559147,"0.479, 0.369","0.392, 0.394","0.475, 0.455","0.416, 0.476","0.482, 0.503","0.427, 0.509","0.507, 0.630","0.401, 0.630","0.467, 0.536","0.446, 0.543","0.525, 0.747","0.384, 0.747","0.423, 0.347",Preparation
35,1.1678345011678346,3.6556621441209054,0.3248257457606737,183.68129711179523,172.71525721837898,170.05632695150527,209.29677158991728,182.12164286887898,176.07302574827105,"0.480, 0.369","0.392, 0.395","0.476, 0.455","0.417, 0.477","0.482, 0.503","0.427, 0.509","0.507, 0.630","0.401, 0.630","0.467, 0.536","0.447, 0.543","0.525, 0.747","0.385, 0.747","0.423, 0.355",Preparation
36,1.2012012012012012,3.3465712009563493,0.29895803435399404,183.890795521857,172.2311550007659,169.88233508878315,208.94503783514756,182.3012621268037,176.10784078035607,"0.480, 0.369","0.392, 0.392","0.476, 0.455","0.416, 0.475","0.482, 0.503","0.427, 0.509","0.507, 0.630","0.401, 0.630","0.468, 0.537","0.446, 0.541","0.525, 0.746","0.385, 0.746","0.416, 0.347",Preparation
37,1.234567901234568,3.6212071511663115,0.21762863712919364,183.24239862600416,172.28502182229155,169.7495957110118,209.183944405817,182.41286972857267,176.03115018895966,"0.481, 0.369","0.391, 0.392","0.477, 0.455","0.417, 0.475","0.483, 0.503","0.427, 0.509","0.507, 0.629","0.401, 0.630","0.468, 0.538","0.447, 0.542","0.525, 0.746","0.385, 0.746","0.416, 0.348",Preparation
38,1.2679346012679347,3.578573484843526,0.4458660475177919,183.21954796690304,171.439338866578,169.5179581543482,209.13013531371288,182.57720676848226,176.0161392485394,"0.481, 0.369","0.392, 0.392","0.477, 0.456","0.417, 0.477","0.483, 0.503","0.427, 0.510","0.508, 0.629","0.401, 0.630","0.468, 0.539","0.448, 0.543","0.525, 0.746","0.385, 0.746","0.417, 0.351",Preparation
39,1.3013013013013013,3.5077527153382246,0.49005088397298935,183.34877880402007,171.23295453240075,169.48883453896127,209.1241915828793,182.67927198631784,176.0086022942579,"0.481, 0.369","0.392, 0.392","0.477, 0.457","0.417, 0.477","0.483, 0.503","0.427, 0.510","0.508, 0.629","0.402, 0.629","0.468, 0.539","0.448, 0.543","0.525, 0.746","0.385, 0.746","0.417, 0.343",Preparation
40,1.3346680013346681,3.5107643994473805,0.686365642050468,183.32395094914293,170.51512005289027,169.37806319142663,209.16690244247638,182.74989353213948,175.85103382484252,"0.481, 0.369","0.392, 0.392","0.477, 0.458","0.417, 0.479","0.483, 0.504","0.428, 0.510","0.508, 0.629","0.402, 0.629","0.468, 0.540","0.448, 0.543","0.525, 0.746","0.385, 0.746","0.417, 0.343",Preparation
41,1.3680347013680347,3.2572579683284544,0.9229345186148391,183.7166227643602,169.95280040663255,169.23621123085664,209.1596254846643,182.85749916284456,175.77604651257343,"0.482, 0.369","0.392, 0.392","0.477, 0.458","0.417, 0.480","0.483, 0.504","0.428, 0.510","0.508, 0.629","0.402, 0.628","0.468, 0.541","0.448, 0.544","0.525, 0.746","0.385, 0.746","0.416, 0.343",Preparation
42,1.4014014014014016,3.2252343943825466,0.952011244771918,183.67092947565038,169.92416456771986,169.1267082702389,209.16855566809494,182.8630769301003,175.9223823042131,"0.482, 0.369","0.392, 0.392","0.477, 0.459","0.417, 0.480","0.483, 0.504","0.427, 0.509","0.508, 0.629","0.402, 0.628","0.468, 0.542","0.448, 0.544","0.525, 0.746","0.385, 0.746","0.416, 0.345",Preparation
43,1.4347681014347682,3.280759275572759,0.9828313719114962,183.46997674128673,170.02405936155398,169.25172389063218,209.44006550583953,182.9764947201337,175.99056151071161,"0.482, 0.369","0.392, 0.392","0.477, 0.460","0.417, 0.480","0.483, 0.504","0.428, 0.509","0.508, 0.629","0.402, 0.628","0.468, 0.542","0.448, 0.544","0.525, 0.746","0.385, 0.746","0.415, 0.346",Preparation
44,1.4681348014681348,3.3599546841285752,0.896915542432301,182.9592299100889,170.2135611493307,169.5173376535746,209.76905099579548,182.8330337388063,175.65216133706463,"0.482, 0.369","0.391, 0.392","0.478, 0.460","0.417, 0.480","0.483, 0.504","0.428, 0.510","0.508, 0.629","0.401, 0.629","0.469, 0.543","0.448, 0.544","0.525, 0.746","0.385, 0.746","0.415, 0.347",Preparation
45,1.5015015015015016,3.3510277272251487,0.9055804389447872,182.84027298971316,170.3358275707992,169.53841652573655,210.16381487275973,182.8794804018864,175.5510502861533,"0.482, 0.369","0.391, 0.393","0.478, 0.460","0.417, 0.480","0.483, 0.504","0.428, 0.510","0.508, 0.629","0.401, 0.629","0.470, 0.543","0.448, 0.544","0.525, 0.746","0.384, 0.746","0.415, 0.350",Preparation
46,1.5348682015348682,3.3695838588632836,0.8625570926411039,183.01192592684512,170.40428600477813,169.68226167850304,210.33626639751358,182.7348731418851,175.18835340440904,"0.482, 0.369","0.391, 0.393","0.478, 0.460","0.417, 0.480","0.483, 0.504","0.428, 0.510","0.508, 0.629","0.401, 0.629","0.469, 0.542","0.448, 0.544","0.525, 0.746","0.384, 0.746","0.413, 0.352",Preparation
47,1.5682349015682349,3.3123548427578515,0.9250941134466159,183.147869343097,170.05711388115623,169.78166662701747,210.1047863839586,182.58014378995375,174.94101908959163,"0.481, 0.368","0.392, 0.393","0.478, 0.459","0.417, 0.480","0.483, 0.504","0.428, 0.511","0.508, 0.629","0.400, 0.630","0.469, 0.542","0.448, 0.544","0.525, 0.746","0.384, 0.746","0.413, 0.352",Preparation
48,1.6016016016016017,2.9958383955744505,0.27369798721615485,183.59740406310362,171.11923919141654,169.5820296991632,209.70625124203775,182.7125151663269,175.2896947149926,"0.481, 0.368","0.392, 0.395","0.478, 0.459","0.417, 0.480","0.483, 0.504","0.427, 0.511","0.508, 0.629","0.400, 0.631","0.469, 0.542","0.448, 0.544","0.525, 0.746","0.384, 0.746","0.414, 0.353",Preparation
49,1.6349683016349683,2.904078822320101,0.23334182862334957,183.67742784576996,171.31697904072144,169.5624192365896,209.65265456988712,182.75888274601945,175.25093578043513,"0.481, 0.368","0.392, 0.395","0.478, 0.459","0.418, 0.480","0.483, 0.504","0.427, 0.511","0.508, 0.628","0.400, 0.631","0.470, 0.542","0.448, 0.544","0.525, 0.746","0.384, 0.746","0.414, 0.354",Preparation
50,1.6683350016683351,2.8076236572905615,0.12834379257341785,183.95474018837103,171.79499660596943,169.67527469395398,209.73005695172688,182.73135848314482,175.0016307061444,"0.481, 0.368","0.392, 0.395","0.478, 0.459","0.418, 0.480","0.483, 0.505","0.427, 0.511","0.508, 0.628","0.400, 0.630","0.470, 0.542","0.447, 0.544","0.525, 0.746","0.384, 0.746","0.414, 0.356",Preparation
51,1.7017017017017018,2.984332865809689,0.007698159433121222,184.06152291140953,172.43439828485577,170.14817487144708,210.21925292499037,182.56506366686983,174.84941106606817,"0.481, 0.368","0.392, 0.396","0.478, 0.459","0.418, 0.480","0.484, 0.505","0.428, 0.512","0.508, 0.628","0.400, 0.630","0.470, 0.542","0.447, 0.544","0.525, 0.746","0.384, 0.745","0.414, 0.356",Preparation
52,1.7350684017350684,3.19676886876557,0.2060890497673026,184.68150786911616,173.57180121082388,170.38907468288335,210.73114538256803,182.62422112001818,175.02247660408767,"0.481, 0.369","0.391, 0.396","0.478, 0.459","0.418, 0.480","0.484, 0.505","0.428, 0.512","0.508, 0.627","0.401, 0.629","0.469, 0.542","0.447, 0.545","0.525, 0.746","0.384, 0.745","0.416, 0.356",Preparation
53,1.7684351017684352,3.4733341522373165,0.4272988622254503,184.73073340249522,174.28158620383616,170.59250811867983,211.42499462075057,182.99071711558568,174.57692049155037,"0.481, 0.369","0.391, 0.398","0.478, 0.459","0.418, 0.480","0.485, 0.505","0.428, 0.513","0.509, 0.627","0.400, 0.629","0.469, 0.542","0.447, 0.546","0.526, 0.746","0.384, 0.745","0.417, 0.356",Preparation
54,1.8018018018018018,3.6989537927929033,0.21331228229140714,184.7903747479388,174.2336869187205,170.94153595168478,211.91235350848586,182.97533193651955,174.4329265336581,"0.481, 0.369","0.391, 0.399","0.478, 0.459","0.418, 0.481","0.485, 0.506","0.429, 0.513","0.509, 0.628","0.400, 0.629","0.468, 0.542","0.447, 0.546","0.526, 0.745","0.384, 0.745","0.417, 0.356",Preparation
55,1.8351685018351687,3.8134736066600405,0.2378599290680675,185.11994187460976,174.70508704526205,171.08004553193928,212.49032775837034,182.8377561380439,174.35716454262894,"0.481, 0.370","0.391, 0.401","0.478, 0.460","0.418, 0.482","0.486, 0.506","0.429, 0.513","0.509, 0.628","0.401, 0.628","0.468, 0.543","0.447, 0.546","0.526, 0.745","0.384, 0.745","0.420, 0.356",Preparation
56,1.8685352018685353,3.80718674910608,0.16890914839876678,185.2992537824695,174.8135603253384,171.12374888936293,212.63270575183626,182.8430255960083,174.38965899110278,"0.481, 0.370","0.390, 0.401","0.478, 0.460","0.418, 0.482","0.486, 0.505","0.429, 0.513","0.509, 0.627","0.401, 0.628","0.468, 0.543","0.447, 0.546","0.526, 0.745","0.384, 0.745","0.424, 0.356",Preparation
57,1.901901901901902,3.784896112256255,0.022318871101299573,185.4811992129565,174.99099498423038,171.13601396011828,213.13336296044767,183.00952806812302,174.05339609693993,"0.480, 0.370","0.390, 0.401","0.478, 0.460","0.419, 0.482","0.486, 0.504","0.429, 0.513","0.509, 0.626","0.401, 0.626","0.468, 0.543","0.447, 0.547","0.526, 0.745","0.384, 0.745","0.425, 0.356",Preparation
58,1.9352686019352687,3.7289546946931105,0.1969170225038854,185.47955918797513,175.38827401671838,171.0098606187468,213.1787173372324,183.11171649516888,174.3004358966859,"0.480, 0.370","0.390, 0.401","0.478, 0.460","0.418, 0.482","0.486, 0.504","0.429, 0.512","0.510, 0.626","0.401, 0.626","0.468, 0.543","0.447, 0.546","0.526, 0.745","0.384, 0.745","0.423, 0.356",Preparation
59,1.9686353019686353,3.6258193963103804,0.8246308106011528,185.78353108019348,176.4636042548963,170.78260070947536,212.78269640707978,183.2271021017461,174.83856240466605,"0.480, 0.370","0.389, 0.400","0.478, 0.460","0.418, 0.480","0.485, 0.504","0.428, 0.512","0.510, 0.626","0.401, 0.626","0.467, 0.544","0.447, 0.546","0.526, 0.745","0.383, 0.745","0.419, 0.357",Preparation
60,2.002002002002002,3.491185750647357,0.7577269684073575,185.85424152866264,175.8826201966607,170.5886478388009,211.95163277024412,183.30595540932057,175.41837238798018,"0.481, 0.370","0.389, 0.397","0.478, 0.459","0.418, 0.478","0.485, 0.504","0.428, 0.511","0.510, 0.627","0.401, 0.627","0.467, 0.543","0.447, 0.544","0.527, 0.745","0.383, 0.745","0.418, 0.357",Preparation
61,2.035368702035369,3.2907448881047587,0.567340377334589,185.631081802451,174.66838135418027,170.35596434619816,211.1225908674769,183.41135739822397,175.9325997605737,"0.481, 0.369","0.389, 0.394","0.478, 0.459","0.417, 0.475","0.485, 0.503","0.428, 0.511","0.510, 0.628","0.401, 0.629","0.468, 0.543","0.447, 0.542","0.527, 0.745","0.383, 0.745","0.417, 0.357",Preparation
62,2.0687354020687354,3.037529497077113,0.4622731992504304,185.57360610211884,174.87554386397804,170.30535625945913,210.95102453852218,183.40466333349863,176.27484264637422,"0.481, 0.369","0.389, 0.394","0.479, 0.458","0.417, 0.475","0.485, 0.503","0.428, 0.511","0.510, 0.628","0.401, 0.629","0.468, 0.543","0.446, 0.542","0.527, 0.745","0.383, 0.745","0.417, 0.356",Preparation
63,2.1021021021021022,2.759393612790713,0.5203381252385708,185.6924077130365,174.700604277249,169.80087667276052,210.21292849448326,183.61544576468043,176.8742879407544,"0.481, 0.369","0.389, 0.394","0.479, 0.458","0.417, 0.476","0.484, 0.502","0.427, 0.510","0.510, 0.627","0.401, 0.629","0.468, 0.543","0.446, 0.542","0.527, 0.745","0.383, 0.746","0.416, 0.355",Preparation
64,2.135468802135469,2.578483795979099,0.5816132181914387,185.84444256031796,174.94285673421433,169.62147406278675,210.1888164753093,183.67804942218547,177.0749689075121,"0.481, 0.368","0.389, 0.395","0.479, 0.458","0.417, 0.476","0.484, 0.502","0.427, 0.509","0.510, 0.627","0.402, 0.629","0.468, 0.543","0.446, 0.543","0.527, 0.745","0.383, 0.746","0.416, 0.353",Preparation
65,2.1688355021688355,2.251576071591879,0.6324415330835665,186.03605450857006,174.95501248794483,169.22062169728318,209.97796224154897,183.83987818437132,177.33690656242862,"0.481, 0.368","0.389, 0.395","0.479, 0.458","0.417, 0.476","0.483, 0.501","0.427, 0.509","0.510, 0.627","0.402, 0.630","0.468, 0.542","0.446, 0.542","0.527, 0.745","0.383, 0.746","0.416, 0.353",Preparation
66,2.2022022022022023,2.136340509105358,0.345623087973442,186.022232753647,174.32788742389846,168.97997733805082,209.8195786987368,183.92283437110953,177.38448543423314,"0.481, 0.368","0.389, 0.394","0.479, 0.458","0.417, 0.476","0.483, 0.501","0.427, 0.509","0.510, 0.627","0.402, 0.630","0.468, 0.542","0.446, 0.542","0.527, 0.745","0.383, 0.746","0.416, 0.352",Preparation
67,2.235568902235569,1.9488139059180585,0.3271629816973793,186.05341135550827,174.00807241700093,168.63086475734193,209.55058396884783,184.1065283593022,177.40021183397477,"0.481, 0.367","0.389, 0.394","0.479, 0.458","0.416, 0.477","0.483, 0.501","0.426, 0.509","0.510, 0.627","0.401, 0.630","0.468, 0.542","0.446, 0.542","0.527, 0.745","0.383, 0.746","0.416, 0.351",Preparation
