Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
0.333667000333667,34.02907684081769,33.99702388584342,165.83150661512082,169.93445512372594,146.04681769238678,147.32165629437517,191.22410065187847,195.81205968654135,"0.492, 0.347","0.501, 0.353","0.519, 0.458","0.526, 0.459","0.419, 0.543","0.427, 0.547","0.454, 0.689","0.459, 0.705","0.559, 0.535","0.565, 0.550","0.460, 0.843","0.447, 0.872","0.580, 0.319",0.559,0.535,0.565,0.55,0.46,0.843,0.447,0.872,Preparation
0.3670337003670337,33.97041102543656,34.01699572558508,165.8308128076988,169.9071724470079,146.32418072282496,147.6163767496393,191.17970938537684,195.59572979830776,"0.492, 0.347","0.501, 0.353","0.519, 0.458","0.526, 0.458","0.419, 0.544","0.427, 0.548","0.454, 0.689","0.458, 0.705","0.559, 0.535","0.565, 0.550","0.460, 0.843","0.446, 0.873","0.578, 0.319",0.559,0.535,0.565,0.55,0.46,0.843,0.446,0.873,Preparation
0.4004004004004004,33.803364087081775,33.97951948605988,166.00232593732483,169.74829882450643,146.81005462608883,147.7760955617688,190.84074576196332,195.4817915065684,"0.492, 0.347","0.501, 0.352","0.519, 0.458","0.526, 0.458","0.420, 0.542","0.427, 0.545","0.454, 0.689","0.458, 0.705","0.559, 0.535","0.565, 0.550","0.460, 0.843","0.445, 0.873","0.578, 0.319",0.559,0.535,0.565,0.55,0.46,0.843,0.445,0.873,Preparation
0.4337671004337671,32.57171551641426,33.61786403230231,163.50404690573347,169.4742312002128,146.80852989987437,147.8726523041848,190.8431438926075,195.70280005942175,"0.492, 0.347","0.502, 0.351","0.516, 0.458","0.526, 0.459","0.420, 0.542","0.427, 0.545","0.454, 0.689","0.458, 0.705","0.559, 0.535","0.565, 0.552","0.460, 0.841","0.444, 0.874","0.576, 0.319",0.559,0.535,0.565,0.552,0.46,0.841,0.444,0.874,Preparation
0.4671338004671338,31.577167168082784,33.9175085680581,162.48109956400214,169.88170629502335,147.05710479195736,147.75347561287023,190.63714005550247,195.77786647914292,"0.492, 0.345","0.502, 0.353","0.515, 0.458","0.526, 0.461","0.420, 0.542","0.427, 0.546","0.454, 0.689","0.458, 0.705","0.558, 0.535","0.566, 0.556","0.461, 0.841","0.443, 0.874","0.577, 0.318",0.558,0.535,0.566,0.556,0.461,0.841,0.443,0.874,Preparation
0.5005005005005005,30.98805086607352,33.95646809763922,161.85293276208728,170.0248967915922,147.12615907507657,147.7769495859213,190.5577322693161,195.79068403075124,"0.492, 0.344","0.502, 0.353","0.514, 0.458","0.526, 0.462","0.420, 0.542","0.427, 0.547","0.454, 0.689","0.457, 0.705","0.558, 0.535","0.567, 0.558","0.461, 0.840","0.443, 0.874","0.577, 0.317",0.558,0.535,0.567,0.558,0.461,0.84,0.443,0.874,Preparation
0.5338672005338673,30.72933708161028,34.45956350230704,161.5019149709436,170.01173865628442,147.43933213724924,147.68224308590507,189.97743248583092,195.7224750078623,"0.492, 0.344","0.502, 0.357","0.514, 0.458","0.527, 0.465","0.420, 0.543","0.427, 0.549","0.453, 0.689","0.457, 0.707","0.557, 0.535","0.567, 0.559","0.461, 0.840","0.443, 0.874","0.578, 0.316",0.557,0.535,0.567,0.559,0.461,0.84,0.443,0.874,Preparation
0.5672339005672339,31.297339560894077,34.37916248650144,162.11124828154627,169.90932294232994,146.38385270274807,147.86621209194604,190.52429304633733,195.84030388752683,"0.491, 0.344","0.501, 0.357","0.513, 0.458","0.526, 0.465","0.418, 0.543","0.427, 0.549","0.453, 0.689","0.457, 0.707","0.557, 0.537","0.567, 0.559","0.460, 0.840","0.443, 0.875","0.578, 0.313",0.557,0.537,0.567,0.559,0.46,0.84,0.443,0.875,Preparation
0.6006006006006006,31.60541887453826,34.384521613278366,162.56868977881572,169.9806652758511,145.84887646358388,147.95202846669147,190.84042120355585,195.9293261255154,"0.491, 0.344","0.500, 0.357","0.513, 0.458","0.526, 0.465","0.417, 0.543","0.427, 0.549","0.452, 0.689","0.458, 0.707","0.557, 0.539","0.567, 0.559","0.460, 0.840","0.443, 0.875","0.578, 0.311",0.557,0.539,0.567,0.559,0.46,0.84,0.443,0.875,Preparation
0.6339673006339673,31.23264647129964,34.372900336608495,161.87110401197447,169.93559172974778,145.31887411245856,147.79412223682678,191.29042325351608,196.97184726356932,"0.491, 0.344","0.500, 0.357","0.512, 0.458","0.526, 0.465","0.416, 0.543","0.426, 0.549","0.453, 0.689","0.458, 0.707","0.557, 0.539","0.567, 0.559","0.460, 0.837","0.441, 0.875","0.578, 0.311",0.557,0.539,0.567,0.559,0.46,0.837,0.441,0.875,Preparation
0.6673340006673341,31.052229908092126,34.364453648663414,161.59403886950489,169.91652514516002,144.88674074236357,147.72477057853573,191.8245574162648,197.4630999429027,"0.491, 0.345","0.500, 0.356","0.511, 0.458","0.526, 0.465","0.416, 0.543","0.426, 0.549","0.453, 0.688","0.458, 0.707","0.557, 0.540","0.567, 0.559","0.460, 0.836","0.439, 0.875","0.578, 0.311",0.557,0.54,0.567,0.559,0.46,0.836,0.439,0.875,Preparation
0.7007007007007008,31.296304637505195,34.148882315905304,161.74937985909338,169.57988282627807,144.49042361211357,147.6160057927273,192.58580488612415,197.4998362972867,"0.491, 0.346","0.501, 0.356","0.511, 0.459","0.526, 0.465","0.415, 0.543","0.426, 0.549","0.453, 0.688","0.458, 0.707","0.557, 0.541","0.566, 0.559","0.458, 0.836","0.439, 0.876","0.578, 0.311",0.557,0.541,0.566,0.559,0.458,0.836,0.439,0.876,Preparation
0.7340674007340674,31.358492193053323,34.23212095469142,161.7913922388028,169.86944094814004,144.47778364992,147.56326461734878,192.80706680961205,197.42460505941844,"0.491, 0.346","0.500, 0.356","0.511, 0.459","0.526, 0.465","0.415, 0.543","0.426, 0.549","0.453, 0.688","0.458, 0.706","0.557, 0.541","0.566, 0.559","0.458, 0.837","0.439, 0.875","0.577, 0.311",0.557,0.541,0.566,0.559,0.458,0.837,0.439,0.875,Preparation
0.7674341007674341,31.394524133938177,34.33585143760893,161.83040276187245,170.10056698803962,144.47977437098362,147.50559541482173,192.93538490298587,197.37927074074915,"0.491, 0.346","0.500, 0.357","0.512, 0.459","0.526, 0.465","0.415, 0.543","0.426, 0.549","0.453, 0.688","0.457, 0.706","0.556, 0.541","0.566, 0.559","0.457, 0.838","0.440, 0.875","0.577, 0.311",0.556,0.541,0.566,0.559,0.457,0.838,0.44,0.875,Preparation
0.8008008008008008,31.155110048672384,34.11220408741949,161.47522399716092,170.3425587026384,144.26430565997683,147.48340169419885,193.38833044800944,197.30150537321956,"0.491, 0.346","0.500, 0.355","0.511, 0.459","0.525, 0.465","0.415, 0.544","0.426, 0.549","0.453, 0.688","0.457, 0.705","0.556, 0.543","0.565, 0.559","0.456, 0.838","0.440, 0.875","0.577, 0.310",0.556,0.543,0.565,0.559,0.456,0.838,0.44,0.875,Preparation
0.8341675008341676,31.592176019345267,34.07671953456617,162.80845868861945,171.29823845632956,144.5133338296386,147.53249996749372,193.13900167012943,197.13669954665696,"0.491, 0.347","0.500, 0.354","0.512, 0.459","0.525, 0.464","0.415, 0.544","0.425, 0.549","0.452, 0.689","0.457, 0.705","0.556, 0.544","0.563, 0.559","0.456, 0.840","0.440, 0.875","0.577, 0.310",0.556,0.544,0.563,0.559,0.456,0.84,0.44,0.875,Preparation
0.8675342008675342,31.819669449957136,34.22310291609973,164.01029496818148,172.12182623741236,144.6370499580713,147.4311715163698,193.2724094012676,197.0503794933944,"0.490, 0.347","0.500, 0.355","0.512, 0.460","0.525, 0.464","0.415, 0.544","0.425, 0.549","0.452, 0.689","0.457, 0.705","0.556, 0.548","0.562, 0.560","0.455, 0.840","0.440, 0.875","0.577, 0.310",0.556,0.548,0.562,0.56,0.455,0.84,0.44,0.875,Preparation
0.9009009009009008,31.94380156543521,34.674136759463686,164.33270583805646,173.04717885515208,144.65450440977187,147.32896709143236,193.28088350646937,197.04487524270684,"0.490, 0.348","0.499, 0.356","0.512, 0.461","0.525, 0.464","0.415, 0.544","0.425, 0.549","0.452, 0.689","0.457, 0.705","0.556, 0.549","0.562, 0.561","0.455, 0.840","0.441, 0.875","0.578, 0.310",0.556,0.549,0.562,0.561,0.455,0.84,0.441,0.875,Preparation
0.9342676009342676,34.59121387934915,35.00339829021629,169.09972385506046,173.41853694256142,144.9710611566824,147.30608456062976,193.26243128766092,197.13274817377857,"0.488, 0.351","0.499, 0.357","0.515, 0.462","0.525, 0.464","0.415, 0.545","0.424, 0.550","0.452, 0.689","0.457, 0.706","0.556, 0.549","0.561, 0.561","0.455, 0.840","0.440, 0.875","0.574, 0.317",0.556,0.549,0.561,0.561,0.455,0.84,0.44,0.875,Preparation
0.9676343009676344,36.490793631233,35.06804612109408,172.9996813503789,174.24649744260526,145.76416909724458,147.4551074189235,193.4484580489585,197.7390813159502,"0.486, 0.352","0.498, 0.358","0.518, 0.462","0.525, 0.464","0.414, 0.546","0.424, 0.551","0.451, 0.693","0.457, 0.708","0.555, 0.549","0.560, 0.561","0.452, 0.840","0.438, 0.876","0.572, 0.320",0.555,0.549,0.56,0.561,0.452,0.84,0.438,0.876,Preparation
1.001001001001001,36.73619097157472,35.195775640420315,173.52552149625978,174.6363283466375,145.90265577872233,147.46460542098717,193.75994439752668,198.0689500547412,"0.486, 0.352","0.498, 0.358","0.519, 0.462","0.525, 0.465","0.414, 0.547","0.424, 0.551","0.450, 0.694","0.457, 0.709","0.555, 0.548","0.560, 0.562","0.450, 0.841","0.438, 0.876","0.572, 0.320",0.555,0.548,0.56,0.562,0.45,0.841,0.438,0.876,Preparation
1.0343677010343677,37.53767753461812,36.478187493312376,175.60573635027296,176.33891565140587,146.22124910632934,147.58450008781875,193.5909129678647,198.29237166115445,"0.486, 0.353","0.494, 0.361","0.520, 0.462","0.524, 0.465","0.415, 0.548","0.422, 0.553","0.450, 0.693","0.455, 0.709","0.555, 0.548","0.558, 0.560","0.451, 0.840","0.437, 0.876","0.572, 0.319",0.555,0.548,0.558,0.56,0.451,0.84,0.437,0.876,Preparation
1.0677344010677343,37.419734460875,36.92711628922914,175.31535224812902,176.37739549935702,146.26078792229316,147.764032779344,193.6227165349976,198.43635154270245,"0.486, 0.353","0.492, 0.363","0.520, 0.462","0.524, 0.467","0.415, 0.549","0.422, 0.554","0.450, 0.692","0.455, 0.709","0.555, 0.547","0.558, 0.560","0.451, 0.839","0.437, 0.877","0.572, 0.319",0.555,0.547,0.558,0.56,0.451,0.839,0.437,0.877,Preparation
1.1011011011011012,36.39616156911696,36.66009463326414,174.34648197224615,176.50318205969006,147.5436998103277,148.1049557356921,191.73493867421217,197.65412335330257,"0.481, 0.353","0.492, 0.363","0.515, 0.462","0.523, 0.467","0.413, 0.549","0.421, 0.555","0.447, 0.693","0.454, 0.710","0.551, 0.547","0.556, 0.560","0.451, 0.840","0.437, 0.878","0.571, 0.319",0.551,0.547,0.556,0.56,0.451,0.84,0.437,0.878,Preparation
1.1344678011344678,36.023866384579215,36.851910487324936,174.14618456013713,177.03810487675366,147.8798900467916,148.3101368089797,191.107834147993,197.23174446387395,"0.480, 0.353","0.491, 0.364","0.513, 0.462","0.522, 0.467","0.412, 0.550","0.421, 0.555","0.446, 0.694","0.453, 0.710","0.549, 0.547","0.555, 0.558","0.451, 0.840","0.437, 0.878","0.570, 0.319",0.549,0.547,0.555,0.558,0.451,0.84,0.437,0.878,Preparation
1.1678345011678346,35.706150486959764,37.00306528349645,174.1097509930949,176.80991138787442,147.6413186313288,147.77194428633675,190.98579176799015,197.2936780540365,"0.480, 0.354","0.491, 0.364","0.512, 0.462","0.522, 0.468","0.412, 0.550","0.420, 0.555","0.446, 0.694","0.452, 0.710","0.547, 0.547","0.555, 0.560","0.452, 0.840","0.436, 0.880","0.569, 0.320",0.547,0.547,0.555,0.56,0.452,0.84,0.436,0.88,Preparation
1.2012012012012012,35.02320020293448,36.74688482384276,172.4506801421102,176.66646065575492,147.8817760599447,147.56341698391282,190.794428325126,197.30712689277848,"0.480, 0.356","0.491, 0.366","0.512, 0.467","0.522, 0.472","0.412, 0.551","0.419, 0.557","0.446, 0.697","0.452, 0.712","0.547, 0.549","0.555, 0.566","0.451, 0.844","0.436, 0.882","0.569, 0.319",0.547,0.549,0.555,0.566,0.451,0.844,0.436,0.882,Preparation
1.234567901234568,34.53593375792616,36.702606921806826,171.56496063285712,175.6340308816891,148.0722632369242,146.98710727286834,190.84021596073956,197.46392504480625,"0.480, 0.356","0.490, 0.366","0.511, 0.469","0.521, 0.476","0.412, 0.551","0.418, 0.557","0.445, 0.698","0.452, 0.713","0.547, 0.551","0.556, 0.569","0.450, 0.845","0.436, 0.886","0.569, 0.319",0.547,0.551,0.556,0.569,0.45,0.845,0.436,0.886,Preparation
1.267934601267935,35.11444091069562,36.75899412458092,171.47754966796856,174.6094504679798,147.56165856795113,146.6538535867018,192.44291672338,197.5925253530656,"0.478, 0.358","0.490, 0.368","0.510, 0.471","0.521, 0.477","0.410, 0.553","0.418, 0.558","0.445, 0.700","0.452, 0.714","0.547, 0.552","0.558, 0.572","0.447, 0.851","0.436, 0.888","0.567, 0.321",0.547,0.552,0.558,0.572,0.447,0.851,0.436,0.888,Preparation
1.3013013013013013,35.00814933538869,36.73843902187779,171.04444426492145,173.97432371238105,147.5856534967641,146.60791042695166,192.8308923658455,197.77355105624403,"0.477, 0.359","0.490, 0.368","0.510, 0.471","0.521, 0.478","0.410, 0.554","0.417, 0.558","0.445, 0.701","0.452, 0.715","0.547, 0.552","0.559, 0.573","0.447, 0.850","0.436, 0.889","0.566, 0.321",0.547,0.552,0.559,0.573,0.447,0.85,0.436,0.889,Preparation
1.334668001334668,34.42637002360416,36.88606874096827,169.30929634917192,172.53135067985303,147.56945719028124,146.45176582106052,191.7357076233224,197.95277592283352,"0.479, 0.360","0.490, 0.371","0.510, 0.474","0.522, 0.482","0.411, 0.555","0.417, 0.560","0.445, 0.701","0.451, 0.715","0.548, 0.554","0.562, 0.577","0.448, 0.850","0.435, 0.889","0.566, 0.325",0.548,0.554,0.562,0.577,0.448,0.85,0.435,0.889,Preparation
1.3680347013680347,34.42086288865555,36.9134395598404,168.02152832121735,171.51504280729625,147.61288684393952,146.71201867850408,190.5968913699513,197.9692196873157,"0.480, 0.360","0.491, 0.371","0.510, 0.474","0.522, 0.482","0.410, 0.556","0.417, 0.562","0.444, 0.704","0.451, 0.718","0.551, 0.555","0.565, 0.577","0.449, 0.851","0.434, 0.889","0.567, 0.327",0.551,0.555,0.565,0.577,0.449,0.851,0.434,0.889,Preparation
1.4014014014014016,34.56482958596416,36.9679496054265,167.97816556844288,171.32279365075627,147.66247812518827,146.78941683766016,190.0966167271592,198.006613111188,"0.481, 0.360","0.491, 0.371","0.511, 0.474","0.523, 0.481","0.410, 0.557","0.417, 0.563","0.443, 0.705","0.451, 0.719","0.552, 0.554","0.566, 0.576","0.450, 0.851","0.434, 0.889","0.568, 0.328",0.552,0.554,0.566,0.576,0.45,0.851,0.434,0.889,Preparation
1.4347681014347682,34.303305329695775,37.03473649678858,166.54593621224663,169.96792912493532,147.4337730970185,146.6014729504011,189.7128513993286,198.08273585631167,"0.481, 0.359","0.492, 0.371","0.510, 0.473","0.523, 0.481","0.409, 0.557","0.417, 0.563","0.442, 0.706","0.451, 0.720","0.552, 0.553","0.569, 0.575","0.450, 0.852","0.434, 0.889","0.567, 0.327",0.552,0.553,0.569,0.575,0.45,0.852,0.434,0.889,Preparation
1.4681348014681348,34.324422512129985,36.43689999485098,164.91574402092976,167.6151479799734,146.88767095521976,145.76468737451478,190.97733994400852,198.03500968882477,"0.482, 0.359","0.495, 0.371","0.510, 0.473","0.523, 0.481","0.409, 0.557","0.417, 0.563","0.443, 0.707","0.451, 0.721","0.556, 0.555","0.571, 0.575","0.447, 0.855","0.434, 0.889","0.565, 0.323",0.556,0.555,0.571,0.575,0.447,0.855,0.434,0.889,Preparation
1.5015015015015016,34.97987120802914,36.31905328242562,164.7526910469252,166.94120753464665,146.17624546535177,145.35015328600986,192.3930874913716,197.9258495363391,"0.482, 0.359","0.497, 0.370","0.511, 0.472","0.523, 0.479","0.407, 0.557","0.417, 0.563","0.443, 0.707","0.451, 0.720","0.558, 0.555","0.571, 0.572","0.445, 0.859","0.434, 0.889","0.560, 0.317",0.558,0.555,0.571,0.572,0.445,0.859,0.434,0.889,Preparation
1.5348682015348682,35.42318826719048,36.2203752966928,164.92181966875503,166.46544696104496,145.54868251040935,145.07772675791972,193.4935807704846,197.8729694368068,"0.482, 0.359","0.498, 0.370","0.511, 0.471","0.523, 0.478","0.406, 0.557","0.417, 0.562","0.443, 0.707","0.451, 0.720","0.559, 0.555","0.570, 0.570","0.443, 0.860","0.435, 0.889","0.557, 0.314",0.559,0.555,0.57,0.57,0.443,0.86,0.435,0.889,Preparation
1.5682349015682349,35.80757136120458,35.85480954394255,165.01042637025785,165.52867436758834,145.41787756953372,144.34272172466711,194.13310991169487,197.88445537978805,"0.482, 0.360","0.501, 0.370","0.512, 0.473","0.524, 0.478","0.406, 0.557","0.417, 0.562","0.443, 0.707","0.451, 0.720","0.560, 0.557","0.571, 0.569","0.441, 0.862","0.434, 0.889","0.558, 0.314",0.56,0.557,0.571,0.569,0.441,0.862,0.434,0.889,Preparation
1.6016016016016017,35.46857481523583,37.00456382716794,164.33047176545233,166.62257306745374,144.8998640840057,144.078327159096,194.94679658589052,197.9591135219373,"0.483, 0.359","0.501, 0.373","0.512, 0.473","0.526, 0.479","0.406, 0.557","0.417, 0.563","0.443, 0.707","0.451, 0.720","0.561, 0.557","0.571, 0.570","0.441, 0.861","0.434, 0.889","0.559, 0.314",0.561,0.557,0.571,0.57,0.441,0.861,0.434,0.889,Preparation
1.6349683016349683,35.48671033854516,37.41228185368061,164.59539499586788,166.87272786265683,144.33136537401728,143.82189846419465,195.84548156117103,198.03863712002337,"0.484, 0.359","0.501, 0.375","0.512, 0.473","0.526, 0.480","0.406, 0.558","0.418, 0.563","0.444, 0.706","0.452, 0.720","0.560, 0.557","0.571, 0.570","0.440, 0.861","0.434, 0.889","0.559, 0.315",0.56,0.557,0.571,0.57,0.44,0.861,0.434,0.889,Preparation
1.6683350016683351,31.426014227487883,38.51210090299033,157.9481603112425,167.68307838885815,143.89585823809182,143.6724128576022,197.1575419202008,197.963543907973,"0.484, 0.359","0.501, 0.378","0.503, 0.464","0.527, 0.481","0.407, 0.557","0.418, 0.563","0.446, 0.704","0.452, 0.719","0.544, 0.529","0.572, 0.570","0.440, 0.858","0.434, 0.889","0.555, 0.316",0.544,0.529,0.572,0.57,0.44,0.858,0.434,0.889,Preparation
1.7017017017017018,30.16944137141733,38.91356583830349,156.0369609104376,168.031367304612,143.79653589218927,143.7147915617146,197.77265800816411,197.8955442532649,"0.484, 0.358","0.501, 0.379","0.500, 0.454","0.528, 0.481","0.408, 0.557","0.418, 0.563","0.447, 0.702","0.452, 0.719","0.539, 0.514","0.572, 0.569","0.440, 0.857","0.434, 0.889","0.554, 0.317",0.539,0.514,0.572,0.569,0.44,0.857,0.434,0.889,Preparation
1.7350684017350684,29.57675838046015,38.82604528887932,158.20169098505676,167.81761392740833,143.00005586168606,143.84834397494595,198.02276815513864,197.8777180239464,"0.485, 0.358","0.501, 0.379","0.500, 0.454","0.528, 0.481","0.410, 0.556","0.418, 0.563","0.451, 0.699","0.452, 0.719","0.538, 0.519","0.572, 0.568","0.446, 0.851","0.434, 0.889","0.555, 0.318",0.538,0.519,0.572,0.568,0.446,0.851,0.434,0.889,Preparation
1.7684351017684352,27.91115124156704,38.67977571791412,156.98243240764464,167.9317386590867,142.51781577950757,144.2629616995393,198.80312737644093,197.6984086393643,"0.488, 0.358","0.501, 0.379","0.500, 0.456","0.528, 0.481","0.412, 0.556","0.419, 0.563","0.454, 0.697","0.452, 0.719","0.538, 0.521","0.572, 0.568","0.448, 0.846","0.434, 0.889","0.555, 0.320",0.538,0.521,0.572,0.568,0.448,0.846,0.434,0.889,Preparation
1.8018018018018016,27.46794983956942,38.62838556510287,156.2800747215101,167.935348217355,142.13154951724604,144.49884517032856,198.9385467444632,197.61164981851903,"0.489, 0.358","0.501, 0.378","0.500, 0.457","0.528, 0.481","0.413, 0.555","0.419, 0.563","0.455, 0.695","0.452, 0.719","0.538, 0.522","0.572, 0.567","0.449, 0.845","0.434, 0.889","0.555, 0.322",0.538,0.522,0.572,0.567,0.449,0.845,0.434,0.889,Preparation
1.8351685018351689,30.66559931440665,39.08376271217335,159.54344385591173,168.43591080309326,142.00082077121942,144.47484099541654,198.09568295972045,197.43769486211363,"0.491, 0.358","0.501, 0.378","0.507, 0.460","0.529, 0.481","0.413, 0.554","0.420, 0.561","0.455, 0.695","0.452, 0.718","0.552, 0.539","0.572, 0.567","0.450, 0.845","0.435, 0.889","0.556, 0.319",0.552,0.539,0.572,0.567,0.45,0.845,0.435,0.889,Preparation
1.8685352018685355,34.8684377689587,39.70181229403657,164.74898434643282,169.63384777568623,141.70031385253722,144.83076345277158,197.44497118626944,197.3887731384124,"0.493, 0.361","0.500, 0.378","0.517, 0.467","0.530, 0.482","0.414, 0.553","0.420, 0.560","0.454, 0.696","0.452, 0.718","0.559, 0.548","0.572, 0.567","0.450, 0.846","0.435, 0.889","0.557, 0.321",0.559,0.548,0.572,0.567,0.45,0.846,0.435,0.889,Preparation
1.901901901901902,35.68660201997075,39.474443082873385,166.0339815309084,169.83839262529492,141.66696765044566,145.27287918494318,196.73441800174396,197.47190362102748,"0.495, 0.361","0.499, 0.377","0.519, 0.469","0.530, 0.482","0.414, 0.553","0.421, 0.559","0.454, 0.696","0.453, 0.718","0.561, 0.550","0.572, 0.567","0.451, 0.848","0.435, 0.888","0.558, 0.321",0.561,0.55,0.572,0.567,0.451,0.848,0.435,0.888,Preparation
1.9352686019352687,35.84181128772802,39.40586626501597,166.23859540445054,170.0943250505215,141.74351055684863,145.5543817412855,196.32175956071956,197.59590994533235,"0.495, 0.361","0.498, 0.376","0.520, 0.469","0.530, 0.482","0.414, 0.553","0.421, 0.559","0.454, 0.696","0.453, 0.718","0.562, 0.551","0.572, 0.567","0.452, 0.849","0.435, 0.888","0.559, 0.321",0.562,0.551,0.572,0.567,0.452,0.849,0.435,0.888,Preparation
