Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,5.737128148929007,5.6361479146598805,188.97385873192854,173.29703105705178,160.03351341659354,212.6932028131018,190.60222573625848,172.18064264253303,"0.536, 0.286","0.376, 0.313","0.515, 0.420","0.400, 0.443","0.524, 0.502","0.433, 0.508","0.575, 0.671","0.383, 0.679","0.480, 0.529","0.434, 0.550","0.594, 0.848","0.358, 0.850","0.439, 0.270",Address
11,0.3670337003670337,8.07771765989889,9.227563690215867,191.12671097159625,173.81906028906042,159.53489763710363,213.21289487810063,191.54717820085946,171.78312079305402,"0.533, 0.289","0.372, 0.313","0.508, 0.419","0.389, 0.439","0.522, 0.504","0.432, 0.510","0.575, 0.669","0.382, 0.680","0.465, 0.524","0.416, 0.548","0.594, 0.848","0.358, 0.850","0.438, 0.272",Address
12,0.4004004004004004,13.119311664700266,12.858287560700287,194.84739655753933,176.54033074119587,158.74128263604464,211.7536844706174,192.38515485234154,172.39052202855567,"0.530, 0.295","0.370, 0.310","0.494, 0.423","0.378, 0.435","0.520, 0.506","0.429, 0.511","0.575, 0.669","0.382, 0.679","0.434, 0.524","0.391, 0.547","0.594, 0.846","0.359, 0.852","0.438, 0.273",Address
13,0.4337671004337671,15.333632668959297,15.030936381821347,200.71113679124372,176.2577759693035,155.8902159553564,208.39778612726093,194.17050758033986,174.57189699057423,"0.529, 0.301","0.370, 0.306","0.484, 0.430","0.370, 0.432","0.515, 0.508","0.424, 0.511","0.575, 0.669","0.385, 0.671","0.406, 0.523","0.376, 0.544","0.594, 0.844","0.359, 0.852","0.438, 0.273",Address
14,0.4671338004671338,14.65897016053107,17.081741689788593,206.40590347188893,178.89852213379473,154.63580743015598,207.4720053401851,194.96393715417452,174.74991051906812,"0.528, 0.305","0.371, 0.301","0.485, 0.430","0.364, 0.424","0.513, 0.510","0.423, 0.511","0.575, 0.670","0.385, 0.673","0.401, 0.513","0.361, 0.531","0.594, 0.844","0.359, 0.852","0.439, 0.271",Address
15,0.5005005005005005,22.974199698690253,20.86161586864265,203.4325598174331,182.9385528616916,154.53928527530974,205.94176767102195,195.23737025162777,175.3368781073664,"0.526, 0.311","0.371, 0.296","0.463, 0.434","0.355, 0.415","0.512, 0.512","0.421, 0.512","0.575, 0.671","0.384, 0.675","0.370, 0.512","0.334, 0.523","0.594, 0.844","0.359, 0.852","0.438, 0.270",Address
16,0.5338672005338673,28.999497127390093,23.477286732945387,204.07934465791587,186.60035027848247,155.7960197016489,205.13259057405716,194.80837875089208,174.8743639558295,"0.521, 0.317","0.375, 0.291","0.449, 0.434","0.353, 0.400","0.512, 0.515","0.422, 0.513","0.575, 0.675","0.384, 0.675","0.357, 0.497","0.321, 0.498","0.595, 0.845","0.359, 0.853","0.438, 0.263",Address
17,0.5672339005672339,38.04652512605314,23.427039190263304,207.36772926811878,206.42063370389903,157.06276642154506,204.55890052325208,194.954587074587,174.3637783832865,"0.517, 0.322","0.378, 0.289","0.425, 0.434","0.354, 0.400","0.512, 0.519","0.423, 0.517","0.575, 0.677","0.384, 0.677","0.304, 0.486","0.288, 0.482","0.595, 0.845","0.359, 0.853","0.438, 0.257",Toe-Up
18,0.6006006006006006,46.43052391579545,26.55234818885293,207.15301169039722,211.67090953134226,158.9420159437237,202.71276408962564,194.54946223924517,173.720566603743,"0.511, 0.325","0.387, 0.287","0.410, 0.423","0.356, 0.386","0.512, 0.521","0.423, 0.518","0.575, 0.678","0.383, 0.676","0.297, 0.458","0.279, 0.451","0.595, 0.845","0.359, 0.853","0.435, 0.259",Toe-Up
19,0.6339673006339673,57.74976835430011,30.06610016009846,202.8842335041934,222.84712982813227,160.829531602067,202.2504647850328,193.44335616401108,172.2282857103211,"0.507, 0.321","0.395, 0.290","0.391, 0.400","0.355, 0.385","0.514, 0.523","0.424, 0.520","0.574, 0.679","0.382, 0.678","0.272, 0.423","0.276, 0.421","0.595, 0.844","0.360, 0.853","0.435, 0.258",Toe-Up
20,0.6673340006673341,65.63116731571377,35.022966842162504,207.35792623811096,118.71162154692676,164.3520718847113,201.5252287147252,190.4774979068077,170.98097535114562,"0.499, 0.320","0.403, 0.289","0.379, 0.385","0.358, 0.368","0.514, 0.525","0.426, 0.522","0.569, 0.680","0.381, 0.678","0.256, 0.388","0.274, 0.367","0.596, 0.844","0.360, 0.853","0.435, 0.252",Toe-Up
21,0.7007007007007008,74.0039638502626,41.01380776114423,147.06610934456376,116.42067650312434,166.89565500209613,200.34138164536068,188.07279212807552,169.50106976888807,"0.493, 0.319","0.412, 0.289","0.371, 0.368","0.363, 0.354","0.514, 0.530","0.427, 0.527","0.567, 0.685","0.380, 0.681","0.250, 0.343","0.279, 0.337","0.597, 0.847","0.361, 0.853","0.436, 0.250",Mid-Backswing
22,0.7340674007340674,84.8347184512558,56.14911733740315,153.22927749080108,116.60450701000595,167.67277771259435,201.73699513196394,185.74056099998077,168.61787105021403,"0.493, 0.318","0.411, 0.294","0.379, 0.340","0.360, 0.334","0.514, 0.533","0.428, 0.531","0.565, 0.690","0.380, 0.683","0.261, 0.306","0.292, 0.302","0.599, 0.850","0.362, 0.852","0.437, 0.246",Mid-Backswing
23,0.7674341007674341,260.93035289483856,257.802793789369,158.09664862028356,157.13650525270035,170.0103908336,203.0282199507485,183.083887508805,168.00394486197035,"0.490, 0.317","0.411, 0.299","0.379, 0.312","0.353, 0.291","0.514, 0.532","0.431, 0.532","0.562, 0.693","0.381, 0.683","0.282, 0.267","0.293, 0.256","0.599, 0.852","0.363, 0.851","0.436, 0.245",Mid-Backswing
24,0.8008008008008008,260.503403054768,232.5867000705456,151.92843040204775,172.48035430716138,169.952078254117,204.32308407675112,181.33205038793366,168.46790041536644,"0.494, 0.298","0.409, 0.297","0.382, 0.290","0.346, 0.258","0.516, 0.531","0.434, 0.532","0.561, 0.696","0.384, 0.683","0.294, 0.234","0.295, 0.217","0.600, 0.852","0.364, 0.850","0.436, 0.245",Mid-Backswing
25,0.8341675008341676,244.78163432077682,221.25092079951244,133.84216167985417,147.55882799380396,171.5496794852767,204.24082879976794,179.68030786236673,168.2379963209312,"0.490, 0.284","0.412, 0.291","0.353, 0.236","0.350, 0.232","0.516, 0.531","0.436, 0.531","0.559, 0.696","0.384, 0.686","0.330, 0.187","0.337, 0.185","0.601, 0.852","0.365, 0.848","0.435, 0.241",Mid-Backswing
26,0.8675342008675342,226.20659684964417,215.60263342304876,119.14576457303195,154.8112323164897,177.04677926148736,203.08176774644033,178.22424468391938,166.65157041374454,"0.468, 0.286","0.433, 0.286","0.362, 0.218","0.382, 0.221","0.516, 0.530","0.444, 0.531","0.558, 0.697","0.385, 0.686","0.366, 0.163","0.370, 0.167","0.602, 0.852","0.365, 0.847","0.430, 0.241",Mid-Backswing
27,0.9009009009009009,212.84999731974722,223.34734192428,119.01563812874355,178.46666209232913,180.52211475856433,193.1075791973544,178.34428836326427,165.3688259583764,"0.451, 0.288","0.491, 0.286","0.371, 0.216","0.442, 0.213","0.515, 0.530","0.451, 0.531","0.558, 0.697","0.387, 0.686","0.386, 0.152","0.406, 0.156","0.603, 0.852","0.365, 0.847","0.428, 0.241",Mid-Backswing
28,0.9342676009342676,226.62944878400052,218.77538716739372,105.32211581430944,142.75891390543228,180.9212330271191,197.74085775322465,174.49900429010154,168.73926899234252,"0.472, 0.282","0.466, 0.284","0.374, 0.223","0.419, 0.217","0.525, 0.528","0.452, 0.528","0.559, 0.697","0.394, 0.678","0.393, 0.156","0.420, 0.167","0.606, 0.854","0.365, 0.847","0.430, 0.238",Top
29,0.9676343009676344,218.09643885011843,217.52248181255175,113.24791145330195,184.55914690485056,211.75756487506746,166.67139913852262,168.97741038190694,180.24885868724402,"0.448, 0.285","0.510, 0.270","0.376, 0.215","0.456, 0.205","0.483, 0.530","0.518, 0.526","0.415, 0.683","0.562, 0.688","0.393, 0.170","0.417, 0.164","0.377, 0.852","0.605, 0.851","0.430, 0.234",Top
30,1.001001001001001,243.07760950060896,227.36656119123487,103.81447255674455,153.31958780437165,180.0583125942925,182.6670223134401,180.85412861967168,204.01685543291674,"0.505, 0.286","0.477, 0.272","0.386, 0.243","0.404, 0.212","0.536, 0.529","0.490, 0.525","0.556, 0.685","0.490, 0.682","0.390, 0.205","0.395, 0.191","0.575, 0.852","0.416, 0.851","0.445, 0.235",Top
31,1.0343677010343677,93.07139645554223,263.3905819893804,143.13815836398368,165.18447733334236,176.71017339871145,180.71890431134847,186.64079300403122,214.1568591506894,"0.523, 0.297","0.474, 0.274","0.396, 0.311","0.383, 0.267","0.560, 0.529","0.485, 0.524","0.595, 0.689","0.489, 0.677","0.334, 0.274","0.346, 0.254","0.612, 0.853","0.381, 0.846","0.449, 0.236",Mid-Downswing
32,1.0677344010677345,71.54374472354561,40.86078738583038,197.00730254077206,210.32199505918612,174.92696034964078,193.81735753362682,193.0386342190132,197.604036424319,"0.542, 0.303","0.475, 0.275","0.421, 0.365","0.423, 0.344","0.578, 0.528","0.491, 0.521","0.618, 0.690","0.463, 0.677","0.316, 0.385","0.354, 0.372","0.620, 0.853","0.373, 0.846","0.451, 0.246",Mid-Downswing
33,1.1011011011011012,41.475656518906064,23.581793175563767,189.07283212041813,180.59953204928445,171.05933805113796,210.65672280345314,200.40280982640002,183.56837991568113,"0.563, 0.293","0.456, 0.278","0.488, 0.402","0.429, 0.392","0.590, 0.524","0.501, 0.520","0.636, 0.689","0.445, 0.677","0.409, 0.484","0.408, 0.480","0.622, 0.853","0.370, 0.848","0.455, 0.251",Mid-Downswing
34,1.1344678011344678,8.120105425452863,10.33705492002961,193.0468652068534,165.98330297365382,174.49416089789892,222.58285670635266,198.6097679985196,183.17845915048426,"0.575, 0.265","0.434, 0.292","0.572, 0.390","0.455, 0.413","0.606, 0.515","0.517, 0.519","0.644, 0.687","0.448, 0.687","0.545, 0.498","0.499, 0.512","0.627, 0.853","0.370, 0.848","0.453, 0.260",Mid-Downswing
35,1.1678345011678346,1.9128963059898523,4.3900165169826435,193.9199585485004,163.45827080433605,178.0003067188697,224.45044824220986,195.8422018248259,187.59893307377004,"0.574, 0.253","0.428, 0.298","0.597, 0.384","0.471, 0.419","0.609, 0.502","0.524, 0.514","0.642, 0.685","0.458, 0.690","0.589, 0.502","0.540, 0.513","0.625, 0.853","0.372, 0.850","0.452, 0.262",Mid-Downswing
36,1.2012012012012012,3.5628948414860058,4.582066766061781,196.76606298762084,163.31297332862948,178.9002208446435,225.50983504235205,195.5619422687684,188.87176397802241,"0.572, 0.248","0.426, 0.300","0.601, 0.379","0.471, 0.418","0.611, 0.498","0.527, 0.512","0.643, 0.682","0.462, 0.690","0.591, 0.501","0.543, 0.511","0.626, 0.854","0.374, 0.850","0.455, 0.260",Mid-Downswing
37,1.234567901234568,5.722203138781719,2.122275578055059,189.7389946864843,160.3934451267166,181.5915924251506,227.0375810802016,194.3759490549515,192.58678021490599,"0.571, 0.242","0.428, 0.307","0.608, 0.371","0.496, 0.423","0.616, 0.491","0.535, 0.506","0.645, 0.682","0.472, 0.687","0.620, 0.487","0.590, 0.502","0.628, 0.855","0.375, 0.847","0.455, 0.260",Impact
38,1.2679346012679347,7.458962265831421,2.37416137809529,189.0249123204137,162.24509122725559,183.36061389066683,229.04485355234243,194.47507380945234,192.03510541670363,"0.569, 0.240","0.428, 0.312","0.613, 0.367","0.495, 0.420","0.620, 0.489","0.538, 0.505","0.647, 0.680","0.473, 0.687","0.633, 0.481","0.589, 0.499","0.628, 0.855","0.375, 0.847","0.454, 0.259",Impact
39,1.3013013013013013,6.112431265411953,8.24794697994829,189.22454423291546,160.27955469036556,187.10147171709446,228.43690948878557,190.85075625185266,195.31295541830707,"0.564, 0.232","0.429, 0.313","0.610, 0.364","0.508, 0.411","0.623, 0.488","0.541, 0.503","0.642, 0.676","0.484, 0.677","0.629, 0.473","0.616, 0.478","0.626, 0.855","0.376, 0.843","0.449, 0.260",Impact
40,1.3346680013346681,7.263180380436016,9.601961532586127,187.6744476922184,161.10506545579645,187.67699084224986,228.53251559512043,190.24717055223093,194.75608923564155,"0.562, 0.229","0.429, 0.313","0.612, 0.363","0.512, 0.411","0.623, 0.489","0.541, 0.503","0.641, 0.675","0.485, 0.673","0.636, 0.466","0.620, 0.476","0.626, 0.855","0.376, 0.842","0.446, 0.259",Impact
41,1.3680347013680347,7.720082230483815,22.761438236119133,178.12373928043206,173.021504458188,189.5775239262625,228.47895709441045,187.1675220157612,194.99784913682282,"0.559, 0.228","0.435, 0.316","0.611, 0.359","0.549, 0.402","0.624, 0.491","0.544, 0.504","0.639, 0.675","0.487, 0.674","0.653, 0.455","0.666, 0.470","0.630, 0.855","0.375, 0.844","0.451, 0.259",Impact
42,1.4014014014014016,8.400765921202902,24.874170059653395,177.98613541702062,175.1734543602009,191.09973057224812,228.46272876930098,186.33525517942496,194.47513921570862,"0.555, 0.227","0.437, 0.317","0.611, 0.356","0.552, 0.398","0.626, 0.492","0.545, 0.503","0.638, 0.674","0.488, 0.673","0.655, 0.450","0.670, 0.466","0.630, 0.855","0.374, 0.850","0.456, 0.259",Impact
43,1.4347681014347682,15.679163250111202,36.71855495905245,171.7304369581372,171.7448579637933,194.40762414169026,228.80657857415895,185.50198446550206,193.26947274047367,"0.543, 0.224","0.443, 0.320","0.617, 0.337","0.570, 0.376","0.627, 0.492","0.547, 0.504","0.636, 0.678","0.488, 0.674","0.688, 0.419","0.696, 0.411","0.628, 0.855","0.371, 0.858","0.456, 0.261",Mid-Follow-Through
44,1.4681348014681348,18.32251964623029,39.82106734074135,175.09335175923755,172.89401938620935,195.42258822993352,229.2223773727126,185.7554473032095,191.91788265570196,"0.539, 0.224","0.445, 0.321","0.618, 0.331","0.571, 0.368","0.628, 0.493","0.548, 0.504","0.637, 0.680","0.487, 0.676","0.687, 0.409","0.695, 0.398","0.628, 0.855","0.368, 0.868","0.457, 0.262",Mid-Follow-Through
45,1.5015015015015016,26.784621107036482,50.55024465831456,162.95377881520207,173.62584652189517,197.64479489611196,229.08685261679463,185.10171923527736,193.10853964142032,"0.529, 0.224","0.450, 0.322","0.621, 0.310","0.579, 0.345","0.628, 0.495","0.552, 0.504","0.636, 0.684","0.488, 0.678","0.719, 0.358","0.716, 0.355","0.628, 0.856","0.369, 0.861","0.458, 0.266",Mid-Follow-Through
46,1.5348682015348682,27.54958611617605,53.52242413722383,162.33420882664237,176.34021313951422,198.64620753532392,228.24198856802334,184.6098051065242,194.53187936276905,"0.526, 0.224","0.453, 0.321","0.621, 0.309","0.582, 0.340","0.629, 0.496","0.552, 0.504","0.636, 0.685","0.490, 0.679","0.719, 0.353","0.718, 0.350","0.628, 0.856","0.371, 0.853","0.458, 0.266",Mid-Follow-Through
47,1.5682349015682349,37.01620597178318,58.114860628743735,150.57838240126895,165.9493344211576,198.30926124260617,226.59163738112224,184.44416574703146,196.08488190528047,"0.528, 0.225","0.458, 0.321","0.641, 0.298","0.576, 0.330","0.629, 0.499","0.554, 0.507","0.635, 0.686","0.494, 0.681","0.746, 0.304","0.693, 0.310","0.628, 0.856","0.371, 0.853","0.458, 0.269",Mid-Follow-Through
48,1.6016016016016017,41.360553829384614,65.0141283479838,156.4164271913379,186.98983793626286,201.30775267226153,223.20187647066803,179.63685330186834,198.82605158317102,"0.524, 0.228","0.467, 0.320","0.642, 0.290","0.589, 0.319","0.628, 0.498","0.556, 0.507","0.626, 0.682","0.500, 0.681","0.750, 0.298","0.695, 0.306","0.627, 0.855","0.373, 0.851","0.458, 0.270",Mid-Follow-Through
49,1.6349683016349683,53.13668390595066,75.48019052108752,161.7664520995627,194.8384490521893,202.28572545475163,223.15665205822162,179.49246801415137,195.99473825021013,"0.520, 0.238","0.490, 0.327","0.635, 0.269","0.615, 0.311","0.627, 0.501","0.565, 0.513","0.626, 0.682","0.499, 0.682","0.725, 0.263","0.730, 0.264","0.627, 0.854","0.373, 0.848","0.480, 0.256",Mid-Follow-Through
50,1.6683350016683351,54.687994691769894,77.88306648202021,160.36494834479478,194.5930803729332,202.29326206134286,222.83639186110054,179.4608373579545,196.45617363582684,"0.520, 0.242","0.493, 0.329","0.637, 0.269","0.620, 0.308","0.626, 0.502","0.566, 0.515","0.625, 0.682","0.499, 0.684","0.728, 0.259","0.733, 0.258","0.626, 0.854","0.374, 0.844","0.481, 0.256",Mid-Follow-Through
51,1.7017017017017018,65.64838777692451,83.67406628879971,160.41440192885196,196.34992617694652,202.04919909450615,222.83140426792696,179.8342681700364,198.30777645190506,"0.521, 0.246","0.489, 0.328","0.641, 0.250","0.611, 0.293","0.626, 0.504","0.565, 0.518","0.626, 0.682","0.502, 0.685","0.723, 0.225","0.715, 0.228","0.626, 0.854","0.374, 0.842","0.478, 0.250",Mid-Follow-Through
52,1.7350684017350684,68.84406105173744,86.27572945968387,192.91544716564653,194.05164325113242,201.80246579939026,222.45875412299966,180.02539658522437,198.411990269915,"0.522, 0.249","0.490, 0.327","0.641, 0.248","0.610, 0.288","0.626, 0.506","0.566, 0.518","0.626, 0.683","0.501, 0.687","0.717, 0.229","0.714, 0.224","0.626, 0.854","0.374, 0.842","0.477, 0.245",Mid-Follow-Through
53,1.7684351017684352,79.99468969684257,99.90146414745558,196.00117963780744,191.18479890501672,199.8101082610345,218.54418096554593,181.83885873322035,198.79123314456245,"0.523, 0.258","0.506, 0.309","0.638, 0.234","0.630, 0.246","0.621, 0.509","0.571, 0.518","0.626, 0.683","0.504, 0.687","0.716, 0.194","0.713, 0.180","0.626, 0.853","0.374, 0.840","0.486, 0.234",Mid-Follow-Through
54,1.8018018018018018,84.37764905424564,100.05946533468331,193.62223835546718,190.47177941859292,198.1203648275688,218.3824078445092,182.97574255154117,199.62723192489744,"0.523, 0.260","0.507, 0.307","0.637, 0.229","0.619, 0.250","0.618, 0.511","0.572, 0.519","0.626, 0.683","0.506, 0.687","0.709, 0.190","0.711, 0.179","0.625, 0.852","0.376, 0.836","0.489, 0.233",Mid-Follow-Through
55,1.8351685018351687,98.64360440251612,114.4835572291638,191.1869780142721,189.65915574961963,194.09256935491015,213.82072399635788,186.34327526004733,202.78034228410294,"0.523, 0.261","0.519, 0.302","0.609, 0.215","0.620, 0.221","0.612, 0.513","0.573, 0.520","0.628, 0.683","0.512, 0.686","0.675, 0.161","0.697, 0.136","0.625, 0.851","0.379, 0.831","0.509, 0.232",Mid-Follow-Through
56,1.8685352018685353,102.93461618691563,113.6363835728038,183.23183874352583,190.362474430991,192.7338054244057,213.1252407813896,187.1347231253709,203.07791872712752,"0.523, 0.261","0.519, 0.301","0.605, 0.210","0.616, 0.228","0.610, 0.515","0.572, 0.521","0.628, 0.683","0.512, 0.687","0.666, 0.167","0.687, 0.150","0.625, 0.851","0.379, 0.830","0.510, 0.229",Mid-Follow-Through
57,1.901901901901902,108.3114057378057,112.63496084660379,192.99223670330457,202.89771245145164,191.2141865083623,212.72055857004088,186.74381782028962,206.4439130992816,"0.533, 0.261","0.513, 0.302","0.604, 0.211","0.612, 0.225","0.611, 0.513","0.571, 0.519","0.628, 0.681","0.517, 0.687","0.656, 0.152","0.659, 0.142","0.625, 0.851","0.380, 0.828","0.515, 0.231",Mid-Follow-Through
58,1.9352686019352687,111.26632484111784,117.8347496556911,189.79583242519575,196.93401635380624,190.7210416811979,212.48725758665822,186.7538450460809,205.8922413698205,"0.537, 0.259","0.515, 0.301","0.600, 0.211","0.611, 0.214","0.611, 0.512","0.571, 0.519","0.628, 0.681","0.517, 0.687","0.651, 0.155","0.658, 0.134","0.624, 0.850","0.380, 0.829","0.519, 0.232",Mid-Follow-Through
59,1.9686353019686353,124.27851042218789,118.49965892690537,200.6565216307417,214.09771138062683,190.03474129191693,211.17971352015957,186.85834756034626,208.27614943600506,"0.539, 0.257","0.515, 0.300","0.602, 0.183","0.610, 0.211","0.611, 0.512","0.572, 0.518","0.628, 0.680","0.523, 0.685","0.633, 0.094","0.633, 0.109","0.624, 0.850","0.382, 0.828","0.528, 0.220",Mid-Follow-Through
60,2.002002002002002,125.97196804575762,120.37651184404818,192.61980400106717,212.02264697198478,190.52678755801807,208.76926676154778,186.57253661510632,210.99361905142163,"0.539, 0.253","0.517, 0.294","0.593, 0.184","0.612, 0.199","0.611, 0.505","0.574, 0.510","0.628, 0.678","0.531, 0.681","0.622, 0.123","0.632, 0.112","0.624, 0.850","0.383, 0.829","0.526, 0.221",Mid-Follow-Through
61,2.035368702035369,134.86296294725125,127.74966111550128,199.41900710411903,201.8731055013109,190.30886697262844,209.1501548900063,185.61912856539115,210.157327234362,"0.543, 0.252","0.519, 0.295","0.591, 0.167","0.584, 0.212","0.611, 0.503","0.574, 0.507","0.626, 0.675","0.529, 0.681","0.608, 0.078","0.613, 0.108","0.624, 0.850","0.383, 0.829","0.536, 0.203",Mid-Follow-Through
62,2.0687354020687354,137.39055689476845,127.42449671246254,198.6977043043467,201.34192565710205,189.72045286865546,209.5508222280725,185.36308508606922,210.33217901170457,"0.546, 0.248","0.518, 0.295","0.593, 0.159","0.579, 0.216","0.612, 0.501","0.575, 0.505","0.626, 0.674","0.529, 0.681","0.607, 0.073","0.609, 0.111","0.625, 0.850","0.383, 0.828","0.536, 0.201",Mid-Follow-Through
63,2.1021021021021022,146.72180858962471,140.69728875998425,182.01279829603365,207.5855977049579,192.39476011963814,206.34095379053934,186.15765704547348,209.52171449602486,"0.527, 0.258","0.535, 0.287","0.549, 0.176","0.583, 0.197","0.608, 0.501","0.578, 0.505","0.626, 0.675","0.531, 0.679","0.564, 0.107","0.584, 0.102","0.625, 0.849","0.387, 0.825","0.541, 0.198",Mid-Follow-Through
64,2.135468802135469,144.71187481584366,145.86866977281542,177.724586447283,200.6008051484311,193.48727604453074,205.9250382651322,186.3598217323826,209.34904919353082,"0.522, 0.263","0.539, 0.283","0.544, 0.183","0.578, 0.196","0.607, 0.501","0.581, 0.506","0.626, 0.675","0.533, 0.679","0.565, 0.118","0.583, 0.099","0.625, 0.849","0.389, 0.825","0.542, 0.196",Mid-Follow-Through
65,2.1688355021688355,144.2690713286858,147.9189700035512,199.845804613897,204.70244165570776,193.09742367531427,205.7692406383583,184.9950283588736,209.9084713758579,"0.528, 0.263","0.538, 0.283","0.556, 0.173","0.573, 0.195","0.607, 0.499","0.581, 0.502","0.624, 0.675","0.534, 0.679","0.553, 0.096","0.566, 0.092","0.625, 0.848","0.390, 0.824","0.546, 0.183",Mid-Follow-Through
66,2.2022022022022023,149.2170814948143,161.08653814239648,193.0723451321156,196.37670514773535,192.83585597015514,203.07801502743456,184.8759812893119,208.9852232338164,"0.528, 0.262","0.554, 0.277","0.547, 0.174","0.575, 0.174","0.606, 0.499","0.583, 0.503","0.623, 0.675","0.534, 0.679","0.546, 0.091","0.567, 0.082","0.624, 0.847","0.392, 0.823","0.545, 0.180",Mid-Follow-Through
