Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
17,0.5672339005672339,0.909715263813614,4.564370037449681,182.46055879222416,177.37347840457636,162.31215569364863,206.21433307426915,189.4905926728242,173.86964524028278,"0.526, 0.418","0.433, 0.441","0.518, 0.504","0.455, 0.519","0.515, 0.561","0.458, 0.562","0.540, 0.667","0.429, 0.669","0.508, 0.578","0.479, 0.589","0.548, 0.784","0.411, 0.783","0.468, 0.405",Preparation
18,0.6006006006006006,0.996897274899345,4.612793430038276,182.82120375699319,177.21159985167736,162.16266885924696,206.06337872533518,189.67332262232074,173.90093363486454,"0.526, 0.418","0.433, 0.441","0.518, 0.504","0.455, 0.519","0.515, 0.561","0.457, 0.563","0.540, 0.667","0.429, 0.669","0.507, 0.578","0.479, 0.590","0.548, 0.784","0.411, 0.783","0.468, 0.405",Preparation
19,0.6339673006339673,1.1316286622916016,4.653291108955487,182.84055526929794,177.26536703563966,162.0627979360777,205.8915821463113,189.80614900218828,173.96094148830088,"0.526, 0.417","0.434, 0.441","0.518, 0.504","0.455, 0.518","0.515, 0.561","0.457, 0.563","0.540, 0.667","0.429, 0.669","0.507, 0.578","0.479, 0.590","0.548, 0.784","0.411, 0.783","0.468, 0.405",Preparation
20,0.6673340006673341,1.2259798297440376,4.809262109627348,183.2087106563219,177.57377803384685,161.89071996094793,205.83078011917556,190.016360089154,174.01684348785554,"0.526, 0.417","0.434, 0.441","0.517, 0.504","0.455, 0.518","0.515, 0.561","0.457, 0.563","0.540, 0.666","0.429, 0.669","0.506, 0.579","0.479, 0.590","0.548, 0.784","0.411, 0.783","0.467, 0.405",Preparation
21,0.7007007007007008,1.3309748503045415,4.984644478071795,183.40376957400235,177.94865352716033,161.7462079763995,205.7823871443049,190.27518255369583,174.09244565949803,"0.526, 0.417","0.434, 0.441","0.517, 0.504","0.456, 0.517","0.515, 0.561","0.457, 0.563","0.540, 0.665","0.429, 0.669","0.505, 0.579","0.479, 0.591","0.548, 0.784","0.411, 0.783","0.467, 0.406",Preparation
22,0.7340674007340674,1.6806102846833502,4.997675981560025,182.88904512184246,178.01532649615515,161.6868732431583,205.69649146867548,190.46905427042608,174.24595356378322,"0.526, 0.417","0.434, 0.440","0.517, 0.505","0.456, 0.517","0.515, 0.561","0.457, 0.563","0.540, 0.664","0.429, 0.669","0.505, 0.580","0.480, 0.591","0.548, 0.784","0.411, 0.783","0.467, 0.406",Preparation
23,0.7674341007674341,1.7860764069575654,4.987070241660262,182.69465863420172,178.04054559503035,161.62164867182986,205.67289431506708,190.69511992402158,174.2700661515343,"0.526, 0.418","0.434, 0.440","0.516, 0.505","0.456, 0.517","0.515, 0.561","0.457, 0.563","0.541, 0.664","0.429, 0.669","0.505, 0.580","0.480, 0.591","0.548, 0.784","0.411, 0.783","0.467, 0.407",Preparation
24,0.8008008008008008,1.827625308073678,4.75418058852027,182.70475100640041,176.92602453669656,161.86902128548263,205.3094578130109,190.35968788347174,174.3828379097536,"0.526, 0.418","0.434, 0.440","0.517, 0.504","0.456, 0.517","0.515, 0.561","0.457, 0.562","0.540, 0.664","0.430, 0.669","0.505, 0.579","0.481, 0.593","0.548, 0.784","0.411, 0.783","0.467, 0.408",Preparation
25,0.8341675008341676,1.843994181987043,4.614597427822214,182.77200692175742,176.2880763190213,161.9989132098663,204.97690874723375,190.21335618622192,174.62262219381375,"0.526, 0.418","0.435, 0.440","0.517, 0.502","0.456, 0.517","0.515, 0.561","0.457, 0.562","0.540, 0.664","0.430, 0.669","0.505, 0.578","0.482, 0.594","0.548, 0.784","0.411, 0.783","0.466, 0.408",Preparation
26,0.8675342008675342,1.9139152742794256,4.504274106673519,182.66625512888015,175.8917020996507,162.13967839438072,204.76215202022723,190.095859093446,174.8124784175935,"0.526, 0.418","0.435, 0.440","0.517, 0.502","0.456, 0.516","0.515, 0.561","0.458, 0.562","0.540, 0.664","0.430, 0.670","0.505, 0.578","0.482, 0.594","0.548, 0.784","0.411, 0.783","0.466, 0.408",Preparation
27,0.9009009009009009,1.744497403338914,4.404385549100442,182.90974088037967,175.5097674697745,162.15703909194087,204.47577849699758,190.01077820507996,175.045713310659,"0.526, 0.418","0.436, 0.440","0.517, 0.502","0.456, 0.517","0.515, 0.561","0.458, 0.562","0.540, 0.664","0.430, 0.669","0.505, 0.578","0.482, 0.594","0.548, 0.784","0.411, 0.783","0.466, 0.409",Preparation
28,0.9342676009342676,1.6819701132395535,4.302858413558661,182.73091539847056,175.23486717726797,162.08518270920598,204.18809172206485,190.05706355832123,175.36905359329253,"0.526, 0.418","0.436, 0.440","0.517, 0.502","0.456, 0.517","0.515, 0.561","0.458, 0.562","0.540, 0.663","0.430, 0.670","0.506, 0.578","0.482, 0.594","0.548, 0.784","0.411, 0.783","0.466, 0.409",Preparation
29,0.9676343009676344,1.5999947083472656,4.076487795873954,182.64714460058133,174.87614956038112,162.07269906542834,204.27001505122726,190.13636709175358,175.27000636997502,"0.526, 0.418","0.436, 0.440","0.517, 0.502","0.456, 0.518","0.515, 0.561","0.458, 0.562","0.540, 0.662","0.431, 0.669","0.506, 0.579","0.482, 0.594","0.548, 0.783","0.411, 0.783","0.466, 0.409",Preparation
30,1.001001001001001,1.6685830459992357,4.039778033525073,182.6376060346048,174.85044759149415,162.16376716348202,204.24177361630407,190.08763758511247,175.31235857685328,"0.526, 0.418","0.436, 0.440","0.517, 0.502","0.456, 0.518","0.516, 0.561","0.458, 0.562","0.540, 0.661","0.431, 0.669","0.506, 0.579","0.482, 0.594","0.548, 0.783","0.411, 0.783","0.466, 0.409",Preparation
31,1.0343677010343677,1.6183028186874762,4.006099254640271,182.75103578500926,174.83428272399698,162.23512064999514,204.19904068990678,190.05822062687562,175.4225939142534,"0.526, 0.418","0.436, 0.440","0.518, 0.502","0.456, 0.518","0.516, 0.561","0.458, 0.562","0.540, 0.661","0.431, 0.669","0.506, 0.579","0.482, 0.594","0.548, 0.782","0.411, 0.783","0.466, 0.409",Preparation
32,1.0677344010677345,1.6189762292569745,3.982470691534827,182.88344735337023,174.83332020385248,162.44313983351987,204.10250887387267,189.90429756263285,175.61769557525054,"0.526, 0.419","0.436, 0.440","0.518, 0.502","0.456, 0.518","0.516, 0.561","0.458, 0.562","0.540, 0.661","0.431, 0.670","0.506, 0.579","0.482, 0.594","0.548, 0.782","0.411, 0.783","0.467, 0.410",Address
33,1.1011011011011012,1.6199269960071112,3.979204488219891,182.84034238653166,174.89960353885346,162.51066996659839,204.03755951309032,189.85122899254407,175.70626282883762,"0.526, 0.419","0.436, 0.439","0.518, 0.502","0.456, 0.518","0.516, 0.560","0.458, 0.562","0.540, 0.661","0.431, 0.670","0.506, 0.580","0.482, 0.594","0.548, 0.782","0.411, 0.783","0.466, 0.411",Address
34,1.1344678011344678,1.4231102877968749,4.041113731710435,182.82256193135478,175.14048611476306,162.5528275074554,204.01804871241387,189.79840247341636,175.73852876285605,"0.526, 0.419","0.436, 0.439","0.518, 0.502","0.456, 0.517","0.516, 0.561","0.458, 0.562","0.540, 0.661","0.431, 0.670","0.507, 0.580","0.482, 0.594","0.548, 0.782","0.411, 0.783","0.466, 0.410",Address
35,1.1678345011678346,1.2776543431469227,4.329970953780139,182.25784990192776,175.0775469234209,162.51677163989177,203.8747341035407,189.7878706201752,175.73142032533073,"0.526, 0.419","0.436, 0.439","0.518, 0.502","0.456, 0.517","0.516, 0.561","0.458, 0.563","0.540, 0.661","0.431, 0.670","0.508, 0.581","0.482, 0.592","0.548, 0.782","0.411, 0.783","0.466, 0.410",Address
36,1.2012012012012012,1.1109002385518207,4.580051789755155,182.93613535265578,175.34313517150292,162.72386543243306,203.83961238983167,189.93449700576303,176.05706200754588,"0.525, 0.419","0.436, 0.439","0.518, 0.502","0.456, 0.517","0.516, 0.561","0.458, 0.563","0.540, 0.662","0.431, 0.671","0.507, 0.581","0.482, 0.592","0.548, 0.782","0.411, 0.783","0.466, 0.410",Address
37,1.234567901234568,1.0096596188749007,4.784596766829445,183.17906639205964,175.7028948585652,162.86149162269822,203.91155775600004,190.12253896506923,176.21841029169022,"0.525, 0.418","0.435, 0.439","0.518, 0.502","0.456, 0.517","0.516, 0.561","0.458, 0.563","0.540, 0.664","0.431, 0.671","0.507, 0.581","0.482, 0.591","0.547, 0.783","0.411, 0.783","0.466, 0.410",Address
38,1.2679346012679347,1.0725844907690765,4.866722613366986,183.19927379949277,175.78681530129472,163.13276757594642,203.92882274678743,189.85784263283657,176.23769639136103,"0.525, 0.418","0.435, 0.439","0.518, 0.502","0.456, 0.517","0.516, 0.561","0.458, 0.563","0.541, 0.666","0.431, 0.672","0.507, 0.580","0.482, 0.591","0.548, 0.783","0.411, 0.783","0.466, 0.410",Address
39,1.3013013013013013,1.0500471862988718,4.9210625884450065,183.3947040736592,175.95298044625724,163.17263030575464,203.8829780156085,189.91685350925363,176.39708940074718,"0.525, 0.418","0.435, 0.439","0.518, 0.502","0.456, 0.516","0.516, 0.561","0.458, 0.563","0.541, 0.667","0.431, 0.672","0.507, 0.578","0.482, 0.591","0.548, 0.783","0.411, 0.783","0.466, 0.410",Address
40,1.3346680013346681,1.0310958053466388,5.014649315453919,182.9409021919405,176.04929177738995,163.20919986236325,203.82917119121458,189.87849453682787,176.56901628039742,"0.525, 0.418","0.435, 0.439","0.518, 0.502","0.456, 0.516","0.516, 0.561","0.457, 0.563","0.541, 0.667","0.431, 0.672","0.508, 0.577","0.482, 0.590","0.548, 0.783","0.411, 0.783","0.466, 0.410",Address
41,1.3680347013680347,1.0121732604016225,4.954272124298565,182.73709964527603,176.56096352409114,163.3856733017263,203.92898891012373,189.47877520364398,176.79905461547008,"0.525, 0.418","0.435, 0.439","0.518, 0.502","0.456, 0.515","0.516, 0.560","0.457, 0.562","0.541, 0.667","0.431, 0.672","0.508, 0.577","0.481, 0.590","0.548, 0.783","0.411, 0.783","0.466, 0.410",Address
42,1.4014014014014016,1.4527549741802464,4.640984423295101,182.30596325632283,176.82603781300114,163.4972346721229,204.05155740592923,189.35613436886462,176.85795689396946,"0.525, 0.418","0.434, 0.439","0.517, 0.502","0.456, 0.516","0.516, 0.559","0.457, 0.560","0.541, 0.667","0.431, 0.671","0.508, 0.578","0.480, 0.589","0.548, 0.783","0.411, 0.783","0.466, 0.410",Address
43,1.4347681014347682,1.4342849526204826,4.256884870134531,182.39973627894312,177.61376381232503,164.05746949464705,204.44030145093998,188.38479540855877,176.59465941911427,"0.525, 0.419","0.434, 0.439","0.517, 0.503","0.456, 0.517","0.516, 0.558","0.458, 0.559","0.540, 0.667","0.431, 0.669","0.508, 0.578","0.479, 0.589","0.548, 0.783","0.411, 0.783","0.465, 0.410",Address
44,1.4681348014681348,2.4703391652495386,3.8800092171961715,180.4881206979844,177.61534250869175,164.4603691768627,204.76855166971146,187.97589365015014,176.46504625420323,"0.524, 0.419","0.434, 0.439","0.516, 0.503","0.455, 0.517","0.516, 0.558","0.458, 0.558","0.540, 0.667","0.431, 0.668","0.507, 0.578","0.478, 0.588","0.548, 0.783","0.411, 0.783","0.465, 0.410",Address
45,1.5015015015015016,2.660708292305507,2.935472882884581,180.57181722656412,176.34012107584226,164.90001991990627,204.8761213840133,187.47772010890927,176.5297108640029,"0.524, 0.420","0.434, 0.439","0.515, 0.503","0.454, 0.518","0.516, 0.557","0.458, 0.559","0.539, 0.667","0.431, 0.668","0.507, 0.578","0.477, 0.589","0.548, 0.783","0.411, 0.783","0.465, 0.409",Address
46,1.5348682015348682,2.3993381191885326,2.548547609685793,181.90951629818778,177.35941087406184,164.911760400531,205.30369202614355,187.3941609050391,176.1155037112936,"0.523, 0.420","0.433, 0.439","0.515, 0.503","0.453, 0.519","0.516, 0.557","0.458, 0.559","0.539, 0.666","0.431, 0.668","0.505, 0.577","0.474, 0.588","0.548, 0.783","0.411, 0.782","0.465, 0.408",Address
47,1.5682349015682349,2.6083828492655705,1.8326085959069136,182.08169922345888,176.91172573424632,165.16461513248592,205.92376618579758,187.27879957663535,175.44356781104574,"0.523, 0.420","0.433, 0.438","0.515, 0.503","0.452, 0.519","0.516, 0.557","0.458, 0.558","0.538, 0.667","0.431, 0.668","0.505, 0.577","0.474, 0.589","0.548, 0.782","0.411, 0.782","0.465, 0.408",Address
48,1.6016016016016017,4.063007701482489,1.3189605335213603,182.14529789417563,179.12418967656725,165.20076101927216,206.03023192190568,187.39531886545748,175.1391000546441,"0.522, 0.420","0.432, 0.438","0.512, 0.503","0.451, 0.519","0.515, 0.557","0.458, 0.558","0.538, 0.666","0.430, 0.668","0.500, 0.578","0.469, 0.589","0.548, 0.782","0.412, 0.783","0.466, 0.407",Address
49,1.6349683016349683,4.799074179548377,0.8223157487130358,180.40746504944275,180.97083889523768,165.18933117746982,206.1821728832373,187.57385177108878,174.83920869150535,"0.521, 0.420","0.431, 0.437","0.510, 0.503","0.450, 0.519","0.515, 0.557","0.458, 0.558","0.538, 0.666","0.430, 0.668","0.500, 0.580","0.466, 0.590","0.547, 0.782","0.412, 0.786","0.466, 0.407",Address
50,1.6683350016683351,4.61455764873687,0.22841133553929557,183.14562093009434,180.87799164546215,165.0258627790192,206.4027005780995,187.7196398338785,174.04822282086513,"0.521, 0.420","0.431, 0.436","0.510, 0.504","0.449, 0.518","0.514, 0.557","0.458, 0.559","0.538, 0.666","0.429, 0.670","0.496, 0.580","0.464, 0.591","0.547, 0.783","0.412, 0.789","0.465, 0.406",Address
51,1.7017017017017018,5.04787257158257,0.8663487756829849,183.36516900052666,181.57117200236254,164.6246213423063,206.40747728400194,188.0322668359527,174.4652207385121,"0.521, 0.421","0.431, 0.436","0.509, 0.504","0.448, 0.519","0.514, 0.556","0.457, 0.558","0.538, 0.666","0.429, 0.670","0.494, 0.580","0.460, 0.594","0.547, 0.783","0.411, 0.789","0.463, 0.406",Address
52,1.7350684017350684,5.978052004732351,3.1044799259037905,183.6295590884967,180.47242448111615,164.26513925354521,206.8324942965402,188.35385950709815,174.44296196685647,"0.521, 0.421","0.430, 0.436","0.507, 0.504","0.444, 0.517","0.514, 0.557","0.457, 0.559","0.538, 0.665","0.429, 0.670","0.491, 0.579","0.455, 0.593","0.547, 0.782","0.410, 0.789","0.462, 0.405",Address
53,1.7684351017684352,5.686526572760475,4.42736088390926,183.56193732253058,178.47867038771273,163.78574701430534,206.9951516143934,188.74869210230366,174.92417216925438,"0.520, 0.421","0.430, 0.435","0.507, 0.504","0.442, 0.517","0.513, 0.556","0.457, 0.558","0.538, 0.664","0.429, 0.669","0.491, 0.579","0.455, 0.593","0.547, 0.782","0.410, 0.785","0.462, 0.405",Address
54,1.8018018018018018,5.457519027503009,5.301306333014597,184.2118784104159,180.05801210420734,163.00140310180814,206.2921117406837,189.41522626444774,175.3862728505937,"0.520, 0.421","0.430, 0.436","0.507, 0.502","0.440, 0.515","0.512, 0.558","0.457, 0.558","0.538, 0.664","0.429, 0.670","0.491, 0.572","0.449, 0.589","0.547, 0.782","0.410, 0.785","0.461, 0.405",Address
55,1.8351685018351687,6.652310960607835,6.563642072660101,185.1802134559999,180.55628553882715,162.93630844914097,206.38024128835428,189.63621635748734,174.92808640394583,"0.519, 0.421","0.429, 0.436","0.505, 0.501","0.437, 0.512","0.512, 0.557","0.456, 0.557","0.538, 0.664","0.429, 0.665","0.487, 0.570","0.444, 0.586","0.547, 0.781","0.410, 0.785","0.462, 0.404",Address
56,1.8685352018685353,8.720596423625173,7.621113130914909,188.37083684749024,182.4160755079375,162.89706645515196,205.94456592272678,190.04295740357387,175.2531568459427,"0.518, 0.422","0.429, 0.435","0.502, 0.501","0.435, 0.512","0.512, 0.559","0.456, 0.558","0.538, 0.664","0.429, 0.668","0.477, 0.570","0.438, 0.586","0.547, 0.781","0.411, 0.785","0.462, 0.404",Address
57,1.901901901901902,9.658114334505,10.681438998338567,190.76606055568075,179.37641201221592,162.84105606055476,205.56738122287,190.63345311606489,174.9656011608187,"0.517, 0.424","0.429, 0.435","0.500, 0.503","0.431, 0.512","0.511, 0.561","0.455, 0.560","0.539, 0.664","0.428, 0.673","0.472, 0.571","0.433, 0.586","0.547, 0.781","0.411, 0.786","0.461, 0.403",Address
58,1.9352686019352687,11.874165606355605,12.753830647646707,191.87552688749253,179.72319957761684,162.88615762031878,205.78644033482442,190.93312371593206,174.21997188931877,"0.516, 0.424","0.429, 0.433","0.497, 0.503","0.427, 0.510","0.511, 0.562","0.455, 0.562","0.539, 0.664","0.427, 0.673","0.466, 0.567","0.426, 0.586","0.547, 0.781","0.411, 0.786","0.461, 0.403",Address
59,1.9686353019686353,12.546461482329002,14.944179516915131,194.166228483388,177.14000678748224,163.11441251077915,206.0987191363429,191.2138552129037,173.82928951319246,"0.515, 0.426","0.428, 0.432","0.496, 0.504","0.423, 0.509","0.511, 0.563","0.455, 0.564","0.539, 0.664","0.427, 0.673","0.462, 0.566","0.423, 0.585","0.547, 0.781","0.411, 0.786","0.459, 0.403",Address
60,2.002002002002002,18.096012473631284,16.174058435788815,194.132186943894,177.80478610580937,163.81197921822616,206.7386960569366,191.55263375143332,173.44243613121077,"0.514, 0.428","0.427, 0.432","0.486, 0.508","0.421, 0.510","0.512, 0.564","0.455, 0.565","0.539, 0.664","0.427, 0.674","0.446, 0.569","0.419, 0.585","0.547, 0.781","0.411, 0.786","0.459, 0.403",Address
61,2.035368702035369,20.332924562418583,15.927799355512823,192.14755953111467,180.5199793482439,163.8693685698881,207.00823726924972,191.96158239616472,173.07776407256918,"0.513, 0.428","0.426, 0.432","0.483, 0.508","0.421, 0.509","0.512, 0.566","0.455, 0.568","0.539, 0.664","0.426, 0.676","0.443, 0.568","0.415, 0.585","0.546, 0.781","0.411, 0.786","0.459, 0.403",Address
62,2.0687354020687354,20.98956061367497,18.11347642992336,193.65567009039697,179.12968894056658,164.192770302373,207.0901237223325,192.06634443210808,173.57217240522124,"0.513, 0.429","0.426, 0.432","0.482, 0.508","0.418, 0.509","0.512, 0.567","0.455, 0.569","0.539, 0.665","0.427, 0.676","0.440, 0.568","0.411, 0.585","0.546, 0.781","0.411, 0.786","0.459, 0.403",Address
63,2.1021021021021022,26.19015614187539,19.043658640493508,186.591292392834,178.92562273212516,164.39165035982438,207.057884114336,192.36403783323684,173.95829679218875,"0.512, 0.430","0.425, 0.432","0.474, 0.508","0.416, 0.509","0.512, 0.568","0.455, 0.570","0.539, 0.665","0.428, 0.675","0.434, 0.570","0.409, 0.585","0.546, 0.781","0.411, 0.785","0.459, 0.403",Address
64,2.135468802135469,29.1901894595672,20.16976237561079,183.13596916352952,180.39302174819065,165.111409518349,206.9982053101166,192.36018152692353,174.51457473169114,"0.511, 0.431","0.425, 0.432","0.469, 0.508","0.415, 0.508","0.512, 0.568","0.456, 0.569","0.539, 0.664","0.429, 0.673","0.429, 0.573","0.405, 0.580","0.546, 0.781","0.411, 0.784","0.459, 0.403",Address
65,2.1688355021688355,26.710515210295014,20.973614674420638,189.19431185794775,184.80917950419672,165.12191512999442,206.89921508940137,192.40855446070324,174.79939434180136,"0.510, 0.431","0.425, 0.432","0.474, 0.506","0.414, 0.507","0.512, 0.568","0.456, 0.569","0.539, 0.664","0.429, 0.673","0.433, 0.565","0.398, 0.575","0.546, 0.781","0.411, 0.784","0.459, 0.402",Address
66,2.2022022022022023,31.377142729415475,22.81312453832713,184.5486930117518,186.4668647205181,165.34238669239187,207.0159853210859,192.31642176093087,174.86805810002394,"0.510, 0.432","0.425, 0.431","0.467, 0.506","0.412, 0.505","0.512, 0.568","0.456, 0.569","0.539, 0.664","0.429, 0.672","0.426, 0.563","0.392, 0.571","0.546, 0.781","0.411, 0.784","0.459, 0.401",Address
67,2.235568902235569,35.65589522062203,24.839194405255554,180.73401474589625,186.02186398491813,165.50360447113266,206.69148930562372,192.28766811063224,175.3593307976815,"0.510, 0.433","0.425, 0.430","0.459, 0.507","0.409, 0.504","0.512, 0.568","0.456, 0.569","0.539, 0.664","0.429, 0.673","0.418, 0.564","0.386, 0.572","0.546, 0.781","0.411, 0.784","0.459, 0.401",Address
