Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,2.2688560622255594,1.3268230601966677,175.72211124265525,173.33442294965758,174.2259246492458,203.0906163198433,181.41506758590052,181.09282666067526,"0.502, 0.332","0.385, 0.357","0.494, 0.433","0.413, 0.451","0.496, 0.488","0.428, 0.493","0.506, 0.640","0.415, 0.637","0.494, 0.524","0.449, 0.536","0.512, 0.784","0.397, 0.790","0.429, 0.331",Preparation
11,0.3670337003670337,2.2269927087692225,1.1832502977858734,175.8999047935586,173.36290334659486,174.38658406528825,203.1106292925384,181.33830647917503,181.02364606965827,"0.501, 0.332","0.385, 0.357","0.494, 0.434","0.413, 0.451","0.496, 0.489","0.428, 0.494","0.506, 0.642","0.415, 0.638","0.494, 0.524","0.449, 0.536","0.512, 0.784","0.397, 0.791","0.429, 0.332",Preparation
12,0.4004004004004004,1.2633185618859,1.5017936727769168,176.1694866421092,173.34070618031203,174.48602761916553,203.21983298906343,181.0532882533425,181.1970170826272,"0.501, 0.333","0.385, 0.357","0.495, 0.442","0.413, 0.451","0.496, 0.488","0.428, 0.490","0.506, 0.638","0.415, 0.635","0.496, 0.540","0.450, 0.538","0.512, 0.785","0.397, 0.791","0.429, 0.332",Preparation
13,0.4337671004337671,0.8427780593402102,1.58824135478106,175.81693218380627,173.2528837787305,174.49846416172335,203.01272783752353,181.0921832648993,181.74613262311723,"0.501, 0.333","0.384, 0.357","0.496, 0.444","0.413, 0.452","0.496, 0.487","0.428, 0.488","0.506, 0.636","0.415, 0.635","0.498, 0.546","0.450, 0.538","0.512, 0.785","0.397, 0.791","0.429, 0.331",Preparation
14,0.4671338004671338,0.6564288124511116,2.034514674381584,175.04578100677963,172.80347550075115,174.61631046517616,202.827706817841,181.04425820964642,182.60652936267905,"0.501, 0.333","0.384, 0.355","0.496, 0.443","0.412, 0.452","0.496, 0.484","0.428, 0.486","0.506, 0.633","0.416, 0.633","0.501, 0.547","0.450, 0.538","0.512, 0.785","0.397, 0.791","0.429, 0.331",Preparation
15,0.5005005005005005,0.536202407330457,2.8336605272059154,175.00259205776737,171.66556995035748,174.7736233093622,202.58009906186965,181.00297175130814,183.25272663434768,"0.500, 0.333","0.384, 0.354","0.496, 0.442","0.411, 0.451","0.496, 0.482","0.428, 0.484","0.505, 0.631","0.417, 0.632","0.501, 0.547","0.450, 0.538","0.512, 0.785","0.397, 0.792","0.429, 0.329",Preparation
16,0.5338672005338673,0.7000136050308056,3.2372749526346225,175.0306623554592,171.72682737706816,174.9303566088782,202.1318128773516,180.95788354792643,184.18667521931707,"0.500, 0.332","0.384, 0.353","0.496, 0.438","0.411, 0.450","0.496, 0.480","0.428, 0.483","0.505, 0.629","0.419, 0.631","0.501, 0.544","0.449, 0.538","0.512, 0.784","0.397, 0.792","0.429, 0.329",Preparation
17,0.5672339005672339,0.8393540974296277,3.169644683368761,174.8807170607439,172.59964227023494,175.09950451262318,201.6063087342222,180.80229395326,184.81464124022236,"0.500, 0.332","0.383, 0.350","0.496, 0.437","0.409, 0.444","0.496, 0.480","0.428, 0.482","0.505, 0.628","0.420, 0.631","0.501, 0.543","0.447, 0.535","0.512, 0.784","0.397, 0.792","0.429, 0.329",Preparation
18,0.6006006006006006,1.1520329421111215,3.2046812083740295,174.78887940418568,172.7858584046334,175.29755936412627,201.51274200213967,180.67411634589158,185.11243492800998,"0.500, 0.332","0.383, 0.349","0.495, 0.436","0.409, 0.443","0.496, 0.480","0.428, 0.483","0.505, 0.627","0.420, 0.631","0.500, 0.542","0.446, 0.532","0.512, 0.784","0.397, 0.793","0.429, 0.329",Preparation
19,0.6339673006339673,1.2467611572854418,3.459161339162549,174.5501837989948,172.8165317759624,175.2290590339632,201.49971815545496,180.75660791992544,185.30117507686478,"0.499, 0.332","0.383, 0.349","0.495, 0.435","0.409, 0.443","0.496, 0.479","0.428, 0.482","0.505, 0.626","0.421, 0.631","0.500, 0.541","0.445, 0.532","0.512, 0.784","0.397, 0.793","0.429, 0.329",Preparation
20,0.6673340006673341,1.261488546217562,3.673759903997039,174.4557178859532,172.92804479156263,175.12659681635645,201.59392536548964,180.82177700823507,185.30244259304408,"0.499, 0.332","0.383, 0.349","0.495, 0.435","0.409, 0.443","0.496, 0.478","0.428, 0.481","0.505, 0.625","0.421, 0.629","0.500, 0.541","0.444, 0.531","0.512, 0.784","0.397, 0.793","0.429, 0.329",Preparation
21,0.7007007007007008,1.268056933463762,3.6189176873340334,174.5791716824033,173.1883415663243,175.16313812427308,201.6510118043339,180.81402923800528,185.42219141513766,"0.499, 0.332","0.383, 0.348","0.495, 0.434","0.409, 0.443","0.496, 0.478","0.428, 0.481","0.505, 0.624","0.421, 0.629","0.500, 0.540","0.444, 0.530","0.512, 0.784","0.397, 0.793","0.429, 0.329",Preparation
22,0.7340674007340674,1.1202785074415575,3.636524085986612,174.8046262701653,173.2487752115812,175.13517492238614,201.7389673380457,180.75152136059572,185.30531495145425,"0.499, 0.332","0.382, 0.347","0.495, 0.435","0.408, 0.443","0.496, 0.478","0.428, 0.481","0.505, 0.623","0.421, 0.628","0.500, 0.540","0.444, 0.529","0.512, 0.784","0.398, 0.793","0.430, 0.330",Preparation
23,0.7674341007674341,0.8184677962994525,3.620940090773316,175.3581271658109,173.17594894684015,175.1776944182588,201.7247156270003,180.69818002603498,185.141811752222,"0.499, 0.332","0.382, 0.346","0.495, 0.434","0.408, 0.443","0.496, 0.478","0.428, 0.481","0.505, 0.624","0.421, 0.628","0.500, 0.538","0.444, 0.529","0.512, 0.784","0.398, 0.793","0.430, 0.329",Preparation
24,0.8008008008008008,0.23682959913738627,3.0994409250043033,176.23258961390192,174.36049945883312,175.10766280282783,201.75881276116564,180.6821123338646,185.0195744388313,"0.499, 0.332","0.381, 0.347","0.496, 0.438","0.408, 0.443","0.495, 0.480","0.428, 0.482","0.504, 0.625","0.421, 0.629","0.500, 0.540","0.444, 0.532","0.512, 0.784","0.398, 0.796","0.430, 0.329",Preparation
25,0.8341675008341676,0.17291860647334548,2.82243902540518,176.78687419124273,174.70851757568278,174.89270350176156,201.67564626353098,180.78243005103218,185.08253475313182,"0.499, 0.333","0.380, 0.347","0.496, 0.440","0.408, 0.443","0.495, 0.480","0.427, 0.483","0.504, 0.625","0.421, 0.629","0.500, 0.541","0.444, 0.532","0.512, 0.784","0.398, 0.796","0.430, 0.329",Preparation
26,0.8675342008675342,0.5542199305958424,2.532479211533146,177.33434977008227,175.08538922200336,174.69241088922365,201.61078072803608,180.8272526781191,185.24122111863332,"0.499, 0.333","0.380, 0.347","0.497, 0.440","0.408, 0.443","0.495, 0.480","0.427, 0.483","0.504, 0.625","0.421, 0.629","0.500, 0.542","0.444, 0.533","0.512, 0.784","0.398, 0.796","0.430, 0.329",Preparation
27,0.9009009009009009,0.8500391115012648,2.3107562470117955,177.75983512655807,175.57033152712881,174.6240081217678,201.5772570611548,180.87550014963483,185.35860180529173,"0.498, 0.333","0.379, 0.347","0.497, 0.441","0.408, 0.443","0.495, 0.480","0.427, 0.483","0.504, 0.625","0.421, 0.630","0.500, 0.542","0.444, 0.535","0.512, 0.784","0.398, 0.796","0.430, 0.329",Preparation
28,0.9342676009342676,0.9394778352970772,2.254853102140006,177.83303266061333,175.65345213919824,174.58561286556647,201.66561430195532,180.89499856583768,185.39919695670102,"0.498, 0.333","0.379, 0.347","0.497, 0.441","0.408, 0.443","0.494, 0.480","0.426, 0.483","0.504, 0.626","0.421, 0.630","0.500, 0.542","0.444, 0.535","0.512, 0.784","0.398, 0.796","0.430, 0.329",Preparation
29,0.9676343009676344,1.0788141970142069,2.161314203786724,178.01678644731885,175.80152800604563,174.50934581654525,201.68765205332951,180.92255988078463,185.42937036440662,"0.498, 0.333","0.378, 0.347","0.497, 0.441","0.408, 0.443","0.494, 0.480","0.426, 0.483","0.504, 0.626","0.421, 0.630","0.500, 0.542","0.444, 0.535","0.512, 0.784","0.398, 0.797","0.430, 0.329",Preparation
30,1.001001001001001,1.1649573501860668,2.154233876989648,178.1247044421877,175.64025738176719,174.4608974226989,201.61166425720504,180.9457918573455,185.46680511847467,"0.498, 0.333","0.378, 0.347","0.497, 0.441","0.408, 0.443","0.494, 0.480","0.426, 0.483","0.504, 0.626","0.421, 0.630","0.500, 0.542","0.444, 0.535","0.512, 0.784","0.398, 0.797","0.430, 0.328",Preparation
31,1.0343677010343677,1.2245388030242885,2.127804833748379,178.221657673862,175.61330763650892,174.5032948111656,201.6439661425947,180.94568045953613,185.48898467876123,"0.498, 0.333","0.378, 0.347","0.498, 0.441","0.408, 0.443","0.494, 0.480","0.426, 0.484","0.504, 0.626","0.420, 0.631","0.500, 0.543","0.445, 0.535","0.512, 0.784","0.398, 0.797","0.430, 0.329",Preparation
32,1.0677344010677345,1.2786362448673276,2.108231688968675,178.2404942748649,175.52885596022492,174.48705802998848,201.6813822660991,180.94170196470526,185.5119058552743,"0.498, 0.334","0.378, 0.347","0.498, 0.441","0.408, 0.443","0.494, 0.480","0.426, 0.483","0.504, 0.626","0.420, 0.631","0.500, 0.543","0.445, 0.535","0.512, 0.784","0.398, 0.797","0.430, 0.330",Preparation
33,1.1011011011011012,1.3314341321281316,2.1129109432124227,178.30714722459408,175.41620095958638,174.46424832475805,201.66515656959524,181.00528229287886,185.53137653994924,"0.498, 0.334","0.378, 0.347","0.498, 0.442","0.408, 0.443","0.494, 0.480","0.426, 0.483","0.504, 0.626","0.420, 0.631","0.500, 0.543","0.445, 0.536","0.512, 0.784","0.398, 0.797","0.430, 0.330",Preparation
34,1.1344678011344678,1.3459615349065908,2.0173808946497767,178.38345992157056,175.24489930921553,174.54581236980442,201.62118019369197,180.97755762463868,185.4856441457021,"0.498, 0.334","0.378, 0.347","0.498, 0.441","0.408, 0.443","0.494, 0.481","0.426, 0.484","0.504, 0.627","0.420, 0.633","0.500, 0.543","0.445, 0.535","0.512, 0.784","0.398, 0.797","0.430, 0.330",Preparation
35,1.1678345011678346,1.4311628325339931,1.9500269889160577,178.4349108011074,175.27715116887833,174.55965606964043,201.65289975807977,180.97671023127876,185.42717573621454,"0.498, 0.334","0.378, 0.347","0.498, 0.441","0.408, 0.444","0.494, 0.481","0.426, 0.484","0.504, 0.627","0.420, 0.633","0.501, 0.544","0.445, 0.535","0.512, 0.784","0.398, 0.797","0.430, 0.331",Preparation
36,1.2012012012012012,1.349861833034066,0.9631043932579281,178.02908933673862,176.47131354814013,174.97074797015014,201.58291207256877,180.79154970279285,185.77667235734788,"0.498, 0.333","0.378, 0.347","0.498, 0.441","0.410, 0.445","0.495, 0.480","0.426, 0.484","0.504, 0.627","0.420, 0.632","0.502, 0.544","0.448, 0.537","0.512, 0.784","0.398, 0.793","0.430, 0.332",Preparation
37,1.234567901234568,1.2618735358857929,0.37235524354581095,177.92166973424705,177.199678960506,175.29095311802214,201.60775603643387,180.6650278900178,185.83726442820088,"0.498, 0.333","0.378, 0.347","0.498, 0.438","0.412, 0.445","0.495, 0.480","0.426, 0.484","0.504, 0.627","0.421, 0.632","0.502, 0.543","0.449, 0.537","0.512, 0.784","0.398, 0.793","0.430, 0.332",Preparation
38,1.2679346012679347,1.333536859294599,0.14489706301625713,178.07083801393864,177.69186812765506,175.48160022869075,201.73983759490312,180.5468332738289,185.85004733862698,"0.498, 0.332","0.378, 0.347","0.498, 0.438","0.413, 0.445","0.495, 0.479","0.426, 0.483","0.504, 0.627","0.421, 0.632","0.502, 0.543","0.449, 0.537","0.512, 0.784","0.398, 0.792","0.430, 0.332",Preparation
39,1.3013013013013013,1.4072767385984906,0.2557666984045274,178.2803906745831,177.41840479929468,175.5901864561829,201.85292519396356,180.38531098141127,185.71685161722598,"0.498, 0.332","0.378, 0.347","0.499, 0.438","0.413, 0.446","0.495, 0.479","0.426, 0.483","0.504, 0.627","0.420, 0.631","0.502, 0.543","0.449, 0.537","0.512, 0.784","0.398, 0.792","0.430, 0.332",Preparation
40,1.3346680013346681,1.3602611120686312,0.3658922031055586,178.28107644373932,177.3713575321041,175.67805882921914,202.00105567099098,180.2569574336335,185.66111722393188,"0.498, 0.333","0.378, 0.348","0.499, 0.438","0.413, 0.446","0.495, 0.479","0.426, 0.482","0.504, 0.627","0.420, 0.631","0.502, 0.543","0.449, 0.537","0.512, 0.784","0.398, 0.791","0.430, 0.333",Preparation
41,1.3680347013680347,1.3053015649884179,0.39610245762713303,178.19675005905285,177.205038114672,175.69759397176153,202.0651289972545,180.16208523625065,185.55080289775066,"0.498, 0.333","0.378, 0.348","0.499, 0.438","0.413, 0.446","0.496, 0.479","0.426, 0.482","0.504, 0.627","0.420, 0.630","0.502, 0.543","0.449, 0.536","0.512, 0.784","0.398, 0.791","0.430, 0.333",Preparation
42,1.4014014014014016,1.4430210028385035,0.3008088186034626,178.46988157608055,176.92574115432757,175.71556269208367,202.07724429469752,180.11273352096183,185.44038008881094,"0.498, 0.333","0.378, 0.347","0.499, 0.438","0.413, 0.445","0.496, 0.478","0.426, 0.481","0.504, 0.627","0.420, 0.630","0.502, 0.542","0.449, 0.534","0.512, 0.783","0.398, 0.792","0.430, 0.333",Preparation
43,1.4347681014347682,1.624487801105208,0.5590290828670811,178.8668822207878,177.02693059919417,175.7823200678695,202.37460180115474,180.06563628605568,185.37340475586606,"0.498, 0.333","0.378, 0.347","0.499, 0.438","0.413, 0.445","0.496, 0.477","0.426, 0.479","0.504, 0.626","0.420, 0.629","0.502, 0.542","0.449, 0.534","0.512, 0.783","0.398, 0.792","0.430, 0.334",Preparation
44,1.4681348014681348,1.7261148492133134,0.36304486218096294,179.1412249162791,176.9528835831642,175.94346411691856,202.01667049009222,180.01552768571028,185.51908685473975,"0.498, 0.333","0.378, 0.347","0.499, 0.438","0.413, 0.445","0.496, 0.477","0.426, 0.479","0.504, 0.626","0.420, 0.628","0.502, 0.540","0.449, 0.534","0.512, 0.783","0.398, 0.792","0.430, 0.333",Preparation
45,1.5015015015015016,1.7798814953234965,0.38413839803695576,179.3527245546105,176.779514076206,176.13103041483984,201.9394400418322,179.9601422070786,185.54779770600405,"0.498, 0.333","0.378, 0.347","0.499, 0.439","0.413, 0.446","0.496, 0.477","0.426, 0.480","0.504, 0.626","0.420, 0.628","0.502, 0.540","0.450, 0.534","0.512, 0.783","0.398, 0.793","0.430, 0.332",Preparation
46,1.5348682015348682,1.8256043346680753,0.2866027418652255,179.51823040921133,176.6268058097802,176.27666460474603,201.78744846854138,179.9172060697992,185.58731904395205,"0.497, 0.333","0.378, 0.348","0.499, 0.439","0.413, 0.447","0.496, 0.477","0.426, 0.481","0.504, 0.626","0.420, 0.629","0.502, 0.540","0.450, 0.534","0.512, 0.783","0.398, 0.793","0.430, 0.331",Preparation
47,1.5682349015682349,1.841890927169378,0.20474229954951012,179.63208473284288,176.69593952075115,176.3929229891077,201.6987135254406,179.86886451672586,185.66901660631126,"0.497, 0.333","0.378, 0.348","0.499, 0.439","0.413, 0.447","0.496, 0.477","0.426, 0.481","0.504, 0.626","0.420, 0.630","0.502, 0.540","0.450, 0.536","0.512, 0.783","0.398, 0.794","0.430, 0.330",Preparation
48,1.6016016016016017,1.781879094014859,0.8591659224679059,179.5331482684717,175.87130042740813,176.27302851337,201.4275577704739,179.9011795936108,185.458981170538,"0.497, 0.333","0.379, 0.348","0.499, 0.440","0.412, 0.447","0.496, 0.480","0.426, 0.482","0.504, 0.627","0.420, 0.630","0.502, 0.540","0.450, 0.539","0.512, 0.783","0.397, 0.795","0.431, 0.331",Preparation
49,1.6349683016349683,1.7319299470965666,1.0950588282036744,179.38600388446275,175.84138830616294,176.1611338580766,201.48737978058728,179.92965682860705,185.29222017600773,"0.498, 0.333","0.379, 0.348","0.499, 0.441","0.412, 0.448","0.496, 0.480","0.426, 0.482","0.504, 0.627","0.420, 0.630","0.502, 0.541","0.450, 0.541","0.512, 0.783","0.397, 0.796","0.431, 0.332",Preparation
50,1.6683350016683351,1.6845658720118954,1.348945698995763,179.4186563166402,175.5094810218611,176.14854072073527,201.5834756991469,179.9336708821252,185.1473744068746,"0.498, 0.333","0.379, 0.349","0.499, 0.441","0.412, 0.449","0.496, 0.480","0.426, 0.482","0.504, 0.627","0.419, 0.630","0.502, 0.542","0.450, 0.542","0.512, 0.783","0.397, 0.797","0.431, 0.333",Address
51,1.7017017017017018,2.037555890667904,1.477608064025079,180.24100418488499,175.25934740634725,176.15027518378793,201.57946649132822,179.92715112003037,185.07595021549966,"0.498, 0.333","0.380, 0.349","0.500, 0.442","0.412, 0.450","0.496, 0.481","0.426, 0.483","0.504, 0.627","0.419, 0.630","0.502, 0.543","0.450, 0.543","0.512, 0.783","0.397, 0.797","0.431, 0.334",Address
52,1.7350684017350684,2.0007576018171713,1.5236730500785474,180.3305180437963,175.04888820224247,176.03794688949847,201.61028130738097,179.91395661240128,185.0788841653947,"0.498, 0.333","0.380, 0.349","0.500, 0.442","0.412, 0.450","0.496, 0.481","0.426, 0.483","0.504, 0.627","0.419, 0.630","0.502, 0.543","0.450, 0.543","0.512, 0.783","0.397, 0.797","0.431, 0.335",Address
53,1.7684351017684352,2.1365558049474354,1.6817777915386904,180.6281758051025,175.2022072396295,175.9162855646339,201.98318996351006,179.88091498962157,184.96248599990997,"0.499, 0.332","0.380, 0.351","0.501, 0.441","0.412, 0.451","0.496, 0.481","0.426, 0.483","0.504, 0.627","0.419, 0.630","0.502, 0.543","0.451, 0.545","0.512, 0.783","0.397, 0.797","0.432, 0.336",Address
54,1.8018018018018018,2.15145039135134,1.8282581790392962,180.78867444354745,175.34243395206346,175.82385906565833,202.19479718387555,179.85766990486962,184.91755110033174,"0.499, 0.332","0.380, 0.351","0.501, 0.441","0.412, 0.452","0.496, 0.481","0.426, 0.482","0.504, 0.627","0.419, 0.630","0.501, 0.543","0.451, 0.546","0.512, 0.783","0.397, 0.796","0.432, 0.337",Address
55,1.8351685018351687,2.2383897382882703,1.8920404534022142,181.04994200730283,175.5254050200585,175.78260515428366,202.3127955168634,179.84730692041214,184.87920643242262,"0.499, 0.332","0.380, 0.352","0.501, 0.441","0.412, 0.453","0.496, 0.481","0.426, 0.482","0.504, 0.627","0.419, 0.629","0.501, 0.544","0.451, 0.548","0.512, 0.784","0.397, 0.796","0.432, 0.337",Address
56,1.8685352018685353,2.204027103909584,1.9476778162271027,181.11383635692872,175.38957475483477,175.83831580964141,202.42976024254466,179.8156458672517,184.8080099911602,"0.499, 0.332","0.380, 0.353","0.501, 0.441","0.412, 0.453","0.496, 0.482","0.427, 0.483","0.504, 0.627","0.419, 0.629","0.501, 0.544","0.451, 0.548","0.512, 0.784","0.397, 0.796","0.432, 0.337",Address
57,1.901901901901902,2.192849391347149,1.7935847673656233,181.18341328984442,175.48160230181213,175.84954232076385,202.37893622862467,179.80574007342818,184.75609258494788,"0.499, 0.332","0.381, 0.354","0.501, 0.441","0.413, 0.454","0.496, 0.482","0.427, 0.483","0.504, 0.627","0.419, 0.629","0.501, 0.544","0.451, 0.548","0.512, 0.784","0.397, 0.796","0.432, 0.338",Address
58,1.9352686019352687,2.223127836550205,1.695047610865224,181.29604945502246,175.5066458624671,175.91024259056604,202.41712315435322,179.788485533936,184.6836879769681,"0.499, 0.332","0.381, 0.355","0.501, 0.441","0.413, 0.455","0.496, 0.482","0.427, 0.484","0.504, 0.627","0.419, 0.629","0.501, 0.544","0.452, 0.549","0.512, 0.783","0.397, 0.796","0.432, 0.338",Address
59,1.9686353019686353,2.233366503725058,1.5781370931917948,181.33862716589832,175.50943332920193,175.96033616600013,202.38687862627702,179.74076529136173,184.60771503548986,"0.499, 0.331","0.381, 0.355","0.501, 0.441","0.413, 0.455","0.496, 0.482","0.427, 0.484","0.504, 0.627","0.419, 0.629","0.501, 0.544","0.452, 0.549","0.512, 0.783","0.397, 0.796","0.432, 0.338",Address
60,2.002002002002002,2.461908571552088,1.780482195707495,181.12031454314368,174.6410068288667,175.31186225738293,202.08495095083282,180.0808719345082,184.60527597002775,"0.499, 0.331","0.381, 0.354","0.501, 0.440","0.413, 0.454","0.495, 0.482","0.426, 0.484","0.504, 0.626","0.419, 0.629","0.501, 0.542","0.451, 0.547","0.512, 0.783","0.397, 0.796","0.432, 0.336",Address
61,2.035368702035369,2.6038365271005355,1.781296657580343,181.03459755105035,174.18903278350632,174.9946000422686,201.9347054873322,180.30530140255692,184.6159911968292,"0.499, 0.330","0.381, 0.352","0.501, 0.440","0.412, 0.453","0.495, 0.482","0.426, 0.485","0.503, 0.626","0.419, 0.629","0.501, 0.542","0.451, 0.545","0.512, 0.783","0.397, 0.796","0.432, 0.335",Address
62,2.0687354020687354,2.6487466883066157,1.6955827210613585,180.78751175620476,173.9682504511023,174.69221194655384,201.79626661463257,180.46939705911305,184.64168697155176,"0.499, 0.330","0.381, 0.352","0.501, 0.439","0.412, 0.453","0.495, 0.482","0.426, 0.485","0.503, 0.626","0.419, 0.630","0.501, 0.540","0.451, 0.543","0.512, 0.783","0.397, 0.796","0.432, 0.335",Address
63,2.1021021021021022,2.6512740148919933,1.5916376358081983,180.49817437874623,173.7679336032428,174.45524894598384,201.67268378029416,180.56838095026,184.6495397443349,"0.499, 0.330","0.381, 0.351","0.501, 0.438","0.412, 0.452","0.494, 0.482","0.426, 0.485","0.503, 0.626","0.419, 0.630","0.501, 0.540","0.451, 0.541","0.511, 0.783","0.397, 0.796","0.432, 0.334",Address
64,2.135468802135469,2.6807766637495756,1.5453350786839148,180.44561424534913,173.66582119170138,174.35483304537658,201.61912850116585,180.67441468840426,184.80519974035872,"0.499, 0.330","0.381, 0.350","0.501, 0.437","0.412, 0.451","0.494, 0.482","0.426, 0.485","0.503, 0.626","0.419, 0.630","0.501, 0.539","0.451, 0.540","0.511, 0.783","0.396, 0.796","0.432, 0.334",Address
65,2.1688355021688355,2.7272257936900957,1.4366706492504948,180.40308726893105,173.7433457967317,174.22414545296812,201.56851864904496,180.77679548686044,184.9588354211832,"0.499, 0.330","0.381, 0.350","0.501, 0.437","0.412, 0.451","0.494, 0.482","0.426, 0.485","0.503, 0.626","0.419, 0.630","0.501, 0.539","0.451, 0.539","0.511, 0.783","0.396, 0.796","0.432, 0.334",Address
66,2.2022022022022023,2.8277736632976054,1.3768757651834178,180.2731109623192,173.84133914144178,173.90591297368837,201.49423822919982,180.95056364131779,185.09067889620889,"0.499, 0.330","0.381, 0.350","0.500, 0.437","0.412, 0.451","0.493, 0.482","0.426, 0.485","0.503, 0.626","0.419, 0.630","0.501, 0.539","0.451, 0.539","0.511, 0.783","0.396, 0.796","0.432, 0.334",Address
67,2.235568902235569,2.8691908177569205,1.2942999147278038,180.23026802477548,173.91211689252106,173.74716780454528,201.35785758619286,181.0681831860679,185.16881956875235,"0.499, 0.330","0.381, 0.350","0.500, 0.437","0.412, 0.450","0.493, 0.482","0.426, 0.485","0.503, 0.626","0.419, 0.630","0.501, 0.539","0.451, 0.539","0.511, 0.783","0.396, 0.796","0.432, 0.334",Address
