Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,6.644221115632836,0.7480056745315826,183.9266052597534,177.48798996035336,171.9445216957992,211.08961253571192,179.5888874966306,176.15052681199685,"0.524, 0.379","0.411, 0.404","0.511, 0.476","0.436, 0.492","0.522, 0.534","0.451, 0.539","0.537, 0.649","0.421, 0.655","0.495, 0.559","0.463, 0.572","0.554, 0.769","0.398, 0.780","0.441, 0.362",Preparation
11,0.3670337003670337,6.468490294697208,0.9434391430844687,184.11503953517936,177.66496409301823,171.76975564712825,211.26528217769206,179.77652624841446,176.28095909144113,"0.524, 0.380","0.411, 0.404","0.511, 0.477","0.436, 0.492","0.522, 0.532","0.451, 0.536","0.537, 0.648","0.421, 0.654","0.495, 0.559","0.463, 0.572","0.554, 0.769","0.398, 0.780","0.441, 0.362",Preparation
12,0.4004004004004004,6.599283873998855,1.4027512705955385,184.02094548702988,176.77779346906638,171.92823415545777,211.61099435531872,179.7339845185984,175.66014939542515,"0.523, 0.380","0.410, 0.405","0.511, 0.477","0.435, 0.492","0.522, 0.533","0.451, 0.536","0.537, 0.648","0.420, 0.655","0.495, 0.559","0.463, 0.572","0.554, 0.769","0.398, 0.780","0.441, 0.362",Preparation
13,0.4337671004337671,6.728655926602727,1.6824179479608876,183.94088190661495,176.2688178458658,171.99748339908004,211.82604175872711,179.76166800167454,175.34060388682224,"0.523, 0.381","0.410, 0.405","0.511, 0.477","0.435, 0.493","0.522, 0.533","0.451, 0.536","0.537, 0.647","0.420, 0.656","0.495, 0.559","0.462, 0.572","0.554, 0.769","0.398, 0.780","0.441, 0.362",Preparation
14,0.4671338004671338,6.7724507769019215,1.8682640472508714,184.12509071103162,175.80549711942209,172.00570168287783,212.01280619738117,179.87009994816364,174.9843691586352,"0.523, 0.381","0.410, 0.405","0.511, 0.477","0.434, 0.493","0.522, 0.533","0.451, 0.537","0.537, 0.646","0.419, 0.656","0.494, 0.559","0.462, 0.572","0.554, 0.768","0.398, 0.781","0.441, 0.363",Preparation
15,0.5005005005005005,6.8047543203801135,1.8097177858307287,184.13461885934868,175.56996392433197,171.97445628485448,212.10972081808697,179.93901020771537,174.50034128119106,"0.523, 0.381","0.410, 0.405","0.511, 0.477","0.434, 0.493","0.522, 0.534","0.451, 0.538","0.537, 0.646","0.419, 0.657","0.494, 0.559","0.462, 0.572","0.554, 0.768","0.398, 0.781","0.441, 0.363",Preparation
16,0.5338672005338673,6.767741668658847,1.9346226148425933,184.25521395679414,175.20600657985247,171.97683083384086,212.21065462225857,179.9573419245215,174.15329191709364,"0.523, 0.381","0.410, 0.405","0.511, 0.477","0.433, 0.493","0.522, 0.534","0.451, 0.538","0.537, 0.647","0.418, 0.656","0.494, 0.559","0.462, 0.572","0.554, 0.768","0.398, 0.781","0.442, 0.364",Address
17,0.5672339005672339,6.605634690805023,1.788193096002863,184.8586092335133,175.25733153070436,172.47882949188494,212.4935240922537,179.70194935821505,173.3999354788839,"0.522, 0.381","0.409, 0.405","0.511, 0.477","0.433, 0.493","0.522, 0.535","0.450, 0.540","0.537, 0.649","0.418, 0.658","0.494, 0.560","0.462, 0.572","0.554, 0.768","0.398, 0.782","0.442, 0.364",Address
18,0.6006006006006006,6.603705649534979,1.8437433096732603,185.12889368007666,175.22825992866424,172.8372688167028,212.63773993170636,179.7648752009947,173.2879277682567,"0.521, 0.380","0.409, 0.405","0.510, 0.476","0.433, 0.493","0.522, 0.535","0.450, 0.540","0.537, 0.650","0.417, 0.658","0.494, 0.560","0.462, 0.572","0.554, 0.768","0.398, 0.782","0.442, 0.365",Address
19,0.6339673006339673,6.493300040703401,1.8470131921605342,185.66352082310334,175.29516456713904,173.04599357241733,212.8923406814703,179.78881445793292,172.87262937052725,"0.520, 0.380","0.409, 0.404","0.510, 0.476","0.433, 0.492","0.522, 0.535","0.451, 0.540","0.537, 0.650","0.417, 0.655","0.493, 0.560","0.462, 0.572","0.554, 0.768","0.398, 0.782","0.442, 0.366",Address
20,0.6673340006673341,6.47441083600965,1.9004019257932785,186.25803380750367,175.37605338918402,172.85664045578073,213.09340743410368,180.07547438271922,172.5364871906581,"0.520, 0.379","0.409, 0.403","0.510, 0.476","0.433, 0.491","0.522, 0.535","0.451, 0.539","0.537, 0.648","0.417, 0.653","0.492, 0.560","0.461, 0.572","0.554, 0.768","0.398, 0.781","0.442, 0.367",Address
21,0.7007007007007008,6.397094523141025,1.912580875664469,187.22534423813124,176.04012721448603,172.68314243593795,213.1411870040774,180.4057440673409,172.40766173210005,"0.520, 0.379","0.409, 0.401","0.511, 0.474","0.432, 0.489","0.522, 0.535","0.451, 0.539","0.537, 0.645","0.417, 0.652","0.491, 0.558","0.460, 0.571","0.553, 0.768","0.397, 0.781","0.442, 0.367",Address
22,0.7340674007340674,6.449426421342785,2.158076331464451,187.67549170741555,176.02958792204177,172.44927235695553,212.97031320774406,180.7273436102398,172.49834827661365,"0.520, 0.379","0.409, 0.400","0.511, 0.473","0.431, 0.487","0.522, 0.535","0.451, 0.539","0.538, 0.646","0.417, 0.653","0.491, 0.555","0.459, 0.568","0.554, 0.768","0.397, 0.782","0.441, 0.368",Address
23,0.7674341007674341,6.677174066643791,2.4148950487164487,188.13962949254608,175.64559265855084,172.31924101487908,212.9961530527305,180.70936934431776,172.5779003488507,"0.520, 0.379","0.408, 0.400","0.510, 0.473","0.431, 0.487","0.522, 0.535","0.450, 0.539","0.538, 0.647","0.417, 0.653","0.489, 0.555","0.458, 0.568","0.554, 0.768","0.398, 0.781","0.441, 0.369",Address
24,0.8008008008008008,7.9913993740202,2.990619936645896,185.65669016961934,175.0723541051716,172.31301221455936,212.74329113861722,180.1631370876232,172.79759580980783,"0.520, 0.379","0.407, 0.400","0.508, 0.473","0.429, 0.489","0.521, 0.535","0.449, 0.539","0.537, 0.647","0.417, 0.653","0.488, 0.556","0.457, 0.570","0.554, 0.768","0.398, 0.783","0.440, 0.366",Address
25,0.8341675008341676,8.519716362038368,3.46953850061977,184.25752513831623,175.21381279734948,172.7359546097151,212.9197307697638,179.4112304963522,172.82778427750287,"0.519, 0.379","0.406, 0.401","0.506, 0.473","0.428, 0.491","0.521, 0.535","0.449, 0.539","0.536, 0.646","0.417, 0.653","0.488, 0.556","0.455, 0.571","0.553, 0.768","0.398, 0.784","0.440, 0.365",Address
26,0.8675342008675342,8.636960392031467,3.4720865024559924,184.2230186382493,176.17644961816518,173.13185611291115,213.84388850341506,179.20825863664456,172.04092913983897,"0.519, 0.379","0.405, 0.401","0.506, 0.472","0.428, 0.491","0.521, 0.535","0.449, 0.539","0.535, 0.646","0.417, 0.652","0.488, 0.556","0.454, 0.571","0.553, 0.768","0.398, 0.785","0.442, 0.366",Address
27,0.9009009009009009,8.362660232224624,3.0685143660114154,185.64227462473198,177.15097650124366,172.57619065475242,214.174347858603,179.59819631319272,172.24248116089973,"0.518, 0.379","0.404, 0.401","0.506, 0.471","0.427, 0.491","0.520, 0.535","0.448, 0.539","0.535, 0.646","0.416, 0.650","0.485, 0.556","0.453, 0.571","0.553, 0.768","0.396, 0.785","0.443, 0.366",Address
28,0.9342676009342676,7.702042726230324,3.4835895565077903,186.44275545277517,178.15618853859544,171.56940714433728,214.05834843317396,180.29532792961066,172.95444051372155,"0.518, 0.379","0.403, 0.401","0.506, 0.471","0.426, 0.490","0.518, 0.535","0.447, 0.538","0.535, 0.647","0.415, 0.648","0.485, 0.555","0.450, 0.571","0.553, 0.768","0.394, 0.780","0.443, 0.367",Address
29,0.9676343009676344,7.383951305239332,4.025297427968436,187.13838708133096,178.98812985506805,171.39467795980548,214.44604413635307,180.4794875681627,173.30729547261836,"0.517, 0.378","0.403, 0.401","0.506, 0.469","0.425, 0.489","0.518, 0.537","0.447, 0.539","0.535, 0.648","0.415, 0.647","0.484, 0.555","0.446, 0.571","0.553, 0.768","0.394, 0.770","0.443, 0.368",Address
30,1.001001001001001,7.018698414878716,4.370173080481206,188.08803254702917,179.0456640470533,171.0387029795945,215.11738067308866,181.0103838938698,172.82928934571683,"0.516, 0.378","0.403, 0.400","0.506, 0.468","0.423, 0.486","0.517, 0.537","0.447, 0.539","0.535, 0.647","0.415, 0.641","0.483, 0.554","0.445, 0.570","0.553, 0.768","0.394, 0.760","0.443, 0.368",Address
31,1.0343677010343677,7.097868028000797,4.93749166069562,190.14941900340798,179.3792391105658,171.104984521833,215.21281307995793,181.1795556987068,172.44384842695695,"0.515, 0.378","0.403, 0.400","0.505, 0.468","0.422, 0.486","0.517, 0.540","0.447, 0.542","0.535, 0.650","0.415, 0.643","0.479, 0.555","0.442, 0.571","0.553, 0.768","0.393, 0.764","0.443, 0.368",Address
32,1.0677344010677345,7.264000402633805,5.2133326647315785,190.74061029830747,180.23023507351684,171.7819810428652,214.88980039880747,180.58021142326967,173.1296696405865,"0.514, 0.378","0.402, 0.400","0.504, 0.468","0.421, 0.486","0.517, 0.541","0.448, 0.543","0.535, 0.655","0.414, 0.651","0.478, 0.555","0.440, 0.572","0.553, 0.769","0.393, 0.765","0.443, 0.366",Address
33,1.1011011011011012,9.683265302654185,6.412009538134891,188.94808218354632,179.26683695704008,171.85363067311397,214.7711858071855,180.62422717204927,173.4990755831789,"0.514, 0.379","0.402, 0.399","0.500, 0.471","0.419, 0.486","0.517, 0.542","0.448, 0.542","0.536, 0.658","0.414, 0.654","0.473, 0.555","0.438, 0.571","0.553, 0.770","0.393, 0.766","0.443, 0.365",Address
34,1.1344678011344678,10.764806928706625,8.633746040854023,188.50175975683035,177.80551893993254,172.4280753873236,215.67877961343217,180.34135177002483,172.08367029706903,"0.513, 0.380","0.401, 0.399","0.498, 0.472","0.416, 0.486","0.518, 0.544","0.449, 0.545","0.536, 0.659","0.413, 0.657","0.472, 0.555","0.433, 0.571","0.553, 0.770","0.393, 0.769","0.443, 0.364",Address
35,1.1678345011678346,12.99099338775221,9.505722035804355,188.16962461038958,181.4944405682425,174.41393567879214,218.88029216698297,179.1013083385051,170.02711191943283,"0.513, 0.381","0.401, 0.400","0.495, 0.475","0.416, 0.486","0.519, 0.545","0.453, 0.546","0.536, 0.661","0.413, 0.659","0.467, 0.556","0.429, 0.572","0.553, 0.771","0.394, 0.773","0.443, 0.364",Address
36,1.2012012012012012,13.647022651872604,12.002570055771141,191.17879528588372,178.41309812652753,174.94761656418163,218.43992820462543,179.39862697768174,170.31456367620046,"0.511, 0.382","0.400, 0.398","0.493, 0.476","0.412, 0.486","0.519, 0.545","0.453, 0.547","0.536, 0.660","0.414, 0.659","0.461, 0.556","0.425, 0.570","0.552, 0.770","0.394, 0.776","0.441, 0.364",Address
37,1.234567901234568,14.304549169093246,13.02925954855244,193.9722814833469,178.33558212684682,175.5437455577404,218.90822725257343,179.58324725417188,169.4417506993058,"0.509, 0.382","0.400, 0.397","0.492, 0.476","0.410, 0.485","0.519, 0.545","0.453, 0.548","0.536, 0.660","0.413, 0.659","0.454, 0.556","0.422, 0.570","0.552, 0.771","0.395, 0.777","0.439, 0.364",Address
38,1.2679346012679347,14.977741888686857,14.528486997542853,194.74549575508345,177.9130613907336,175.98373452659078,220.58960938224357,179.60458810172418,167.3993158380627,"0.508, 0.382","0.399, 0.397","0.490, 0.476","0.407, 0.485","0.519, 0.546","0.453, 0.549","0.536, 0.659","0.413, 0.651","0.451, 0.556","0.417, 0.570","0.552, 0.771","0.395, 0.778","0.439, 0.365",Address
39,1.3013013013013013,16.81656186842095,16.6014583554737,194.80713035086586,175.78075992341817,176.2013582472849,221.84997308771722,179.95472886619402,166.1300748727151,"0.507, 0.382","0.398, 0.397","0.486, 0.479","0.403, 0.484","0.519, 0.545","0.453, 0.549","0.535, 0.654","0.413, 0.648","0.445, 0.557","0.414, 0.567","0.552, 0.771","0.395, 0.778","0.439, 0.368",Address
40,1.3346680013346681,16.14569720406572,15.559246976651623,195.57502928022276,179.29366020238746,176.2835764061404,222.96669059709666,179.59554061813114,164.2810368704044,"0.506, 0.384","0.398, 0.398","0.486, 0.480","0.404, 0.484","0.519, 0.547","0.453, 0.550","0.534, 0.654","0.412, 0.646","0.448, 0.555","0.412, 0.566","0.552, 0.771","0.394, 0.778","0.439, 0.366",Address
41,1.3680347013680347,18.800219434311245,16.58528803963791,194.7321178344425,178.20386940031884,175.69527424595944,223.0050084599791,180.2322508828657,163.56229850057014,"0.505, 0.387","0.397, 0.399","0.480, 0.483","0.401, 0.485","0.517, 0.546","0.450, 0.550","0.532, 0.642","0.411, 0.640","0.440, 0.555","0.408, 0.567","0.551, 0.770","0.394, 0.778","0.440, 0.364",Address
42,1.4014014014014016,19.65581150287899,17.326717142979696,198.55460077354087,178.72460751609296,175.37794656048337,223.19381099769132,180.58115733077997,162.56410420826614,"0.503, 0.388","0.396, 0.399","0.477, 0.484","0.398, 0.486","0.516, 0.546","0.448, 0.550","0.531, 0.637","0.411, 0.633","0.429, 0.556","0.403, 0.566","0.551, 0.769","0.394, 0.778","0.439, 0.363",Address
43,1.4347681014347682,23.09861348308089,18.285923296872866,192.43435803400376,177.37186667318207,174.66039785394736,221.5429152419037,180.93032453210006,163.37563766100368,"0.503, 0.389","0.395, 0.398","0.471, 0.484","0.395, 0.485","0.515, 0.547","0.446, 0.550","0.531, 0.640","0.411, 0.634","0.428, 0.555","0.399, 0.563","0.551, 0.769","0.394, 0.778","0.437, 0.363",Address
44,1.4681348014681348,24.918819172524802,19.05226971584149,191.6904652378631,178.5687764359725,174.8753381206931,219.21360875687876,180.79745868488234,165.26853032465326,"0.502, 0.390","0.395, 0.395","0.467, 0.483","0.394, 0.480","0.515, 0.547","0.446, 0.550","0.531, 0.641","0.410, 0.643","0.423, 0.555","0.394, 0.559","0.551, 0.769","0.394, 0.778","0.435, 0.363",Address
45,1.5015015015015016,27.880086884503967,19.19435455800797,191.57576623896946,181.66118871645276,175.4373673500233,219.55233858492082,179.93782258081606,164.49315463552446,"0.502, 0.390","0.395, 0.394","0.461, 0.485","0.393, 0.480","0.515, 0.547","0.446, 0.551","0.530, 0.643","0.409, 0.645","0.412, 0.557","0.389, 0.559","0.551, 0.769","0.394, 0.779","0.434, 0.363",Address
46,1.5348682015348682,28.193146813254167,20.501167113507183,193.47696758240363,182.6991529322187,176.16068581096474,218.84510135652542,179.09459263056303,165.08138029488092,"0.502, 0.391","0.395, 0.391","0.462, 0.484","0.391, 0.476","0.515, 0.547","0.446, 0.551","0.530, 0.645","0.408, 0.648","0.411, 0.552","0.383, 0.555","0.551, 0.770","0.394, 0.779","0.433, 0.364",Address
47,1.5682349015682349,32.363732346003545,22.676612717615463,189.3051669245834,184.20589334773035,177.04690930291142,218.93733130201065,178.35541828640686,165.06694016663502,"0.501, 0.393","0.395, 0.391","0.454, 0.484","0.388, 0.474","0.515, 0.547","0.446, 0.550","0.530, 0.647","0.408, 0.647","0.405, 0.552","0.376, 0.550","0.551, 0.770","0.394, 0.779","0.433, 0.367",Address
48,1.6016016016016017,35.28152757708927,22.740040830478147,187.39385737284508,187.06744735654786,178.26845486489984,217.8846003258108,176.97326963321592,166.48703533612127,"0.500, 0.395","0.395, 0.391","0.449, 0.484","0.388, 0.472","0.515, 0.547","0.446, 0.550","0.530, 0.656","0.408, 0.652","0.400, 0.550","0.372, 0.544","0.551, 0.771","0.394, 0.779","0.433, 0.365",Address
49,1.6349683016349683,37.29915833347538,22.62587604637472,186.30883115941836,192.51373021670997,179.19728291896507,217.14559625725707,176.5382609935586,167.14517975821823,"0.498, 0.396","0.395, 0.390","0.446, 0.483","0.387, 0.472","0.515, 0.547","0.445, 0.550","0.530, 0.660","0.409, 0.654","0.397, 0.547","0.366, 0.540","0.551, 0.772","0.394, 0.779","0.430, 0.363",Address
50,1.6683350016683351,39.816904225136085,22.901237311733716,186.77510543566902,193.93382726908666,179.37891213847837,215.3579230954562,176.81566819321827,168.38258798964355,"0.496, 0.397","0.395, 0.389","0.441, 0.483","0.386, 0.469","0.515, 0.547","0.444, 0.550","0.530, 0.660","0.409, 0.656","0.390, 0.545","0.362, 0.537","0.551, 0.772","0.394, 0.779","0.427, 0.361",Address
51,1.7017017017017018,42.46661384728304,24.774302278821967,187.8758561062603,193.8601868415065,179.78229607441634,214.43352806807414,176.68469563070713,168.76534610657728,"0.495, 0.399","0.396, 0.387","0.436, 0.483","0.384, 0.466","0.514, 0.547","0.444, 0.551","0.530, 0.660","0.409, 0.657","0.382, 0.541","0.355, 0.537","0.551, 0.773","0.394, 0.779","0.427, 0.360",Address
52,1.7350684017350684,44.236350696372085,26.369853419777208,188.3213306369883,194.6143457972528,178.98990541782734,213.60479731562413,177.10708601801355,169.07630121385967,"0.495, 0.400","0.397, 0.387","0.432, 0.482","0.382, 0.465","0.513, 0.548","0.443, 0.551","0.529, 0.659","0.409, 0.657","0.374, 0.540","0.350, 0.533","0.551, 0.773","0.394, 0.779","0.426, 0.358",Address
53,1.7684351017684352,45.45549157775429,27.11015583553751,191.76696826444206,198.61595681733436,179.36370495647847,213.24096759170274,176.6179223408733,169.21459802762985,"0.495, 0.400","0.397, 0.387","0.432, 0.480","0.382, 0.463","0.513, 0.548","0.443, 0.551","0.528, 0.658","0.409, 0.657","0.370, 0.532","0.345, 0.526","0.551, 0.773","0.393, 0.779","0.424, 0.356",Address
54,1.8018018018018018,47.182729210959465,27.775523171786414,195.17791766364925,199.92993571522203,179.66398865534876,212.38639830995734,176.11847839346012,169.7955837184611,"0.494, 0.401","0.399, 0.387","0.429, 0.479","0.382, 0.460","0.513, 0.548","0.442, 0.551","0.528, 0.658","0.409, 0.657","0.357, 0.529","0.343, 0.520","0.551, 0.773","0.393, 0.779","0.425, 0.354",Address
55,1.8351685018351687,50.05071862936204,27.902989547288445,197.3587223446384,199.8207821614222,179.9784449530184,210.4570011684825,175.828335597014,170.72929093938413,"0.494, 0.404","0.400, 0.386","0.426, 0.478","0.382, 0.458","0.513, 0.548","0.441, 0.551","0.527, 0.658","0.409, 0.657","0.348, 0.523","0.345, 0.514","0.551, 0.773","0.393, 0.779","0.425, 0.355",Toe-Up
56,1.8685352018685353,52.58568264394355,28.3759865134219,195.36658644681728,202.3591066099479,180.14809405844568,209.37790325523335,176.04736603327424,171.02068131681446,"0.493, 0.405","0.402, 0.385","0.422, 0.477","0.382, 0.455","0.513, 0.548","0.440, 0.550","0.527, 0.655","0.409, 0.655","0.345, 0.521","0.344, 0.505","0.551, 0.773","0.393, 0.779","0.425, 0.355",Toe-Up
57,1.901901901901902,55.263644748081,32.201700282174926,194.91595432746095,203.31090025036204,180.97318550424606,209.18530948178986,175.69016169493324,171.34218820064464,"0.491, 0.405","0.401, 0.385","0.418, 0.473","0.377, 0.457","0.512, 0.548","0.440, 0.549","0.526, 0.655","0.409, 0.655","0.339, 0.516","0.338, 0.499","0.551, 0.773","0.393, 0.779","0.425, 0.354",Toe-Up
58,1.9352686019352687,59.138079713837115,32.89869578835164,191.59450437829858,206.68268744371983,182.4168811974632,208.74315080708203,174.97926780940213,171.55426219494768,"0.489, 0.405","0.403, 0.385","0.412, 0.470","0.376, 0.458","0.512, 0.547","0.440, 0.547","0.525, 0.655","0.409, 0.654","0.336, 0.511","0.333, 0.498","0.550, 0.773","0.393, 0.780","0.423, 0.355",Toe-Up
59,1.9686353019686353,62.03291693662178,34.31673061001283,191.56725859099208,211.90309896964493,183.19088649364815,207.9694833887715,175.01549479009796,171.54612484979558,"0.487, 0.406","0.405, 0.384","0.408, 0.467","0.376, 0.455","0.512, 0.547","0.440, 0.547","0.525, 0.655","0.409, 0.654","0.332, 0.505","0.324, 0.492","0.549, 0.773","0.393, 0.780","0.422, 0.356",Toe-Up
60,2.002002002002002,65.81740387010701,39.71761002501464,193.5613410662417,205.58580728226357,183.66914635551382,205.32012540945527,174.4213280159963,171.50611198450977,"0.486, 0.406","0.413, 0.384","0.401, 0.464","0.377, 0.446","0.512, 0.550","0.440, 0.547","0.524, 0.659","0.409, 0.654","0.316, 0.497","0.321, 0.484","0.549, 0.774","0.393, 0.780","0.422, 0.358",Toe-Up
61,2.035368702035369,68.82725036519543,42.05013303456068,192.15641384849792,201.2505657725354,183.92968716736348,204.10796523965527,174.20113386031073,171.5656535965959,"0.485, 0.407","0.417, 0.384","0.397, 0.461","0.377, 0.443","0.511, 0.551","0.440, 0.547","0.524, 0.661","0.409, 0.654","0.311, 0.491","0.322, 0.481","0.549, 0.775","0.393, 0.780","0.422, 0.359",Toe-Up
62,2.0687354020687354,69.73191310830084,43.630830295874446,192.9713514159199,201.02642698036448,184.29570100246147,203.56037820675982,173.81832017417088,171.37229782229053,"0.484, 0.407","0.419, 0.384","0.396, 0.459","0.377, 0.440","0.511, 0.552","0.440, 0.548","0.524, 0.663","0.409, 0.654","0.315, 0.486","0.323, 0.475","0.549, 0.776","0.393, 0.780","0.422, 0.359",Toe-Up
63,2.1021021021021022,70.40860899756731,42.87926519798279,196.14156266346725,201.4549825999503,184.5175322077007,204.23564843602796,173.73409644830312,171.02729722425613,"0.483, 0.406","0.418, 0.384","0.395, 0.457","0.378, 0.440","0.511, 0.552","0.441, 0.548","0.523, 0.663","0.409, 0.655","0.312, 0.478","0.340, 0.466","0.549, 0.777","0.393, 0.780","0.422, 0.359",Toe-Up
64,2.135468802135469,71.01760693922776,40.76982894952149,197.61546198056442,179.82503966857922,184.15292180273548,204.3963415976956,173.8080607556847,171.16639330845763,"0.483, 0.404","0.417, 0.384","0.396, 0.453","0.380, 0.441","0.511, 0.552","0.440, 0.548","0.523, 0.663","0.409, 0.655","0.312, 0.471","0.367, 0.462","0.549, 0.777","0.393, 0.780","0.424, 0.359",Toe-Up
65,2.1688355021688355,72.2154958667325,42.222935915218955,196.8856216858288,191.35060308338603,183.71704873362003,204.36527230544073,173.75786702834478,170.9174078177201,"0.483, 0.402","0.417, 0.384","0.395, 0.448","0.383, 0.434","0.510, 0.552","0.440, 0.549","0.523, 0.664","0.409, 0.654","0.309, 0.465","0.368, 0.449","0.549, 0.778","0.393, 0.780","0.424, 0.358",Toe-Up
66,2.2022022022022023,74.88556934097096,35.75121921180713,196.48260758734386,199.30345929023025,184.0462611570793,204.19033562857715,173.54520163351094,170.71137974286842,"0.482, 0.401","0.418, 0.384","0.392, 0.445","0.391, 0.435","0.510, 0.552","0.440, 0.549","0.522, 0.664","0.409, 0.653","0.305, 0.459","0.374, 0.451","0.549, 0.778","0.393, 0.779","0.423, 0.359",Toe-Up
67,2.235568902235569,76.95026162134849,35.16061860820179,198.30742531630042,129.0049907877728,183.55348856991554,203.69058099838975,173.52107007013495,170.46338911524552,"0.482, 0.401","0.421, 0.385","0.389, 0.442","0.393, 0.436","0.509, 0.553","0.440, 0.549","0.522, 0.665","0.409, 0.652","0.302, 0.449","0.400, 0.454","0.548, 0.778","0.393, 0.779","0.423, 0.359",Toe-Up
