Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.333667000333667,9.44013509244628,4.56455496438647,196.3704693907047,159.7932722510828,158.05010281459977,204.69143859304464,190.47716398505028,173.1719835502017,"0.470, 0.373","0.365, 0.387","0.480, 0.461","0.378, 0.476","0.462, 0.517","0.396, 0.522","0.499, 0.628","0.371, 0.641","0.466, 0.535","0.416, 0.545","0.516, 0.746","0.362, 0.750","0.416, 0.332",0.466,0.535,0.416,0.545,0.516,0.746,0.362,0.75,0.47,0.373,0.365,0.387,0.48,0.461,0.378,0.476,0.462,0.517,0.396,0.522,0.499,0.628,0.371,0.641,Preparation
0.3670337003670337,9.679864664092165,5.758028792544202,196.8241752314972,158.10343805282162,158.03009005249788,204.91638423509656,191.0592450095409,172.98371925418712,"0.470, 0.373","0.365, 0.388","0.480, 0.460","0.377, 0.476","0.462, 0.516","0.396, 0.522","0.499, 0.628","0.371, 0.641","0.466, 0.535","0.415, 0.545","0.514, 0.745","0.362, 0.751","0.417, 0.331",0.466,0.535,0.415,0.545,0.514,0.745,0.362,0.751,0.47,0.373,0.365,0.388,0.48,0.46,0.377,0.476,0.462,0.516,0.396,0.522,0.499,0.628,0.371,0.641,Preparation
0.4004004004004004,9.855350027937872,6.523015110338903,197.68730435752863,157.50454609164646,159.4786424095938,204.966447530674,190.33554508036457,173.70557810102784,"0.469, 0.373","0.365, 0.388","0.480, 0.459","0.376, 0.476","0.462, 0.516","0.397, 0.522","0.498, 0.628","0.372, 0.640","0.466, 0.535","0.413, 0.544","0.514, 0.749","0.361, 0.752","0.416, 0.331",0.466,0.535,0.413,0.544,0.514,0.749,0.361,0.752,0.469,0.373,0.365,0.388,0.48,0.459,0.376,0.476,0.462,0.516,0.397,0.522,0.498,0.628,0.372,0.64,Preparation
0.4337671004337671,10.142038963223287,6.8844647197674975,198.797496838138,156.6872042197059,159.95418666079792,205.2360970453741,190.0407911269005,173.64396873330688,"0.469, 0.373","0.365, 0.386","0.480, 0.456","0.374, 0.474","0.463, 0.518","0.397, 0.524","0.498, 0.631","0.372, 0.640","0.467, 0.526","0.413, 0.541","0.514, 0.750","0.361, 0.752","0.416, 0.324",0.467,0.526,0.413,0.541,0.514,0.75,0.361,0.752,0.469,0.373,0.365,0.386,0.48,0.456,0.374,0.474,0.463,0.518,0.397,0.524,0.498,0.631,0.372,0.64,Preparation
0.4671338004671338,9.621877667594436,7.225013724442353,199.291656899851,156.68054249330538,161.13060154926043,208.0527288383876,189.8246820963952,170.7375555522059,"0.469, 0.373","0.365, 0.386","0.481, 0.456","0.375, 0.473","0.464, 0.521","0.400, 0.527","0.498, 0.631","0.371, 0.640","0.466, 0.527","0.414, 0.541","0.513, 0.750","0.362, 0.753","0.415, 0.324",0.466,0.527,0.414,0.541,0.513,0.75,0.362,0.753,0.469,0.373,0.365,0.386,0.481,0.456,0.375,0.473,0.464,0.521,0.4,0.527,0.498,0.631,0.371,0.64,Preparation
0.5005005005005005,11.693194922004428,7.0253822720411545,203.70768878975,156.0724178272575,160.69795560386098,208.27086020754675,190.51666273431573,170.44246830493714,"0.469, 0.373","0.365, 0.387","0.484, 0.457","0.375, 0.474","0.464, 0.524","0.400, 0.530","0.498, 0.632","0.372, 0.642","0.466, 0.529","0.416, 0.543","0.513, 0.751","0.362, 0.754","0.415, 0.325",0.466,0.529,0.416,0.543,0.513,0.751,0.362,0.754,0.469,0.373,0.365,0.387,0.484,0.457,0.375,0.474,0.464,0.524,0.4,0.53,0.498,0.632,0.372,0.642,Preparation
0.5338672005338673,12.48105083187875,7.168419456145415,205.18850917351384,155.427355314458,160.62851428102942,208.6402373602625,190.70208999187653,170.1491696420987,"0.470, 0.373","0.365, 0.387","0.486, 0.458","0.375, 0.475","0.465, 0.526","0.401, 0.532","0.498, 0.633","0.372, 0.642","0.466, 0.531","0.418, 0.545","0.512, 0.752","0.363, 0.754","0.416, 0.325",0.466,0.531,0.418,0.545,0.512,0.752,0.363,0.754,0.47,0.373,0.365,0.387,0.486,0.458,0.375,0.475,0.465,0.526,0.401,0.532,0.498,0.633,0.372,0.642,Preparation
0.5672339005672339,10.805278569618595,9.223567268153335,205.71384060459405,154.95472882840363,163.12618179222503,211.47102899400977,189.4121868539132,169.75744819661233,"0.473, 0.373","0.367, 0.387","0.487, 0.459","0.376, 0.475","0.469, 0.527","0.407, 0.534","0.499, 0.634","0.375, 0.642","0.466, 0.531","0.418, 0.545","0.512, 0.752","0.363, 0.757","0.419, 0.320",0.466,0.531,0.418,0.545,0.512,0.752,0.363,0.757,0.473,0.373,0.367,0.387,0.487,0.459,0.376,0.475,0.469,0.527,0.407,0.534,0.499,0.634,0.375,0.642,Preparation
0.6006006006006006,11.885585539507082,8.985328120370674,207.55357686964183,154.5061635308318,160.14243889682922,208.40868405352973,194.48806973176212,175.10539206895982,"0.476, 0.373","0.369, 0.386","0.491, 0.459","0.378, 0.475","0.471, 0.528","0.407, 0.533","0.505, 0.634","0.381, 0.643","0.468, 0.532","0.421, 0.546","0.512, 0.752","0.363, 0.758","0.417, 0.321",0.468,0.532,0.421,0.546,0.512,0.752,0.363,0.758,0.476,0.373,0.369,0.386,0.491,0.459,0.378,0.475,0.471,0.528,0.407,0.533,0.505,0.634,0.381,0.643,Preparation
0.6339673006339673,9.108356393553676,9.775877988616529,204.01128553820183,155.9595167369378,163.04318694119573,212.07236164019773,192.4157352035864,173.38284616960138,"0.479, 0.373","0.370, 0.385","0.491, 0.460","0.380, 0.475","0.476, 0.527","0.413, 0.533","0.505, 0.634","0.382, 0.643","0.470, 0.533","0.422, 0.546","0.512, 0.752","0.363, 0.758","0.417, 0.318",0.47,0.533,0.422,0.546,0.512,0.752,0.363,0.758,0.479,0.373,0.37,0.385,0.491,0.46,0.38,0.475,0.476,0.527,0.413,0.533,0.505,0.634,0.382,0.643,Preparation
0.6673340006673341,9.121503730944704,10.691326066745924,204.5483303427931,156.43929584976212,163.94078207337606,215.42403836017607,192.4365891661805,170.4298095246079,"0.483, 0.373","0.373, 0.385","0.495, 0.462","0.383, 0.475","0.479, 0.527","0.418, 0.533","0.507, 0.633","0.382, 0.639","0.473, 0.537","0.423, 0.546","0.512, 0.753","0.364, 0.756","0.417, 0.319",0.473,0.537,0.423,0.546,0.512,0.753,0.364,0.756,0.483,0.373,0.373,0.385,0.495,0.462,0.383,0.475,0.479,0.527,0.418,0.533,0.507,0.633,0.382,0.639,Preparation
0.7007007007007008,10.662431186432556,10.854060395852049,205.5572597818768,156.8511998635333,163.9807030995022,216.4706105252382,193.24513064441933,170.34817840168267,"0.484, 0.373","0.374, 0.386","0.499, 0.462","0.384, 0.475","0.481, 0.527","0.420, 0.533","0.509, 0.633","0.384, 0.637","0.477, 0.538","0.425, 0.547","0.512, 0.753","0.364, 0.755","0.418, 0.323",0.477,0.538,0.425,0.547,0.512,0.753,0.364,0.755,0.484,0.373,0.374,0.386,0.499,0.462,0.384,0.475,0.481,0.527,0.42,0.533,0.509,0.633,0.384,0.637,Preparation
0.7340674007340674,11.937657319079852,10.618073432255398,207.63702133458816,157.88983437459703,163.40701940806787,216.61893983034307,194.949352207782,169.6153665751789,"0.484, 0.373","0.375, 0.386","0.501, 0.462","0.385, 0.475","0.481, 0.527","0.420, 0.534","0.511, 0.634","0.384, 0.637","0.478, 0.538","0.424, 0.547","0.512, 0.753","0.365, 0.755","0.420, 0.328",0.478,0.538,0.424,0.547,0.512,0.753,0.365,0.755,0.484,0.373,0.375,0.386,0.501,0.462,0.385,0.475,0.481,0.527,0.42,0.534,0.511,0.634,0.384,0.637,Preparation
0.7674341007674341,11.834151008795688,9.161578694383056,209.74518187695847,161.9636604368061,165.93426809020312,218.2764492660331,192.25794885609145,168.42579701542633,"0.485, 0.372","0.376, 0.387","0.503, 0.461","0.389, 0.475","0.484, 0.527","0.422, 0.533","0.511, 0.634","0.383, 0.636","0.478, 0.537","0.425, 0.547","0.514, 0.752","0.365, 0.751","0.421, 0.329",0.478,0.537,0.425,0.547,0.514,0.752,0.365,0.751,0.485,0.372,0.376,0.387,0.503,0.461,0.389,0.475,0.484,0.527,0.422,0.533,0.511,0.634,0.383,0.636,Preparation
0.8008008008008008,12.640473777138158,7.008401268602216,210.2626179124313,165.63939046961983,165.12242509350577,216.62382643756652,192.9459983499497,170.30451780906722,"0.486, 0.372","0.379, 0.388","0.505, 0.460","0.394, 0.475","0.484, 0.527","0.422, 0.532","0.512, 0.635","0.385, 0.635","0.480, 0.535","0.426, 0.547","0.515, 0.752","0.365, 0.748","0.426, 0.328",0.48,0.535,0.426,0.547,0.515,0.752,0.365,0.748,0.486,0.372,0.379,0.388,0.505,0.46,0.394,0.475,0.484,0.527,0.422,0.532,0.512,0.635,0.385,0.635,Preparation
0.8341675008341676,12.11044207118793,8.28012381164408,208.8832446392063,163.87678305189976,165.22913762045346,216.67512640130585,192.6759763184389,170.56968682112512,"0.485, 0.372","0.380, 0.388","0.504, 0.460","0.393, 0.474","0.485, 0.527","0.423, 0.531","0.513, 0.635","0.386, 0.635","0.481, 0.536","0.426, 0.547","0.516, 0.752","0.365, 0.746","0.427, 0.328",0.481,0.536,0.426,0.547,0.516,0.752,0.365,0.746,0.485,0.372,0.38,0.388,0.504,0.46,0.393,0.474,0.485,0.527,0.423,0.531,0.513,0.635,0.386,0.635,Preparation
0.8675342008675342,12.088129396082303,8.474425797747424,207.158786831584,163.30527409451827,164.67150774566102,215.8040725954566,192.76496980928093,171.2687575781696,"0.485, 0.373","0.379, 0.388","0.503, 0.460","0.392, 0.475","0.484, 0.526","0.422, 0.530","0.513, 0.635","0.385, 0.638","0.482, 0.537","0.426, 0.547","0.517, 0.752","0.366, 0.745","0.428, 0.328",0.482,0.537,0.426,0.547,0.517,0.752,0.366,0.745,0.485,0.373,0.379,0.388,0.503,0.46,0.392,0.475,0.484,0.526,0.422,0.53,0.513,0.635,0.385,0.638,Preparation
0.9009009009009008,12.128296014857543,8.599704235904564,206.28574995888607,162.9739467835222,164.4141904165247,215.3360610870212,192.69811265381924,171.5559295442499,"0.485, 0.373","0.379, 0.388","0.503, 0.460","0.392, 0.475","0.484, 0.525","0.422, 0.529","0.513, 0.634","0.385, 0.638","0.483, 0.537","0.426, 0.548","0.518, 0.752","0.366, 0.745","0.429, 0.328",0.483,0.537,0.426,0.548,0.518,0.752,0.366,0.745,0.485,0.373,0.379,0.388,0.503,0.46,0.392,0.475,0.484,0.525,0.422,0.529,0.513,0.634,0.385,0.638,Preparation
0.9342676009342676,12.81838538298184,7.704710023235659,205.8508523784718,163.51591793100891,162.07865806905744,213.769975916592,193.1657754464829,172.86184243924586,"0.485, 0.374","0.378, 0.388","0.502, 0.460","0.392, 0.477","0.481, 0.524","0.420, 0.529","0.513, 0.633","0.385, 0.641","0.482, 0.537","0.426, 0.550","0.519, 0.752","0.367, 0.746","0.429, 0.328",0.482,0.537,0.426,0.55,0.519,0.752,0.367,0.746,0.485,0.374,0.378,0.388,0.502,0.46,0.392,0.477,0.481,0.524,0.42,0.529,0.513,0.633,0.385,0.641,Preparation
0.9676343009676344,13.76069530255512,7.335855655197405,205.71659320259693,162.7720828657354,160.21491595442922,211.3898934313385,193.58128363966443,174.3087505256317,"0.485, 0.374","0.378, 0.388","0.502, 0.460","0.391, 0.477","0.478, 0.522","0.417, 0.526","0.513, 0.631","0.385, 0.641","0.482, 0.537","0.426, 0.550","0.521, 0.752","0.367, 0.746","0.429, 0.328",0.482,0.537,0.426,0.55,0.521,0.752,0.367,0.746,0.485,0.374,0.378,0.388,0.502,0.46,0.391,0.477,0.478,0.522,0.417,0.526,0.513,0.631,0.385,0.641,Preparation
1.001001001001001,14.155993023862344,6.086932289561804,204.9932156197873,162.90846517673378,159.3681352190568,208.5108644555807,192.01894398155923,175.898445344898,"0.485, 0.375","0.378, 0.387","0.501, 0.460","0.391, 0.477","0.476, 0.521","0.414, 0.524","0.510, 0.631","0.385, 0.641","0.481, 0.537","0.426, 0.550","0.521, 0.752","0.367, 0.748","0.429, 0.328",0.481,0.537,0.426,0.55,0.521,0.752,0.367,0.748,0.485,0.375,0.378,0.387,0.501,0.46,0.391,0.477,0.476,0.521,0.414,0.524,0.51,0.631,0.385,0.641,Preparation
1.0343677010343677,14.678193175775943,5.357929981745988,207.2315998892356,163.48219644347571,158.55729831393185,208.13935443918817,192.28502611426248,175.8680058646391,"0.484, 0.375","0.376, 0.387","0.500, 0.461","0.391, 0.477","0.474, 0.520","0.412, 0.524","0.509, 0.630","0.384, 0.641","0.478, 0.536","0.426, 0.550","0.521, 0.751","0.366, 0.750","0.429, 0.328",0.478,0.536,0.426,0.55,0.521,0.751,0.366,0.75,0.484,0.375,0.376,0.387,0.5,0.461,0.391,0.477,0.474,0.52,0.412,0.524,0.509,0.63,0.384,0.641,Preparation
1.0677344010677343,14.918315941304629,4.94064264944375,208.2514851399717,163.8732229279281,158.1848072082099,208.14414395169624,192.37009713773008,175.69703669278252,"0.484, 0.376","0.375, 0.387","0.500, 0.461","0.391, 0.477","0.474, 0.520","0.412, 0.524","0.509, 0.630","0.384, 0.642","0.477, 0.536","0.426, 0.550","0.521, 0.751","0.366, 0.752","0.429, 0.327",0.477,0.536,0.426,0.55,0.521,0.751,0.366,0.752,0.484,0.376,0.375,0.387,0.5,0.461,0.391,0.477,0.474,0.52,0.412,0.524,0.509,0.63,0.384,0.642,Preparation
1.1011011011011012,15.055908161865954,4.763722682893416,208.258899007745,163.3951855110117,157.58028793080504,207.52546819757688,192.8557641109901,176.0306524935324,"0.483, 0.376","0.375, 0.387","0.500, 0.461","0.391, 0.477","0.473, 0.521","0.411, 0.525","0.510, 0.631","0.384, 0.642","0.477, 0.536","0.427, 0.549","0.522, 0.751","0.366, 0.753","0.429, 0.328",0.477,0.536,0.427,0.549,0.522,0.751,0.366,0.753,0.483,0.376,0.375,0.387,0.5,0.461,0.391,0.477,0.473,0.521,0.411,0.525,0.51,0.631,0.384,0.642,Preparation
1.1344678011344678,13.941300977886662,4.443316144676332,207.1150848098618,163.24114480885007,158.31678459329913,208.16449821557669,192.6714596530479,174.87662318494702,"0.484, 0.375","0.376, 0.385","0.499, 0.461","0.392, 0.475","0.475, 0.523","0.412, 0.527","0.512, 0.635","0.384, 0.643","0.477, 0.536","0.428, 0.549","0.523, 0.752","0.367, 0.754","0.428, 0.327",0.477,0.536,0.428,0.549,0.523,0.752,0.367,0.754,0.484,0.375,0.376,0.385,0.499,0.461,0.392,0.475,0.475,0.523,0.412,0.527,0.512,0.635,0.384,0.643,Preparation
1.1678345011678346,12.351776636625534,3.9151188564076738,204.6486102398854,163.47011195195782,158.14655457598613,208.5160197928306,192.40528355347047,174.5593649949727,"0.486, 0.375","0.376, 0.385","0.499, 0.462","0.393, 0.475","0.476, 0.521","0.413, 0.526","0.512, 0.634","0.384, 0.643","0.477, 0.536","0.431, 0.549","0.523, 0.752","0.367, 0.754","0.428, 0.326",0.477,0.536,0.431,0.549,0.523,0.752,0.367,0.754,0.486,0.375,0.376,0.385,0.499,0.462,0.393,0.475,0.476,0.521,0.413,0.526,0.512,0.634,0.384,0.643,Preparation
1.2012012012012012,10.498036013629342,7.517438026952695,201.4313970348661,158.73076506388318,158.05514989638124,211.8891643617864,196.4725647011743,170.94428792185232,"0.490, 0.375","0.382, 0.387","0.501, 0.462","0.393, 0.475","0.482, 0.526","0.419, 0.531","0.519, 0.634","0.384, 0.643","0.483, 0.536","0.432, 0.547","0.523, 0.751","0.368, 0.754","0.430, 0.323",0.483,0.536,0.432,0.547,0.523,0.751,0.368,0.754,0.49,0.375,0.382,0.387,0.501,0.462,0.393,0.475,0.482,0.526,0.419,0.531,0.519,0.634,0.384,0.643,Preparation
1.234567901234568,10.913759952910569,7.962984680871944,200.50481325505967,157.59240518222435,157.8090308866157,212.67380949861635,197.79054164426503,170.31101551348056,"0.491, 0.375","0.382, 0.388","0.503, 0.461","0.393, 0.476","0.483, 0.526","0.420, 0.531","0.521, 0.634","0.385, 0.643","0.486, 0.536","0.433, 0.547","0.523, 0.751","0.369, 0.754","0.431, 0.323",0.486,0.536,0.433,0.547,0.523,0.751,0.369,0.754,0.491,0.375,0.382,0.388,0.503,0.461,0.393,0.476,0.483,0.526,0.42,0.531,0.521,0.634,0.385,0.643,Preparation
1.267934601267935,9.294891813237562,9.241003702279992,198.5926528219116,156.18439826416375,159.14198212523922,213.1786961748672,196.22764882283496,171.1329537673833,"0.493, 0.375","0.383, 0.387","0.503, 0.462","0.393, 0.476","0.486, 0.526","0.424, 0.531","0.521, 0.633","0.388, 0.642","0.487, 0.536","0.435, 0.547","0.524, 0.751","0.371, 0.754","0.437, 0.323",0.487,0.536,0.435,0.547,0.524,0.751,0.371,0.754,0.493,0.375,0.383,0.387,0.503,0.462,0.393,0.476,0.486,0.526,0.424,0.531,0.521,0.633,0.388,0.642,Preparation
1.3013013013013013,10.120277085969816,9.095265541147343,202.68038587196244,154.86339623850282,156.82121264817854,210.66522263692733,199.3948885643472,173.46270239309578,"0.498, 0.375","0.388, 0.387","0.508, 0.463","0.396, 0.475","0.489, 0.527","0.425, 0.531","0.526, 0.632","0.393, 0.642","0.487, 0.536","0.438, 0.547","0.526, 0.750","0.374, 0.754","0.436, 0.323",0.487,0.536,0.438,0.547,0.526,0.75,0.374,0.754,0.498,0.375,0.388,0.387,0.508,0.463,0.396,0.475,0.489,0.527,0.425,0.531,0.526,0.632,0.393,0.642,Preparation
1.334668001334668,11.653068888537105,10.41314576541596,210.7324559518058,152.93759927829862,158.08308977248987,212.8355383739718,199.92261849155025,173.43323448182565,"0.503, 0.376","0.390, 0.389","0.517, 0.463","0.399, 0.479","0.496, 0.526","0.431, 0.531","0.533, 0.633","0.397, 0.643","0.488, 0.536","0.444, 0.549","0.532, 0.750","0.376, 0.754","0.440, 0.323",0.488,0.536,0.444,0.549,0.532,0.75,0.376,0.754,0.503,0.376,0.39,0.389,0.517,0.463,0.399,0.479,0.496,0.526,0.431,0.531,0.533,0.633,0.397,0.643,Preparation
1.3680347013680347,12.659009411170596,10.89234320829277,214.4216528271083,153.01125705616914,160.1822221613678,212.0184602017644,198.14538017994312,173.67473324388828,"0.507, 0.376","0.398, 0.389","0.523, 0.464","0.404, 0.477","0.501, 0.526","0.436, 0.531","0.534, 0.633","0.401, 0.642","0.491, 0.535","0.445, 0.546","0.533, 0.751","0.379, 0.753","0.440, 0.323",0.491,0.535,0.445,0.546,0.533,0.751,0.379,0.753,0.507,0.376,0.398,0.389,0.523,0.464,0.404,0.477,0.501,0.526,0.436,0.531,0.534,0.633,0.401,0.642,Preparation
1.4014014014014016,12.185481101758118,10.577502839324437,214.37305811061373,154.2420176804332,161.27444824124382,212.6957062197167,197.23688334813625,173.33599169142457,"0.507, 0.376","0.399, 0.389","0.523, 0.464","0.406, 0.477","0.502, 0.527","0.438, 0.531","0.534, 0.633","0.402, 0.642","0.492, 0.534","0.446, 0.545","0.533, 0.752","0.381, 0.753","0.441, 0.323",0.492,0.534,0.446,0.545,0.533,0.752,0.381,0.753,0.507,0.376,0.399,0.389,0.523,0.464,0.406,0.477,0.502,0.527,0.438,0.531,0.534,0.633,0.402,0.642,Preparation
1.4347681014347682,14.45780540191708,11.52895016172574,218.0019971997121,151.52696384351043,160.89289368955,214.0344876953205,194.4765149444796,171.38312369687654,"0.512, 0.376","0.400, 0.386","0.530, 0.465","0.406, 0.473","0.503, 0.527","0.440, 0.531","0.534, 0.633","0.403, 0.641","0.496, 0.532","0.450, 0.543","0.537, 0.752","0.383, 0.751","0.445, 0.329",0.496,0.532,0.45,0.543,0.537,0.752,0.383,0.751,0.512,0.376,0.4,0.386,0.53,0.465,0.406,0.473,0.503,0.527,0.44,0.531,0.534,0.633,0.403,0.641,Preparation
1.4681348014681348,18.294455067476616,13.361479642840484,222.7254477837336,147.34656304939324,159.16506165087338,214.3787340699526,197.58964835836332,173.20982052208956,"0.513, 0.375","0.402, 0.385","0.537, 0.461","0.406, 0.470","0.505, 0.527","0.443, 0.531","0.539, 0.633","0.407, 0.640","0.508, 0.515","0.452, 0.536","0.539, 0.752","0.385, 0.751","0.447, 0.329",0.508,0.515,0.452,0.536,0.539,0.752,0.385,0.751,0.513,0.375,0.402,0.385,0.537,0.461,0.406,0.47,0.505,0.527,0.443,0.531,0.539,0.633,0.407,0.64,Preparation
