Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.333667000333667,11.957575293465554,8.098743546323098,221.8128170252064,167.33334876449933,170.38969674172802,211.41454509599905,180.0559306116516,172.00329332017006,"0.564, 0.384","0.456, 0.404","0.575, 0.467","0.466, 0.483","0.552, 0.530","0.490, 0.529","0.562, 0.644","0.459, 0.630","0.529, 0.533","0.489, 0.548","0.572, 0.756","0.442, 0.748","0.496, 0.361",0.529,0.533,0.489,0.548,0.572,0.756,0.442,0.748,0.564,0.384,0.456,0.404,0.575,0.467,0.466,0.483,0.552,0.53,0.49,0.529,0.562,0.644,0.459,0.63,Preparation
0.3670337003670337,12.49793142199874,8.234595630558488,221.2574934900084,167.80980023074105,168.5336898822575,210.68960094450887,180.57621143666773,173.6848207314655,"0.566, 0.385","0.456, 0.404","0.575, 0.467","0.466, 0.483","0.551, 0.524","0.489, 0.522","0.562, 0.641","0.459, 0.630","0.529, 0.534","0.489, 0.548","0.572, 0.756","0.441, 0.748","0.496, 0.361",0.529,0.534,0.489,0.548,0.572,0.756,0.441,0.748,0.566,0.385,0.456,0.404,0.575,0.467,0.466,0.483,0.551,0.524,0.489,0.522,0.562,0.641,0.459,0.63,Preparation
0.4004004004004004,12.544990343837991,7.8962743379549565,220.8825896838076,168.64387795867574,168.95241870467342,210.11140381915203,180.38534322224697,176.3717469553445,"0.565, 0.385","0.455, 0.405","0.575, 0.468","0.466, 0.483","0.551, 0.524","0.488, 0.523","0.562, 0.640","0.461, 0.631","0.531, 0.534","0.489, 0.548","0.573, 0.755","0.438, 0.748","0.492, 0.361",0.531,0.534,0.489,0.548,0.573,0.755,0.438,0.748,0.565,0.385,0.455,0.405,0.575,0.468,0.466,0.483,0.551,0.524,0.488,0.523,0.562,0.64,0.461,0.631,Preparation
0.4337671004337671,12.769368479281288,8.167536660051038,221.2437208536924,168.7357114582525,168.79347726666748,209.53943600598973,180.3291313653395,177.1022011952541,"0.564, 0.386","0.455, 0.405","0.575, 0.470","0.465, 0.483","0.551, 0.524","0.488, 0.523","0.562, 0.640","0.461, 0.631","0.532, 0.534","0.487, 0.547","0.573, 0.755","0.438, 0.747","0.491, 0.361",0.532,0.534,0.487,0.547,0.573,0.755,0.438,0.747,0.564,0.386,0.455,0.405,0.575,0.47,0.465,0.483,0.551,0.524,0.488,0.523,0.562,0.64,0.461,0.631,Preparation
0.4671338004671338,12.960562508956944,6.92086629619052,221.59128802243012,168.81073607503444,168.2423950180853,206.0964106408435,180.63353049197715,178.85052910775786,"0.563, 0.387","0.455, 0.405","0.574, 0.470","0.465, 0.483","0.550, 0.524","0.484, 0.523","0.562, 0.640","0.461, 0.634","0.531, 0.534","0.486, 0.547","0.573, 0.755","0.439, 0.748","0.489, 0.362",0.531,0.534,0.486,0.547,0.573,0.755,0.439,0.748,0.563,0.387,0.455,0.405,0.574,0.47,0.465,0.483,0.55,0.524,0.484,0.523,0.562,0.64,0.461,0.634,Preparation
0.5005005005005005,13.28933784663143,7.574943989685125,221.2847433754989,166.54477348270095,167.93636444134873,205.53345535802745,180.01120856482467,178.90997629119207,"0.563, 0.388","0.453, 0.405","0.574, 0.470","0.461, 0.482","0.548, 0.527","0.483, 0.528","0.560, 0.639","0.460, 0.636","0.531, 0.534","0.483, 0.543","0.573, 0.755","0.439, 0.748","0.485, 0.362",0.531,0.534,0.483,0.543,0.573,0.755,0.439,0.748,0.563,0.388,0.453,0.405,0.574,0.47,0.461,0.482,0.548,0.527,0.483,0.528,0.56,0.639,0.46,0.636,Preparation
0.5338672005338673,13.67725974997546,10.559370357105156,222.4590195492358,160.1871298704174,168.73887603377642,206.3425756020136,180.93291210917863,177.00928151843237,"0.557, 0.387","0.450, 0.405","0.571, 0.468","0.454, 0.482","0.547, 0.530","0.481, 0.531","0.560, 0.639","0.458, 0.637","0.528, 0.534","0.481, 0.543","0.573, 0.755","0.439, 0.748","0.477, 0.361",0.528,0.534,0.481,0.543,0.573,0.755,0.439,0.748,0.557,0.387,0.45,0.405,0.571,0.468,0.454,0.482,0.547,0.53,0.481,0.531,0.56,0.639,0.458,0.637,Preparation
0.5672339005672339,12.071648859605514,11.08324016090169,221.0354055491288,162.0126344599878,168.47963144066676,208.1486131925032,181.6927108443085,173.55957346469123,"0.555, 0.386","0.448, 0.405","0.567, 0.467","0.452, 0.482","0.545, 0.530","0.480, 0.532","0.560, 0.638","0.454, 0.637","0.523, 0.534","0.476, 0.545","0.573, 0.755","0.439, 0.748","0.477, 0.362",0.523,0.534,0.476,0.545,0.573,0.755,0.439,0.748,0.555,0.386,0.448,0.405,0.567,0.467,0.452,0.482,0.545,0.53,0.48,0.532,0.56,0.638,0.454,0.637,Preparation
0.6006006006006006,12.060635305978131,9.88935530029562,220.2001520197342,165.06048897637928,167.18786296736403,208.7402210882393,182.52087447879663,172.62445752762724,"0.553, 0.386","0.445, 0.405","0.564, 0.465","0.451, 0.483","0.543, 0.530","0.478, 0.532","0.560, 0.637","0.452, 0.637","0.521, 0.535","0.475, 0.549","0.573, 0.755","0.439, 0.748","0.477, 0.361",0.521,0.535,0.475,0.549,0.573,0.755,0.439,0.748,0.553,0.386,0.445,0.405,0.564,0.465,0.451,0.483,0.543,0.53,0.478,0.532,0.56,0.637,0.452,0.637,Preparation
0.6339673006339673,10.843393304605929,8.577802184192308,217.65224275971147,168.14421492873683,166.98986735814918,209.6795168230909,182.51432701509543,171.3083334351438,"0.552, 0.385","0.442, 0.405","0.562, 0.464","0.451, 0.484","0.542, 0.531","0.477, 0.533","0.560, 0.637","0.450, 0.637","0.520, 0.535","0.475, 0.554","0.574, 0.754","0.439, 0.749","0.476, 0.361",0.52,0.535,0.475,0.554,0.574,0.754,0.439,0.749,0.552,0.385,0.442,0.405,0.562,0.464,0.451,0.484,0.542,0.531,0.477,0.533,0.56,0.637,0.45,0.637,Preparation
0.6673340006673341,11.512685239614951,8.687210930412578,218.75479248509103,168.12465352168633,167.48714847256366,209.96588479572088,181.88347876408565,171.24707569892675,"0.551, 0.383","0.441, 0.405","0.562, 0.463","0.450, 0.484","0.542, 0.528","0.476, 0.532","0.559, 0.634","0.449, 0.638","0.519, 0.535","0.475, 0.556","0.574, 0.754","0.439, 0.750","0.476, 0.361",0.519,0.535,0.475,0.556,0.574,0.754,0.439,0.75,0.551,0.383,0.441,0.405,0.562,0.463,0.45,0.484,0.542,0.528,0.476,0.532,0.559,0.634,0.449,0.638,Preparation
0.7007007007007008,11.99069328628208,9.262120183683606,219.93788727801413,167.20208286783028,169.04169127492773,210.1951418808605,179.39154470466775,171.26445978531947,"0.550, 0.383","0.440, 0.405","0.562, 0.464","0.449, 0.484","0.541, 0.527","0.476, 0.532","0.556, 0.634","0.449, 0.639","0.519, 0.535","0.475, 0.557","0.574, 0.754","0.438, 0.751","0.476, 0.361",0.519,0.535,0.475,0.557,0.574,0.754,0.438,0.751,0.55,0.383,0.44,0.405,0.562,0.464,0.449,0.484,0.541,0.527,0.476,0.532,0.556,0.634,0.449,0.639,Preparation
0.7340674007340674,12.697003283063625,9.127032138923727,220.9836078115624,167.87613562406878,169.54608665984486,210.0503135185688,178.75462154778066,171.69024586897086,"0.549, 0.382","0.439, 0.405","0.562, 0.463","0.449, 0.485","0.541, 0.527","0.476, 0.532","0.555, 0.634","0.449, 0.639","0.519, 0.534","0.475, 0.558","0.574, 0.755","0.438, 0.753","0.476, 0.362",0.519,0.534,0.475,0.558,0.574,0.755,0.438,0.753,0.549,0.382,0.439,0.405,0.562,0.463,0.449,0.485,0.541,0.527,0.476,0.532,0.555,0.634,0.449,0.639,Preparation
0.7674341007674341,12.479312518057425,9.34623348427929,220.41090987817867,167.52697241499058,169.2248593789893,209.69564231534864,178.66496678421404,172.3096666001359,"0.549, 0.383","0.440, 0.404","0.562, 0.464","0.449, 0.485","0.541, 0.526","0.476, 0.530","0.555, 0.635","0.450, 0.638","0.519, 0.535","0.475, 0.558","0.574, 0.755","0.438, 0.753","0.476, 0.362",0.519,0.535,0.475,0.558,0.574,0.755,0.438,0.753,0.549,0.383,0.44,0.404,0.562,0.464,0.449,0.485,0.541,0.526,0.476,0.53,0.555,0.635,0.45,0.638,Preparation
0.8008008008008008,11.964952735517617,10.066293020934076,221.1758549762037,164.97576824944773,168.73053308877118,209.07397329601875,178.75897039557228,172.9291082381119,"0.550, 0.383","0.441, 0.404","0.562, 0.469","0.449, 0.484","0.541, 0.525","0.476, 0.526","0.555, 0.635","0.450, 0.638","0.519, 0.535","0.476, 0.555","0.574, 0.757","0.438, 0.752","0.476, 0.363",0.519,0.535,0.476,0.555,0.574,0.757,0.438,0.752,0.55,0.383,0.441,0.404,0.562,0.469,0.449,0.484,0.541,0.525,0.476,0.526,0.555,0.635,0.45,0.638,Preparation
0.8341675008341676,11.6477849775701,10.229094082343227,221.13839072829708,163.74917288598365,168.44581547945694,208.7557080798124,178.8160377675742,173.1551738063993,"0.551, 0.384","0.442, 0.404","0.563, 0.471","0.450, 0.484","0.541, 0.524","0.476, 0.525","0.555, 0.635","0.450, 0.637","0.520, 0.536","0.477, 0.554","0.574, 0.758","0.438, 0.752","0.476, 0.363",0.52,0.536,0.477,0.554,0.574,0.758,0.438,0.752,0.551,0.384,0.442,0.404,0.563,0.471,0.45,0.484,0.541,0.524,0.476,0.525,0.555,0.635,0.45,0.637,Preparation
0.8675342008675342,10.705974088108354,9.416793339292823,219.47364271708955,165.00277446896737,167.9345026521443,208.5603145719212,179.50106261523857,172.79049813258564,"0.554, 0.384","0.444, 0.404","0.563, 0.471","0.452, 0.484","0.542, 0.524","0.477, 0.525","0.557, 0.636","0.450, 0.636","0.520, 0.536","0.478, 0.554","0.574, 0.759","0.438, 0.752","0.477, 0.366",0.52,0.536,0.478,0.554,0.574,0.759,0.438,0.752,0.554,0.384,0.444,0.404,0.563,0.471,0.452,0.484,0.542,0.524,0.477,0.525,0.557,0.636,0.45,0.636,Preparation
0.9009009009009008,10.544962870496375,8.80357995777354,218.05298238587483,164.22546412829072,166.00660072606178,207.9706867887802,180.95478605685588,173.22428832790507,"0.558, 0.385","0.446, 0.404","0.565, 0.472","0.454, 0.486","0.543, 0.524","0.477, 0.525","0.558, 0.634","0.451, 0.632","0.522, 0.536","0.481, 0.555","0.574, 0.758","0.437, 0.750","0.478, 0.366",0.522,0.536,0.481,0.555,0.574,0.758,0.437,0.75,0.558,0.385,0.446,0.404,0.565,0.472,0.454,0.486,0.543,0.524,0.477,0.525,0.558,0.634,0.451,0.632,Preparation
0.9342676009342676,11.039671190805874,7.033291444793874,219.13886140702724,168.47916092638218,165.8289860111675,209.0085041273084,181.15344020617783,173.06728884012722,"0.560, 0.386","0.448, 0.405","0.567, 0.472","0.458, 0.487","0.544, 0.530","0.479, 0.530","0.558, 0.631","0.452, 0.629","0.524, 0.536","0.482, 0.559","0.574, 0.757","0.435, 0.750","0.480, 0.366",0.524,0.536,0.482,0.559,0.574,0.757,0.435,0.75,0.56,0.386,0.448,0.405,0.567,0.472,0.458,0.487,0.544,0.53,0.479,0.53,0.558,0.631,0.452,0.629,Preparation
0.9676343009676344,12.08110284259348,6.726560098965083,220.2251375684636,169.28567970452625,164.97760466013062,209.0529650726525,182.9020690832388,172.8467699045335,"0.560, 0.386","0.450, 0.405","0.569, 0.471","0.460, 0.487","0.545, 0.530","0.480, 0.530","0.560, 0.627","0.452, 0.628","0.525, 0.536","0.482, 0.559","0.574, 0.756","0.434, 0.750","0.480, 0.367",0.525,0.536,0.482,0.559,0.574,0.756,0.434,0.75,0.56,0.386,0.45,0.405,0.569,0.471,0.46,0.487,0.545,0.53,0.48,0.53,0.56,0.627,0.452,0.628,Preparation
1.001001001001001,12.685103174154412,6.635908765804934,220.6556609287561,170.11531570580263,164.87821398724293,210.1290184290094,183.46948064688053,172.0776414239668,"0.560, 0.386","0.451, 0.405","0.570, 0.471","0.461, 0.487","0.545, 0.530","0.481, 0.530","0.561, 0.628","0.452, 0.629","0.527, 0.535","0.483, 0.558","0.574, 0.756","0.434, 0.750","0.480, 0.367",0.527,0.535,0.483,0.558,0.574,0.756,0.434,0.75,0.56,0.386,0.451,0.405,0.57,0.471,0.461,0.487,0.545,0.53,0.481,0.53,0.561,0.628,0.452,0.629,Preparation
1.0343677010343677,12.82619092444986,7.037403398649699,220.4697852974646,167.25807530629348,165.43048710119237,209.9723195406798,183.26900266102007,172.1345706582247,"0.560, 0.386","0.451, 0.405","0.571, 0.470","0.461, 0.486","0.546, 0.530","0.482, 0.530","0.561, 0.629","0.453, 0.629","0.528, 0.535","0.485, 0.555","0.574, 0.756","0.435, 0.750","0.481, 0.368",0.528,0.535,0.485,0.555,0.574,0.756,0.435,0.75,0.56,0.386,0.451,0.405,0.571,0.47,0.461,0.486,0.546,0.53,0.482,0.53,0.561,0.629,0.453,0.629,Preparation
1.0677344010677343,13.673261989922578,7.308091734189968,222.23540085070783,166.76435279910177,166.1401445693988,209.8191114477596,182.6326760986273,172.34295776294806,"0.560, 0.386","0.451, 0.405","0.572, 0.469","0.460, 0.486","0.546, 0.530","0.482, 0.530","0.562, 0.633","0.453, 0.629","0.528, 0.534","0.485, 0.556","0.574, 0.756","0.435, 0.750","0.481, 0.368",0.528,0.534,0.485,0.556,0.574,0.756,0.435,0.75,0.56,0.386,0.451,0.405,0.572,0.469,0.46,0.486,0.546,0.53,0.482,0.53,0.562,0.633,0.453,0.629,Preparation
1.1011011011011012,14.528550612745784,7.776351142563464,222.9535061599176,166.76691999888945,166.75399487631773,209.64123625066503,181.754805604656,172.85107395143078,"0.559, 0.385","0.451, 0.405","0.573, 0.467","0.460, 0.487","0.546, 0.527","0.482, 0.528","0.561, 0.634","0.453, 0.630","0.528, 0.534","0.485, 0.559","0.574, 0.756","0.435, 0.751","0.481, 0.367",0.528,0.534,0.485,0.559,0.574,0.756,0.435,0.751,0.559,0.385,0.451,0.405,0.573,0.467,0.46,0.487,0.546,0.527,0.482,0.528,0.561,0.634,0.453,0.63,Preparation
1.1344678011344678,12.721890869663218,7.764054890388052,222.15110209000323,166.1204455744838,168.1400526615496,211.6279884729324,181.34591915865605,172.9714263605708,"0.555, 0.385","0.443, 0.407","0.567, 0.467","0.455, 0.488","0.545, 0.532","0.480, 0.534","0.560, 0.639","0.451, 0.636","0.524, 0.534","0.484, 0.558","0.574, 0.757","0.434, 0.751","0.476, 0.362",0.524,0.534,0.484,0.558,0.574,0.757,0.434,0.751,0.555,0.385,0.443,0.407,0.567,0.467,0.455,0.488,0.545,0.532,0.48,0.534,0.56,0.639,0.451,0.636,Preparation
1.1678345011678346,11.677031743814736,7.762378930516514,218.0670168912509,162.95250959835752,166.48128045088382,209.45544908808264,181.66099203907467,175.82789710318454,"0.548, 0.385","0.438, 0.408","0.559, 0.467","0.451, 0.489","0.538, 0.532","0.476, 0.533","0.557, 0.639","0.452, 0.637","0.520, 0.534","0.484, 0.557","0.574, 0.757","0.434, 0.752","0.475, 0.363",0.52,0.534,0.484,0.557,0.574,0.757,0.434,0.752,0.548,0.385,0.438,0.408,0.559,0.467,0.451,0.489,0.538,0.532,0.476,0.533,0.557,0.639,0.452,0.637,Preparation
1.2012012012012012,11.06080747147705,8.062655854604557,216.05904885964392,162.80035150307518,164.79796252410142,205.9620164915168,181.3586306378228,177.48514642119235,"0.543, 0.387","0.434, 0.408","0.553, 0.468","0.444, 0.490","0.533, 0.535","0.469, 0.537","0.555, 0.646","0.450, 0.638","0.516, 0.535","0.474, 0.556","0.574, 0.757","0.433, 0.752","0.467, 0.362",0.516,0.535,0.474,0.556,0.574,0.757,0.433,0.752,0.543,0.387,0.434,0.408,0.553,0.468,0.444,0.49,0.533,0.535,0.469,0.537,0.555,0.646,0.45,0.638,Preparation
1.234567901234568,8.69627249205098,9.926213091238212,211.57403799101425,160.00960755719214,165.04007938483952,207.2841174794669,180.28118760375128,174.0891517439664,"0.540, 0.387","0.431, 0.408","0.547, 0.468","0.438, 0.488","0.530, 0.536","0.466, 0.538","0.552, 0.644","0.445, 0.638","0.514, 0.535","0.469, 0.553","0.574, 0.757","0.433, 0.752","0.457, 0.363",0.514,0.535,0.469,0.553,0.574,0.757,0.433,0.752,0.54,0.387,0.431,0.408,0.547,0.468,0.438,0.488,0.53,0.536,0.466,0.538,0.552,0.644,0.445,0.638,Preparation
1.267934601267935,8.086669386881146,12.36142721815286,211.45215400116177,154.10116313009738,164.50998585537582,206.6746182863132,179.34402063797972,173.40059558607226,"0.534, 0.387","0.425, 0.409","0.541, 0.469","0.430, 0.488","0.525, 0.536","0.461, 0.539","0.548, 0.644","0.442, 0.639","0.508, 0.535","0.463, 0.548","0.574, 0.757","0.433, 0.751","0.450, 0.363",0.508,0.535,0.463,0.548,0.574,0.757,0.433,0.751,0.534,0.387,0.425,0.409,0.541,0.469,0.43,0.488,0.525,0.536,0.461,0.539,0.548,0.644,0.442,0.639,Preparation
1.3013013013013013,8.619219289641958,10.859503607025532,211.46436097688616,154.19900490834078,164.21900780972928,207.7653195106093,179.47176348916165,169.77755588494293,"0.530, 0.388","0.422, 0.409","0.537, 0.469","0.429, 0.488","0.522, 0.536","0.459, 0.538","0.546, 0.643","0.437, 0.639","0.506, 0.534","0.465, 0.548","0.573, 0.757","0.433, 0.750","0.445, 0.363",0.506,0.534,0.465,0.548,0.573,0.757,0.433,0.75,0.53,0.388,0.422,0.409,0.537,0.469,0.429,0.488,0.522,0.536,0.459,0.538,0.546,0.643,0.437,0.639,Preparation
1.334668001334668,7.56952780685278,10.663340176439362,210.21627246368988,155.08840162289636,164.77110463929858,209.712820145094,179.37120049055463,166.09711127635873,"0.530, 0.388","0.420, 0.410","0.536, 0.469","0.428, 0.489","0.522, 0.536","0.457, 0.538","0.546, 0.643","0.433, 0.639","0.505, 0.535","0.463, 0.549","0.572, 0.757","0.434, 0.750","0.443, 0.366",0.505,0.535,0.463,0.549,0.572,0.757,0.434,0.75,0.53,0.388,0.42,0.41,0.536,0.469,0.428,0.489,0.522,0.536,0.457,0.538,0.546,0.643,0.433,0.639,Preparation
1.3680347013680347,9.435230457876145,9.16659787391108,215.2665006753263,156.39688606611736,166.62606305582275,210.84908295419424,180.06936468526035,165.9306112088234,"0.523, 0.388","0.415, 0.410","0.535, 0.469","0.427, 0.490","0.521, 0.535","0.456, 0.537","0.545, 0.642","0.432, 0.639","0.502, 0.535","0.465, 0.550","0.571, 0.757","0.434, 0.751","0.440, 0.371",0.502,0.535,0.465,0.55,0.571,0.757,0.434,0.751,0.523,0.388,0.415,0.41,0.535,0.469,0.427,0.49,0.521,0.535,0.456,0.537,0.545,0.642,0.432,0.639,Preparation
1.4014014014014016,9.386935523336843,8.305402621586136,214.59128660958325,157.96487232007524,165.82660691826104,211.06944847010487,180.26438467687555,165.72415557992252,"0.523, 0.388","0.413, 0.410","0.535, 0.469","0.427, 0.490","0.520, 0.535","0.455, 0.537","0.544, 0.639","0.432, 0.638","0.502, 0.535","0.464, 0.550","0.571, 0.757","0.435, 0.751","0.438, 0.368",0.502,0.535,0.464,0.55,0.571,0.757,0.435,0.751,0.523,0.388,0.413,0.41,0.535,0.469,0.427,0.49,0.52,0.535,0.455,0.537,0.544,0.639,0.432,0.638,Preparation
1.4347681014347682,7.0617151671853415,7.796423971382673,209.4835874098316,159.95898818944488,166.21937613967006,212.1065646708425,180.6432627393903,165.19588231438064,"0.522, 0.387","0.410, 0.410","0.531, 0.469","0.427, 0.491","0.520, 0.534","0.455, 0.537","0.545, 0.638","0.431, 0.638","0.503, 0.535","0.465, 0.554","0.571, 0.756","0.435, 0.751","0.438, 0.367",0.503,0.535,0.465,0.554,0.571,0.756,0.435,0.751,0.522,0.387,0.41,0.41,0.531,0.469,0.427,0.491,0.52,0.534,0.455,0.537,0.545,0.638,0.431,0.638,Preparation
1.4681348014681348,6.907736343064305,8.268240781151235,208.6594688595625,158.68796351993353,166.4940947775627,212.19851682760503,180.80169448789417,164.92179943306957,"0.521, 0.387","0.410, 0.410","0.530, 0.469","0.426, 0.491","0.520, 0.532","0.455, 0.537","0.544, 0.636","0.431, 0.638","0.504, 0.534","0.465, 0.554","0.571, 0.756","0.435, 0.751","0.438, 0.366",0.504,0.534,0.465,0.554,0.571,0.756,0.435,0.751,0.521,0.387,0.41,0.41,0.53,0.469,0.426,0.491,0.52,0.532,0.455,0.537,0.544,0.636,0.431,0.638,Preparation
