Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.333667000333667,3.00172760019474,3.96018332780058,181.4900658484368,164.5414155509064,150.6535200871113,193.1145310890836,181.84006245990827,181.33891980624412,"0.525, 0.403","0.444, 0.406","0.514, 0.477","0.453, 0.479","0.499, 0.532","0.451, 0.531","0.532, 0.636","0.433, 0.634","0.502, 0.544","0.479, 0.542","0.558, 0.727","0.413, 0.733","0.481, 0.376",0.502,0.544,0.479,0.542,0.558,0.727,0.413,0.733,0.525,0.403,0.444,0.406,0.514,0.477,0.453,0.479,0.499,0.532,0.451,0.531,0.532,0.636,0.433,0.634,Preparation
0.3670337003670337,3.205437220141204,3.864588706670601,181.8452984842762,164.39598394144775,150.73498929999153,193.2805360140809,181.84559012249696,180.8619686308212,"0.525, 0.403","0.444, 0.405","0.514, 0.477","0.453, 0.479","0.498, 0.533","0.451, 0.531","0.532, 0.636","0.432, 0.634","0.502, 0.544","0.479, 0.541","0.558, 0.727","0.413, 0.733","0.481, 0.375",0.502,0.544,0.479,0.541,0.558,0.727,0.413,0.733,0.525,0.403,0.444,0.405,0.514,0.477,0.453,0.479,0.498,0.533,0.451,0.531,0.532,0.636,0.432,0.634,Preparation
0.4004004004004004,3.4262683735469026,4.254547919521174,181.83421697999168,164.58758360035583,150.16496469374633,193.2314678902926,182.13688187554607,180.58983654089684,"0.525, 0.403","0.443, 0.406","0.514, 0.477","0.453, 0.479","0.498, 0.533","0.450, 0.532","0.531, 0.636","0.432, 0.634","0.502, 0.544","0.479, 0.541","0.558, 0.727","0.413, 0.733","0.481, 0.375",0.502,0.544,0.479,0.541,0.558,0.727,0.413,0.733,0.525,0.403,0.443,0.406,0.514,0.477,0.453,0.479,0.498,0.533,0.45,0.532,0.531,0.636,0.432,0.634,Preparation
0.4337671004337671,3.461523227042896,4.52475052057533,181.90333342526569,164.9684497400542,150.20790050297597,193.41361880596733,182.05215434077212,180.5167896134113,"0.525, 0.403","0.443, 0.406","0.514, 0.477","0.453, 0.479","0.498, 0.533","0.450, 0.532","0.531, 0.636","0.432, 0.634","0.502, 0.544","0.479, 0.542","0.558, 0.727","0.413, 0.733","0.481, 0.376",0.502,0.544,0.479,0.542,0.558,0.727,0.413,0.733,0.525,0.403,0.443,0.406,0.514,0.477,0.453,0.479,0.498,0.533,0.45,0.532,0.531,0.636,0.432,0.634,Preparation
0.4671338004671338,3.456891027253968,4.666994799843002,181.90039016459448,165.22315957910962,150.24407613800088,193.5313847644768,181.99241205124827,180.4426701899652,"0.525, 0.403","0.443, 0.407","0.514, 0.477","0.453, 0.479","0.498, 0.533","0.450, 0.532","0.531, 0.636","0.432, 0.633","0.502, 0.544","0.479, 0.542","0.558, 0.727","0.413, 0.733","0.481, 0.377",0.502,0.544,0.479,0.542,0.558,0.727,0.413,0.733,0.525,0.403,0.443,0.407,0.514,0.477,0.453,0.479,0.498,0.533,0.45,0.532,0.531,0.636,0.432,0.633,Preparation
0.5005005005005005,3.3705498912835448,4.6153566193223154,181.6925798769365,164.88673241394466,150.13420526116164,193.49240279342067,181.93794959599848,180.3722014413624,"0.525, 0.403","0.443, 0.407","0.514, 0.477","0.453, 0.479","0.498, 0.533","0.450, 0.532","0.531, 0.636","0.432, 0.633","0.502, 0.543","0.479, 0.542","0.558, 0.727","0.413, 0.733","0.481, 0.376",0.502,0.543,0.479,0.542,0.558,0.727,0.413,0.733,0.525,0.403,0.443,0.407,0.514,0.477,0.453,0.479,0.498,0.533,0.45,0.532,0.531,0.636,0.432,0.633,Preparation
0.5338672005338673,3.2282275326313625,4.599095285309536,181.33203106005217,164.64321798623735,150.03691611264642,193.44977243132692,181.90062346417912,180.30650969337805,"0.525, 0.403","0.443, 0.407","0.514, 0.477","0.453, 0.479","0.498, 0.533","0.450, 0.532","0.531, 0.636","0.432, 0.633","0.502, 0.543","0.480, 0.542","0.558, 0.727","0.413, 0.733","0.481, 0.376",0.502,0.543,0.48,0.542,0.558,0.727,0.413,0.733,0.525,0.403,0.443,0.407,0.514,0.477,0.453,0.479,0.498,0.533,0.45,0.532,0.531,0.636,0.432,0.633,Preparation
0.5672339005672339,3.388727431920175,4.304041950671215,181.24060354580303,163.56219929852284,149.72424759569577,192.9638226400172,182.13089200210572,180.2533521425161,"0.524, 0.404","0.444, 0.406","0.513, 0.477","0.453, 0.479","0.497, 0.534","0.450, 0.534","0.531, 0.637","0.432, 0.634","0.502, 0.543","0.480, 0.542","0.558, 0.727","0.413, 0.733","0.481, 0.374",0.502,0.543,0.48,0.542,0.558,0.727,0.413,0.733,0.524,0.404,0.444,0.406,0.513,0.477,0.453,0.479,0.497,0.534,0.45,0.534,0.531,0.637,0.432,0.634,Preparation
0.6006006006006006,3.6434439460400783,4.186934075254235,181.54268261040733,163.05753664766175,149.77626192984852,192.66250360306492,182.05757469516485,180.26995754042787,"0.523, 0.405","0.444, 0.406","0.513, 0.478","0.453, 0.479","0.497, 0.535","0.450, 0.536","0.531, 0.637","0.431, 0.635","0.502, 0.543","0.480, 0.542","0.558, 0.728","0.413, 0.733","0.481, 0.373",0.502,0.543,0.48,0.542,0.558,0.728,0.413,0.733,0.523,0.405,0.444,0.406,0.513,0.478,0.453,0.479,0.497,0.535,0.45,0.536,0.531,0.637,0.431,0.635,Preparation
0.6339673006339673,3.682792294522325,4.065227341544535,181.64831388565017,162.65438038633212,149.94919924175483,192.39066860933696,181.85025111182537,180.35954248825985,"0.523, 0.404","0.445, 0.405","0.513, 0.478","0.453, 0.480","0.497, 0.535","0.450, 0.535","0.531, 0.638","0.431, 0.635","0.502, 0.543","0.480, 0.542","0.558, 0.728","0.413, 0.733","0.481, 0.372",0.502,0.543,0.48,0.542,0.558,0.728,0.413,0.733,0.523,0.404,0.445,0.405,0.513,0.478,0.453,0.48,0.497,0.535,0.45,0.535,0.531,0.638,0.431,0.635,Preparation
0.6673340006673341,3.6707107838477104,4.119559722664094,181.6665278341225,162.44409253372015,150.07417457017831,192.35381476863168,181.76065428434248,180.36753195234,"0.523, 0.404","0.445, 0.405","0.513, 0.478","0.453, 0.481","0.497, 0.535","0.450, 0.535","0.531, 0.638","0.432, 0.636","0.502, 0.543","0.480, 0.543","0.558, 0.728","0.413, 0.733","0.481, 0.372",0.502,0.543,0.48,0.543,0.558,0.728,0.413,0.733,0.523,0.404,0.445,0.405,0.513,0.478,0.453,0.481,0.497,0.535,0.45,0.535,0.531,0.638,0.432,0.636,Preparation
0.7007007007007008,3.8649270243621374,4.247412020349786,182.0579420603179,162.66710624841556,150.09985324302932,192.3100362530405,181.7532749929423,180.3318612706498,"0.523, 0.403","0.445, 0.405","0.513, 0.478","0.453, 0.482","0.497, 0.535","0.450, 0.535","0.531, 0.638","0.432, 0.636","0.502, 0.543","0.480, 0.543","0.558, 0.728","0.413, 0.733","0.481, 0.372",0.502,0.543,0.48,0.543,0.558,0.728,0.413,0.733,0.523,0.403,0.445,0.405,0.513,0.478,0.453,0.482,0.497,0.535,0.45,0.535,0.531,0.638,0.432,0.636,Preparation
0.7340674007340674,4.005775987370202,4.380976466313626,182.3386905878872,162.85256548700005,150.15290537335716,192.2241009518849,181.69703130607067,180.3188967025284,"0.523, 0.403","0.445, 0.405","0.514, 0.478","0.454, 0.482","0.497, 0.535","0.450, 0.535","0.531, 0.638","0.432, 0.636","0.502, 0.543","0.480, 0.543","0.558, 0.728","0.414, 0.733","0.481, 0.372",0.502,0.543,0.48,0.543,0.558,0.728,0.414,0.733,0.523,0.403,0.445,0.405,0.514,0.478,0.454,0.482,0.497,0.535,0.45,0.535,0.531,0.638,0.432,0.636,Preparation
0.7674341007674341,4.787714549954724,5.349554536965583,183.9870464398328,164.08344062671867,151.01431828188362,192.36450268796816,181.6207635622256,180.23923822056832,"0.521, 0.403","0.445, 0.406","0.514, 0.477","0.455, 0.483","0.497, 0.535","0.450, 0.535","0.531, 0.638","0.431, 0.636","0.503, 0.543","0.481, 0.544","0.558, 0.728","0.414, 0.733","0.483, 0.373",0.503,0.543,0.481,0.544,0.558,0.728,0.414,0.733,0.521,0.403,0.445,0.406,0.514,0.477,0.455,0.483,0.497,0.535,0.45,0.535,0.531,0.638,0.431,0.636,Preparation
0.8008008008008008,5.368960357915014,5.812878862093941,185.07318034382484,164.63903320542337,151.57138334465404,192.4486342410027,181.5375826287196,180.2548495325157,"0.520, 0.403","0.444, 0.406","0.514, 0.477","0.456, 0.484","0.497, 0.535","0.450, 0.535","0.531, 0.638","0.431, 0.636","0.503, 0.542","0.482, 0.544","0.558, 0.728","0.414, 0.733","0.483, 0.373",0.503,0.542,0.482,0.544,0.558,0.728,0.414,0.733,0.52,0.403,0.444,0.406,0.514,0.477,0.456,0.484,0.497,0.535,0.45,0.535,0.531,0.638,0.431,0.636,Preparation
0.8341675008341676,5.749157141315007,6.166126492195287,185.84421655860857,164.99243303470183,151.9054296676058,192.52168376286252,181.45901524118165,180.32429978574007,"0.519, 0.402","0.444, 0.406","0.514, 0.476","0.456, 0.484","0.497, 0.535","0.450, 0.536","0.531, 0.638","0.431, 0.637","0.503, 0.542","0.482, 0.544","0.558, 0.728","0.414, 0.733","0.484, 0.373",0.503,0.542,0.482,0.544,0.558,0.728,0.414,0.733,0.519,0.402,0.444,0.406,0.514,0.476,0.456,0.484,0.497,0.535,0.45,0.536,0.531,0.638,0.431,0.637,Preparation
0.8675342008675342,6.283665834515329,6.771707442159585,186.93024148038688,165.22550282877248,152.1495066672799,192.46745615454452,181.59186598588133,180.37201654179017,"0.518, 0.404","0.444, 0.407","0.514, 0.478","0.457, 0.487","0.496, 0.535","0.449, 0.536","0.531, 0.638","0.431, 0.637","0.503, 0.542","0.483, 0.545","0.558, 0.728","0.414, 0.733","0.485, 0.377",0.503,0.542,0.483,0.545,0.558,0.728,0.414,0.733,0.518,0.404,0.444,0.407,0.514,0.478,0.457,0.487,0.496,0.535,0.449,0.536,0.531,0.638,0.431,0.637,Preparation
0.9009009009009008,6.328030545709213,7.112176696983223,186.9821817815808,165.8261435242105,152.11219228560162,192.4615385453596,181.6593376651985,180.36972007505003,"0.518, 0.404","0.444, 0.407","0.514, 0.479","0.457, 0.487","0.496, 0.535","0.449, 0.536","0.531, 0.638","0.431, 0.637","0.503, 0.542","0.483, 0.545","0.558, 0.728","0.414, 0.733","0.486, 0.380",0.503,0.542,0.483,0.545,0.558,0.728,0.414,0.733,0.518,0.404,0.444,0.407,0.514,0.479,0.457,0.487,0.496,0.535,0.449,0.536,0.531,0.638,0.431,0.637,Preparation
0.9342676009342676,6.207261820317613,7.304172074988191,186.8187720061351,166.0500578169246,151.99864446775396,192.4858234795397,181.82971345219207,180.37420157953088,"0.518, 0.404","0.444, 0.408","0.514, 0.480","0.458, 0.487","0.496, 0.535","0.449, 0.536","0.531, 0.638","0.431, 0.637","0.503, 0.542","0.483, 0.545","0.558, 0.728","0.414, 0.733","0.486, 0.382",0.503,0.542,0.483,0.545,0.558,0.728,0.414,0.733,0.518,0.404,0.444,0.408,0.514,0.48,0.458,0.487,0.496,0.535,0.449,0.536,0.531,0.638,0.431,0.637,Preparation
0.9676343009676344,6.09512908240689,7.364433507128563,186.6533192471153,166.20909534307336,151.93955386228694,192.54439146288163,181.92759732696723,180.3367112441007,"0.518, 0.404","0.444, 0.408","0.514, 0.480","0.458, 0.487","0.496, 0.535","0.449, 0.536","0.531, 0.638","0.431, 0.637","0.503, 0.543","0.483, 0.545","0.558, 0.728","0.414, 0.733","0.486, 0.383",0.503,0.543,0.483,0.545,0.558,0.728,0.414,0.733,0.518,0.404,0.444,0.408,0.514,0.48,0.458,0.487,0.496,0.535,0.449,0.536,0.531,0.638,0.431,0.637,Preparation
1.001001001001001,5.869748340067948,7.277851211490125,186.2602619426568,166.25070462948028,151.85960026122152,192.7350877338766,181.9309490196474,180.2329846400389,"0.519, 0.404","0.444, 0.408","0.514, 0.480","0.458, 0.487","0.497, 0.535","0.450, 0.536","0.531, 0.638","0.431, 0.637","0.503, 0.543","0.483, 0.545","0.558, 0.728","0.414, 0.733","0.486, 0.383",0.503,0.543,0.483,0.545,0.558,0.728,0.414,0.733,0.519,0.404,0.444,0.408,0.514,0.48,0.458,0.487,0.497,0.535,0.45,0.536,0.531,0.638,0.431,0.637,Preparation
1.0343677010343677,5.696545702302342,7.234116720165451,185.90338015956576,166.2401173687058,151.69281668973545,192.8006091092003,182.02753096613444,180.19696503030065,"0.519, 0.404","0.444, 0.408","0.514, 0.479","0.458, 0.487","0.497, 0.535","0.450, 0.536","0.531, 0.638","0.431, 0.637","0.503, 0.543","0.483, 0.545","0.557, 0.728","0.414, 0.733","0.485, 0.383",0.503,0.543,0.483,0.545,0.557,0.728,0.414,0.733,0.519,0.404,0.444,0.408,0.514,0.479,0.458,0.487,0.497,0.535,0.45,0.536,0.531,0.638,0.431,0.637,Preparation
1.0677344010677343,5.62373538621126,7.193887475077785,185.57137204469404,166.6471386912404,151.6518180028883,192.8120859400466,182.02180372155112,180.15766898893725,"0.520, 0.403","0.444, 0.407","0.514, 0.478","0.458, 0.486","0.497, 0.535","0.450, 0.534","0.531, 0.637","0.431, 0.637","0.503, 0.544","0.483, 0.545","0.558, 0.728","0.414, 0.733","0.484, 0.383",0.503,0.544,0.483,0.545,0.558,0.728,0.414,0.733,0.52,0.403,0.444,0.407,0.514,0.478,0.458,0.486,0.497,0.535,0.45,0.534,0.531,0.637,0.431,0.637,Preparation
1.1011011011011012,5.7570623218428825,7.060937289695959,185.70287985015847,166.5920684286889,151.71169949277703,192.9242881124496,182.00731714549173,180.0375109910902,"0.520, 0.402","0.444, 0.407","0.514, 0.477","0.458, 0.486","0.497, 0.534","0.450, 0.533","0.531, 0.637","0.431, 0.637","0.503, 0.545","0.483, 0.545","0.558, 0.728","0.414, 0.733","0.484, 0.381",0.503,0.545,0.483,0.545,0.558,0.728,0.414,0.733,0.52,0.402,0.444,0.407,0.514,0.477,0.458,0.486,0.497,0.534,0.45,0.533,0.531,0.637,0.431,0.637,Preparation
1.1344678011344678,5.998158742605248,6.8305135522493785,186.1871623930959,167.28242999202888,152.23280106576027,193.17374676326824,181.7475631280246,179.98903794285755,"0.519, 0.402","0.444, 0.405","0.515, 0.478","0.457, 0.483","0.497, 0.533","0.450, 0.532","0.531, 0.637","0.431, 0.636","0.503, 0.546","0.483, 0.545","0.558, 0.728","0.413, 0.733","0.484, 0.372",0.503,0.546,0.483,0.545,0.558,0.728,0.413,0.733,0.519,0.402,0.444,0.405,0.515,0.478,0.457,0.483,0.497,0.533,0.45,0.532,0.531,0.637,0.431,0.636,Preparation
1.1678345011678346,6.01786041595637,6.467377183845629,186.1613116377029,167.15460431436588,152.48121703943687,193.4956398206877,181.5284513609684,179.88230648987988,"0.520, 0.403","0.443, 0.405","0.515, 0.478","0.456, 0.481","0.497, 0.532","0.450, 0.532","0.531, 0.637","0.431, 0.636","0.503, 0.547","0.482, 0.545","0.557, 0.728","0.413, 0.733","0.484, 0.372",0.503,0.547,0.482,0.545,0.557,0.728,0.413,0.733,0.52,0.403,0.443,0.405,0.515,0.478,0.456,0.481,0.497,0.532,0.45,0.532,0.531,0.637,0.431,0.636,Preparation
1.2012012012012012,6.155234846186695,6.3075792999161,186.34905313752364,167.37473576296117,152.63624052755495,194.04040342755897,181.3615495281162,179.82934109825834,"0.520, 0.403","0.442, 0.405","0.515, 0.478","0.455, 0.481","0.497, 0.531","0.450, 0.531","0.531, 0.637","0.431, 0.636","0.503, 0.547","0.482, 0.545","0.557, 0.728","0.413, 0.733","0.483, 0.373",0.503,0.547,0.482,0.545,0.557,0.728,0.413,0.733,0.52,0.403,0.442,0.405,0.515,0.478,0.455,0.481,0.497,0.531,0.45,0.531,0.531,0.637,0.431,0.636,Preparation
1.234567901234568,6.136098832953943,6.242705487439192,186.2906055229517,167.67302791189988,152.63113904295253,194.2251105454938,181.437328158974,179.79161314661488,"0.520, 0.403","0.442, 0.405","0.515, 0.478","0.455, 0.480","0.497, 0.531","0.450, 0.531","0.531, 0.637","0.431, 0.635","0.503, 0.547","0.482, 0.545","0.557, 0.728","0.413, 0.733","0.483, 0.373",0.503,0.547,0.482,0.545,0.557,0.728,0.413,0.733,0.52,0.403,0.442,0.405,0.515,0.478,0.455,0.48,0.497,0.531,0.45,0.531,0.531,0.637,0.431,0.635,Preparation
1.267934601267935,6.061677901280263,6.211105935751095,186.07955081884649,167.86792581256975,152.53063666061408,194.3826322428537,181.53167582807987,179.76136185393318,"0.520, 0.403","0.441, 0.405","0.515, 0.478","0.455, 0.479","0.497, 0.531","0.450, 0.531","0.531, 0.637","0.431, 0.635","0.503, 0.547","0.482, 0.545","0.557, 0.728","0.413, 0.733","0.483, 0.373",0.503,0.547,0.482,0.545,0.557,0.728,0.413,0.733,0.52,0.403,0.441,0.405,0.515,0.478,0.455,0.479,0.497,0.531,0.45,0.531,0.531,0.637,0.431,0.635,Preparation
1.3013013013013013,5.710314608986666,6.317964521488189,185.27436205320663,167.94742619413196,152.42864658077187,193.94680814006523,181.63112354491776,179.9712522710749,"0.520, 0.402","0.441, 0.405","0.514, 0.477","0.455, 0.480","0.497, 0.530","0.450, 0.529","0.531, 0.635","0.431, 0.634","0.503, 0.545","0.481, 0.545","0.557, 0.727","0.413, 0.733","0.479, 0.373",0.503,0.545,0.481,0.545,0.557,0.727,0.413,0.733,0.52,0.402,0.441,0.405,0.514,0.477,0.455,0.48,0.497,0.53,0.45,0.529,0.531,0.635,0.431,0.634,Preparation
1.334668001334668,5.582852115954946,6.4148521064561885,184.917001767102,168.50051282947675,152.284270962586,193.73233114858772,181.7591065709141,180.1186958779646,"0.520, 0.402","0.441, 0.405","0.514, 0.476","0.454, 0.479","0.498, 0.529","0.449, 0.528","0.531, 0.634","0.431, 0.633","0.503, 0.545","0.481, 0.545","0.557, 0.727","0.413, 0.733","0.477, 0.373",0.503,0.545,0.481,0.545,0.557,0.727,0.413,0.733,0.52,0.402,0.441,0.405,0.514,0.476,0.454,0.479,0.498,0.529,0.449,0.528,0.531,0.634,0.431,0.633,Preparation
1.3680347013680347,5.4446884013420895,6.355718938937846,184.71305044605683,169.0366194396344,152.4203412056828,193.825670559811,181.65241097363972,180.1716104608928,"0.520, 0.402","0.441, 0.405","0.514, 0.476","0.454, 0.479","0.498, 0.528","0.449, 0.527","0.531, 0.633","0.431, 0.633","0.503, 0.545","0.480, 0.545","0.557, 0.726","0.413, 0.733","0.476, 0.373",0.503,0.545,0.48,0.545,0.557,0.726,0.413,0.733,0.52,0.402,0.441,0.405,0.514,0.476,0.454,0.479,0.498,0.528,0.449,0.527,0.531,0.633,0.431,0.633,Preparation
1.4014014014014016,5.161371106035518,6.391948868691736,184.2878765229148,169.52024227280816,152.50255393415765,193.9277945572828,181.8111696677457,180.2343552969569,"0.520, 0.402","0.440, 0.405","0.514, 0.476","0.454, 0.478","0.498, 0.527","0.449, 0.527","0.531, 0.632","0.431, 0.633","0.503, 0.544","0.479, 0.544","0.557, 0.726","0.413, 0.733","0.475, 0.372",0.503,0.544,0.479,0.544,0.557,0.726,0.413,0.733,0.52,0.402,0.44,0.405,0.514,0.476,0.454,0.478,0.498,0.527,0.449,0.527,0.531,0.632,0.431,0.633,Preparation
1.4347681014347682,4.805240392726166,6.597221421748854,183.73118350067404,170.22084575045108,152.79174744356536,194.30455979546807,181.87477392892865,180.4113598520173,"0.520, 0.401","0.439, 0.405","0.514, 0.475","0.454, 0.478","0.498, 0.526","0.449, 0.526","0.531, 0.632","0.431, 0.633","0.503, 0.543","0.479, 0.542","0.556, 0.726","0.413, 0.733","0.475, 0.373",0.503,0.543,0.479,0.542,0.556,0.726,0.413,0.733,0.52,0.401,0.439,0.405,0.514,0.475,0.454,0.478,0.498,0.526,0.449,0.526,0.531,0.632,0.431,0.633,Preparation
1.4681348014681348,4.3147737811948685,6.56592105081323,182.85771119588463,170.37816147095475,152.89858379213985,194.5270481034852,181.8605801955441,180.5526861056385,"0.521, 0.401","0.439, 0.405","0.513, 0.474","0.454, 0.477","0.499, 0.525","0.449, 0.525","0.531, 0.631","0.431, 0.633","0.503, 0.542","0.478, 0.541","0.556, 0.726","0.413, 0.732","0.475, 0.376",0.503,0.542,0.478,0.541,0.556,0.726,0.413,0.732,0.521,0.401,0.439,0.405,0.513,0.474,0.454,0.477,0.499,0.525,0.449,0.525,0.531,0.631,0.431,0.633,Preparation
