Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.3670337003670337,13.1294218490059,11.257260917527294,158.4353980654848,135.24102059421404,132.97487031937533,143.0197979759518,202.65397546992827,194.96341989329613,"0.537300705909729, 0.4328020513057709","0.4715968072414398, 0.40048947930336","0.5124149322509766, 0.5263423323631287","0.42973893880844116, 0.5136212706565857","0.4224667549133301, 0.590664267539978","0.3807280659675598, 0.5863342881202698","0.44539159536361694, 0.7289196848869324","0.42029109597206116, 0.7489651441574097","0.5000666379928589, 0.6075562238693237","0.4630919098854065, 0.620543360710144","0.4173082709312439, 0.8901836276054382","0.39844298362731934, 0.9267469644546509","0.5831533074378967, 0.3890734314918518","0.504, 0.417","0.402, 0.588",-59.10021094516993,Forward
0.4004004004004004,20.21090170759096,13.81972661107189,157.80736626762075,129.21498939895469,131.7663776480432,143.09646217388266,204.5083970323682,194.64591444853227,"0.5418738722801208, 0.4348120093345642","0.4612666964530945, 0.3932371735572815","0.5105844140052795, 0.5261579155921936","0.41931790113449097, 0.5091028213500977","0.4281620383262634, 0.5916449427604675","0.37998878955841064, 0.5833724737167358","0.4398263990879059, 0.7357593178749084","0.41789016127586365, 0.7427213788032532","0.4996068477630615, 0.5974140763282776","0.4542599618434906, 0.6132634878158569","0.4099753797054291, 0.9003978967666626","0.4070678651332855, 0.9174603223800659","0.5829563736915588, 0.38908517360687256","0.502, 0.414","0.404, 0.588",-60.664817286524716,Forward
0.4337671004337671,28.06644109393635,16.82728021037039,157.00880500487963,123.03117897637952,130.54160765126574,143.0843683265861,206.38770069978003,194.3916192716712,"0.5419468283653259, 0.4379146993160248","0.4586489796638489, 0.38439127802848816","0.5080761313438416, 0.5260373950004578","0.40428128838539124, 0.4808327555656433","0.4291152060031891, 0.5937439203262329","0.3782654404640198, 0.5783812999725342","0.4485878348350525, 0.7356595396995544","0.41332539916038513, 0.7392755746841431","0.496859073638916, 0.586213231086731","0.4478146433830261, 0.5905207395553589","0.4105463922023773, 0.8989244699478149","0.40710049867630005, 0.9175881147384644","0.5829814076423645, 0.3890884816646576","0.500, 0.411","0.404, 0.586",-61.08687541067705,Forward
0.4671338004671338,36.46486112153794,20.17671048748126,156.04225233553333,116.7924386428858,129.32346729822666,142.99367566486177,208.2499095141247,194.19614049121603,"0.5421224236488342, 0.4372933506965637","0.4553655982017517, 0.38013067841529846","0.5078442096710205, 0.520947277545929","0.4038849472999573, 0.4728347361087799","0.4269128441810608, 0.593669056892395","0.3750363290309906, 0.5767831206321716","0.4582124352455139, 0.7339116930961609","0.4101580083370209, 0.740356981754303","0.4914773106575012, 0.5666939616203308","0.43411120772361755, 0.5716732740402222","0.4125075936317444, 0.8962951898574829","0.4063335359096527, 0.9190152287483215","0.5825828313827515, 0.389324814081192","0.499, 0.409","0.401, 0.585",-61.01835898329158,Forward
0.5005005005005005,45.17498290389169,23.764806214463057,154.91024631785376,110.60161771487088,128.1348635581097,142.83454341950926,210.053046517363,194.05508423566997,"0.5419247150421143, 0.4412263333797455","0.45425909757614136, 0.37682968378067017","0.503490149974823, 0.5190678834915161","0.38889080286026, 0.46111783385276794","0.4251791536808014, 0.5913150310516357","0.3736494779586792, 0.5741595029830933","0.4603555202484131, 0.7332143187522888","0.40766674280166626, 0.7389646768569946","0.47771087288856506, 0.5540511608123779","0.42419496178627014, 0.5509528517723083","0.41255173087120056, 0.8957382440567017","0.40617862343788147, 0.919570803642273","0.5825251340866089, 0.3892662227153778","0.498, 0.409","0.399, 0.583",-60.4007487527101,Forward
0.5338672005338673,53.96562755449349,27.488356163374235,153.61532501011283,104.56156550873206,126.99870340009868,142.6171308213282,211.75513475145584,193.96405663353605,"0.5400499105453491, 0.4479324221611023","0.45318883657455444, 0.37653598189353943","0.4772542119026184, 0.5113426446914673","0.3917423188686371, 0.44759565591812134","0.4252430498600006, 0.5910201668739319","0.37229615449905396, 0.574998676776886","0.46217185258865356, 0.7327992916107178","0.40408724546432495, 0.738985538482666","0.41169071197509766, 0.4915432333946228","0.4162049889564514, 0.5099897980690002","0.41265207529067993, 0.8949524760246277","0.40591198205947876, 0.9201434850692749","0.5792798399925232, 0.38975024223327637","0.497, 0.412","0.399, 0.583",-60.18841000104846,Forward
0.5672339005672339,62.60561618684037,31.24414910627356,152.16002647058386,98.77513134086756,125.93789379337834,142.35159710111932,213.31419725836585,193.9186638133191,"0.5410842895507812, 0.4440224766731262","0.4511837065219879, 0.3741622269153595","0.4767037034034729, 0.4878746569156647","0.3938942551612854, 0.45366817712783813","0.42420610785484314, 0.5910124182701111","0.3686860203742981, 0.5763186812400818","0.46297064423561096, 0.7328693866729736","0.400820791721344, 0.7391771674156189","0.4126655161380768, 0.46956339478492737","0.46196213364601135, 0.4798696041107178","0.4136100709438324, 0.8947020769119263","0.40566927194595337, 0.922452449798584","0.5792678594589233, 0.392043799161911","0.496, 0.409","0.396, 0.584",-60.271990165839156,Forward
0.6006006006006006,65.33534376549804,22.785524653447897,151.69934497250816,98.31539465041826,125.2679640412688,142.0668634880814,214.0451582099972,194.11078036970045,"0.5454875230789185, 0.4427877962589264","0.4537883698940277, 0.37031492590904236","0.49004611372947693, 0.4762926995754242","0.38970428705215454, 0.4295423924922943","0.4241098463535309, 0.5913165807723999","0.3666468560695648, 0.5771999955177307","0.46134257316589355, 0.7338112592697144","0.3959793448448181, 0.7398983240127563","0.41689974069595337, 0.43469661474227905","0.4483494162559509, 0.45169568061828613","0.41409143805503845, 0.8946360349655151","0.40545421838760376, 0.9236128926277161","0.581440269947052, 0.3939885199069977","0.500, 0.407","0.395, 0.584",-59.60010543502164,Forward
0.6339673006339673,59.41411987895427,18.02373829285915,147.3509339181513,96.15198578755572,124.77745779475266,141.74870047100612,214.458460555631,194.36323426572469,"0.543602705001831, 0.4424799084663391","0.45538726449012756, 0.373108446598053","0.48943573236465454, 0.45735350251197815","0.3879013657569885, 0.43919023871421814","0.4237731397151947, 0.5941128730773926","0.36638548970222473, 0.5792900919914246","0.4670194983482361, 0.733835756778717","0.38531026244163513, 0.7405389547348022","0.41435593366622925, 0.4019390046596527","0.39141082763671875, 0.4597851634025574","0.4142029881477356, 0.8944175839424133","0.404684841632843, 0.9236702919006348","0.5852240324020386, 0.3938904404640198","0.499, 0.408","0.395, 0.587",-59.730882307527786,Forward
0.6673340006673341,55.78662995484831,15.88773339899275,142.9551126817292,92.67708266050384,124.1641676019104,141.6065865434645,214.9074418718696,194.5699107758797,"0.543493926525116, 0.44164901971817017","0.4566352963447571, 0.3751482665538788","0.4918370842933655, 0.4478550851345062","0.3845852017402649, 0.43604952096939087","0.4234582781791687, 0.5985664129257202","0.3645856976509094, 0.5841626524925232","0.4704100489616394, 0.7339343428611755","0.38370856642723083, 0.7406015396118164","0.42178183794021606, 0.37340986728668213","0.38658592104911804, 0.4418085515499115","0.41477590799331665, 0.8942890167236328","0.4042801856994629, 0.9226435422897339","0.5879944562911987, 0.3954019546508789","0.500, 0.408","0.394, 0.591",-59.90445193364991,Forward
0.7007007007007008,53.92761539926863,16.105793620581984,138.87536999679506,89.44379524333806,124.01117638362442,141.3192205918646,214.95211001202745,194.78595380544465,"0.5448649525642395, 0.4368513226509094","0.45737940073013306, 0.37432512640953064","0.5040247440338135, 0.4424947202205658","0.3716917037963867, 0.4190029203891754","0.4222891926765442, 0.5986871123313904","0.3646499514579773, 0.5843926668167114","0.4700027108192444, 0.7341181635856628","0.38140732049942017, 0.7408077120780945","0.43050622940063477, 0.3633697032928467","0.3947812020778656, 0.3921884000301361","0.41489577293395996, 0.8941278457641602","0.40379008650779724, 0.9219052195549011","0.5935884714126587, 0.39741456508636475","0.501, 0.406","0.393, 0.592",-59.93225316772313,Forward
0.7340674007340674,53.92350847084767,18.82592238869871,135.24171765381027,86.32443082525127,124.1040884600494,141.03084568347748,214.60886042791,194.8720012786524,"0.55440753698349, 0.4405609965324402","0.4572368264198303, 0.3744564950466156","0.5156401991844177, 0.44741207361221313","0.3687995374202728, 0.41558098793029785","0.42215919494628906, 0.599563717842102","0.3628407418727875, 0.5846142172813416","0.47171950340270996, 0.7353556752204895","0.38253289461135864, 0.7444833517074585","0.4415042996406555, 0.3528687357902527","0.40504416823387146, 0.35019174218177795","0.41498541831970215, 0.8926544189453125","0.40291768312454224, 0.9218660593032837","0.5967167615890503, 0.4003073573112488","0.506, 0.408","0.392, 0.592",-58.45233898713607,Forward
0.7674341007674341,55.49419039044077,23.65260625444632,132.1443573590423,83.29243263436841,124.4884003467778,140.76221615779255,213.8449039479695,194.83826353799856,"0.5549089908599854, 0.44768309593200684","0.4575863778591156, 0.37453192472457886","0.5150435566902161, 0.4308207035064697","0.3678186237812042, 0.414293110370636","0.42026764154434204, 0.6011554002761841","0.36070528626441956, 0.5857060551643372","0.47370490431785583, 0.7343438267707825","0.38493651151657104, 0.750087320804596","0.4478391706943512, 0.33053162693977356","0.4100066125392914, 0.34715598821640015","0.41500815749168396, 0.8889781832695007","0.4027307629585266, 0.9229362607002258","0.5980359315872192, 0.4096902310848236","0.506, 0.411","0.390, 0.593",-57.58759315464439,Forward
0.8008008008008008,58.2328187663831,29.954239807514316,131.44011136643795,81.17844188227174,124.86013833726793,140.6564122607196,212.60851442220024,194.75512211042056,"0.5534677505493164, 0.4583457112312317","0.4535199701786041, 0.3884350657463074","0.5231956243515015, 0.44106608629226685","0.37149471044540405, 0.4145573675632477","0.4194484353065491, 0.6008936762809753","0.36069783568382263, 0.5860818028450012","0.47256261110305786, 0.7340049147605896","0.4015297293663025, 0.7434204816818237","0.47054368257522583, 0.3483348786830902","0.4181676506996155, 0.34812217950820923","0.4158608019351959, 0.8891288638114929","0.4015812873840332, 0.9203256368637085","0.5973525047302246, 0.4162719249725342","0.503, 0.423","0.390, 0.593",-56.30468798703936,Forward
0.8341675008341676,57.733785552721805,33.21638875245316,129.91757749068654,81.363365649809,125.40977574098817,139.86872263980322,211.14193425954076,195.51961941258688,"0.5342565178871155, 0.43894124031066895","0.47177761793136597, 0.39064937829971313","0.47494417428970337, 0.43597540259361267","0.406534343957901, 0.38358408212661743","0.40924930572509766, 0.6004939079284668","0.3686171770095825, 0.5923805832862854","0.46801620721817017, 0.7257982492446899","0.4242815375328064, 0.7385141849517822","0.428739458322525, 0.38490211963653564","0.4044814109802246, 0.3388367295265198","0.41807442903518677, 0.8836758732795715","0.40127673745155334, 0.9200800061225891","0.5965270400047302, 0.4227251410484314","0.503, 0.415","0.389, 0.596",-57.868308318715094,Forward
0.8675342008675342,57.980389861970686,37.557692419532806,128.62044608689882,81.90633179679008,126.09558674511258,139.16606560807344,209.42857871668951,196.1621076811982,"0.5031701922416687, 0.41516274213790894","0.5007691383361816, 0.42193204164505005","0.4521262049674988, 0.45959705114364624","0.4644945561885834, 0.46623897552490234","0.39684709906578064, 0.595930814743042","0.3811938166618347, 0.6000233888626099","0.45807814598083496, 0.7190393805503845","0.44611844420433044, 0.7362411618232727","0.42015567421913147, 0.5245298743247986","0.524377703666687, 0.45887961983680725","0.4223228394985199, 0.8786807060241699","0.40141019225120544, 0.9199070930480957","0.5928468108177185, 0.43027180433273315","0.502, 0.419","0.389, 0.598",-57.80999559363129,Forward
0.9009009009009008,59.1877991335228,43.12077531949675,127.5638200223768,82.75914258820029,126.91422279268735,138.58396977180888,207.4784662348134,196.63536603466076,"0.5138980150222778, 0.42345601320266724","0.490532785654068, 0.4146014153957367","0.46568650007247925, 0.4970042109489441","0.4504273533821106, 0.4898127019405365","0.4111561179161072, 0.5946906805038452","0.3864981234073639, 0.5984483957290649","0.45822858810424805, 0.7201926112174988","0.44578152894973755, 0.7369045615196228","0.5195963382720947, 0.5293110609054565","0.5049955248832703, 0.5426638722419739","0.4267555773258209, 0.8751072883605957","0.4040223956108093, 0.9184758067131042","0.585591733455658, 0.4278591275215149","0.502, 0.419","0.399, 0.597",-59.786248701422195,Forward
0.9342676009342676,61.57118080677116,50.04826196308799,126.76280216442352,83.8736002890257,127.86233532675963,138.1579637372893,205.30161525508103,196.8921735913825,"0.518259584903717, 0.43465137481689453","0.4863682687282562, 0.41936540603637695","0.5212010145187378, 0.5253434181213379","0.4326128363609314, 0.49649810791015625","0.41578325629234314, 0.5922551155090332","0.38517308235168457, 0.5974730253219604","0.4584833085536957, 0.7218656539916992","0.44033321738243103, 0.7373878359794617","0.5466768145561218, 0.5892679691314697","0.4813588559627533, 0.5601792335510254","0.43369898200035095, 0.8761328458786011","0.40816402435302734, 0.9144256711006165","0.5840951204299927, 0.42713290452957153","0.502, 0.427","0.400, 0.595",-58.755381399159624,Forward
0.9676343009676344,65.34570232110877,58.48277686104963,126.23249538034216,85.2015071642526,128.93657579037668,137.9235761107944,202.90804421866105,196.88530946977156,"0.49299901723861694, 0.4052036702632904","0.5007734894752502, 0.41786012053489685","0.4966762959957123, 0.5095202922821045","0.48006361722946167, 0.5332280397415161","0.3937109112739563, 0.5708656311035156","0.39469534158706665, 0.5896380543708801","0.43746551871299744, 0.7176820039749146","0.43526691198349, 0.7376946806907654","0.5202391743659973, 0.5848807692527771","0.5218459367752075, 0.6057696342468262","0.4340053200721741, 0.8765101432800293","0.41484126448631287, 0.9093805551528931","0.579369068145752, 0.4271310269832611","0.497, 0.412","0.394, 0.580",-58.67526477469725,Forward
1.001001001001001,70.7265311159286,68.56694452412465,125.98800253743576,86.69466547886715,130.13359562658562,137.91633549860396,200.30777156672204,196.56755278823573,"0.48315638303756714, 0.38926857709884644","0.5024405121803284, 0.4170926511287689","0.42935848236083984, 0.49848461151123047","0.5066486597061157, 0.5172632336616516","0.3797675371170044, 0.5686352252960205","0.3961333930492401, 0.5873286724090576","0.4209679961204529, 0.716914713382721","0.42804694175720215, 0.7394067049026489","0.4450017809867859, 0.5611132383346558","0.5524786710739136, 0.5940702557563782","0.4326954782009125, 0.874841570854187","0.41333216428756714, 0.9039090275764465","0.5770712494850159, 0.426295667886734","0.493, 0.403","0.388, 0.578",-59.044153737093424,Forward
1.0343677010343677,77.9288346306235,80.44338946305614,126.04442650300751,88.30487749785544,131.45004627843372,138.17177050699763,197.51081574043263,195.8916826651832,"0.49474868178367615, 0.40169137716293335","0.4990147650241852, 0.3954870104789734","0.4519364833831787, 0.502349853515625","0.4779509902000427, 0.4759659767150879","0.3873347342014313, 0.5689564347267151","0.39310652017593384, 0.5816059708595276","0.4256935715675354, 0.7165757417678833","0.4169982969760895, 0.7348145246505737","0.47667235136032104, 0.5481999516487122","0.5344778299331665, 0.514797568321228","0.4318767488002777, 0.8752930760383606","0.4123589098453522, 0.8980240821838379","0.575273871421814, 0.42528343200683594","0.497, 0.399","0.390, 0.575",-58.88248994736089,Forward
1.0677344010677343,87.16778030458653,94.25473618858712,126.41687014436047,89.9839454862037,132.8825791889681,138.7254097422552,194.5271951809615,194.81047821902175,"0.5017333626747131, 0.445202499628067","0.495875746011734, 0.3739277720451355","0.45783209800720215, 0.5251415371894836","0.4811258316040039, 0.4420604705810547","0.4102262854576111, 0.5690058469772339","0.3926774859428406, 0.5695479512214661","0.4316622316837311, 0.7155282497406006","0.4128550887107849, 0.727578341960907","0.48212385177612305, 0.5581571459770203","0.5533665418624878, 0.47471919655799866","0.4312500059604645, 0.8757715225219727","0.41316357254981995, 0.8925472497940063","0.5737928748130798, 0.4235127866268158","0.499, 0.410","0.401, 0.569",-58.6355086436607,Forward
1.1011011011011012,98.6585355772107,110.14360921146071,127.1204363287978,91.68367170889806,134.427845801236,139.61278181065643,191.36692832947725,193.27671856815957,"0.5143016576766968, 0.4517274498939514","0.48537057638168335, 0.3695971369743347","0.47008365392684937, 0.5209211707115173","0.4765695035457611, 0.43986791372299194","0.42627477645874023, 0.5714184045791626","0.3912329077720642, 0.5650492906570435","0.43446144461631775, 0.7157835960388184","0.4151938855648041, 0.71768718957901","0.4830320477485657, 0.5541256070137024","0.5353667736053467, 0.47607287764549255","0.43080052733421326, 0.8762110471725464","0.4140762388706207, 0.8815400004386902","0.5744412541389465, 0.4076165556907654","0.500, 0.411","0.409, 0.568",-59.970475130920825,Forward
1.1344678011344678,112.61626788788902,128.25263304241986,128.1702279236226,93.35585843092474,136.08249755828462,140.86941531848095,188.0400336271485,191.24318283100445,"0.5378961563110352, 0.44873547554016113","0.48011675477027893, 0.3689749836921692","0.49247032403945923, 0.5041629076004028","0.4673786163330078, 0.4242374300956726","0.42717528343200684, 0.5758742094039917","0.39092621207237244, 0.5689408779144287","0.4382161498069763, 0.7160705327987671","0.41503340005874634, 0.7186896800994873","0.5176922082901001, 0.5026454925537109","0.5315526723861694, 0.44385918974876404","0.4316324293613434, 0.8765033483505249","0.41580525040626526, 0.878487229347229","0.5748382210731506, 0.3942754864692688","0.509, 0.409","0.409, 0.572",-58.56863074557685,Forward
1.1678345011678346,129.25614467601434,148.72443219220762,129.581347796138,94.95230791726992,137.84318590316116,142.53083887200856,184.55652951514384,188.66265012596455,"0.5465177297592163, 0.44510388374328613","0.47731930017471313, 0.3672657608985901","0.49956265091896057, 0.4552207589149475","0.4240718483924866, 0.3663190007209778","0.43981999158859253, 0.5763378739356995","0.3880011737346649, 0.563702404499054","0.4429861903190613, 0.7164866328239441","0.4088504910469055, 0.7172793745994568","0.5013377666473389, 0.359956830739975","0.4677458703517914, 0.3456205129623413","0.43982386589050293, 0.8752681016921997","0.4236558973789215, 0.8777719736099243","0.5739408135414124, 0.3772408366203308","0.512, 0.406","0.414, 0.570",-59.1117124790609,Forward
1.2012012012012012,148.79333338097965,171.70163117156702,131.3688988136471,96.42482243291975,139.7065622789128,144.632581077519,180.92643443463191,185.4878995714478,"0.5553251504898071, 0.4306996464729309","0.47479647397994995, 0.36061906814575195","0.5065354108810425, 0.38070589303970337","0.4219135344028473, 0.34242892265319824","0.4457470774650574, 0.5765281915664673","0.385246217250824, 0.5664335489273071","0.45346230268478394, 0.7180031538009644","0.4015837609767914, 0.7185345888137817","0.4651264250278473, 0.2957371771335602","0.4388827681541443, 0.32899779081344604","0.4569457471370697, 0.871699333190918","0.42270565032958984, 0.8747234344482422","0.574164092540741, 0.3582151234149933","0.515, 0.396","0.415, 0.571",-60.47800025066529,Forward
1.234567901234568,171.44300144217792,197.3268544912412,133.54798384345298,97.72520424286034,141.66927812858674,147.21017054129192,177.15976682678138,181.67171028586216,"0.5497732162475586, 0.41150712966918945","0.47537216544151306, 0.35573050379753113","0.49456787109375, 0.35099655389785767","0.4102255702018738, 0.3324570059776306","0.4388469159603119, 0.5768817663192749","0.38569000363349915, 0.563006579875946","0.43312960863113403, 0.7181891202926636","0.40993818640708923, 0.7160760164260864","0.45069923996925354, 0.27595192193984985","0.4248720109462738, 0.29166778922080994","0.4506686329841614, 0.8847224116325378","0.44482097029685974, 0.873029351234436","0.5712792873382568, 0.3491703271865845","0.513, 0.384","0.412, 0.570",-61.70515820473375,Forward
