Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose","x, y Shoulder Spine","x, y Hip Spine",Spine Angle,Leaning
0.333667000333667,15.853750339156395,29.80728264321092,155.19140308375432,171.11133934118425,139.33472438040403,131.60805869588077,194.1965877473676,199.8856379290252,"0.5158785581588745, 0.4243226647377014","0.5061831474304199, 0.4507203698158264","0.4920884966850281, 0.5514777302742004","0.5003060102462769, 0.5805850028991699","0.41940364241600037, 0.6186486482620239","0.39548590779304504, 0.6268811821937561","0.4610026776790619, 0.774490475654602","0.44627633690834045, 0.8026753664016724","0.5163734555244446, 0.642422080039978","0.5108266472816467, 0.6657876968383789","0.46004748344421387, 0.9203442335128784","0.4338811933994293, 0.9721220135688782","0.5987461805343628, 0.4132905900478363","0.511, 0.438","0.407, 0.623",-60.78655787733873,Forward
0.3670337003670337,16.147953021912958,29.58693471375001,155.75615859056785,170.96004165647454,139.2209405167817,131.76686155857166,194.3354435646318,199.90254915376337,"0.5153836607933044, 0.42462578415870667","0.5062512159347534, 0.4508596956729889","0.4927524924278259, 0.5532189607620239","0.5001664757728577, 0.5822726488113403","0.41952818632125854, 0.6186730265617371","0.39548349380493164, 0.6268831491470337","0.4610011577606201, 0.7743728756904602","0.4461861252784729, 0.8023186922073364","0.5163769721984863, 0.6431216597557068","0.5108614563941956, 0.667340099811554","0.45978981256484985, 0.9202759861946106","0.4317154288291931, 0.9719778895378113","0.5988751649856567, 0.4131588339805603","0.511, 0.438","0.408, 0.623",-60.823874734748365,Forward
0.4004004004004004,16.520136527001203,29.32542797102195,156.4912186990408,170.75028836709657,139.036963724117,131.89334821203326,194.5623058482142,199.94752584557688,"0.5159653425216675, 0.4277084767818451","0.5048184990882874, 0.4503476023674011","0.49317583441734314, 0.5533536672592163","0.4974024295806885, 0.577810525894165","0.41958221793174744, 0.6186877489089966","0.394422322511673, 0.625752329826355","0.460825115442276, 0.7749353647232056","0.4460830092430115, 0.8021706342697144","0.5161916017532349, 0.6432018876075745","0.5092302560806274, 0.6655044555664062","0.45819514989852905, 0.9199409484863281","0.4320216178894043, 0.9721172451972961","0.598829984664917, 0.4131770730018616","0.510, 0.439","0.407, 0.622",-60.56054570215792,Forward
0.4337671004337671,16.962172087368884,29.027157196169597,157.3847844626433,170.4920458723044,138.785602468646,131.9936340252255,194.8729159319224,200.0153282423588,"0.5166710019111633, 0.4304627776145935","0.50301593542099, 0.4500395357608795","0.49424681067466736, 0.5533040761947632","0.49622026085853577, 0.574917733669281","0.4200742840766907, 0.6187278032302856","0.3931408226490021, 0.6246968507766724","0.4607558250427246, 0.7746480107307434","0.44580474495887756, 0.8020308613777161","0.5161454677581787, 0.6432434320449829","0.5077909231185913, 0.6648707985877991","0.4575576186180115, 0.9198870658874512","0.43223339319229126, 0.9719988107681274","0.5984891653060913, 0.4132763743400574","0.510, 0.440","0.407, 0.622",-60.36381878094334,Forward
0.4671338004671338,17.465930935963737,28.6965171703358,158.42505693484554,170.1952805713521,138.4696652166049,132.07383436710836,195.263015149564,200.1007165820022,"0.5191587209701538, 0.43568238615989685","0.4993229806423187, 0.4500386118888855","0.49929824471473694, 0.5548051595687866","0.49587520956993103, 0.5741349458694458","0.42361536622047424, 0.618716299533844","0.3923502266407013, 0.6231797933578491","0.4617844223976135, 0.7714667916297913","0.445352703332901, 0.8007723689079285","0.5163685083389282, 0.6437934637069702","0.5074071884155273, 0.6648331880569458","0.4573078751564026, 0.9187064170837402","0.4323616921901703, 0.9719065427780151","0.598263144493103, 0.41277700662612915","0.509, 0.443","0.408, 0.621",-60.37805370704466,Forward
0.5005005005005005,18.02328430573351,28.337902674663447,159.60023716911772,169.86995886349382,138.0919604342298,132.1400646066418,195.7283448349465,200.1984511024002,"0.520626962184906, 0.43771886825561523","0.4976414144039154, 0.45003849267959595","0.5015803575515747, 0.5556244850158691","0.4955621659755707, 0.5738321542739868","0.4254842698574066, 0.6187089681625366","0.39177244901657104, 0.6223825216293335","0.46251004934310913, 0.768954873085022","0.44497331976890564, 0.7992275953292847","0.5165855288505554, 0.6443168520927429","0.5070754885673523, 0.6647966504096985","0.4570094645023346, 0.9166476130485535","0.4325018525123596, 0.9716340899467468","0.5979373455047607, 0.412546306848526","0.509, 0.444","0.409, 0.621",-60.364467934949474,Forward
0.5338672005338673,18.62610342962596,27.955708490295372,160.89852621893,169.52604714798363,137.6552965877568,132.19844011278573,196.2646463218776,200.3032920414459,"0.5228303670883179, 0.44268956780433655","0.49494799971580505, 0.4494243562221527","0.5033660531044006, 0.5570815801620483","0.49191826581954956, 0.5717031359672546","0.4270314574241638, 0.6192682981491089","0.3911689817905426, 0.6221413016319275","0.4627116620540619, 0.7688277959823608","0.4439569115638733, 0.7971422672271729","0.5166245698928833, 0.6487020254135132","0.5030915141105652, 0.6648017764091492","0.456610769033432, 0.9181692004203796","0.4325322210788727, 0.9715218544006348","0.5975383520126343, 0.412415087223053","0.509, 0.446","0.409, 0.621",-60.25754257699116,Forward
0.5672339005672339,19.26625954058896,27.5543293983747,162.30812513775382,169.173511824077,137.16248214342323,132.2550762545012,196.86766094416623,200.409999637034,"0.5232518911361694, 0.44360750913619995","0.4947092533111572, 0.44912266731262207","0.5039636492729187, 0.5579357147216797","0.4909045100212097, 0.5703670382499695","0.4272184371948242, 0.6193571090698242","0.39084815979003906, 0.6216214895248413","0.46274933218955994, 0.7661893367767334","0.4432564675807953, 0.7936823964118958","0.5166269540786743, 0.6507463455200195","0.5014268755912781, 0.6648110151290894","0.45643967390060425, 0.9196418523788452","0.43407630920410156, 0.970181941986084","0.5975266695022583, 0.4123673439025879","0.509, 0.446","0.409, 0.620",-60.14418186496523,Forward
0.6006006006006006,19.88136895010004,27.20692566585557,163.7773095482245,168.84155094575317,136.5115514430547,132.3753914902668,197.7304926815031,200.46723307612845,"0.5229628086090088, 0.44245314598083496","0.49205055832862854, 0.4486594796180725","0.504352331161499, 0.5577887296676636","0.48763570189476013, 0.5704890489578247","0.4274720251560211, 0.6189019083976746","0.3903166353702545, 0.619845449924469","0.4627438187599182, 0.7596846222877502","0.4427574574947357, 0.7927185297012329","0.5169340968132019, 0.6512815356254578","0.4995245933532715, 0.6646610498428345","0.45649105310440063, 0.9170368909835815","0.4356164336204529, 0.9688178300857544","0.5964385867118835, 0.4128147065639496","0.508, 0.446","0.409, 0.619",-60.43232122366941,Forward
0.6339673006339673,20.614572275708834,26.957930649188977,165.51281454937688,168.79238938560465,135.80088742377487,132.50722921725531,198.6482435845554,200.5043146507863,"0.5227571129798889, 0.44223126769065857","0.4924306273460388, 0.44663333892822266","0.5047390460968018, 0.5587940812110901","0.4882360100746155, 0.5694343447685242","0.4272475242614746, 0.6190258264541626","0.3898741900920868, 0.619921088218689","0.46267518401145935, 0.7646570205688477","0.4427705705165863, 0.7929465770721436","0.5170090794563293, 0.652362048625946","0.5000311136245728, 0.6646479368209839","0.45631223917007446, 0.9209267497062683","0.4350077509880066, 0.9673091769218445","0.5952059030532837, 0.4133731424808502","0.508, 0.444","0.409, 0.619",-60.50012572041534,Forward
0.6673340006673341,21.371826306318667,26.7098716722416,167.37006267261305,168.85583347049243,135.0650904440536,132.6858503142987,199.55857241171503,200.50977716367083,"0.5273723602294922, 0.4486507475376129","0.48875752091407776, 0.44153037667274475","0.5121061205863953, 0.559958815574646","0.4764314293861389, 0.5697295665740967","0.4295179843902588, 0.6190245747566223","0.388926237821579, 0.61855149269104","0.46341070532798767, 0.7658600211143494","0.44160518050193787, 0.7902524471282959","0.5182336568832397, 0.6530731916427612","0.49373847246170044, 0.6615071892738342","0.45627468824386597, 0.9223628044128418","0.43401017785072327, 0.9654363393783569","0.5948064923286438, 0.41341376304626465","0.508, 0.445","0.409, 0.619",-60.3578891292244,Forward
0.7007007007007008,22.152390729221587,26.542808585897955,169.40072094204862,169.0268124304087,134.38074763865416,132.8979029501113,200.39250908949455,200.48209078424784,"0.5288978219032288, 0.4509190022945404","0.48771509528160095, 0.43903154134750366","0.5139817595481873, 0.5606054067611694","0.47396931052207947, 0.5699670314788818","0.430298388004303, 0.6190735697746277","0.3884257674217224, 0.6179896593093872","0.46419817209243774, 0.7664530873298645","0.4411941468715668, 0.7883015275001526","0.5187598466873169, 0.6536239385604858","0.4920201897621155, 0.6595998406410217","0.45613527297973633, 0.9228442907333374","0.4336438775062561, 0.9640600085258484","0.5947170257568359, 0.4134344160556793","0.508, 0.445","0.409, 0.619",-60.31255792068627,Forward
0.7340674007340674,22.8836230597184,26.280706220817983,171.44850706781477,169.12207952947733,133.6955497433339,133.14755507067323,201.2096015276408,200.40504167141216,"0.5319293737411499, 0.45370617508888245","0.4865039885044098, 0.4383910596370697","0.5155194997787476, 0.5642340183258057","0.47474902868270874, 0.568840503692627","0.4315474033355713, 0.6192067861557007","0.3872804641723633, 0.6174046397209167","0.4690096974372864, 0.7642738223075867","0.44101667404174805, 0.7845839858055115","0.5177683234214783, 0.6547641754150391","0.4883511960506439, 0.6608550548553467","0.4558679461479187, 0.9226735234260559","0.4336380064487457, 0.9634727239608765","0.5932756662368774, 0.41355499625205994","0.509, 0.446","0.409, 0.618",-59.912747988974026,Forward
0.7674341007674341,23.61364471598319,25.994738885795368,173.23995936783024,169.25450176729046,132.92349253752764,133.39114395501113,202.07664469734715,200.3025514989347,"0.5331507325172424, 0.45488032698631287","0.4858551025390625, 0.4378654360771179","0.5161553025245667, 0.5658313632011414","0.474740207195282, 0.5681552886962891","0.4323770999908447, 0.6192718148231506","0.38693705201148987, 0.6172084212303162","0.4711746275424957, 0.7634864449501038","0.4409624934196472, 0.7831408977508545","0.5173137187957764, 0.6555591225624084","0.48715275526046753, 0.6614519357681274","0.45587044954299927, 0.9225062131881714","0.4333442747592926, 0.9627665281295776","0.5917561650276184, 0.41356635093688965","0.510, 0.446","0.410, 0.618",-59.84566113350398,Forward
0.8008008008008008,24.26661185658111,25.60920748322871,174.94238395776517,169.25892235501075,132.07787644728552,133.6445248925324,202.97910840539703,200.17315746695303,"0.5338832139968872, 0.4542694687843323","0.48349326848983765, 0.43796080350875854","0.5174888372421265, 0.5656167268753052","0.47285738587379456, 0.5647431015968323","0.43226489424705505, 0.6192767024040222","0.38684678077697754, 0.6169637441635132","0.4740208089351654, 0.7616901397705078","0.44083061814308167, 0.779266893863678","0.5169776678085327, 0.6545488834381104","0.48582297563552856, 0.6601873636245728","0.4556947648525238, 0.9223531484603882","0.43374720215797424, 0.9612973928451538","0.5929287672042847, 0.41373133659362793","0.509, 0.446","0.410, 0.618",-60.043684207819815,Forward
0.8341675008341676,24.95339909068453,25.23917098101881,176.68777312645145,169.31775877325572,131.2807235242784,133.9547447385233,203.8354103367452,199.989175328444,"0.5339732766151428, 0.4539793133735657","0.4821060299873352, 0.4381893277168274","0.5171335339546204, 0.565068244934082","0.4713904857635498, 0.563126266002655","0.43210697174072266, 0.6195017099380493","0.3868488371372223, 0.6170122623443604","0.4762021005153656, 0.7607298493385315","0.44113868474960327, 0.7766276597976685","0.5165317058563232, 0.6538375616073608","0.48515766859054565, 0.6595457792282104","0.4553847908973694, 0.9221287965774536","0.43407613039016724, 0.9595417976379395","0.5940870046615601, 0.4139019548892975","0.508, 0.446","0.409, 0.618",-60.210642784337864,Forward
0.8675342008675342,25.55052223388764,24.77415825342706,178.30502946611216,169.27882461253293,130.49037247815733,134.28981130944825,204.66099504624663,199.8177411802984,"0.5378179550170898, 0.4537513256072998","0.48141127824783325, 0.43839365243911743","0.5248342156410217, 0.5621721148490906","0.471530020236969, 0.563374936580658","0.43305888772010803, 0.6192534565925598","0.3868413269519806, 0.6165526509284973","0.47889772057533264, 0.7602359056472778","0.44154447317123413, 0.7765601277351379","0.5164614319801331, 0.6532031297683716","0.4861885905265808, 0.6629945039749146","0.45528268814086914, 0.922152042388916","0.4341868460178375, 0.9592634439468384","0.5943559408187866, 0.41391873359680176","0.510, 0.446","0.410, 0.618",-59.885572783287174,Forward
0.9009009009009008,26.10299590888652,24.338682409831687,179.67984430926887,169.2453341977015,129.72990614869704,134.65028870113233,205.4155022530936,199.6491836763228,"0.5394372344017029, 0.4536832869052887","0.4810871481895447, 0.4385564923286438","0.5273438096046448, 0.5602341890335083","0.471782922744751, 0.5634849071502686","0.433569997549057, 0.6189348101615906","0.3868086040019989, 0.6161165833473206","0.4799817204475403, 0.7598687410354614","0.44166097044944763, 0.7766135334968567","0.5164275169372559, 0.6524688601493835","0.4869174063205719, 0.6646263599395752","0.45528310537338257, 0.9220789670944214","0.43425458669662476, 0.9593618512153625","0.5945972800254822, 0.41393136978149414","0.510, 0.446","0.410, 0.618",-59.722076529327275,Forward
0.9342676009342676,26.555464476295956,23.7742630518512,181.01517897791848,169.07199241807274,128.991191500442,135.0324855692071,206.12119044592805,199.4889841528114,"0.5415506958961487, 0.45365720987319946","0.4789893627166748, 0.43373197317123413","0.5316355228424072, 0.5602203607559204","0.4721265435218811, 0.5639321208000183","0.43359678983688354, 0.6187463402748108","0.38668292760849, 0.614499568939209","0.48299145698547363, 0.7590936422348022","0.4417840540409088, 0.774895429611206","0.5139299035072327, 0.6517860293388367","0.48700037598609924, 0.6662595868110657","0.4548014998435974, 0.9216998219490051","0.4347688555717468, 0.959509015083313","0.5940719842910767, 0.41401487588882446","0.510, 0.444","0.410, 0.617",-59.92800525243224,Forward
0.9676343009676344,27.109508111537227,23.025450509143123,182.1761349308032,168.46424465630855,128.29338235429634,135.4321150922317,206.77547926853157,199.37744062572648,"0.5422484874725342, 0.4535437226295471","0.4783678948879242, 0.432060569524765","0.5329742431640625, 0.560018002986908","0.4723528027534485, 0.5641701221466064","0.43356332182884216, 0.6186103224754333","0.38661450147628784, 0.6137481927871704","0.48367705941200256, 0.758790135383606","0.44179219007492065, 0.7744594812393188","0.5127111077308655, 0.6508509516716003","0.4870676100254059, 0.6670244932174683","0.45442384481430054, 0.9212561845779419","0.4351174235343933, 0.9596388936042786","0.5937300324440002, 0.41407614946365356","0.510, 0.443","0.410, 0.616",-59.97027722128548,Forward
1.001001001001001,27.492642473696534,22.13213975531482,183.3014750656478,167.59782425418584,127.60628580228531,135.83810831879566,207.41048388955213,199.2871001578794,"0.5466339588165283, 0.4584185481071472","0.4763653874397278, 0.42387476563453674","0.534928560256958, 0.5622031688690186","0.47102922201156616, 0.5610026717185974","0.43613356351852417, 0.6185337901115417","0.38658517599105835, 0.6110868453979492","0.48782649636268616, 0.7573980093002319","0.4412356913089752, 0.7713733911514282","0.5126088857650757, 0.6505757570266724","0.48713427782058716, 0.6669548153877258","0.4544859528541565, 0.9203775525093079","0.43519169092178345, 0.958938717842102","0.5937824845314026, 0.4142654836177826","0.511, 0.441","0.411, 0.615",-60.03080579812947,Forward
1.0343677010343677,27.76525296700672,20.94190093608397,183.9461892631728,166.92538323280115,126.94305655109292,136.2343227410977,207.9761701590591,199.2281107382261,"0.5482708811759949, 0.46021050214767456","0.47527146339416504, 0.4202713966369629","0.5348156690597534, 0.5623329877853394","0.4702863097190857, 0.5587316155433655","0.4372689723968506, 0.6178995370864868","0.3864467442035675, 0.6087732315063477","0.4896530210971832, 0.7568332552909851","0.43887367844581604, 0.7707414627075195","0.5109168291091919, 0.6490495204925537","0.48395854234695435, 0.664975643157959","0.45597249269485474, 0.9183365106582642","0.4353175759315491, 0.958715558052063","0.5933257341384888, 0.41427168250083923","0.512, 0.440","0.412, 0.613",-60.00580502985371,Forward
1.0677344010677343,27.71027680569048,19.76339313913101,184.74518216936357,166.1213891183285,126.31993115055168,136.65432430609252,208.4816664171784,199.17577999659548,"0.5491476058959961, 0.46298089623451233","0.4752833843231201, 0.41387853026390076","0.5353087186813354, 0.5624682903289795","0.46845683455467224, 0.5481327176094055","0.4389573633670807, 0.6179848909378052","0.38648712635040283, 0.6061581969261169","0.48887863755226135, 0.7579253911972046","0.4372357726097107, 0.7691160440444946","0.5110520124435425, 0.6439098715782166","0.4825526773929596, 0.6557914018630981","0.45459598302841187, 0.9280649423599243","0.4356175363063812, 0.9590507745742798","0.590778112411499, 0.41455793380737305","0.512, 0.438","0.413, 0.612",-60.188165269363346,Forward
1.1011011011011012,27.235496206688456,17.896203921839227,185.7174343877503,166.03125661684254,125.756398579949,137.08610221215926,208.9306151329788,199.152899972524,"0.5500355958938599, 0.4637218117713928","0.47528523206710815, 0.4128054976463318","0.5353731513023376, 0.5626816749572754","0.46844035387039185, 0.5467511415481567","0.4394075274467468, 0.6179926991462708","0.38648635149002075, 0.6053222417831421","0.4879118800163269, 0.7581047415733337","0.43684592843055725, 0.768183708190918","0.5108904838562012, 0.6426336765289307","0.4820891320705414, 0.6538326740264893","0.45448756217956543, 0.9287122488021851","0.4357362389564514, 0.9591047167778015","0.5895212888717651, 0.41489681601524353","0.513, 0.438","0.413, 0.612",-60.09811070006643,Forward
1.1344678011344678,26.621516299897888,16.264640929838592,186.7324668836625,165.45532978798192,125.24300787045132,137.54777574076107,209.30466029024876,199.1395958772665,"0.5509465336799622, 0.46594029664993286","0.47307735681533813, 0.4107286334037781","0.5363829731941223, 0.5631603002548218","0.4672909677028656, 0.5466281771659851","0.4403279423713684, 0.6180081963539124","0.3862927556037903, 0.60532146692276","0.48751401901245117, 0.7578073143959045","0.43602532148361206, 0.7644977569580078","0.5115630626678467, 0.639407753944397","0.4814183712005615, 0.654556930065155","0.4561813473701477, 0.927916407585144","0.436922550201416, 0.9572750329971313","0.5894185304641724, 0.41517430543899536","0.512, 0.438","0.413, 0.612",-60.34099511866896,Forward
1.1678345011678346,26.105425823305303,13.9921041206666,186.96706185540845,165.50552641154584,124.713863334711,138.0359732496215,209.6068624830833,199.1122079624492,"0.5513001084327698, 0.4669896066188812","0.47223567962646484, 0.4096209406852722","0.5368954539299011, 0.5635526776313782","0.46694979071617126, 0.5461859107017517","0.44060271978378296, 0.6180105209350586","0.38617417216300964, 0.6052881479263306","0.4870740473270416, 0.7578778266906738","0.4358610510826111, 0.763188898563385","0.5118205547332764, 0.6379090547561646","0.48056143522262573, 0.6549899578094482","0.4570692181587219, 0.9276941418647766","0.43679413199424744, 0.9572202563285828","0.5893168449401855, 0.4153657555580139","0.512, 0.438","0.413, 0.612",-60.42341604813496,Forward
1.2012012012012012,25.15818044953995,12.218342141382376,187.18898991385055,165.0539742140497,124.23664200919492,138.52736784935328,209.84963519515608,199.04740529198924,"0.5534989833831787, 0.4689246714115143","0.47020864486694336, 0.4074071943759918","0.5363014936447144, 0.5642925500869751","0.4581971764564514, 0.5328827500343323","0.44174519181251526, 0.619972288608551","0.3856962025165558, 0.605592668056488","0.4866775870323181, 0.7590133547782898","0.4363434314727783, 0.763038158416748","0.5118645429611206, 0.6375439167022705","0.47782453894615173, 0.6443246603012085","0.45714515447616577, 0.9288347363471985","0.4366576075553894, 0.9560083150863647","0.5890367031097412, 0.4153285026550293","0.512, 0.438","0.414, 0.613",-60.6643578175983,Forward
1.234567901234568,24.26642140796243,11.504327832379456,186.98664359301435,165.2415232416948,123.90141385045982,138.995257863006,209.95731572387703,198.957289849754,"0.5544199347496033, 0.46974191069602966","0.46920642256736755, 0.4065459668636322","0.5359032154083252, 0.5647837519645691","0.4554294943809509, 0.5302949547767639","0.4424371123313904, 0.6209149360656738","0.3854037821292877, 0.6058003306388855","0.48640498518943787, 0.759770393371582","0.436646044254303, 0.7632685899734497","0.5118842124938965, 0.6376641988754272","0.4769764840602875, 0.6421316862106323","0.4571169912815094, 0.9296860694885254","0.4365914463996887, 0.9557145237922668","0.589091956615448, 0.4153078496456146","0.512, 0.438","0.414, 0.613",-60.80769826349597,Forward
