Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
16,0.5337247314697444,2.9833914955136045,17.82853461686362,172.587717161568,201.94313217598068,176.3537104016822,160.0477361375943,181.31906342841742,177.7598803094389,"0.458, 0.432","0.561, 0.452","0.459, 0.512","0.554, 0.536","0.451, 0.579","0.506, 0.585","0.453, 0.722","0.499, 0.724","0.468, 0.586","0.538, 0.568","0.452, 0.867","0.498, 0.861","0.536, 0.410",Preparation
17,0.5670825271866035,2.584158665520911,16.317685008256742,168.42360500329377,197.38111611893316,176.6709313830759,159.89253995411116,180.37439537352964,177.5018921453579,"0.458, 0.433","0.561, 0.453","0.458, 0.514","0.551, 0.536","0.451, 0.580","0.505, 0.586","0.452, 0.722","0.499, 0.724","0.473, 0.586","0.537, 0.568","0.452, 0.867","0.499, 0.861","0.536, 0.411",Preparation
18,0.6004403229034625,4.891579701656746,16.452324134023343,164.3640422338175,197.03546403370538,176.42233839519415,159.77827212357633,180.47831106612315,177.42703149893492,"0.459, 0.435","0.561, 0.453","0.461, 0.515","0.552, 0.535","0.451, 0.580","0.505, 0.585","0.452, 0.721","0.499, 0.723","0.483, 0.585","0.538, 0.567","0.452, 0.867","0.499, 0.860","0.537, 0.412",Preparation
19,0.6337981186203215,6.8896312275414955,16.89361147368091,153.47091355291752,200.11721205420633,176.39495213532996,159.87771405832925,180.33480390638664,177.26688700709045,"0.459, 0.436","0.560, 0.452","0.464, 0.516","0.552, 0.534","0.451, 0.580","0.505, 0.585","0.452, 0.721","0.499, 0.723","0.502, 0.581","0.539, 0.562","0.452, 0.867","0.500, 0.860","0.537, 0.412",Preparation
20,0.6671559143371806,5.54572940644062,16.186229413923517,159.36647103111002,201.68803310730246,175.79349776427156,159.3751752722248,180.54431925650823,177.37315665484712,"0.459, 0.436","0.560, 0.453","0.462, 0.518","0.551, 0.536","0.450, 0.582","0.504, 0.587","0.452, 0.723","0.499, 0.724","0.491, 0.588","0.536, 0.563","0.452, 0.868","0.500, 0.860","0.537, 0.412",Preparation
21,0.7005137100540396,4.522029007852554,13.177935467472224,161.40018910825341,192.41615593600235,175.6299291112272,159.4851786020499,180.5613731528537,176.9223311857252,"0.459, 0.436","0.560, 0.453","0.460, 0.518","0.546, 0.533","0.450, 0.583","0.504, 0.588","0.452, 0.724","0.498, 0.725","0.485, 0.588","0.534, 0.564","0.452, 0.869","0.501, 0.861","0.536, 0.412",Preparation
22,0.7338715057708985,3.984846763024898,14.00179295223921,165.92813284539312,193.14819792909842,175.5121532073311,159.9051458428879,180.42595245539968,176.52321725654267,"0.459, 0.436","0.558, 0.453","0.459, 0.518","0.547, 0.531","0.449, 0.583","0.503, 0.588","0.452, 0.725","0.498, 0.726","0.478, 0.590","0.534, 0.564","0.453, 0.869","0.501, 0.861","0.536, 0.412",Preparation
23,0.7672293014877576,0.9995971897047674,14.564646780820382,171.054418105455,192.38781870419564,174.74238640071238,159.62931851542277,180.9280547787741,176.49261319855012,"0.458, 0.436","0.557, 0.453","0.454, 0.517","0.547, 0.531","0.448, 0.585","0.502, 0.589","0.452, 0.725","0.498, 0.727","0.462, 0.590","0.534, 0.566","0.453, 0.869","0.502, 0.862","0.535, 0.412",Preparation
24,0.8005870972046166,0.1507903301015238,15.469725921257051,173.30077496843566,191.8997433818549,173.68767136765544,159.73731214448782,182.11520203051063,175.66061486033675,"0.456, 0.436","0.556, 0.453","0.450, 0.517","0.547, 0.531","0.446, 0.587","0.500, 0.590","0.452, 0.727","0.496, 0.728","0.454, 0.590","0.532, 0.576","0.453, 0.869","0.502, 0.863","0.535, 0.413",Preparation
25,0.8339448929214757,0.39720892883872266,15.68922953635048,175.1972044814004,195.03081160179957,172.99395841748947,159.9656211454252,182.9061595843127,174.85688858623138,"0.454, 0.435","0.556, 0.454","0.448, 0.516","0.547, 0.533","0.444, 0.589","0.500, 0.592","0.452, 0.727","0.495, 0.728","0.449, 0.591","0.527, 0.585","0.453, 0.869","0.502, 0.863","0.535, 0.412",Preparation
26,0.8673026886383347,2.7794491532197254,16.308558554137267,175.23250103997208,196.4645547645123,172.2061000794318,159.4722118445648,183.46181111278673,174.62078393235444,"0.454, 0.435","0.556, 0.455","0.444, 0.516","0.547, 0.535","0.443, 0.588","0.499, 0.593","0.452, 0.727","0.494, 0.728","0.441, 0.591","0.525, 0.588","0.453, 0.869","0.502, 0.862","0.535, 0.412",Preparation
27,0.9006604843551937,2.0589337377552974,16.527019225032433,175.20025054904988,197.51073659051704,172.2581663365433,159.5314625328056,183.60993306322663,174.26173060463162,"0.454, 0.434","0.556, 0.454","0.445, 0.516","0.547, 0.535","0.443, 0.588","0.498, 0.593","0.452, 0.728","0.493, 0.729","0.443, 0.591","0.525, 0.585","0.453, 0.869","0.502, 0.863","0.534, 0.412",Preparation
28,0.9340182800720528,1.7452192109935007,16.537810492600855,174.85218537685776,197.48349409675544,172.4253310567932,159.7809740500874,183.58440596081297,173.84013328997537,"0.453, 0.434","0.556, 0.454","0.446, 0.516","0.547, 0.534","0.443, 0.588","0.498, 0.593","0.452, 0.728","0.493, 0.729","0.445, 0.591","0.526, 0.584","0.453, 0.869","0.502, 0.863","0.534, 0.412",Preparation
29,0.9673760757889118,2.2535547682519983,16.52800339767112,173.65746581886958,197.29570041590802,172.6180000693263,160.05308977552235,183.61552487812244,173.55671402852946,"0.453, 0.434","0.556, 0.454","0.445, 0.517","0.547, 0.533","0.443, 0.588","0.498, 0.593","0.452, 0.728","0.493, 0.729","0.445, 0.591","0.526, 0.583","0.453, 0.869","0.502, 0.863","0.534, 0.412",Preparation
30,1.0007338715057708,3.712007094417229,16.462657874736166,172.09711160502133,196.8685205013119,172.72092826264293,160.32535116998585,183.8986860628998,173.27505582988272,"0.453, 0.434","0.555, 0.454","0.442, 0.517","0.548, 0.533","0.443, 0.589","0.499, 0.593","0.453, 0.729","0.492, 0.730","0.443, 0.592","0.527, 0.583","0.453, 0.869","0.502, 0.863","0.533, 0.410",Preparation
31,1.03409166722263,4.429715471570318,16.309642982662254,169.93727433589314,196.5338003660053,172.73598700621892,160.71424913083558,184.34966228668856,173.2570088843375,"0.452, 0.434","0.555, 0.453","0.441, 0.517","0.548, 0.532","0.444, 0.590","0.499, 0.594","0.453, 0.730","0.492, 0.730","0.444, 0.591","0.527, 0.582","0.453, 0.869","0.502, 0.863","0.533, 0.409",Preparation
32,1.0674494629394888,4.919171553589133,16.190193313934802,171.01793520181843,194.56090307942821,172.79794385975063,160.86422727908774,184.460608531407,173.33637892870772,"0.452, 0.433","0.555, 0.452","0.440, 0.516","0.548, 0.532","0.444, 0.590","0.499, 0.594","0.454, 0.730","0.493, 0.730","0.442, 0.591","0.528, 0.587","0.453, 0.869","0.502, 0.863","0.529, 0.405",Preparation
33,1.100807258656348,4.824504557000151,16.203002451399154,173.5076875051745,192.82047867944033,172.91151558208128,160.90747645152487,184.47900652043134,173.35032580998762,"0.452, 0.433","0.555, 0.451","0.440, 0.517","0.548, 0.533","0.444, 0.590","0.499, 0.594","0.454, 0.730","0.493, 0.731","0.439, 0.593","0.528, 0.593","0.453, 0.869","0.502, 0.863","0.529, 0.401",Preparation
34,1.134165054373207,4.633526697007035,16.28830504777466,174.5826782885995,192.26217335482204,172.9209979862105,160.7355790774955,184.5501356910584,173.45513771001168,"0.452, 0.433","0.555, 0.452","0.441, 0.517","0.547, 0.535","0.444, 0.591","0.498, 0.595","0.454, 0.730","0.493, 0.731","0.438, 0.594","0.528, 0.596","0.453, 0.869","0.502, 0.863","0.531, 0.402",Preparation
35,1.1675228500900656,2.672914849483836,16.466756148011925,164.66142269187148,194.64473311796064,172.88944576772167,160.25565008665228,184.80657421758636,173.71887481244832,"0.452, 0.433","0.556, 0.454","0.444, 0.512","0.547, 0.537","0.444, 0.591","0.498, 0.595","0.454, 0.730","0.493, 0.731","0.455, 0.577","0.527, 0.592","0.453, 0.869","0.502, 0.863","0.533, 0.405",Preparation
36,1.200880645806925,2.636142859110198,17.056233056551505,172.03710451605764,198.6383013738071,172.9817389221128,159.91335064888125,184.82792526499756,173.5270732487632,"0.452, 0.433","0.556, 0.454","0.444, 0.512","0.548, 0.539","0.444, 0.590","0.498, 0.595","0.454, 0.730","0.493, 0.731","0.447, 0.582","0.527, 0.586","0.452, 0.869","0.503, 0.863","0.533, 0.405",Preparation
37,1.234238441523784,2.060363184663663,17.12540539152076,175.36397216859777,198.0520448191313,173.05089477828068,159.74376007957142,184.77619304500158,173.57066084852084,"0.452, 0.433","0.556, 0.455","0.445, 0.512","0.549, 0.539","0.444, 0.590","0.498, 0.595","0.454, 0.729","0.493, 0.731","0.445, 0.585","0.527, 0.588","0.452, 0.869","0.503, 0.863","0.531, 0.403",Preparation
38,1.267596237240643,2.5488391966166453,17.70900348814262,174.3522419619742,201.66578561811448,174.4307360270908,159.80621645048103,184.0839598395889,173.3034021034913,"0.452, 0.433","0.557, 0.457","0.446, 0.513","0.549, 0.541","0.446, 0.590","0.499, 0.595","0.454, 0.729","0.493, 0.731","0.447, 0.585","0.526, 0.588","0.452, 0.869","0.503, 0.863","0.534, 0.404",Preparation
39,1.300954032957502,2.4745731381093554,18.15540804151751,176.55570293816925,205.91344026048733,174.4117638817865,159.66593160971428,183.99030626243317,173.34296206874154,"0.452, 0.433","0.557, 0.457","0.446, 0.513","0.550, 0.541","0.446, 0.588","0.499, 0.594","0.454, 0.728","0.493, 0.729","0.444, 0.587","0.525, 0.583","0.452, 0.869","0.503, 0.863","0.540, 0.410",Preparation
40,1.3343118286743612,2.373350470541432,18.30566291984041,177.12382718105158,203.907011098183,174.4545704777126,159.90771199622978,183.89185318352304,173.21748438834877,"0.452, 0.433","0.556, 0.457","0.446, 0.515","0.550, 0.541","0.446, 0.588","0.499, 0.593","0.454, 0.727","0.493, 0.728","0.443, 0.593","0.524, 0.588","0.452, 0.869","0.503, 0.863","0.542, 0.411",Preparation
41,1.36766962439122,1.3122793693532337,19.425429797593516,178.278504320497,208.15307156985028,174.7082143562346,160.96777418467366,183.66536391600695,172.61758277818103,"0.453, 0.433","0.557, 0.456","0.448, 0.514","0.553, 0.537","0.447, 0.586","0.501, 0.592","0.454, 0.728","0.493, 0.729","0.445, 0.594","0.525, 0.583","0.452, 0.869","0.503, 0.863","0.543, 0.412",Preparation
42,1.4010274201080792,0.7294986864317821,19.565020655700284,172.91467954407258,211.8852350390076,174.87565643607655,161.82483054062135,183.48830654833,172.33345174178166,"0.453, 0.433","0.556, 0.455","0.448, 0.514","0.553, 0.535","0.447, 0.586","0.502, 0.592","0.454, 0.729","0.493, 0.730","0.454, 0.592","0.526, 0.576","0.452, 0.869","0.503, 0.863","0.543, 0.413",Preparation
43,1.4343852158249382,0.7823484567896086,18.952238515085437,171.51595954009974,212.88563762119637,175.50026360389592,162.80863658105199,183.0292505977517,171.79068652215747,"0.453, 0.432","0.557, 0.455","0.449, 0.514","0.553, 0.536","0.447, 0.586","0.503, 0.592","0.454, 0.730","0.493, 0.731","0.456, 0.589","0.527, 0.574","0.452, 0.870","0.503, 0.863","0.543, 0.413",Preparation
44,1.467743011541797,0.023631727174585622,18.151553254229267,173.94720775056786,210.36592938555313,175.06125456044325,162.90924597227533,182.98469964318426,171.77997015714715,"0.453, 0.432","0.556, 0.455","0.450, 0.514","0.552, 0.536","0.447, 0.586","0.503, 0.592","0.453, 0.730","0.493, 0.731","0.455, 0.593","0.525, 0.576","0.452, 0.870","0.503, 0.863","0.544, 0.415",Preparation
45,1.5011008072586562,0.14624125807427782,17.662819594533897,173.89453877898535,205.9019223360112,175.196034471662,163.21959928604693,182.49821944795,171.6506203152847,"0.453, 0.432","0.556, 0.455","0.450, 0.513","0.552, 0.538","0.447, 0.589","0.503, 0.595","0.452, 0.730","0.493, 0.731","0.455, 0.592","0.525, 0.585","0.452, 0.870","0.503, 0.862","0.545, 0.417",Preparation
46,1.5344586029755152,0.21726238029366857,17.961886719420164,180.5735430726872,203.48787582091268,174.86252164986942,162.9814295661132,182.8160277420227,171.78978785531933,"0.454, 0.432","0.556, 0.454","0.450, 0.513","0.552, 0.540","0.447, 0.588","0.503, 0.594","0.453, 0.730","0.493, 0.731","0.444, 0.604","0.525, 0.593","0.452, 0.870","0.503, 0.862","0.544, 0.416",Preparation
47,1.5678163986923743,0.6181639748672486,18.597477807915862,180.2537233498137,204.56391907659793,175.45212231770384,163.47174933904364,182.62865248322166,171.33428445935485,"0.454, 0.432","0.557, 0.454","0.450, 0.514","0.553, 0.541","0.448, 0.588","0.504, 0.593","0.453, 0.730","0.493, 0.731","0.445, 0.602","0.526, 0.594","0.452, 0.870","0.503, 0.862","0.544, 0.412",Preparation
48,1.6011741944092333,1.7781096473310374,17.98644449851763,174.06745399161136,210.38863458369076,176.90796812616395,163.96449561038116,181.83270673230757,172.9312692703139,"0.455, 0.432","0.557, 0.454","0.451, 0.507","0.554, 0.540","0.451, 0.587","0.506, 0.592","0.454, 0.726","0.496, 0.729","0.454, 0.578","0.528, 0.580","0.453, 0.870","0.503, 0.861","0.546, 0.412",Preparation
49,1.6345319901260924,0.16204984162475478,16.65051942429939,175.27200344644672,208.94623287429295,178.91376878375863,165.0623178808567,180.7136650146816,172.82293930343585,"0.456, 0.432","0.558, 0.454","0.455, 0.507","0.554, 0.540","0.454, 0.586","0.509, 0.592","0.454, 0.725","0.497, 0.728","0.460, 0.579","0.525, 0.585","0.453, 0.870","0.503, 0.862","0.546, 0.412",Preparation
50,1.6678897858429513,1.294000224977348,16.84813115267058,174.87200388387467,202.62989996934894,179.43401052758676,164.68717571197442,180.4114443970393,173.02841423950872,"0.456, 0.431","0.559, 0.453","0.457, 0.506","0.554, 0.539","0.455, 0.583","0.510, 0.588","0.455, 0.724","0.498, 0.725","0.464, 0.570","0.528, 0.592","0.454, 0.870","0.503, 0.861","0.547, 0.412",Preparation
51,1.7012475815598105,0.43846684278007286,16.99125615045757,176.15122155481106,198.69624333932467,179.21596950050795,162.99837164486388,180.31447350879435,173.39272363695403,"0.457, 0.431","0.561, 0.453","0.457, 0.506","0.554, 0.536","0.455, 0.578","0.510, 0.582","0.455, 0.721","0.498, 0.722","0.462, 0.591","0.530, 0.592","0.454, 0.870","0.502, 0.861","0.542, 0.408",Preparation
52,1.7346053772766694,0.025520918088170325,15.68708076645453,175.98164343625663,193.50394964328555,178.5258620506461,162.10017178802923,180.55045310743466,173.92201101678677,"0.458, 0.430","0.563, 0.453","0.456, 0.507","0.553, 0.538","0.455, 0.578","0.509, 0.582","0.455, 0.721","0.498, 0.722","0.461, 0.598","0.530, 0.599","0.454, 0.870","0.501, 0.862","0.543, 0.408",Preparation
53,1.7679631729935283,0.007611178046719052,13.956011566559507,175.8467449777535,188.7491980868987,177.44538362639273,161.85073779687968,181.28179587789722,174.23480188841114,"0.459, 0.429","0.563, 0.453","0.456, 0.508","0.550, 0.538","0.454, 0.578","0.509, 0.582","0.456, 0.721","0.498, 0.722","0.460, 0.602","0.530, 0.602","0.455, 0.870","0.501, 0.862","0.543, 0.408",Preparation
54,1.8013209687103875,0.4003804864512098,14.127684203153606,176.59570185458446,188.39308301366364,176.4818060626552,161.60327474295437,182.33026372246513,174.38902527576423,"0.460, 0.429","0.563, 0.453","0.457, 0.508","0.550, 0.539","0.454, 0.578","0.509, 0.582","0.457, 0.720","0.498, 0.722","0.460, 0.601","0.531, 0.602","0.455, 0.870","0.502, 0.862","0.543, 0.408",Preparation
55,1.8346787644272464,0.3408726930596247,14.819618909202811,176.3697012714859,190.07395113046533,175.54681911308273,161.13533568728826,183.59486349090818,174.66753393021577,"0.460, 0.429","0.563, 0.453","0.458, 0.507","0.551, 0.539","0.454, 0.578","0.509, 0.581","0.459, 0.719","0.499, 0.721","0.460, 0.596","0.530, 0.603","0.455, 0.870","0.502, 0.861","0.539, 0.408",Preparation
56,1.8680365601441056,0.8231365976925156,16.200065288786746,176.96067011608383,193.2830576826514,175.2294865152423,160.91546790647232,184.35935375713936,174.86744312045246,"0.461, 0.429","0.564, 0.453","0.458, 0.506","0.553, 0.539","0.454, 0.577","0.509, 0.581","0.460, 0.719","0.499, 0.721","0.461, 0.594","0.530, 0.602","0.455, 0.869","0.502, 0.861","0.536, 0.407",Preparation
57,1.9013943558609645,1.0408573110853496,17.278790955270114,175.8158763563416,195.23788355604205,174.76023603633635,160.68713832399015,185.32898310838877,174.75912093309154,"0.461, 0.428","0.564, 0.453","0.459, 0.506","0.555, 0.537","0.454, 0.576","0.509, 0.580","0.461, 0.719","0.499, 0.721","0.463, 0.591","0.530, 0.602","0.455, 0.868","0.502, 0.862","0.534, 0.407",Preparation
58,1.9347521515778237,1.8685291226542706,17.42561643678157,175.19848459977973,196.5062280207851,174.40104071503907,160.7132850922593,186.13116189167098,174.9032554168499,"0.461, 0.428","0.564, 0.452","0.460, 0.506","0.555, 0.536","0.454, 0.576","0.509, 0.580","0.462, 0.719","0.499, 0.721","0.466, 0.588","0.530, 0.599","0.455, 0.868","0.502, 0.863","0.534, 0.407",Preparation
59,1.9681099472946826,4.00356364353202,17.420246198728975,179.753740857841,196.25143052152896,174.66425966488555,160.67715069676743,186.17437506770048,174.86517598424612,"0.461, 0.428","0.564, 0.453","0.463, 0.503","0.555, 0.536","0.455, 0.576","0.509, 0.580","0.462, 0.719","0.499, 0.721","0.466, 0.583","0.530, 0.599","0.454, 0.868","0.502, 0.863","0.533, 0.407",Preparation
60,2.0014677430115415,2.6588262618673326,15.764876159566017,161.3556145930356,214.6004583214586,175.763902402313,161.76584495152198,187.12848369147764,174.60849992164097,"0.460, 0.428","0.564, 0.452","0.454, 0.506","0.555, 0.529","0.456, 0.578","0.510, 0.583","0.462, 0.719","0.500, 0.721","0.469, 0.563","0.533, 0.554","0.449, 0.869","0.503, 0.863","0.527, 0.405",Preparation
61,2.0348255387284007,4.455956744198517,12.962646769477294,158.7023121457244,204.13610198251126,177.3034261689607,162.9026703482371,187.0764427887623,174.5145374657505,"0.460, 0.428","0.564, 0.452","0.452, 0.513","0.552, 0.530","0.458, 0.579","0.511, 0.584","0.462, 0.719","0.500, 0.721","0.468, 0.569","0.534, 0.559","0.448, 0.868","0.502, 0.863","0.523, 0.404",Preparation
62,2.06818333444526,5.0829448429750155,12.655764656848172,156.11841846438574,198.9194029272117,178.07825858551442,163.49167727308586,186.91490632766858,174.29437644033504,"0.460, 0.428","0.564, 0.453","0.451, 0.519","0.552, 0.530","0.458, 0.578","0.512, 0.583","0.461, 0.718","0.500, 0.720","0.468, 0.571","0.533, 0.565","0.445, 0.868","0.502, 0.863","0.521, 0.404",Preparation
63,2.1015411301621185,5.668419305469364,12.702919710984338,153.56411045333616,195.4454051815378,179.0180014428309,163.82211026499215,185.79371613926207,174.37135912571614,"0.460, 0.428","0.564, 0.451","0.449, 0.522","0.552, 0.530","0.458, 0.577","0.513, 0.582","0.458, 0.718","0.500, 0.720","0.468, 0.573","0.535, 0.568","0.444, 0.868","0.502, 0.863","0.523, 0.404",Preparation
64,2.1348989258789777,2.1352658121612524,13.21473262587922,164.5913777387044,193.99585482427446,180.271824451188,164.9165551757113,185.01624768587754,174.55980693240767,"0.458, 0.429","0.561, 0.449","0.455, 0.515","0.552, 0.525","0.458, 0.577","0.512, 0.582","0.458, 0.719","0.500, 0.720","0.468, 0.572","0.535, 0.568","0.444, 0.871","0.501, 0.863","0.527, 0.407",Preparation
65,2.168256721595837,5.4435599826603385,10.32848590230402,155.75211921294348,190.03654835972492,179.6934471294525,164.89731208848337,185.63265104085787,174.98815359344178,"0.457, 0.429","0.560, 0.449","0.449, 0.515","0.548, 0.522","0.456, 0.577","0.512, 0.582","0.456, 0.719","0.500, 0.721","0.468, 0.573","0.533, 0.563","0.441, 0.867","0.500, 0.863","0.526, 0.407",Preparation
66,2.201614517312696,4.62160206947959,14.328653862394988,129.81765211914154,207.76754301891106,178.84016665930818,165.1536710965721,185.77174489874497,174.6685894904143,"0.457, 0.428","0.559, 0.449","0.449, 0.512","0.552, 0.524","0.454, 0.576","0.511, 0.582","0.454, 0.719","0.499, 0.722","0.476, 0.540","0.538, 0.546","0.440, 0.866","0.500, 0.862","0.526, 0.405",Preparation
67,2.2349723130295547,5.195702486553327,15.10043027785561,139.6289107288797,209.9230761079652,178.04588331894618,165.34499953125567,185.94219519408833,174.65128079985644,"0.455, 0.426","0.558, 0.448","0.446, 0.511","0.552, 0.524","0.452, 0.576","0.511, 0.582","0.454, 0.721","0.498, 0.727","0.468, 0.544","0.533, 0.553","0.440, 0.866","0.500, 0.868","0.531, 0.405",Preparation
