Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,17.96790275771639,30.31378820999652,168.15227732564807,174.9044618072142,142.09784824010467,136.3122025283791,190.78814359793043,196.06549832997678,"0.528, 0.389","0.510, 0.428","0.513, 0.481","0.506, 0.542","0.436, 0.569","0.413, 0.581","0.461, 0.702","0.441, 0.723","0.517, 0.568","0.509, 0.614","0.461, 0.829","0.427, 0.888","0.589, 0.398",Preparation
11,0.3670337003670337,20.685608473068285,31.364497925060107,171.29757938136652,174.30827928445746,141.48558631992353,136.1189515358224,191.50465706324928,196.22344652588654,"0.529, 0.390","0.509, 0.429","0.518, 0.480","0.507, 0.538","0.436, 0.569","0.412, 0.581","0.462, 0.702","0.441, 0.723","0.521, 0.568","0.513, 0.614","0.461, 0.829","0.427, 0.888","0.589, 0.399",Preparation
12,0.4004004004004004,20.579400673360063,31.31528663290355,168.99929333786557,173.43086605631314,141.45557106447933,136.0677544068109,191.23016985740674,196.29886137875724,"0.530, 0.391","0.511, 0.426","0.519, 0.481","0.508, 0.532","0.436, 0.569","0.412, 0.580","0.462, 0.702","0.441, 0.723","0.525, 0.573","0.516, 0.613","0.461, 0.830","0.427, 0.888","0.591, 0.399",Preparation
13,0.4337671004337671,19.93897312670703,31.317643777519333,166.90009344735665,173.20355983434837,141.39763275359508,135.8997611579731,191.07052239931735,196.34107934524755,"0.531, 0.392","0.512, 0.424","0.518, 0.484","0.509, 0.531","0.437, 0.569","0.412, 0.580","0.462, 0.702","0.441, 0.723","0.527, 0.578","0.517, 0.613","0.461, 0.831","0.427, 0.888","0.593, 0.399",Preparation
14,0.4671338004671338,19.13934845488346,31.261146233355596,165.45125053454035,173.24686052895836,141.4189701177504,135.8687135062311,191.0074406871563,196.40113569590602,"0.531, 0.392","0.512, 0.425","0.517, 0.485","0.509, 0.531","0.437, 0.569","0.412, 0.580","0.461, 0.702","0.441, 0.723","0.526, 0.579","0.517, 0.613","0.460, 0.831","0.427, 0.888","0.594, 0.399",Preparation
15,0.5005005005005005,19.761960346807765,31.238416563249885,166.43888819672418,172.97093304357801,141.31397212320925,135.84549185167552,190.9874381832556,196.47581364548685,"0.531, 0.394","0.512, 0.425","0.517, 0.486","0.509, 0.533","0.437, 0.569","0.412, 0.580","0.461, 0.702","0.441, 0.724","0.526, 0.580","0.517, 0.614","0.460, 0.831","0.427, 0.889","0.595, 0.399",Preparation
16,0.5338672005338673,20.152013097588288,31.46911320739772,166.8556765166228,173.48786556223237,141.02309225373142,135.63842479396936,190.9599563537069,196.66197512943995,"0.532, 0.395","0.511, 0.425","0.519, 0.487","0.509, 0.534","0.437, 0.569","0.412, 0.579","0.461, 0.702","0.441, 0.724","0.526, 0.583","0.516, 0.615","0.460, 0.831","0.427, 0.889","0.596, 0.399",Preparation
17,0.5672339005672339,19.89733055763814,31.72979351920953,166.09183741440748,173.80197022577622,140.82466396248896,135.4470708348505,191.13187023272633,196.71816621134602,"0.533, 0.395","0.511, 0.425","0.518, 0.487","0.509, 0.535","0.437, 0.568","0.411, 0.579","0.462, 0.702","0.441, 0.723","0.526, 0.583","0.516, 0.616","0.460, 0.831","0.427, 0.888","0.596, 0.398",Preparation
18,0.6006006006006006,19.912960474208397,31.81724342582777,165.9967102948486,173.80633074701436,140.97866587924568,135.66134281604528,190.85006307271797,196.62117471344027,"0.533, 0.395","0.511, 0.425","0.518, 0.487","0.509, 0.535","0.437, 0.567","0.412, 0.578","0.461, 0.702","0.441, 0.723","0.526, 0.583","0.516, 0.616","0.459, 0.831","0.427, 0.888","0.597, 0.398",Preparation
19,0.6339673006339673,19.941987072234202,31.99462892491512,165.97946438318658,173.63405994722496,141.03164919094505,135.52833794696633,190.7048281300713,196.66046939374792,"0.533, 0.395","0.511, 0.426","0.518, 0.487","0.509, 0.536","0.438, 0.566","0.412, 0.578","0.461, 0.703","0.442, 0.723","0.526, 0.583","0.517, 0.616","0.459, 0.831","0.426, 0.888","0.597, 0.396",Preparation
20,0.6673340006673341,19.4437787139707,32.8580565610382,165.23365762593335,173.80748921217454,141.5902116150965,135.2203663479432,190.22879095316145,197.49823944902104,"0.534, 0.395","0.510, 0.430","0.518, 0.489","0.509, 0.537","0.438, 0.566","0.413, 0.578","0.461, 0.704","0.443, 0.725","0.526, 0.584","0.518, 0.617","0.459, 0.831","0.426, 0.889","0.597, 0.395",Preparation
21,0.7007007007007008,19.487814882887175,32.55315503040037,164.67022931039781,173.79620750753176,141.57035936496928,135.58181059074454,189.83268883903665,197.79330511011867,"0.534, 0.397","0.510, 0.429","0.518, 0.491","0.509, 0.537","0.439, 0.567","0.413, 0.579","0.461, 0.705","0.444, 0.726","0.527, 0.586","0.518, 0.617","0.459, 0.832","0.426, 0.889","0.597, 0.391",Preparation
22,0.7340674007340674,18.436913399183588,31.93839511300494,162.79157381851002,173.30440105450674,141.48078923414045,135.8604217451698,189.73097077254857,198.24015766922884,"0.534, 0.398","0.510, 0.429","0.516, 0.491","0.509, 0.537","0.439, 0.567","0.415, 0.579","0.461, 0.706","0.445, 0.727","0.527, 0.586","0.518, 0.617","0.459, 0.832","0.426, 0.889","0.597, 0.385",Preparation
23,0.7674341007674341,18.47703887947038,32.32686194878235,163.27480844857143,172.81189208356247,141.66871702045557,135.37379280889238,189.51272956266334,198.30452438364625,"0.535, 0.397","0.511, 0.432","0.517, 0.490","0.510, 0.539","0.439, 0.567","0.415, 0.579","0.461, 0.706","0.445, 0.727","0.527, 0.586","0.519, 0.617","0.459, 0.831","0.426, 0.889","0.598, 0.381",Preparation
24,0.8008008008008008,17.823176104160353,32.674128916198946,163.25997501555113,173.5840655253251,141.0002711067369,136.16642938578883,188.7057816657684,197.40643089828745,"0.543, 0.401","0.510, 0.431","0.522, 0.490","0.510, 0.538","0.442, 0.568","0.415, 0.579","0.461, 0.705","0.444, 0.727","0.527, 0.585","0.518, 0.617","0.459, 0.829","0.426, 0.889","0.587, 0.380",Preparation
25,0.8341675008341676,17.49734265396688,32.84642726884888,163.514167978837,173.86516148717402,141.32883340399033,136.69649746710638,188.10443509417598,196.62263598422257,"0.545, 0.402","0.509, 0.431","0.523, 0.490","0.510, 0.537","0.443, 0.568","0.415, 0.579","0.461, 0.705","0.443, 0.726","0.527, 0.583","0.518, 0.616","0.459, 0.829","0.426, 0.888","0.583, 0.379",Preparation
26,0.8675342008675342,16.627842528977705,33.049929789431566,162.80111259523713,174.0602138874622,142.03084554234644,136.9645820277728,187.60596578430477,195.9243825826211,"0.546, 0.402","0.509, 0.431","0.524, 0.489","0.510, 0.537","0.445, 0.568","0.415, 0.578","0.461, 0.705","0.442, 0.726","0.528, 0.579","0.519, 0.616","0.459, 0.828","0.426, 0.888","0.580, 0.378",Preparation
27,0.9009009009009009,16.571033305096492,33.104041720355625,162.65462208940284,173.88129190326407,141.66129567990407,136.80854545600772,188.3415807243431,196.00611691403154,"0.546, 0.402","0.509, 0.431","0.524, 0.488","0.510, 0.537","0.445, 0.568","0.415, 0.578","0.462, 0.705","0.442, 0.725","0.528, 0.578","0.519, 0.616","0.459, 0.828","0.426, 0.888","0.580, 0.378",Preparation
28,0.9342676009342676,16.586488187473094,33.147439780307145,162.59491212164085,173.84135302024092,141.79768793910188,136.66479424234578,188.14861042522094,196.3523935630364,"0.546, 0.402","0.509, 0.431","0.523, 0.488","0.510, 0.538","0.445, 0.568","0.415, 0.578","0.461, 0.704","0.442, 0.725","0.528, 0.580","0.519, 0.616","0.458, 0.827","0.425, 0.888","0.581, 0.378",Preparation
29,0.9676343009676344,16.802192824031884,33.28503608534935,162.68890982903278,172.8915214070886,142.203514455991,136.48293685564028,187.24679986874236,196.4407982783452,"0.546, 0.402","0.509, 0.432","0.523, 0.488","0.510, 0.541","0.444, 0.568","0.415, 0.578","0.459, 0.704","0.442, 0.725","0.528, 0.582","0.520, 0.618","0.457, 0.827","0.425, 0.888","0.582, 0.379",Preparation
30,1.001001001001001,16.784393110537344,33.21857740004852,162.57112845388565,172.1203853793284,142.91837624446663,136.46428345926304,186.01246630254644,196.72112654760278,"0.545, 0.402","0.509, 0.433","0.523, 0.488","0.510, 0.545","0.444, 0.568","0.415, 0.579","0.458, 0.704","0.443, 0.725","0.528, 0.579","0.522, 0.626","0.457, 0.825","0.426, 0.887","0.582, 0.379",Preparation
31,1.0343677010343677,17.400256329288673,32.83393776588488,163.21929473055872,172.60047416263217,141.83611750945354,136.4458350746043,187.09151101583186,197.26633545589203,"0.545, 0.402","0.509, 0.431","0.523, 0.489","0.510, 0.545","0.443, 0.569","0.415, 0.580","0.458, 0.703","0.443, 0.725","0.528, 0.579","0.521, 0.625","0.457, 0.823","0.426, 0.887","0.583, 0.379",Preparation
32,1.0677344010677345,18.00601109585893,33.13436718327722,164.29895015882045,172.777614858861,139.8823353907263,135.63340882943675,190.67381030040954,197.7984050582774,"0.545, 0.403","0.509, 0.432","0.524, 0.489","0.510, 0.547","0.443, 0.570","0.413, 0.580","0.463, 0.703","0.443, 0.726","0.528, 0.578","0.521, 0.628","0.458, 0.823","0.426, 0.887","0.580, 0.379",Preparation
33,1.1011011011011012,17.867957547500527,33.27980826350695,164.10588313832505,172.4004548889666,138.35196717388865,135.2309804883039,193.2825490559537,198.26775135064133,"0.545, 0.404","0.509, 0.432","0.524, 0.489","0.510, 0.547","0.443, 0.571","0.413, 0.581","0.466, 0.703","0.444, 0.726","0.528, 0.579","0.522, 0.629","0.459, 0.823","0.426, 0.888","0.581, 0.380",Preparation
34,1.1344678011344678,18.05471692917547,33.71000417718398,164.08625336161575,173.9236551029456,134.67212685686647,134.18350583954,200.32463639201544,199.23834890388144,"0.545, 0.405","0.509, 0.432","0.524, 0.490","0.510, 0.547","0.443, 0.571","0.412, 0.581","0.474, 0.702","0.444, 0.724","0.528, 0.582","0.520, 0.631","0.460, 0.821","0.426, 0.887","0.581, 0.380",Preparation
35,1.1678345011678346,18.28932676377293,33.618260901747405,164.20649663872948,175.5836176656162,133.5904475867143,133.47770789536077,200.93853388747027,200.81604584184507,"0.544, 0.405","0.509, 0.432","0.524, 0.491","0.510, 0.547","0.442, 0.571","0.412, 0.581","0.476, 0.700","0.447, 0.727","0.528, 0.583","0.518, 0.631","0.464, 0.816","0.426, 0.887","0.581, 0.380",Preparation
36,1.2012012012012012,18.177738087701112,33.86786934498932,164.43400003620093,176.63671312862496,131.56471542338167,132.70195714268536,205.6516640420485,201.41470399393435,"0.544, 0.405","0.509, 0.433","0.524, 0.491","0.511, 0.548","0.443, 0.571","0.412, 0.582","0.482, 0.695","0.448, 0.726","0.528, 0.581","0.516, 0.630","0.464, 0.813","0.428, 0.882","0.581, 0.380",Preparation
37,1.234567901234568,17.67760972817061,33.9350616409672,163.5954869924325,176.68948223276954,131.93798430416845,132.00458864157693,204.5615908713558,202.15282910207304,"0.543, 0.404","0.510, 0.434","0.523, 0.490","0.511, 0.548","0.443, 0.571","0.412, 0.583","0.481, 0.692","0.449, 0.725","0.528, 0.579","0.517, 0.627","0.465, 0.811","0.429, 0.881","0.581, 0.381",Preparation
38,1.2679346012679347,17.887590388691994,33.44716828845608,163.88379708358923,176.6708515653446,132.76427069143108,131.51510200738207,203.00506269818595,202.89510471979276,"0.542, 0.404","0.512, 0.432","0.522, 0.490","0.512, 0.547","0.443, 0.571","0.412, 0.583","0.479, 0.693","0.451, 0.725","0.528, 0.579","0.516, 0.624","0.465, 0.812","0.429, 0.881","0.581, 0.381",Preparation
39,1.3013013013013013,18.219747202382617,33.35195478001309,163.9041215548549,176.96409281199496,133.45240320702715,131.8690773108654,200.36581996253707,202.50718296166994,"0.542, 0.403","0.512, 0.431","0.522, 0.490","0.512, 0.544","0.442, 0.571","0.413, 0.583","0.476, 0.693","0.451, 0.725","0.528, 0.581","0.516, 0.621","0.465, 0.812","0.430, 0.882","0.583, 0.381",Preparation
40,1.3346680013346681,18.361112095878276,33.072427722691,163.89738876062276,177.1088093311591,133.24341763782158,131.8094470161266,199.92797292636666,203.66103150878803,"0.542, 0.403","0.512, 0.429","0.522, 0.490","0.512, 0.541","0.441, 0.571","0.413, 0.582","0.475, 0.693","0.453, 0.726","0.528, 0.581","0.516, 0.618","0.466, 0.813","0.430, 0.883","0.587, 0.381",Preparation
41,1.3680347013680347,18.885475953007095,32.68314289471993,163.55498933771202,177.31123348782495,133.59148279003537,132.09611760605424,196.7162788758598,204.26184691520882,"0.542, 0.403","0.511, 0.427","0.522, 0.492","0.512, 0.536","0.439, 0.570","0.413, 0.581","0.471, 0.693","0.454, 0.728","0.527, 0.584","0.516, 0.618","0.466, 0.811","0.429, 0.885","0.593, 0.381",Preparation
42,1.4014014014014016,18.68486617213023,32.0110576314956,162.51693802128113,177.62952622733286,133.6667199430103,131.74433443534,195.64939887625388,206.06643298654558,"0.542, 0.402","0.511, 0.427","0.520, 0.492","0.511, 0.536","0.437, 0.569","0.414, 0.581","0.469, 0.693","0.457, 0.728","0.527, 0.585","0.514, 0.617","0.466, 0.811","0.429, 0.886","0.594, 0.381",Preparation
43,1.4347681014347682,18.499483086232214,32.11262244088627,162.56212492609785,177.27701843146443,133.9744369676093,131.59957957820257,195.71148633579378,206.9539122319038,"0.541, 0.402","0.510, 0.430","0.519, 0.492","0.510, 0.542","0.437, 0.568","0.415, 0.582","0.469, 0.693","0.458, 0.729","0.526, 0.584","0.514, 0.619","0.466, 0.810","0.429, 0.886","0.593, 0.381",Preparation
44,1.4681348014681348,18.302956836117804,31.532149998140774,162.56353334646278,177.69618829126082,134.57754262560897,131.80915051221007,195.22316244383128,207.5390071234915,"0.541, 0.402","0.509, 0.428","0.519, 0.492","0.509, 0.535","0.438, 0.568","0.415, 0.581","0.468, 0.693","0.459, 0.729","0.526, 0.582","0.512, 0.616","0.465, 0.810","0.429, 0.886","0.593, 0.382",Preparation
45,1.5015015015015016,18.162260178876387,31.96785599585592,162.18434256953563,177.75383108309853,135.14685093158138,132.13340376792794,193.81380778119015,206.44580188052052,"0.541, 0.402","0.507, 0.425","0.519, 0.492","0.508, 0.530","0.438, 0.567","0.414, 0.578","0.466, 0.691","0.458, 0.726","0.525, 0.583","0.512, 0.615","0.464, 0.810","0.429, 0.886","0.591, 0.382",Preparation
46,1.5348682015348682,17.547492326759894,31.927729498014017,162.01874480505288,177.96990157838715,137.27144391959382,132.61974521741607,189.7062214467022,205.82296385563487,"0.541, 0.401","0.507, 0.425","0.517, 0.492","0.508, 0.531","0.437, 0.567","0.414, 0.578","0.460, 0.691","0.456, 0.726","0.523, 0.583","0.512, 0.615","0.463, 0.810","0.429, 0.887","0.588, 0.382",Preparation
47,1.5682349015682349,17.827891911856163,31.685147644917418,163.19931090874096,177.9222697669344,137.85488872218247,133.10778154487448,189.63644657210662,205.18309356276004,"0.539, 0.401","0.506, 0.428","0.517, 0.492","0.507, 0.536","0.437, 0.567","0.414, 0.578","0.460, 0.691","0.454, 0.726","0.522, 0.583","0.510, 0.616","0.462, 0.811","0.426, 0.890","0.587, 0.383",Preparation
48,1.6016016016016017,14.174297805632301,29.353979104001365,159.80574195922588,172.76457417595705,139.7495348555111,133.11611765719294,189.2701522246001,205.02185800748234,"0.535, 0.395","0.506, 0.430","0.509, 0.489","0.502, 0.542","0.436, 0.567","0.414, 0.579","0.459, 0.691","0.453, 0.725","0.516, 0.582","0.508, 0.616","0.461, 0.810","0.425, 0.890","0.588, 0.383",Preparation
49,1.6349683016349683,12.398930784840427,26.221122173064227,153.9680671311067,171.7359106779191,139.2654735111723,135.44301224913235,187.64254462238623,204.1561703484747,"0.527, 0.394","0.507, 0.430","0.497, 0.491","0.499, 0.543","0.428, 0.569","0.416, 0.586","0.454, 0.697","0.453, 0.727","0.512, 0.581","0.505, 0.615","0.461, 0.811","0.424, 0.891","0.588, 0.384",Preparation
50,1.6683350016683351,12.5352771787767,27.371715023169045,155.68266521095464,172.63188430338062,139.41348739219242,136.1370671044745,188.7468752561328,200.8721295309625,"0.527, 0.391","0.507, 0.434","0.499, 0.489","0.499, 0.544","0.429, 0.569","0.415, 0.585","0.455, 0.696","0.447, 0.727","0.512, 0.580","0.504, 0.615","0.461, 0.811","0.424, 0.891","0.589, 0.384",Preparation
51,1.7017017017017018,15.476477785099293,27.373614203306136,158.12157701997936,175.67348969674143,139.5920835931487,137.76717372912853,189.1954201399941,197.65642330085893,"0.527, 0.391","0.506, 0.434","0.500, 0.505","0.499, 0.544","0.429, 0.570","0.415, 0.585","0.456, 0.696","0.443, 0.728","0.512, 0.583","0.500, 0.614","0.461, 0.811","0.424, 0.893","0.589, 0.386",Preparation
52,1.7350684017350684,13.027302544706549,27.91191453550113,160.39924636747608,174.36148862139007,139.23949498636532,138.31383149875475,195.0406475170299,195.42237971677343,"0.528, 0.392","0.505, 0.434","0.502, 0.491","0.498, 0.546","0.435, 0.571","0.413, 0.585","0.464, 0.696","0.438, 0.725","0.510, 0.582","0.501, 0.614","0.461, 0.811","0.423, 0.892","0.589, 0.390",Preparation
53,1.7684351017684352,13.603410812455866,27.793788768636194,165.45645134338778,171.07787537540918,139.47494764709384,137.02701530963128,196.80184705025255,195.99246226778956,"0.526, 0.391","0.505, 0.436","0.502, 0.495","0.496, 0.548","0.436, 0.572","0.411, 0.585","0.468, 0.696","0.438, 0.725","0.505, 0.578","0.501, 0.614","0.462, 0.811","0.423, 0.892","0.589, 0.393",Preparation
54,1.8018018018018018,14.971470132945909,27.132272689776467,168.34469559389794,170.81763346158306,138.49595377769276,136.6898550718376,198.76957007027747,196.98405445506435,"0.523, 0.391","0.503, 0.437","0.503, 0.500","0.494, 0.550","0.436, 0.572","0.411, 0.586","0.471, 0.696","0.439, 0.727","0.504, 0.578","0.499, 0.614","0.465, 0.811","0.423, 0.891","0.588, 0.398",Preparation
55,1.8351685018351687,13.825031729728032,24.76836576241006,164.6092748693871,172.888512310828,138.4165011061327,136.90349935007816,198.64568838533438,197.14046176353017,"0.522, 0.391","0.503, 0.437","0.499, 0.505","0.490, 0.550","0.435, 0.573","0.411, 0.587","0.471, 0.696","0.439, 0.729","0.504, 0.580","0.490, 0.615","0.466, 0.811","0.423, 0.891","0.587, 0.400",Preparation
56,1.8685352018685353,11.852103824577561,24.397863896521365,158.85886016076648,169.63465520836144,138.5162061980847,136.54153430646173,198.19168802986195,197.71095175225196,"0.520, 0.391","0.504, 0.438","0.492, 0.511","0.489, 0.551","0.435, 0.573","0.411, 0.587","0.471, 0.697","0.440, 0.729","0.502, 0.585","0.492, 0.616","0.468, 0.811","0.423, 0.891","0.586, 0.402",Preparation
57,1.901901901901902,12.79686144692831,24.969734679704498,159.8805076661833,168.88857891898155,137.7048682867024,135.73406205510398,199.30817231033694,198.0710880051803,"0.521, 0.392","0.503, 0.437","0.493, 0.513","0.489, 0.551","0.435, 0.572","0.410, 0.585","0.473, 0.697","0.440, 0.727","0.503, 0.585","0.493, 0.616","0.468, 0.811","0.422, 0.890","0.585, 0.402",Preparation
58,1.9352686019352687,10.144965423525377,25.431973023730077,155.19490637878567,169.23926679827986,137.85276047623998,135.56254745435433,198.83935089015566,198.31065282172332,"0.521, 0.392","0.503, 0.437","0.490, 0.506","0.489, 0.550","0.435, 0.572","0.410, 0.584","0.472, 0.697","0.440, 0.726","0.503, 0.586","0.494, 0.617","0.468, 0.811","0.422, 0.890","0.585, 0.402",Preparation
59,1.9686353019686353,9.122801913355524,25.406450046014196,156.54196659026783,169.5124618205302,138.7657272839805,135.9204306931836,198.19142216575705,198.2902438513987,"0.522, 0.393","0.503, 0.437","0.491, 0.497","0.490, 0.550","0.437, 0.574","0.410, 0.584","0.472, 0.698","0.440, 0.727","0.503, 0.586","0.494, 0.618","0.468, 0.812","0.422, 0.890","0.585, 0.401",Preparation
60,2.002002002002002,9.411041408601236,23.809702139911415,156.7558165485774,169.83013977048446,137.77781144310325,138.28049021430851,198.34390278871092,197.61036978540594,"0.522, 0.396","0.503, 0.431","0.492, 0.498","0.490, 0.542","0.436, 0.573","0.413, 0.584","0.472, 0.696","0.441, 0.727","0.503, 0.589","0.494, 0.617","0.468, 0.812","0.422, 0.891","0.585, 0.401",Preparation
61,2.035368702035369,9.532389204458203,23.299729301195576,157.40676854374354,169.514066678791,137.57463012104566,138.49030054796617,198.47818285856997,198.69308131072762,"0.522, 0.399","0.503, 0.427","0.493, 0.498","0.490, 0.540","0.436, 0.575","0.412, 0.585","0.472, 0.696","0.442, 0.730","0.503, 0.594","0.495, 0.616","0.468, 0.814","0.422, 0.892","0.585, 0.400",Preparation
62,2.0687354020687354,9.132028992966546,23.644313953220532,158.40845551896743,168.68192058783012,137.44731843619584,137.88012890956333,198.52745236165242,199.54201806158386,"0.522, 0.399","0.503, 0.428","0.492, 0.496","0.490, 0.540","0.436, 0.572","0.412, 0.584","0.472, 0.696","0.443, 0.729","0.499, 0.594","0.497, 0.616","0.467, 0.814","0.422, 0.892","0.585, 0.399",Preparation
63,2.1021021021021022,9.05846650449228,23.57538981945174,157.7057336829043,168.4204612368223,138.04215340049265,138.1661708443797,197.81868335541955,199.36618358105733,"0.522, 0.399","0.503, 0.427","0.492, 0.496","0.490, 0.540","0.436, 0.572","0.413, 0.584","0.470, 0.696","0.443, 0.729","0.500, 0.593","0.497, 0.615","0.466, 0.814","0.422, 0.892","0.586, 0.398",Preparation
64,2.135468802135469,10.425236561431836,23.57883899169406,160.31751321474653,168.0021117123118,138.7090930478018,138.4074492644073,196.5265009083788,199.20593017663217,"0.522, 0.399","0.503, 0.426","0.494, 0.495","0.490, 0.540","0.436, 0.572","0.413, 0.583","0.469, 0.695","0.443, 0.729","0.500, 0.591","0.498, 0.615","0.465, 0.814","0.422, 0.892","0.586, 0.397",Preparation
65,2.1688355021688355,12.2601472738405,23.515138202315008,161.5087927896061,168.40835555629997,137.44563491586658,138.56733907752098,196.1342290455056,199.3860625706442,"0.522, 0.399","0.503, 0.426","0.496, 0.496","0.491, 0.539","0.433, 0.570","0.413, 0.583","0.466, 0.694","0.444, 0.729","0.501, 0.591","0.498, 0.614","0.464, 0.813","0.422, 0.892","0.586, 0.397",Preparation
66,2.2022022022022023,13.126740446410095,23.352781227536706,162.27299818553303,168.838592354348,137.69600518570041,139.2422079356021,194.00231176075343,199.39768485188287,"0.522, 0.399","0.503, 0.426","0.497, 0.495","0.491, 0.539","0.432, 0.570","0.414, 0.583","0.463, 0.693","0.444, 0.732","0.502, 0.591","0.498, 0.615","0.464, 0.812","0.422, 0.893","0.586, 0.396",Preparation
67,2.235568902235569,12.50850329043256,23.827344833724794,162.7208961547279,168.76936078420124,138.28420865005285,138.6806363012121,192.86521418552195,199.5087790913176,"0.521, 0.397","0.503, 0.429","0.495, 0.495","0.491, 0.540","0.431, 0.570","0.414, 0.583","0.462, 0.693","0.444, 0.732","0.498, 0.590","0.498, 0.617","0.464, 0.812","0.422, 0.893","0.586, 0.396",Preparation
