Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
14,0.4671338004671338,31.319677566042447,34.52730689417086,169.7342643302594,159.0181570903249,143.73525600845232,152.39710758679593,202.99516926118213,187.43364245287327,"0.568, 0.384","0.531, 0.404","0.585, 0.462","0.557, 0.498","0.510, 0.555","0.476, 0.563","0.542, 0.659","0.496, 0.689","0.616, 0.535","0.603, 0.560","0.531, 0.772","0.499, 0.819","0.613, 0.347",Preparation
15,0.5005005005005005,31.456522838161945,34.557934455750136,169.92436367115832,158.9717617086018,144.4253503725331,151.21349586944794,202.0378850894066,189.86358301954536,"0.568, 0.384","0.531, 0.404","0.585, 0.462","0.558, 0.500","0.510, 0.556","0.476, 0.564","0.541, 0.660","0.499, 0.689","0.617, 0.536","0.603, 0.561","0.531, 0.773","0.499, 0.819","0.613, 0.347",Preparation
16,0.5338672005338673,31.729349393139582,34.08548605672213,170.27181209541556,158.89137104412575,148.96390354873952,151.19867499847481,194.50886635370352,191.39082823847858,"0.567, 0.384","0.531, 0.404","0.585, 0.462","0.558, 0.500","0.510, 0.556","0.478, 0.564","0.534, 0.666","0.501, 0.689","0.617, 0.536","0.604, 0.561","0.531, 0.774","0.499, 0.819","0.614, 0.347",Preparation
17,0.5672339005672339,32.252202170841215,32.73055855813859,170.05330535641252,157.43391054733982,148.7819610189334,148.43050966614928,193.47490683622303,196.77886263449668,"0.567, 0.384","0.534, 0.404","0.585, 0.462","0.558, 0.500","0.507, 0.556","0.480, 0.564","0.532, 0.668","0.509, 0.690","0.617, 0.535","0.604, 0.562","0.529, 0.775","0.500, 0.820","0.615, 0.343",Preparation
18,0.6006006006006006,33.257953589290196,32.92033740215921,170.69070562042788,158.13857364352128,147.81700005171254,145.4590169643143,193.6477682871397,201.29613374222487,"0.567, 0.383","0.535, 0.402","0.586, 0.462","0.558, 0.496","0.506, 0.553","0.480, 0.561","0.532, 0.668","0.514, 0.688","0.617, 0.536","0.604, 0.561","0.529, 0.775","0.500, 0.820","0.615, 0.342",Preparation
19,0.6339673006339673,34.40698259610168,32.58950613516308,171.76789920763528,157.77026324665323,147.28427700633787,143.15856973479674,193.97099853063037,205.27091669719528,"0.568, 0.383","0.537, 0.400","0.588, 0.462","0.558, 0.493","0.506, 0.551","0.480, 0.558","0.532, 0.669","0.520, 0.687","0.619, 0.536","0.604, 0.559","0.529, 0.775","0.501, 0.819","0.616, 0.341",Preparation
20,0.6673340006673341,34.75628570338888,33.71315779962892,171.58854047841626,158.85347572560113,147.11526107019944,141.56766388755796,194.638626070214,208.18404961189833,"0.569, 0.382","0.537, 0.400","0.589, 0.462","0.559, 0.492","0.507, 0.547","0.480, 0.553","0.533, 0.668","0.524, 0.687","0.620, 0.536","0.605, 0.559","0.528, 0.773","0.501, 0.819","0.616, 0.339",Preparation
21,0.7007007007007008,34.861787279017975,34.38172958300541,171.6340284234221,159.43080573097882,147.16577995861138,141.62631876075235,195.66166417314207,208.31347482716922,"0.570, 0.380","0.537, 0.400","0.590, 0.462","0.560, 0.492","0.507, 0.544","0.481, 0.552","0.533, 0.669","0.525, 0.688","0.620, 0.536","0.606, 0.559","0.526, 0.771","0.501, 0.819","0.616, 0.340",Preparation
22,0.7340674007340674,34.79267654993081,35.03900626419399,172.11086141538692,160.60808098341232,147.22341141313606,141.53666925620618,196.89391414978496,209.4731570486223,"0.570, 0.377","0.537, 0.400","0.590, 0.460","0.561, 0.492","0.507, 0.540","0.481, 0.551","0.533, 0.668","0.526, 0.688","0.620, 0.536","0.606, 0.559","0.524, 0.773","0.500, 0.821","0.616, 0.340",Preparation
23,0.7674341007674341,34.705503916742146,35.958714270902135,172.15029445256576,161.75224773844272,147.28575513980562,141.54181382772845,197.34049297572395,211.082514762511,"0.570, 0.376","0.537, 0.402","0.590, 0.459","0.562, 0.494","0.507, 0.540","0.481, 0.551","0.533, 0.668","0.526, 0.688","0.620, 0.536","0.610, 0.565","0.523, 0.773","0.495, 0.823","0.617, 0.340",Preparation
24,0.8008008008008008,34.22961889963609,36.70743120896351,172.78782501085635,161.7424349876689,148.1888888416523,142.2739518399008,196.47025105149672,210.65362584061947,"0.570, 0.376","0.536, 0.402","0.590, 0.461","0.565, 0.497","0.508, 0.541","0.481, 0.552","0.533, 0.671","0.524, 0.689","0.620, 0.541","0.612, 0.566","0.522, 0.775","0.490, 0.834","0.619, 0.340",Preparation
25,0.8341675008341676,33.41805635098298,36.0767730601835,172.64725578616674,161.68450449542712,149.56099678839917,145.64337978082128,195.2548550196558,206.97681758651308,"0.571, 0.378","0.537, 0.402","0.591, 0.466","0.565, 0.498","0.508, 0.546","0.482, 0.554","0.531, 0.675","0.518, 0.693","0.621, 0.545","0.612, 0.566","0.522, 0.774","0.486, 0.840","0.619, 0.339",Preparation
26,0.8675342008675342,32.46652211454324,35.86590676566661,172.03680528974428,162.77731835157314,150.28028406013937,149.51366132231303,194.34468290262782,201.81057462722532,"0.570, 0.378","0.537, 0.402","0.591, 0.470","0.565, 0.498","0.508, 0.551","0.482, 0.559","0.530, 0.675","0.510, 0.699","0.621, 0.549","0.612, 0.567","0.522, 0.774","0.482, 0.849","0.619, 0.340",Preparation
27,0.9009009009009009,32.2580953571147,35.723277682110876,172.15951223802608,163.7768883690141,151.549252301187,153.21278179115308,193.024543713455,196.2999035299168,"0.570, 0.381","0.536, 0.404","0.591, 0.473","0.565, 0.500","0.508, 0.557","0.482, 0.564","0.527, 0.677","0.502, 0.704","0.621, 0.552","0.612, 0.570","0.520, 0.776","0.482, 0.852","0.619, 0.342",Preparation
28,0.9342676009342676,31.974769694036635,35.52119889081517,171.951022815891,164.16247817777494,152.9754199254334,156.78577045098208,190.45131391544456,190.40243211257848,"0.569, 0.385","0.535, 0.404","0.590, 0.475","0.566, 0.501","0.508, 0.562","0.482, 0.567","0.525, 0.677","0.495, 0.705","0.619, 0.551","0.612, 0.571","0.521, 0.777","0.481, 0.855","0.617, 0.343",Preparation
29,0.9676343009676344,30.991827556021622,35.3542194765005,170.42915182016645,163.43917559650035,153.24583237119782,158.68449469129013,187.56150169204182,186.18623287979415,"0.569, 0.387","0.536, 0.404","0.588, 0.477","0.566, 0.502","0.509, 0.562","0.482, 0.567","0.525, 0.677","0.489, 0.704","0.618, 0.552","0.612, 0.571","0.526, 0.776","0.481, 0.856","0.615, 0.344",Preparation
30,1.001001001001001,30.281970580448064,35.975849705904366,169.66350777421107,163.1868792068667,152.66901058466192,158.10899382241018,186.89008752728964,185.93657825659795,"0.569, 0.388","0.536, 0.406","0.586, 0.477","0.566, 0.505","0.509, 0.562","0.481, 0.567","0.525, 0.675","0.488, 0.703","0.616, 0.552","0.612, 0.573","0.527, 0.777","0.480, 0.857","0.615, 0.346",Preparation
31,1.0343677010343677,29.798044197977486,36.53214360707444,170.4238964139456,163.93332846184464,153.12416774348992,158.0170061369882,183.7304396778576,184.82919226085443,"0.569, 0.391","0.536, 0.406","0.584, 0.477","0.566, 0.505","0.508, 0.563","0.479, 0.568","0.522, 0.675","0.485, 0.703","0.609, 0.547","0.609, 0.570","0.529, 0.777","0.479, 0.858","0.615, 0.348",Preparation
32,1.0677344010677345,28.888180590019967,37.39131010727272,169.221488506083,164.40757390953155,152.426016936312,157.41618138499507,184.63312537743207,185.31487078088196,"0.565, 0.391","0.536, 0.409","0.581, 0.478","0.567, 0.508","0.506, 0.564","0.478, 0.570","0.523, 0.674","0.485, 0.705","0.606, 0.546","0.610, 0.572","0.530, 0.776","0.478, 0.860","0.615, 0.349",Preparation
33,1.1011011011011012,28.826973193114668,37.955208935698195,168.32103129583277,164.7822534017545,150.43928171729573,156.1113738484441,187.43062382309748,186.61843009230543,"0.562, 0.389","0.537, 0.411","0.578, 0.479","0.567, 0.507","0.503, 0.565","0.478, 0.571","0.523, 0.672","0.486, 0.705","0.605, 0.546","0.610, 0.572","0.530, 0.775","0.478, 0.860","0.615, 0.352",Preparation
34,1.1344678011344678,28.920487779957273,39.430192869474595,167.70428666134268,166.07322420073788,149.34413037164106,154.77885815724795,189.001955497852,187.35664238553517,"0.558, 0.389","0.537, 0.413","0.575, 0.480","0.568, 0.507","0.500, 0.564","0.476, 0.571","0.524, 0.672","0.486, 0.705","0.603, 0.546","0.609, 0.572","0.531, 0.774","0.478, 0.860","0.615, 0.353",Preparation
35,1.1678345011678346,28.150246257668563,40.259467894824105,167.29053784882902,167.00393993010744,148.77664631839806,154.38105371301842,190.05584812516412,187.3770999626245,"0.557, 0.389","0.537, 0.415","0.573, 0.480","0.568, 0.508","0.500, 0.565","0.476, 0.572","0.525, 0.670","0.486, 0.705","0.601, 0.546","0.609, 0.572","0.531, 0.773","0.478, 0.860","0.615, 0.354",Preparation
36,1.2012012012012012,26.112055201456883,39.14205478832385,164.7698480045524,166.0011187499845,148.6708289510981,155.36352530004663,189.95387190358514,185.3776214442944,"0.557, 0.388","0.536, 0.415","0.570, 0.480","0.566, 0.506","0.500, 0.567","0.475, 0.572","0.526, 0.671","0.483, 0.710","0.600, 0.546","0.606, 0.570","0.532, 0.773","0.478, 0.861","0.612, 0.358",Preparation
37,1.234567901234568,26.009072654942788,39.10844839236559,164.7225800389244,166.51013032366237,148.8395778166318,155.25305340978267,189.3152375268465,185.1696387002696,"0.557, 0.388","0.536, 0.414","0.571, 0.480","0.565, 0.506","0.500, 0.567","0.474, 0.573","0.526, 0.672","0.482, 0.711","0.600, 0.546","0.604, 0.570","0.533, 0.773","0.478, 0.862","0.612, 0.357",Preparation
38,1.2679346012679347,27.44188255644144,39.09529984635491,165.68686967639746,166.67337872371013,147.65121605929528,154.56361699372172,188.9357959633639,186.16029050800748,"0.558, 0.392","0.535, 0.413","0.572, 0.480","0.565, 0.506","0.499, 0.567","0.473, 0.573","0.525, 0.672","0.483, 0.711","0.601, 0.548","0.604, 0.570","0.533, 0.773","0.478, 0.862","0.612, 0.357",Preparation
39,1.3013013013013013,27.601416396393816,38.32555074846356,166.4573058438868,166.29405657048108,149.08002042169988,154.72129522222656,186.19073645440264,186.60397247122455,"0.558, 0.392","0.535, 0.412","0.572, 0.481","0.564, 0.506","0.499, 0.566","0.473, 0.573","0.523, 0.676","0.484, 0.711","0.601, 0.551","0.601, 0.567","0.533, 0.774","0.478, 0.862","0.613, 0.355",Preparation
40,1.3346680013346681,28.408322616635836,37.56049707649699,166.35619752869624,165.33123567347056,146.90622100938418,153.04184987953718,187.83914631142017,190.7362490895458,"0.559, 0.392","0.534, 0.410","0.572, 0.481","0.564, 0.506","0.497, 0.565","0.473, 0.573","0.523, 0.673","0.489, 0.711","0.602, 0.551","0.601, 0.567","0.533, 0.774","0.479, 0.862","0.613, 0.354",Preparation
41,1.3680347013680347,28.446477927400494,37.05512258801157,166.814233022736,164.80571629123733,146.90166737006032,151.375148525145,189.17750405364615,194.5308188749751,"0.559, 0.391","0.533, 0.409","0.573, 0.480","0.562, 0.505","0.497, 0.564","0.473, 0.573","0.524, 0.673","0.494, 0.710","0.601, 0.551","0.599, 0.563","0.532, 0.776","0.479, 0.861","0.613, 0.350",Preparation
42,1.4014014014014016,28.69153147245134,36.149960025818594,168.63510513617365,165.06280195025698,146.86280512727046,151.37278238700844,189.7838735455752,196.15408001732683,"0.559, 0.390","0.532, 0.409","0.573, 0.478","0.561, 0.504","0.497, 0.564","0.475, 0.573","0.524, 0.673","0.497, 0.710","0.600, 0.551","0.597, 0.562","0.531, 0.777","0.479, 0.860","0.612, 0.350",Preparation
43,1.4347681014347682,29.00805663776457,35.597331682974485,169.59221573131396,165.2879868179652,146.30398660536986,151.84976218855755,191.04059807419242,196.34124831932354,"0.559, 0.389","0.532, 0.409","0.573, 0.476","0.560, 0.504","0.496, 0.563","0.475, 0.573","0.524, 0.673","0.498, 0.711","0.600, 0.551","0.596, 0.562","0.529, 0.777","0.479, 0.860","0.610, 0.349",Preparation
44,1.4681348014681348,28.97283300581329,35.502711207264866,170.28401590632905,165.63333472369266,146.48286230255022,152.4516245976293,191.06323273323457,195.96859455566516,"0.559, 0.389","0.531, 0.409","0.573, 0.476","0.560, 0.504","0.497, 0.563","0.476, 0.573","0.524, 0.674","0.497, 0.712","0.599, 0.551","0.595, 0.563","0.529, 0.777","0.479, 0.859","0.609, 0.348",Preparation
45,1.5015015015015016,28.725006982421707,35.91923411116319,171.031552420419,166.28090045702712,146.7352463435478,152.92402388560825,191.86193007834325,195.706963734022,"0.559, 0.387","0.530, 0.410","0.573, 0.474","0.560, 0.505","0.497, 0.563","0.476, 0.573","0.524, 0.674","0.497, 0.711","0.598, 0.551","0.595, 0.562","0.527, 0.776","0.479, 0.858","0.609, 0.347",Preparation
46,1.5348682015348682,27.446340557903557,35.62230832598855,168.72914411946968,165.36481502587372,147.2413501589926,153.85636731661356,190.47141207683177,193.85808521881827,"0.558, 0.387","0.530, 0.410","0.570, 0.474","0.559, 0.504","0.496, 0.563","0.476, 0.573","0.523, 0.674","0.495, 0.711","0.597, 0.551","0.595, 0.562","0.529, 0.776","0.479, 0.858","0.609, 0.347",Preparation
47,1.5682349015682349,26.858441764307013,35.629881477229645,168.04172734229363,165.18886548879024,147.92868635936307,154.4355333956127,189.54822343448197,192.6562281068304,"0.556, 0.387","0.530, 0.410","0.569, 0.475","0.559, 0.505","0.496, 0.563","0.476, 0.573","0.523, 0.675","0.493, 0.711","0.596, 0.551","0.596, 0.563","0.529, 0.776","0.479, 0.858","0.609, 0.348",Preparation
48,1.6016016016016017,24.460362273396587,36.506045125481144,163.470739796242,164.84371170186816,148.59751207706142,152.3975310595896,189.53848026806912,192.94168195700837,"0.550, 0.388","0.530, 0.411","0.561, 0.475","0.558, 0.503","0.495, 0.563","0.473, 0.571","0.523, 0.675","0.492, 0.708","0.594, 0.551","0.595, 0.563","0.530, 0.776","0.479, 0.858","0.608, 0.348",Preparation
49,1.6349683016349683,25.1748144288571,36.533135126627684,164.52387706377723,163.93987081789956,149.04062193358394,152.05331971156707,188.80637484652289,192.46149425114342,"0.550, 0.387","0.530, 0.411","0.563, 0.481","0.557, 0.503","0.495, 0.562","0.472, 0.570","0.522, 0.675","0.491, 0.707","0.593, 0.552","0.595, 0.563","0.531, 0.776","0.479, 0.858","0.607, 0.348",Preparation
50,1.6683350016683351,25.127351299588884,36.679943568398684,164.84721089329176,164.26221429978008,149.73947563174846,151.81553365050334,186.8903977190991,191.22573312276774,"0.551, 0.388","0.530, 0.411","0.563, 0.481","0.556, 0.503","0.495, 0.563","0.470, 0.570","0.521, 0.678","0.489, 0.707","0.593, 0.552","0.593, 0.562","0.531, 0.776","0.479, 0.858","0.607, 0.347",Preparation
51,1.7017017017017018,24.91255941417718,37.59792167682423,164.92518793363837,165.2186683812935,149.4684239695628,151.4705906931144,186.80078439530047,191.0734599393649,"0.552, 0.388","0.529, 0.413","0.563, 0.480","0.556, 0.504","0.495, 0.563","0.469, 0.569","0.521, 0.678","0.488, 0.707","0.592, 0.552","0.593, 0.564","0.531, 0.776","0.479, 0.858","0.607, 0.347",Preparation
52,1.7350684017350684,25.14407221809913,37.6139099625956,165.29064551826207,165.8963197322393,149.14978464976107,151.24473191474212,186.98422194137572,191.227155940315,"0.553, 0.388","0.529, 0.413","0.564, 0.480","0.556, 0.504","0.495, 0.563","0.469, 0.569","0.521, 0.677","0.488, 0.707","0.593, 0.552","0.592, 0.564","0.531, 0.776","0.479, 0.858","0.607, 0.347",Preparation
53,1.7684351017684352,25.151733815760263,37.49656705975197,166.05514187371034,165.8292430621762,149.59479158458313,151.26516884678037,186.18115541891171,191.2689925405872,"0.553, 0.387","0.529, 0.413","0.564, 0.478","0.556, 0.505","0.495, 0.563","0.469, 0.570","0.520, 0.678","0.488, 0.707","0.593, 0.552","0.592, 0.564","0.531, 0.776","0.479, 0.858","0.607, 0.348",Preparation
54,1.8018018018018018,25.979796872861144,37.30200246977242,166.89786047907762,165.21848547963245,148.97934457893794,151.3351269528496,186.4844615828867,191.5623137516065,"0.552, 0.388","0.528, 0.413","0.564, 0.479","0.556, 0.507","0.494, 0.563","0.469, 0.570","0.520, 0.678","0.488, 0.707","0.592, 0.552","0.592, 0.565","0.531, 0.777","0.479, 0.858","0.605, 0.348",Preparation
55,1.8351685018351687,26.40732052993566,37.37842123341055,167.55087005262794,165.46374331712474,148.57034760824078,151.28141434351215,186.91150810683934,192.22067969875613,"0.552, 0.389","0.528, 0.413","0.565, 0.479","0.556, 0.507","0.494, 0.563","0.469, 0.571","0.520, 0.676","0.489, 0.707","0.591, 0.551","0.592, 0.565","0.531, 0.776","0.479, 0.858","0.605, 0.347",Preparation
56,1.8685352018685353,26.686892398627183,37.89764021314631,169.5756851264441,166.25193483886042,148.87596502022572,151.95538288488956,186.67817344613033,192.55591548342878,"0.551, 0.390","0.525, 0.414","0.564, 0.478","0.556, 0.508","0.494, 0.563","0.469, 0.572","0.520, 0.676","0.490, 0.707","0.588, 0.547","0.592, 0.565","0.531, 0.777","0.479, 0.858","0.605, 0.347",Preparation
57,1.901901901901902,26.692731869171112,38.29843619642744,170.03706615262573,163.8170614856417,149.53409442271467,152.29219821205874,186.00854274374845,192.87062963073927,"0.551, 0.390","0.523, 0.416","0.564, 0.478","0.558, 0.514","0.494, 0.564","0.469, 0.573","0.520, 0.676","0.490, 0.708","0.588, 0.547","0.598, 0.570","0.531, 0.777","0.479, 0.858","0.601, 0.349",Preparation
58,1.9352686019352687,26.077098098117943,38.07817385620975,168.57529244044963,162.86086603245445,150.354331411008,152.24726678763807,185.85818607181994,192.87478015626309,"0.549, 0.391","0.524, 0.416","0.563, 0.481","0.558, 0.513","0.495, 0.566","0.469, 0.574","0.519, 0.676","0.490, 0.708","0.588, 0.548","0.601, 0.573","0.531, 0.777","0.479, 0.858","0.602, 0.349",Preparation
59,1.9686353019686353,27.067088326438885,38.86416541657833,170.7915333190407,162.84456121340085,151.54563184632573,152.03788350754684,185.96258501497496,192.7734217649666,"0.544, 0.393","0.524, 0.419","0.562, 0.481","0.558, 0.515","0.495, 0.566","0.470, 0.574","0.519, 0.676","0.490, 0.708","0.586, 0.547","0.603, 0.575","0.531, 0.777","0.480, 0.858","0.599, 0.350",Preparation
60,2.002002002002002,26.811996736276825,38.9806667482539,169.60908571005967,163.94776608741907,151.13956609749246,152.0713593190802,186.44743050809834,193.3272863516326,"0.545, 0.392","0.523, 0.419","0.561, 0.479","0.557, 0.513","0.495, 0.566","0.470, 0.574","0.520, 0.676","0.491, 0.708","0.586, 0.543","0.602, 0.574","0.531, 0.776","0.480, 0.857","0.597, 0.346",Preparation
61,2.035368702035369,25.972200529291623,38.32971795915443,169.12493649088924,164.5869549541229,151.00546962791336,152.3199244001351,186.89547889100155,193.61688171754093,"0.545, 0.389","0.523, 0.416","0.561, 0.479","0.557, 0.511","0.495, 0.566","0.470, 0.575","0.520, 0.676","0.492, 0.708","0.585, 0.543","0.602, 0.574","0.531, 0.776","0.480, 0.857","0.597, 0.343",Preparation
62,2.0687354020687354,25.387796000396424,37.23581519059091,167.5101854068356,164.16258937598104,150.809272076215,152.38863574237874,187.35323613861382,193.49028247928865,"0.545, 0.388","0.525, 0.413","0.560, 0.478","0.557, 0.509","0.494, 0.566","0.471, 0.575","0.520, 0.675","0.492, 0.708","0.584, 0.539","0.601, 0.572","0.531, 0.776","0.480, 0.857","0.598, 0.341",Preparation
63,2.1021021021021022,25.638820355345064,36.235617654120745,168.3159842199885,164.6952838081335,150.54941338194882,152.94637652993856,188.7027920462597,193.364183916188,"0.543, 0.386","0.525, 0.409","0.559, 0.478","0.557, 0.506","0.494, 0.566","0.471, 0.574","0.521, 0.674","0.492, 0.708","0.584, 0.539","0.599, 0.570","0.531, 0.775","0.480, 0.857","0.598, 0.338",Preparation
64,2.135468802135469,25.420039643529044,35.656162049047786,168.02843116409582,165.52232268698333,149.91625872897347,153.14487504342506,189.53334397224938,193.2108289828258,"0.543, 0.384","0.525, 0.406","0.559, 0.477","0.556, 0.502","0.493, 0.565","0.471, 0.572","0.522, 0.673","0.492, 0.708","0.585, 0.540","0.597, 0.568","0.531, 0.775","0.480, 0.857","0.598, 0.336",Preparation
65,2.1688355021688355,25.24125878869279,35.69613948361374,167.0579984977736,165.73105598367903,149.05745416863246,152.92192150755534,190.36424536381202,193.26391800790455,"0.543, 0.384","0.526, 0.406","0.558, 0.477","0.556, 0.502","0.492, 0.564","0.471, 0.571","0.522, 0.672","0.492, 0.708","0.585, 0.542","0.596, 0.566","0.531, 0.775","0.480, 0.858","0.597, 0.337",Preparation
66,2.2022022022022023,25.48009324875336,33.84030753440028,166.84008504892265,165.10206537925654,148.51387311187847,153.66125263078382,191.60983572632193,193.03190859901574,"0.539, 0.382","0.526, 0.404","0.556, 0.476","0.551, 0.494","0.490, 0.563","0.472, 0.571","0.522, 0.672","0.492, 0.708","0.585, 0.541","0.593, 0.564","0.531, 0.775","0.480, 0.858","0.596, 0.337",Preparation
67,2.235568902235569,25.237471740168782,33.06237628549347,166.66015444141394,163.9141540938635,148.36951105720811,153.93875133707851,191.74915407988354,192.79744198770507,"0.540, 0.381","0.526, 0.404","0.556, 0.476","0.551, 0.494","0.490, 0.563","0.473, 0.572","0.523, 0.672","0.492, 0.708","0.585, 0.542","0.592, 0.562","0.531, 0.774","0.480, 0.858","0.596, 0.337",Preparation
