Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,23.391520971551202,28.702920632045554,162.77602329240887,164.05701291268394,136.04738472471632,136.19474397188876,199.47628465410978,200.30785272946332,"0.576, 0.308","0.541, 0.318","0.557, 0.427","0.532, 0.445","0.454, 0.499","0.420, 0.506","0.485, 0.654","0.453, 0.675","0.573, 0.539","0.554, 0.550","0.460, 0.831","0.425, 0.849","0.661, 0.278",Preparation
11,0.3670337003670337,25.75095637372192,28.860569851811874,163.74411460725537,165.7672565022676,136.54042538136852,135.97778993542104,198.14993620926205,199.43741672991712,"0.574, 0.312","0.540, 0.321","0.557, 0.429","0.532, 0.447","0.447, 0.501","0.420, 0.508","0.473, 0.660","0.454, 0.674","0.573, 0.543","0.551, 0.552","0.446, 0.836","0.430, 0.845","0.653, 0.284",Preparation
12,0.4004004004004004,28.047953988406814,29.33355236539134,165.45821847810555,165.41054041764752,139.2889835755144,128.55916128060818,193.66889199391966,204.60412514526703,"0.570, 0.313","0.538, 0.322","0.557, 0.430","0.531, 0.447","0.440, 0.502","0.419, 0.510","0.458, 0.671","0.471, 0.662","0.573, 0.542","0.552, 0.551","0.434, 0.847","0.456, 0.824","0.643, 0.293",Preparation
13,0.4337671004337671,27.019845791683874,30.2516569959487,165.3094568384794,165.59516279230553,139.14877342357468,133.256014114302,193.96471908656508,202.69691275759195,"0.571, 0.315","0.535, 0.324","0.556, 0.430","0.529, 0.451","0.443, 0.504","0.414, 0.510","0.463, 0.667","0.454, 0.674","0.572, 0.544","0.550, 0.555","0.440, 0.846","0.427, 0.843","0.646, 0.292",Preparation
14,0.4671338004671338,25.669752088505287,29.460569479923794,165.25490755038194,162.8824456518899,138.51836311701555,134.04300471374367,195.7203225456189,203.54719322545736,"0.571, 0.314","0.536, 0.323","0.555, 0.430","0.527, 0.450","0.445, 0.504","0.413, 0.509","0.467, 0.667","0.450, 0.677","0.568, 0.544","0.551, 0.555","0.442, 0.845","0.415, 0.852","0.652, 0.292",Preparation
15,0.5005005005005005,25.963078253703504,28.33267925002015,164.80769771676464,164.05937799699248,137.58913828118548,133.81394994260287,196.52613262054425,204.4408086790466,"0.569, 0.316","0.533, 0.323","0.551, 0.431","0.523, 0.450","0.438, 0.504","0.412, 0.510","0.460, 0.668","0.451, 0.676","0.564, 0.546","0.544, 0.555","0.430, 0.858","0.417, 0.847","0.651, 0.291",Preparation
16,0.5338672005338673,24.121562654687725,28.394596083420208,162.9303074365827,162.9597148031862,137.1312344454817,133.86526129946043,196.13436996544422,203.92816797631892,"0.570, 0.316","0.534, 0.323","0.548, 0.431","0.521, 0.449","0.439, 0.504","0.407, 0.510","0.462, 0.664","0.443, 0.678","0.561, 0.545","0.542, 0.554","0.436, 0.850","0.405, 0.853","0.653, 0.285",Preparation
17,0.5672339005672339,24.879230906496584,28.607071384758438,163.72915056029876,164.675192301353,136.3669893775165,134.33379347555598,197.28323040806282,203.12477545283815,"0.562, 0.318","0.529, 0.323","0.544, 0.432","0.519, 0.449","0.436, 0.505","0.406, 0.510","0.464, 0.665","0.443, 0.679","0.559, 0.549","0.539, 0.556","0.439, 0.849","0.410, 0.853","0.648, 0.288",Preparation
18,0.6006006006006006,24.05150433872355,29.498303654217455,163.79824519195037,167.70679440270703,136.68106058547403,137.40652264737375,197.64926674153617,201.3345208790621,"0.560, 0.320","0.521, 0.325","0.542, 0.434","0.515, 0.453","0.437, 0.508","0.404, 0.512","0.464, 0.665","0.435, 0.681","0.556, 0.549","0.533, 0.555","0.440, 0.843","0.401, 0.857","0.638, 0.296",Preparation
19,0.6339673006339673,23.85340891441028,29.1763791448457,164.33830730585842,164.9285120883378,136.27238012416365,135.3600166673823,197.78583944385213,203.8130289968002,"0.561, 0.323","0.522, 0.325","0.542, 0.435","0.513, 0.452","0.438, 0.509","0.399, 0.512","0.466, 0.664","0.433, 0.681","0.554, 0.551","0.533, 0.556","0.442, 0.842","0.394, 0.861","0.640, 0.293",Preparation
20,0.6673340006673341,23.915381167721545,29.94665388690081,163.58111986200646,164.7671496989,135.38404795793465,133.85736564292114,199.133998422292,205.01360340594076,"0.558, 0.325","0.521, 0.325","0.539, 0.437","0.513, 0.452","0.436, 0.510","0.397, 0.512","0.466, 0.664","0.435, 0.681","0.553, 0.553","0.534, 0.556","0.442, 0.841","0.394, 0.864","0.636, 0.293",Preparation
21,0.7007007007007008,24.18076120745589,30.75910558879271,164.69688233989044,165.45916078499693,135.49171879268528,134.2095812525694,200.12479128337174,204.19257534147576,"0.557, 0.327","0.517, 0.328","0.539, 0.438","0.511, 0.453","0.437, 0.512","0.395, 0.513","0.468, 0.664","0.432, 0.681","0.552, 0.552","0.533, 0.556","0.441, 0.841","0.394, 0.865","0.632, 0.296",Preparation
22,0.7340674007340674,23.04435804679994,29.833728081251085,164.24884465288707,165.04271553067255,135.64930043032965,135.02354315115178,200.43799298011567,202.79232696458357,"0.557, 0.327","0.517, 0.327","0.538, 0.438","0.510, 0.450","0.437, 0.512","0.396, 0.514","0.468, 0.664","0.431, 0.681","0.549, 0.551","0.532, 0.556","0.440, 0.841","0.395, 0.864","0.633, 0.294",Preparation
23,0.7674341007674341,22.645172913589835,29.33137234084236,164.2192355551315,164.75228968753976,134.5787725166021,135.7084684123645,201.88259973464278,201.2797246610082,"0.557, 0.325","0.518, 0.327","0.536, 0.437","0.510, 0.450","0.435, 0.511","0.396, 0.514","0.468, 0.664","0.429, 0.682","0.546, 0.549","0.532, 0.559","0.438, 0.841","0.396, 0.864","0.633, 0.292",Preparation
24,0.8008008008008008,21.762949617817277,29.041821374518673,162.40980365980442,165.22569523626785,134.3990005086663,135.91223086419527,202.440500512702,201.40023177776024,"0.556, 0.322","0.519, 0.327","0.534, 0.437","0.510, 0.450","0.433, 0.513","0.395, 0.515","0.468, 0.664","0.428, 0.686","0.547, 0.550","0.530, 0.560","0.439, 0.841","0.394, 0.864","0.632, 0.294",Preparation
25,0.8341675008341676,16.950968839775655,28.602153552927945,155.165991916859,164.53535115251466,134.20289141167137,135.20105141253882,203.12278295950475,202.46019581111153,"0.553, 0.319","0.521, 0.327","0.521, 0.437","0.510, 0.449","0.431, 0.513","0.395, 0.516","0.468, 0.664","0.429, 0.686","0.540, 0.547","0.531, 0.562","0.439, 0.841","0.393, 0.865","0.632, 0.294",Preparation
26,0.8675342008675342,21.108023642924504,28.962715123373183,161.48564663533472,166.94099707886141,135.23150579497155,136.13058624994886,202.512282978568,202.5749071451792,"0.544, 0.322","0.514, 0.332","0.524, 0.438","0.507, 0.453","0.429, 0.515","0.395, 0.520","0.466, 0.665","0.429, 0.690","0.541, 0.547","0.525, 0.562","0.439, 0.841","0.394, 0.865","0.622, 0.297",Address
27,0.9009009009009009,20.75225886364898,28.974284142514737,161.79683935229153,167.31011940136597,135.33323294511953,135.7877525067872,202.3459999531313,202.30717503938337,"0.547, 0.322","0.515, 0.332","0.525, 0.438","0.506, 0.453","0.430, 0.515","0.393, 0.520","0.466, 0.667","0.428, 0.691","0.540, 0.549","0.523, 0.561","0.439, 0.842","0.394, 0.867","0.628, 0.294",Address
28,0.9342676009342676,20.882911471680455,29.61841737681407,162.53804570525298,168.2944801396335,134.58980206967988,135.7975014370599,202.61682010628022,201.4142456199596,"0.547, 0.322","0.513, 0.333","0.525, 0.439","0.506, 0.455","0.428, 0.514","0.392, 0.520","0.465, 0.667","0.426, 0.690","0.538, 0.554","0.522, 0.562","0.438, 0.842","0.394, 0.867","0.629, 0.292",Address
29,0.9676343009676344,23.154790545954775,28.526024683504733,165.50718416770735,167.98589557611743,135.0375015302544,136.65830162368238,200.37392626053452,201.7691962667472,"0.544, 0.324","0.509, 0.333","0.526, 0.441","0.502, 0.456","0.424, 0.515","0.392, 0.522","0.459, 0.668","0.426, 0.692","0.537, 0.558","0.518, 0.563","0.436, 0.843","0.394, 0.867","0.622, 0.295",Address
30,1.001001001001001,23.408454912379973,28.888479962168475,167.910174027659,168.93628498141405,136.88458781671466,136.6371838583535,198.27732886359644,200.52114764933475,"0.543, 0.323","0.506, 0.335","0.526, 0.439","0.500, 0.463","0.424, 0.515","0.391, 0.521","0.454, 0.668","0.427, 0.692","0.533, 0.557","0.515, 0.564","0.432, 0.845","0.400, 0.864","0.617, 0.302",Address
31,1.0343677010343677,23.034801298274754,29.364333779332092,168.01932735495663,167.48781792238262,135.49897342064435,134.77902025159872,200.09285373759062,201.98008341198403,"0.543, 0.325","0.506, 0.335","0.525, 0.439","0.499, 0.464","0.423, 0.516","0.387, 0.521","0.456, 0.666","0.425, 0.692","0.531, 0.555","0.515, 0.567","0.433, 0.845","0.397, 0.865","0.616, 0.305",Address
32,1.0677344010677345,23.418982793643597,27.32244073673735,168.58643995447613,164.04401840352313,139.3762149133117,134.4719438913459,194.49666598781658,197.5255087530935,"0.544, 0.327","0.500, 0.335","0.524, 0.442","0.490, 0.464","0.420, 0.517","0.385, 0.521","0.442, 0.675","0.426, 0.689","0.528, 0.560","0.511, 0.567","0.419, 0.864","0.416, 0.850","0.617, 0.304",Address
33,1.1011011011011012,25.453011480981804,26.2020083617979,170.63910105456358,163.0290506282125,141.69808724006282,126.88143631298327,193.5183408415141,206.57481073132678,"0.541, 0.331","0.496, 0.337","0.523, 0.447","0.486, 0.464","0.413, 0.518","0.385, 0.524","0.425, 0.690","0.448, 0.674","0.524, 0.565","0.510, 0.571","0.393, 0.884","0.436, 0.835","0.613, 0.309",Address
34,1.1344678011344678,23.51082805591715,25.4504299047631,169.20527924457946,162.77800581643274,137.03847916095222,128.38492138779074,199.28249811920665,206.56364652718875,"0.543, 0.335","0.495, 0.336","0.520, 0.450","0.482, 0.464","0.415, 0.519","0.381, 0.524","0.439, 0.688","0.440, 0.681","0.519, 0.569","0.504, 0.575","0.403, 0.867","0.423, 0.842","0.614, 0.308",Address
35,1.1678345011678346,21.987674696563644,24.9983817327092,169.92096516723188,162.85684631409404,127.88695676070066,132.5699620985792,210.82447556622859,203.34153873963592,"0.546, 0.335","0.491, 0.334","0.520, 0.451","0.476, 0.463","0.417, 0.522","0.376, 0.523","0.465, 0.676","0.424, 0.691","0.514, 0.570","0.498, 0.574","0.422, 0.853","0.403, 0.860","0.615, 0.309",Address
36,1.2012012012012012,17.419845770366532,23.032114551105824,169.23159635133052,165.3341787963893,127.77308070105835,138.3301764049105,212.38204984918048,199.67926322711497,"0.553, 0.349","0.483, 0.329","0.519, 0.460","0.470, 0.456","0.430, 0.528","0.376, 0.524","0.478, 0.676","0.414, 0.694","0.506, 0.573","0.488, 0.574","0.433, 0.847","0.393, 0.873","0.611, 0.314",Address
37,1.234567901234568,13.28898488236401,20.8864553162782,167.8269891696621,165.65276616005798,128.5967825014856,139.69721853260856,209.91964685673324,199.71672557947446,"0.562, 0.346","0.477, 0.325","0.517, 0.460","0.462, 0.456","0.434, 0.529","0.374, 0.524","0.479, 0.680","0.413, 0.697","0.498, 0.571","0.478, 0.573","0.439, 0.845","0.391, 0.877","0.597, 0.328",Address
38,1.2679346012679347,13.220836848459973,20.065614595683307,172.23176926639795,168.63973777505356,126.2510567034638,140.77374689344998,210.5210105926514,200.60878086193472,"0.564, 0.352","0.469, 0.325","0.517, 0.464","0.455, 0.461","0.436, 0.528","0.372, 0.524","0.485, 0.680","0.413, 0.700","0.489, 0.571","0.466, 0.583","0.449, 0.840","0.390, 0.877","0.593, 0.333",Address
39,1.3013013013013013,12.878737522344004,16.771629485678197,171.33266649164082,165.94271891919357,123.94382105675786,143.0104301495437,213.30761420918896,197.9726036867116,"0.566, 0.364","0.471, 0.320","0.518, 0.469","0.449, 0.457","0.439, 0.529","0.372, 0.524","0.489, 0.680","0.408, 0.703","0.488, 0.571","0.460, 0.582","0.447, 0.840","0.387, 0.880","0.593, 0.325",Address
40,1.3346680013346681,8.148982048466943,9.328968086262325,170.72086807935233,157.20093883628604,122.77045573179656,145.43239630215268,214.77945730548632,194.39577542857654,"0.568, 0.368","0.473, 0.307","0.510, 0.470","0.440, 0.426","0.440, 0.533","0.373, 0.524","0.492, 0.680","0.403, 0.702","0.475, 0.566","0.456, 0.551","0.448, 0.841","0.389, 0.881","0.601, 0.316",Toe-Up
41,1.3680347013680347,4.88911723691473,6.591225077576203,175.6517118096831,157.79485028276827,122.50086609665436,146.2911939776301,217.56662262787435,194.44380048336677,"0.571, 0.369","0.473, 0.301","0.509, 0.468","0.438, 0.414","0.443, 0.540","0.373, 0.527","0.496, 0.683","0.404, 0.702","0.464, 0.553","0.448, 0.537","0.447, 0.842","0.389, 0.881","0.609, 0.316",Toe-Up
42,1.4014014014014016,3.416463897403045,3.3758788872522967,181.0444430335692,156.528203380345,120.07501651611629,145.09931918444917,220.0375275413544,195.91489908666924,"0.574, 0.372","0.472, 0.296","0.510, 0.464","0.433, 0.402","0.442, 0.540","0.370, 0.527","0.500, 0.686","0.405, 0.702","0.460, 0.534","0.439, 0.515","0.447, 0.844","0.390, 0.883","0.623, 0.313",Toe-Up
43,1.4347681014347682,2.8372735873682817,1.57869664924809,177.72660338841473,157.0059940644548,120.71605548073478,145.42977701548364,219.98689470887635,195.41913452883156,"0.575, 0.372","0.473, 0.291","0.504, 0.453","0.434, 0.389","0.442, 0.540","0.371, 0.527","0.500, 0.690","0.405, 0.702","0.457, 0.512","0.436, 0.490","0.447, 0.846","0.391, 0.882","0.626, 0.312",Toe-Up
44,1.4681348014681348,9.775832334779166,0.18629230656120616,189.18741805296455,160.5834295200396,118.92624400234816,144.9692730114094,220.9935421648352,195.7256696342953,"0.578, 0.370","0.474, 0.292","0.505, 0.434","0.437, 0.376","0.442, 0.539","0.371, 0.526","0.503, 0.689","0.406, 0.702","0.444, 0.472","0.429, 0.476","0.450, 0.846","0.392, 0.882","0.624, 0.321",Toe-Up
45,1.5015015015015016,11.2142909465586,7.250134452844045,195.02042526019864,164.40838147335634,118.505409524656,145.084978198392,221.12560676831492,195.10379084629145,"0.581, 0.371","0.475, 0.292","0.506, 0.432","0.432, 0.362","0.443, 0.539","0.372, 0.524","0.505, 0.692","0.406, 0.702","0.443, 0.461","0.411, 0.436","0.452, 0.847","0.393, 0.883","0.625, 0.320",Toe-Up
46,1.5348682015348682,11.241375767795597,1.6154568641038058,208.93577341003376,81.90516031784624,122.09426648954478,147.4569385873731,222.05261795777201,193.24423426732216,"0.578, 0.346","0.476, 0.293","0.506, 0.415","0.435, 0.382","0.444, 0.538","0.377, 0.524","0.508, 0.691","0.407, 0.703","0.436, 0.434","0.524, 0.408","0.454, 0.847","0.395, 0.883","0.639, 0.325",Toe-Up
47,1.5682349015682349,15.107609203357505,17.391908084274,136.46360283214946,148.66525308198516,120.29161240919298,147.89496884498416,222.13083455986526,193.37036617252366,"0.582, 0.358","0.476, 0.288","0.509, 0.415","0.426, 0.348","0.446, 0.540","0.378, 0.524","0.510, 0.692","0.408, 0.703","0.428, 0.407","0.423, 0.367","0.455, 0.848","0.396, 0.882","0.617, 0.344",Mid-Backswing
48,1.6016016016016017,19.736238436602456,22.190538578646706,126.3369104195128,107.43551658610384,120.27522875835939,147.29974211321706,221.8406956768112,193.69981103544762,"0.585, 0.361","0.479, 0.288","0.509, 0.410","0.417, 0.349","0.448, 0.540","0.379, 0.524","0.511, 0.696","0.409, 0.704","0.420, 0.376","0.393, 0.337","0.456, 0.849","0.397, 0.885","0.624, 0.338",Mid-Backswing
49,1.6349683016349683,35.798984972698264,17.510545330272357,120.35275455288564,58.18746556817806,119.78004899974185,147.23642816011306,223.716393860941,193.73205564554007,"0.584, 0.361","0.482, 0.289","0.474, 0.395","0.422, 0.359","0.448, 0.541","0.381, 0.526","0.515, 0.697","0.411, 0.705","0.403, 0.330","0.537, 0.377","0.458, 0.850","0.398, 0.887","0.633, 0.335",Mid-Backswing
50,1.6683350016683351,36.80894189591046,20.29551115748418,123.15352673038522,61.24831910330106,120.5813921742175,146.66657120227688,223.30062709457508,193.82090177937027,"0.584, 0.364","0.484, 0.289","0.475, 0.397","0.420, 0.357","0.452, 0.543","0.381, 0.528","0.517, 0.697","0.413, 0.705","0.418, 0.348","0.536, 0.388","0.460, 0.850","0.400, 0.888","0.632, 0.336",Mid-Backswing
51,1.7017017017017018,39.512210369683885,30.85108503433788,119.99513162895089,49.75878896087756,118.93620710076976,145.5964779326281,223.96240933981372,194.26835605749903,"0.586, 0.374","0.487, 0.290","0.482, 0.397","0.400, 0.352","0.453, 0.544","0.381, 0.530","0.518, 0.699","0.414, 0.705","0.421, 0.331","0.522, 0.383","0.460, 0.851","0.402, 0.887","0.634, 0.334",Mid-Backswing
52,1.7350684017350684,41.876333710020965,36.93117035251929,124.01229412548476,44.19168245427957,118.94393844518308,144.85874108239625,224.1649841218511,194.02062512123118,"0.587, 0.375","0.493, 0.291","0.485, 0.393","0.398, 0.342","0.453, 0.545","0.382, 0.531","0.518, 0.701","0.414, 0.707","0.426, 0.332","0.523, 0.378","0.460, 0.852","0.402, 0.887","0.643, 0.331",Mid-Backswing
53,1.7684351017684352,47.99159111747873,38.87853921549423,123.92036560241961,34.88610857906149,119.39187407985578,145.5758825589509,224.57906088656287,193.60832463615756,"0.586, 0.375","0.492, 0.293","0.487, 0.383","0.391, 0.343","0.454, 0.547","0.383, 0.532","0.519, 0.703","0.414, 0.709","0.426, 0.305","0.413, 0.303","0.459, 0.853","0.402, 0.888","0.641, 0.331",Mid-Backswing
54,1.8018018018018018,288.8796218598593,42.567314603991875,149.80670057379112,54.0922546210383,119.30513887775223,145.4038766553809,225.73091198947773,193.599548499082,"0.584, 0.377","0.491, 0.299","0.483, 0.344","0.388, 0.343","0.453, 0.550","0.383, 0.536","0.520, 0.704","0.414, 0.709","0.416, 0.269","0.405, 0.271","0.460, 0.854","0.402, 0.889","0.640, 0.331",Mid-Backswing
55,1.8351685018351687,284.9338554584258,44.93431325008468,152.58893032346697,52.613105960403196,119.17022939002383,145.0888879588095,226.41730606357592,193.94881640804232,"0.584, 0.378","0.491, 0.304","0.484, 0.338","0.388, 0.342","0.453, 0.553","0.383, 0.537","0.521, 0.706","0.413, 0.709","0.413, 0.256","0.409, 0.273","0.460, 0.855","0.401, 0.889","0.645, 0.331",Mid-Backswing
56,1.8685352018685353,286.6355905333322,44.418114028216,148.3634147313689,59.92503393618896,118.58724601120679,145.18412760342832,227.340335117751,193.69447950515948,"0.584, 0.379","0.494, 0.305","0.481, 0.341","0.389, 0.344","0.453, 0.553","0.384, 0.538","0.523, 0.706","0.413, 0.709","0.415, 0.257","0.402, 0.264","0.459, 0.856","0.401, 0.889","0.645, 0.333",Top
57,1.901901901901902,284.566617891286,43.689549467292615,152.00382400160777,63.23000854587142,118.21354894965026,144.01700027997413,227.73534597669288,195.6931318340864,"0.583, 0.380","0.495, 0.307","0.482, 0.339","0.391, 0.346","0.453, 0.554","0.385, 0.538","0.523, 0.707","0.417, 0.710","0.417, 0.260","0.399, 0.270","0.459, 0.857","0.400, 0.889","0.645, 0.329",Top
58,1.9352686019352687,288.45468821992597,45.73646912148702,152.65298437789565,63.387124905331135,117.95090810037321,142.01026328608273,227.3279724580061,200.18772128512543,"0.583, 0.382","0.498, 0.314","0.483, 0.348","0.393, 0.349","0.453, 0.553","0.388, 0.540","0.523, 0.706","0.425, 0.713","0.419, 0.280","0.404, 0.277","0.461, 0.856","0.400, 0.889","0.650, 0.329",Top
59,1.9686353019686353,289.8866153206112,41.190497686550955,157.81931511426768,59.318519928299025,119.17706430104845,140.50074293864293,226.4689850289132,206.59846106689875,"0.578, 0.381","0.499, 0.317","0.484, 0.353","0.401, 0.360","0.452, 0.553","0.394, 0.540","0.523, 0.705","0.438, 0.715","0.419, 0.302","0.409, 0.293","0.462, 0.856","0.400, 0.890","0.648, 0.334",Top
60,2.002002002002002,45.01738792391536,8.761495195908832,143.30418297914255,54.00250336605815,122.535066844414,134.2249147459448,217.48505579748533,218.16463956823466,"0.578, 0.377","0.500, 0.315","0.504, 0.389","0.451, 0.390","0.452, 0.549","0.397, 0.538","0.509, 0.696","0.461, 0.708","0.440, 0.354","0.561, 0.385","0.462, 0.856","0.405, 0.888","0.632, 0.344",Top
61,2.035368702035369,2.79981501166715,19.64854068652922,221.45855446718636,66.85263065791638,128.56107730875593,130.68678330388937,207.43972034156374,224.6345174535636,"0.576, 0.366","0.501, 0.320","0.521, 0.436","0.492, 0.425","0.450, 0.543","0.402, 0.537","0.494, 0.692","0.476, 0.698","0.456, 0.448","0.588, 0.394","0.461, 0.856","0.409, 0.886","0.624, 0.351",Mid-Downswing
62,2.0687354020687354,29.160391204449464,8.482948162867297,182.18393889131673,123.59530848298832,133.06335701600767,134.57897135944114,198.460144346707,218.28012060560815,"0.577, 0.361","0.509, 0.338","0.566, 0.444","0.471, 0.457","0.453, 0.530","0.413, 0.533","0.483, 0.692","0.473, 0.705","0.553, 0.528","0.530, 0.530","0.461, 0.856","0.411, 0.884","0.625, 0.348",Mid-Downswing
63,2.1021021021021022,35.468737795875505,14.453270011966794,172.74575013398405,125.42637666994342,138.66924510022932,137.15161125183027,193.67098231601386,213.00074517196066,"0.569, 0.354","0.514, 0.352","0.571, 0.457","0.485, 0.484","0.452, 0.524","0.423, 0.533","0.473, 0.692","0.473, 0.705","0.585, 0.557","0.562, 0.569","0.454, 0.859","0.421, 0.876","0.623, 0.351",Mid-Downswing
64,2.135468802135469,34.521067725061975,24.238725142937948,172.68935010192712,149.95925389957696,146.93734926242365,143.55035088258515,188.09842652338938,205.56530980300147,"0.545, 0.333","0.528, 0.353","0.561, 0.463","0.524, 0.482","0.443, 0.527","0.436, 0.541","0.458, 0.690","0.467, 0.709","0.586, 0.566","0.575, 0.577","0.450, 0.859","0.422, 0.873","0.612, 0.354",Impact
65,2.1688355021688355,17.511318998801137,21.35148351010387,142.81417845126452,145.8306884650201,143.58073478097032,142.19922689969047,189.71891243676606,200.5714378813049,"0.511, 0.313","0.565, 0.348","0.495, 0.444","0.544, 0.465","0.412, 0.528","0.444, 0.546","0.445, 0.688","0.463, 0.711","0.541, 0.524","0.584, 0.554","0.451, 0.858","0.423, 0.873","0.604, 0.353",Impact
66,2.2022022022022023,9.507058279249216,18.424418990888505,120.06449848928405,154.6968052566095,143.5134392197914,147.03537749561292,189.26948519598733,194.58135673465605,"0.502, 0.309","0.576, 0.347","0.477, 0.408","0.552, 0.455","0.405, 0.529","0.456, 0.547","0.440, 0.687","0.463, 0.711","0.529, 0.459","0.563, 0.502","0.450, 0.858","0.427, 0.873","0.598, 0.344",Impact
67,2.235568902235569,7.491949461803145,11.439842324602727,118.41723839062841,81.43447779443589,145.43016855720558,148.02062729150106,187.42544955830544,194.94974409647955,"0.508, 0.309","0.566, 0.346","0.483, 0.394","0.533, 0.452","0.410, 0.528","0.454, 0.547","0.440, 0.688","0.462, 0.712","0.535, 0.447","0.558, 0.456","0.450, 0.857","0.428, 0.872","0.602, 0.350",Mid-Follow-Through
