Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
11,0.3670337003670337,16.718743071511433,28.012553684803443,167.3834234923498,165.9760410156386,152.86295403522806,170.40689902646596,194.7391594551991,188.02730985006644,"0.426, 0.296","0.362, 0.306","0.435, 0.430","0.406, 0.467","0.364, 0.562","0.303, 0.567","0.402, 0.712","0.292, 0.770","0.468, 0.546","0.469, 0.580","0.400, 0.886","0.255, 0.957","0.497, 0.249",Preparation
12,0.4004004004004004,16.801560743140836,28.456128906281442,167.68421635944003,166.55884318129299,152.3482857104522,169.44447563188444,195.11392122952722,188.53991951554985,"0.426, 0.297","0.363, 0.306","0.434, 0.430","0.407, 0.468","0.364, 0.563","0.301, 0.568","0.402, 0.712","0.291, 0.771","0.468, 0.545","0.470, 0.583","0.401, 0.886","0.254, 0.955","0.497, 0.251",Preparation
13,0.4337671004337671,16.72984547215889,28.7513026472876,167.46121511976122,166.7329014046751,152.34819603278086,168.72209424802207,195.31743046738828,188.80531577902434,"0.426, 0.298","0.365, 0.306","0.434, 0.430","0.408, 0.468","0.364, 0.564","0.300, 0.568","0.402, 0.713","0.291, 0.771","0.467, 0.545","0.470, 0.584","0.400, 0.887","0.254, 0.953","0.496, 0.253",Preparation
14,0.4671338004671338,16.92581961228812,28.92760121794942,167.35481012510684,167.04953927479997,152.39752694931929,168.4332867088905,195.25839806811177,188.84315217852128,"0.426, 0.299","0.366, 0.306","0.434, 0.431","0.409, 0.468","0.364, 0.564","0.300, 0.568","0.402, 0.713","0.291, 0.771","0.468, 0.544","0.470, 0.585","0.400, 0.887","0.254, 0.953","0.497, 0.254",Preparation
15,0.5005005005005005,17.1598114912568,29.308863998019362,167.62756830016394,167.87498928588113,152.7806523067654,168.15670639652924,195.14619771001594,189.0863311968831,"0.425, 0.300","0.367, 0.306","0.435, 0.432","0.410, 0.467","0.365, 0.564","0.300, 0.568","0.402, 0.713","0.291, 0.772","0.468, 0.544","0.470, 0.585","0.400, 0.887","0.254, 0.953","0.497, 0.254",Preparation
16,0.5338672005338673,17.22680003271268,30.137043470025368,168.01169775665753,169.54510193136224,152.84232271702535,167.63736272182877,195.12069181393397,189.75204949738404,"0.426, 0.300","0.367, 0.306","0.436, 0.432","0.412, 0.468","0.365, 0.564","0.300, 0.568","0.402, 0.713","0.293, 0.770","0.468, 0.544","0.471, 0.588","0.399, 0.887","0.254, 0.952","0.499, 0.254",Preparation
17,0.5672339005672339,17.558358904102576,30.90123924820927,167.9936417771966,169.84650829746744,152.92253107736542,167.01136728515894,195.1860270326646,190.45057827876855,"0.426, 0.300","0.369, 0.310","0.436, 0.428","0.415, 0.469","0.365, 0.564","0.300, 0.569","0.402, 0.713","0.294, 0.770","0.469, 0.539","0.473, 0.588","0.399, 0.887","0.254, 0.952","0.500, 0.255",Preparation
18,0.6006006006006006,18.19175473544171,31.265858075829396,171.299113177772,171.19118832707105,154.3235809847479,166.61373272601708,195.9861348381133,192.27788375528192,"0.423, 0.299","0.372, 0.313","0.438, 0.431","0.419, 0.472","0.368, 0.564","0.304, 0.570","0.405, 0.714","0.299, 0.769","0.461, 0.518","0.473, 0.586","0.399, 0.887","0.254, 0.954","0.501, 0.257",Preparation
19,0.6339673006339673,18.79819895216057,31.036067946282063,166.76676849946904,171.01681668641655,154.22381625281997,165.9153293268871,197.2748781591513,193.47117695499168,"0.422, 0.299","0.374, 0.313","0.438, 0.422","0.419, 0.470","0.368, 0.564","0.305, 0.570","0.407, 0.716","0.302, 0.768","0.462, 0.485","0.473, 0.586","0.399, 0.887","0.254, 0.954","0.501, 0.258",Preparation
20,0.6673340006673341,19.81824383817529,30.744257447684696,166.03682858692366,171.01010944355562,154.61757533883514,165.77192720075794,198.33928757409728,193.54552339032222,"0.418, 0.299","0.378, 0.313","0.438, 0.420","0.420, 0.467","0.368, 0.564","0.307, 0.570","0.409, 0.718","0.303, 0.768","0.462, 0.477","0.473, 0.585","0.398, 0.887","0.254, 0.955","0.500, 0.260",Preparation
21,0.7007007007007008,20.777678523682717,31.031760282033552,160.355441610397,171.40590882000402,154.47807687669575,165.4806980173238,198.5756742197709,193.37396486857094,"0.418, 0.302","0.379, 0.313","0.439, 0.420","0.421, 0.465","0.368, 0.564","0.307, 0.570","0.410, 0.720","0.303, 0.769","0.480, 0.493","0.474, 0.585","0.398, 0.887","0.254, 0.957","0.500, 0.261",Preparation
22,0.7340674007340674,20.57158113054833,31.144012799121,167.11744537696356,171.35552018181426,154.41095184986492,165.14177828274268,198.51527450294174,193.3223451821502,"0.419, 0.303","0.380, 0.313","0.439, 0.421","0.421, 0.464","0.369, 0.564","0.307, 0.570","0.410, 0.722","0.303, 0.769","0.478, 0.516","0.475, 0.585","0.399, 0.888","0.254, 0.959","0.500, 0.261",Preparation
23,0.7674341007674341,20.15512170906977,30.613160536999565,169.90528594444,170.47426716949886,154.6005613869262,163.7436936260549,198.27287359702623,194.95064360639782,"0.420, 0.303","0.384, 0.311","0.440, 0.425","0.422, 0.462","0.369, 0.564","0.307, 0.570","0.410, 0.726","0.306, 0.769","0.477, 0.533","0.475, 0.585","0.399, 0.889","0.254, 0.959","0.500, 0.262",Preparation
24,0.8008008008008008,21.014482269245942,30.718818989304133,145.25173349125492,169.76890015320552,154.5987454177449,163.0412570646233,197.81649945473777,195.31794527743338,"0.420, 0.303","0.384, 0.311","0.440, 0.418","0.422, 0.463","0.369, 0.564","0.307, 0.570","0.410, 0.726","0.308, 0.767","0.470, 0.448","0.478, 0.585","0.400, 0.889","0.257, 0.960","0.500, 0.263",Preparation
25,0.8341675008341676,21.67752083047518,30.786666140329636,142.77726193395847,169.43955266452107,154.56201403895258,162.62249718550368,197.13396549818324,195.6905825702272,"0.421, 0.303","0.384, 0.311","0.442, 0.416","0.423, 0.463","0.369, 0.564","0.307, 0.570","0.410, 0.726","0.310, 0.766","0.467, 0.440","0.479, 0.585","0.402, 0.889","0.258, 0.960","0.500, 0.264",Preparation
26,0.8675342008675342,21.732828247813078,30.82969594723106,141.20294598514852,169.33951496093184,154.2602662731757,162.74121558443258,196.41836236067167,195.50510322077935,"0.425, 0.303","0.384, 0.311","0.444, 0.415","0.423, 0.462","0.369, 0.564","0.307, 0.570","0.410, 0.728","0.310, 0.766","0.467, 0.435","0.480, 0.585","0.402, 0.890","0.259, 0.961","0.500, 0.264",Preparation
27,0.9009009009009009,22.0939406095297,31.01988037546378,154.0333411576354,169.37263851470215,154.1566039934729,162.76672530042157,196.3661025728281,195.22166377931197,"0.425, 0.302","0.384, 0.311","0.444, 0.413","0.423, 0.462","0.369, 0.564","0.307, 0.570","0.410, 0.728","0.310, 0.766","0.466, 0.443","0.481, 0.585","0.403, 0.890","0.260, 0.961","0.500, 0.264",Preparation
28,0.9342676009342676,22.41472840335969,31.158665720723842,155.09599325986738,169.59597067499405,154.18775559257838,162.98528937667498,196.03287734470055,194.82632000444812,"0.425, 0.302","0.383, 0.312","0.446, 0.414","0.423, 0.462","0.369, 0.564","0.308, 0.570","0.410, 0.729","0.310, 0.767","0.472, 0.451","0.481, 0.585","0.403, 0.890","0.261, 0.961","0.501, 0.264",Preparation
29,0.9676343009676344,22.494463695760675,31.412100586591215,157.6175949747481,170.04592849830684,154.0808888708992,163.12027789944923,195.6867859719731,194.6276306500423,"0.427, 0.302","0.383, 0.312","0.447, 0.414","0.424, 0.462","0.369, 0.564","0.308, 0.570","0.410, 0.730","0.310, 0.767","0.474, 0.456","0.481, 0.585","0.404, 0.890","0.261, 0.962","0.502, 0.264",Preparation
30,1.001001001001001,22.27361658056938,31.505229710882368,155.43600773042033,170.23819839121782,154.23610572385132,163.33049092135104,195.39566452920423,194.21223702426272,"0.427, 0.301","0.383, 0.312","0.447, 0.414","0.424, 0.462","0.369, 0.564","0.308, 0.570","0.409, 0.731","0.309, 0.767","0.474, 0.453","0.481, 0.586","0.404, 0.890","0.261, 0.963","0.502, 0.264",Preparation
31,1.0343677010343677,22.04275179056006,31.627680655385113,159.21030026015023,170.33129805438583,154.30062294995324,163.348068299296,195.27986086077158,194.1510483469871,"0.427, 0.301","0.383, 0.312","0.446, 0.414","0.424, 0.462","0.370, 0.563","0.308, 0.570","0.409, 0.731","0.309, 0.767","0.472, 0.457","0.482, 0.586","0.404, 0.890","0.261, 0.963","0.502, 0.264",Preparation
32,1.0677344010677345,22.002364271438285,31.84774736442596,169.9850941532886,170.66609646941635,154.09444504675628,163.38268414362443,195.44182814186158,194.03579369785885,"0.427, 0.301","0.383, 0.312","0.446, 0.414","0.424, 0.462","0.370, 0.563","0.308, 0.569","0.409, 0.727","0.309, 0.767","0.473, 0.487","0.482, 0.586","0.404, 0.890","0.261, 0.963","0.502, 0.264",Preparation
33,1.1011011011011012,21.512279971047427,32.003464527600194,168.44241808811074,171.10376211318237,153.68714639597962,163.63154764885732,195.71998508265742,193.60812951984315,"0.428, 0.301","0.383, 0.312","0.446, 0.416","0.425, 0.461","0.370, 0.563","0.308, 0.569","0.409, 0.722","0.308, 0.767","0.488, 0.528","0.482, 0.586","0.404, 0.889","0.261, 0.963","0.502, 0.264",Preparation
34,1.1344678011344678,21.226630785496713,32.0903300126171,169.4870460651487,171.3762963995442,153.6486649327537,163.87828937025748,195.75258885743875,193.15061261908195,"0.428, 0.301","0.382, 0.312","0.446, 0.419","0.425, 0.460","0.370, 0.563","0.308, 0.569","0.409, 0.721","0.308, 0.767","0.485, 0.529","0.482, 0.586","0.404, 0.889","0.261, 0.964","0.502, 0.264",Preparation
35,1.1678345011678346,21.1238983560051,32.144354311949655,161.09313786006638,171.58762579498526,153.67412950917785,164.0233058632574,195.70836312491554,192.84208247342207,"0.429, 0.302","0.382, 0.312","0.446, 0.420","0.425, 0.460","0.371, 0.563","0.308, 0.569","0.409, 0.721","0.307, 0.767","0.497, 0.517","0.482, 0.586","0.404, 0.889","0.262, 0.964","0.502, 0.264",Preparation
36,1.2012012012012012,21.02603127698805,32.03792690267128,164.64582284202996,171.25122843568377,153.76054507699502,164.05628099285732,195.63225890159603,192.5097066831255,"0.429, 0.301","0.383, 0.312","0.446, 0.419","0.425, 0.460","0.371, 0.562","0.308, 0.569","0.409, 0.722","0.307, 0.767","0.493, 0.525","0.482, 0.587","0.403, 0.890","0.262, 0.964","0.503, 0.264",Preparation
37,1.234567901234568,20.968174950892518,32.04905363443583,166.35834255524315,171.19768352361098,153.76327964393232,164.27977148180923,195.5730402359309,192.11280335432423,"0.429, 0.301","0.383, 0.313","0.446, 0.419","0.425, 0.460","0.371, 0.562","0.308, 0.569","0.409, 0.722","0.306, 0.767","0.491, 0.528","0.483, 0.587","0.403, 0.890","0.262, 0.964","0.504, 0.263",Preparation
38,1.2679346012679347,20.818176021818978,31.978977794919935,166.68221521879593,170.9707055707532,153.94760278428518,164.39502632770578,195.4830374041347,191.97159147906106,"0.429, 0.301","0.384, 0.313","0.446, 0.418","0.425, 0.460","0.371, 0.562","0.309, 0.569","0.409, 0.722","0.306, 0.767","0.489, 0.527","0.483, 0.587","0.403, 0.891","0.262, 0.964","0.505, 0.262",Preparation
39,1.3013013013013013,20.47897887939858,31.87637561430071,166.72071073256183,170.7141259203063,153.94851583940908,164.41429024825658,195.50879529979474,191.826260354222,"0.429, 0.301","0.384, 0.313","0.445, 0.418","0.425, 0.460","0.371, 0.561","0.309, 0.569","0.409, 0.722","0.306, 0.767","0.489, 0.530","0.484, 0.587","0.403, 0.891","0.262, 0.964","0.505, 0.262",Preparation
40,1.3346680013346681,20.171090113023176,31.71670955995785,166.05527741658372,170.51111947859874,154.18791527835458,164.4739881603666,195.4609165714076,191.7405853444616,"0.429, 0.300","0.385, 0.313","0.445, 0.417","0.425, 0.460","0.371, 0.561","0.309, 0.569","0.409, 0.723","0.306, 0.767","0.488, 0.527","0.484, 0.588","0.403, 0.891","0.262, 0.964","0.506, 0.261",Preparation
41,1.3680347013680347,19.780800133025554,31.669461245519823,166.2623794926568,170.40165391083195,154.2946152422863,164.42918721659566,195.43625240015407,191.71026161045108,"0.429, 0.300","0.385, 0.313","0.444, 0.417","0.425, 0.460","0.371, 0.561","0.309, 0.569","0.409, 0.723","0.306, 0.767","0.488, 0.533","0.484, 0.588","0.403, 0.891","0.262, 0.964","0.506, 0.261",Preparation
42,1.4014014014014016,19.365377340762446,31.489022444597172,166.26480605946895,169.87270426364313,154.3395884891977,164.06042425133148,195.42422301515086,191.71223589393676,"0.428, 0.300","0.386, 0.313","0.443, 0.418","0.425, 0.460","0.371, 0.561","0.309, 0.569","0.409, 0.723","0.306, 0.767","0.490, 0.543","0.484, 0.588","0.403, 0.891","0.262, 0.964","0.506, 0.261",Preparation
43,1.4347681014347682,19.677373044202234,31.46657306652083,156.28442095855752,169.62735327953033,154.38734059531362,163.85527523054756,195.50688023671063,191.80288219088004,"0.427, 0.301","0.386, 0.313","0.442, 0.419","0.424, 0.460","0.371, 0.561","0.308, 0.569","0.409, 0.723","0.306, 0.767","0.495, 0.505","0.484, 0.588","0.403, 0.891","0.262, 0.964","0.506, 0.261",Preparation
44,1.4681348014681348,20.025123278252927,31.78924350205715,160.60433027803225,169.35661646087507,153.58779572314123,162.82993762373022,195.9086111656981,192.3919141697045,"0.427, 0.302","0.386, 0.313","0.442, 0.419","0.424, 0.460","0.369, 0.561","0.306, 0.568","0.409, 0.723","0.306, 0.767","0.495, 0.522","0.484, 0.588","0.403, 0.891","0.262, 0.964","0.506, 0.261",Preparation
45,1.5015015015015016,20.06749192879451,32.073905590025014,163.33042200492662,169.3573204685463,153.20012885625854,162.28353599570087,196.17484356997093,192.69972933120667,"0.427, 0.302","0.386, 0.313","0.442, 0.419","0.424, 0.460","0.368, 0.561","0.305, 0.568","0.409, 0.722","0.306, 0.767","0.494, 0.536","0.484, 0.588","0.402, 0.891","0.262, 0.963","0.506, 0.261",Preparation
46,1.5348682015348682,20.074593455316062,32.32864122866269,167.68908731503504,169.37067960290852,153.06910114539437,161.6834591055046,196.309051883047,193.03274342086735,"0.426, 0.302","0.387, 0.313","0.441, 0.420","0.424, 0.460","0.368, 0.561","0.304, 0.567","0.408, 0.722","0.306, 0.766","0.482, 0.535","0.484, 0.588","0.402, 0.891","0.262, 0.963","0.506, 0.261",Preparation
47,1.5682349015682349,19.461081243827795,32.319481175907825,168.86731110707655,169.21273240920252,153.0576204522422,161.48780789529243,196.36364734188672,193.14236124372084,"0.426, 0.302","0.387, 0.313","0.440, 0.424","0.424, 0.460","0.368, 0.561","0.304, 0.567","0.408, 0.722","0.306, 0.766","0.479, 0.542","0.484, 0.588","0.402, 0.891","0.262, 0.963","0.506, 0.261",Preparation
48,1.6016016016016017,19.59374734387405,32.6427886818717,169.35925433082343,169.34532320448557,152.16897948535768,160.9585238608632,196.7823640425835,193.31169350237266,"0.426, 0.304","0.386, 0.313","0.440, 0.428","0.424, 0.460","0.366, 0.561","0.303, 0.567","0.408, 0.720","0.305, 0.766","0.478, 0.551","0.484, 0.588","0.402, 0.891","0.262, 0.963","0.506, 0.261",Preparation
49,1.6349683016349683,19.728034229726447,32.875908000208334,169.35759067433185,169.47872806502795,151.62076484214714,160.65746451120705,197.1037692998269,193.3532857055505,"0.426, 0.305","0.386, 0.314","0.440, 0.430","0.424, 0.460","0.366, 0.561","0.302, 0.567","0.408, 0.719","0.305, 0.765","0.478, 0.553","0.484, 0.588","0.402, 0.890","0.262, 0.963","0.506, 0.261",Preparation
50,1.6683350016683351,19.74317343610525,33.019006957249694,169.82234375622284,169.60431844651396,151.33479144451667,160.38928522972577,197.34434312914158,193.50963864317873,"0.426, 0.305","0.386, 0.314","0.440, 0.431","0.424, 0.461","0.365, 0.562","0.301, 0.568","0.408, 0.718","0.305, 0.765","0.479, 0.560","0.484, 0.589","0.402, 0.890","0.262, 0.963","0.506, 0.261",Preparation
51,1.7017017017017018,19.838253430672154,33.094057761818306,169.96614192932392,169.69116162655078,151.03926034173654,160.2794049936389,197.59500609535394,193.55393913513524,"0.426, 0.305","0.386, 0.314","0.440, 0.432","0.424, 0.461","0.365, 0.562","0.301, 0.568","0.408, 0.717","0.305, 0.765","0.479, 0.562","0.484, 0.589","0.402, 0.890","0.262, 0.963","0.506, 0.261",Preparation
52,1.7350684017350684,20.07649401305281,33.20197412189884,169.94129828166052,169.8712367763044,150.58797757423156,160.2643234012766,197.94869251038241,193.5867384297081,"0.425, 0.305","0.385, 0.314","0.440, 0.431","0.424, 0.461","0.364, 0.562","0.300, 0.568","0.408, 0.716","0.305, 0.765","0.478, 0.558","0.483, 0.589","0.402, 0.890","0.262, 0.963","0.506, 0.260",Preparation
53,1.7684351017684352,20.25788725348501,33.32971684812321,170.16721818875368,170.0171569319553,150.23364614737002,160.21732464494474,198.21888500985563,193.52270230853014,"0.425, 0.305","0.385, 0.314","0.440, 0.431","0.424, 0.462","0.363, 0.562","0.300, 0.568","0.408, 0.715","0.305, 0.765","0.477, 0.556","0.483, 0.589","0.402, 0.889","0.262, 0.964","0.506, 0.260",Preparation
54,1.8018018018018018,20.3503531190924,33.46616258141899,170.13084491198006,170.34536692547448,150.04742881566415,160.381260302526,198.39001680042912,193.42990911633635,"0.425, 0.306","0.384, 0.314","0.440, 0.432","0.424, 0.462","0.363, 0.562","0.300, 0.568","0.408, 0.715","0.305, 0.765","0.477, 0.556","0.483, 0.590","0.402, 0.889","0.262, 0.965","0.506, 0.260",Preparation
55,1.8351685018351687,20.556294158978027,33.61662866466001,170.27495971002185,170.56219828790472,149.44144864996878,160.42318265989746,199.0435527327443,193.41133616982393,"0.425, 0.306","0.384, 0.314","0.441, 0.432","0.424, 0.462","0.363, 0.562","0.300, 0.568","0.409, 0.714","0.305, 0.765","0.477, 0.556","0.483, 0.590","0.402, 0.889","0.262, 0.965","0.505, 0.260",Preparation
56,1.8685352018685353,20.59276754558303,33.63947680271642,170.27200045306128,170.63144817991537,149.12332671026405,160.47920491852048,199.42924033217759,193.28132672547605,"0.425, 0.306","0.384, 0.314","0.441, 0.432","0.424, 0.462","0.363, 0.563","0.300, 0.568","0.409, 0.713","0.304, 0.765","0.477, 0.555","0.483, 0.589","0.402, 0.889","0.262, 0.966","0.505, 0.260",Preparation
57,1.901901901901902,20.5709448599068,33.65015036876168,170.13048368236332,170.8831964407044,148.8362319837105,160.51712566870796,199.69969546891275,193.22392241205327,"0.426, 0.306","0.383, 0.314","0.441, 0.432","0.424, 0.462","0.363, 0.563","0.300, 0.568","0.409, 0.712","0.304, 0.764","0.477, 0.555","0.482, 0.589","0.402, 0.889","0.262, 0.966","0.505, 0.259",Preparation
58,1.9352686019352687,20.583093174644866,33.70404695060978,170.20316087858257,171.04048632033513,148.64376684096052,160.5373125136905,199.82122643849908,193.16316257791195,"0.426, 0.306","0.383, 0.314","0.441, 0.432","0.424, 0.462","0.363, 0.562","0.300, 0.567","0.409, 0.712","0.304, 0.763","0.477, 0.555","0.482, 0.588","0.402, 0.889","0.262, 0.966","0.505, 0.259",Preparation
59,1.9686353019686353,20.532368708151665,33.868516446036956,170.0926041697738,171.25611904425682,148.6741519917811,160.5816003388798,199.6822139915977,193.04833416148062,"0.427, 0.307","0.383, 0.314","0.441, 0.432","0.424, 0.462","0.362, 0.562","0.300, 0.566","0.409, 0.714","0.304, 0.763","0.476, 0.554","0.481, 0.588","0.401, 0.890","0.261, 0.967","0.506, 0.259",Preparation
60,2.002002002002002,20.148100313927554,34.33015122069835,169.33308162765383,171.3528066573204,147.7561114375233,159.85591318968912,200.77761229132344,193.44443399140118,"0.427, 0.306","0.383, 0.315","0.440, 0.432","0.425, 0.463","0.361, 0.562","0.299, 0.566","0.410, 0.714","0.304, 0.763","0.476, 0.557","0.482, 0.588","0.401, 0.890","0.261, 0.969","0.507, 0.259",Preparation
61,2.035368702035369,20.074356021788844,34.77055672403003,169.06500119531017,171.54705533213314,147.18671270345124,159.39466883236946,201.5188041915985,193.7837474293734,"0.427, 0.306","0.383, 0.316","0.439, 0.433","0.425, 0.465","0.361, 0.562","0.298, 0.566","0.411, 0.714","0.305, 0.763","0.476, 0.558","0.482, 0.588","0.401, 0.889","0.261, 0.969","0.507, 0.259",Preparation
62,2.0687354020687354,19.916074833194433,35.27168500969885,168.67866351756135,171.9951044046212,146.52120890058242,159.11049560318335,202.48566676884604,194.00110046512702,"0.427, 0.306","0.382, 0.318","0.439, 0.433","0.426, 0.465","0.360, 0.562","0.298, 0.566","0.412, 0.714","0.305, 0.763","0.477, 0.559","0.482, 0.588","0.401, 0.889","0.261, 0.970","0.507, 0.259",Preparation
63,2.1021021021021022,19.88306932151802,35.57986366304678,168.35212216179522,172.5934194528044,146.01811085303777,159.0226730943698,203.3312265913988,194.25682325166665,"0.428, 0.306","0.381, 0.319","0.439, 0.433","0.426, 0.465","0.360, 0.562","0.297, 0.567","0.414, 0.715","0.305, 0.764","0.477, 0.559","0.481, 0.588","0.401, 0.889","0.261, 0.970","0.507, 0.260",Preparation
64,2.135468802135469,19.84811297976019,35.89900969902775,168.0549826997633,173.1745123465941,145.63781730746257,158.96795778628194,203.8012893997475,194.4665654880308,"0.428, 0.306","0.380, 0.319","0.440, 0.433","0.426, 0.466","0.360, 0.562","0.297, 0.567","0.415, 0.715","0.305, 0.764","0.478, 0.560","0.481, 0.588","0.401, 0.889","0.262, 0.970","0.507, 0.260",Preparation
65,2.1688355021688355,19.84471893992087,36.2061173340822,167.92285116215186,173.66421947689813,145.7789283775819,158.8913241376489,203.6638137168796,194.51666362588657,"0.429, 0.306","0.380, 0.319","0.440, 0.434","0.426, 0.466","0.360, 0.562","0.297, 0.567","0.415, 0.717","0.305, 0.764","0.479, 0.562","0.481, 0.588","0.401, 0.889","0.262, 0.972","0.507, 0.260",Preparation
66,2.2022022022022023,19.873690034757974,36.56431588937208,167.8493859403864,173.94227981361718,146.07260898806405,158.54615966610248,203.09228798633325,194.7378720299195,"0.429, 0.306","0.379, 0.319","0.440, 0.435","0.427, 0.466","0.360, 0.562","0.296, 0.566","0.414, 0.717","0.305, 0.764","0.480, 0.564","0.481, 0.588","0.401, 0.889","0.262, 0.972","0.506, 0.260",Preparation
67,2.235568902235569,19.876708742185002,36.94451696725464,167.79027284770007,174.25227625689462,146.08254854990307,158.1349285360797,202.99321657253833,194.99861442151726,"0.429, 0.306","0.379, 0.319","0.440, 0.436","0.427, 0.466","0.360, 0.562","0.295, 0.565","0.414, 0.717","0.305, 0.762","0.480, 0.565","0.481, 0.589","0.402, 0.889","0.261, 0.971","0.505, 0.260",Preparation
