Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.4004004004004004,25.07524766789356,35.40646920255806,151.03204530616736,162.2140289904648,133.40262205777896,130.413845614517,194.00660916786325,200.42595532444665,"0.479, 0.311","0.497, 0.326","0.462, 0.446","0.492, 0.465","0.356, 0.505","0.354, 0.513","0.404, 0.697","0.399, 0.718","0.502, 0.548","0.524, 0.578","0.404, 0.879","0.368, 0.928","0.566, 0.279",0.502,0.548,0.524,0.578,0.404,0.879,0.368,0.928,0.479,0.311,0.497,0.326,0.462,0.446,0.492,0.465,0.356,0.505,0.354,0.513,0.404,0.697,0.399,0.718,Preparation
0.4337671004337671,23.385961394724525,35.43716367667685,155.8191598610533,162.21479763134582,134.02496190446232,130.4630190791778,194.93754276700875,199.99922821976588,"0.479, 0.311","0.497, 0.326","0.458, 0.445","0.492, 0.466","0.356, 0.506","0.354, 0.513","0.403, 0.701","0.399, 0.719","0.485, 0.544","0.524, 0.578","0.398, 0.888","0.369, 0.930","0.566, 0.278",0.485,0.544,0.524,0.578,0.398,0.888,0.369,0.93,0.479,0.311,0.497,0.326,0.458,0.445,0.492,0.466,0.356,0.506,0.354,0.513,0.403,0.701,0.399,0.719,Preparation
0.4671338004671338,23.16566298974944,35.669741296228395,153.84556020054106,162.08221974239245,134.88215801992925,130.94651911511602,193.95673721602253,199.13520643793956,"0.482, 0.313","0.497, 0.326","0.460, 0.447","0.492, 0.467","0.359, 0.506","0.354, 0.512","0.403, 0.701","0.395, 0.718","0.490, 0.548","0.524, 0.579","0.398, 0.888","0.367, 0.928","0.566, 0.278",0.49,0.548,0.524,0.579,0.398,0.888,0.367,0.928,0.482,0.313,0.497,0.326,0.46,0.447,0.492,0.467,0.359,0.506,0.354,0.512,0.403,0.701,0.395,0.718,Preparation
0.5005005005005005,23.054697694713308,35.78457252731614,152.89009490043782,161.9788486064604,135.26858551237922,131.22545279458768,193.5437790488204,198.43756387770023,"0.483, 0.314","0.497, 0.326","0.460, 0.448","0.492, 0.467","0.360, 0.506","0.354, 0.511","0.403, 0.701","0.394, 0.717","0.493, 0.551","0.525, 0.580","0.398, 0.889","0.366, 0.927","0.566, 0.278",0.493,0.551,0.525,0.58,0.398,0.889,0.366,0.927,0.483,0.314,0.497,0.326,0.46,0.448,0.492,0.467,0.36,0.506,0.354,0.511,0.403,0.701,0.394,0.717,Preparation
0.5338672005338673,22.358879365383743,35.88698600569515,152.55172228640257,162.38974434058522,135.9732563398379,131.3406067492456,193.76693492369708,198.543596431904,"0.484, 0.314","0.497, 0.325","0.461, 0.448","0.493, 0.467","0.363, 0.506","0.354, 0.511","0.404, 0.701","0.394, 0.717","0.494, 0.553","0.525, 0.581","0.398, 0.889","0.366, 0.926","0.566, 0.280",0.494,0.553,0.525,0.581,0.398,0.889,0.366,0.926,0.484,0.314,0.497,0.325,0.461,0.448,0.493,0.467,0.363,0.506,0.354,0.511,0.404,0.701,0.394,0.717,Preparation
0.5672339005672339,22.538415576736718,35.84332785138655,152.79363341457778,162.71364016543876,135.60709070051675,131.11888644206374,194.5392485333104,199.19481025462744,"0.483, 0.314","0.497, 0.325","0.461, 0.448","0.493, 0.467","0.363, 0.506","0.354, 0.511","0.406, 0.700","0.395, 0.717","0.495, 0.557","0.525, 0.584","0.398, 0.888","0.366, 0.925","0.566, 0.280",0.495,0.557,0.525,0.584,0.398,0.888,0.366,0.925,0.483,0.314,0.497,0.325,0.461,0.448,0.493,0.467,0.363,0.506,0.354,0.511,0.406,0.7,0.395,0.717,Preparation
0.6006006006006006,23.032390947121147,35.435424668252374,152.81182111793854,162.8672306564937,135.14878137004885,129.6705434642822,195.5300476407317,201.54359000932257,"0.483, 0.314","0.497, 0.325","0.461, 0.449","0.493, 0.467","0.362, 0.506","0.356, 0.511","0.406, 0.700","0.403, 0.714","0.497, 0.558","0.525, 0.585","0.396, 0.888","0.372, 0.922","0.566, 0.280",0.497,0.558,0.525,0.585,0.396,0.888,0.372,0.922,0.483,0.314,0.497,0.325,0.461,0.449,0.493,0.467,0.362,0.506,0.356,0.511,0.406,0.7,0.403,0.714,Preparation
0.6339673006339673,25.79950398803974,35.39835268042652,153.64956429980256,162.64185188684897,133.73069652986328,128.13994923718133,197.02375514168088,203.5005361682628,"0.486, 0.317","0.497, 0.325","0.469, 0.453","0.493, 0.467","0.363, 0.506","0.356, 0.511","0.408, 0.700","0.407, 0.709","0.506, 0.560","0.525, 0.585","0.396, 0.888","0.374, 0.920","0.569, 0.282",0.506,0.56,0.525,0.585,0.396,0.888,0.374,0.92,0.486,0.317,0.497,0.325,0.469,0.453,0.493,0.467,0.363,0.506,0.356,0.511,0.408,0.7,0.407,0.709,Preparation
0.6673340006673341,26.433956241294037,35.428064641222164,153.5105788036442,162.405035917375,132.89815516224616,127.39808562234236,198.3983265422717,204.77169709413903,"0.488, 0.318","0.497, 0.325","0.471, 0.455","0.492, 0.468","0.364, 0.506","0.356, 0.510","0.411, 0.699","0.410, 0.708","0.509, 0.562","0.525, 0.584","0.396, 0.887","0.374, 0.918","0.569, 0.282",0.509,0.562,0.525,0.584,0.396,0.887,0.374,0.918,0.488,0.318,0.497,0.325,0.471,0.455,0.492,0.468,0.364,0.506,0.356,0.51,0.411,0.699,0.41,0.708,Preparation
0.7007007007007008,26.04297342133535,35.58308560179887,153.24067163373132,162.25734643700437,132.6193713168892,127.23883895649146,199.2511055890121,204.63651449273232,"0.488, 0.319","0.497, 0.326","0.471, 0.456","0.492, 0.470","0.365, 0.507","0.355, 0.510","0.413, 0.699","0.409, 0.707","0.509, 0.563","0.525, 0.585","0.396, 0.886","0.374, 0.917","0.570, 0.283",0.509,0.563,0.525,0.585,0.396,0.886,0.374,0.917,0.488,0.319,0.497,0.326,0.471,0.456,0.492,0.47,0.365,0.507,0.355,0.51,0.413,0.699,0.409,0.707,Preparation
0.7340674007340674,25.963223354143388,35.56322570656165,153.24264459421948,161.96351454089563,132.51896093488116,127.20398691293396,199.52863313456055,204.5423627838708,"0.488, 0.319","0.497, 0.326","0.471, 0.457","0.492, 0.471","0.365, 0.508","0.355, 0.510","0.413, 0.698","0.409, 0.707","0.508, 0.563","0.525, 0.585","0.396, 0.886","0.374, 0.917","0.571, 0.284",0.508,0.563,0.525,0.585,0.396,0.886,0.374,0.917,0.488,0.319,0.497,0.326,0.471,0.457,0.492,0.471,0.365,0.508,0.355,0.51,0.413,0.698,0.409,0.707,Preparation
0.7674341007674341,25.345122451282748,35.92859413959491,152.14780025281,161.66285549875732,132.6440451725784,126.97796757320651,199.5568883967439,205.47948372933345,"0.487, 0.319","0.497, 0.328","0.469, 0.457","0.492, 0.473","0.365, 0.508","0.355, 0.510","0.414, 0.698","0.409, 0.708","0.508, 0.563","0.525, 0.585","0.397, 0.885","0.371, 0.917","0.571, 0.286",0.508,0.563,0.525,0.585,0.397,0.885,0.371,0.917,0.487,0.319,0.497,0.328,0.469,0.457,0.492,0.473,0.365,0.508,0.355,0.51,0.414,0.698,0.409,0.708,Preparation
0.8008008008008008,24.34643439011845,36.05569691167567,150.37555377382498,162.01611655745782,132.9519549631368,127.44320884993785,199.3825464160977,205.22226066902525,"0.486, 0.319","0.497, 0.328","0.466, 0.456","0.492, 0.473","0.365, 0.508","0.355, 0.510","0.413, 0.699","0.408, 0.710","0.508, 0.564","0.525, 0.585","0.397, 0.885","0.368, 0.922","0.571, 0.290",0.508,0.564,0.525,0.585,0.397,0.885,0.368,0.922,0.486,0.319,0.497,0.328,0.466,0.456,0.492,0.473,0.365,0.508,0.355,0.51,0.413,0.699,0.408,0.71,Preparation
0.8341675008341676,23.994001697796023,36.1952579547416,150.53199909065518,162.07159279532164,133.62700805945522,127.67046705314831,198.9100436527636,205.19948635752164,"0.487, 0.319","0.497, 0.329","0.467, 0.457","0.493, 0.473","0.366, 0.509","0.356, 0.510","0.413, 0.699","0.407, 0.711","0.508, 0.564","0.525, 0.585","0.397, 0.886","0.366, 0.925","0.578, 0.292",0.508,0.564,0.525,0.585,0.397,0.886,0.366,0.925,0.487,0.319,0.497,0.329,0.467,0.457,0.493,0.473,0.366,0.509,0.356,0.51,0.413,0.699,0.407,0.711,Preparation
0.8675342008675342,24.138713233516224,36.88197477204776,150.27937392697075,162.40867643440254,133.20491524471393,127.37611962824604,198.86774484503883,205.2560263271715,"0.488, 0.321","0.498, 0.332","0.467, 0.457","0.493, 0.475","0.366, 0.509","0.356, 0.511","0.413, 0.700","0.406, 0.713","0.508, 0.564","0.525, 0.585","0.397, 0.886","0.364, 0.926","0.582, 0.293",0.508,0.564,0.525,0.585,0.397,0.886,0.364,0.926,0.488,0.321,0.498,0.332,0.467,0.457,0.493,0.475,0.366,0.509,0.356,0.511,0.413,0.7,0.406,0.713,Preparation
0.9009009009009008,24.848046037815383,37.013289465446185,150.9674438502147,163.14090728018405,133.21320192592944,127.43469242219372,198.3514306973772,205.0910641997916,"0.489, 0.321","0.499, 0.332","0.469, 0.458","0.495, 0.475","0.366, 0.509","0.356, 0.511","0.412, 0.702","0.406, 0.715","0.509, 0.564","0.525, 0.585","0.396, 0.886","0.364, 0.927","0.585, 0.294",0.509,0.564,0.525,0.585,0.396,0.886,0.364,0.927,0.489,0.321,0.499,0.332,0.469,0.458,0.495,0.475,0.366,0.509,0.356,0.511,0.412,0.702,0.406,0.715,Preparation
0.9342676009342676,30.29538448504758,36.71980686609691,160.2395813172057,164.48563348023993,133.19907878939398,128.3071132694122,197.0038593023846,204.4360204808062,"0.494, 0.321","0.500, 0.329","0.484, 0.459","0.496, 0.471","0.366, 0.509","0.356, 0.512","0.409, 0.705","0.405, 0.718","0.514, 0.566","0.525, 0.585","0.395, 0.889","0.364, 0.930","0.586, 0.295",0.514,0.566,0.525,0.585,0.395,0.889,0.364,0.93,0.494,0.321,0.5,0.329,0.484,0.459,0.496,0.471,0.366,0.509,0.356,0.512,0.409,0.705,0.405,0.718,Preparation
0.9676343009676344,30.634044051998952,35.75364045484707,160.256446166714,165.1803477575318,132.9271561842356,129.4852002562332,196.1587768758808,203.73978369649024,"0.498, 0.321","0.500, 0.323","0.487, 0.460","0.496, 0.466","0.366, 0.509","0.356, 0.512","0.408, 0.706","0.404, 0.719","0.517, 0.567","0.524, 0.584","0.395, 0.889","0.364, 0.932","0.588, 0.295",0.517,0.567,0.524,0.584,0.395,0.889,0.364,0.932,0.498,0.321,0.5,0.323,0.487,0.46,0.496,0.466,0.366,0.509,0.356,0.512,0.408,0.706,0.404,0.719,Preparation
1.001001001001001,30.47651408671535,34.72931291026712,159.97464076682675,165.14514356541227,133.0334966399553,130.52310151866743,195.66728152837203,203.21551838194557,"0.501, 0.321","0.501, 0.318","0.489, 0.460","0.495, 0.462","0.367, 0.509","0.356, 0.512","0.408, 0.706","0.402, 0.719","0.518, 0.569","0.523, 0.584","0.395, 0.890","0.363, 0.932","0.589, 0.296",0.518,0.569,0.523,0.584,0.395,0.89,0.363,0.932,0.501,0.321,0.501,0.318,0.489,0.46,0.495,0.462,0.367,0.509,0.356,0.512,0.408,0.706,0.402,0.719,Preparation
1.0343677010343677,27.946858517509625,33.47067381589353,156.48002787656588,164.1838333602402,134.1209618191391,131.5289479377666,194.53421556829497,202.3757394044312,"0.505, 0.322","0.501, 0.313","0.486, 0.460","0.494, 0.456","0.371, 0.509","0.356, 0.510","0.408, 0.707","0.401, 0.719","0.518, 0.569","0.523, 0.581","0.395, 0.891","0.362, 0.933","0.589, 0.296",0.518,0.569,0.523,0.581,0.395,0.891,0.362,0.933,0.505,0.322,0.501,0.313,0.486,0.46,0.494,0.456,0.371,0.509,0.356,0.51,0.408,0.707,0.401,0.719,Preparation
1.0677344010677343,26.9755652474557,33.208058136862284,154.8797908730754,163.481370929567,134.38681896519748,131.58290866041835,194.40629474633565,201.95122024006687,"0.506, 0.322","0.501, 0.312","0.485, 0.460","0.493, 0.455","0.372, 0.509","0.355, 0.509","0.407, 0.709","0.400, 0.719","0.517, 0.569","0.522, 0.581","0.393, 0.893","0.362, 0.933","0.590, 0.296",0.517,0.569,0.522,0.581,0.393,0.893,0.362,0.933,0.506,0.322,0.501,0.312,0.485,0.46,0.493,0.455,0.372,0.509,0.355,0.509,0.407,0.709,0.4,0.719,Preparation
1.1011011011011012,27.153791144735564,33.30220567893672,155.28474566229838,162.94689808171387,134.73047117871425,131.27016148161866,194.3549048205805,201.829395421773,"0.505, 0.322","0.502, 0.313","0.485, 0.459","0.493, 0.456","0.372, 0.509","0.355, 0.509","0.407, 0.709","0.400, 0.719","0.517, 0.569","0.524, 0.584","0.392, 0.894","0.362, 0.933","0.590, 0.296",0.517,0.569,0.524,0.584,0.392,0.894,0.362,0.933,0.505,0.322,0.502,0.313,0.485,0.459,0.493,0.456,0.372,0.509,0.355,0.509,0.407,0.709,0.4,0.719,Preparation
1.1344678011344678,26.859785769388555,33.70307121843313,154.75612431953903,162.4913913375426,134.75600061035396,130.99829580171405,194.79724018750304,201.25898150402037,"0.504, 0.322","0.502, 0.315","0.484, 0.459","0.493, 0.460","0.372, 0.510","0.355, 0.509","0.407, 0.709","0.398, 0.718","0.517, 0.568","0.525, 0.585","0.392, 0.895","0.362, 0.933","0.590, 0.297",0.517,0.568,0.525,0.585,0.392,0.895,0.362,0.933,0.504,0.322,0.502,0.315,0.484,0.459,0.493,0.46,0.372,0.51,0.355,0.509,0.407,0.709,0.398,0.718,Preparation
1.1678345011678346,26.81184460042912,33.84791350725943,155.01905978098017,162.1611590791209,134.94300562536006,130.8425449845398,195.09685088830275,201.2551505333221,"0.503, 0.322","0.503, 0.316","0.484, 0.459","0.494, 0.461","0.372, 0.510","0.355, 0.509","0.407, 0.708","0.398, 0.718","0.517, 0.569","0.526, 0.588","0.391, 0.896","0.362, 0.933","0.590, 0.297",0.517,0.569,0.526,0.588,0.391,0.896,0.362,0.933,0.503,0.322,0.503,0.316,0.484,0.459,0.494,0.461,0.372,0.51,0.355,0.509,0.407,0.708,0.398,0.718,Preparation
1.2012012012012012,26.600844633175555,34.03780862581382,154.80858279005062,161.9347828843245,134.8339442735361,130.68483332022447,195.4294013545749,201.28408529497733,"0.503, 0.322","0.503, 0.317","0.483, 0.459","0.494, 0.462","0.372, 0.511","0.355, 0.510","0.408, 0.708","0.398, 0.718","0.517, 0.569","0.527, 0.590","0.391, 0.896","0.362, 0.933","0.590, 0.297",0.517,0.569,0.527,0.59,0.391,0.896,0.362,0.933,0.503,0.322,0.503,0.317,0.483,0.459,0.494,0.462,0.372,0.511,0.355,0.51,0.408,0.708,0.398,0.718,Preparation
1.234567901234568,26.084712317079827,34.60820063314097,154.92650973924478,161.84783983416062,134.95703510652675,130.21354287204537,195.61150823626872,201.39232232559877,"0.503, 0.322","0.503, 0.318","0.483, 0.458","0.495, 0.465","0.373, 0.511","0.354, 0.510","0.409, 0.708","0.398, 0.717","0.516, 0.569","0.528, 0.590","0.392, 0.896","0.362, 0.933","0.590, 0.297",0.516,0.569,0.528,0.59,0.392,0.896,0.362,0.933,0.503,0.322,0.503,0.318,0.483,0.458,0.495,0.465,0.373,0.511,0.354,0.51,0.409,0.708,0.398,0.717,Preparation
1.267934601267935,24.40715008597052,34.551946549124544,152.28323147350062,161.5083649453721,135.06269989039012,130.16744030406252,195.57709999316296,201.25136676646105,"0.503, 0.322","0.504, 0.320","0.479, 0.458","0.495, 0.466","0.373, 0.512","0.355, 0.511","0.409, 0.709","0.399, 0.718","0.513, 0.566","0.528, 0.590","0.392, 0.897","0.363, 0.933","0.590, 0.297",0.513,0.566,0.528,0.59,0.392,0.897,0.363,0.933,0.503,0.322,0.504,0.32,0.479,0.458,0.495,0.466,0.373,0.512,0.355,0.511,0.409,0.709,0.399,0.718,Preparation
1.3013013013013013,23.54113285088389,34.31376210375135,150.66995061660356,161.20182873809884,135.20885634472958,130.44668089534153,195.5004421114665,201.07649696310528,"0.503, 0.322","0.504, 0.320","0.477, 0.457","0.495, 0.466","0.373, 0.512","0.356, 0.511","0.409, 0.709","0.399, 0.718","0.513, 0.565","0.529, 0.589","0.392, 0.897","0.364, 0.933","0.590, 0.297",0.513,0.565,0.529,0.589,0.392,0.897,0.364,0.933,0.503,0.322,0.504,0.32,0.477,0.457,0.495,0.466,0.373,0.512,0.356,0.511,0.409,0.709,0.399,0.718,Preparation
1.334668001334668,22.572310032851792,34.26037825712051,148.8460963960762,161.0711368641883,135.30060131069936,130.58040550197404,195.46270154037583,201.0102869314132,"0.503, 0.322","0.504, 0.321","0.475, 0.457","0.495, 0.466","0.373, 0.512","0.357, 0.511","0.409, 0.709","0.400, 0.718","0.512, 0.564","0.529, 0.588","0.392, 0.897","0.364, 0.932","0.590, 0.297",0.512,0.564,0.529,0.588,0.392,0.897,0.364,0.932,0.503,0.322,0.504,0.321,0.475,0.457,0.495,0.466,0.373,0.512,0.357,0.511,0.409,0.709,0.4,0.718,Preparation
1.3680347013680347,23.27024570400991,35.16089677959385,150.0643705619778,161.74370729815573,135.53408222491004,130.20789660884276,195.0758324093714,200.8940144571,"0.503, 0.324","0.504, 0.324","0.477, 0.457","0.497, 0.468","0.374, 0.512","0.357, 0.511","0.410, 0.709","0.400, 0.718","0.513, 0.563","0.530, 0.588","0.393, 0.897","0.365, 0.931","0.591, 0.297",0.513,0.563,0.53,0.588,0.393,0.897,0.365,0.931,0.503,0.324,0.504,0.324,0.477,0.457,0.497,0.468,0.374,0.512,0.357,0.511,0.41,0.709,0.4,0.718,Preparation
1.4014014014014016,27.876844174975314,34.99964968031152,158.80595169270524,161.43550312936867,135.82909057407198,130.3780753960368,193.40486907422468,200.113436213604,"0.503, 0.324","0.504, 0.324","0.488, 0.459","0.497, 0.468","0.375, 0.512","0.357, 0.511","0.409, 0.708","0.399, 0.717","0.515, 0.563","0.529, 0.587","0.398, 0.897","0.367, 0.927","0.591, 0.297",0.515,0.563,0.529,0.587,0.398,0.897,0.367,0.927,0.503,0.324,0.504,0.324,0.488,0.459,0.497,0.468,0.375,0.512,0.357,0.511,0.409,0.708,0.399,0.717,Preparation
1.4347681014347682,29.34429577160929,34.90911273281025,161.42544870136996,161.3383698774799,136.1389571208825,130.52267131769906,192.33302880835856,199.60115622153464,"0.503, 0.324","0.504, 0.324","0.492, 0.460","0.496, 0.468","0.376, 0.512","0.358, 0.512","0.409, 0.708","0.399, 0.717","0.517, 0.563","0.529, 0.587","0.400, 0.896","0.369, 0.925","0.591, 0.297",0.517,0.563,0.529,0.587,0.4,0.896,0.369,0.925,0.503,0.324,0.504,0.324,0.492,0.46,0.496,0.468,0.376,0.512,0.358,0.512,0.409,0.708,0.399,0.717,Preparation
1.4681348014681348,29.48563892757577,34.526985457472634,161.98568137057632,161.49154673932262,136.31827589152775,130.76181457784443,191.6237624868744,199.2058805606226,"0.504, 0.323","0.505, 0.323","0.493, 0.460","0.496, 0.466","0.376, 0.512","0.358, 0.512","0.409, 0.707","0.399, 0.717","0.517, 0.563","0.529, 0.586","0.403, 0.896","0.370, 0.925","0.592, 0.297",0.517,0.563,0.529,0.586,0.403,0.896,0.37,0.925,0.504,0.323,0.505,0.323,0.493,0.46,0.496,0.466,0.376,0.512,0.358,0.512,0.409,0.707,0.399,0.717,Preparation
