Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,8.170733557582391,10.087074508086438,149.18451023957547,139.1684381393849,160.10646402073775,160.2773447223066,192.43376668836996,190.61554246733783,"0.542, 0.368","0.556, 0.371","0.529, 0.493","0.538, 0.493","0.492, 0.564","0.492, 0.565","0.509, 0.733","0.497, 0.742","0.581, 0.605","0.593, 0.578","0.489, 0.905","0.468, 0.930","0.624, 0.343",Preparation
11,0.3670337003670337,10.437483465431962,12.29406943303857,145.27163763897605,139.8498363257978,160.17517160029547,161.86607781433494,191.71392302830927,190.52945843742708,"0.541, 0.369","0.553, 0.372","0.533, 0.497","0.542, 0.500","0.491, 0.566","0.492, 0.568","0.508, 0.733","0.494, 0.745","0.594, 0.599","0.600, 0.583","0.489, 0.905","0.461, 0.935","0.624, 0.346",Preparation
12,0.4004004004004004,8.492969643586514,10.851201665850589,143.47177386733162,139.12397455267245,160.96993898175432,162.40471584354762,190.7376682205007,189.60544736646358,"0.544, 0.369","0.554, 0.368","0.531, 0.496","0.539, 0.497","0.493, 0.569","0.490, 0.569","0.507, 0.733","0.491, 0.745","0.584, 0.584","0.596, 0.581","0.490, 0.905","0.459, 0.934","0.624, 0.345",Preparation
13,0.4337671004337671,7.226512200767942,10.025668143300662,141.67629557226613,137.8700657737166,161.3700377876234,162.84105663629765,189.72032688468698,188.55032610057128,"0.544, 0.369","0.555, 0.366","0.529, 0.496","0.537, 0.497","0.493, 0.570","0.489, 0.570","0.506, 0.733","0.487, 0.745","0.579, 0.579","0.594, 0.580","0.490, 0.905","0.456, 0.934","0.625, 0.342",Preparation
14,0.4671338004671338,6.190788561525538,10.599686775016531,140.79517090091488,137.88289562924683,163.16188193898444,162.4560890209625,188.43026453922852,188.7424543077791,"0.546, 0.370","0.554, 0.366","0.530, 0.496","0.537, 0.496","0.497, 0.572","0.487, 0.572","0.506, 0.733","0.486, 0.743","0.579, 0.576","0.594, 0.578","0.491, 0.905","0.455, 0.934","0.625, 0.342",Preparation
15,0.5005005005005005,5.155896899239323,11.282454104798978,140.0537735615962,137.73912549585515,163.3070847146279,161.99877026023927,188.02910763998017,189.34966869689336,"0.547, 0.370","0.555, 0.366","0.528, 0.496","0.539, 0.498","0.498, 0.573","0.487, 0.572","0.507, 0.733","0.486, 0.742","0.577, 0.576","0.596, 0.578","0.492, 0.906","0.454, 0.935","0.625, 0.336",Preparation
16,0.5338672005338673,4.464265758175393,11.427740853944693,139.79099313548474,137.45714808011869,163.15110511332236,161.5173508999597,187.13870540523553,189.44936015535984,"0.550, 0.370","0.555, 0.366","0.528, 0.496","0.539, 0.497","0.499, 0.573","0.486, 0.572","0.507, 0.734","0.486, 0.742","0.576, 0.576","0.596, 0.578","0.493, 0.907","0.453, 0.935","0.625, 0.331",Preparation
17,0.5672339005672339,3.9108162889206013,11.666411393970366,140.70801633902312,137.54681266789584,163.0037816000583,160.8631241946666,186.4987540091906,189.0519814309399,"0.550, 0.370","0.557, 0.366","0.527, 0.496","0.539, 0.497","0.499, 0.572","0.485, 0.572","0.507, 0.736","0.485, 0.742","0.572, 0.578","0.597, 0.579","0.497, 0.908","0.454, 0.936","0.626, 0.330",Preparation
18,0.6006006006006006,4.12646460189253,12.77608759574063,141.78146254719456,137.6193939395022,162.3744682319736,159.6416044821064,186.9139995409231,189.12626924535536,"0.550, 0.365","0.557, 0.366","0.527, 0.496","0.540, 0.501","0.498, 0.571","0.483, 0.571","0.509, 0.736","0.484, 0.742","0.571, 0.579","0.597, 0.582","0.498, 0.910","0.454, 0.936","0.629, 0.329",Preparation
19,0.6339673006339673,4.538553354334874,14.214553771896545,145.71026166443374,140.0702814195346,160.5881256917472,158.77960704938454,189.33663298380463,189.67384062944623,"0.549, 0.364","0.559, 0.366","0.527, 0.496","0.544, 0.501","0.497, 0.569","0.483, 0.570","0.512, 0.734","0.484, 0.739","0.565, 0.579","0.598, 0.582","0.500, 0.910","0.453, 0.935","0.630, 0.328",Preparation
20,0.6673340006673341,4.130790488099109,16.281798690292273,148.33795395626848,142.4051954616803,159.41879956106817,157.68599080891482,190.5457973820023,190.53551353140048,"0.552, 0.362","0.559, 0.366","0.527, 0.495","0.547, 0.505","0.498, 0.568","0.481, 0.569","0.514, 0.734","0.484, 0.738","0.568, 0.603","0.600, 0.587","0.499, 0.910","0.452, 0.934","0.630, 0.327",Preparation
21,0.7007007007007008,5.410973765771871,18.120971153192283,149.38136643621223,146.34645955806732,157.96036805159508,156.4063270839736,190.9968653095151,191.1735928371439,"0.557, 0.363","0.559, 0.366","0.532, 0.495","0.550, 0.505","0.498, 0.569","0.478, 0.570","0.515, 0.735","0.483, 0.738","0.569, 0.599","0.600, 0.592","0.500, 0.910","0.451, 0.934","0.629, 0.327",Preparation
22,0.7340674007340674,7.974526338861508,20.840458619899845,148.71774423474957,149.83458134602796,156.41262995394374,155.1169133995244,191.44308513828378,191.1816220643814,"0.559, 0.365","0.559, 0.366","0.538, 0.497","0.555, 0.504","0.496, 0.569","0.475, 0.569","0.515, 0.735","0.481, 0.738","0.578, 0.597","0.604, 0.594","0.499, 0.910","0.450, 0.934","0.630, 0.327",Preparation
23,0.7674341007674341,9.768829392640878,21.78480096628085,145.15535889916092,151.25995952867743,154.85803992593682,154.50719676860595,192.17455930257165,190.97487546289128,"0.558, 0.367","0.561, 0.366","0.540, 0.498","0.557, 0.503","0.493, 0.567","0.474, 0.568","0.515, 0.735","0.481, 0.739","0.588, 0.595","0.604, 0.594","0.499, 0.911","0.451, 0.934","0.630, 0.329",Preparation
24,0.8008008008008008,14.596877572938977,22.786809162033663,144.1867712936213,151.319937182766,153.6778739347124,154.32933479058195,191.87287478119646,190.81726239682882,"0.565, 0.370","0.560, 0.367","0.553, 0.498","0.558, 0.506","0.494, 0.567","0.473, 0.568","0.514, 0.735","0.480, 0.739","0.611, 0.595","0.607, 0.596","0.497, 0.912","0.451, 0.934","0.631, 0.327",Preparation
25,0.8341675008341676,14.647531855591257,23.34199664432279,143.46739971583204,151.84120222717038,155.0496556146332,154.44158162787556,189.86963008983713,189.97713798787814,"0.564, 0.371","0.560, 0.367","0.552, 0.499","0.559, 0.506","0.494, 0.564","0.474, 0.565","0.509, 0.735","0.480, 0.738","0.610, 0.594","0.607, 0.595","0.494, 0.912","0.452, 0.934","0.631, 0.326",Preparation
26,0.8675342008675342,15.362015221030894,23.533515790625774,140.81890311710896,151.1746938789977,155.06467797528913,154.36506568245872,189.65577131091936,189.77473045847006,"0.563, 0.373","0.560, 0.368","0.552, 0.502","0.560, 0.506","0.493, 0.563","0.474, 0.564","0.507, 0.735","0.480, 0.738","0.615, 0.593","0.608, 0.595","0.491, 0.912","0.453, 0.934","0.634, 0.325",Preparation
27,0.9009009009009009,16.071837097244703,24.097341707715614,139.66844136151556,151.1569934126263,154.1637167818446,153.7493023038048,189.0576541293719,189.51914358303875,"0.563, 0.373","0.562, 0.369","0.551, 0.504","0.562, 0.509","0.488, 0.563","0.474, 0.565","0.502, 0.735","0.481, 0.740","0.614, 0.593","0.610, 0.596","0.488, 0.913","0.455, 0.939","0.634, 0.325",Preparation
28,0.9342676009342676,18.761654611411846,24.361713498807273,142.4497701731286,150.74880216123552,154.61777687290595,153.9213033882591,188.5702474213881,188.5214647853011,"0.566, 0.375","0.561, 0.371","0.559, 0.504","0.562, 0.510","0.490, 0.564","0.475, 0.566","0.501, 0.735","0.481, 0.740","0.620, 0.593","0.611, 0.596","0.485, 0.912","0.459, 0.938","0.634, 0.326",Preparation
29,0.9676343009676344,19.241404962583836,24.781043950328673,143.70756080438386,150.91582413885342,154.62390127098482,153.00051561284417,188.72837624693267,188.54093504110173,"0.566, 0.377","0.561, 0.372","0.560, 0.504","0.562, 0.509","0.489, 0.566","0.473, 0.567","0.499, 0.736","0.482, 0.742","0.618, 0.593","0.611, 0.596","0.483, 0.912","0.462, 0.937","0.635, 0.326",Preparation
30,1.001001001001001,21.035369406435624,26.61591033524125,144.9587956366029,152.27547760165632,153.09824815403883,150.6175876868593,188.9475928244346,189.9942981044524,"0.570, 0.380","0.559, 0.374","0.565, 0.505","0.562, 0.510","0.490, 0.566","0.469, 0.566","0.500, 0.736","0.482, 0.742","0.622, 0.593","0.611, 0.597","0.483, 0.912","0.462, 0.936","0.635, 0.326",Preparation
31,1.0343677010343677,22.918720291450153,27.188421426885416,147.60177809715648,152.8770781195259,151.0996863065563,149.90834753898508,189.10875870141692,190.30840606642792,"0.576, 0.387","0.559, 0.375","0.571, 0.506","0.563, 0.510","0.490, 0.568","0.467, 0.567","0.500, 0.737","0.481, 0.743","0.621, 0.594","0.611, 0.598","0.483, 0.913","0.462, 0.938","0.635, 0.327",Preparation
32,1.0677344010677345,22.03524733553464,27.41490665866286,146.07972188870434,152.7246367262965,151.01701611573793,149.51593934687384,189.70223814806806,190.47806836354397,"0.574, 0.388","0.559, 0.376","0.567, 0.508","0.563, 0.511","0.489, 0.568","0.467, 0.566","0.500, 0.737","0.481, 0.742","0.619, 0.596","0.611, 0.599","0.482, 0.913","0.461, 0.934","0.635, 0.329",Preparation
33,1.1011011011011012,21.33601752100026,27.305859455433666,144.530983281188,152.16208895992787,151.02044582115414,149.38647475717178,189.9122024592882,191.08117453691077,"0.574, 0.390","0.560, 0.377","0.565, 0.511","0.562, 0.512","0.489, 0.568","0.467, 0.566","0.500, 0.737","0.480, 0.742","0.618, 0.597","0.611, 0.599","0.481, 0.913","0.458, 0.934","0.638, 0.330",Preparation
34,1.1344678011344678,21.14830797238904,27.661360717719344,144.50440384517307,151.09361341734035,151.16183962031033,149.30182218780448,190.0518431500113,191.18786345192467,"0.573, 0.389","0.561, 0.379","0.565, 0.512","0.563, 0.513","0.489, 0.570","0.465, 0.569","0.500, 0.737","0.477, 0.742","0.618, 0.597","0.612, 0.600","0.482, 0.913","0.453, 0.934","0.640, 0.331",Preparation
35,1.1678345011678346,20.25150795655999,28.092061601366233,143.71013934705218,149.64276226833223,151.60274948300653,150.06443617580967,188.6310208450677,189.90840480855945,"0.574, 0.389","0.561, 0.383","0.564, 0.512","0.563, 0.519","0.490, 0.572","0.465, 0.571","0.501, 0.737","0.474, 0.742","0.617, 0.597","0.614, 0.601","0.486, 0.912","0.450, 0.933","0.643, 0.331",Preparation
36,1.2012012012012012,19.79002614434985,27.760525667329762,144.13524653326738,150.05943747172498,151.84136140756075,149.77701521764436,188.27318691827335,189.57513383387334,"0.574, 0.388","0.565, 0.384","0.564, 0.512","0.565, 0.518","0.490, 0.574","0.465, 0.573","0.502, 0.740","0.473, 0.745","0.617, 0.598","0.613, 0.603","0.489, 0.912","0.450, 0.932","0.641, 0.331",Preparation
37,1.234567901234568,19.499540124887083,28.164488791359435,144.55992552808658,151.24706291388068,152.03235249684838,150.19382389785946,188.46534090712453,188.02466205020806,"0.573, 0.388","0.566, 0.385","0.564, 0.512","0.566, 0.518","0.490, 0.575","0.465, 0.574","0.502, 0.741","0.470, 0.746","0.617, 0.599","0.614, 0.604","0.489, 0.913","0.450, 0.930","0.641, 0.331",Preparation
38,1.2679346012679347,20.766804869285878,27.8820073125975,148.73186065565966,151.16294004686128,153.00934745230697,150.11016414599698,188.6559603374415,187.74660795393092,"0.573, 0.387","0.568, 0.385","0.567, 0.511","0.566, 0.516","0.491, 0.576","0.465, 0.574","0.502, 0.741","0.469, 0.745","0.616, 0.600","0.613, 0.604","0.488, 0.912","0.449, 0.925","0.640, 0.331",Preparation
39,1.3013013013013013,22.34912931003631,28.10134212871954,153.03248579240434,151.4637618751836,153.6478429197279,149.8940451789837,187.48950396485097,186.5367867783185,"0.574, 0.387","0.569, 0.386","0.572, 0.510","0.567, 0.516","0.492, 0.577","0.464, 0.574","0.501, 0.742","0.467, 0.745","0.616, 0.602","0.612, 0.604","0.488, 0.913","0.449, 0.926","0.640, 0.331",Preparation
40,1.3346680013346681,23.395395940736936,28.963229052154162,153.95331913452733,152.79768795454243,152.31264290853542,148.05842456055512,187.8175151738938,186.95157871772653,"0.574, 0.387","0.570, 0.388","0.573, 0.510","0.567, 0.514","0.489, 0.577","0.461, 0.574","0.500, 0.743","0.466, 0.745","0.616, 0.602","0.610, 0.604","0.488, 0.913","0.449, 0.926","0.639, 0.330",Preparation
41,1.3680347013680347,23.645440255443845,29.50147589055258,154.02897079733503,154.24632584825483,151.26388109532218,147.52944760410733,187.39617669744717,186.69448522900356,"0.579, 0.387","0.569, 0.388","0.576, 0.510","0.567, 0.513","0.489, 0.577","0.459, 0.573","0.499, 0.743","0.464, 0.745","0.618, 0.603","0.608, 0.604","0.487, 0.913","0.449, 0.926","0.639, 0.330",Preparation
42,1.4014014014014016,23.701513025961702,30.121919044928404,154.21512670521915,155.27325819186942,151.2847299034966,146.7081460685466,187.4071717663975,187.67798808315501,"0.580, 0.387","0.569, 0.388","0.576, 0.510","0.567, 0.511","0.489, 0.577","0.458, 0.573","0.499, 0.743","0.464, 0.744","0.618, 0.604","0.608, 0.604","0.487, 0.913","0.447, 0.923","0.639, 0.330",Preparation
43,1.4347681014347682,23.314953228524892,30.326172356636068,153.71437952030132,156.21539518126826,150.92275445891812,146.4145465291117,187.4216500904762,187.9756381540058,"0.581, 0.387","0.570, 0.388","0.576, 0.510","0.567, 0.511","0.489, 0.577","0.457, 0.573","0.499, 0.743","0.463, 0.744","0.618, 0.605","0.607, 0.606","0.487, 0.914","0.445, 0.924","0.638, 0.330",Preparation
44,1.4681348014681348,24.9945198984272,30.288880708427907,156.97475327002056,155.89918100789575,149.95096491778253,145.68763762706365,188.55523113311986,188.33752244178572,"0.575, 0.387","0.571, 0.389","0.574, 0.511","0.567, 0.512","0.485, 0.577","0.456, 0.573","0.498, 0.742","0.464, 0.744","0.614, 0.606","0.607, 0.608","0.487, 0.913","0.445, 0.924","0.637, 0.331",Preparation
45,1.5015015015015016,25.34326011372958,30.336953835508965,157.33754306590845,155.56145393638366,150.27027233091903,145.11771009460665,188.43308982969094,188.25320573137412,"0.572, 0.387","0.572, 0.390","0.572, 0.511","0.567, 0.514","0.483, 0.577","0.455, 0.573","0.497, 0.741","0.462, 0.744","0.613, 0.606","0.607, 0.612","0.486, 0.913","0.444, 0.924","0.635, 0.331",Preparation
46,1.5348682015348682,24.076146836741362,29.969125460188508,156.1956684666795,155.5285332216109,150.60522262397657,145.11871283360668,187.97913701398002,188.27680681467118,"0.572, 0.387","0.572, 0.390","0.570, 0.512","0.566, 0.515","0.484, 0.577","0.455, 0.573","0.496, 0.741","0.462, 0.744","0.610, 0.607","0.605, 0.613","0.486, 0.913","0.444, 0.924","0.634, 0.333",Preparation
47,1.5682349015682349,20.80540007934733,29.5065140921438,150.7654683015908,154.4252597719015,150.83214111838453,144.76275159497249,187.10118359728796,188.36063078724803,"0.572, 0.389","0.572, 0.390","0.562, 0.513","0.565, 0.518","0.483, 0.577","0.454, 0.573","0.495, 0.742","0.462, 0.744","0.606, 0.608","0.603, 0.612","0.485, 0.913","0.444, 0.924","0.633, 0.334",Preparation
48,1.6016016016016017,16.188657865813617,29.029421960992234,152.07180134282711,153.77456997046772,150.51768142751524,144.4378350797515,187.753899192839,188.78375826705752,"0.564, 0.387","0.573, 0.391","0.545, 0.514","0.564, 0.522","0.478, 0.574","0.454, 0.573","0.493, 0.741","0.462, 0.746","0.578, 0.608","0.601, 0.612","0.484, 0.913","0.443, 0.924","0.634, 0.335",Preparation
49,1.6349683016349683,17.63991910893305,28.22868467214592,151.64664833313654,153.17106936106586,150.30197592062015,143.68680951977106,187.9194769041264,188.99248361850812,"0.558, 0.386","0.575, 0.393","0.543, 0.516","0.562, 0.525","0.474, 0.573","0.455, 0.573","0.491, 0.741","0.462, 0.747","0.580, 0.607","0.596, 0.612","0.484, 0.913","0.442, 0.925","0.634, 0.337",Preparation
50,1.6683350016683351,17.484841844212085,27.727629783568595,151.76629697934277,154.51996963722652,150.59023877082439,143.6734425167499,188.2497904532231,188.94007227701573,"0.556, 0.385","0.576, 0.393","0.541, 0.517","0.562, 0.524","0.474, 0.572","0.455, 0.573","0.491, 0.742","0.462, 0.749","0.578, 0.607","0.592, 0.611","0.483, 0.914","0.442, 0.926","0.633, 0.338",Preparation
51,1.7017017017017018,18.6727609528905,27.50600891015619,152.6783833616343,154.7506260391589,150.95634126244664,144.09308636076366,187.9641300696599,188.75445076273883,"0.557, 0.385","0.576, 0.393","0.545, 0.521","0.562, 0.524","0.475, 0.573","0.456, 0.573","0.491, 0.743","0.462, 0.749","0.581, 0.607","0.592, 0.611","0.483, 0.914","0.442, 0.927","0.633, 0.338",Preparation
52,1.7350684017350684,18.448376632789245,26.935526833503335,153.3563474812631,154.42112810409492,150.85566985922046,144.5436234064577,188.15271911111407,188.4785423431622,"0.557, 0.385","0.577, 0.393","0.544, 0.521","0.561, 0.524","0.475, 0.572","0.457, 0.573","0.491, 0.743","0.463, 0.749","0.578, 0.607","0.591, 0.610","0.483, 0.915","0.442, 0.927","0.634, 0.337",Preparation
53,1.7684351017684352,17.470219754334668,26.798052853455825,151.39603125957953,154.0358006617061,149.89513138479052,144.61007204701798,187.8090935766876,188.41679941596615,"0.563, 0.385","0.576, 0.392","0.545, 0.521","0.560, 0.524","0.476, 0.572","0.457, 0.572","0.491, 0.743","0.463, 0.749","0.579, 0.607","0.591, 0.611","0.483, 0.915","0.442, 0.927","0.638, 0.337",Preparation
54,1.8018018018018018,16.33120678391575,26.67600083187154,148.939127083852,153.68108532786619,149.73980898234822,144.70449863748925,187.0873614152033,188.417226614235,"0.569, 0.385","0.575, 0.391","0.546, 0.520","0.559, 0.524","0.478, 0.572","0.457, 0.571","0.491, 0.743","0.463, 0.748","0.580, 0.607","0.590, 0.611","0.483, 0.915","0.442, 0.928","0.638, 0.334",Preparation
55,1.8351685018351687,16.132125954873832,26.29304100858776,149.6065479364197,153.66996380366493,149.65572413874972,145.00411329400956,187.15188035919,188.35374923927125,"0.569, 0.385","0.575, 0.391","0.546, 0.520","0.559, 0.524","0.478, 0.572","0.457, 0.570","0.491, 0.743","0.463, 0.748","0.578, 0.607","0.590, 0.611","0.483, 0.915","0.442, 0.930","0.640, 0.334",Preparation
56,1.8685352018685353,15.320099059328959,25.73441111324445,147.71136473619376,153.06117583640298,149.03755308238905,145.42780671013168,187.6175962165202,188.14235757785977,"0.568, 0.383","0.575, 0.389","0.542, 0.520","0.558, 0.523","0.476, 0.571","0.458, 0.570","0.491, 0.743","0.463, 0.749","0.577, 0.607","0.590, 0.611","0.483, 0.915","0.442, 0.932","0.644, 0.334",Preparation
57,1.901901901901902,16.48983373308585,25.33028424890591,149.2111146855789,152.99733489060768,148.86126620932308,146.238694528474,187.30877632969444,187.5598499737858,"0.566, 0.382","0.576, 0.388","0.543, 0.519","0.559, 0.523","0.474, 0.570","0.459, 0.570","0.490, 0.743","0.463, 0.749","0.577, 0.607","0.590, 0.612","0.483, 0.915","0.442, 0.935","0.648, 0.335",Preparation
58,1.9352686019352687,17.136574717956563,25.253223200023534,150.80129131830012,153.365564937504,149.15755691453296,146.70925907057003,187.02179335639528,187.23431677716718,"0.563, 0.382","0.576, 0.387","0.543, 0.519","0.559, 0.523","0.473, 0.570","0.460, 0.570","0.489, 0.743","0.463, 0.750","0.576, 0.607","0.591, 0.612","0.484, 0.915","0.443, 0.935","0.647, 0.336",Preparation
59,1.9686353019686353,17.326721476231693,25.586148996983983,153.35955479019125,154.28763438409771,148.8140947213219,146.75883138660845,186.92137704207158,186.94051589446474,"0.562, 0.382","0.576, 0.386","0.542, 0.517","0.560, 0.521","0.472, 0.569","0.461, 0.569","0.488, 0.743","0.464, 0.750","0.572, 0.608","0.592, 0.613","0.484, 0.915","0.444, 0.935","0.647, 0.338",Preparation
60,2.002002002002002,18.355323906584577,26.869080177977498,151.35069412782693,155.12657048937805,148.78547466400278,146.2789853424551,186.93737922154259,187.4219396960074,"0.562, 0.382","0.576, 0.386","0.545, 0.515","0.563, 0.520","0.472, 0.568","0.461, 0.568","0.488, 0.742","0.465, 0.750","0.580, 0.606","0.596, 0.612","0.484, 0.913","0.445, 0.935","0.646, 0.338",Preparation
61,2.035368702035369,19.1249344260847,27.62545041658699,147.80465223249263,154.57157520657233,148.6946305007332,145.4285483035548,186.94786734041978,189.01985444728447,"0.563, 0.382","0.576, 0.386","0.547, 0.514","0.565, 0.519","0.472, 0.567","0.461, 0.567","0.488, 0.742","0.467, 0.750","0.590, 0.606","0.600, 0.612","0.483, 0.912","0.444, 0.938","0.646, 0.338",Preparation
62,2.0687354020687354,19.06660274383796,27.83176368345251,148.91140710429784,154.96606786835594,147.9251750750595,144.75596691895882,188.68969509976395,190.46752113703255,"0.563, 0.382","0.576, 0.386","0.547, 0.514","0.565, 0.517","0.473, 0.567","0.461, 0.567","0.491, 0.742","0.470, 0.750","0.589, 0.606","0.601, 0.612","0.483, 0.912","0.444, 0.938","0.646, 0.337",Preparation
63,2.1021021021021022,19.059983791174066,28.28148023965988,148.3863249803912,154.5633314295665,146.93958734898476,144.09751417886912,191.03229298638024,191.08981875230177,"0.563, 0.381","0.576, 0.386","0.547, 0.513","0.566, 0.517","0.473, 0.567","0.460, 0.567","0.495, 0.741","0.471, 0.750","0.590, 0.605","0.603, 0.612","0.484, 0.912","0.445, 0.938","0.645, 0.337",Preparation
64,2.135468802135469,19.001297264541737,28.388988627486338,148.53522577732957,154.34170192252785,145.70542695876765,143.63879512395258,193.23210698456307,192.0188787804901,"0.562, 0.381","0.576, 0.386","0.547, 0.512","0.567, 0.516","0.473, 0.568","0.460, 0.568","0.499, 0.741","0.472, 0.749","0.589, 0.603","0.603, 0.609","0.486, 0.912","0.445, 0.936","0.645, 0.337",Preparation
65,2.1688355021688355,17.47479615521536,28.460833990021584,147.52199379526758,154.14952603140577,144.42240729878097,142.6803493445658,196.32977807860829,193.07013359652694,"0.563, 0.380","0.576, 0.386","0.545, 0.509","0.566, 0.516","0.474, 0.568","0.459, 0.568","0.505, 0.740","0.473, 0.749","0.587, 0.601","0.603, 0.609","0.487, 0.911","0.446, 0.933","0.645, 0.337",Preparation
66,2.2022022022022023,15.65269403270143,28.259571314787795,144.9211833306772,153.9460369758848,142.54538827842634,141.70822491902686,199.0577409623158,194.71970412894035,"0.565, 0.379","0.577, 0.384","0.542, 0.508","0.566, 0.515","0.475, 0.568","0.458, 0.568","0.511, 0.739","0.476, 0.746","0.585, 0.599","0.603, 0.607","0.490, 0.908","0.446, 0.929","0.647, 0.337",Preparation
67,2.235568902235569,15.76399745262881,28.082276637743238,145.5845983471201,153.7754583593945,141.3599498567618,140.74814464414013,200.94675246757163,196.19658903416178,"0.565, 0.378","0.577, 0.384","0.542, 0.508","0.566, 0.515","0.475, 0.568","0.458, 0.568","0.515, 0.739","0.478, 0.746","0.585, 0.599","0.602, 0.607","0.492, 0.908","0.446, 0.928","0.647, 0.338",Preparation
