Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
17,0.5673853547827248,25.773244738239278,34.36036311215412,157.26107868505076,167.30939793699014,155.11079311325247,152.5077354022223,183.08755279422897,185.34829978494076,"0.489, 0.384","0.491, 0.400","0.496, 0.512","0.512, 0.534","0.409, 0.575","0.404, 0.585","0.416, 0.741","0.411, 0.752","0.543, 0.608","0.550, 0.629","0.414, 0.899","0.402, 0.921","0.562, 0.352",Preparation
18,0.600760963887591,25.287885301415596,34.916000497388275,157.4255603180124,168.84402159944025,155.76921232702662,152.65424868583042,182.52118486469004,185.89663923571996,"0.490, 0.384","0.490, 0.401","0.497, 0.511","0.514, 0.534","0.412, 0.576","0.405, 0.585","0.418, 0.740","0.412, 0.753","0.544, 0.608","0.551, 0.628","0.417, 0.900","0.402, 0.921","0.561, 0.353",Preparation
19,0.6341365729924572,26.077803119264882,35.55325271827764,158.52109491440714,169.41790911336668,155.37302468073565,151.66047173957068,183.23570838288686,187.45582219788844,"0.490, 0.385","0.490, 0.401","0.498, 0.512","0.515, 0.534","0.412, 0.576","0.404, 0.586","0.418, 0.741","0.414, 0.755","0.545, 0.610","0.552, 0.628","0.416, 0.901","0.402, 0.921","0.561, 0.353",Preparation
20,0.6675121820973233,28.220020646722734,36.000819501814505,160.56521027863832,168.52616106668913,154.00435651102646,150.08920538687948,184.51314417280804,188.82280382442553,"0.493, 0.388","0.491, 0.402","0.504, 0.514","0.516, 0.535","0.413, 0.577","0.403, 0.586","0.421, 0.741","0.416, 0.754","0.548, 0.610","0.553, 0.629","0.416, 0.901","0.403, 0.921","0.561, 0.353",Preparation
21,0.7008877912021895,27.499505868914227,36.16108781026227,159.32687085916075,168.54700216817915,153.22826476653793,149.1989407680206,184.9163895401347,189.78152835616024,"0.498, 0.388","0.496, 0.402","0.507, 0.514","0.519, 0.535","0.415, 0.576","0.406, 0.586","0.424, 0.742","0.420, 0.755","0.550, 0.610","0.557, 0.629","0.418, 0.902","0.406, 0.921","0.565, 0.352",Preparation
22,0.7342634003070556,29.29477105569253,36.223296374034966,161.42519370040958,168.14305832576287,150.94093381652993,147.68796251168533,187.2845433655959,191.02048110090135,"0.498, 0.388","0.501, 0.402","0.510, 0.513","0.523, 0.533","0.414, 0.576","0.408, 0.586","0.429, 0.743","0.425, 0.756","0.553, 0.610","0.560, 0.627","0.423, 0.902","0.410, 0.921","0.568, 0.352",Preparation
23,0.7676390094119219,28.743072267638233,36.23538877153368,159.3241744445836,168.99509676137228,148.80436436452382,148.63928131047197,187.8640565667705,190.6299945858637,"0.501, 0.387","0.503, 0.403","0.510, 0.513","0.526, 0.533","0.414, 0.577","0.413, 0.587","0.432, 0.744","0.428, 0.759","0.554, 0.609","0.562, 0.627","0.428, 0.903","0.413, 0.924","0.573, 0.354",Preparation
24,0.801014618516788,30.333947230941835,35.63193652737072,160.04446541933424,167.16643784738693,146.10712254224538,148.29788828136222,191.23190119193703,190.09725117227072,"0.501, 0.387","0.511, 0.403","0.513, 0.513","0.532, 0.533","0.413, 0.577","0.419, 0.587","0.440, 0.744","0.434, 0.759","0.558, 0.609","0.570, 0.628","0.433, 0.903","0.420, 0.924","0.577, 0.355",Preparation
25,0.8343902276216542,31.654733474734748,35.449397705601825,160.92228565456006,166.38031470041545,145.0552041612292,146.37497902641394,194.51596634283544,192.6397767264552,"0.502, 0.387","0.521, 0.403","0.519, 0.515","0.539, 0.533","0.416, 0.576","0.425, 0.587","0.447, 0.743","0.443, 0.758","0.565, 0.609","0.576, 0.628","0.436, 0.903","0.424, 0.924","0.580, 0.361",Preparation
26,0.8677658367265203,32.29952152641639,35.81201838528353,159.28150614040902,166.03909475765718,143.15277760603288,143.5011439245656,196.29325398839052,194.79720432472158,"0.507, 0.387","0.532, 0.405","0.524, 0.514","0.547, 0.533","0.420, 0.575","0.430, 0.586","0.455, 0.740","0.453, 0.758","0.574, 0.609","0.583, 0.629","0.443, 0.903","0.431, 0.925","0.589, 0.365",Preparation
27,0.9011414458313864,30.53409681998782,37.87615773785375,158.2588232008666,167.87333553080555,145.02606597753237,141.41702464831909,196.10188043289315,196.32666187475792,"0.520, 0.387","0.539, 0.405","0.535, 0.514","0.557, 0.533","0.437, 0.575","0.436, 0.584","0.469, 0.735","0.463, 0.756","0.586, 0.607","0.592, 0.629","0.455, 0.901","0.440, 0.925","0.600, 0.364",Preparation
28,0.9345170549362527,31.188620682518124,38.520115011451736,159.16357424746334,168.53489641422428,144.06063674173492,141.05513882264313,195.76589908680805,196.48617173295762,"0.530, 0.387","0.546, 0.405","0.546, 0.514","0.564, 0.532","0.445, 0.575","0.442, 0.582","0.478, 0.732","0.468, 0.754","0.594, 0.606","0.599, 0.628","0.466, 0.898","0.445, 0.924","0.607, 0.363",Preparation
29,0.9678926640411188,31.242532218638598,38.60367107162334,158.59817807730954,167.57732212495864,144.28472307663048,141.59206316219624,193.38930665646143,194.79826983766904,"0.535, 0.387","0.551, 0.404","0.550, 0.514","0.569, 0.532","0.449, 0.574","0.447, 0.580","0.480, 0.733","0.472, 0.754","0.598, 0.605","0.605, 0.628","0.474, 0.897","0.451, 0.925","0.616, 0.363",Preparation
30,1.001268273145985,30.91438628110919,37.05156392337198,158.47209464097423,166.26864017905953,146.2942649310067,142.9223476068666,190.811000500955,193.39087173332257,"0.538, 0.387","0.559, 0.404","0.554, 0.514","0.574, 0.532","0.455, 0.574","0.456, 0.580","0.482, 0.734","0.477, 0.755","0.604, 0.606","0.610, 0.628","0.479, 0.897","0.457, 0.925","0.621, 0.365",Preparation
31,1.0346438822508512,30.797329341018568,37.82789982892396,159.7272658534066,170.1500312303396,148.40217344928877,144.95850008715487,187.22051013655485,192.23786971622505,"0.541, 0.386","0.556, 0.401","0.557, 0.514","0.577, 0.532","0.459, 0.574","0.457, 0.580","0.482, 0.734","0.476, 0.755","0.605, 0.606","0.609, 0.627","0.484, 0.897","0.459, 0.925","0.621, 0.365",Preparation
32,1.0680194913557173,31.103147451249157,36.71817071957136,161.41373522910143,170.5878647025841,149.70234733224908,146.2659616572462,185.65323668657427,192.6182108712849,"0.544, 0.386","0.557, 0.398","0.561, 0.514","0.578, 0.531","0.462, 0.575","0.461, 0.581","0.481, 0.739","0.480, 0.757","0.606, 0.606","0.611, 0.627","0.484, 0.898","0.460, 0.925","0.622, 0.365",Preparation
33,1.1013951004605835,31.314695356026483,36.32507655987444,162.0236942405728,171.32509909227971,149.3463709318004,146.52783826604534,186.5020512598719,193.41489634785194,"0.544, 0.386","0.559, 0.398","0.561, 0.514","0.580, 0.531","0.461, 0.576","0.462, 0.583","0.482, 0.741","0.481, 0.758","0.607, 0.608","0.610, 0.628","0.484, 0.898","0.460, 0.925","0.621, 0.365",Preparation
34,1.1347707095654496,30.601114260902946,36.39008278030649,160.70853704071163,172.69896411120237,146.84926097085085,145.1214467713594,188.3076817387509,195.12624632816446,"0.548, 0.387","0.558, 0.398","0.561, 0.513","0.580, 0.531","0.461, 0.576","0.463, 0.584","0.486, 0.741","0.487, 0.758","0.606, 0.609","0.609, 0.628","0.486, 0.899","0.466, 0.926","0.625, 0.365",Preparation
35,1.1681463186703158,31.029402893027203,37.16906974784036,162.98171735607158,173.55241988998466,146.62881835178945,143.89949845998456,188.09745421866873,194.92523080946557,"0.558, 0.388","0.560, 0.400","0.570, 0.513","0.582, 0.531","0.468, 0.576","0.464, 0.584","0.491, 0.741","0.491, 0.758","0.610, 0.609","0.611, 0.628","0.491, 0.899","0.473, 0.926","0.628, 0.365",Preparation
36,1.201521927775182,33.031618054923044,37.743830092006114,166.52079343910222,174.85665443311083,145.98343056939876,142.5401492862163,187.6074773378585,195.57403694518558,"0.558, 0.390","0.563, 0.401","0.574, 0.513","0.586, 0.530","0.469, 0.576","0.466, 0.584","0.494, 0.741","0.496, 0.757","0.611, 0.609","0.612, 0.627","0.496, 0.899","0.478, 0.926","0.630, 0.365",Preparation
37,1.234897536880048,33.85520911225007,37.55883221761246,168.35704815466116,173.85077753804632,145.31065123208077,141.184359025482,189.15071789957005,196.99715564978277,"0.564, 0.392","0.566, 0.400","0.580, 0.513","0.587, 0.529","0.474, 0.576","0.467, 0.584","0.499, 0.741","0.499, 0.756","0.614, 0.609","0.614, 0.627","0.497, 0.899","0.479, 0.926","0.633, 0.365",Preparation
38,1.2682731459849144,34.36806629655681,37.392433829132685,167.71598912128275,173.29032716311235,144.41376288090774,141.30741765387504,189.13744747134484,196.66986562197414,"0.563, 0.394","0.567, 0.401","0.579, 0.513","0.587, 0.529","0.472, 0.576","0.467, 0.584","0.498, 0.741","0.498, 0.755","0.614, 0.608","0.614, 0.626","0.498, 0.900","0.479, 0.925","0.634, 0.365",Preparation
39,1.3016487550897804,33.64457387683964,37.50289042584711,166.7325713130647,173.14509198012215,143.90564397164007,140.97891268035406,188.79176400570466,196.80080992227354,"0.565, 0.394","0.566, 0.402","0.579, 0.513","0.586, 0.529","0.472, 0.576","0.466, 0.584","0.499, 0.740","0.498, 0.754","0.614, 0.608","0.613, 0.627","0.500, 0.899","0.478, 0.924","0.633, 0.365",Preparation
40,1.3350243641946467,33.12716134927864,37.82084971899795,166.41385238303735,173.74336102703123,145.145900457238,141.3651881007733,187.63746843456818,197.10209183590993,"0.567, 0.395","0.565, 0.403","0.580, 0.514","0.586, 0.531","0.474, 0.576","0.467, 0.584","0.497, 0.742","0.497, 0.754","0.614, 0.608","0.613, 0.627","0.497, 0.901","0.476, 0.925","0.635, 0.365",Preparation
41,1.3683999732995127,33.09129142711011,37.57576776173614,166.1992995002658,172.70094922166615,145.49807161188,141.75088785671883,187.89551903841596,196.35394215551779,"0.565, 0.396","0.565, 0.407","0.579, 0.519","0.586, 0.540","0.474, 0.577","0.467, 0.586","0.497, 0.742","0.495, 0.755","0.614, 0.613","0.613, 0.634","0.497, 0.901","0.475, 0.926","0.636, 0.365",Preparation
42,1.401775582404379,33.09611433637237,37.706863604769815,166.09338503230182,172.55919447983624,145.4746493158586,142.073864907432,187.8236712270832,195.85642088332625,"0.565, 0.399","0.565, 0.409","0.579, 0.521","0.586, 0.544","0.475, 0.578","0.467, 0.587","0.497, 0.743","0.495, 0.757","0.614, 0.615","0.613, 0.636","0.497, 0.902","0.475, 0.931","0.635, 0.366",Preparation
43,1.4351511915092452,33.30752188516698,38.4598744585542,166.23404679259968,173.30604435728128,144.53375436157089,142.43795247376733,188.65059821925524,196.93580905329114,"0.565, 0.400","0.564, 0.413","0.579, 0.522","0.586, 0.546","0.474, 0.579","0.467, 0.589","0.499, 0.745","0.492, 0.758","0.613, 0.615","0.613, 0.638","0.499, 0.904","0.467, 0.934","0.635, 0.368",Preparation
44,1.4685268006141112,33.402630517673124,38.04110386581078,166.72090637802302,173.33463698327498,144.3361523259016,143.5954155953701,189.7482851626629,196.09599502401517,"0.564, 0.402","0.565, 0.414","0.579, 0.524","0.586, 0.548","0.474, 0.584","0.467, 0.593","0.501, 0.748","0.490, 0.763","0.613, 0.616","0.613, 0.641","0.500, 0.906","0.464, 0.938","0.634, 0.369",Preparation
45,1.5019024097189775,33.232684798185176,38.17188732784542,166.82169280093618,174.10683519658528,144.634274904056,144.01847006721138,189.40551239550737,195.6519312200783,"0.564, 0.403","0.565, 0.415","0.579, 0.524","0.587, 0.548","0.474, 0.585","0.467, 0.595","0.501, 0.750","0.488, 0.765","0.613, 0.618","0.614, 0.645","0.500, 0.907","0.463, 0.939","0.635, 0.370",Preparation
46,1.5352780188238437,33.14125792946242,38.518732370020295,166.6603347504267,174.34081828581023,144.85476332220045,144.21611229772918,189.12669987710225,194.96890324293102,"0.563, 0.404","0.566, 0.416","0.578, 0.523","0.588, 0.547","0.474, 0.587","0.467, 0.595","0.500, 0.751","0.487, 0.766","0.613, 0.617","0.614, 0.644","0.500, 0.908","0.462, 0.940","0.635, 0.370",Preparation
47,1.5686536279287098,33.12931812450227,38.601143307417736,166.44031985653507,174.32039778665523,144.81224118500543,144.20767476052904,188.69475432122442,194.97138235473952,"0.563, 0.405","0.566, 0.416","0.578, 0.523","0.589, 0.547","0.474, 0.587","0.467, 0.596","0.500, 0.751","0.487, 0.766","0.613, 0.617","0.615, 0.644","0.501, 0.908","0.462, 0.940","0.635, 0.371",Preparation
48,1.602029237033576,32.493137299103445,38.731744902561076,164.9104678578567,173.73835937106344,144.0833280296906,144.21266941661239,189.12319819770238,194.54106622995772,"0.563, 0.404","0.567, 0.416","0.576, 0.522","0.589, 0.548","0.473, 0.587","0.467, 0.595","0.500, 0.748","0.487, 0.765","0.613, 0.617","0.617, 0.644","0.502, 0.906","0.463, 0.938","0.635, 0.372",Preparation
49,1.635404846138442,32.69988482354378,38.30346191478323,165.08120109250063,173.39302943582214,143.29967180125487,145.57918389712472,190.41625025238548,193.4755024301202,"0.561, 0.402","0.567, 0.414","0.575, 0.520","0.590, 0.547","0.472, 0.587","0.469, 0.595","0.502, 0.743","0.487, 0.763","0.613, 0.616","0.617, 0.639","0.503, 0.905","0.464, 0.936","0.636, 0.372",Preparation
50,1.6687804552433083,32.73132271044596,38.07807542156901,165.3973559841701,173.8145006400465,142.82169096164353,146.5169242882898,191.59544384767824,192.79211496476256,"0.560, 0.401","0.567, 0.412","0.575, 0.519","0.591, 0.547","0.472, 0.586","0.471, 0.594","0.503, 0.739","0.487, 0.762","0.613, 0.616","0.618, 0.638","0.503, 0.903","0.466, 0.934","0.637, 0.372",Preparation
51,1.7021560643481746,32.17779206401838,38.238474225200115,164.8182405137371,174.6298880949086,142.72338206961,146.76203451386993,192.19449195201904,192.7434001991591,"0.561, 0.400","0.567, 0.411","0.575, 0.518","0.592, 0.547","0.473, 0.585","0.472, 0.593","0.504, 0.736","0.488, 0.760","0.614, 0.615","0.618, 0.637","0.503, 0.901","0.467, 0.931","0.638, 0.371",Preparation
52,1.7355316734530406,31.810099613289697,38.239330418473756,165.32748320423602,175.27054002724267,144.61869266986648,146.98610062327185,190.93012207539437,192.92292837796654,"0.561, 0.401","0.567, 0.410","0.576, 0.518","0.593, 0.547","0.476, 0.585","0.473, 0.593","0.504, 0.737","0.490, 0.759","0.614, 0.615","0.619, 0.637","0.503, 0.899","0.469, 0.929","0.639, 0.371",Preparation
53,1.7689072825579069,31.589645421433513,38.15206930109615,165.53834420601936,175.2670103370269,145.05948004585179,147.10462282434375,190.8137084281054,192.70348955188538,"0.562, 0.401","0.567, 0.410","0.576, 0.518","0.593, 0.547","0.477, 0.585","0.474, 0.593","0.505, 0.737","0.490, 0.759","0.614, 0.615","0.619, 0.637","0.504, 0.897","0.470, 0.928","0.639, 0.372",Preparation
54,1.802282891662773,31.25916133561749,38.04496076442409,165.7115463466905,174.89302955147033,145.28903632463803,147.0872308184272,191.19267998580645,192.68526202708995,"0.562, 0.401","0.567, 0.410","0.576, 0.518","0.593, 0.547","0.479, 0.585","0.474, 0.592","0.507, 0.737","0.490, 0.759","0.614, 0.616","0.620, 0.638","0.504, 0.897","0.470, 0.927","0.639, 0.372",Preparation
55,1.8356585007676391,29.41244808417459,38.002010238709055,161.91193004600495,174.6922502416316,144.31707892278948,146.97312628616226,192.92247811981744,192.68865905458,"0.562, 0.400","0.568, 0.410","0.572, 0.519","0.593, 0.547","0.479, 0.584","0.473, 0.592","0.509, 0.738","0.490, 0.756","0.614, 0.617","0.619, 0.639","0.504, 0.897","0.468, 0.927","0.639, 0.372",Preparation
56,1.8690341098725054,28.624105578372745,37.83681576209828,160.4570005076096,174.35965989017433,143.75980986113518,146.79829155703544,193.9702071896096,192.76462825070632,"0.562, 0.400","0.568, 0.409","0.571, 0.519","0.593, 0.547","0.478, 0.584","0.473, 0.591","0.510, 0.737","0.489, 0.754","0.614, 0.618","0.619, 0.639","0.504, 0.898","0.468, 0.926","0.639, 0.372",Preparation
57,1.9024097189773714,29.09968602177853,37.91998682392076,160.13570530781973,173.69483842611913,142.2369253880397,145.65309329326197,195.11396384358258,193.60196781947744,"0.562, 0.399","0.569, 0.408","0.571, 0.519","0.593, 0.546","0.476, 0.583","0.471, 0.590","0.511, 0.737","0.489, 0.752","0.614, 0.618","0.619, 0.638","0.504, 0.898","0.467, 0.926","0.639, 0.372",Preparation
58,1.9357853280822377,29.638496547787707,38.48529609522027,160.148702307852,173.2473466768279,141.20296889473136,143.91667651402634,195.65199818625408,194.62830351935702,"0.562, 0.398","0.569, 0.410","0.571, 0.519","0.592, 0.546","0.474, 0.582","0.469, 0.590","0.511, 0.737","0.489, 0.752","0.614, 0.617","0.618, 0.638","0.504, 0.897","0.466, 0.926","0.640, 0.372",Preparation
59,1.9691609371871037,29.335005367098226,38.30196943729343,158.96112737399358,172.0250755145486,140.7126408352824,143.08456624794857,195.99403482195552,195.16064968501948,"0.563, 0.398","0.569, 0.411","0.571, 0.519","0.589, 0.544","0.474, 0.582","0.467, 0.590","0.511, 0.737","0.489, 0.752","0.614, 0.614","0.617, 0.636","0.504, 0.897","0.465, 0.926","0.640, 0.372",Preparation
60,2.00253654629197,29.133186678653612,37.76875322251215,158.3253057133916,171.09248757618184,140.34932249226804,142.82221897597722,196.0870759959383,195.72628638438098,"0.563, 0.398","0.568, 0.411","0.570, 0.519","0.587, 0.543","0.474, 0.582","0.467, 0.590","0.511, 0.737","0.489, 0.753","0.614, 0.614","0.616, 0.634","0.504, 0.898","0.465, 0.926","0.640, 0.372",Preparation
61,2.035912155396836,28.341436407921464,37.329752094092186,156.8577558587018,170.263033026829,140.12046299578296,142.73269754302441,196.2112656428697,196.08656066761512,"0.563, 0.398","0.568, 0.411","0.568, 0.519","0.586, 0.543","0.473, 0.582","0.467, 0.590","0.511, 0.737","0.490, 0.754","0.613, 0.615","0.616, 0.634","0.504, 0.898","0.464, 0.927","0.639, 0.372",Preparation
62,2.0692877645017025,26.957136831386194,36.24454771222322,155.98258750969532,168.63423229883708,140.08866276585456,142.60799371894757,196.2401245626834,196.55208218053141,"0.563, 0.398","0.567, 0.412","0.565, 0.519","0.583, 0.543","0.473, 0.583","0.466, 0.591","0.511, 0.738","0.490, 0.754","0.609, 0.615","0.613, 0.635","0.504, 0.899","0.464, 0.929","0.639, 0.371",Preparation
63,2.1026633736065685,25.887341702935117,34.86127153026694,155.58234717513602,167.7764608478796,139.87386316028883,142.3091734876692,196.21294013000602,196.75972397883407,"0.564, 0.399","0.566, 0.411","0.563, 0.520","0.579, 0.541","0.473, 0.583","0.466, 0.591","0.511, 0.737","0.490, 0.754","0.607, 0.619","0.609, 0.636","0.504, 0.901","0.463, 0.930","0.639, 0.369",Preparation
64,2.1360389827114346,22.63969085272494,33.189227789877926,150.80459791994554,166.1940143023794,140.03540820857685,142.55661776391122,194.9848729484951,196.79746726504897,"0.564, 0.398","0.566, 0.411","0.556, 0.517","0.574, 0.538","0.472, 0.583","0.465, 0.591","0.509, 0.739","0.489, 0.756","0.604, 0.619","0.606, 0.636","0.504, 0.903","0.463, 0.934","0.640, 0.367",Preparation
65,2.1694145918163006,23.17251764129571,32.78278389195189,153.02259670403907,166.10223532929328,140.88306759948935,142.47795331174075,193.99742924091504,196.98486192129064,"0.564, 0.398","0.562, 0.412","0.557, 0.518","0.571, 0.537","0.472, 0.583","0.463, 0.591","0.508, 0.742","0.488, 0.757","0.602, 0.618","0.603, 0.636","0.504, 0.904","0.462, 0.935","0.639, 0.368",Preparation
66,2.202790200921167,23.331378054042656,32.61035691831779,154.16227703976145,166.27011826454756,142.1593585001075,143.03515857500577,193.24268524192462,196.4018356574156,"0.562, 0.400","0.560, 0.412","0.557, 0.518","0.569, 0.538","0.473, 0.584","0.462, 0.591","0.507, 0.744","0.487, 0.757","0.600, 0.618","0.600, 0.636","0.503, 0.904","0.461, 0.935","0.638, 0.370",Preparation
67,2.236165810026033,23.750861317381208,32.36636421815848,155.72679784428448,166.29716935732887,143.24014117012987,143.5218752150889,192.4877923904931,196.04663857622424,"0.559, 0.402","0.557, 0.412","0.556, 0.519","0.566, 0.538","0.473, 0.585","0.461, 0.591","0.506, 0.745","0.485, 0.758","0.598, 0.618","0.598, 0.636","0.503, 0.905","0.461, 0.935","0.636, 0.370",Preparation
