Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,17.973032493408603,24.214069681547148,142.29550193754727,144.34797902711728,137.54301583790036,137.640839233221,194.31815379831033,194.7385181847031,"0.459, 0.337","0.467, 0.360","0.435, 0.468","0.453, 0.487","0.352, 0.535","0.357, 0.547","0.392, 0.695","0.391, 0.707","0.485, 0.565","0.502, 0.574","0.392, 0.859","0.383, 0.874","0.549, 0.303",Preparation
11,0.3670337003670337,17.832940408727517,24.669707520388442,142.2117929936673,145.33891173474888,138.33339590074488,138.34555453382748,193.37645165935615,194.42224982062294,"0.460, 0.337","0.467, 0.359","0.436, 0.469","0.455, 0.489","0.353, 0.536","0.358, 0.547","0.392, 0.700","0.391, 0.712","0.486, 0.566","0.502, 0.574","0.392, 0.861","0.382, 0.876","0.549, 0.303",Preparation
12,0.4004004004004004,18.626860730300226,24.828429661005,142.85094273515696,145.68051817164422,138.80832533708224,138.73091272090937,192.52983833348287,193.98022594184954,"0.460, 0.339","0.467, 0.359","0.437, 0.474","0.455, 0.490","0.353, 0.537","0.358, 0.548","0.391, 0.702","0.391, 0.713","0.486, 0.569","0.503, 0.575","0.391, 0.865","0.383, 0.877","0.549, 0.306",Preparation
13,0.4337671004337671,18.754446752784702,24.90410368321992,142.91532743341213,145.11310148630747,139.00371977842966,138.64748637801287,192.4933174463486,194.22867054323342,"0.460, 0.340","0.467, 0.360","0.437, 0.476","0.455, 0.493","0.354, 0.537","0.358, 0.548","0.391, 0.702","0.391, 0.713","0.486, 0.570","0.503, 0.577","0.391, 0.866","0.383, 0.878","0.549, 0.309",Preparation
14,0.4671338004671338,18.93957585165731,24.730810766335434,143.70456438854066,144.90756662255598,139.998589794841,138.61630340171578,191.97618469675754,194.31254186537535,"0.461, 0.343","0.467, 0.361","0.439, 0.477","0.455, 0.492","0.357, 0.537","0.358, 0.549","0.391, 0.703","0.391, 0.713","0.487, 0.572","0.503, 0.577","0.391, 0.867","0.382, 0.879","0.549, 0.315",Preparation
15,0.5005005005005005,19.355582026088822,25.26491331526876,143.96733493250403,144.83774715217706,139.83268420886387,137.7737152693064,192.8639391765671,195.57189470742657,"0.463, 0.347","0.466, 0.362","0.441, 0.480","0.455, 0.493","0.359, 0.538","0.357, 0.549","0.393, 0.703","0.392, 0.713","0.489, 0.574","0.504, 0.579","0.390, 0.868","0.382, 0.879","0.551, 0.318",Preparation
16,0.5338672005338673,21.800153288592234,26.42068452636145,147.98195804841566,147.44237713496386,138.65015445369053,135.85734290201407,195.38186408970844,197.72330048408014,"0.463, 0.349","0.464, 0.362","0.448, 0.481","0.454, 0.493","0.361, 0.538","0.354, 0.549","0.397, 0.698","0.393, 0.712","0.493, 0.577","0.500, 0.578","0.389, 0.868","0.380, 0.879","0.551, 0.319",Preparation
17,0.5672339005672339,21.58936365923034,26.914131462530925,146.7381227050135,148.0494395550898,137.35612760470343,134.7754169473266,196.73476553575364,198.9450687794939,"0.464, 0.349","0.462, 0.362","0.447, 0.481","0.454, 0.493","0.360, 0.536","0.352, 0.548","0.398, 0.691","0.393, 0.708","0.493, 0.577","0.500, 0.580","0.388, 0.868","0.380, 0.879","0.551, 0.318",Preparation
18,0.6006006006006006,21.17789877154542,27.159789741731437,147.5203644321454,148.31055943083263,137.23974947144208,132.36095300930697,197.5333690064634,201.92019623609323,"0.467, 0.353","0.459, 0.362","0.447, 0.483","0.450, 0.493","0.362, 0.536","0.347, 0.547","0.398, 0.689","0.393, 0.704","0.490, 0.578","0.495, 0.580","0.384, 0.868","0.376, 0.879","0.551, 0.319",Preparation
19,0.6339673006339673,21.322695149059193,27.818053564589967,148.55038186460476,151.89521284061493,136.89378061213054,130.99534855870255,198.3330782335538,204.14772202579832,"0.466, 0.356","0.456, 0.363","0.447, 0.483","0.448, 0.490","0.362, 0.536","0.344, 0.546","0.397, 0.689","0.393, 0.702","0.487, 0.579","0.488, 0.579","0.381, 0.867","0.373, 0.878","0.549, 0.319",Preparation
20,0.6673340006673341,21.614595210809462,28.12341677538243,148.9507588374427,155.75367020538545,136.61107446018985,130.7565771700297,198.5462609462488,205.25161444975944,"0.466, 0.358","0.454, 0.363","0.447, 0.484","0.447, 0.490","0.362, 0.536","0.343, 0.546","0.397, 0.690","0.393, 0.701","0.486, 0.580","0.481, 0.579","0.380, 0.867","0.371, 0.877","0.548, 0.320",Preparation
21,0.7007007007007008,22.12681054648159,28.497454782956336,148.49081878148576,154.17573921726105,135.6590204204615,130.51395309486716,197.9773291328119,204.74912196074152,"0.466, 0.359","0.454, 0.367","0.446, 0.487","0.446, 0.496","0.359, 0.536","0.343, 0.547","0.395, 0.690","0.392, 0.701","0.485, 0.581","0.484, 0.586","0.380, 0.868","0.371, 0.877","0.548, 0.323",Preparation
22,0.7340674007340674,22.00747841390335,27.463268543688223,148.36966260520472,152.2345566066509,135.6506754606774,131.17050554427064,196.22344696711426,203.43295863984375,"0.466, 0.361","0.453, 0.368","0.444, 0.487","0.444, 0.497","0.357, 0.537","0.342, 0.549","0.391, 0.692","0.390, 0.704","0.482, 0.582","0.484, 0.589","0.380, 0.868","0.371, 0.879","0.548, 0.323",Preparation
23,0.7674341007674341,21.03528212467516,25.74639903384619,146.06297591388685,149.6601728831454,136.0658821271893,133.2715966450538,194.18935529628553,201.23104585434334,"0.463, 0.361","0.453, 0.370","0.439, 0.489","0.441, 0.500","0.352, 0.542","0.343, 0.555","0.386, 0.701","0.387, 0.711","0.480, 0.584","0.486, 0.594","0.380, 0.871","0.371, 0.881","0.547, 0.330",Preparation
24,0.8008008008008008,20.403387063167752,24.353531383182176,145.63448459463035,147.34092057925176,138.30011107893498,135.7158703002668,193.80118590868807,197.384959408211,"0.455, 0.360","0.453, 0.371","0.434, 0.487","0.439, 0.500","0.350, 0.545","0.343, 0.558","0.385, 0.708","0.382, 0.718","0.479, 0.583","0.485, 0.592","0.380, 0.877","0.371, 0.886","0.543, 0.332",Preparation
25,0.8341675008341676,21.98539261020002,24.396530665410644,148.8805619850961,147.59629903071823,140.03140354785572,136.57378387367305,190.6196763166179,195.94981714468864,"0.456, 0.362","0.452, 0.373","0.438, 0.489","0.439, 0.503","0.350, 0.548","0.343, 0.561","0.379, 0.713","0.380, 0.722","0.479, 0.583","0.484, 0.595","0.378, 0.879","0.371, 0.889","0.543, 0.333",Preparation
26,0.8675342008675342,23.10726245810576,24.54110713524506,147.7006476212189,147.4861549773785,138.57111693065113,137.0750098868355,191.0187467197466,194.2557885074183,"0.446, 0.362","0.452, 0.377","0.431, 0.489","0.439, 0.505","0.339, 0.549","0.341, 0.563","0.373, 0.717","0.377, 0.727","0.477, 0.585","0.485, 0.599","0.375, 0.882","0.371, 0.893","0.541, 0.336",Preparation
27,0.9009009009009009,21.740586221776002,24.469420392252175,145.29101641327586,147.02026543473912,137.97972916533226,136.63427049453006,193.86077494229647,194.8115676392746,"0.437, 0.362","0.452, 0.377","0.422, 0.493","0.438, 0.506","0.334, 0.553","0.339, 0.566","0.374, 0.719","0.375, 0.731","0.471, 0.586","0.484, 0.600","0.373, 0.884","0.368, 0.896","0.536, 0.340",Preparation
28,0.9342676009342676,23.43700660913571,25.386395544831757,147.19821330718315,147.1629973417795,137.5504440939118,136.04319809868207,194.3807741137508,195.3795192803083,"0.435, 0.362","0.449, 0.381","0.423, 0.494","0.436, 0.510","0.332, 0.553","0.336, 0.568","0.373, 0.718","0.373, 0.732","0.472, 0.586","0.484, 0.605","0.372, 0.884","0.365, 0.897","0.532, 0.345",Preparation
29,0.9676343009676344,24.544358652504233,25.81095748928039,148.29651835103533,147.89809283856763,136.8171099952228,135.9695470143213,195.03265681789227,195.6436963224009,"0.433, 0.364","0.448, 0.381","0.424, 0.494","0.436, 0.510","0.329, 0.554","0.334, 0.569","0.372, 0.720","0.372, 0.734","0.473, 0.587","0.484, 0.606","0.371, 0.884","0.364, 0.898","0.531, 0.344",Preparation
30,1.001001001001001,23.746222041906794,25.685191999538976,147.98181428469627,148.6637755637539,136.95103633083517,135.80338050318235,194.92548374829707,196.31803556680066,"0.435, 0.364","0.448, 0.381","0.423, 0.494","0.436, 0.509","0.329, 0.556","0.334, 0.569","0.371, 0.723","0.372, 0.735","0.470, 0.588","0.484, 0.608","0.369, 0.887","0.363, 0.899","0.530, 0.343",Preparation
31,1.0343677010343677,22.369231605409155,25.69087989185592,147.34724220647294,149.47462014685223,136.38557091635784,135.4866034419944,195.43981666113376,196.87866305843545,"0.434, 0.365","0.448, 0.381","0.419, 0.494","0.436, 0.508","0.328, 0.556","0.334, 0.570","0.371, 0.722","0.373, 0.734","0.465, 0.588","0.483, 0.609","0.369, 0.886","0.363, 0.899","0.530, 0.342",Preparation
32,1.0677344010677345,22.98794591471601,26.063088182203053,148.09958864881315,150.66592754156616,135.84567528568007,135.12280418262569,195.056404675345,197.48188240341838,"0.435, 0.366","0.448, 0.381","0.420, 0.497","0.436, 0.508","0.328, 0.556","0.334, 0.569","0.370, 0.721","0.373, 0.733","0.466, 0.594","0.483, 0.611","0.369, 0.886","0.362, 0.898","0.531, 0.342",Preparation
33,1.1011011011011012,24.90888945268557,26.432344516119134,152.27244515363972,151.94994179115184,136.16571659844513,135.49624384989315,194.90444672975963,196.92434086475478,"0.436, 0.367","0.448, 0.381","0.426, 0.496","0.437, 0.508","0.329, 0.556","0.334, 0.570","0.371, 0.720","0.373, 0.734","0.467, 0.593","0.483, 0.614","0.369, 0.886","0.362, 0.898","0.532, 0.337",Preparation
34,1.1344678011344678,29.11484465235701,28.758507835562316,159.51059949475703,155.4883736131349,135.91655737662123,134.80404440004628,194.95992924006734,196.6945206167672,"0.437, 0.368","0.449, 0.384","0.436, 0.501","0.442, 0.510","0.330, 0.557","0.333, 0.570","0.371, 0.719","0.372, 0.734","0.470, 0.597","0.484, 0.616","0.369, 0.886","0.362, 0.899","0.532, 0.338",Preparation
35,1.1678345011678346,32.62482313183233,30.33338188586476,164.71286731597235,156.84784988075853,136.61172601540179,134.54913765937022,194.00585748457604,196.1189073152067,"0.441, 0.370","0.449, 0.386","0.447, 0.502","0.445, 0.513","0.333, 0.557","0.333, 0.570","0.371, 0.721","0.371, 0.736","0.477, 0.598","0.485, 0.617","0.370, 0.886","0.362, 0.900","0.532, 0.338",Preparation
36,1.2012012012012012,34.404455434208366,31.376338369111494,168.40190928398096,158.77795357507168,137.57404487633545,134.55920459254358,192.93503547088773,196.0700546239296,"0.445, 0.371","0.450, 0.386","0.454, 0.502","0.447, 0.513","0.336, 0.557","0.333, 0.570","0.372, 0.721","0.371, 0.735","0.481, 0.597","0.485, 0.616","0.370, 0.888","0.363, 0.901","0.535, 0.341",Preparation
37,1.234567901234568,34.39864640856549,31.524942545200226,168.57496357561527,158.96824887383292,138.0537260304037,134.36348685136363,192.2384959492204,196.1334911551175,"0.447, 0.371","0.450, 0.386","0.456, 0.502","0.448, 0.513","0.338, 0.557","0.333, 0.570","0.372, 0.721","0.371, 0.735","0.482, 0.597","0.485, 0.616","0.370, 0.888","0.363, 0.901","0.535, 0.341",Preparation
38,1.2679346012679347,34.280105423295446,32.28266679316074,167.41758508583848,159.99998501241097,137.4101028909557,133.83399858477264,193.00562077785946,196.41126086883327,"0.450, 0.372","0.451, 0.386","0.458, 0.503","0.450, 0.513","0.340, 0.557","0.333, 0.569","0.374, 0.722","0.372, 0.735","0.485, 0.598","0.486, 0.616","0.370, 0.888","0.363, 0.901","0.536, 0.341",Preparation
39,1.3013013013013013,33.67354742814347,32.411359876137475,166.87279894331687,159.7688519645573,137.60242999051482,132.94743610013307,193.34453906602923,197.42205271025807,"0.457, 0.375","0.451, 0.386","0.462, 0.504","0.449, 0.513","0.345, 0.557","0.332, 0.568","0.377, 0.722","0.373, 0.735","0.488, 0.599","0.486, 0.615","0.370, 0.888","0.363, 0.901","0.536, 0.340",Preparation
40,1.3346680013346681,34.747442774847954,32.646824356274976,168.4035960462026,159.72847898916422,136.42434440382098,131.68740088907512,194.36812337982298,199.04718902412895,"0.459, 0.377","0.451, 0.386","0.465, 0.505","0.449, 0.513","0.346, 0.557","0.331, 0.568","0.379, 0.722","0.375, 0.733","0.489, 0.602","0.486, 0.615","0.370, 0.888","0.363, 0.901","0.537, 0.340",Preparation
41,1.3680347013680347,34.4476189040873,33.699066336419214,167.3400554475903,161.80312280251627,134.48453529712484,129.96353400031427,197.61692065798394,202.08074177791204,"0.459, 0.377","0.452, 0.385","0.464, 0.505","0.453, 0.510","0.346, 0.556","0.332, 0.567","0.384, 0.716","0.380, 0.729","0.490, 0.601","0.488, 0.616","0.371, 0.888","0.364, 0.901","0.537, 0.341",Preparation
42,1.4014014014014016,34.48195213714803,34.475928643951704,168.12369350063994,163.8155518573716,134.55086791381754,129.70849844165883,197.69526918763344,202.61074605656518,"0.460, 0.377","0.452, 0.385","0.465, 0.504","0.455, 0.508","0.348, 0.556","0.333, 0.567","0.386, 0.713","0.382, 0.728","0.490, 0.601","0.489, 0.618","0.373, 0.888","0.364, 0.901","0.538, 0.341",Preparation
43,1.4347681014347682,34.21510779948596,34.95132990004814,167.86657215152036,165.0096961475029,135.01566943796894,130.22684312217666,197.67180602345707,202.1697303054923,"0.459, 0.375","0.452, 0.385","0.465, 0.503","0.456, 0.508","0.348, 0.555","0.333, 0.567","0.386, 0.713","0.381, 0.729","0.491, 0.601","0.489, 0.619","0.373, 0.889","0.364, 0.902","0.540, 0.340",Preparation
44,1.4681348014681348,34.13604617518699,34.96829897560393,168.34252252846795,166.04664137306804,135.63610198458613,131.52273752144433,197.54541469194874,201.31839398803757,"0.458, 0.375","0.452, 0.385","0.465, 0.503","0.457, 0.507","0.348, 0.557","0.334, 0.569","0.386, 0.718","0.381, 0.734","0.490, 0.601","0.490, 0.618","0.372, 0.890","0.364, 0.906","0.540, 0.340",Preparation
45,1.5015015015015016,34.12837913455889,34.14178089724393,168.3290991618147,165.83312196382852,136.91975541409832,132.8642082575842,196.55275244542344,199.6533618113577,"0.456, 0.374","0.452, 0.380","0.464, 0.502","0.457, 0.503","0.348, 0.557","0.334, 0.568","0.384, 0.720","0.378, 0.734","0.491, 0.601","0.490, 0.617","0.372, 0.890","0.364, 0.907","0.540, 0.339",Preparation
46,1.5348682015348682,34.969963940024535,33.99080045495856,169.97730824733912,166.0635952302966,138.33002648536313,133.4857012156719,194.61370119435398,198.54975820151722,"0.455, 0.372","0.452, 0.377","0.465, 0.500","0.456, 0.502","0.347, 0.557","0.332, 0.568","0.380, 0.724","0.375, 0.737","0.492, 0.601","0.489, 0.617","0.370, 0.893","0.363, 0.908","0.542, 0.336",Preparation
47,1.5682349015682349,35.43928212288197,34.05390128425958,171.27052744833836,166.03797066487604,137.71145824903684,133.75206618529077,194.44689516903287,198.0528843601479,"0.454, 0.368","0.452, 0.375","0.465, 0.498","0.456, 0.502","0.342, 0.557","0.330, 0.568","0.376, 0.724","0.372, 0.737","0.489, 0.600","0.489, 0.617","0.367, 0.895","0.360, 0.909","0.544, 0.330",Preparation
48,1.6016016016016017,36.25765394268971,33.95296318596611,171.10979800575595,163.46382380201555,135.24139382211987,129.97211783054615,196.70053685873017,200.52041062635325,"0.453, 0.363","0.451, 0.368","0.464, 0.492","0.451, 0.498","0.337, 0.552","0.322, 0.561","0.376, 0.715","0.371, 0.730","0.489, 0.595","0.485, 0.613","0.366, 0.892","0.357, 0.909","0.542, 0.328",Preparation
49,1.6349683016349683,35.84285123222554,34.03742653229067,168.96274025896363,163.28152896138724,133.66474745689075,130.14167621877147,197.81454856876073,200.95348662824455,"0.449, 0.356","0.450, 0.363","0.457, 0.487","0.449, 0.492","0.329, 0.547","0.319, 0.555","0.372, 0.715","0.368, 0.730","0.485, 0.592","0.483, 0.606","0.362, 0.891","0.351, 0.909","0.541, 0.321",Preparation
50,1.6683350016683351,36.18351488569188,34.41417834347528,169.0788457197503,163.67466810942597,133.92366203797613,130.0234172791455,198.41015608745514,201.12311299000734,"0.443, 0.352","0.449, 0.361","0.454, 0.484","0.449, 0.491","0.325, 0.545","0.317, 0.554","0.370, 0.714","0.366, 0.729","0.484, 0.588","0.482, 0.605","0.359, 0.891","0.349, 0.909","0.540, 0.320",Preparation
51,1.7017017017017018,36.52347847049372,34.598967245114686,169.8706698092599,163.8043527405497,135.031819115833,129.69917217917313,197.9569055343093,200.99210175700986,"0.438, 0.348","0.447, 0.361","0.452, 0.481","0.447, 0.492","0.324, 0.543","0.315, 0.553","0.368, 0.713","0.364, 0.729","0.483, 0.584","0.481, 0.606","0.358, 0.891","0.348, 0.909","0.536, 0.317",Preparation
52,1.7350684017350684,36.305042791019034,33.73675020801161,169.41044377793872,162.79434863234403,134.09702701935663,129.6611911361353,198.50779462622708,201.32153593109493,"0.438, 0.345","0.447, 0.359","0.451, 0.479","0.445, 0.491","0.322, 0.542","0.314, 0.553","0.368, 0.712","0.364, 0.728","0.482, 0.584","0.479, 0.606","0.357, 0.891","0.346, 0.909","0.538, 0.313",Preparation
53,1.7684351017684352,35.51908385304562,33.51702740969506,169.19223654444795,163.13200044416476,134.7663975893786,130.18387650370093,199.6363208854665,201.57209319370347,"0.439, 0.341","0.445, 0.356","0.452, 0.475","0.444, 0.490","0.322, 0.541","0.313, 0.552","0.368, 0.712","0.363, 0.728","0.483, 0.583","0.478, 0.607","0.353, 0.892","0.345, 0.909","0.538, 0.310",Preparation
54,1.8018018018018018,35.01752960753135,33.31272577784072,168.66257170823795,162.9337034621978,135.51717479124437,130.79230485626442,199.35989621033775,201.28150735824036,"0.440, 0.338","0.444, 0.355","0.452, 0.473","0.443, 0.489","0.323, 0.541","0.312, 0.552","0.367, 0.712","0.362, 0.730","0.484, 0.581","0.478, 0.607","0.352, 0.897","0.343, 0.913","0.539, 0.310",Preparation
55,1.8351685018351687,35.687491771464096,33.53896484085216,168.5873906688249,162.5946031091336,134.9674330022012,130.5395551983813,199.09445550109163,201.9610253885993,"0.440, 0.339","0.443, 0.354","0.452, 0.474","0.443, 0.489","0.321, 0.541","0.311, 0.552","0.364, 0.712","0.362, 0.729","0.484, 0.581","0.481, 0.610","0.349, 0.898","0.342, 0.915","0.542, 0.308",Preparation
56,1.8685352018685353,37.51211643172304,33.588080779348275,171.05552806783777,162.612523450136,134.99571601020503,130.3532061330163,197.35046573633713,201.50526454517035,"0.440, 0.340","0.443, 0.355","0.455, 0.475","0.443, 0.489","0.317, 0.541","0.311, 0.552","0.360, 0.717","0.361, 0.731","0.485, 0.585","0.481, 0.613","0.348, 0.903","0.342, 0.919","0.543, 0.306",Preparation
57,1.901901901901902,39.178328998687796,33.46670565606212,173.9363334895996,162.57300595551527,135.70432821880456,130.27733420034383,196.95295477988955,202.05461811258328,"0.442, 0.340","0.443, 0.356","0.460, 0.475","0.443, 0.489","0.319, 0.543","0.310, 0.556","0.360, 0.723","0.362, 0.736","0.488, 0.585","0.482, 0.615","0.348, 0.906","0.342, 0.923","0.543, 0.305",Preparation
58,1.9352686019352687,40.093763745547605,32.542134171912416,175.2739711219446,161.7345286037435,135.6402912713913,131.16339922509496,197.1661092649224,201.95997170019476,"0.445, 0.341","0.443, 0.356","0.466, 0.477","0.442, 0.493","0.319, 0.545","0.310, 0.561","0.361, 0.731","0.362, 0.745","0.492, 0.592","0.482, 0.619","0.347, 0.915","0.341, 0.931","0.546, 0.305",Preparation
59,1.9686353019686353,40.476057955003114,32.753462091543206,175.12646923002671,162.12685809657427,135.14398457794994,130.99116955817445,197.32331983357744,202.63747330309545,"0.448, 0.343","0.442, 0.356","0.468, 0.479","0.442, 0.498","0.319, 0.548","0.308, 0.563","0.362, 0.736","0.361, 0.749","0.495, 0.594","0.482, 0.623","0.347, 0.921","0.340, 0.936","0.546, 0.306",Preparation
60,2.002002002002002,39.845164576428,33.741227104334065,173.67749609953728,162.1727912482369,133.36092113476005,128.98195401655914,197.8588104041409,203.91787912404556,"0.455, 0.346","0.441, 0.356","0.469, 0.481","0.441, 0.497","0.320, 0.548","0.303, 0.563","0.363, 0.734","0.361, 0.748","0.496, 0.599","0.482, 0.625","0.347, 0.923","0.339, 0.937","0.546, 0.306",Preparation
61,2.035368702035369,39.79931997656314,34.19059349803671,173.26403374529843,162.0423110683234,132.43729300341414,128.08315437948767,199.2543254732846,204.91745949466588,"0.456, 0.348","0.440, 0.356","0.470, 0.482","0.441, 0.497","0.321, 0.549","0.301, 0.563","0.365, 0.735","0.361, 0.749","0.496, 0.602","0.483, 0.626","0.346, 0.926","0.338, 0.939","0.545, 0.304",Preparation
62,2.0687354020687354,39.95718462516103,34.704165585721185,173.57590606534978,162.19031629881505,131.37618844413527,127.50913133333272,200.55248052676004,205.09336863156386,"0.455, 0.348","0.440, 0.356","0.469, 0.485","0.441, 0.497","0.318, 0.549","0.299, 0.563","0.365, 0.736","0.360, 0.748","0.494, 0.603","0.483, 0.626","0.344, 0.929","0.336, 0.939","0.546, 0.304",Preparation
63,2.1021021021021022,40.261558774323824,35.19434628213945,174.21602846222737,162.69743229275375,131.41879356257755,127.26205707468924,200.6382302765729,205.24276848442204,"0.454, 0.348","0.440, 0.356","0.468, 0.487","0.441, 0.497","0.316, 0.550","0.297, 0.563","0.363, 0.737","0.358, 0.749","0.493, 0.605","0.483, 0.625","0.342, 0.928","0.335, 0.940","0.548, 0.302",Preparation
64,2.135468802135469,40.08330849735191,35.33167836371696,175.40054763917672,163.56670322437864,132.30635833024,128.0510139912905,200.5489386447588,204.90657862458642,"0.454, 0.348","0.439, 0.355","0.469, 0.487","0.441, 0.497","0.316, 0.553","0.297, 0.563","0.363, 0.741","0.357, 0.751","0.492, 0.607","0.482, 0.625","0.341, 0.928","0.334, 0.942","0.549, 0.301",Preparation
65,2.1688355021688355,39.686166437795315,35.97823359656841,175.68251576585143,164.51894509573646,132.6085513044578,127.82800309937168,200.88799958286438,205.33117573385638,"0.452, 0.346","0.438, 0.355","0.468, 0.487","0.442, 0.496","0.316, 0.553","0.296, 0.563","0.363, 0.740","0.357, 0.751","0.491, 0.607","0.482, 0.625","0.341, 0.927","0.333, 0.943","0.544, 0.301",Preparation
66,2.2022022022022023,38.81148202535656,36.26257915475806,173.22374619945617,165.86670332751606,132.834193606634,128.20846054370028,201.88686381326187,205.41073739729646,"0.444, 0.344","0.438, 0.354","0.461, 0.486","0.444, 0.494","0.313, 0.553","0.297, 0.563","0.363, 0.739","0.358, 0.750","0.489, 0.604","0.482, 0.624","0.340, 0.927","0.332, 0.943","0.544, 0.298",Preparation
67,2.235568902235569,36.821922858052154,36.151640093662486,169.85354262905315,165.817786946408,132.41418783704347,127.97681172586152,202.66447481373174,206.0802799937036,"0.442, 0.342","0.438, 0.353","0.454, 0.486","0.444, 0.494","0.310, 0.553","0.297, 0.563","0.362, 0.739","0.359, 0.750","0.485, 0.603","0.482, 0.623","0.339, 0.927","0.332, 0.943","0.545, 0.295",Preparation
