Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
33,1.1011011011011012,22.198175297978615,25.357037394887406,138.79553465321274,119.16349367674128,113.37783475362579,139.11742403057448,219.25611971184227,194.50881725634625,"0.617, 0.383","0.508, 0.310","0.533, 0.422","0.416, 0.377","0.466, 0.546","0.394, 0.518","0.533, 0.700","0.436, 0.709","0.440, 0.394","0.401, 0.369","0.483, 0.880","0.428, 0.905","0.645, 0.322",Mid-Backswing
34,1.1344678011344678,47.90845790030427,28.937254450797738,149.94702470389873,83.67581981334581,115.00860285740143,138.50030953414876,219.84472550225212,196.4823731706088,"0.616, 0.383","0.508, 0.310","0.515, 0.384","0.402, 0.378","0.468, 0.549","0.394, 0.522","0.535, 0.705","0.439, 0.711","0.421, 0.330","0.391, 0.355","0.482, 0.881","0.428, 0.910","0.640, 0.321",Mid-Backswing
35,1.1678345011678346,292.85646824807225,33.10241383879003,163.07150234331138,64.3786471782152,114.21818883474619,137.5919306942141,222.6703303614325,197.01905005975578,"0.615, 0.382","0.508, 0.322","0.520, 0.351","0.399, 0.380","0.468, 0.553","0.394, 0.529","0.540, 0.707","0.439, 0.711","0.422, 0.284","0.395, 0.293","0.485, 0.881","0.428, 0.909","0.634, 0.312",Mid-Backswing
36,1.2012012012012012,284.8834845921661,38.95137064800991,163.80266021539026,58.26552253631075,112.73400796082933,136.43712219012403,227.01131717638177,200.68446285335213,"0.614, 0.381","0.500, 0.331","0.523, 0.339","0.391, 0.378","0.468, 0.556","0.394, 0.533","0.546, 0.709","0.445, 0.711","0.432, 0.258","0.406, 0.278","0.484, 0.880","0.428, 0.911","0.636, 0.319",Mid-Backswing
37,1.234567901234568,281.813557902051,43.01663452202191,163.46035294217077,57.63841788294212,111.6454459054536,136.10978487380373,229.41219706883615,201.75073844204363,"0.614, 0.381","0.500, 0.332","0.525, 0.334","0.387, 0.372","0.467, 0.557","0.394, 0.536","0.549, 0.707","0.446, 0.711","0.435, 0.245","0.410, 0.270","0.483, 0.880","0.427, 0.913","0.636, 0.323",Mid-Backswing
38,1.2679346012679347,285.07819742228094,44.30559516159228,155.50902035666098,55.75243338587303,111.59142385372927,135.2703372861103,229.95253904046487,205.49427461881479,"0.614, 0.381","0.499, 0.332","0.529, 0.342","0.385, 0.371","0.467, 0.557","0.396, 0.536","0.550, 0.707","0.452, 0.709","0.444, 0.245","0.412, 0.272","0.483, 0.881","0.425, 0.913","0.637, 0.324",Top
39,1.3013013013013013,285.53982872291687,43.26077041218945,155.54314720265475,50.85749135244016,112.30488947782167,136.33473626428415,229.1427651634172,205.4566743362261,"0.612, 0.381","0.497, 0.332","0.531, 0.345","0.385, 0.374","0.467, 0.558","0.396, 0.539","0.548, 0.706","0.452, 0.714","0.448, 0.254","0.418, 0.275","0.482, 0.882","0.425, 0.913","0.636, 0.329",Top
40,1.3346680013346681,282.6799934335319,40.45755721969135,159.8782941765268,48.69942391927854,113.84625937816368,136.5096334673271,227.2207472702105,205.36755854595646,"0.605, 0.381","0.499, 0.332","0.531, 0.346","0.394, 0.378","0.467, 0.560","0.398, 0.540","0.545, 0.704","0.452, 0.714","0.453, 0.268","0.422, 0.291","0.485, 0.882","0.425, 0.913","0.646, 0.329",Top
41,1.3680347013680347,284.27290296766836,23.937292594392357,168.28562568234145,40.59389311900748,116.48032230593422,138.50093841314106,222.46438422241008,204.2608966014108,"0.610, 0.382","0.502, 0.332","0.541, 0.352","0.406, 0.414","0.470, 0.561","0.403, 0.540","0.538, 0.704","0.453, 0.714","0.457, 0.293","0.424, 0.298","0.484, 0.882","0.424, 0.914","0.646, 0.328",Top
42,1.4014014014014016,25.988831217331114,6.083222541734358,191.5169002910641,38.3444731556898,125.85908643833707,137.15121532206936,213.5534269395068,201.02660962841907,"0.593, 0.366","0.529, 0.332","0.541, 0.397","0.500, 0.399","0.470, 0.553","0.412, 0.537","0.526, 0.699","0.453, 0.713","0.520, 0.404","0.593, 0.349","0.486, 0.880","0.424, 0.913","0.646, 0.331",Mid-Downswing
43,1.4347681014347682,24.872701649271907,12.215391233005397,247.89290078764736,96.41614100902228,131.96839351696443,139.5395214595897,204.81824938265365,198.51966169969154,"0.586, 0.358","0.538, 0.331","0.574, 0.452","0.501, 0.450","0.470, 0.543","0.421, 0.537","0.514, 0.698","0.455, 0.713","0.523, 0.466","0.525, 0.460","0.486, 0.874","0.428, 0.910","0.646, 0.332",Mid-Downswing
44,1.4681348014681348,49.54681858722564,4.859218677290852,234.8469171000463,101.93166349040354,134.26498839273552,139.42854625555245,201.36676506039456,203.20620403019552,"0.588, 0.360","0.532, 0.337","0.617, 0.461","0.481, 0.458","0.475, 0.529","0.428, 0.533","0.510, 0.695","0.468, 0.711","0.607, 0.472","0.563, 0.515","0.483, 0.864","0.433, 0.901","0.642, 0.334",Mid-Downswing
45,1.5015015015015016,38.152630983913355,25.907788771886384,194.86213387459836,129.9116369436826,141.8564869605354,140.58573451570584,198.57504263915197,200.9017513876394,"0.570, 0.335","0.544, 0.344","0.591, 0.448","0.538, 0.466","0.474, 0.518","0.444, 0.528","0.505, 0.685","0.478, 0.706","0.587, 0.503","0.608, 0.529","0.481, 0.854","0.446, 0.888","0.643, 0.337",Mid-Downswing
46,1.5348682015348682,43.43131857928519,6.182011664564252,172.70337164056755,157.13696937324985,139.87233114226242,136.88527731583855,193.3479991549671,212.51655795275585,"0.549, 0.314","0.541, 0.325","0.585, 0.445","0.501, 0.442","0.445, 0.509","0.452, 0.516","0.480, 0.676","0.508, 0.686","0.621, 0.531","0.506, 0.511","0.476, 0.828","0.460, 0.872","0.630, 0.337",Impact
47,1.5682349015682349,7.129887330921257,21.647705487980737,136.18698308081838,134.75676138467503,141.28625044859587,135.04564694023213,193.99443190170905,208.62393495441614,"0.527, 0.291","0.581, 0.318","0.467, 0.390","0.564, 0.437","0.428, 0.512","0.466, 0.518","0.471, 0.673","0.509, 0.680","0.489, 0.484","0.594, 0.478","0.473, 0.841","0.464, 0.865","0.624, 0.337",Impact
48,1.6016016016016017,0.24604329352902735,6.5067586878633135,137.5774866671531,61.97776345636764,144.68274191699874,145.99719716151628,194.27825536419007,192.50105169448796,"0.528, 0.285","0.574, 0.312","0.490, 0.377","0.530, 0.424","0.436, 0.513","0.464, 0.519","0.477, 0.681","0.482, 0.686","0.506, 0.419","0.566, 0.420","0.475, 0.849","0.460, 0.870","0.626, 0.318",Mid-Follow-Through
49,1.6349683016349683,14.57191404378668,15.605437116363957,149.7672352552445,144.89821842821195,154.26452247692004,160.24982602723648,197.63912049989497,183.91031736637217,"0.572, 0.317","0.530, 0.277","0.510, 0.405","0.468, 0.374","0.497, 0.517","0.455, 0.517","0.512, 0.682","0.462, 0.685","0.503, 0.487","0.470, 0.424","0.475, 0.851","0.457, 0.864","0.627, 0.308",Mid-Follow-Through
50,1.6683350016683351,20.806199584269017,18.235129088983893,136.46063370310307,162.22575235028063,152.45887160168738,164.00823044588782,200.17098455769565,180.7572400670828,"0.605, 0.323","0.516, 0.267","0.511, 0.416","0.454, 0.363","0.517, 0.519","0.450, 0.518","0.526, 0.686","0.454, 0.687","0.509, 0.487","0.430, 0.450","0.475, 0.853","0.455, 0.851","0.623, 0.300",Mid-Follow-Through
51,1.7017017017017018,53.78007677546535,8.938642420527524,33.11483626303291,10.798574456417809,157.25091456906395,151.89147464863356,186.24540282576467,201.0089382291946,"0.516, 0.273","0.598, 0.315","0.436, 0.302","0.558, 0.377","0.445, 0.520","0.507, 0.522","0.465, 0.687","0.520, 0.691","0.460, 0.308","0.562, 0.374","0.467, 0.852","0.471, 0.856","0.625, 0.286",Mid-Follow-Through
52,1.7350684017350684,59.78801062273545,75.36644332705416,103.87414754720537,96.46132184961061,163.8238303050694,176.07252082065327,175.7919279225853,180.19233883684214,"0.576, 0.295","0.531, 0.278","0.466, 0.312","0.453, 0.286","0.488, 0.520","0.494, 0.519","0.472, 0.687","0.480, 0.688","0.453, 0.282","0.449, 0.268","0.470, 0.850","0.467, 0.842","0.623, 0.280",Mid-Follow-Through
53,1.7684351017684352,76.1449179107333,283.9770819388374,106.12782208283097,135.682295976823,171.43204120551596,164.60499002965645,170.9250151002002,185.6433954832275,"0.508, 0.269","0.606, 0.286","0.421, 0.273","0.510, 0.277","0.456, 0.520","0.524, 0.520","0.447, 0.684","0.513, 0.685","0.403, 0.217","0.454, 0.212","0.463, 0.836","0.489, 0.833","0.618, 0.250",Mid-Follow-Through
54,1.8018018018018018,278.9748551811707,269.6214019818284,110.04502733638354,156.41085544417106,165.16823332789602,162.26304945118602,180.22419008362988,184.4318930577193,"0.501, 0.272","0.609, 0.292","0.408, 0.267","0.507, 0.253","0.446, 0.521","0.524, 0.522","0.453, 0.679","0.517, 0.686","0.384, 0.187","0.418, 0.168","0.458, 0.827","0.498, 0.838","0.613, 0.241",Mid-Follow-Through
55,1.8351685018351687,277.7321154046724,265.04908312436146,115.26456159612619,161.260565038758,162.58396841430383,163.36279514038418,182.58126082472893,182.2843548175486,"0.503, 0.275","0.601, 0.292","0.401, 0.265","0.495, 0.246","0.444, 0.521","0.523, 0.523","0.455, 0.685","0.518, 0.686","0.371, 0.180","0.404, 0.163","0.459, 0.833","0.506, 0.842","0.605, 0.232",Mid-Follow-Through
56,1.8685352018685353,278.3803452626981,264.3059997449967,109.82004690644905,161.73863298265584,163.05159953550367,163.0762639459995,185.3932299494839,180.4049908768415,"0.497, 0.273","0.598, 0.290","0.392, 0.266","0.488, 0.242","0.444, 0.522","0.522, 0.523","0.459, 0.689","0.519, 0.686","0.364, 0.171","0.400, 0.162","0.458, 0.843","0.515, 0.841","0.598, 0.225",Mid-Follow-Through
57,1.901901901901902,278.92142494258127,264.34428480315955,107.66490415956982,158.53174964399972,162.34543602480974,163.07286108810382,188.10353777840788,180.01505382829805,"0.493, 0.269","0.595, 0.288","0.394, 0.266","0.486, 0.242","0.444, 0.521","0.521, 0.523","0.463, 0.689","0.520, 0.687","0.367, 0.169","0.404, 0.161","0.459, 0.854","0.519, 0.846","0.592, 0.221",Mid-Follow-Through
58,1.9352686019352687,279.5486983655016,265.9341708707303,103.07598583739235,150.50009154706586,160.8861451292691,163.6229270026073,189.28802526709129,177.8388193288124,"0.497, 0.269","0.593, 0.283","0.396, 0.265","0.473, 0.238","0.444, 0.521","0.522, 0.522","0.466, 0.689","0.522, 0.687","0.376, 0.162","0.406, 0.158","0.460, 0.858","0.527, 0.842","0.584, 0.216",Mid-Follow-Through
59,1.9686353019686353,76.47281874986288,267.5640363149319,87.19448723562898,142.65459892614942,162.72980894084247,166.86353522570187,188.94744194597547,175.8588893635623,"0.491, 0.266","0.590, 0.279","0.378, 0.272","0.476, 0.244","0.445, 0.520","0.528, 0.522","0.466, 0.689","0.524, 0.686","0.378, 0.163","0.418, 0.164","0.460, 0.857","0.532, 0.839","0.565, 0.204",Mid-Follow-Through
60,2.002002002002002,80.07588969875054,270.34095622795917,87.38556322699904,147.6708306445054,165.54979678967894,167.07586102536783,188.46591858030757,174.85040099852623,"0.480, 0.263","0.588, 0.277","0.387, 0.267","0.506, 0.257","0.445, 0.520","0.527, 0.522","0.465, 0.691","0.523, 0.690","0.388, 0.168","0.429, 0.177","0.460, 0.860","0.535, 0.854","0.572, 0.209",Mid-Follow-Through
61,2.035368702035369,78.26903740321158,275.23768527472674,84.06970813611346,140.18180175858402,167.13668789190828,167.89237060795105,187.6566007370007,174.32615367276398,"0.476, 0.260","0.587, 0.276","0.391, 0.268","0.504, 0.263","0.446, 0.520","0.528, 0.521","0.465, 0.692","0.524, 0.688","0.393, 0.178","0.436, 0.187","0.460, 0.860","0.535, 0.846","0.569, 0.205",Mid-Follow-Through
62,2.0687354020687354,79.52087301582799,270.89601902082967,77.72944874222968,139.57632679688248,169.69414482606123,167.60637630633724,185.20882116985604,172.62362319552037,"0.470, 0.264","0.587, 0.274","0.388, 0.271","0.503, 0.256","0.446, 0.520","0.527, 0.523","0.461, 0.694","0.524, 0.687","0.399, 0.183","0.448, 0.183","0.461, 0.862","0.540, 0.829","0.570, 0.207",Mid-Follow-Through
63,2.1021021021021022,79.4356652100551,274.8412453408944,69.59868770719528,131.68946568705908,171.50972653510502,167.72562281016351,183.72513567911741,172.52465299917762,"0.465, 0.265","0.586, 0.273","0.380, 0.274","0.502, 0.260","0.446, 0.520","0.527, 0.523","0.459, 0.694","0.524, 0.686","0.402, 0.185","0.455, 0.189","0.461, 0.861","0.540, 0.831","0.567, 0.208",Mid-Follow-Through
64,2.135468802135469,78.30736047262745,275.22255774028594,69.04517328771905,128.16802383687016,171.2356217859037,166.73425885084498,181.8312300666043,172.32361525223263,"0.467, 0.266","0.586, 0.274","0.380, 0.276","0.503, 0.262","0.444, 0.520","0.525, 0.524","0.455, 0.695","0.524, 0.686","0.403, 0.187","0.464, 0.193","0.461, 0.862","0.542, 0.832","0.564, 0.209",Finish
65,2.1688355021688355,77.22163631438204,277.0995944974529,66.49303162294493,124.53307027265123,171.31235485922863,166.4496754659872,180.64362353132418,172.59460339241198,"0.465, 0.267","0.585, 0.273","0.378, 0.279","0.502, 0.264","0.443, 0.519","0.524, 0.523","0.454, 0.696","0.524, 0.686","0.403, 0.188","0.466, 0.195","0.462, 0.862","0.542, 0.833","0.561, 0.208",Finish
66,2.2022022022022023,78.11002716124754,276.51372203342675,64.54650678228242,124.9378302496718,172.09995650706452,166.4118911798418,180.00543998342184,173.4899209052525,"0.461, 0.267","0.584, 0.272","0.374, 0.279","0.502, 0.262","0.442, 0.519","0.523, 0.523","0.452, 0.696","0.523, 0.687","0.403, 0.188","0.466, 0.194","0.463, 0.862","0.541, 0.838","0.562, 0.207",Finish
67,2.235568902235569,76.07448719852047,276.92108223827785,61.5221788048701,125.47964109652824,171.50282724722626,166.31947201454634,180.493898614755,174.32700389885548,"0.461, 0.266","0.584, 0.271","0.367, 0.282","0.502, 0.261","0.441, 0.519","0.523, 0.523","0.453, 0.696","0.523, 0.689","0.400, 0.187","0.464, 0.193","0.463, 0.862","0.539, 0.845","0.560, 0.205",Finish
