Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
26,0.8675342008675342,18.363072565166206,20.95975513769277,148.50047608966167,153.96176187597308,151.4965270540569,151.39075881242786,184.56712923659381,187.63005773415662,"0.544, 0.418","0.556, 0.421","0.543, 0.523","0.556, 0.521","0.479, 0.608","0.483, 0.610","0.503, 0.755","0.503, 0.764","0.595, 0.610","0.598, 0.608","0.516, 0.898","0.503, 0.925","0.626, 0.400",Preparation
27,0.9009009009009009,18.828259029331353,20.180852568584516,149.3039736922284,153.22674202960448,152.55356121582236,151.77094390748746,183.75172664299842,187.45770951663567,"0.540, 0.418","0.555, 0.424","0.541, 0.525","0.554, 0.522","0.478, 0.608","0.483, 0.611","0.502, 0.755","0.503, 0.765","0.594, 0.610","0.595, 0.607","0.516, 0.897","0.503, 0.925","0.625, 0.400",Preparation
28,0.9342676009342676,17.834350832758243,18.779991398025523,149.1164500718662,151.82200022314728,152.60647358913653,151.98937156612155,183.49587943516525,187.66298487652108,"0.541, 0.418","0.554, 0.425","0.540, 0.524","0.551, 0.521","0.478, 0.609","0.484, 0.613","0.502, 0.756","0.503, 0.767","0.589, 0.607","0.594, 0.607","0.516, 0.897","0.503, 0.925","0.625, 0.399",Preparation
29,0.9676343009676344,17.49618883578103,18.768165120298452,148.79442964208434,152.02103856003026,152.8860583198952,152.13973742530789,183.38376470068135,187.6742845035872,"0.539, 0.418","0.554, 0.424","0.539, 0.524","0.551, 0.522","0.478, 0.609","0.484, 0.613","0.502, 0.757","0.504, 0.768","0.588, 0.607","0.593, 0.607","0.516, 0.897","0.503, 0.925","0.624, 0.398",Preparation
30,1.001001001001001,17.51158375161122,18.66348077442269,148.15961188991335,151.88908449180897,152.68317705038532,152.3311221610471,183.27470392549876,187.6527385099292,"0.540, 0.418","0.554, 0.424","0.539, 0.525","0.551, 0.522","0.478, 0.609","0.484, 0.613","0.502, 0.758","0.504, 0.768","0.589, 0.607","0.593, 0.607","0.516, 0.898","0.503, 0.925","0.623, 0.398",Preparation
31,1.0343677010343677,18.246683193786183,18.93835029045657,149.2478861006656,152.0379531532566,153.22875456375615,152.42662371256083,183.351990128891,187.59713249998302,"0.538, 0.418","0.554, 0.424","0.539, 0.525","0.551, 0.524","0.478, 0.609","0.484, 0.613","0.502, 0.759","0.504, 0.770","0.589, 0.607","0.594, 0.609","0.516, 0.898","0.503, 0.925","0.622, 0.397",Preparation
32,1.0677344010677345,17.74597994957939,19.653855843601434,148.61948430443198,153.13107411607697,153.02604394968748,152.5846991336361,183.7485659473202,187.8770179012317,"0.538, 0.418","0.551, 0.424","0.538, 0.525","0.551, 0.524","0.478, 0.609","0.483, 0.613","0.503, 0.759","0.504, 0.769","0.589, 0.608","0.594, 0.609","0.517, 0.898","0.503, 0.925","0.622, 0.396",Preparation
33,1.1011011011011012,17.72777199949687,19.777308302814703,149.26973889802125,153.3024015341346,152.7111236711091,152.21001145341384,184.22443159862567,188.16187158661052,"0.538, 0.418","0.552, 0.424","0.539, 0.526","0.551, 0.527","0.478, 0.609","0.482, 0.614","0.503, 0.759","0.504, 0.769","0.589, 0.610","0.594, 0.613","0.517, 0.898","0.503, 0.925","0.624, 0.395",Preparation
34,1.1344678011344678,17.710081053565574,19.807819396364824,149.61721760065782,153.85753995500488,152.44483181230183,151.92640611602988,184.4952618217808,188.35736009675662,"0.539, 0.416","0.552, 0.424","0.539, 0.525","0.551, 0.527","0.477, 0.609","0.482, 0.614","0.503, 0.759","0.504, 0.769","0.589, 0.612","0.593, 0.614","0.516, 0.899","0.503, 0.925","0.625, 0.395",Preparation
35,1.1678345011678346,17.98454216789457,19.777752286106946,150.63804448788295,154.70311060226712,152.34737945166853,151.85408975395663,184.81866191314106,188.41147181322776,"0.537, 0.416","0.552, 0.424","0.538, 0.524","0.551, 0.527","0.476, 0.609","0.482, 0.614","0.503, 0.759","0.504, 0.769","0.589, 0.613","0.592, 0.615","0.516, 0.899","0.503, 0.925","0.625, 0.395",Preparation
36,1.2012012012012012,17.90636116625943,19.925423885406705,150.57619747927131,156.00762677971292,152.72161733753984,151.98243336005558,184.37786488744976,188.68626536512923,"0.536, 0.415","0.551, 0.424","0.537, 0.524","0.551, 0.527","0.475, 0.610","0.482, 0.615","0.502, 0.759","0.504, 0.769","0.589, 0.614","0.593, 0.621","0.515, 0.899","0.503, 0.925","0.618, 0.395",Preparation
37,1.234567901234568,17.698102136881616,20.19917186582414,150.3963217271504,156.64893766628242,152.78610950383353,152.1151245024475,184.59891075513917,188.78751291896756,"0.536, 0.415","0.550, 0.424","0.536, 0.524","0.551, 0.527","0.475, 0.610","0.482, 0.615","0.501, 0.759","0.504, 0.769","0.589, 0.615","0.593, 0.622","0.515, 0.899","0.503, 0.925","0.617, 0.395",Preparation
38,1.2679346012679347,17.690495076017285,19.511530464937074,151.5061285576974,157.23364024405606,152.7542305485532,152.53812329144054,184.6147915335598,188.90866731969354,"0.536, 0.415","0.549, 0.422","0.537, 0.524","0.549, 0.525","0.475, 0.610","0.482, 0.615","0.501, 0.760","0.504, 0.770","0.587, 0.615","0.590, 0.621","0.515, 0.899","0.503, 0.925","0.616, 0.395",Preparation
39,1.3013013013013013,18.293389667895106,20.27207422729826,152.84444205997744,158.10063167345427,152.9472765424428,152.70156959295264,184.92636676173436,189.0969330654156,"0.533, 0.415","0.547, 0.424","0.536, 0.524","0.549, 0.527","0.475, 0.610","0.481, 0.615","0.502, 0.759","0.504, 0.769","0.586, 0.615","0.591, 0.623","0.515, 0.899","0.502, 0.925","0.617, 0.397",Preparation
40,1.3346680013346681,19.258164813292616,20.526108325225657,154.9772145478146,160.10681288347266,152.91122429028917,152.3961319049943,185.2984822029435,189.50028797574208,"0.534, 0.415","0.546, 0.423","0.538, 0.524","0.549, 0.525","0.475, 0.610","0.481, 0.615","0.502, 0.759","0.504, 0.769","0.586, 0.615","0.587, 0.622","0.515, 0.899","0.502, 0.925","0.617, 0.397",Preparation
41,1.3680347013680347,18.792393586942627,21.118316357548075,155.45320737162098,161.30390895376644,152.4821026892829,151.1542659599203,186.71014791465183,190.28361366219127,"0.533, 0.415","0.547, 0.423","0.537, 0.522","0.549, 0.524","0.475, 0.610","0.479, 0.615","0.504, 0.759","0.504, 0.770","0.583, 0.612","0.585, 0.621","0.515, 0.900","0.502, 0.926","0.617, 0.397",Preparation
42,1.4014014014014016,19.48226097196979,22.391188470505902,157.56626467343878,164.91840821418015,152.33939728450238,151.35333296079133,186.627080156217,190.8436605315646,"0.536, 0.415","0.543, 0.424","0.541, 0.523","0.550, 0.524","0.477, 0.611","0.478, 0.616","0.505, 0.759","0.504, 0.770","0.583, 0.613","0.582, 0.621","0.515, 0.900","0.502, 0.925","0.618, 0.398",Preparation
43,1.4347681014347682,19.305527031641475,22.416190947009323,158.07863046773306,165.63985884398423,152.15732542174408,150.82984089836665,187.2515045356581,191.155581567678,"0.538, 0.415","0.543, 0.421","0.542, 0.522","0.550, 0.521","0.478, 0.611","0.477, 0.616","0.506, 0.759","0.504, 0.770","0.583, 0.612","0.581, 0.620","0.515, 0.899","0.502, 0.925","0.619, 0.398",Preparation
44,1.4681348014681348,20.261248491275712,23.77353738234719,161.0954376858723,168.09293747816588,152.6868817099443,150.69270744667514,187.34120869489348,191.1412232792497,"0.540, 0.417","0.541, 0.421","0.546, 0.521","0.550, 0.516","0.481, 0.611","0.475, 0.616","0.508, 0.759","0.503, 0.770","0.583, 0.612","0.579, 0.611","0.515, 0.899","0.502, 0.926","0.618, 0.399",Preparation
45,1.5015015015015016,19.91831590958915,24.85020591244248,160.57078897527035,169.27361636265698,152.7323253938843,150.88372348130616,186.91945205885625,191.2417631787235,"0.543, 0.418","0.539, 0.420","0.547, 0.522","0.550, 0.516","0.482, 0.612","0.474, 0.616","0.508, 0.759","0.503, 0.770","0.585, 0.614","0.579, 0.612","0.515, 0.898","0.502, 0.926","0.618, 0.399",Preparation
46,1.5348682015348682,20.46146694303441,24.802594643620314,160.62849361048768,168.88418896395706,152.4388303087833,150.75271374412415,186.98716079961395,191.0677358044916,"0.544, 0.418","0.539, 0.418","0.549, 0.522","0.550, 0.515","0.482, 0.612","0.473, 0.616","0.508, 0.760","0.503, 0.770","0.587, 0.614","0.580, 0.610","0.515, 0.898","0.502, 0.926","0.618, 0.399",Preparation
47,1.5682349015682349,20.799019137980483,25.177793000423673,159.80449573303005,168.9598432299053,152.58126170093956,150.90003347932932,186.47006289750274,190.9749467588116,"0.544, 0.418","0.540, 0.417","0.549, 0.524","0.552, 0.516","0.482, 0.612","0.473, 0.616","0.507, 0.760","0.503, 0.771","0.590, 0.617","0.582, 0.610","0.515, 0.899","0.502, 0.926","0.618, 0.399",Preparation
48,1.6016016016016017,21.823211469798146,25.236874012460575,161.82174448863483,170.1055506448854,152.84372554229452,150.9191451315898,185.4144351370713,190.78534809935312,"0.548, 0.418","0.538, 0.415","0.554, 0.524","0.550, 0.516","0.484, 0.610","0.472, 0.614","0.506, 0.760","0.502, 0.769","0.591, 0.618","0.577, 0.603","0.514, 0.899","0.502, 0.925","0.619, 0.400",Preparation
49,1.6349683016349683,23.06957343744575,23.139475889418943,164.60283520604017,166.66881377123286,153.61832789535012,151.2747240643051,184.70130109263545,190.10715849175563,"0.550, 0.418","0.536, 0.414","0.558, 0.524","0.545, 0.513","0.486, 0.609","0.471, 0.612","0.506, 0.759","0.500, 0.767","0.592, 0.618","0.573, 0.597","0.514, 0.900","0.502, 0.924","0.618, 0.401",Preparation
50,1.6683350016683351,22.867818359880374,23.402391877273374,163.66866561027763,166.64410689955986,154.08260372946387,151.52529859246533,184.58955981642168,189.35058941241488,"0.549, 0.416","0.536, 0.412","0.558, 0.522","0.545, 0.512","0.486, 0.607","0.471, 0.609","0.506, 0.758","0.499, 0.765","0.593, 0.614","0.574, 0.597","0.514, 0.900","0.502, 0.924","0.618, 0.401",Preparation
51,1.7017017017017018,22.591406206095282,23.5820011186501,162.40917303264519,167.21525908131778,154.0500715307673,150.7723634472155,184.9535132430234,188.64534176159972,"0.548, 0.413","0.541, 0.412","0.557, 0.521","0.548, 0.513","0.485, 0.606","0.471, 0.609","0.506, 0.757","0.498, 0.764","0.593, 0.609","0.574, 0.598","0.514, 0.899","0.502, 0.924","0.618, 0.400",Preparation
52,1.7350684017350684,22.90495359856924,23.93283816395519,162.47314150985056,168.44108567072732,154.60353360898063,150.88605465317016,185.1101073007797,188.4094992595478,"0.546, 0.412","0.542, 0.412","0.556, 0.521","0.550, 0.513","0.485, 0.605","0.472, 0.608","0.506, 0.756","0.499, 0.765","0.593, 0.609","0.574, 0.599","0.514, 0.899","0.502, 0.924","0.617, 0.400",Preparation
53,1.7684351017684352,22.705017004869124,24.43228230108371,160.91813361880122,168.60379862110597,154.9728356576741,151.3401128851494,185.56973653094,187.7636321665548,"0.541, 0.410","0.544, 0.412","0.554, 0.525","0.553, 0.513","0.483, 0.605","0.474, 0.608","0.506, 0.755","0.499, 0.765","0.592, 0.606","0.578, 0.600","0.513, 0.899","0.502, 0.924","0.617, 0.399",Preparation
54,1.8018018018018018,23.044747309962094,24.094731269676693,161.5701090162293,167.89142779629523,154.96971518366644,151.71903549955599,185.68026450484044,187.42775312181288,"0.541, 0.410","0.544, 0.412","0.554, 0.523","0.552, 0.513","0.484, 0.605","0.474, 0.609","0.506, 0.755","0.498, 0.765","0.592, 0.604","0.578, 0.599","0.513, 0.898","0.502, 0.924","0.617, 0.399",Preparation
55,1.8351685018351687,25.33348841601966,23.221954690285436,166.46417184618485,165.82866295988308,154.66672724244128,152.0302249219339,185.65691186841354,187.5040278731313,"0.545, 0.410","0.542, 0.412","0.561, 0.522","0.550, 0.513","0.485, 0.605","0.474, 0.609","0.507, 0.754","0.498, 0.764","0.594, 0.604","0.578, 0.599","0.513, 0.897","0.502, 0.924","0.618, 0.399",Preparation
56,1.8685352018685353,24.86801289399027,22.476891323907047,164.93279345764935,165.0190530310616,154.48877483867486,152.69845225421767,185.32715081269745,187.62376351234911,"0.548, 0.412","0.539, 0.412","0.562, 0.521","0.546, 0.512","0.487, 0.605","0.474, 0.609","0.507, 0.754","0.498, 0.764","0.596, 0.604","0.576, 0.597","0.513, 0.897","0.502, 0.924","0.617, 0.399",Preparation
57,1.901901901901902,24.70921892748145,22.804471141949367,164.60681495445002,164.49009343514388,154.30325194934898,152.47200805518634,185.83462249874816,187.85289336474182,"0.548, 0.412","0.539, 0.412","0.562, 0.521","0.547, 0.512","0.487, 0.605","0.473, 0.609","0.508, 0.753","0.498, 0.764","0.597, 0.607","0.577, 0.598","0.513, 0.895","0.501, 0.924","0.617, 0.399",Preparation
58,1.9352686019352687,24.178831019245163,23.202702402609678,163.6007197601985,164.95417677448577,153.92864967503172,152.31169204354836,186.38025794903595,188.16251973881876,"0.549, 0.412","0.538, 0.412","0.561, 0.521","0.546, 0.513","0.487, 0.605","0.473, 0.609","0.508, 0.752","0.498, 0.763","0.597, 0.607","0.577, 0.598","0.513, 0.894","0.501, 0.924","0.617, 0.399",Preparation
59,1.9686353019686353,23.7892250662251,23.83668012530091,161.347802296306,164.2570730803541,154.1746066968461,152.3505965628812,186.660080191449,188.2851737662268,"0.549, 0.412","0.538, 0.412","0.561, 0.523","0.548, 0.513","0.488, 0.607","0.473, 0.610","0.509, 0.752","0.498, 0.763","0.602, 0.611","0.581, 0.598","0.513, 0.894","0.501, 0.924","0.617, 0.399",Preparation
60,2.002002002002002,24.25222231769103,24.583483434149485,161.5457206233961,161.2770060522448,154.20946774666956,152.33108380879924,187.67535188287076,187.46643827612527,"0.547, 0.412","0.540, 0.412","0.561, 0.523","0.550, 0.513","0.488, 0.607","0.473, 0.610","0.510, 0.752","0.497, 0.762","0.604, 0.613","0.592, 0.604","0.513, 0.894","0.501, 0.923","0.617, 0.398",Preparation
61,2.035368702035369,24.151367716968814,24.592161747500505,159.82283514571787,161.26917596971708,154.18264973858962,152.4564237297739,187.80308093884426,187.26122243226476,"0.547, 0.412","0.540, 0.412","0.562, 0.531","0.550, 0.512","0.488, 0.607","0.473, 0.611","0.510, 0.752","0.496, 0.761","0.605, 0.614","0.593, 0.605","0.513, 0.894","0.501, 0.923","0.616, 0.397",Preparation
62,2.0687354020687354,24.35957579276236,24.654085027364577,159.41709909049038,160.46036809279016,153.83953366709702,152.48818933042756,187.9101076226559,187.163284448313,"0.547, 0.413","0.540, 0.412","0.562, 0.531","0.550, 0.511","0.488, 0.607","0.473, 0.611","0.511, 0.752","0.496, 0.761","0.606, 0.614","0.595, 0.606","0.514, 0.894","0.501, 0.923","0.616, 0.397",Preparation
63,2.1021021021021022,23.138817438219153,24.67473583289983,156.4808671638691,159.86581020259138,153.4947088416606,152.67633414758933,188.28350899870352,187.09423447021317,"0.545, 0.413","0.540, 0.413","0.558, 0.528","0.551, 0.511","0.486, 0.608","0.473, 0.611","0.511, 0.752","0.496, 0.761","0.606, 0.612","0.598, 0.607","0.514, 0.895","0.500, 0.923","0.615, 0.398",Preparation
64,2.135468802135469,22.520073160818228,25.61338805578541,154.34694066302714,159.6095802616241,153.58999110232995,152.43412457761565,188.38385601415496,187.12639288928202,"0.543, 0.414","0.541, 0.417","0.555, 0.528","0.552, 0.513","0.486, 0.609","0.474, 0.612","0.511, 0.752","0.496, 0.763","0.607, 0.612","0.600, 0.607","0.515, 0.895","0.500, 0.923","0.616, 0.398",Preparation
65,2.1688355021688355,22.968646066214507,26.936815197443995,154.6149694842352,160.24188087540165,154.3997032541031,151.60910922163336,188.76844016963747,187.01789899049425,"0.534, 0.413","0.545, 0.419","0.551, 0.527","0.557, 0.520","0.482, 0.609","0.474, 0.612","0.510, 0.752","0.496, 0.763","0.607, 0.613","0.602, 0.610","0.515, 0.894","0.500, 0.923","0.614, 0.395",Preparation
66,2.2022022022022023,23.015525779540223,27.868948134063444,154.5421754159871,160.39663587236092,154.15188278462983,151.47213605907385,188.56150232604838,187.1644623761503,"0.535, 0.414","0.545, 0.422","0.551, 0.527","0.558, 0.522","0.482, 0.609","0.474, 0.613","0.509, 0.752","0.496, 0.763","0.607, 0.613","0.605, 0.613","0.514, 0.894","0.499, 0.923","0.614, 0.393",Preparation
67,2.235568902235569,22.92986499052378,29.159436639242053,153.15261366031666,159.67397161452885,153.6153322940729,151.05739492401034,188.6964131688916,187.27263251023598,"0.536, 0.416","0.545, 0.425","0.550, 0.527","0.560, 0.526","0.482, 0.609","0.474, 0.613","0.509, 0.752","0.496, 0.763","0.608, 0.611","0.609, 0.615","0.514, 0.894","0.499, 0.923","0.613, 0.392",Preparation
