Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,25.147780362020594,4.3871081093004705,157.56205676100257,75.46004899313311,129.50505676276438,149.04741982891264,215.6212088703857,200.94894478751286,"0.485, 0.490","0.446, 0.501","0.495, 0.576","0.426, 0.592","0.437, 0.633","0.403, 0.645","0.482, 0.706","0.432, 0.756","0.537, 0.652","0.483, 0.590","0.477, 0.784","0.419, 0.877","0.519, 0.489",Preparation
11,0.3670337003670337,25.0557628654328,4.6814734678743,157.3193237925491,82.66327309537574,129.5951885607814,148.8808781669916,215.24152008880364,201.17931471970581,"0.485, 0.490","0.446, 0.501","0.495, 0.576","0.427, 0.592","0.437, 0.633","0.403, 0.645","0.482, 0.706","0.433, 0.757","0.537, 0.652","0.484, 0.597","0.478, 0.784","0.419, 0.877","0.520, 0.489",Preparation
12,0.4004004004004004,25.977980570847294,25.241170441672985,163.15430609332446,139.2667124150213,131.90527454937836,146.70311762305175,213.6925490825468,202.45803977730145,"0.484, 0.487","0.450, 0.504","0.497, 0.576","0.461, 0.592","0.437, 0.632","0.403, 0.644","0.480, 0.706","0.435, 0.763","0.524, 0.636","0.509, 0.636","0.475, 0.784","0.419, 0.876","0.522, 0.488",Preparation
13,0.4337671004337671,26.544503308900865,27.803954832302434,166.3420193974778,143.11373391393678,132.88447466748613,145.9368546167365,213.09996620452603,202.06411278309156,"0.484, 0.486","0.452, 0.506","0.498, 0.577","0.465, 0.592","0.437, 0.631","0.403, 0.644","0.479, 0.706","0.434, 0.763","0.521, 0.633","0.513, 0.640","0.473, 0.784","0.420, 0.876","0.523, 0.488",Preparation
14,0.4671338004671338,27.25248915397297,28.34008153861151,169.25594086669886,144.85936584746304,134.1166653861743,145.17231046168516,211.48835456335217,203.24662074974182,"0.484, 0.483","0.452, 0.507","0.500, 0.577","0.465, 0.591","0.437, 0.630","0.403, 0.643","0.477, 0.706","0.436, 0.764","0.519, 0.631","0.517, 0.645","0.473, 0.784","0.420, 0.875","0.524, 0.487",Preparation
15,0.5005005005005005,27.26874963600758,26.317314002759023,170.5417048008068,141.4308378085132,134.7584067459839,144.9818234140661,210.62476622147042,203.05165729861304,"0.484, 0.483","0.453, 0.506","0.500, 0.577","0.462, 0.590","0.437, 0.629","0.403, 0.643","0.477, 0.706","0.436, 0.764","0.518, 0.629","0.512, 0.640","0.473, 0.783","0.420, 0.875","0.525, 0.487",Preparation
16,0.5338672005338673,28.036165548384112,22.938287704748355,171.81227438640903,136.06419083069224,135.0466458283637,145.25108103568394,210.47837930666202,202.88591563603333,"0.484, 0.483","0.453, 0.506","0.501, 0.577","0.457, 0.587","0.437, 0.629","0.403, 0.643","0.477, 0.706","0.436, 0.764","0.519, 0.631","0.509, 0.635","0.473, 0.783","0.420, 0.875","0.525, 0.487",Preparation
17,0.5672339005672339,28.282684144224593,20.932578716383286,172.0285091159867,134.00845668895573,135.17474953772896,145.40996846455437,210.36797105271378,202.7496487994389,"0.484, 0.483","0.452, 0.505","0.501, 0.577","0.454, 0.586","0.438, 0.629","0.403, 0.643","0.477, 0.706","0.435, 0.763","0.520, 0.632","0.509, 0.637","0.473, 0.783","0.420, 0.875","0.525, 0.487",Preparation
18,0.6006006006006006,29.42350292054188,11.058732508632355,174.40773091323217,116.52994560912198,135.25699212172717,145.1909696572537,210.22698451082545,202.962433642838,"0.484, 0.484","0.452, 0.504","0.503, 0.577","0.440, 0.589","0.438, 0.629","0.403, 0.641","0.477, 0.706","0.436, 0.760","0.521, 0.633","0.503, 0.633","0.473, 0.783","0.420, 0.875","0.524, 0.487",Preparation
19,0.6339673006339673,29.47148334733026,12.195417133786151,174.54607719822403,119.84921998137087,135.7206150098169,145.21524168992096,210.0501631869884,202.91229543788646,"0.484, 0.484","0.452, 0.504","0.504, 0.577","0.440, 0.597","0.438, 0.628","0.404, 0.641","0.477, 0.706","0.436, 0.759","0.521, 0.633","0.507, 0.647","0.473, 0.782","0.420, 0.875","0.524, 0.488",Preparation
20,0.6673340006673341,29.29643105873007,12.670029580500186,174.2930076483461,115.52258256384194,136.05819672231175,145.20216795603153,210.57191814293765,203.28318448311066,"0.484, 0.484","0.452, 0.504","0.503, 0.577","0.440, 0.599","0.439, 0.627","0.404, 0.640","0.479, 0.706","0.436, 0.758","0.521, 0.633","0.506, 0.641","0.473, 0.783","0.420, 0.875","0.523, 0.488",Preparation
21,0.7007007007007008,29.136044214465223,13.017313176461412,174.91238943911463,118.58441403460569,137.16032930054493,145.39964949316024,210.06226491186501,204.01862060738534,"0.484, 0.483","0.451, 0.504","0.504, 0.577","0.440, 0.602","0.440, 0.626","0.404, 0.640","0.479, 0.706","0.437, 0.758","0.521, 0.634","0.510, 0.651","0.473, 0.783","0.419, 0.875","0.523, 0.489",Preparation
22,0.7340674007340674,29.04457172019098,14.229834525429577,175.04795858729463,123.4341808268884,136.48843360853948,145.9384562848672,211.01960687379056,203.71042835383966,"0.484, 0.483","0.451, 0.504","0.504, 0.578","0.443, 0.596","0.440, 0.626","0.404, 0.640","0.480, 0.706","0.437, 0.758","0.521, 0.634","0.510, 0.648","0.474, 0.783","0.419, 0.875","0.523, 0.489",Preparation
23,0.7674341007674341,28.637667838257833,21.45901167121838,175.7543109680636,133.6643343184636,136.33221192448568,146.30895423962664,211.75168775949587,203.23209341008302,"0.483, 0.483","0.452, 0.504","0.503, 0.578","0.456, 0.596","0.440, 0.626","0.405, 0.640","0.480, 0.705","0.437, 0.758","0.519, 0.631","0.512, 0.644","0.474, 0.783","0.419, 0.875","0.523, 0.489",Preparation
24,0.8008008008008008,27.82328508487783,20.35375056229431,177.10898424812675,133.29971723384725,135.6598484923189,145.72490217485355,212.95559404621065,203.00428112683971,"0.478, 0.480","0.453, 0.504","0.498, 0.571","0.454, 0.590","0.437, 0.626","0.405, 0.640","0.480, 0.704","0.436, 0.757","0.513, 0.627","0.512, 0.642","0.474, 0.784","0.419, 0.874","0.523, 0.489",Preparation
25,0.8341675008341676,28.252769697883995,12.283036701956567,178.566436976283,119.48299314829069,134.48794171834584,145.25621500221462,213.80122566419013,202.9927090879213,"0.476, 0.479","0.454, 0.505","0.497, 0.570","0.442, 0.591","0.435, 0.626","0.405, 0.640","0.480, 0.703","0.436, 0.756","0.511, 0.627","0.508, 0.640","0.474, 0.784","0.419, 0.874","0.523, 0.489",Preparation
26,0.8675342008675342,27.860872698091573,23.96927952599625,176.31382516513423,139.5203602105519,133.8167556512146,144.69819643279814,214.3244899413861,203.064887062318,"0.476, 0.479","0.454, 0.505","0.496, 0.570","0.460, 0.591","0.435, 0.626","0.405, 0.640","0.480, 0.702","0.436, 0.756","0.512, 0.627","0.514, 0.646","0.475, 0.784","0.419, 0.874","0.523, 0.489",Preparation
27,0.9009009009009009,27.044039158734364,26.88391670249585,175.26009683549896,144.94338915827166,133.33502398078355,144.43367213518965,214.5774910784007,202.96686386419552,"0.475, 0.478","0.454, 0.505","0.494, 0.570","0.464, 0.589","0.434, 0.626","0.404, 0.640","0.480, 0.701","0.436, 0.755","0.511, 0.626","0.514, 0.646","0.475, 0.785","0.419, 0.874","0.523, 0.489",Preparation
28,0.9342676009342676,24.45944574634424,32.56669025134939,175.57758576906332,153.61552350716212,132.71609221339267,144.15145951023703,215.39415410177688,202.42160308884687,"0.472, 0.477","0.457, 0.505","0.488, 0.570","0.474, 0.589","0.433, 0.626","0.405, 0.640","0.480, 0.701","0.435, 0.755","0.501, 0.623","0.516, 0.642","0.475, 0.785","0.419, 0.874","0.523, 0.489",Preparation
29,0.9676343009676344,21.44488679700662,35.53176080104087,178.2059649298514,158.8685772862077,131.74927007207665,143.77052265983883,216.50890888963437,202.1443734455283,"0.469, 0.475","0.460, 0.504","0.480, 0.569","0.481, 0.589","0.430, 0.626","0.406, 0.640","0.480, 0.700","0.435, 0.754","0.488, 0.617","0.517, 0.641","0.476, 0.785","0.419, 0.874","0.523, 0.489",Preparation
30,1.001001001001001,22.982372798315748,33.83587246348816,175.80048920331723,154.28926293286153,131.36250276818228,143.72460117054925,216.2434063129617,201.89978181765412,"0.470, 0.476","0.459, 0.505","0.484, 0.569","0.477, 0.589","0.431, 0.626","0.405, 0.640","0.480, 0.699","0.435, 0.753","0.495, 0.619","0.516, 0.639","0.476, 0.785","0.419, 0.874","0.523, 0.489",Preparation
31,1.0343677010343677,23.725233454163863,33.47022078121435,175.4840091092726,151.41491187409957,130.16957010353704,143.6248613027517,217.44307219390956,201.59276864891544,"0.471, 0.476","0.459, 0.505","0.485, 0.569","0.476, 0.589","0.431, 0.626","0.405, 0.640","0.481, 0.697","0.434, 0.754","0.497, 0.619","0.515, 0.635","0.477, 0.785","0.419, 0.874","0.523, 0.489",Preparation
32,1.0677344010677345,23.828234092648536,31.786928953740933,176.04699323921892,146.79591914312502,130.87639454848664,143.76922543740497,216.35044230350138,201.26394515077286,"0.471, 0.476","0.459, 0.506","0.486, 0.569","0.473, 0.589","0.432, 0.626","0.405, 0.640","0.481, 0.697","0.434, 0.754","0.497, 0.618","0.515, 0.634","0.478, 0.785","0.419, 0.874","0.524, 0.489",Preparation
33,1.1011011011011012,23.995316899613147,30.642723653478438,176.57997242567538,143.76951091295595,131.3609335197313,144.0035505804388,215.5098995792469,201.09291020894705,"0.471, 0.476","0.458, 0.507","0.486, 0.569","0.471, 0.590","0.432, 0.626","0.405, 0.640","0.481, 0.698","0.434, 0.754","0.498, 0.618","0.516, 0.634","0.479, 0.785","0.419, 0.875","0.524, 0.489",Preparation
34,1.1344678011344678,27.065864726707066,21.614744155740716,168.64962547577807,127.61661600473553,130.2201551219494,144.91765709056105,214.40798461836502,201.70910751825141,"0.479, 0.479","0.451, 0.509","0.496, 0.574","0.453, 0.590","0.435, 0.623","0.403, 0.638","0.482, 0.697","0.434, 0.752","0.518, 0.630","0.515, 0.636","0.479, 0.785","0.419, 0.875","0.525, 0.489",Preparation
35,1.1678345011678346,28.802870540561273,16.484987769810264,169.25604680248586,113.84654801489226,129.99177030063976,144.89392290307316,213.27101226924088,202.18090933984558,"0.482, 0.481","0.447, 0.511","0.500, 0.576","0.442, 0.601","0.436, 0.621","0.402, 0.636","0.482, 0.697","0.434, 0.750","0.522, 0.635","0.515, 0.638","0.479, 0.785","0.419, 0.875","0.525, 0.489",Preparation
36,1.2012012012012012,26.709084389218265,11.178309979925192,165.4511047429381,114.54957958842058,135.91549886916022,147.73647273551785,206.9786930911749,201.67410760464477,"0.483, 0.484","0.441, 0.514","0.498, 0.576","0.431, 0.607","0.439, 0.623","0.402, 0.639","0.480, 0.707","0.434, 0.757","0.527, 0.642","0.512, 0.655","0.479, 0.785","0.420, 0.875","0.525, 0.490",Preparation
37,1.234567901234568,25.316652388596758,11.204077743522038,163.4900828877363,113.42847391196838,138.19585578932907,148.4805517520041,204.70301493920664,201.43227665906872,"0.484, 0.485","0.440, 0.515","0.496, 0.575","0.431, 0.609","0.440, 0.624","0.402, 0.641","0.479, 0.710","0.433, 0.760","0.527, 0.644","0.507, 0.652","0.479, 0.784","0.420, 0.875","0.525, 0.490",Preparation
38,1.2679346012679347,24.91647519712534,12.695062397158944,162.81470582521496,117.44054735203622,139.3273754076588,148.74744204989574,203.06406379882785,201.1667718455832,"0.484, 0.485","0.440, 0.514","0.496, 0.575","0.434, 0.607","0.441, 0.624","0.402, 0.641","0.478, 0.711","0.433, 0.761","0.528, 0.644","0.504, 0.650","0.478, 0.784","0.420, 0.874","0.525, 0.491",Preparation
39,1.3013013013013013,24.519157240648987,10.883990309115271,162.07848706368142,118.72699250216023,139.34636416635735,148.97132689550395,202.79100199678325,201.0162634479244,"0.485, 0.484","0.440, 0.514","0.496, 0.575","0.431, 0.608","0.441, 0.624","0.402, 0.641","0.478, 0.710","0.433, 0.761","0.528, 0.644","0.505, 0.658","0.478, 0.784","0.420, 0.874","0.526, 0.491",Preparation
40,1.3346680013346681,26.77027177772655,26.651881016025825,167.22597302199875,141.4334168164991,139.34936686576341,148.84495223889644,203.35821025233906,200.82961365125126,"0.484, 0.484","0.441, 0.514","0.500, 0.576","0.457, 0.605","0.441, 0.624","0.403, 0.641","0.478, 0.709","0.433, 0.762","0.527, 0.642","0.512, 0.655","0.478, 0.784","0.420, 0.874","0.526, 0.491",Preparation
41,1.3680347013680347,25.02422856855964,31.452144768271236,163.6257395212673,150.81857652382928,139.86631850132085,149.26113352543996,202.95523034468243,200.4782091746445,"0.484, 0.484","0.441, 0.515","0.496, 0.573","0.464, 0.602","0.441, 0.624","0.403, 0.642","0.477, 0.710","0.433, 0.763","0.528, 0.642","0.514, 0.653","0.477, 0.784","0.420, 0.874","0.526, 0.491",Address
42,1.4014014014014016,24.696043284441174,12.553406438351313,163.53253928182664,116.83980608639854,141.05990970288735,149.79146133896913,201.6568109920995,200.36084834474858,"0.485, 0.484","0.440, 0.515","0.496, 0.573","0.435, 0.604","0.441, 0.623","0.403, 0.642","0.477, 0.713","0.433, 0.763","0.527, 0.642","0.501, 0.643","0.477, 0.784","0.421, 0.874","0.526, 0.491",Address
43,1.4347681014347682,24.762915992510496,7.31639898033383,163.81645062438105,104.72518081676733,141.35564194746402,150.22389958404867,201.33724034250238,200.2781524255812,"0.485, 0.484","0.439, 0.515","0.497, 0.573","0.426, 0.603","0.442, 0.623","0.403, 0.641","0.477, 0.713","0.433, 0.763","0.527, 0.642","0.492, 0.632","0.477, 0.784","0.421, 0.874","0.526, 0.491",Address
44,1.4681348014681348,24.361899558456308,27.304358790204738,163.52038348451794,144.08887149742236,141.45126223558094,150.29553634088663,200.30585315741112,200.2935256160973,"0.485, 0.484","0.440, 0.515","0.496, 0.570","0.457, 0.599","0.442, 0.623","0.403, 0.642","0.477, 0.713","0.433, 0.763","0.527, 0.641","0.496, 0.635","0.479, 0.784","0.421, 0.874","0.527, 0.491",Address
45,1.5015015015015016,24.345122575719998,28.24131272867754,163.45742949038538,148.88077817893642,141.27247166362486,150.26093913230497,200.2398522117903,200.29837945265348,"0.485, 0.484","0.440, 0.513","0.495, 0.568","0.458, 0.594","0.442, 0.623","0.403, 0.641","0.477, 0.713","0.433, 0.762","0.527, 0.640","0.498, 0.636","0.479, 0.784","0.421, 0.874","0.526, 0.491",Address
46,1.5348682015348682,24.294643279382637,33.27360117013573,163.4514081121504,159.01900868720256,140.81293500693806,148.71518285202768,200.89050617161666,201.67652590128586,"0.485, 0.482","0.441, 0.512","0.495, 0.565","0.465, 0.594","0.442, 0.620","0.403, 0.639","0.478, 0.710","0.434, 0.756","0.527, 0.638","0.504, 0.643","0.479, 0.784","0.420, 0.874","0.526, 0.491",Address
47,1.5682349015682349,24.40235303020093,34.24907252709065,163.15687060261325,160.88649690664903,140.4983421157645,147.7966226016007,200.96225268670756,202.24307770266077,"0.485, 0.483","0.441, 0.512","0.495, 0.565","0.466, 0.593","0.442, 0.619","0.403, 0.637","0.478, 0.709","0.435, 0.752","0.526, 0.638","0.504, 0.644","0.479, 0.784","0.420, 0.874","0.526, 0.491",Address
48,1.6016016016016017,22.25326637314395,33.26057186152608,163.60282468509047,156.74681461858225,138.3802671915125,146.53364826122674,203.88076586003314,202.5643307297817,"0.485, 0.480","0.442, 0.512","0.491, 0.560","0.464, 0.593","0.440, 0.617","0.403, 0.636","0.477, 0.704","0.435, 0.749","0.517, 0.630","0.504, 0.642","0.476, 0.785","0.420, 0.874","0.526, 0.492",Address
49,1.6349683016349683,21.547819559248353,31.732479415686974,162.92903386947242,152.31606759447075,137.02173308590383,146.17798475487797,205.55233744245615,202.46448687363386,"0.485, 0.478","0.442, 0.512","0.489, 0.559","0.462, 0.593","0.439, 0.616","0.402, 0.636","0.477, 0.702","0.435, 0.750","0.514, 0.629","0.504, 0.641","0.475, 0.785","0.420, 0.874","0.527, 0.492",Address
50,1.6683350016683351,23.95164712884971,31.952180990489524,168.70636139449738,150.42995218490182,136.4307297123825,144.049704775126,206.5767537977197,202.4221445539289,"0.485, 0.477","0.447, 0.513","0.493, 0.562","0.464, 0.593","0.439, 0.615","0.402, 0.635","0.477, 0.698","0.435, 0.749","0.512, 0.626","0.507, 0.642","0.475, 0.784","0.420, 0.874","0.527, 0.492",Address
51,1.7017017017017018,22.393135418984453,31.751203254547804,166.30815875367253,149.24981786284303,136.36820328424204,143.36915802565116,206.94056510996106,202.23157691838475,"0.485, 0.476","0.449, 0.513","0.490, 0.558","0.464, 0.593","0.438, 0.615","0.402, 0.635","0.477, 0.698","0.435, 0.749","0.511, 0.624","0.508, 0.643","0.475, 0.784","0.420, 0.874","0.527, 0.492",Address
52,1.7350684017350684,22.60295289817339,24.712791540279763,165.12246671679193,135.10846720941063,136.01053684738335,144.2097752656161,207.01549812196424,202.22972733901258,"0.485, 0.480","0.446, 0.513","0.490, 0.559","0.453, 0.596","0.438, 0.615","0.402, 0.634","0.477, 0.699","0.434, 0.750","0.512, 0.626","0.508, 0.643","0.474, 0.784","0.420, 0.874","0.526, 0.492",Address
53,1.7684351017684352,22.630107501132922,21.369677963681085,164.23199257965092,129.22076746260018,135.658837174124,144.84267891265785,206.96143070440394,202.00601001760896,"0.485, 0.482","0.444, 0.513","0.489, 0.560","0.447, 0.597","0.438, 0.615","0.401, 0.634","0.477, 0.699","0.434, 0.750","0.513, 0.628","0.507, 0.643","0.474, 0.784","0.420, 0.874","0.525, 0.492",Address
54,1.8018018018018018,23.05647885343486,9.419274156931664,164.48008348382803,111.51545320039301,134.8000240498991,146.22156517769974,208.01708297880904,201.12420860540098,"0.485, 0.484","0.443, 0.510","0.489, 0.560","0.429, 0.597","0.438, 0.615","0.401, 0.633","0.478, 0.698","0.433, 0.755","0.513, 0.628","0.493, 0.636","0.474, 0.783","0.420, 0.874","0.523, 0.492",Address
55,1.8351685018351687,23.272601029722164,5.933294378502351,164.43900136248428,106.55501560653371,134.6000505041551,147.25344430391425,208.12788885929865,200.4451525703857,"0.485, 0.485","0.443, 0.508","0.489, 0.560","0.424, 0.594","0.438, 0.615","0.401, 0.632","0.478, 0.699","0.433, 0.758","0.513, 0.628","0.490, 0.631","0.474, 0.782","0.420, 0.874","0.520, 0.492",Address
56,1.8685352018685353,23.857009990773733,9.876810268303263,165.15369211627316,112.38722231965245,134.5207805457547,147.930263272845,208.48438493879567,200.13414098319032,"0.485, 0.485","0.442, 0.508","0.490, 0.560","0.429, 0.595","0.437, 0.615","0.401, 0.632","0.478, 0.699","0.432, 0.758","0.513, 0.628","0.493, 0.633","0.473, 0.782","0.420, 0.875","0.517, 0.493",Address
57,1.901901901901902,24.253887072524055,11.525002887357214,165.64519287014318,115.7837022436654,134.48046023171207,148.32667361383048,208.5843873664221,199.69084952763438,"0.484, 0.485","0.441, 0.508","0.490, 0.560","0.431, 0.595","0.437, 0.615","0.401, 0.632","0.477, 0.699","0.432, 0.758","0.513, 0.628","0.494, 0.634","0.473, 0.782","0.420, 0.875","0.516, 0.493",Address
58,1.9352686019352687,25.87276012938628,26.018130040617486,169.27181183764552,141.02322087532661,135.0412125504149,146.49762464308526,209.14888102579124,199.0180376453777,"0.479, 0.485","0.447, 0.508","0.489, 0.561","0.456, 0.596","0.436, 0.616","0.401, 0.634","0.477, 0.699","0.431, 0.760","0.512, 0.629","0.503, 0.644","0.473, 0.782","0.420, 0.875","0.516, 0.493",Address
59,1.9686353019686353,25.614901740778983,24.083681755462298,169.0106543117696,137.37587617841038,135.1139158425582,146.89102864042934,209.119899219089,198.77903524475695,"0.478, 0.485","0.448, 0.509","0.489, 0.562","0.454, 0.597","0.435, 0.618","0.402, 0.636","0.477, 0.699","0.431, 0.763","0.511, 0.629","0.503, 0.644","0.474, 0.782","0.420, 0.875","0.516, 0.493",Address
60,2.002002002002002,24.910870509617318,9.905647576948365,167.87688709349595,89.23312262371233,136.54700987576055,151.87574418901184,206.11056780715316,199.5709205283222,"0.479, 0.488","0.432, 0.509","0.489, 0.571","0.395, 0.591","0.436, 0.620","0.400, 0.636","0.477, 0.706","0.431, 0.762","0.514, 0.646","0.481, 0.628","0.476, 0.785","0.420, 0.877","0.514, 0.495",Address
61,2.035368702035369,24.808423286642064,12.981788494956053,167.2877324941112,86.37593011875873,137.20906564762907,152.8614280920181,204.66463791067542,199.94705429975699,"0.480, 0.490","0.428, 0.509","0.489, 0.573","0.389, 0.589","0.436, 0.621","0.399, 0.636","0.477, 0.710","0.431, 0.762","0.516, 0.650","0.477, 0.624","0.477, 0.786","0.420, 0.878","0.513, 0.496",Address
62,2.0687354020687354,25.193007695762603,9.68901637385901,168.23710946590577,121.59668410471947,137.91325253343695,150.94786280955682,202.52298171089686,200.53621686633136,"0.480, 0.489","0.429, 0.510","0.490, 0.572","0.422, 0.597","0.436, 0.620","0.398, 0.636","0.475, 0.709","0.431, 0.760","0.514, 0.646","0.484, 0.641","0.477, 0.786","0.420, 0.878","0.512, 0.496",Address
63,2.1021021021021022,25.381815767003445,16.795700458453567,168.77093246323525,131.5095720738334,138.19714297440865,149.82862604223746,201.50493484676352,200.65049251439842,"0.480, 0.489","0.430, 0.511","0.490, 0.571","0.433, 0.600","0.436, 0.619","0.397, 0.635","0.474, 0.708","0.431, 0.758","0.513, 0.644","0.490, 0.647","0.477, 0.786","0.420, 0.878","0.513, 0.496",Address
64,2.135468802135469,25.164017510735132,15.798272042245815,168.36938796762632,130.96779536661967,135.3607614318816,149.70168259219443,204.00351915856865,200.83591774437173,"0.480, 0.489","0.431, 0.511","0.490, 0.575","0.432, 0.602","0.435, 0.622","0.397, 0.638","0.474, 0.704","0.431, 0.761","0.513, 0.649","0.490, 0.650","0.477, 0.786","0.420, 0.878","0.513, 0.496",Address
65,2.1688355021688355,24.852735191770073,13.987195219835586,168.1120753175209,126.66609061511215,134.86574233309608,150.0955451007884,204.82212224396278,200.8662978919441,"0.480, 0.489","0.430, 0.511","0.490, 0.576","0.429, 0.604","0.435, 0.623","0.397, 0.638","0.474, 0.704","0.431, 0.762","0.513, 0.650","0.490, 0.650","0.477, 0.786","0.420, 0.878","0.513, 0.496",Address
66,2.2022022022022023,23.14334629207644,20.086895552869038,168.34777038353903,139.4471983044086,136.8476009498668,149.81700972775783,201.3297686465672,201.00473948035074,"0.480, 0.491","0.431, 0.513","0.487, 0.576","0.439, 0.604","0.435, 0.624","0.397, 0.640","0.472, 0.707","0.431, 0.763","0.507, 0.648","0.493, 0.657","0.476, 0.787","0.420, 0.878","0.513, 0.496",Address
67,2.235568902235569,22.134958900361593,21.698455480061714,167.8557581281497,142.16269724965304,137.7361142667401,149.5318518692797,200.0887903978583,201.1539266262453,"0.481, 0.491","0.431, 0.513","0.486, 0.575","0.442, 0.604","0.435, 0.624","0.397, 0.640","0.471, 0.708","0.431, 0.763","0.505, 0.646","0.495, 0.659","0.476, 0.788","0.420, 0.878","0.513, 0.496",Address
