Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.333555703802535,25.983415070031988,34.80970278226477,163.52048033886186,168.32758054700935,134.27196412478918,133.81836820958333,199.96238605749792,204.28420732715153,"0.572, 0.355","0.538, 0.348","0.568, 0.462","0.553, 0.456","0.486, 0.517","0.449, 0.523","0.523, 0.629","0.497, 0.662","0.591, 0.550","0.581, 0.537","0.519, 0.734","0.483, 0.819","0.625, 0.352",Preparation
11,0.3669112741827885,26.17247026083538,34.746278587478024,163.6734822846004,168.28126066536598,134.0046141088636,133.8805426783318,199.5830705941932,204.403039198118,"0.572, 0.356","0.538, 0.348","0.569, 0.463","0.553, 0.456","0.486, 0.517","0.449, 0.524","0.523, 0.629","0.497, 0.663","0.591, 0.550","0.581, 0.537","0.520, 0.732","0.482, 0.819","0.625, 0.352",Preparation
12,0.400266844563042,26.800582714904802,30.74961971835125,164.76067476985057,162.7034753705881,134.06184497360806,134.19348688982592,199.70995699838667,204.2869244377631,"0.572, 0.358","0.538, 0.348","0.570, 0.465","0.546, 0.454","0.487, 0.519","0.449, 0.525","0.522, 0.629","0.497, 0.664","0.591, 0.551","0.576, 0.533","0.519, 0.733","0.482, 0.819","0.624, 0.352",Preparation
13,0.4336224149432955,27.18898005475718,29.04402220380707,165.3142695772169,160.65631432593887,133.99550939515404,134.347110429107,199.8157617926647,204.23668347515104,"0.572, 0.360","0.538, 0.348","0.570, 0.466","0.543, 0.453","0.487, 0.520","0.449, 0.525","0.522, 0.629","0.497, 0.665","0.592, 0.552","0.574, 0.532","0.519, 0.733","0.482, 0.819","0.624, 0.353",Preparation
14,0.466977985323549,27.430639386393825,28.511502625176856,165.68756203221474,159.7823867237419,133.9395283201766,134.3794901310589,199.9682101923363,204.23975768772726,"0.572, 0.360","0.538, 0.348","0.571, 0.467","0.542, 0.453","0.487, 0.520","0.449, 0.526","0.522, 0.629","0.497, 0.665","0.592, 0.552","0.573, 0.531","0.518, 0.733","0.482, 0.819","0.623, 0.353",Preparation
15,0.5003335557038024,27.730040930046194,28.147800892396745,166.07939719264795,159.51278156637628,133.8655535785654,134.4273762943972,200.05331218436635,204.219442954434,"0.572, 0.361","0.538, 0.348","0.571, 0.467","0.541, 0.453","0.487, 0.521","0.449, 0.526","0.522, 0.630","0.497, 0.665","0.592, 0.553","0.572, 0.530","0.518, 0.732","0.482, 0.819","0.622, 0.353",Preparation
16,0.5336891260840559,27.857020069103143,28.00446025857635,166.3880604115236,159.65925965252504,134.03805526480505,134.48055895132646,199.89947056403847,204.2790761516803,"0.572, 0.361","0.538, 0.348","0.572, 0.468","0.540, 0.453","0.487, 0.521","0.449, 0.526","0.522, 0.630","0.496, 0.665","0.592, 0.553","0.572, 0.531","0.518, 0.733","0.482, 0.819","0.622, 0.353",Preparation
17,0.5670446964643094,28.006453477080765,27.78302185924147,166.61370763424583,159.73076068221792,134.0806306421045,134.5579114083628,199.84030717690948,204.305220428125,"0.572, 0.362","0.537, 0.349","0.572, 0.468","0.540, 0.453","0.487, 0.521","0.449, 0.526","0.522, 0.630","0.496, 0.665","0.592, 0.553","0.570, 0.531","0.518, 0.733","0.482, 0.819","0.622, 0.353",Preparation
18,0.600400266844563,28.174715277465694,23.73262927884638,166.85874361533862,153.03520956677227,133.78695812638838,134.54034274005716,200.16384667180702,204.3931777223679,"0.572, 0.362","0.537, 0.349","0.572, 0.468","0.532, 0.453","0.487, 0.521","0.448, 0.526","0.522, 0.629","0.496, 0.665","0.592, 0.553","0.568, 0.533","0.518, 0.730","0.482, 0.819","0.621, 0.353",Preparation
19,0.6337558372248165,28.153246038473835,25.02905064064611,166.8716938683631,155.7618136166391,133.57323701661633,134.53166472971583,200.357220280567,204.33152925076902,"0.572, 0.362","0.536, 0.350","0.572, 0.468","0.533, 0.454","0.487, 0.521","0.448, 0.526","0.522, 0.627","0.496, 0.665","0.592, 0.554","0.568, 0.535","0.519, 0.728","0.482, 0.819","0.621, 0.353",Preparation
20,0.66711140760507,28.325968911213806,24.555855739788694,167.1292219970298,155.63054172213302,133.17408532258983,134.64988074673968,200.72691900903823,204.30860192561138,"0.572, 0.362","0.536, 0.350","0.572, 0.468","0.532, 0.454","0.487, 0.521","0.448, 0.526","0.522, 0.625","0.496, 0.665","0.592, 0.554","0.566, 0.536","0.519, 0.725","0.481, 0.819","0.621, 0.353",Preparation
21,0.7004669779853235,28.358023151930567,24.425505033640402,167.2419950835786,155.53140510711003,133.10465535471977,134.7487458438865,200.76943775134268,204.25819539639627,"0.572, 0.362","0.535, 0.350","0.572, 0.468","0.532, 0.455","0.487, 0.521","0.448, 0.526","0.522, 0.625","0.496, 0.665","0.592, 0.554","0.566, 0.537","0.519, 0.724","0.481, 0.819","0.621, 0.353",Preparation
22,0.733822548365577,28.40015592594985,20.97831679798397,167.3552918459423,149.08420642577474,133.05336938621352,135.12969374343078,200.49139672659436,204.13348536243345,"0.572, 0.362","0.535, 0.351","0.572, 0.468","0.526, 0.455","0.487, 0.521","0.448, 0.527","0.523, 0.625","0.496, 0.667","0.592, 0.554","0.565, 0.537","0.520, 0.723","0.481, 0.819","0.621, 0.353",Preparation
23,0.7671781187458305,28.406760699870475,22.03901362534919,167.40326088644105,151.2798039113845,133.07539247677113,135.3077397008668,200.31639169874256,204.1202672470838,"0.572, 0.362","0.535, 0.351","0.573, 0.468","0.527, 0.455","0.487, 0.521","0.449, 0.527","0.523, 0.625","0.496, 0.667","0.592, 0.554","0.565, 0.537","0.520, 0.723","0.481, 0.819","0.621, 0.353",Address
24,0.800533689126084,28.646750426783935,30.150342394786193,168.12153445933097,164.73449045343264,133.74536558845466,134.9830525727903,199.93645388085912,204.69253731218947,"0.571, 0.361","0.535, 0.352","0.573, 0.468","0.542, 0.456","0.487, 0.521","0.449, 0.527","0.522, 0.626","0.497, 0.667","0.592, 0.554","0.572, 0.541","0.520, 0.728","0.481, 0.818","0.621, 0.353",Address
25,0.8338892595063375,28.758284858095816,32.915070785496155,168.52194929338822,168.25958150520228,134.14645305864127,134.82680560323004,199.84781657589778,204.93652313713665,"0.570, 0.361","0.535, 0.352","0.573, 0.468","0.547, 0.456","0.487, 0.522","0.449, 0.527","0.522, 0.626","0.497, 0.667","0.592, 0.554","0.576, 0.541","0.520, 0.731","0.481, 0.818","0.621, 0.353",Address
26,0.867244829886591,28.75913367246316,33.190530392964675,168.9993439187222,167.9482161185981,134.88733128500004,134.57608570037164,199.4091861572187,205.25581622476798,"0.569, 0.360","0.535, 0.353","0.573, 0.468","0.548, 0.456","0.487, 0.522","0.449, 0.528","0.522, 0.627","0.497, 0.666","0.592, 0.554","0.578, 0.544","0.519, 0.732","0.481, 0.818","0.621, 0.353",Address
27,0.9006004002668445,28.81700716353375,33.18615993082674,169.62482552088105,167.7519314937053,135.52343644610363,134.5223578262938,199.09525090750597,205.38597838155667,"0.568, 0.359","0.535, 0.353","0.573, 0.467","0.548, 0.456","0.487, 0.522","0.449, 0.528","0.522, 0.628","0.497, 0.667","0.592, 0.554","0.578, 0.545","0.520, 0.729","0.481, 0.818","0.621, 0.353",Address
28,0.933955970647098,28.86992270212402,33.09718993205863,169.82262818812177,166.78373934238405,135.65340870988106,134.64690427363007,199.07926310130458,205.07063394582983,"0.568, 0.358","0.535, 0.354","0.573, 0.466","0.547, 0.456","0.487, 0.522","0.449, 0.528","0.522, 0.628","0.497, 0.667","0.592, 0.553","0.579, 0.543","0.520, 0.730","0.481, 0.818","0.621, 0.353",Address
29,0.9673115410273515,28.90439965971677,33.03540656603738,169.81455966564928,166.51574672926114,135.75080847013731,134.49452851675284,199.01308163510294,205.16780767035118,"0.568, 0.358","0.535, 0.354","0.573, 0.466","0.547, 0.456","0.487, 0.522","0.449, 0.528","0.521, 0.628","0.497, 0.666","0.592, 0.553","0.579, 0.543","0.519, 0.731","0.481, 0.817","0.621, 0.353",Address
30,1.000667111407605,28.862683354069752,35.90218810212245,169.7990175141678,172.4143682430275,135.8664783279793,134.79248848347643,199.29456326947036,205.204366593392,"0.567, 0.358","0.535, 0.352","0.572, 0.464","0.553, 0.455","0.487, 0.522","0.449, 0.528","0.521, 0.628","0.497, 0.666","0.592, 0.551","0.580, 0.543","0.519, 0.731","0.481, 0.817","0.621, 0.353",Address
31,1.0340226817878584,28.681944613088934,36.43261116720561,169.52761647074456,173.1363655539342,135.89460263466134,134.89788551142013,199.42653598215153,205.15014787740756,"0.567, 0.358","0.535, 0.352","0.572, 0.464","0.554, 0.456","0.487, 0.522","0.449, 0.527","0.521, 0.628","0.497, 0.667","0.592, 0.550","0.581, 0.544","0.519, 0.731","0.480, 0.817","0.621, 0.353",Address
32,1.0673782521681119,27.470244548329784,36.563990677485606,168.285459546008,173.28166147404193,136.51216962840897,135.68627315765522,199.65525922588697,204.6857581420544,"0.566, 0.356","0.535, 0.354","0.570, 0.460","0.554, 0.456","0.487, 0.522","0.450, 0.528","0.521, 0.628","0.497, 0.671","0.591, 0.548","0.581, 0.545","0.518, 0.732","0.480, 0.818","0.621, 0.353",Address
33,1.1007338225483654,26.750483192687714,36.835926154554535,167.29755954977935,173.8809759034777,136.8004412586672,136.0417466144818,199.6837042993126,204.46406151657862,"0.566, 0.355","0.535, 0.356","0.568, 0.459","0.554, 0.456","0.487, 0.522","0.450, 0.529","0.521, 0.629","0.497, 0.673","0.591, 0.548","0.581, 0.545","0.518, 0.733","0.480, 0.818","0.621, 0.353",Address
34,1.1340893929286189,26.625715498701176,36.38177984641663,167.40388583816662,173.65893146195978,138.1206971873532,136.84032440886492,198.31906497124046,203.98277569871905,"0.566, 0.355","0.535, 0.355","0.568, 0.460","0.554, 0.456","0.487, 0.522","0.451, 0.529","0.521, 0.633","0.496, 0.675","0.591, 0.548","0.581, 0.545","0.518, 0.734","0.480, 0.818","0.621, 0.353",Address
35,1.1674449633088726,26.634242883155014,35.90309258629953,167.55215673454458,173.89392003668388,138.65912471856487,137.40075626128265,198.00415050432142,203.67784614563993,"0.565, 0.355","0.535, 0.356","0.568, 0.460","0.553, 0.456","0.487, 0.523","0.452, 0.530","0.520, 0.635","0.496, 0.676","0.591, 0.548","0.580, 0.545","0.517, 0.735","0.480, 0.819","0.621, 0.353",Address
36,1.200800533689126,27.667837386782796,35.35605715015167,169.13035602567425,173.8272655274062,137.5119711342248,136.21536391485142,199.24995709873113,203.75345068712943,"0.565, 0.355","0.535, 0.356","0.569, 0.460","0.551, 0.456","0.486, 0.521","0.451, 0.529","0.520, 0.632","0.495, 0.668","0.590, 0.549","0.575, 0.542","0.516, 0.733","0.480, 0.819","0.623, 0.354",Address
37,1.2341561040693796,28.32695384745272,34.89410244895994,170.13555563846944,173.30062495638208,136.7883482955109,135.6365281412514,199.8452529384265,203.80751749397774,"0.565, 0.355","0.534, 0.357","0.570, 0.460","0.549, 0.455","0.485, 0.520","0.450, 0.528","0.520, 0.630","0.495, 0.664","0.590, 0.550","0.573, 0.540","0.516, 0.729","0.480, 0.819","0.624, 0.354",Address
38,1.267511674449633,29.35858271041761,30.45319465170956,171.83976579989127,164.61784058720943,136.23693957137925,135.4988975386475,200.08645720820533,203.3010347277906,"0.565, 0.355","0.533, 0.358","0.571, 0.460","0.540, 0.457","0.485, 0.519","0.449, 0.527","0.520, 0.628","0.494, 0.664","0.590, 0.552","0.571, 0.545","0.516, 0.726","0.480, 0.819","0.625, 0.355",Address
39,1.3008672448298866,29.8687362513771,29.990937409195634,172.7564799341921,163.48416441606244,135.97933962388646,135.41238593759303,200.19993588477732,202.97302331130368,"0.565, 0.355","0.533, 0.358","0.572, 0.461","0.539, 0.457","0.485, 0.519","0.449, 0.527","0.520, 0.627","0.493, 0.663","0.590, 0.553","0.571, 0.547","0.516, 0.726","0.479, 0.818","0.625, 0.355",Address
40,1.33422281521014,30.255707172115702,32.063605536481596,172.88339683526252,167.5623489815931,134.8970974120165,134.50996374721973,200.65622589456748,203.08758822972536,"0.566, 0.355","0.534, 0.359","0.573, 0.461","0.543, 0.458","0.484, 0.517","0.448, 0.526","0.520, 0.625","0.493, 0.663","0.590, 0.554","0.572, 0.554","0.516, 0.727","0.479, 0.818","0.626, 0.355",Address
41,1.3675783855903936,30.486954245344098,33.25132620411506,173.10132817340036,169.57280288046852,134.4617379328286,134.15269092231273,200.82142640251334,203.06210856963327,"0.567, 0.355","0.536, 0.359","0.573, 0.461","0.545, 0.460","0.484, 0.517","0.448, 0.525","0.520, 0.624","0.493, 0.663","0.590, 0.554","0.573, 0.557","0.516, 0.727","0.479, 0.818","0.626, 0.355",Address
42,1.400933955970647,30.927505152245246,34.75222146884209,172.84351777508465,171.68443172609335,133.72731058660392,133.09143102790154,200.21593654575022,203.55167346770958,"0.568, 0.359","0.537, 0.358","0.574, 0.463","0.548, 0.459","0.484, 0.517","0.447, 0.524","0.520, 0.626","0.493, 0.661","0.590, 0.554","0.574, 0.556","0.516, 0.727","0.479, 0.818","0.627, 0.355",Address
43,1.4342895263509006,31.057085919716048,35.82944617035371,173.05277781228847,172.86832225176116,133.6232735227082,132.2794468985705,199.77635689529507,203.9005607094256,"0.569, 0.359","0.538, 0.358","0.574, 0.463","0.550, 0.458","0.484, 0.517","0.446, 0.523","0.519, 0.627","0.493, 0.660","0.589, 0.554","0.574, 0.556","0.516, 0.728","0.479, 0.818","0.627, 0.355",Address
44,1.467645096731154,31.700459646763523,33.44819186577499,173.29920546417875,167.5419712797366,132.16164979258866,133.17769644617107,200.86364360383155,202.60151407530867,"0.570, 0.363","0.538, 0.355","0.574, 0.465","0.547, 0.455","0.484, 0.518","0.446, 0.523","0.520, 0.625","0.491, 0.660","0.589, 0.558","0.574, 0.543","0.516, 0.728","0.479, 0.818","0.627, 0.355",Address
45,1.5010006671114076,31.938936710182826,32.189440213472885,173.34415247954416,165.66470429376187,131.2989802871982,133.6904042975849,201.70816354590045,201.73967007835685,"0.570, 0.365","0.539, 0.354","0.574, 0.466","0.545, 0.453","0.484, 0.518","0.446, 0.523","0.521, 0.625","0.490, 0.660","0.589, 0.559","0.574, 0.543","0.516, 0.728","0.479, 0.818","0.627, 0.355",Address
46,1.534356237491661,32.316228691873334,31.688374799684897,173.05422607401,165.13676436909844,130.14283981016396,133.586486729179,202.55147721218572,201.92838497852074,"0.571, 0.368","0.538, 0.354","0.575, 0.471","0.544, 0.456","0.483, 0.518","0.446, 0.523","0.521, 0.625","0.490, 0.660","0.589, 0.561","0.574, 0.548","0.516, 0.730","0.479, 0.818","0.627, 0.354",Address
47,1.5677118078719146,32.4372337500769,31.680724525874833,172.86810964577205,165.12707648454477,129.59121321885007,133.53204477493637,202.90633409954842,201.91921280099888,"0.571, 0.369","0.538, 0.354","0.575, 0.473","0.543, 0.456","0.483, 0.519","0.446, 0.523","0.522, 0.625","0.490, 0.660","0.589, 0.561","0.573, 0.549","0.516, 0.730","0.479, 0.819","0.627, 0.354",Address
48,1.601067378252168,32.410730419619526,32.14018429571341,173.88935032217074,165.51900351919943,129.73214909103297,133.43145686404952,203.77881756025909,201.16814120816187,"0.573, 0.369","0.537, 0.362","0.576, 0.473","0.542, 0.470","0.483, 0.519","0.446, 0.525","0.522, 0.629","0.489, 0.664","0.588, 0.564","0.573, 0.567","0.514, 0.731","0.479, 0.820","0.627, 0.354",Address
49,1.6344229486324215,32.359444835753244,32.55505164545469,174.4900524671339,165.85212637988502,129.8393500725457,133.51018135802724,204.5639613410022,200.7722720837239,"0.574, 0.368","0.536, 0.365","0.577, 0.473","0.542, 0.472","0.484, 0.519","0.445, 0.526","0.522, 0.631","0.489, 0.665","0.588, 0.565","0.573, 0.570","0.513, 0.731","0.479, 0.821","0.627, 0.354",Address
50,1.667778519012675,32.50119269830818,33.39614582351181,175.2064960586224,166.09326804868783,130.02405075292572,133.1129322434793,204.76713267182132,200.41095395470154,"0.574, 0.368","0.536, 0.369","0.577, 0.473","0.543, 0.478","0.484, 0.519","0.445, 0.527","0.522, 0.630","0.489, 0.667","0.588, 0.566","0.573, 0.574","0.512, 0.732","0.480, 0.821","0.627, 0.354",Address
51,1.7011340893929285,32.603258016480645,34.29471381317836,175.63535248839023,167.3892757664608,130.04561769436236,132.9503992012982,204.91865980776277,200.15315910665785,"0.575, 0.368","0.536, 0.371","0.578, 0.473","0.544, 0.478","0.484, 0.520","0.445, 0.527","0.522, 0.631","0.488, 0.667","0.588, 0.566","0.573, 0.575","0.512, 0.732","0.480, 0.821","0.627, 0.354",Address
52,1.734489659773182,32.73214837577107,34.24862993833832,174.87618310457597,168.2738572639145,128.87572967845216,133.24590420356307,205.02373798865725,199.5242303156349,"0.576, 0.370","0.536, 0.370","0.578, 0.473","0.544, 0.476","0.483, 0.520","0.445, 0.527","0.522, 0.631","0.488, 0.668","0.588, 0.567","0.572, 0.576","0.512, 0.732","0.480, 0.822","0.627, 0.354",Address
53,1.7678452301534355,32.54332883638535,34.01639839997409,174.78347805789048,168.66765556439034,128.67816072121758,133.6917724615369,205.07031435345692,199.06793258446208,"0.577, 0.370","0.536, 0.369","0.578, 0.473","0.543, 0.476","0.483, 0.520","0.445, 0.527","0.522, 0.631","0.487, 0.669","0.587, 0.567","0.571, 0.576","0.512, 0.732","0.480, 0.823","0.627, 0.354",Address
54,1.801200800533689,31.68221718618232,33.89895982548793,174.69682520732255,168.00819314735284,129.161104622989,134.01469543286913,204.12544556004138,198.197279354336,"0.580, 0.370","0.536, 0.370","0.578, 0.474","0.543, 0.483","0.485, 0.520","0.445, 0.527","0.522, 0.631","0.486, 0.669","0.586, 0.567","0.571, 0.578","0.512, 0.732","0.480, 0.823","0.626, 0.353",Address
55,1.8345563709139425,31.12738864535953,33.89245402875004,174.8191974471231,167.7789033580824,129.51396390999687,134.3532193139983,204.06350931101133,197.3673104547196,"0.581, 0.371","0.536, 0.370","0.579, 0.474","0.543, 0.486","0.486, 0.520","0.445, 0.527","0.523, 0.631","0.485, 0.669","0.585, 0.567","0.570, 0.578","0.512, 0.732","0.481, 0.823","0.625, 0.352",Address
56,1.867911941294196,31.976772343596497,31.358324350031907,174.7456273216937,165.1859259241012,128.44054764883452,134.69861907602387,203.98988934094658,197.0774860684206,"0.581, 0.378","0.537, 0.365","0.579, 0.478","0.541, 0.484","0.487, 0.521","0.445, 0.527","0.523, 0.632","0.485, 0.669","0.585, 0.569","0.568, 0.578","0.513, 0.732","0.481, 0.824","0.627, 0.352",Address
57,1.9012675116744495,32.361612156360735,29.25499480030748,174.6882651719668,161.73701774297356,127.43775512092317,134.65899985798325,204.68394039861366,197.11622148730413,"0.582, 0.382","0.538, 0.362","0.579, 0.481","0.537, 0.483","0.487, 0.522","0.445, 0.527","0.524, 0.632","0.484, 0.668","0.584, 0.569","0.568, 0.577","0.513, 0.732","0.481, 0.824","0.628, 0.352",Address
58,1.934623082054703,32.30085793736019,29.02932333399854,178.54504251163456,164.21727624007767,127.90677949849272,135.19897280022155,205.2275636232413,197.61175458199892,"0.582, 0.382","0.535, 0.358","0.580, 0.480","0.536, 0.480","0.487, 0.524","0.443, 0.526","0.524, 0.635","0.485, 0.668","0.580, 0.569","0.565, 0.577","0.512, 0.740","0.481, 0.823","0.629, 0.353",Address
59,1.9679786524349565,32.44495010866471,29.326805920522418,180.7758853045252,165.88098051757157,127.87262193926293,135.04953490094647,205.38525477965342,198.13302032637563,"0.582, 0.382","0.534, 0.356","0.580, 0.480","0.536, 0.477","0.487, 0.525","0.442, 0.526","0.524, 0.635","0.485, 0.668","0.577, 0.569","0.563, 0.576","0.512, 0.739","0.481, 0.822","0.630, 0.353",Address
60,2.00133422281521,32.107402501184254,26.489347116334162,181.15018184515196,163.79185220738782,127.65603560930259,135.8786102576532,205.9417657656801,198.81879622713453,"0.585, 0.381","0.529, 0.356","0.582, 0.479","0.528, 0.477","0.488, 0.526","0.442, 0.525","0.525, 0.637","0.485, 0.668","0.577, 0.569","0.555, 0.576","0.511, 0.744","0.479, 0.822","0.630, 0.355",Address
61,2.0346897931954633,31.97292349111416,25.989704107665986,181.53335839459288,163.59349835209093,127.80747245644508,135.97762429330155,206.19557313910119,199.18107753079295,"0.586, 0.380","0.528, 0.356","0.583, 0.478","0.525, 0.477","0.488, 0.526","0.441, 0.525","0.525, 0.638","0.485, 0.667","0.577, 0.569","0.552, 0.576","0.510, 0.746","0.479, 0.822","0.630, 0.356",Address
62,2.0680453635757168,31.87252886444205,24.21111412081276,181.40464151410438,161.6265425911286,124.98883447709652,135.27732910333953,211.2883441842954,199.7115046871427,"0.587, 0.381","0.527, 0.352","0.583, 0.478","0.521, 0.468","0.489, 0.526","0.440, 0.523","0.530, 0.634","0.485, 0.665","0.577, 0.569","0.551, 0.574","0.511, 0.740","0.479, 0.822","0.630, 0.356",Address
63,2.1014009339559703,31.952507908727206,23.759745008702463,181.39262252495374,161.06409478686666,123.87867881076488,134.68853374243545,212.95328702593315,199.73675032502274,"0.587, 0.382","0.527, 0.350","0.583, 0.478","0.520, 0.465","0.489, 0.526","0.439, 0.521","0.532, 0.632","0.485, 0.663","0.577, 0.569","0.550, 0.573","0.511, 0.738","0.480, 0.822","0.630, 0.356",Address
64,2.1347565043362238,32.17528372225347,22.700321128717988,182.6465061744348,160.78519036877606,122.62486827775962,134.38048625491314,212.6176897065747,200.24272816245508,"0.588, 0.386","0.526, 0.346","0.583, 0.481","0.517, 0.465","0.489, 0.526","0.437, 0.521","0.531, 0.633","0.485, 0.664","0.574, 0.570","0.545, 0.572","0.511, 0.742","0.480, 0.824","0.629, 0.356",Address
65,2.1681120747164773,31.884981047329237,22.41437358896085,182.51845917572388,160.597099694782,121.32907493406177,134.28149267124098,213.63998574711908,200.39391003810633,"0.589, 0.387","0.526, 0.345","0.583, 0.482","0.516, 0.465","0.489, 0.526","0.436, 0.520","0.533, 0.632","0.485, 0.665","0.572, 0.571","0.544, 0.572","0.512, 0.741","0.480, 0.825","0.629, 0.356",Address
66,2.2014676450967308,31.141668606763286,22.45774868453364,182.832083744799,161.79180483542478,120.43969629509844,134.50345274388346,212.28515985252517,199.85410389289916,"0.592, 0.389","0.524, 0.347","0.583, 0.484","0.514, 0.467","0.490, 0.526","0.436, 0.520","0.533, 0.628","0.485, 0.664","0.570, 0.571","0.540, 0.572","0.514, 0.740","0.482, 0.817","0.629, 0.357",Address
67,2.2348232154769843,30.656371532465837,22.64247351753847,182.53113165212415,162.1987650855285,120.51331418074287,134.8601643916556,211.21643543148272,199.45690404636386,"0.593, 0.390","0.521, 0.347","0.583, 0.485","0.513, 0.470","0.491, 0.526","0.436, 0.520","0.533, 0.628","0.485, 0.663","0.569, 0.572","0.539, 0.572","0.515, 0.741","0.483, 0.816","0.629, 0.357",Address
68,2.2681787858572378,31.092238029255892,21.816207799724108,184.58382649129786,161.35135634403449,118.147728496302,134.56549482839276,215.20439936785445,199.66784373427313,"0.593, 0.389","0.521, 0.347","0.583, 0.485","0.511, 0.469","0.489, 0.526","0.435, 0.520","0.533, 0.622","0.484, 0.664","0.567, 0.570","0.536, 0.571","0.510, 0.748","0.483, 0.815","0.628, 0.357",Address
