Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
11,0.3669112741827885,34.363848661241654,44.5003061215277,182.88030415355718,166.7857325900128,136.89939175931215,133.52257655751478,194.41173733455028,196.79660835699306,"0.668, 0.375","0.609, 0.404","0.675, 0.480","0.639, 0.522","0.566, 0.545","0.519, 0.557","0.595, 0.678","0.563, 0.709","0.676, 0.574","0.677, 0.596","0.591, 0.795","0.560, 0.868","0.713, 0.366",Preparation
12,0.400266844563042,34.837100686162664,45.24304932171767,183.44048800062478,167.59214870868345,134.69911463773727,132.57255069480317,198.53702366000027,197.22018648690147,"0.669, 0.374","0.608, 0.403","0.676, 0.480","0.638, 0.521","0.566, 0.545","0.517, 0.556","0.599, 0.674","0.562, 0.709","0.677, 0.574","0.677, 0.597","0.591, 0.790","0.561, 0.868","0.713, 0.366",Preparation
13,0.4336224149432955,35.22567967664153,45.17493982006509,184.09559443172688,167.49801308169413,134.0754257989385,132.4108761967552,199.68228188863395,197.29818878446747,"0.670, 0.374","0.607, 0.403","0.677, 0.480","0.637, 0.520","0.567, 0.545","0.516, 0.556","0.601, 0.673","0.562, 0.709","0.677, 0.575","0.677, 0.597","0.591, 0.789","0.561, 0.867","0.713, 0.366",Preparation
14,0.466977985323549,35.87670246055303,45.32955422871387,184.14569288401563,167.7638670617176,133.4951516769719,132.2427324491765,200.56426075215634,197.38519859459606,"0.670, 0.377","0.607, 0.403","0.678, 0.480","0.637, 0.520","0.567, 0.545","0.516, 0.556","0.601, 0.673","0.562, 0.709","0.678, 0.575","0.677, 0.598","0.589, 0.789","0.561, 0.867","0.713, 0.366",Preparation
15,0.5003335557038024,36.38229735849002,45.407479576280096,184.73825151407343,167.92443661569106,133.26312445957075,132.23093352456272,201.79944102987054,197.32124651731016,"0.670, 0.378","0.607, 0.403","0.678, 0.480","0.637, 0.520","0.566, 0.545","0.516, 0.556","0.600, 0.674","0.562, 0.709","0.678, 0.575","0.677, 0.598","0.586, 0.789","0.562, 0.867","0.714, 0.366",Preparation
16,0.5336891260840559,37.099880903131776,45.43816964932654,185.7396147046747,167.8204626276733,134.4544327531876,132.18712490535881,199.92230378855135,197.28422322610072,"0.670, 0.378","0.606, 0.403","0.679, 0.480","0.637, 0.520","0.566, 0.545","0.516, 0.556","0.598, 0.677","0.563, 0.709","0.678, 0.575","0.677, 0.598","0.585, 0.789","0.562, 0.867","0.714, 0.366",Preparation
17,0.5670446964643094,37.66529650451295,45.9611676757103,186.5077187028846,168.052357135519,134.43727366818743,131.82472106475973,200.04773659222715,197.45709639814098,"0.669, 0.378","0.606, 0.406","0.679, 0.480","0.637, 0.520","0.565, 0.545","0.516, 0.556","0.597, 0.677","0.563, 0.710","0.678, 0.575","0.676, 0.598","0.584, 0.790","0.562, 0.867","0.715, 0.366",Preparation
18,0.600400266844563,37.909311468040485,46.352835833528886,186.78207303228007,168.14863541884776,134.14767272301128,131.38826499555805,200.2280397416226,197.86586460840616,"0.669, 0.378","0.606, 0.408","0.679, 0.480","0.637, 0.520","0.565, 0.545","0.516, 0.556","0.597, 0.677","0.564, 0.710","0.678, 0.575","0.676, 0.598","0.585, 0.789","0.562, 0.867","0.717, 0.366",Preparation
19,0.6337558372248165,38.25719202517754,46.53291548869764,186.44475800228327,168.32277673925503,133.71148206791977,131.124741538203,200.27180263309182,197.9455817648673,"0.669, 0.379","0.607, 0.408","0.679, 0.480","0.637, 0.520","0.564, 0.544","0.515, 0.555","0.597, 0.677","0.564, 0.710","0.678, 0.576","0.676, 0.599","0.585, 0.789","0.562, 0.867","0.717, 0.366",Preparation
20,0.66711140760507,38.28152484139134,46.79163804815685,185.8860851217055,168.4705195579322,132.97381860252665,130.66293110266542,200.91374302249864,198.09648962136976,"0.670, 0.380","0.606, 0.407","0.680, 0.480","0.637, 0.521","0.565, 0.544","0.515, 0.554","0.598, 0.676","0.564, 0.710","0.679, 0.576","0.676, 0.599","0.586, 0.789","0.562, 0.867","0.717, 0.366",Preparation
21,0.7004669779853235,37.83452587184012,46.93545009566176,185.43398544834946,168.28657274970416,133.23298018208806,130.24667967071784,200.93832700758102,198.0900699897988,"0.670, 0.380","0.606, 0.406","0.680, 0.481","0.636, 0.520","0.565, 0.545","0.514, 0.553","0.598, 0.677","0.564, 0.710","0.680, 0.577","0.676, 0.599","0.585, 0.789","0.562, 0.867","0.717, 0.366",Preparation
22,0.733822548365577,37.916082673114516,47.33945068591921,185.4255457209417,168.63499518949365,133.39649490089735,130.0817552821742,201.6923189096066,198.04851577010888,"0.671, 0.381","0.606, 0.407","0.680, 0.481","0.636, 0.520","0.565, 0.545","0.514, 0.552","0.598, 0.677","0.564, 0.710","0.680, 0.577","0.675, 0.600","0.583, 0.790","0.562, 0.866","0.718, 0.366",Preparation
23,0.7671781187458305,37.32215611016896,47.67138924280717,185.43897710903192,168.93425434264583,133.99656159759334,129.62480774146798,202.83070852737234,198.37236551368053,"0.671, 0.377","0.606, 0.407","0.680, 0.481","0.636, 0.520","0.565, 0.545","0.513, 0.551","0.598, 0.677","0.564, 0.710","0.679, 0.576","0.675, 0.600","0.580, 0.791","0.562, 0.865","0.719, 0.366",Preparation
24,0.800533689126084,36.86713535510204,46.71364894852236,185.25668172353878,168.90694694701642,136.42979727288298,130.00281786253106,198.53745734193652,197.97813013286807,"0.670, 0.376","0.607, 0.407","0.680, 0.482","0.635, 0.519","0.565, 0.546","0.514, 0.552","0.593, 0.680","0.564, 0.713","0.679, 0.578","0.672, 0.598","0.580, 0.792","0.562, 0.866","0.719, 0.365",Preparation
25,0.8338892595063375,36.60115543724177,46.06911872340872,185.15346893899684,168.6220373980645,137.63960943385493,130.2934868126692,196.51854991237013,197.86923214045493,"0.670, 0.376","0.607, 0.407","0.680, 0.483","0.634, 0.518","0.565, 0.546","0.514, 0.553","0.591, 0.682","0.564, 0.715","0.680, 0.578","0.670, 0.597","0.580, 0.793","0.562, 0.866","0.719, 0.365",Preparation
26,0.867244829886591,36.45015373556805,45.7796777403681,185.13972879507543,168.952782298804,137.67752990181546,130.41519615797247,196.55641045938899,197.7490528550631,"0.670, 0.375","0.607, 0.407","0.680, 0.483","0.633, 0.518","0.565, 0.546","0.514, 0.554","0.591, 0.682","0.563, 0.715","0.679, 0.578","0.668, 0.596","0.580, 0.793","0.562, 0.866","0.719, 0.364",Preparation
27,0.9006004002668445,36.42702978376906,45.494112354558695,185.12730426389857,168.90346625870924,137.6238828300506,130.44421136573763,196.5855872125986,197.7613260436394,"0.670, 0.375","0.607, 0.408","0.680, 0.482","0.632, 0.518","0.565, 0.546","0.514, 0.554","0.592, 0.682","0.563, 0.715","0.679, 0.578","0.667, 0.595","0.581, 0.793","0.561, 0.866","0.719, 0.364",Preparation
28,0.933955970647098,36.282177330566924,45.05131130650977,185.18592041112183,168.89113400156495,137.86158443900518,131.09166774686972,196.21827820295843,197.41343135908687,"0.670, 0.374","0.607, 0.408","0.680, 0.482","0.632, 0.517","0.566, 0.546","0.515, 0.555","0.592, 0.681","0.563, 0.715","0.679, 0.578","0.667, 0.595","0.581, 0.793","0.561, 0.866","0.719, 0.364",Preparation
29,0.9673115410273515,36.16378199036864,44.52173570766618,185.21774783104246,168.4910154556089,137.90257847969477,131.54446943270304,195.66335356860327,197.02461678570248,"0.670, 0.374","0.607, 0.408","0.680, 0.482","0.631, 0.516","0.566, 0.546","0.515, 0.555","0.592, 0.679","0.562, 0.715","0.679, 0.578","0.666, 0.594","0.583, 0.793","0.561, 0.866","0.719, 0.364",Preparation
30,1.000667111407605,36.02174369645149,44.17863255595477,185.47274760832664,167.99950446047532,137.77113465509873,131.97968235420066,195.48001031996728,196.38512694771725,"0.670, 0.374","0.607, 0.407","0.680, 0.482","0.631, 0.516","0.567, 0.547","0.515, 0.555","0.593, 0.678","0.561, 0.716","0.679, 0.578","0.665, 0.592","0.584, 0.793","0.561, 0.866","0.718, 0.364",Preparation
31,1.0340226817878584,35.94714040514009,44.26934714352136,185.58241655861852,168.0259419120672,137.50079743034755,132.29223115368634,194.62649095675746,195.81371301283028,"0.670, 0.374","0.607, 0.407","0.680, 0.482","0.631, 0.516","0.567, 0.547","0.515, 0.555","0.594, 0.676","0.561, 0.716","0.679, 0.578","0.665, 0.592","0.588, 0.791","0.561, 0.867","0.718, 0.364",Preparation
32,1.0673782521681119,35.80237144349797,43.5428217743101,185.39934408568251,167.62477998236704,137.40347544620255,132.53513742776727,194.33623639141007,195.80494663564963,"0.670, 0.374","0.606, 0.407","0.679, 0.481","0.629, 0.516","0.567, 0.547","0.515, 0.555","0.594, 0.675","0.561, 0.716","0.679, 0.578","0.662, 0.590","0.589, 0.789","0.561, 0.867","0.718, 0.364",Preparation
33,1.1007338225483654,35.81049170038377,43.100634365682296,185.49962936018534,167.66776358077718,137.15655504898328,132.75515901057412,194.13939726699206,195.56137827013558,"0.670, 0.374","0.606, 0.407","0.679, 0.480","0.628, 0.516","0.567, 0.547","0.515, 0.555","0.595, 0.675","0.560, 0.716","0.679, 0.578","0.661, 0.589","0.591, 0.788","0.561, 0.867","0.718, 0.364",Preparation
34,1.1340893929286189,35.74231725230927,40.2983897035991,185.30739006807923,167.5732923174361,137.03415814617043,135.09178621631938,193.51654350780987,195.45058416542358,"0.670, 0.375","0.605, 0.395","0.679, 0.481","0.628, 0.513","0.567, 0.547","0.515, 0.555","0.595, 0.675","0.560, 0.716","0.679, 0.579","0.661, 0.589","0.592, 0.787","0.560, 0.867","0.718, 0.364",Preparation
35,1.1674449633088726,35.66751306041955,39.774556276294305,185.13640088018386,167.85646579867185,136.82658918292202,135.66661202009846,193.42766575954226,195.43931853245368,"0.670, 0.375","0.604, 0.391","0.679, 0.481","0.628, 0.512","0.567, 0.547","0.515, 0.555","0.595, 0.675","0.560, 0.716","0.679, 0.579","0.661, 0.590","0.593, 0.787","0.560, 0.867","0.718, 0.364",Preparation
36,1.200800533689126,35.643795105950794,40.05796913929448,184.70085064331656,167.99058102223955,136.69042686003556,135.077660855566,193.2632552978882,195.78834587563904,"0.670, 0.376","0.604, 0.392","0.678, 0.481","0.627, 0.512","0.567, 0.548","0.514, 0.555","0.595, 0.672","0.560, 0.716","0.678, 0.579","0.661, 0.592","0.593, 0.787","0.561, 0.866","0.717, 0.364",Preparation
37,1.2341561040693796,35.60978890656424,39.94704961599451,184.46235006481632,167.51259716933592,136.62114784874566,134.80356147168197,193.26585103883548,196.0706446288137,"0.669, 0.377","0.603, 0.393","0.678, 0.482","0.626, 0.513","0.567, 0.548","0.513, 0.555","0.594, 0.670","0.560, 0.716","0.678, 0.579","0.662, 0.593","0.593, 0.786","0.561, 0.866","0.716, 0.364",Preparation
38,1.267511674449633,36.142590249017104,43.101285565049224,184.40216090988193,168.0153493998766,135.7339270395979,132.52353350975187,194.00279074492627,196.22225228391451,"0.668, 0.377","0.603, 0.406","0.677, 0.482","0.627, 0.517","0.565, 0.547","0.513, 0.556","0.594, 0.669","0.560, 0.715","0.678, 0.579","0.662, 0.595","0.593, 0.786","0.561, 0.866","0.716, 0.364",Preparation
39,1.3008672448298866,36.72988617965401,45.748388311321726,184.66437785760334,169.77003033685654,134.84307160019938,130.81906039001564,195.03229286074276,196.24606561287663,"0.667, 0.377","0.604, 0.411","0.677, 0.482","0.629, 0.519","0.564, 0.546","0.512, 0.555","0.594, 0.667","0.560, 0.714","0.678, 0.578","0.663, 0.597","0.591, 0.786","0.561, 0.865","0.717, 0.364",Preparation
40,1.33422281521014,37.49957298857343,44.8111079694449,185.00582730775108,168.4823467242516,133.62220990800063,131.3082693229377,196.5730269210391,195.12549482147628,"0.666, 0.376","0.604, 0.405","0.677, 0.481","0.629, 0.519","0.563, 0.543","0.510, 0.554","0.595, 0.663","0.557, 0.711","0.678, 0.577","0.665, 0.598","0.591, 0.786","0.561, 0.864","0.718, 0.365",Preparation
41,1.3675783855903936,37.97104498825989,44.675027124906975,185.39531174844146,168.09587290349762,133.24230657060164,131.46985849920293,197.19527610187703,194.38949558182946,"0.664, 0.375","0.604, 0.403","0.676, 0.481","0.630, 0.519","0.562, 0.542","0.509, 0.553","0.595, 0.663","0.556, 0.710","0.678, 0.577","0.666, 0.599","0.591, 0.786","0.561, 0.864","0.719, 0.365",Preparation
42,1.400933955970647,37.835905173524274,44.403906960420734,185.40656433977728,167.50361184634008,133.72633689240047,131.7860628662363,197.45879962380775,194.41728390004715,"0.663, 0.374","0.603, 0.403","0.676, 0.480","0.630, 0.522","0.562, 0.542","0.509, 0.555","0.595, 0.663","0.555, 0.710","0.678, 0.577","0.669, 0.603","0.591, 0.786","0.561, 0.864","0.720, 0.365",Address
43,1.4342895263509006,37.71973696933557,44.34054350015396,185.23395460678202,167.386052370313,133.83178355386045,132.02145635179764,197.6976654467508,194.31124650594964,"0.662, 0.373","0.603, 0.402","0.676, 0.480","0.631, 0.523","0.562, 0.542","0.509, 0.556","0.595, 0.663","0.555, 0.710","0.679, 0.578","0.669, 0.604","0.591, 0.786","0.561, 0.864","0.720, 0.365",Address
44,1.467645096731154,36.748957598747936,44.307782501430374,184.38745544572336,168.13033927494973,135.51136582502076,132.4927885601693,196.15351450415602,194.57356428858603,"0.662, 0.374","0.603, 0.402","0.675, 0.481","0.631, 0.523","0.562, 0.546","0.509, 0.558","0.594, 0.671","0.555, 0.712","0.679, 0.579","0.671, 0.606","0.591, 0.786","0.561, 0.865","0.721, 0.365",Address
45,1.5010006671114076,36.08141418655019,44.13597869783363,183.75715526764395,168.38211794206305,135.8484336376581,133.0524423757434,196.1235127872114,194.58882492507723,"0.662, 0.374","0.602, 0.401","0.674, 0.481","0.631, 0.523","0.562, 0.548","0.510, 0.558","0.594, 0.672","0.556, 0.713","0.678, 0.580","0.671, 0.606","0.591, 0.787","0.561, 0.865","0.721, 0.364",Address
46,1.534356237491661,35.5200019294318,44.698009706805536,184.21972868931212,168.9194969869973,135.91049561511213,132.21704113301286,195.6982241155319,195.19852402589697,"0.662, 0.374","0.602, 0.403","0.673, 0.480","0.631, 0.521","0.562, 0.548","0.509, 0.558","0.593, 0.672","0.556, 0.713","0.675, 0.578","0.669, 0.604","0.590, 0.788","0.561, 0.865","0.718, 0.365",Address
47,1.5677118078719146,35.14356657636655,45.296163850075764,184.2716362918925,169.3712644276217,135.9517121605259,131.6767698145416,195.47704639276247,195.3358795913455,"0.662, 0.374","0.601, 0.406","0.672, 0.480","0.630, 0.521","0.562, 0.548","0.509, 0.558","0.593, 0.673","0.556, 0.712","0.673, 0.577","0.668, 0.603","0.590, 0.788","0.561, 0.865","0.717, 0.365",Address
48,1.601067378252168,35.81819680980887,44.72438848729047,184.85349992893364,171.16203338197158,134.70453989978128,131.86629850787506,196.18681073285353,195.75935814694787,"0.661, 0.374","0.602, 0.407","0.672, 0.480","0.630, 0.521","0.560, 0.548","0.509, 0.560","0.593, 0.671","0.556, 0.714","0.673, 0.576","0.663, 0.602","0.590, 0.788","0.559, 0.865","0.717, 0.364",Address
49,1.6344229486324215,36.112289940982905,44.21440732812692,185.03986148212297,171.6537772634061,134.07427783443066,132.0188760458189,196.4414374306729,196.0996938553928,"0.661, 0.374","0.603, 0.408","0.671, 0.480","0.629, 0.521","0.559, 0.548","0.510, 0.561","0.593, 0.671","0.556, 0.715","0.673, 0.575","0.660, 0.601","0.591, 0.788","0.558, 0.865","0.717, 0.364",Address
50,1.667778519012675,36.340202511885664,43.934993709776144,184.73269106934833,170.86678918494093,133.15157324471102,131.91986367633618,196.20822113702596,196.35332325109243,"0.661, 0.374","0.603, 0.408","0.671, 0.481","0.628, 0.521","0.557, 0.548","0.510, 0.561","0.593, 0.670","0.556, 0.715","0.673, 0.577","0.660, 0.601","0.593, 0.788","0.557, 0.865","0.717, 0.364",Address
51,1.7011340893929285,36.334914370301924,43.914582917380564,184.3221089799219,170.7501407705917,132.86427321672426,131.78581294179992,196.09868978926292,196.51123289027967,"0.661, 0.374","0.603, 0.408","0.671, 0.482","0.628, 0.521","0.557, 0.548","0.509, 0.561","0.593, 0.669","0.556, 0.715","0.673, 0.579","0.660, 0.601","0.593, 0.788","0.557, 0.865","0.717, 0.364",Address
52,1.734489659773182,36.34021158913501,44.04746459462285,184.5234533070124,171.00514933540913,132.72129437495624,131.94186988563402,197.12248708703274,196.1378043169817,"0.660, 0.374","0.602, 0.411","0.671, 0.482","0.627, 0.523","0.558, 0.548","0.510, 0.561","0.594, 0.669","0.556, 0.717","0.673, 0.578","0.657, 0.600","0.593, 0.788","0.557, 0.865","0.717, 0.364",Address
53,1.7678452301534355,36.346996686960544,43.81449290479068,184.67666895090898,171.22113972301318,132.75752252511487,132.24354667205785,197.6087159970356,195.86326678084242,"0.660, 0.374","0.602, 0.412","0.671, 0.482","0.626, 0.523","0.558, 0.548","0.510, 0.561","0.595, 0.669","0.556, 0.718","0.673, 0.578","0.655, 0.599","0.593, 0.788","0.557, 0.865","0.717, 0.364",Address
54,1.801200800533689,36.702165664785134,44.487503113501276,185.1517270616647,171.93922720253101,132.5044168794365,131.1568084066295,197.9087158050461,195.9979275508943,"0.660, 0.376","0.601, 0.413","0.671, 0.484","0.626, 0.525","0.558, 0.548","0.509, 0.561","0.595, 0.669","0.555, 0.716","0.673, 0.579","0.653, 0.599","0.593, 0.788","0.557, 0.865","0.718, 0.364",Address
55,1.8345563709139425,36.81863225427769,44.78642886588446,185.75167201775778,172.1827462401826,132.7047247685213,130.35427514548863,199.03813314596758,196.49381361499968,"0.660, 0.377","0.601, 0.414","0.671, 0.485","0.625, 0.527","0.558, 0.548","0.508, 0.561","0.595, 0.670","0.555, 0.712","0.672, 0.580","0.652, 0.599","0.589, 0.788","0.557, 0.864","0.718, 0.364",Address
56,1.867911941294196,37.2133482516094,43.83440906935325,186.49716484305102,171.94762579233242,129.62225106168913,130.71629333979203,202.27753266772342,195.38640982349634,"0.660, 0.380","0.601, 0.416","0.671, 0.487","0.623, 0.530","0.558, 0.547","0.508, 0.560","0.598, 0.664","0.554, 0.713","0.670, 0.583","0.650, 0.607","0.592, 0.785","0.557, 0.864","0.719, 0.364",Address
57,1.9012675116744495,37.32237034169875,43.389176755980806,186.76572880111394,171.49708967650025,128.3971454112383,131.12834341023887,203.285599394364,194.39116241496396,"0.660, 0.381","0.600, 0.416","0.671, 0.489","0.622, 0.531","0.558, 0.547","0.508, 0.560","0.600, 0.661","0.553, 0.714","0.670, 0.585","0.649, 0.610","0.593, 0.784","0.557, 0.864","0.719, 0.364",Address
58,1.934623082054703,37.23066783481384,42.91973180260675,187.0271086203012,170.7378055642889,129.95217740102754,130.10863961657955,200.9452519191224,194.72564002490768,"0.662, 0.383","0.600, 0.416","0.671, 0.492","0.620, 0.531","0.558, 0.548","0.506, 0.558","0.595, 0.662","0.552, 0.712","0.668, 0.586","0.647, 0.609","0.589, 0.784","0.558, 0.864","0.719, 0.364",Address
59,1.9679786524349565,36.963227230846485,42.96533861788604,187.41662933980692,171.11180357198384,129.70958549742824,129.85167593498397,200.73724909611096,194.20235770925134,"0.663, 0.385","0.599, 0.415","0.671, 0.492","0.619, 0.531","0.559, 0.548","0.505, 0.558","0.595, 0.662","0.552, 0.711","0.666, 0.586","0.645, 0.610","0.589, 0.784","0.558, 0.864","0.719, 0.365",Address
60,2.00133422281521,35.756615348622546,43.12892509006342,187.4739113381292,171.68728499976132,126.96774460821115,130.78558998265297,205.83831718527492,192.48533554560743,"0.666, 0.385","0.598, 0.415","0.671, 0.492","0.619, 0.531","0.561, 0.548","0.505, 0.557","0.602, 0.663","0.550, 0.712","0.664, 0.586","0.646, 0.613","0.590, 0.783","0.559, 0.864","0.717, 0.365",Address
61,2.0346897931954633,35.20447745037994,43.21633285589541,187.4822221278798,172.08297724198798,126.094835528019,131.37658264052337,207.32622091452905,191.5070324637234,"0.668, 0.386","0.598, 0.414","0.671, 0.493","0.619, 0.531","0.562, 0.548","0.505, 0.557","0.605, 0.663","0.549, 0.712","0.662, 0.586","0.647, 0.613","0.591, 0.783","0.560, 0.864","0.715, 0.365",Address
62,2.0680453635757168,34.890409788064616,42.694764793988796,189.01423265060777,171.90917635106135,126.57213564386608,132.01831717525644,206.91803278178455,190.2190532115758,"0.667, 0.386","0.597, 0.415","0.671, 0.492","0.618, 0.534","0.562, 0.548","0.505, 0.557","0.605, 0.663","0.547, 0.712","0.659, 0.586","0.644, 0.617","0.592, 0.783","0.560, 0.864","0.715, 0.365",Address
63,2.1014009339559703,34.814051324690574,42.45107020297012,189.57672341840401,172.4503453577526,126.20914191755871,132.46129759783983,208.08369687684475,189.3173630084328,"0.667, 0.386","0.597, 0.415","0.671, 0.493","0.617, 0.535","0.563, 0.548","0.505, 0.557","0.607, 0.663","0.546, 0.713","0.658, 0.586","0.642, 0.616","0.592, 0.783","0.560, 0.864","0.715, 0.365",Address
64,2.1347565043362238,34.5392114007984,42.534884785720195,194.09394924912237,172.91115517953952,127.77508634118047,133.15310996763702,207.94770901255538,187.418923475441,"0.662, 0.384","0.596, 0.419","0.668, 0.487","0.615, 0.536","0.563, 0.547","0.505, 0.558","0.607, 0.664","0.543, 0.713","0.649, 0.582","0.640, 0.618","0.592, 0.782","0.560, 0.864","0.715, 0.364",Address
65,2.1681120747164773,34.17906040163482,42.286266617289996,195.13363981088418,172.5560911369316,128.57370459636962,133.67822697149842,207.58188449848248,186.24434061211196,"0.660, 0.384","0.595, 0.420","0.666, 0.484","0.614, 0.537","0.563, 0.547","0.505, 0.558","0.607, 0.664","0.542, 0.712","0.646, 0.580","0.639, 0.619","0.593, 0.782","0.560, 0.865","0.715, 0.364",Address
66,2.2014676450967308,35.15450055868707,41.6615021978305,195.39697428362035,173.07265494781382,127.48500459980752,132.38263838517415,208.1298363563129,187.70033434742598,"0.660, 0.384","0.595, 0.420","0.666, 0.484","0.612, 0.537","0.559, 0.547","0.504, 0.558","0.606, 0.670","0.543, 0.714","0.646, 0.579","0.634, 0.620","0.591, 0.782","0.560, 0.866","0.714, 0.364",Address
67,2.2348232154769843,35.489485563883065,41.147223447056625,195.10607262376158,172.30310115826057,126.1177698191021,131.9859380146021,209.65680510012623,188.1440110275421,"0.661, 0.385","0.595, 0.419","0.666, 0.484","0.610, 0.536","0.558, 0.547","0.503, 0.558","0.607, 0.671","0.543, 0.715","0.647, 0.578","0.633, 0.620","0.591, 0.782","0.559, 0.867","0.714, 0.363",Address
68,2.2681787858572378,35.44113505573629,37.90799097228735,196.82922751031467,168.70375097902425,125.55820202413781,132.2286605665955,211.22114359617782,188.10594436452922,"0.662, 0.386","0.594, 0.419","0.666, 0.485","0.604, 0.538","0.558, 0.547","0.503, 0.558","0.609, 0.672","0.543, 0.716","0.643, 0.578","0.629, 0.627","0.590, 0.783","0.560, 0.867","0.709, 0.363",Address
