Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
45,1.5015015015015016,25.55500710230051,33.19344144317512,183.3588474066619,174.65353519662412,139.95686765587496,144.17840133072568,203.44068271109705,198.56721681262846,"0.599, 0.362","0.547, 0.402","0.605, 0.456","0.571, 0.511","0.524, 0.545","0.486, 0.564","0.559, 0.654","0.523, 0.701","0.605, 0.553","0.600, 0.603","0.549, 0.752","0.513, 0.851","0.647, 0.352",Address
46,1.5348682015348682,25.75611326739806,32.72769599641878,184.08247575235882,173.46770242027625,139.04412139607223,143.70590970420471,204.92845816361728,198.68320575813436,"0.600, 0.362","0.547, 0.402","0.606, 0.456","0.569, 0.511","0.525, 0.545","0.485, 0.563","0.561, 0.654","0.522, 0.700","0.604, 0.555","0.600, 0.604","0.550, 0.752","0.513, 0.851","0.647, 0.352",Address
47,1.5682349015682349,25.851515477664016,32.67582161294505,184.59988131232782,174.8639301335929,135.52443780030583,143.87360085532336,208.4974724058917,198.98882379498463,"0.605, 0.363","0.545, 0.401","0.608, 0.457","0.568, 0.510","0.524, 0.544","0.484, 0.563","0.564, 0.651","0.522, 0.700","0.603, 0.557","0.598, 0.606","0.550, 0.752","0.513, 0.852","0.648, 0.352",Address
48,1.6016016016016017,25.63189490096882,32.86942315866727,184.53661973273032,175.40374918383242,134.97732185061452,144.6588324573898,207.56814352033356,197.41093571341798,"0.609, 0.365","0.542, 0.399","0.610, 0.458","0.566, 0.510","0.525, 0.545","0.482, 0.562","0.563, 0.651","0.519, 0.702","0.603, 0.561","0.596, 0.605","0.550, 0.752","0.513, 0.852","0.647, 0.354",Address
49,1.6349683016349683,25.853750747246657,32.82973902905558,185.81935576896197,176.35270148381096,139.93192687310048,145.94361983200238,200.4190314918213,196.3516497311385,"0.609, 0.366","0.540, 0.403","0.610, 0.460","0.566, 0.518","0.526, 0.545","0.482, 0.563","0.557, 0.661","0.518, 0.707","0.601, 0.568","0.595, 0.615","0.548, 0.751","0.513, 0.852","0.648, 0.356",Address
50,1.6683350016683351,25.724513641427627,32.590305404594574,186.01285142668848,176.5103005249373,139.94101123545371,146.74706073861728,200.81873126032914,195.7349497381088,"0.610, 0.367","0.538, 0.404","0.611, 0.462","0.566, 0.521","0.526, 0.545","0.482, 0.564","0.557, 0.659","0.518, 0.709","0.600, 0.572","0.594, 0.617","0.547, 0.750","0.513, 0.852","0.648, 0.357",Address
51,1.7017017017017018,25.705144353143538,29.160496682148697,185.6900012010651,174.70437199733638,136.9176016459487,147.8653884116876,203.90656297082216,195.73239189152713,"0.613, 0.367","0.537, 0.399","0.612, 0.462","0.559, 0.518","0.526, 0.543","0.482, 0.563","0.559, 0.651","0.518, 0.710","0.601, 0.570","0.587, 0.615","0.547, 0.748","0.512, 0.854","0.648, 0.356",Address
52,1.7350684017350684,25.946097898000954,27.98192219570786,185.84478044055834,174.10496531046405,134.93023678879857,148.49804472233262,205.89682131401906,195.72674812015836,"0.613, 0.367","0.536, 0.396","0.613, 0.462","0.557, 0.518","0.526, 0.542","0.482, 0.562","0.561, 0.644","0.518, 0.710","0.601, 0.568","0.585, 0.614","0.548, 0.747","0.512, 0.855","0.648, 0.356",Address
53,1.7684351017684352,25.478368022094397,26.01819653077826,185.06932137081276,171.73132110238328,128.1137441103468,149.68235574426316,217.16640004345945,195.34930477419013,"0.615, 0.369","0.532, 0.394","0.613, 0.465","0.551, 0.516","0.526, 0.542","0.481, 0.561","0.572, 0.641","0.517, 0.710","0.600, 0.571","0.580, 0.608","0.549, 0.746","0.512, 0.856","0.648, 0.356",Address
54,1.8018018018018018,25.27132943269292,25.58393459942523,184.83786702773685,171.11851639418364,126.12010732538431,150.12651374949635,219.88293532788128,195.07021548250555,"0.616, 0.369","0.530, 0.393","0.613, 0.466","0.550, 0.515","0.526, 0.542","0.481, 0.560","0.575, 0.640","0.517, 0.710","0.600, 0.572","0.579, 0.605","0.550, 0.745","0.512, 0.856","0.648, 0.357",Address
55,1.8351685018351687,24.941022838926276,24.89042047181914,185.96746394712238,170.8785933061936,124.84467563482693,149.76175107956288,220.02991092808318,195.8753326385139,"0.618, 0.371","0.528, 0.392","0.612, 0.472","0.547, 0.515","0.526, 0.543","0.480, 0.560","0.576, 0.640","0.517, 0.708","0.595, 0.577","0.576, 0.606","0.552, 0.745","0.513, 0.856","0.649, 0.356",Address
56,1.8685352018685353,24.69256911241642,24.549327637845586,186.31052516626406,170.72097884587066,124.29060503325843,150.06103624526128,220.62809874949295,195.93122266140387,"0.620, 0.373","0.527, 0.391","0.612, 0.475","0.546, 0.514","0.527, 0.542","0.479, 0.559","0.576, 0.639","0.517, 0.708","0.593, 0.579","0.576, 0.606","0.550, 0.745","0.513, 0.856","0.649, 0.356",Address
57,1.901901901901902,24.390375802313635,22.778257570109602,185.31478211909678,170.77118467258876,124.3376269568759,150.9642051551816,219.1613323923625,196.16782511000864,"0.621, 0.375","0.523, 0.388","0.612, 0.482","0.541, 0.511","0.527, 0.543","0.479, 0.559","0.575, 0.639","0.517, 0.709","0.593, 0.589","0.570, 0.606","0.552, 0.745","0.513, 0.856","0.649, 0.356",Address
58,1.9352686019352687,24.24141714802986,22.55176359061596,185.13728013744017,171.05725173110397,124.30711695552938,150.8267640698292,217.986180868216,196.4103746576895,"0.621, 0.376","0.523, 0.387","0.612, 0.485","0.540, 0.510","0.528, 0.544","0.478, 0.559","0.575, 0.638","0.517, 0.709","0.593, 0.591","0.569, 0.606","0.553, 0.745","0.513, 0.856","0.649, 0.356",Address
59,1.9686353019686353,22.96865181543784,20.80866907332005,185.90781347461402,170.7743401713558,126.75045230504134,151.137467367934,216.38895156634948,196.0512709702781,"0.622, 0.379","0.522, 0.382","0.612, 0.490","0.536, 0.505","0.530, 0.548","0.478, 0.559","0.573, 0.642","0.517, 0.709","0.591, 0.593","0.565, 0.605","0.552, 0.747","0.514, 0.856","0.649, 0.356",Address
60,2.002002002002002,21.439845012227668,20.094212885705804,186.03803562427535,171.86716983871983,133.5639380194923,151.16161000460903,209.04945909219222,195.90091838183142,"0.623, 0.378","0.522, 0.380","0.612, 0.488","0.535, 0.499","0.534, 0.549","0.478, 0.558","0.570, 0.652","0.517, 0.705","0.589, 0.593","0.561, 0.602","0.549, 0.768","0.515, 0.855","0.648, 0.356",Address
61,2.035368702035369,19.898601633442755,18.146683531148145,188.11622559747067,170.289648737048,155.46450735924932,150.86850575978244,181.80166653292366,188.86740512005917,"0.624, 0.383","0.521, 0.377","0.611, 0.491","0.531, 0.498","0.537, 0.555","0.478, 0.558","0.532, 0.694","0.517, 0.698","0.584, 0.592","0.558, 0.601","0.521, 0.856","0.533, 0.829","0.648, 0.356",Toe-Up
62,2.0687354020687354,19.35495112009253,17.54954633128135,188.84114488147995,169.66779095293927,151.32147799275697,151.22313362573828,190.4531107688125,190.36783439606913,"0.625, 0.384","0.520, 0.376","0.611, 0.493","0.530, 0.498","0.538, 0.557","0.478, 0.559","0.543, 0.681","0.517, 0.699","0.582, 0.592","0.557, 0.600","0.517, 0.854","0.529, 0.831","0.648, 0.356",Toe-Up
63,2.1021021021021022,18.596123081482645,15.351246656794697,188.14828967315538,168.7383165405145,142.8983156448207,151.08018567127408,202.9405990770068,193.6231545376435,"0.625, 0.384","0.521, 0.375","0.610, 0.491","0.525, 0.495","0.538, 0.556","0.477, 0.559","0.559, 0.669","0.517, 0.700","0.580, 0.591","0.549, 0.597","0.536, 0.773","0.522, 0.845","0.648, 0.357",Toe-Up
64,2.135468802135469,18.223219387026337,14.698402506481177,187.5681532195421,168.13868263553434,138.14824668783484,150.97479339145494,207.88905703304306,195.14289532580185,"0.625, 0.384","0.521, 0.375","0.609, 0.491","0.524, 0.493","0.538, 0.555","0.477, 0.559","0.566, 0.660","0.517, 0.701","0.580, 0.591","0.548, 0.596","0.544, 0.757","0.518, 0.850","0.648, 0.357",Toe-Up
65,2.1688355021688355,16.36132733592644,11.573426653792037,186.23696433532467,168.5835093633418,136.85755567611474,152.6687404202756,207.3989228187387,194.26477595312852,"0.628, 0.386","0.519, 0.369","0.606, 0.493","0.517, 0.483","0.538, 0.556","0.477, 0.559","0.567, 0.660","0.515, 0.702","0.576, 0.587","0.537, 0.590","0.545, 0.757","0.516, 0.850","0.646, 0.357",Toe-Up
66,2.2022022022022023,15.612061722100632,11.329543180263059,185.65416136156298,169.39886629147153,135.69222440713955,153.08914824545073,207.4055335476062,194.57581751424976,"0.629, 0.388","0.517, 0.367","0.605, 0.495","0.516, 0.481","0.538, 0.556","0.477, 0.558","0.567, 0.660","0.515, 0.702","0.574, 0.586","0.535, 0.588","0.547, 0.757","0.515, 0.850","0.646, 0.357",Toe-Up
67,2.235568902235569,12.368289812427285,7.845658468908873,184.14842470526608,166.72824256024157,135.98063330859173,153.8161610108326,205.85777797639668,194.86812709987257,"0.631, 0.390","0.516, 0.362","0.600, 0.494","0.509, 0.475","0.539, 0.557","0.477, 0.559","0.565, 0.655","0.515, 0.702","0.567, 0.582","0.527, 0.582","0.546, 0.755","0.515, 0.849","0.646, 0.357",Toe-Up
68,2.2689356022689355,11.171737322148058,6.997882764731811,183.4144430681722,166.0350067286298,135.88028003341688,154.01472518860118,205.37562283344047,195.0566627236179,"0.632, 0.391","0.515, 0.362","0.599, 0.494","0.507, 0.476","0.539, 0.557","0.476, 0.559","0.565, 0.654","0.515, 0.702","0.564, 0.580","0.525, 0.581","0.546, 0.755","0.514, 0.849","0.646, 0.359",Toe-Up
