Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.6339673006339673,7.493555193919046,27.99555740795257,167.22143512649194,161.46516422032505,148.7432489811417,143.34793133554396,187.52651492232445,186.93094639809735,"0.509, 0.325","0.545, 0.355","0.460, 0.466","0.538, 0.506","0.394, 0.551","0.421, 0.563","0.408, 0.737","0.439, 0.745","0.445, 0.589","0.569, 0.616","0.398, 0.920","0.435, 0.942","0.617, 0.311",0.445,0.589,0.569,0.616,0.398,0.92,0.435,0.942,0.509,0.325,0.545,0.355,0.46,0.466,0.538,0.506,0.394,0.551,0.421,0.563,0.408,0.737,0.439,0.745,Preparation
0.6673340006673341,1.0821847240201892,26.22652606850181,158.11219418559173,158.83654191294983,148.84083029630278,144.2050166069812,189.34424028098547,186.3055550787778,"0.507, 0.318","0.546, 0.352","0.441, 0.456","0.535, 0.499","0.392, 0.549","0.423, 0.560","0.407, 0.736","0.440, 0.743","0.433, 0.583","0.569, 0.610","0.392, 0.917","0.436, 0.939","0.616, 0.305",0.433,0.583,0.569,0.61,0.392,0.917,0.436,0.939,0.507,0.318,0.546,0.352,0.441,0.456,0.535,0.499,0.392,0.549,0.423,0.56,0.407,0.736,0.44,0.743,Preparation
0.7007007007007008,0.0884838385347701,25.008910784367743,157.25141964443338,157.70197393112534,148.6921264389687,144.81725399399443,189.79901423575416,185.9536909675361,"0.505, 0.315","0.547, 0.350","0.437, 0.452","0.534, 0.494","0.389, 0.547","0.425, 0.559","0.405, 0.736","0.441, 0.742","0.428, 0.580","0.568, 0.607","0.388, 0.917","0.437, 0.937","0.614, 0.301",0.428,0.58,0.568,0.607,0.388,0.917,0.437,0.937,0.505,0.315,0.547,0.35,0.437,0.452,0.534,0.494,0.389,0.547,0.425,0.559,0.405,0.736,0.441,0.742,Preparation
0.7340674007340674,0.5579616930466251,24.31687251391485,157.16249033980148,157.0468005975324,149.2794301755193,145.01279349958088,188.9437195062766,186.1715052575289,"0.503, 0.314","0.547, 0.348","0.435, 0.449","0.532, 0.491","0.388, 0.546","0.426, 0.557","0.403, 0.735","0.441, 0.742","0.425, 0.579","0.568, 0.607","0.388, 0.918","0.437, 0.938","0.611, 0.298",0.425,0.579,0.568,0.607,0.388,0.918,0.437,0.938,0.503,0.314,0.547,0.348,0.435,0.449,0.532,0.491,0.388,0.546,0.426,0.557,0.403,0.735,0.441,0.742,Preparation
0.7674341007674341,2.305195881699824,23.67110155749636,159.46461910905523,156.70930685752714,149.4608781735664,145.1427680996028,188.6847406587689,186.55484269111776,"0.504, 0.314","0.547, 0.343","0.442, 0.452","0.531, 0.488","0.389, 0.545","0.426, 0.555","0.403, 0.733","0.442, 0.739","0.434, 0.580","0.568, 0.607","0.388, 0.917","0.437, 0.936","0.608, 0.294",0.434,0.58,0.568,0.607,0.388,0.917,0.437,0.936,0.504,0.314,0.547,0.343,0.442,0.452,0.531,0.488,0.389,0.545,0.426,0.555,0.403,0.733,0.442,0.739,Preparation
0.8008008008008008,2.883269496164888,23.357042415742253,160.1749458825854,156.1967768458419,150.83984788555142,145.21727465006586,187.7168172226617,186.59234970544665,"0.504, 0.314","0.546, 0.342","0.445, 0.453","0.530, 0.486","0.392, 0.544","0.425, 0.554","0.402, 0.731","0.442, 0.737","0.438, 0.579","0.568, 0.607","0.388, 0.917","0.437, 0.935","0.606, 0.291",0.438,0.579,0.568,0.607,0.388,0.917,0.437,0.935,0.504,0.314,0.546,0.342,0.445,0.453,0.53,0.486,0.392,0.544,0.425,0.554,0.402,0.731,0.442,0.737,Preparation
0.8341675008341676,1.5861590059674897,22.89517052537021,161.3061724839744,155.35893889509393,151.46437420474692,145.43594114975124,187.8208937843724,186.25079424275745,"0.501, 0.311","0.546, 0.341","0.441, 0.449","0.529, 0.485","0.392, 0.543","0.426, 0.553","0.402, 0.729","0.442, 0.737","0.430, 0.574","0.568, 0.605","0.388, 0.916","0.438, 0.934","0.601, 0.287",0.43,0.574,0.568,0.605,0.388,0.916,0.438,0.934,0.501,0.311,0.546,0.341,0.441,0.449,0.529,0.485,0.392,0.543,0.426,0.553,0.402,0.729,0.442,0.737,Preparation
0.8675342008675342,3.645682158849752,22.333402026397145,164.59434678242155,155.11361995609602,152.10361458692083,145.80597615772305,187.6955183993126,186.10791972854335,"0.499, 0.310","0.545, 0.338","0.445, 0.451","0.528, 0.481","0.392, 0.542","0.426, 0.552","0.402, 0.729","0.442, 0.737","0.433, 0.575","0.567, 0.599","0.388, 0.916","0.438, 0.933","0.599, 0.285",0.433,0.575,0.567,0.599,0.388,0.916,0.438,0.933,0.499,0.31,0.545,0.338,0.445,0.451,0.528,0.481,0.392,0.542,0.426,0.552,0.402,0.729,0.442,0.737,Preparation
0.9009009009009008,3.814745501496734,22.0402036440249,163.59367364205946,155.03644164006192,152.8840308989229,146.09082286853894,186.9291494808569,185.9899857691193,"0.498, 0.310","0.545, 0.337","0.445, 0.450","0.528, 0.479","0.392, 0.542","0.426, 0.552","0.401, 0.730","0.442, 0.737","0.436, 0.575","0.566, 0.598","0.386, 0.916","0.438, 0.932","0.599, 0.285",0.436,0.575,0.566,0.598,0.386,0.916,0.438,0.932,0.498,0.31,0.545,0.337,0.445,0.45,0.528,0.479,0.392,0.542,0.426,0.552,0.401,0.73,0.442,0.737,Preparation
0.9342676009342676,3.910005338764587,22.073447680464504,162.78488039840175,155.11398518760834,152.96505032045158,146.17269898503275,187.0787349071127,185.8964482578752,"0.497, 0.309","0.544, 0.336","0.444, 0.449","0.527, 0.478","0.392, 0.540","0.426, 0.549","0.400, 0.729","0.442, 0.736","0.437, 0.575","0.566, 0.596","0.385, 0.916","0.439, 0.931","0.599, 0.286",0.437,0.575,0.566,0.596,0.385,0.916,0.439,0.931,0.497,0.309,0.544,0.336,0.444,0.449,0.527,0.478,0.392,0.54,0.426,0.549,0.4,0.729,0.442,0.736,Preparation
0.9676343009676344,3.828786192285573,22.025511384321604,161.82854293028782,155.15875342633137,152.96407031760486,146.35022639090138,186.9607821605083,185.89037802267652,"0.496, 0.309","0.543, 0.335","0.444, 0.447","0.527, 0.477","0.391, 0.539","0.426, 0.549","0.399, 0.728","0.442, 0.736","0.438, 0.574","0.566, 0.596","0.384, 0.917","0.439, 0.930","0.600, 0.285",0.438,0.574,0.566,0.596,0.384,0.917,0.439,0.93,0.496,0.309,0.543,0.335,0.444,0.447,0.527,0.477,0.391,0.539,0.426,0.549,0.399,0.728,0.442,0.736,Preparation
1.001001001001001,5.127364806796163,22.335549299773888,161.80187667212164,155.5738948036465,153.43044126824566,146.7893363499661,188.0733299238489,185.220803135038,"0.496, 0.309","0.542, 0.334","0.449, 0.448","0.526, 0.476","0.393, 0.539","0.425, 0.549","0.402, 0.728","0.440, 0.736","0.447, 0.574","0.565, 0.594","0.384, 0.917","0.438, 0.930","0.600, 0.286",0.447,0.574,0.565,0.594,0.384,0.917,0.438,0.93,0.496,0.309,0.542,0.334,0.449,0.448,0.526,0.476,0.393,0.539,0.425,0.549,0.402,0.728,0.44,0.736,Preparation
1.0343677010343677,8.265073638101013,22.149272868271822,150.36438370044553,154.69210940226122,153.74782926056233,146.95078236998805,188.0205288697204,184.9116218319916,"0.497, 0.308","0.542, 0.333","0.458, 0.448","0.526, 0.475","0.395, 0.539","0.425, 0.548","0.403, 0.728","0.440, 0.736","0.490, 0.576","0.565, 0.587","0.384, 0.918","0.438, 0.931","0.603, 0.294",0.49,0.576,0.565,0.587,0.384,0.918,0.438,0.931,0.497,0.308,0.542,0.333,0.458,0.448,0.526,0.475,0.395,0.539,0.425,0.548,0.403,0.728,0.44,0.736,Preparation
1.0677344010677343,9.746202898088072,22.315001823101817,149.4148199829137,154.3785646575763,153.38726745261565,146.46903480939477,188.6347289366432,185.02659754087225,"0.499, 0.307","0.542, 0.334","0.463, 0.448","0.526, 0.475","0.395, 0.539","0.424, 0.548","0.404, 0.728","0.439, 0.736","0.501, 0.577","0.564, 0.585","0.384, 0.918","0.438, 0.931","0.605, 0.296",0.501,0.577,0.564,0.585,0.384,0.918,0.438,0.931,0.499,0.307,0.542,0.334,0.463,0.448,0.526,0.475,0.395,0.539,0.424,0.548,0.404,0.728,0.439,0.736,Preparation
1.1011011011011012,4.871390400170459,21.868987334444714,164.89890244306707,153.76987349543035,153.0039245949828,146.2753359516877,188.80898119671727,184.93660807454825,"0.500, 0.306","0.542, 0.333","0.451, 0.445","0.525, 0.473","0.395, 0.538","0.423, 0.548","0.405, 0.727","0.439, 0.735","0.441, 0.574","0.562, 0.583","0.384, 0.917","0.438, 0.929","0.608, 0.297",0.441,0.574,0.562,0.583,0.384,0.917,0.438,0.929,0.5,0.306,0.542,0.333,0.451,0.445,0.525,0.473,0.395,0.538,0.423,0.548,0.405,0.727,0.439,0.735,Preparation
1.1344678011344678,3.5814296119995284,21.53742050242833,165.61078425020094,153.49884684240823,152.42462441213857,146.20154738877295,189.2647156181766,184.36825133559057,"0.500, 0.305","0.543, 0.334","0.447, 0.443","0.524, 0.473","0.394, 0.538","0.424, 0.548","0.405, 0.727","0.439, 0.735","0.432, 0.573","0.562, 0.582","0.384, 0.917","0.440, 0.928","0.608, 0.297",0.432,0.573,0.562,0.582,0.384,0.917,0.44,0.928,0.5,0.305,0.543,0.334,0.447,0.443,0.524,0.473,0.394,0.538,0.424,0.548,0.405,0.727,0.439,0.735,Preparation
1.1678345011678346,3.220632974926619,20.61785386764121,162.4787184502735,152.9308299879972,152.6862292767571,146.7813885385223,188.05538493631917,184.2787934375038,"0.500, 0.305","0.545, 0.334","0.446, 0.442","0.524, 0.473","0.393, 0.537","0.427, 0.547","0.402, 0.725","0.441, 0.735","0.437, 0.573","0.562, 0.583","0.384, 0.915","0.440, 0.928","0.610, 0.300",0.437,0.573,0.562,0.583,0.384,0.915,0.44,0.928,0.5,0.305,0.545,0.334,0.446,0.442,0.524,0.473,0.393,0.537,0.427,0.547,0.402,0.725,0.441,0.735,Preparation
1.2012012012012012,0.0467089324267103,19.783195188663523,161.15787137005512,152.75725781848206,153.56574390553874,147.51585215442938,185.61364507837132,184.4536390781252,"0.500, 0.304","0.547, 0.334","0.439, 0.436","0.525, 0.474","0.392, 0.536","0.430, 0.547","0.398, 0.724","0.443, 0.735","0.425, 0.568","0.562, 0.584","0.384, 0.915","0.441, 0.928","0.611, 0.301",0.425,0.568,0.562,0.584,0.384,0.915,0.441,0.928,0.5,0.304,0.547,0.334,0.439,0.436,0.525,0.474,0.392,0.536,0.43,0.547,0.398,0.724,0.443,0.735,Preparation
1.234567901234568,0.2419996337080667,20.427792575468125,158.93146125444252,154.46705475594158,153.36550136128105,147.5699940227969,185.1692728846259,184.91436829803945,"0.503, 0.304","0.547, 0.333","0.440, 0.438","0.527, 0.474","0.393, 0.536","0.431, 0.546","0.397, 0.724","0.444, 0.735","0.431, 0.568","0.563, 0.588","0.384, 0.914","0.441, 0.928","0.613, 0.302",0.431,0.568,0.563,0.588,0.384,0.914,0.441,0.928,0.503,0.304,0.547,0.333,0.44,0.438,0.527,0.474,0.393,0.536,0.431,0.546,0.397,0.724,0.444,0.735,Preparation
1.267934601267935,0.3664184108724622,22.090330712873577,159.08169165878567,157.41334379332966,153.08914584243396,147.54948709690316,185.1253288710133,184.9164955171188,"0.503, 0.304","0.549, 0.332","0.438, 0.436","0.533, 0.474","0.392, 0.536","0.432, 0.546","0.396, 0.724","0.445, 0.735","0.427, 0.567","0.567, 0.591","0.384, 0.914","0.441, 0.928","0.614, 0.304",0.427,0.567,0.567,0.591,0.384,0.914,0.441,0.928,0.503,0.304,0.549,0.332,0.438,0.436,0.533,0.474,0.392,0.536,0.432,0.546,0.396,0.724,0.445,0.735,Preparation
1.3013013013013013,0.2449360615503602,22.87747658834548,159.29041475259174,159.11955687429943,152.80705403678195,147.5691298096605,185.27132864736413,184.94982228708324,"0.502, 0.303","0.551, 0.332","0.438, 0.436","0.536, 0.475","0.391, 0.535","0.434, 0.546","0.397, 0.724","0.446, 0.735","0.427, 0.566","0.568, 0.592","0.384, 0.914","0.442, 0.927","0.615, 0.307",0.427,0.566,0.568,0.592,0.384,0.914,0.442,0.927,0.502,0.303,0.551,0.332,0.438,0.436,0.536,0.475,0.391,0.535,0.434,0.546,0.397,0.724,0.446,0.735,Preparation
1.334668001334668,5.298762654245153,25.683082791743423,171.02120271107924,162.2547156937683,151.40833201969886,146.61085991390885,186.61140799148444,184.9280676787548,"0.507, 0.305","0.552, 0.336","0.455, 0.439","0.543, 0.482","0.394, 0.534","0.434, 0.546","0.401, 0.723","0.447, 0.734","0.427, 0.570","0.571, 0.594","0.387, 0.913","0.443, 0.927","0.621, 0.308",0.427,0.57,0.571,0.594,0.387,0.913,0.443,0.927,0.507,0.305,0.552,0.336,0.455,0.439,0.543,0.482,0.394,0.534,0.434,0.546,0.401,0.723,0.447,0.734,Preparation
1.3680347013680347,4.540906516589156,26.84723842205713,168.91906484694644,163.58884105729862,150.09219068480562,145.5089670634308,187.1437027640836,185.92164946621605,"0.509, 0.306","0.553, 0.336","0.454, 0.440","0.546, 0.484","0.394, 0.533","0.433, 0.545","0.404, 0.722","0.449, 0.733","0.428, 0.571","0.572, 0.595","0.390, 0.912","0.445, 0.926","0.624, 0.308",0.428,0.571,0.572,0.595,0.39,0.912,0.445,0.926,0.509,0.306,0.553,0.336,0.454,0.44,0.546,0.484,0.394,0.533,0.433,0.545,0.404,0.722,0.449,0.733,Preparation
1.4014014014014016,3.9174755896395728,27.19954520468922,167.32753018327583,164.18935091050207,149.22002350809765,144.52822273988912,187.3405695248939,187.0093088315776,"0.511, 0.307","0.554, 0.336","0.454, 0.439","0.547, 0.484","0.394, 0.533","0.433, 0.545","0.405, 0.721","0.451, 0.731","0.428, 0.570","0.572, 0.595","0.392, 0.911","0.445, 0.925","0.624, 0.308",0.428,0.57,0.572,0.595,0.392,0.911,0.445,0.925,0.511,0.307,0.554,0.336,0.454,0.439,0.547,0.484,0.394,0.533,0.433,0.545,0.405,0.721,0.451,0.731,Preparation
1.4347681014347682,8.582829633844106,27.49857971963168,177.2450542404827,164.25563353539096,148.13555619171746,144.1869345908733,188.38376456365503,187.2390350543428,"0.514, 0.307","0.555, 0.336","0.464, 0.453","0.547, 0.483","0.396, 0.532","0.433, 0.544","0.409, 0.720","0.451, 0.731","0.429, 0.571","0.573, 0.595","0.395, 0.909","0.445, 0.924","0.625, 0.309",0.429,0.571,0.573,0.595,0.395,0.909,0.445,0.924,0.514,0.307,0.555,0.336,0.464,0.453,0.547,0.483,0.396,0.532,0.433,0.544,0.409,0.72,0.451,0.731,Preparation
1.4681348014681348,9.659147424261551,27.617881913454397,179.47637114299357,164.52723872238028,147.96377690530784,143.99777017610904,188.54212760422,187.82524377381284,"0.514, 0.308","0.555, 0.337","0.467, 0.451","0.548, 0.483","0.396, 0.532","0.434, 0.544","0.410, 0.720","0.452, 0.731","0.430, 0.571","0.573, 0.595","0.396, 0.907","0.445, 0.925","0.624, 0.309",0.43,0.571,0.573,0.595,0.396,0.907,0.445,0.925,0.514,0.308,0.555,0.337,0.467,0.451,0.548,0.483,0.396,0.532,0.434,0.544,0.41,0.72,0.452,0.731,Preparation
