Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.5338672005338673,32.28059144741574,25.732887625144556,151.41106981666573,135.63946274084694,141.29908371797245,141.90452444036438,190.98143975737185,196.80325350035824,"0.420, 0.335","0.436, 0.346","0.429, 0.459","0.430, 0.493","0.316, 0.527","0.328, 0.546","0.346, 0.691","0.357, 0.712","0.482, 0.542","0.505, 0.577","0.345, 0.857","0.336, 0.892","0.509, 0.326",0.482,0.542,0.505,0.577,0.345,0.857,0.336,0.892,0.42,0.335,0.436,0.346,0.429,0.459,0.43,0.493,0.316,0.527,0.328,0.546,0.346,0.691,0.357,0.712,Preparation
0.5672339005672339,28.598647770016303,25.839079674136343,147.04082383666,135.52506855937003,142.06730505049777,141.76921213631093,191.54296096702197,200.56615784258744,"0.429, 0.330","0.434, 0.344","0.429, 0.458","0.430, 0.485","0.322, 0.528","0.329, 0.545","0.350, 0.693","0.359, 0.710","0.482, 0.539","0.503, 0.565","0.344, 0.860","0.329, 0.884","0.510, 0.321",0.482,0.539,0.503,0.565,0.344,0.86,0.329,0.884,0.429,0.33,0.434,0.344,0.429,0.458,0.43,0.485,0.322,0.528,0.329,0.545,0.35,0.693,0.359,0.71,Preparation
0.6006006006006006,3.5854312294827126,28.455864909862644,163.83235718952506,138.73933378043188,143.38360734886808,141.29509305121567,191.32917018227985,200.5033927901685,"0.418, 0.322","0.434, 0.344","0.369, 0.445","0.437, 0.485","0.320, 0.527","0.331, 0.545","0.353, 0.693","0.364, 0.709","0.360, 0.528","0.510, 0.565","0.352, 0.853","0.336, 0.884","0.509, 0.320",0.36,0.528,0.51,0.565,0.352,0.853,0.336,0.884,0.418,0.322,0.434,0.344,0.369,0.445,0.437,0.485,0.32,0.527,0.331,0.545,0.353,0.693,0.364,0.709,Preparation
0.6339673006339673,1.7986735860079357,33.38542119837681,155.0887993416696,145.411994401177,140.9739026265455,141.0614757038073,194.3603124783345,200.59176691259364,"0.410, 0.318","0.434, 0.344","0.352, 0.435","0.450, 0.483","0.315, 0.527","0.331, 0.546","0.357, 0.689","0.366, 0.709","0.350, 0.522","0.518, 0.562","0.358, 0.849","0.339, 0.884","0.507, 0.315",0.35,0.522,0.518,0.562,0.358,0.849,0.339,0.884,0.41,0.318,0.434,0.344,0.352,0.435,0.45,0.483,0.315,0.527,0.331,0.546,0.357,0.689,0.366,0.709,Preparation
0.6673340006673341,4.052751976681732,35.314129074717734,116.06107039574115,149.20298146313488,139.80406138054275,143.13397925519558,195.7819704718328,198.7440749141145,"0.405, 0.315","0.434, 0.344","0.361, 0.437","0.456, 0.481","0.310, 0.531","0.334, 0.549","0.356, 0.689","0.366, 0.712","0.456, 0.535","0.525, 0.561","0.358, 0.847","0.342, 0.885","0.507, 0.308",0.456,0.535,0.525,0.561,0.358,0.847,0.342,0.885,0.405,0.315,0.434,0.344,0.361,0.437,0.456,0.481,0.31,0.531,0.334,0.549,0.356,0.689,0.366,0.712,Preparation
0.7007007007007008,11.801206669492004,36.683633770197964,134.6081445546736,150.57376422912245,139.53938363635734,143.64980293522083,197.3781350988106,197.8214773466515,"0.403, 0.314","0.434, 0.344","0.377, 0.439","0.461, 0.480","0.309, 0.532","0.335, 0.549","0.357, 0.689","0.366, 0.712","0.442, 0.536","0.529, 0.560","0.356, 0.861","0.344, 0.886","0.507, 0.304",0.442,0.536,0.529,0.56,0.356,0.861,0.344,0.886,0.403,0.314,0.434,0.344,0.377,0.439,0.461,0.48,0.309,0.532,0.335,0.549,0.357,0.689,0.366,0.712,Preparation
0.7340674007340674,3.7024210997613967,36.655783268953,148.10410176369638,149.96894788524614,139.6470795551801,144.47257970182935,198.61977178157133,197.48285644549796,"0.396, 0.311","0.434, 0.343","0.337, 0.433","0.460, 0.473","0.306, 0.532","0.337, 0.549","0.356, 0.686","0.366, 0.712","0.347, 0.531","0.533, 0.556","0.355, 0.841","0.344, 0.886","0.505, 0.299",0.347,0.531,0.533,0.556,0.355,0.841,0.344,0.886,0.396,0.311,0.434,0.343,0.337,0.433,0.46,0.473,0.306,0.532,0.337,0.549,0.356,0.686,0.366,0.712,Preparation
0.7674341007674341,0.0719116474297999,38.21021055489209,142.83118187103958,150.15044858103622,138.98315649681015,144.585017742705,199.95013458947628,197.538909789059,"0.396, 0.311","0.435, 0.342","0.347, 0.430","0.464, 0.473","0.305, 0.532","0.337, 0.548","0.359, 0.692","0.366, 0.713","0.371, 0.519","0.536, 0.551","0.356, 0.841","0.343, 0.886","0.504, 0.296",0.371,0.519,0.536,0.551,0.356,0.841,0.343,0.886,0.396,0.311,0.435,0.342,0.347,0.43,0.464,0.473,0.305,0.532,0.337,0.548,0.359,0.692,0.366,0.713,Preparation
0.8008008008008008,4.3188563885598334,37.90123178064458,152.74414454458417,149.21911355609603,140.5088606783698,144.83182252813043,200.48077934531165,197.57711925716097,"0.386, 0.312","0.434, 0.341","0.353, 0.429","0.464, 0.472","0.305, 0.532","0.337, 0.547","0.360, 0.688","0.367, 0.714","0.370, 0.516","0.538, 0.550","0.357, 0.841","0.343, 0.886","0.504, 0.294",0.37,0.516,0.538,0.55,0.357,0.841,0.343,0.886,0.386,0.312,0.434,0.341,0.353,0.429,0.464,0.472,0.305,0.532,0.337,0.547,0.36,0.688,0.367,0.714,Preparation
0.8341675008341676,0.7876665293861103,37.56444424982855,150.36635131243162,148.43264251130188,139.58951648657606,144.97093610575575,199.19735768750448,197.03129221030804,"0.391, 0.310","0.438, 0.341","0.342, 0.430","0.466, 0.472","0.305, 0.530","0.339, 0.546","0.359, 0.688","0.367, 0.715","0.353, 0.518","0.538, 0.549","0.359, 0.842","0.343, 0.888","0.504, 0.292",0.353,0.518,0.538,0.549,0.359,0.842,0.343,0.888,0.391,0.31,0.438,0.341,0.342,0.43,0.466,0.472,0.305,0.53,0.339,0.546,0.359,0.688,0.367,0.715,Preparation
0.8675342008675342,0.7236903445126491,37.81688412765662,154.62900165203564,148.3386134722117,141.82767808563622,145.002449444385,197.91522013899333,196.81723275980028,"0.393, 0.309","0.439, 0.341","0.345, 0.431","0.466, 0.470","0.310, 0.530","0.339, 0.545","0.360, 0.691","0.367, 0.716","0.352, 0.525","0.539, 0.548","0.359, 0.846","0.343, 0.889","0.506, 0.292",0.352,0.525,0.539,0.548,0.359,0.846,0.343,0.889,0.393,0.309,0.439,0.341,0.345,0.431,0.466,0.47,0.31,0.53,0.339,0.545,0.36,0.691,0.367,0.716,Preparation
0.9009009009009008,1.8130919740959104,37.35659284248212,155.74667117212294,147.35963838204208,142.40068587261956,144.08974543044587,201.106666636782,197.9238496715492,"0.394, 0.309","0.439, 0.340","0.344, 0.432","0.464, 0.468","0.312, 0.530","0.340, 0.544","0.363, 0.691","0.369, 0.712","0.348, 0.525","0.539, 0.545","0.352, 0.849","0.344, 0.888","0.507, 0.291",0.348,0.525,0.539,0.545,0.352,0.849,0.344,0.888,0.394,0.309,0.439,0.34,0.344,0.432,0.464,0.468,0.312,0.53,0.34,0.544,0.363,0.691,0.369,0.712,Preparation
0.9342676009342676,35.335493209579845,37.04095287823461,153.7981258782868,148.16413033080994,142.87908235457425,145.20386739440832,200.5846956006744,197.88221910685277,"0.417, 0.313","0.436, 0.336","0.447, 0.440","0.464, 0.466","0.329, 0.530","0.339, 0.544","0.372, 0.691","0.369, 0.714","0.506, 0.512","0.538, 0.543","0.357, 0.849","0.344, 0.887","0.507, 0.289",0.506,0.512,0.538,0.543,0.357,0.849,0.344,0.887,0.417,0.313,0.436,0.336,0.447,0.44,0.464,0.466,0.329,0.53,0.339,0.544,0.372,0.691,0.369,0.714,Preparation
0.9676343009676344,23.80591948704189,36.69239768071755,156.7583147883754,147.72452097448183,142.9258619537733,145.23765109014232,199.64005851236843,198.27397963110064,"0.415, 0.313","0.436, 0.335","0.419, 0.437","0.463, 0.466","0.327, 0.530","0.340, 0.543","0.370, 0.691","0.370, 0.713","0.451, 0.506","0.539, 0.543","0.357, 0.849","0.346, 0.884","0.507, 0.288",0.451,0.506,0.539,0.543,0.357,0.849,0.346,0.884,0.415,0.313,0.436,0.335,0.419,0.437,0.463,0.466,0.327,0.53,0.34,0.543,0.37,0.691,0.37,0.713,Preparation
1.001001001001001,29.646810281311648,38.06203078506815,149.95052719958622,149.465495822117,142.37679017428331,145.6518105091185,200.02999071438936,197.9015533347909,"0.414, 0.313","0.436, 0.336","0.430, 0.437","0.467, 0.466","0.325, 0.530","0.341, 0.544","0.369, 0.691","0.370, 0.713","0.483, 0.505","0.543, 0.544","0.357, 0.849","0.346, 0.883","0.507, 0.288",0.483,0.505,0.543,0.544,0.357,0.849,0.346,0.883,0.414,0.313,0.436,0.336,0.43,0.437,0.467,0.466,0.325,0.53,0.341,0.544,0.369,0.691,0.37,0.713,Preparation
1.0343677010343677,35.134707193593904,38.21005154935866,157.7229050443596,148.98476414001556,146.59666313125987,148.14202492670196,197.70101900033416,194.87130932469125,"0.443, 0.320","0.434, 0.335","0.469, 0.439","0.467, 0.469","0.351, 0.537","0.340, 0.544","0.379, 0.692","0.363, 0.711","0.512, 0.502","0.542, 0.544","0.357, 0.860","0.342, 0.877","0.511, 0.285",0.512,0.502,0.542,0.544,0.357,0.86,0.342,0.877,0.443,0.32,0.434,0.335,0.469,0.439,0.467,0.469,0.351,0.537,0.34,0.544,0.379,0.692,0.363,0.711,Preparation
1.0677344010677343,32.50226427584374,38.197884680484286,159.23216510212706,149.8710035911325,143.31526341730878,144.0409363891501,197.5133646619664,199.7225326577886,"0.437, 0.318","0.434, 0.332","0.455, 0.437","0.468, 0.466","0.345, 0.529","0.342, 0.539","0.381, 0.685","0.377, 0.702","0.493, 0.503","0.543, 0.543","0.368, 0.854","0.353, 0.873","0.515, 0.284",0.493,0.503,0.543,0.543,0.368,0.854,0.353,0.873,0.437,0.318,0.434,0.332,0.455,0.437,0.468,0.466,0.345,0.529,0.342,0.539,0.381,0.685,0.377,0.702,Preparation
1.1011011011011012,35.01186530583739,39.5653533352644,150.21437176993902,152.59779712682734,142.13363062135028,145.6103796084537,198.56268632734532,197.88986233634813,"0.435, 0.317","0.441, 0.333","0.460, 0.437","0.478, 0.465","0.346, 0.525","0.350, 0.538","0.387, 0.685","0.380, 0.703","0.517, 0.500","0.551, 0.544","0.376, 0.854","0.358, 0.874","0.522, 0.284",0.517,0.5,0.551,0.544,0.376,0.854,0.358,0.874,0.435,0.317,0.441,0.333,0.46,0.437,0.478,0.465,0.346,0.525,0.35,0.538,0.387,0.685,0.38,0.703,Preparation
1.1344678011344678,24.30721087937185,36.28445873553493,141.94335008275547,149.77637752935362,141.96871443235324,149.61225979460136,199.686192517642,192.0947166652529,"0.431, 0.315","0.453, 0.336","0.434, 0.436","0.481, 0.464","0.342, 0.526","0.361, 0.540","0.385, 0.685","0.379, 0.704","0.491, 0.504","0.555, 0.546","0.372, 0.856","0.361, 0.875","0.524, 0.284",0.491,0.504,0.555,0.546,0.372,0.856,0.361,0.875,0.431,0.315,0.453,0.336,0.434,0.436,0.481,0.464,0.342,0.526,0.361,0.54,0.385,0.685,0.379,0.704,Preparation
1.1678345011678346,3.858652230061773,36.03418941316989,142.8158001981886,148.4304937985664,139.1166828076889,147.71016298225302,199.3643075918476,192.44643847181396,"0.431, 0.311","0.462, 0.337","0.374, 0.424","0.485, 0.464","0.340, 0.526","0.363, 0.540","0.392, 0.684","0.382, 0.706","0.392, 0.521","0.558, 0.546","0.388, 0.852","0.365, 0.875","0.526, 0.283",0.392,0.521,0.558,0.546,0.388,0.852,0.365,0.875,0.431,0.311,0.462,0.337,0.374,0.424,0.485,0.464,0.34,0.526,0.363,0.54,0.392,0.684,0.382,0.706,Preparation
1.2012012012012012,7.610481917748001,36.39573765100586,145.22465568389492,148.59816054174598,138.63823636255214,146.55354943706269,201.0852590819509,191.813044210138,"0.429, 0.309","0.462, 0.337","0.369, 0.415","0.485, 0.464","0.342, 0.525","0.362, 0.540","0.398, 0.684","0.384, 0.707","0.379, 0.526","0.557, 0.546","0.393, 0.851","0.370, 0.878","0.527, 0.283",0.379,0.526,0.557,0.546,0.393,0.851,0.37,0.878,0.429,0.309,0.462,0.337,0.369,0.415,0.485,0.464,0.342,0.525,0.362,0.54,0.398,0.684,0.384,0.707,Preparation
1.234567901234568,3.0405481897932964,37.62845470541932,147.54163179775114,150.16971161597417,136.48575165599095,144.1056677833846,206.3190516188748,198.18559970670256,"0.428, 0.308","0.464, 0.337","0.378, 0.417","0.491, 0.465","0.342, 0.525","0.365, 0.541","0.405, 0.680","0.394, 0.706","0.393, 0.525","0.562, 0.546","0.392, 0.847","0.369, 0.876","0.531, 0.283",0.393,0.525,0.562,0.546,0.392,0.847,0.369,0.876,0.428,0.308,0.464,0.337,0.378,0.417,0.491,0.465,0.342,0.525,0.365,0.541,0.405,0.68,0.394,0.706,Preparation
1.267934601267935,0.0725681096136541,37.42115122064146,151.89978402570298,149.67120893099604,136.92095563188164,142.7671176935327,206.76563551569157,199.33213704155244,"0.428, 0.308","0.473, 0.336","0.382, 0.424","0.498, 0.465","0.342, 0.525","0.371, 0.541","0.403, 0.681","0.402, 0.700","0.394, 0.527","0.571, 0.547","0.388, 0.846","0.376, 0.875","0.536, 0.283",0.394,0.527,0.571,0.547,0.388,0.846,0.376,0.875,0.428,0.308,0.473,0.336,0.382,0.424,0.498,0.465,0.342,0.525,0.371,0.541,0.403,0.681,0.402,0.7,Preparation
1.3013013013013013,2.4771529096080385,38.60690189791261,150.67431974900185,151.07153015383503,135.7289433116062,142.97720889252054,208.9720598985365,199.67266535314155,"0.427, 0.310","0.475, 0.336","0.376, 0.428","0.503, 0.467","0.344, 0.528","0.372, 0.543","0.411, 0.681","0.402, 0.701","0.387, 0.530","0.574, 0.548","0.395, 0.849","0.374, 0.873","0.536, 0.283",0.387,0.53,0.574,0.548,0.395,0.849,0.374,0.873,0.427,0.31,0.475,0.336,0.376,0.428,0.503,0.467,0.344,0.528,0.372,0.543,0.411,0.681,0.402,0.701,Preparation
1.334668001334668,1.036253091624457,38.40093846481276,148.49367872041904,150.37652847568418,134.00403839845723,143.87978671277497,212.29511787569948,199.3206066909451,"0.429, 0.310","0.477, 0.336","0.380, 0.432","0.504, 0.468","0.347, 0.529","0.373, 0.543","0.420, 0.681","0.400, 0.707","0.398, 0.531","0.577, 0.550","0.400, 0.850","0.371, 0.874","0.539, 0.283",0.398,0.531,0.577,0.55,0.4,0.85,0.371,0.874,0.429,0.31,0.477,0.336,0.38,0.432,0.504,0.468,0.347,0.529,0.373,0.543,0.42,0.681,0.4,0.707,Preparation
1.3680347013680347,1.0611329856968796,37.40735863331355,147.34878052365727,150.23706834784082,136.9369407882691,144.82209334476673,226.4885874180836,197.08343431114545,"0.431, 0.310","0.479, 0.336","0.382, 0.435","0.506, 0.467","0.349, 0.530","0.378, 0.544","0.413, 0.686","0.404, 0.707","0.401, 0.532","0.580, 0.552","0.338, 0.856","0.381, 0.874","0.541, 0.283",0.401,0.532,0.58,0.552,0.338,0.856,0.381,0.874,0.431,0.31,0.479,0.336,0.382,0.435,0.506,0.467,0.349,0.53,0.378,0.544,0.413,0.686,0.404,0.707,Preparation
1.4014014014014016,2.307851517018588,36.42228657351144,148.85654819217328,149.39374097170753,138.26105324425262,147.23317931809422,208.9485000349747,218.3790040772141,"0.433, 0.310","0.486, 0.336","0.382, 0.428","0.509, 0.468","0.349, 0.531","0.382, 0.545","0.412, 0.696","0.401, 0.713","0.397, 0.532","0.581, 0.551","0.389, 0.861","0.305, 0.868","0.544, 0.284",0.397,0.532,0.581,0.551,0.389,0.861,0.305,0.868,0.433,0.31,0.486,0.336,0.382,0.428,0.509,0.468,0.349,0.531,0.382,0.545,0.412,0.696,0.401,0.713,Preparation
1.4347681014347682,2.440834834100494,36.72521971010139,143.766272689342,149.574742054553,137.73760759236015,148.05569398410483,205.7238253824163,217.09700705786025,"0.435, 0.310","0.486, 0.336","0.384, 0.429","0.510, 0.468","0.352, 0.531","0.381, 0.545","0.415, 0.690","0.397, 0.713","0.408, 0.528","0.581, 0.551","0.403, 0.865","0.304, 0.865","0.545, 0.285",0.408,0.528,0.581,0.551,0.403,0.865,0.304,0.865,0.435,0.31,0.486,0.336,0.384,0.429,0.51,0.468,0.352,0.531,0.381,0.545,0.415,0.69,0.397,0.713,Preparation
1.4681348014681348,10.269642763465171,38.15063445257522,150.5298044331205,152.24580999635174,139.34627977977286,144.08008329818318,205.0455442461146,208.65460177978184,"0.449, 0.311","0.483, 0.335","0.426, 0.429","0.510, 0.465","0.364, 0.530","0.379, 0.544","0.421, 0.692","0.407, 0.707","0.454, 0.512","0.582, 0.553","0.403, 0.864","0.352, 0.866","0.550, 0.285",0.454,0.512,0.582,0.553,0.403,0.864,0.352,0.866,0.449,0.311,0.483,0.335,0.426,0.429,0.51,0.465,0.364,0.53,0.379,0.544,0.421,0.692,0.407,0.707,Preparation
