Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
16,0.5338672005338673,2.9990403759316524,15.165535103908686,183.9823550197995,166.73671255100905,164.69697383144086,191.27288317176246,184.86936888837525,186.60232214876,"0.500, 0.385","0.422, 0.402","0.496, 0.451","0.445, 0.467","0.483, 0.539","0.433, 0.541","0.499, 0.641","0.421, 0.648","0.487, 0.524","0.485, 0.528","0.506, 0.754","0.395, 0.756","0.459, 0.370",Preparation
17,0.5672339005672339,0.6457461434651744,7.7852390287755755,180.4623323515692,166.90677123886576,164.11345359426,189.25164518747874,184.55876196516192,187.57689500307237,"0.500, 0.391","0.419, 0.402","0.490, 0.466","0.434, 0.470","0.482, 0.539","0.429, 0.542","0.498, 0.641","0.419, 0.648","0.480, 0.533","0.462, 0.531","0.506, 0.755","0.395, 0.756","0.461, 0.368",Preparation
18,0.6006006006006006,3.8560021645802776,1.775610027676804,185.36973236260116,174.05542954549017,165.1471790967781,192.9727009283981,181.75810329043034,183.90349238077243,"0.500, 0.387","0.411, 0.400","0.483, 0.472","0.422, 0.474","0.481, 0.537","0.427, 0.538","0.495, 0.642","0.415, 0.648","0.462, 0.542","0.441, 0.549","0.506, 0.754","0.395, 0.756","0.449, 0.349",Preparation
19,0.6339673006339673,8.270592991357605,4.755810781647222,185.22452512344336,179.4079211875669,164.52768488381614,198.54297855755627,181.29468002048512,176.96784429700148,"0.500, 0.387","0.409, 0.398","0.476, 0.469","0.414, 0.474","0.479, 0.537","0.429, 0.533","0.494, 0.643","0.409, 0.646","0.448, 0.540","0.419, 0.547","0.506, 0.754","0.395, 0.756","0.445, 0.351",Preparation
20,0.6673340006673341,9.598447841490172,9.58693606759798,188.9924052137996,177.86950586175539,163.47291277299286,193.84801610805007,181.96305157682232,180.33117771255607,"0.496, 0.387","0.409, 0.389","0.472, 0.463","0.404, 0.465","0.476, 0.537","0.425, 0.533","0.493, 0.645","0.410, 0.646","0.439, 0.530","0.403, 0.542","0.506, 0.754","0.395, 0.756","0.446, 0.333",Preparation
21,0.7007007007007008,13.22861984154495,11.87134569247268,193.7083501692394,180.69158301445268,163.90934193419065,191.6256157693302,180.7754182314314,182.91698556423904,"0.495, 0.387","0.406, 0.386","0.469, 0.454","0.398, 0.461","0.475, 0.536","0.421, 0.533","0.491, 0.645","0.411, 0.645","0.425, 0.518","0.390, 0.531","0.506, 0.754","0.394, 0.756","0.447, 0.338",Preparation
22,0.7340674007340674,18.079615914649615,16.759869490862716,193.10825389069961,191.3423457423231,164.65896422603174,190.96115535128365,179.407937171546,183.7807620556499,"0.494, 0.389","0.405, 0.385","0.464, 0.451","0.392, 0.458","0.474, 0.535","0.421, 0.532","0.489, 0.645","0.411, 0.643","0.411, 0.517","0.364, 0.527","0.506, 0.754","0.394, 0.756","0.442, 0.341",Preparation
23,0.7674341007674341,23.390052883178925,22.64131274660477,193.8552591163235,195.83650148207678,166.51435777105613,191.2058455301349,178.81924026091826,184.04891608831642,"0.488, 0.393","0.404, 0.384","0.459, 0.444","0.384, 0.453","0.474, 0.535","0.421, 0.532","0.489, 0.645","0.412, 0.641","0.406, 0.502","0.347, 0.513","0.506, 0.753","0.394, 0.756","0.445, 0.343",Preparation
24,0.8008008008008008,36.901761953169505,28.149288390445708,186.40137335145857,199.9150604710939,166.11980695703335,190.30717826899328,177.3469188425556,183.54141537209824,"0.487, 0.400","0.404, 0.384","0.444, 0.446","0.377, 0.450","0.472, 0.536","0.419, 0.533","0.486, 0.646","0.410, 0.641","0.388, 0.494","0.335, 0.496","0.506, 0.753","0.394, 0.756","0.445, 0.354",Preparation
25,0.8341675008341676,43.04853873009003,35.10617634840972,195.18048391611015,199.33322507401869,166.0724039396796,188.89578851913475,176.98288837954857,184.2031272447374,"0.486, 0.404","0.406, 0.386","0.437, 0.445","0.371, 0.444","0.471, 0.538","0.418, 0.535","0.486, 0.646","0.411, 0.641","0.370, 0.478","0.326, 0.483","0.506, 0.754","0.394, 0.755","0.443, 0.360",Preparation
26,0.8675342008675342,47.553811086570974,41.01652804016034,195.7999564687313,209.40335213131002,166.33599761135005,188.53649347193306,176.53996794584756,183.7591782222843,"0.486, 0.403","0.406, 0.387","0.437, 0.438","0.368, 0.439","0.471, 0.538","0.418, 0.537","0.486, 0.646","0.410, 0.642","0.360, 0.467","0.311, 0.464","0.507, 0.754","0.394, 0.755","0.443, 0.360",Preparation
27,0.9009009009009009,58.955869843360595,43.69172420253392,192.43014875467927,219.6334175768839,166.89234564229562,188.4425817116784,176.1799401524371,183.60060329385536,"0.485, 0.401","0.407, 0.387","0.415, 0.434","0.368, 0.434","0.471, 0.538","0.418, 0.537","0.485, 0.646","0.410, 0.643","0.330, 0.454","0.310, 0.445","0.507, 0.755","0.394, 0.755","0.445, 0.356",Preparation
28,0.9342676009342676,57.290727130636206,45.747368745846465,201.1935777782419,216.36522837405303,166.97870997647388,186.9663230456688,176.1441664071887,183.42392148445063,"0.486, 0.398","0.412, 0.385","0.432, 0.425","0.376, 0.423","0.472, 0.538","0.418, 0.536","0.486, 0.647","0.410, 0.643","0.360, 0.433","0.323, 0.433","0.507, 0.754","0.395, 0.754","0.446, 0.353",Preparation
29,0.9676343009676344,62.6445206380376,52.96466878158433,201.7935132521464,142.10048650711738,167.19741815772005,185.32152000388842,176.2417741758596,181.95657870533975,"0.485, 0.397","0.419, 0.385","0.423, 0.422","0.378, 0.416","0.472, 0.537","0.419, 0.536","0.486, 0.647","0.410, 0.643","0.344, 0.422","0.326, 0.416","0.507, 0.754","0.396, 0.754","0.447, 0.352",Preparation
30,1.001001001001001,68.27307953718285,39.24281112488636,161.37047755165153,126.50382269208623,168.555056187244,185.7764252782973,173.1932590292395,178.38548876523504,"0.484, 0.394","0.425, 0.384","0.422, 0.414","0.396, 0.418","0.473, 0.537","0.423, 0.536","0.486, 0.647","0.410, 0.642","0.323, 0.411","0.373, 0.417","0.513, 0.755","0.400, 0.754","0.448, 0.354",Preparation
31,1.0343677010343677,79.15877847726856,71.96511356677573,165.0639396890623,141.0251068098671,168.5554018086704,188.61902937317763,176.42094876187318,177.07857448168363,"0.484, 0.402","0.426, 0.397","0.411, 0.412","0.375, 0.414","0.477, 0.544","0.427, 0.544","0.493, 0.651","0.412, 0.647","0.328, 0.401","0.318, 0.393","0.515, 0.756","0.402, 0.754","0.443, 0.361",Preparation
32,1.0677344010677345,77.5377147773623,62.89215209882876,158.721059727264,12.066776911361355,168.40833433806154,185.5479982698144,176.3597884121072,177.05018915863025,"0.485, 0.401","0.436, 0.393","0.420, 0.413","0.393, 0.413","0.478, 0.543","0.430, 0.543","0.495, 0.651","0.415, 0.647","0.334, 0.395","0.432, 0.404","0.517, 0.756","0.405, 0.755","0.454, 0.360",Preparation
33,1.1011011011011012,77.89578168638106,41.263510536077625,156.85617775351093,21.279947896359733,169.60942367194656,183.85532423342994,176.36218619517228,178.28150026114434,"0.489, 0.399","0.447, 0.386","0.420, 0.411","0.416, 0.415","0.483, 0.542","0.435, 0.542","0.498, 0.653","0.420, 0.646","0.339, 0.392","0.448, 0.402","0.519, 0.756","0.408, 0.755","0.458, 0.358",Preparation
34,1.1344678011344678,79.62411212294242,66.26142835205371,159.33855135391494,121.77440739778027,170.71697961097613,185.27427907153768,174.4567692879516,179.3444646133138,"0.495, 0.399","0.450, 0.386","0.423, 0.409","0.413, 0.400","0.489, 0.542","0.442, 0.541","0.502, 0.653","0.426, 0.647","0.344, 0.391","0.392, 0.384","0.525, 0.756","0.411, 0.756","0.465, 0.356",Preparation
35,1.1678345011678346,83.36992069464253,36.33081175251445,163.0713032611948,22.244771887962795,174.39662166196842,182.59551666080884,173.82377328980175,180.7898934808883,"0.496, 0.400","0.468, 0.386","0.427, 0.408","0.451, 0.405","0.495, 0.543","0.450, 0.541","0.506, 0.653","0.433, 0.648","0.349, 0.393","0.457, 0.389","0.527, 0.757","0.414, 0.755","0.464, 0.356",Preparation
36,1.2012012012012012,71.18443412298774,62.27308197236412,162.7967976250378,131.86819653209642,169.10616524671258,184.666609928874,173.01888798926652,185.1101397153116,"0.521, 0.398","0.459, 0.391","0.460, 0.410","0.426, 0.407","0.503, 0.543","0.453, 0.541","0.510, 0.651","0.440, 0.648","0.380, 0.402","0.366, 0.381","0.530, 0.756","0.417, 0.755","0.484, 0.357",Preparation
37,1.234567901234568,73.67370440733691,59.57895082236585,165.66962222561546,127.5736444188802,171.74117575949595,187.8556310107229,173.62863100565895,184.6458408918242,"0.524, 0.398","0.462, 0.392","0.453, 0.411","0.428, 0.412","0.510, 0.540","0.460, 0.539","0.514, 0.650","0.444, 0.648","0.379, 0.406","0.387, 0.394","0.531, 0.756","0.419, 0.755","0.483, 0.357",Preparation
38,1.2679346012679347,72.96824922037294,62.86540532138177,165.64972855811,99.1837131034269,172.11721520440693,189.56179556398726,176.11126088193566,181.58593163810096,"0.527, 0.402","0.469, 0.398","0.452, 0.419","0.435, 0.414","0.515, 0.540","0.466, 0.539","0.521, 0.648","0.446, 0.647","0.375, 0.416","0.422, 0.396","0.534, 0.756","0.423, 0.756","0.481, 0.357",Preparation
39,1.3013013013013013,64.04112871183759,36.01753232856421,194.45723520020846,8.437784531917256,170.89237252904235,190.37618617229072,177.32968731977033,181.57599826515124,"0.533, 0.403","0.471, 0.402","0.475, 0.425","0.446, 0.436","0.520, 0.539","0.470, 0.537","0.526, 0.647","0.449, 0.647","0.394, 0.433","0.460, 0.410","0.538, 0.755","0.425, 0.755","0.488, 0.357",Preparation
40,1.3346680013346681,43.65760628351577,32.98660108720197,202.09814198076535,229.76114297683054,171.7830758796009,195.26191022035792,176.80055234586533,182.55061794667935,"0.542, 0.398","0.466, 0.401","0.507, 0.428","0.440, 0.448","0.527, 0.535","0.476, 0.536","0.531, 0.645","0.454, 0.647","0.444, 0.449","0.398, 0.456","0.541, 0.756","0.428, 0.755","0.496, 0.357",Preparation
41,1.3680347013680347,43.42858555282441,24.741297077297073,187.5946849477417,227.9625341914518,169.12014344679633,195.56634837568836,182.72244109365116,185.11453635301783,"0.551, 0.395","0.467, 0.399","0.508, 0.430","0.450, 0.446","0.533, 0.532","0.479, 0.532","0.539, 0.645","0.459, 0.647","0.448, 0.467","0.398, 0.468","0.541, 0.756","0.430, 0.755","0.498, 0.357",Preparation
42,1.4014014014014016,30.92629988914245,12.680549039938525,189.65852711683328,209.5904238532566,171.686180016688,197.6388601011731,180.70503269719958,186.24700257925184,"0.555, 0.390","0.466, 0.393","0.512, 0.446","0.461, 0.455","0.539, 0.531","0.484, 0.529","0.542, 0.645","0.464, 0.646","0.460, 0.494","0.429, 0.500","0.544, 0.757","0.432, 0.755","0.508, 0.356",Preparation
43,1.4347681014347682,17.59936650248428,6.884603749358695,194.3934882598036,196.60653698807647,173.530565510596,198.26619121687847,179.51610751769752,190.08797102213876,"0.557, 0.383","0.466, 0.391","0.530, 0.445","0.469, 0.459","0.541, 0.532","0.489, 0.530","0.542, 0.644","0.471, 0.645","0.485, 0.502","0.455, 0.515","0.543, 0.757","0.433, 0.755","0.520, 0.356",Preparation
44,1.4681348014681348,12.03693103062961,4.907505073764844,184.9249288428536,182.20795649938216,174.31558756128032,198.37112477373603,179.8656202502623,191.17038219717074,"0.558, 0.380","0.469, 0.386","0.537, 0.445","0.474, 0.456","0.543, 0.532","0.493, 0.530","0.543, 0.646","0.475, 0.646","0.510, 0.511","0.477, 0.527","0.543, 0.757","0.435, 0.755","0.514, 0.360",Preparation
45,1.5015015015015016,10.492861003061154,6.135991249870266,173.27320243008705,168.2889722661337,177.6138886739914,206.23700404732307,178.38256432978358,184.01815239745272,"0.562, 0.377","0.470, 0.386","0.541, 0.457","0.479, 0.466","0.550, 0.532","0.502, 0.530","0.546, 0.646","0.473, 0.646","0.530, 0.530","0.502, 0.537","0.545, 0.757","0.438, 0.755","0.516, 0.367",Preparation
46,1.5348682015348682,6.222231521418848,1.657874223066843,170.73165955239793,161.21935118095666,176.0388372318664,199.6515260996552,183.10944634324355,194.68481664098934,"0.558, 0.378","0.475, 0.391","0.543, 0.461","0.492, 0.468","0.549, 0.532","0.503, 0.531","0.550, 0.646","0.486, 0.646","0.543, 0.523","0.532, 0.532","0.545, 0.757","0.439, 0.755","0.520, 0.365",Preparation
47,1.5682349015682349,0.6910682960965567,15.527895479287732,176.22344047512058,166.42209659740612,175.7730145337464,196.6136002193984,183.01633726527592,199.93207764728598,"0.554, 0.371","0.475, 0.397","0.548, 0.458","0.514, 0.473","0.546, 0.526","0.501, 0.528","0.549, 0.646","0.491, 0.646","0.549, 0.526","0.566, 0.535","0.545, 0.757","0.441, 0.754","0.521, 0.364",Preparation
48,1.6016016016016017,3.581073245647991,23.425890660299604,3.9216349393070016,165.80674282711797,184.49794706207337,199.05107557699455,177.68562918406425,201.2837910155088,"0.552, 0.373","0.480, 0.406","0.549, 0.448","0.533, 0.478","0.555, 0.526","0.509, 0.529","0.548, 0.645","0.497, 0.646","0.554, 0.406","0.594, 0.528","0.545, 0.758","0.441, 0.753","0.536, 0.358",Preparation
49,1.6349683016349683,3.158819690490362,32.31328523771544,6.1066964569563496,170.4957218271731,184.16634021280646,195.74916846990368,177.90899128192348,206.06361558767153,"0.552, 0.376","0.482, 0.409","0.557, 0.448","0.542, 0.471","0.554, 0.531","0.508, 0.533","0.548, 0.645","0.501, 0.646","0.548, 0.399","0.610, 0.521","0.545, 0.756","0.442, 0.751","0.530, 0.361",Preparation
50,1.6683350016683351,10.528194815769595,44.69997041083326,25.97172299899795,163.88584776559404,184.64250423438602,190.22298863905834,177.53713160303795,210.1953064818085,"0.550, 0.386","0.489, 0.414","0.563, 0.448","0.553, 0.461","0.554, 0.532","0.508, 0.535","0.547, 0.645","0.505, 0.646","0.572, 0.414","0.623, 0.487","0.545, 0.756","0.441, 0.749","0.528, 0.361",Preparation
51,1.7017017017017018,33.23179079409881,61.966210282530646,103.78710531047892,169.7395374573822,186.38803657678898,185.2990422428585,178.01412339945085,215.23325987656312,"0.542, 0.386","0.496, 0.414","0.574, 0.429","0.574, 0.446","0.551, 0.532","0.508, 0.536","0.546, 0.644","0.510, 0.646","0.589, 0.422","0.655, 0.463","0.545, 0.756","0.441, 0.745","0.529, 0.362",Preparation
52,1.7350684017350684,42.56383421847849,73.82270801650108,146.755637363755,165.48660205576564,187.55000567851084,180.39729739938687,179.32685748769472,218.93587017088606,"0.536, 0.384","0.502, 0.411","0.584, 0.426","0.586, 0.432","0.551, 0.532","0.508, 0.537","0.548, 0.644","0.512, 0.647","0.626, 0.433","0.657, 0.431","0.545, 0.756","0.441, 0.742","0.537, 0.357",Preparation
53,1.7684351017684352,49.06224108500914,70.94467560035513,145.85272152111287,159.26162367234295,188.07519716383013,180.399424820606,180.1128330287077,223.7696510238661,"0.529, 0.382","0.502, 0.403","0.571, 0.410","0.574, 0.422","0.549, 0.532","0.511, 0.537","0.547, 0.643","0.517, 0.647","0.589, 0.409","0.644, 0.416","0.545, 0.756","0.440, 0.737","0.539, 0.346",Preparation
54,1.8018018018018018,47.80901183185471,82.25865629539128,148.16233430893905,156.99838180444536,186.38399957829827,175.13504489856174,184.85905809100777,229.26181461404204,"0.511, 0.383","0.516, 0.397","0.543, 0.402","0.590, 0.408","0.539, 0.533","0.514, 0.537","0.547, 0.643","0.522, 0.647","0.579, 0.402","0.654, 0.392","0.545, 0.756","0.435, 0.734","0.538, 0.341",Preparation
55,1.8351685018351687,69.41657221852155,74.66989817280687,161.1477430313186,139.46603535153372,180.48326960899306,177.82553707369115,183.48098369787854,233.43926009886673,"0.512, 0.382","0.513, 0.393","0.565, 0.395","0.586, 0.410","0.529, 0.533","0.519, 0.537","0.540, 0.644","0.527, 0.647","0.613, 0.391","0.646, 0.379","0.545, 0.756","0.431, 0.730","0.539, 0.343",Preparation
56,1.8685352018685353,77.27310280428081,77.30563606279233,172.75015320909378,121.99503143308787,175.33275192783202,177.66756683714522,183.76956929182825,235.65158320483863,"0.503, 0.375","0.517, 0.388","0.563, 0.383","0.591, 0.402","0.516, 0.534","0.522, 0.537","0.534, 0.644","0.530, 0.647","0.595, 0.384","0.630, 0.360","0.545, 0.756","0.431, 0.726","0.537, 0.340",Preparation
57,1.901901901901902,84.9543924157809,71.87825230982284,141.2966951590091,134.0850852527412,178.009893556218,175.155540082353,180.3828247863371,240.39941160113463,"0.510, 0.370","0.512, 0.383","0.582, 0.371","0.562, 0.396","0.522, 0.533","0.519, 0.536","0.534, 0.644","0.534, 0.645","0.612, 0.348","0.624, 0.360","0.545, 0.756","0.431, 0.723","0.536, 0.335",Preparation
58,1.9352686019352687,92.2210554267342,74.04989305708276,184.3236767573776,134.80018623773367,176.94396519880624,177.98769295833068,180.99146901697242,238.72895402515726,"0.511, 0.370","0.508, 0.382","0.581, 0.363","0.552, 0.391","0.521, 0.535","0.520, 0.536","0.534, 0.644","0.533, 0.645","0.603, 0.359","0.602, 0.358","0.545, 0.757","0.431, 0.724","0.536, 0.330",Preparation
59,1.9686353019686353,92.47111030367945,63.481187737787394,217.95956478020565,122.54271299873136,178.07102658767832,179.36137617623362,179.66191262474283,239.11079986109814,"0.513, 0.371","0.499, 0.381","0.578, 0.365","0.539, 0.395","0.523, 0.535","0.519, 0.536","0.534, 0.644","0.534, 0.645","0.600, 0.343","0.590, 0.354","0.545, 0.757","0.433, 0.725","0.535, 0.325",Preparation
60,2.002002002002002,106.31556717484318,77.13982761979628,234.217162146725,125.64363459744034,174.2353053152608,178.18584034287977,181.29957209836414,238.65769945153718,"0.510, 0.370","0.498, 0.378","0.574, 0.349","0.542, 0.383","0.516, 0.534","0.517, 0.536","0.531, 0.644","0.533, 0.645","0.581, 0.328","0.579, 0.340","0.544, 0.757","0.437, 0.726","0.534, 0.320",Preparation
61,2.035368702035369,100.69228451866665,64.8587298602305,230.76517501162445,109.47623366025272,175.60843502965443,177.6080637633086,181.403183748306,235.13406072235426,"0.505, 0.367","0.496, 0.375","0.539, 0.358","0.540, 0.390","0.515, 0.531","0.515, 0.533","0.531, 0.644","0.533, 0.645","0.551, 0.332","0.576, 0.343","0.544, 0.757","0.443, 0.733","0.532, 0.314",Preparation
62,2.0687354020687354,84.7025984422561,83.61313138624077,278.7787970646253,85.51955109469674,180.2421324807023,175.4811975169612,181.90625879037748,232.18379095229375,"0.479, 0.367","0.504, 0.373","0.497, 0.365","0.556, 0.375","0.508, 0.531","0.515, 0.533","0.528, 0.643","0.532, 0.646","0.488, 0.330","0.555, 0.329","0.544, 0.757","0.443, 0.739","0.526, 0.318",Preparation
63,2.1021021021021022,58.316567507701905,93.59234225504444,92.77603741927875,281.58530222044675,179.59044647316628,174.45654632287835,184.31078541456048,232.56980776142254,"0.468, 0.367","0.503, 0.374","0.496, 0.378","0.556, 0.367","0.503, 0.531","0.513, 0.533","0.528, 0.643","0.531, 0.650","0.511, 0.342","0.542, 0.327","0.544, 0.756","0.443, 0.742","0.514, 0.321",Preparation
64,2.135468802135469,39.75254769401565,89.6319116158351,85.20541871958542,267.1489396081182,175.46564010404444,176.20809951649636,184.48810362338736,230.26961808421675,"0.468, 0.368","0.486, 0.374","0.485, 0.383","0.540, 0.368","0.496, 0.532","0.504, 0.535","0.524, 0.644","0.524, 0.653","0.509, 0.349","0.538, 0.341","0.543, 0.756","0.443, 0.749","0.517, 0.319",Preparation
65,2.1688355021688355,20.9960505144973,91.99047513850063,16.04277418289319,276.64237547045354,171.9194623516791,173.64988775175803,186.72671272013963,226.1739580099021,"0.462, 0.370","0.492, 0.373","0.460, 0.379","0.528, 0.371","0.489, 0.536","0.498, 0.536","0.523, 0.645","0.516, 0.654","0.457, 0.330","0.521, 0.337","0.543, 0.756","0.439, 0.754","0.510, 0.321",Preparation
66,2.2022022022022023,33.51373569575831,49.41777554373151,60.035924160483,61.01994260120449,173.097798118809,182.07808167265853,183.10309227929346,222.24219935919646,"0.472, 0.369","0.464, 0.372","0.484, 0.382","0.503, 0.396","0.494, 0.536","0.491, 0.537","0.522, 0.645","0.505, 0.654","0.493, 0.356","0.505, 0.343","0.543, 0.754","0.432, 0.758","0.505, 0.322",Preparation
67,2.235568902235569,33.33952121113516,28.29680466645809,63.63686414111126,72.46770298053926,173.5801972734679,184.6963071816774,179.50455290044454,217.54720115470423,"0.477, 0.369","0.453, 0.370","0.496, 0.393","0.480, 0.403","0.494, 0.536","0.482, 0.537","0.518, 0.646","0.493, 0.656","0.507, 0.368","0.504, 0.368","0.542, 0.753","0.425, 0.763","0.497, 0.320",Preparation
