Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,2.565410774722765,4.762236443330885,191.43714350672565,172.92394122945436,170.29670226201395,190.07796896041128,183.9799038560173,177.16242408998298,"0.656, 0.352","0.520, 0.359","0.647, 0.472","0.535, 0.481","0.634, 0.529","0.557, 0.537","0.641, 0.679","0.561, 0.685","0.619, 0.571","0.560, 0.582","0.638, 0.838","0.573, 0.841","0.581, 0.324",Preparation
11,0.3670337003670337,2.4503381677806977,4.727050589757177,193.95958752454192,172.9808353834254,170.48994006107017,190.36534932011799,183.89420768662683,176.89370596809502,"0.655, 0.351","0.519, 0.362","0.646, 0.473","0.534, 0.484","0.634, 0.530","0.556, 0.539","0.642, 0.680","0.560, 0.687","0.613, 0.573","0.560, 0.584","0.639, 0.838","0.573, 0.841","0.578, 0.323",Preparation
12,0.4004004004004004,2.325082177829686,3.8881598237498056,193.02484923939792,173.93036232247465,169.5255228401161,189.8199151773544,184.51120442425986,177.88265204717993,"0.654, 0.352","0.516, 0.366","0.644, 0.474","0.534, 0.490","0.632, 0.530","0.554, 0.539","0.642, 0.680","0.560, 0.686","0.613, 0.572","0.560, 0.591","0.640, 0.838","0.572, 0.840","0.578, 0.327",Preparation
13,0.4337671004337671,2.076739578866834,3.350758639708375,192.87880498801917,174.62856884622948,169.33806548458318,189.5580274623702,184.9601524611001,178.38424480069273,"0.653, 0.353","0.514, 0.367","0.643, 0.475","0.534, 0.491","0.632, 0.530","0.552, 0.539","0.643, 0.680","0.560, 0.686","0.613, 0.571","0.560, 0.592","0.640, 0.838","0.572, 0.840","0.576, 0.328",Preparation
14,0.4671338004671338,2.6953795031410497,2.7859970139897494,193.09934159184579,174.4785933696,168.78087440040844,188.52150961891923,185.69349805579552,179.0444004037685,"0.652, 0.353","0.514, 0.367","0.643, 0.474","0.534, 0.490","0.631, 0.531","0.551, 0.540","0.643, 0.680","0.559, 0.686","0.614, 0.571","0.560, 0.590","0.639, 0.838","0.571, 0.840","0.575, 0.329",Preparation
15,0.5005005005005005,3.3722922359975502,3.0034777036788305,195.09714537539088,173.4115115701228,169.01357091282898,188.18349832714497,186.77719252127338,179.51767783504957,"0.650, 0.354","0.513, 0.366","0.644, 0.474","0.532, 0.489","0.630, 0.531","0.550, 0.540","0.643, 0.679","0.559, 0.686","0.612, 0.571","0.560, 0.589","0.637, 0.837","0.571, 0.845","0.575, 0.329",Preparation
16,0.5338672005338673,4.961017446246221,2.92238053146867,198.03896742538856,173.14343029777172,168.34454725962772,188.10324854317196,188.7296087931416,179.5558752682749,"0.648, 0.354","0.512, 0.366","0.646, 0.474","0.532, 0.489","0.629, 0.533","0.549, 0.542","0.643, 0.678","0.559, 0.688","0.613, 0.569","0.560, 0.589","0.634, 0.834","0.571, 0.844","0.575, 0.330",Preparation
17,0.5672339005672339,5.709566422325593,3.400946135488632,199.9446633894895,171.79690136735542,168.1644445708338,188.20992037116613,191.25025014470702,179.3166607896923,"0.648, 0.355","0.512, 0.366","0.647, 0.474","0.530, 0.487","0.629, 0.533","0.549, 0.542","0.643, 0.674","0.559, 0.688","0.613, 0.566","0.560, 0.585","0.628, 0.828","0.571, 0.844","0.575, 0.329",Preparation
18,0.6006006006006006,6.059926379430688,3.881494539059788,200.82352878331025,170.78167927460888,168.18761217863707,188.63823852011762,193.57957421966117,178.77553335948141,"0.647, 0.355","0.512, 0.367","0.648, 0.473","0.529, 0.487","0.629, 0.535","0.550, 0.543","0.643, 0.669","0.558, 0.688","0.614, 0.562","0.560, 0.585","0.622, 0.823","0.570, 0.840","0.576, 0.325",Preparation
19,0.6339673006339673,6.50130670484116,4.285228151755713,200.654097559725,169.57108710313642,168.2238100744426,189.23830995101432,196.71813709111436,177.8806340730377,"0.647, 0.354","0.512, 0.367","0.648, 0.471","0.528, 0.487","0.628, 0.536","0.549, 0.544","0.642, 0.667","0.557, 0.688","0.617, 0.557","0.560, 0.584","0.613, 0.819","0.570, 0.841","0.580, 0.321",Preparation
20,0.6673340006673341,7.954437793008273,4.272355363153584,201.7424167905889,168.4982803882115,167.51526165726082,189.42493205188657,198.43375354844872,176.6666451832265,"0.647, 0.354","0.509, 0.367","0.650, 0.468","0.526, 0.487","0.626, 0.537","0.548, 0.544","0.640, 0.668","0.555, 0.689","0.618, 0.554","0.560, 0.583","0.606, 0.818","0.571, 0.840","0.581, 0.318",Preparation
21,0.7007007007007008,9.185805991470701,4.98416477823664,203.33933959869023,166.65685567321447,168.2708252843801,189.96273817007258,198.89206786904887,176.03899245294784,"0.646, 0.353","0.509, 0.367","0.651, 0.467","0.524, 0.487","0.624, 0.539","0.547, 0.544","0.635, 0.670","0.553, 0.688","0.619, 0.550","0.559, 0.580","0.598, 0.818","0.569, 0.833","0.581, 0.313",Preparation
22,0.7340674007340674,11.49207259142984,5.461749063031531,207.05076298481725,165.38482792238668,170.49101026371048,190.15505337450858,197.17116094789628,175.1879609713319,"0.646, 0.352","0.509, 0.367","0.655, 0.462","0.523, 0.484","0.623, 0.539","0.547, 0.543","0.629, 0.673","0.552, 0.687","0.620, 0.547","0.558, 0.573","0.591, 0.819","0.569, 0.826","0.581, 0.314",Preparation
23,0.7674341007674341,12.681110607725337,6.0298987423990535,207.94247770146416,162.89634847487793,172.27401288057158,189.5500495641415,194.84831246425804,175.50569261460163,"0.646, 0.350","0.509, 0.366","0.656, 0.460","0.521, 0.481","0.622, 0.539","0.546, 0.541","0.623, 0.677","0.552, 0.687","0.620, 0.548","0.557, 0.567","0.588, 0.814","0.569, 0.828","0.581, 0.308",Preparation
24,0.8008008008008008,13.691355249580127,5.943146460509163,208.87901350888006,161.4756597448694,173.58718993654261,189.04779139525638,192.925481692782,176.07563334647796,"0.646, 0.349","0.509, 0.365","0.658, 0.459","0.521, 0.481","0.620, 0.539","0.545, 0.541","0.617, 0.677","0.552, 0.686","0.621, 0.547","0.560, 0.567","0.583, 0.815","0.568, 0.827","0.581, 0.310",Preparation
25,0.8341675008341676,14.783671342993495,6.099787409996908,209.9189921477557,159.8090050335254,173.7915613014674,187.92805342863497,190.33444671050134,176.78815697588396,"0.646, 0.349","0.509, 0.364","0.658, 0.459","0.520, 0.481","0.618, 0.539","0.544, 0.539","0.613, 0.677","0.552, 0.684","0.621, 0.545","0.560, 0.565","0.581, 0.818","0.567, 0.819","0.579, 0.311",Preparation
26,0.8675342008675342,14.973729723968553,5.700331025441906,210.60490692506752,159.62262896889223,175.5076430401168,187.30286032821303,188.3435127075389,176.76093967519213,"0.646, 0.349","0.509, 0.363","0.658, 0.459","0.519, 0.477","0.618, 0.539","0.543, 0.539","0.607, 0.683","0.552, 0.685","0.621, 0.544","0.560, 0.562","0.577, 0.821","0.567, 0.817","0.585, 0.310",Preparation
27,0.9009009009009009,14.914997842442796,6.277475914651696,210.8535399675206,157.9130571067974,175.7690747018237,187.01316034236973,187.1985875722629,178.5779914559998,"0.647, 0.349","0.511, 0.362","0.659, 0.460","0.519, 0.476","0.618, 0.539","0.543, 0.538","0.607, 0.683","0.552, 0.685","0.621, 0.543","0.560, 0.559","0.578, 0.821","0.563, 0.827","0.588, 0.307",Preparation
28,0.9342676009342676,14.922199630524336,6.642081007739579,210.81034981791638,156.86243539569315,174.84204513723216,186.49567031730822,188.78997050706198,179.1533701551032,"0.648, 0.349","0.512, 0.361","0.659, 0.458","0.518, 0.475","0.618, 0.539","0.543, 0.538","0.608, 0.681","0.552, 0.685","0.621, 0.541","0.560, 0.557","0.578, 0.818","0.564, 0.832","0.586, 0.307",Preparation
29,0.9676343009676344,14.70659176714201,7.104341137362285,210.5825376358782,155.08676569648898,174.48958179485953,186.3611254872618,189.62842419298605,178.8743895635229,"0.649, 0.349","0.513, 0.361","0.659, 0.459","0.518, 0.474","0.618, 0.539","0.543, 0.538","0.609, 0.681","0.552, 0.685","0.623, 0.537","0.559, 0.553","0.577, 0.816","0.564, 0.835","0.586, 0.302",Preparation
30,1.001001001001001,14.930163304789039,7.227522641575963,210.57054377440366,154.72922197896705,174.2419878647456,186.35575303062322,190.5713259517595,178.33658625397584,"0.649, 0.349","0.513, 0.360","0.660, 0.458","0.518, 0.473","0.618, 0.538","0.543, 0.538","0.609, 0.681","0.552, 0.681","0.624, 0.536","0.559, 0.551","0.575, 0.815","0.565, 0.836","0.588, 0.303",Preparation
31,1.0343677010343677,15.456490717857218,8.014997767850806,210.4783723969458,152.72878251998364,174.05963793503346,185.97090189505863,190.60248719326142,178.3313810747054,"0.649, 0.349","0.514, 0.358","0.661, 0.457","0.517, 0.469","0.618, 0.538","0.543, 0.538","0.610, 0.677","0.552, 0.680","0.626, 0.532","0.559, 0.547","0.576, 0.813","0.565, 0.836","0.597, 0.299",Preparation
32,1.0677344010677345,16.470329559040305,8.01709539233124,212.1849208898406,151.76656980899367,173.30090881609328,185.5402659440381,191.1292234756654,178.61093634330652,"0.647, 0.349","0.515, 0.356","0.660, 0.454","0.516, 0.467","0.616, 0.538","0.543, 0.538","0.610, 0.677","0.552, 0.680","0.627, 0.525","0.559, 0.544","0.577, 0.810","0.565, 0.837","0.596, 0.298",Preparation
33,1.1011011011011012,17.112492650917524,8.105919415885818,211.80291366904,149.07541803294356,172.8238177516478,185.24778466983233,191.21584880606395,178.9153021634488,"0.647, 0.349","0.515, 0.355","0.660, 0.450","0.516, 0.464","0.615, 0.538","0.543, 0.538","0.610, 0.677","0.552, 0.681","0.629, 0.521","0.561, 0.538","0.578, 0.810","0.564, 0.837","0.603, 0.292",Preparation
34,1.1344678011344678,17.413704083447108,8.355386027322188,211.61067630015222,149.33907809950966,174.0796127186128,186.51876553001398,188.83340472266872,177.1917448150707,"0.647, 0.348","0.515, 0.353","0.661, 0.447","0.515, 0.456","0.616, 0.537","0.543, 0.538","0.607, 0.678","0.548, 0.681","0.630, 0.519","0.561, 0.533","0.578, 0.811","0.562, 0.835","0.604, 0.291",Preparation
35,1.1678345011678346,17.512139454884956,8.048558834332207,211.84136337147436,147.62248476916045,175.16698272638155,187.47698547732088,186.69893518861696,176.65308855147467,"0.647, 0.347","0.515, 0.352","0.661, 0.447","0.516, 0.458","0.616, 0.537","0.543, 0.538","0.605, 0.678","0.546, 0.681","0.630, 0.518","0.564, 0.532","0.578, 0.813","0.558, 0.834","0.602, 0.290",Preparation
36,1.2012012012012012,18.61586146919075,7.3978392717997865,213.04851499329942,147.14564432452673,174.8211888610439,186.80611570361825,185.75973517426925,179.73090593753597,"0.647, 0.347","0.515, 0.348","0.661, 0.444","0.516, 0.457","0.613, 0.537","0.542, 0.537","0.601, 0.678","0.544, 0.676","0.630, 0.512","0.564, 0.529","0.575, 0.819","0.548, 0.834","0.595, 0.288",Preparation
37,1.234567901234568,19.82786337277522,6.748929577566837,210.12753374814233,147.89129205471696,174.10779825674462,187.85776902181675,186.25945221613716,178.56208075337622,"0.646, 0.346","0.515, 0.345","0.662, 0.439","0.516, 0.452","0.611, 0.537","0.540, 0.537","0.599, 0.678","0.538, 0.676","0.637, 0.503","0.564, 0.527","0.572, 0.819","0.541, 0.834","0.596, 0.288",Preparation
38,1.2679346012679347,20.584862228707443,6.163358711913318,210.21521192672157,149.193374616473,173.44272594591393,188.54193448418977,187.20893642025342,178.3609104025505,"0.646, 0.345","0.515, 0.344","0.662, 0.439","0.516, 0.451","0.610, 0.533","0.538, 0.533","0.600, 0.670","0.533, 0.675","0.636, 0.508","0.563, 0.527","0.569, 0.819","0.532, 0.834","0.593, 0.289",Preparation
39,1.3013013013013013,20.423095776960896,6.5416447611834,209.8149507017947,148.85781142775733,173.71297366034864,190.3068785062467,187.57274001923093,179.18747169455207,"0.646, 0.345","0.515, 0.344","0.662, 0.440","0.516, 0.451","0.610, 0.531","0.538, 0.531","0.599, 0.671","0.529, 0.673","0.636, 0.511","0.562, 0.527","0.567, 0.819","0.522, 0.834","0.582, 0.289",Preparation
40,1.3346680013346681,19.869037647748847,5.59320837839107,207.7041027416365,149.4787751539123,173.049433985929,190.6816170066772,188.84615073024284,180.6110232997025,"0.645, 0.343","0.514, 0.342","0.660, 0.440","0.516, 0.449","0.608, 0.531","0.536, 0.529","0.598, 0.672","0.526, 0.671","0.635, 0.512","0.562, 0.524","0.564, 0.821","0.512, 0.833","0.591, 0.289",Preparation
41,1.3680347013680347,19.46027516013069,5.895668807507997,205.87828551872937,147.68394515950928,172.59303962952416,191.9779796302154,189.3522184499399,181.79061314386664,"0.644, 0.341","0.513, 0.342","0.658, 0.435","0.514, 0.446","0.607, 0.529","0.534, 0.528","0.598, 0.672","0.520, 0.670","0.636, 0.505","0.560, 0.518","0.564, 0.821","0.499, 0.829","0.595, 0.289",Preparation
42,1.4014014014014016,20.55645520171866,6.299258178379738,206.48484976942783,147.98194465404083,172.22176438746365,192.86004304065713,189.50324077029805,182.41851574357207,"0.641, 0.340","0.513, 0.341","0.656, 0.431","0.512, 0.443","0.604, 0.529","0.532, 0.527","0.596, 0.673","0.514, 0.669","0.636, 0.499","0.558, 0.517","0.563, 0.822","0.489, 0.822","0.587, 0.289",Preparation
43,1.4347681014347682,20.39227384722226,5.874444821486277,205.42878091189883,148.23120973368532,172.5658586758337,194.69926718113982,189.1947215848262,184.1013434565369,"0.639, 0.339","0.511, 0.341","0.654, 0.430","0.511, 0.444","0.603, 0.529","0.531, 0.527","0.596, 0.673","0.509, 0.669","0.635, 0.500","0.558, 0.518","0.563, 0.822","0.475, 0.818","0.585, 0.289",Preparation
44,1.4681348014681348,22.065710505665404,3.9482306415462696,205.4645095764945,149.71888197595712,170.04109876821317,194.57507004088265,190.40564916510894,186.60315605399867,"0.635, 0.339","0.508, 0.341","0.652, 0.428","0.511, 0.444","0.597, 0.530","0.527, 0.527","0.594, 0.675","0.504, 0.669","0.635, 0.493","0.558, 0.519","0.563, 0.822","0.462, 0.820","0.577, 0.289",Preparation
45,1.5015015015015016,21.615786229775594,1.9589556133985526,204.35346475459386,151.6053047482868,166.9483121015298,194.69493796414835,192.08850250287043,185.70862827912018,"0.633, 0.339","0.504, 0.341","0.648, 0.430","0.510, 0.445","0.591, 0.532","0.521, 0.527","0.592, 0.677","0.498, 0.669","0.630, 0.495","0.557, 0.520","0.562, 0.822","0.456, 0.821","0.578, 0.289",Preparation
46,1.5348682015348682,21.154511285935197,1.679092092517725,203.6814945156899,151.7980056690248,169.135034036396,196.4941936158961,190.59212709255726,183.41418868463109,"0.627, 0.339","0.500, 0.341","0.643, 0.429","0.508, 0.446","0.590, 0.532","0.519, 0.528","0.590, 0.678","0.492, 0.671","0.629, 0.489","0.556, 0.521","0.562, 0.822","0.455, 0.821","0.573, 0.289",Preparation
47,1.5682349015682349,21.582014526041373,0.8312806027837455,205.78331638944988,152.5694197285878,168.96933995133577,196.65413101452467,189.6379303314868,182.33115470973686,"0.623, 0.339","0.495, 0.341","0.640, 0.430","0.505, 0.447","0.586, 0.533","0.515, 0.528","0.586, 0.680","0.489, 0.673","0.624, 0.490","0.553, 0.521","0.563, 0.822","0.454, 0.826","0.574, 0.289",Preparation
48,1.6016016016016017,22.129784675506986,0.07678950128183734,207.34098026518419,151.93509725291085,167.77809055133844,196.00113950019696,189.91323556185185,182.44235674404334,"0.618, 0.339","0.491, 0.342","0.636, 0.430","0.502, 0.448","0.580, 0.535","0.510, 0.529","0.584, 0.681","0.484, 0.678","0.618, 0.490","0.551, 0.522","0.563, 0.822","0.451, 0.827","0.573, 0.290",Preparation
49,1.6349683016349683,22.0159160812053,0.3861128492162259,206.33189173326625,151.35880381213263,167.59253948762563,194.6099619112481,189.002736538608,182.87673495252156,"0.611, 0.339","0.485, 0.342","0.630, 0.430","0.497, 0.449","0.575, 0.534","0.504, 0.530","0.580, 0.679","0.482, 0.678","0.613, 0.491","0.548, 0.522","0.562, 0.822","0.451, 0.826","0.571, 0.287",Preparation
50,1.6683350016683351,23.46592321760251,0.013522086821872965,207.87783113877168,150.32145549166745,167.49881301900567,194.77029252364,187.90525395800415,182.68994996400326,"0.604, 0.339","0.479, 0.342","0.626, 0.430","0.491, 0.449","0.569, 0.535","0.500, 0.531","0.575, 0.679","0.478, 0.679","0.609, 0.497","0.545, 0.523","0.562, 0.823","0.448, 0.831","0.564, 0.288",Preparation
51,1.7017017017017018,24.27341794324226,0.12632560220238373,205.75365734493744,148.27343531540268,167.49950117821217,195.40102961178033,186.634543630025,182.43523630350379,"0.598, 0.339","0.473, 0.343","0.620, 0.426","0.486, 0.455","0.564, 0.536","0.496, 0.534","0.571, 0.679","0.474, 0.681","0.607, 0.493","0.542, 0.525","0.561, 0.823","0.445, 0.833","0.563, 0.288",Preparation
52,1.7350684017350684,23.048609427775713,1.0299811603573212,201.90730134884706,148.23188867254973,163.99307796838377,192.32830225150997,188.65853085613787,184.20073696532674,"0.595, 0.339","0.468, 0.344","0.613, 0.427","0.482, 0.456","0.557, 0.536","0.488, 0.534","0.569, 0.679","0.471, 0.684","0.602, 0.493","0.538, 0.525","0.560, 0.823","0.443, 0.835","0.554, 0.288",Preparation
53,1.7684351017684352,23.49574849559069,1.2234427756102273,198.23879466756384,148.4931752546,162.50193812288424,191.17286435614568,189.36328480050548,183.84678140747855,"0.591, 0.340","0.463, 0.345","0.610, 0.427","0.477, 0.457","0.552, 0.536","0.482, 0.534","0.568, 0.681","0.468, 0.684","0.603, 0.494","0.531, 0.526","0.560, 0.823","0.443, 0.835","0.549, 0.287",Preparation
54,1.8018018018018018,21.77971814992109,1.984753695908399,195.86883054772193,145.26645743110822,164.52008787753164,192.54326776817857,187.4828963453851,181.7573020761292,"0.588, 0.340","0.459, 0.344","0.606, 0.428","0.467, 0.453","0.552, 0.535","0.480, 0.534","0.565, 0.682","0.465, 0.683","0.600, 0.499","0.526, 0.526","0.559, 0.822","0.445, 0.833","0.544, 0.287",Preparation
55,1.8351685018351687,19.16155767135422,3.173638582817628,194.18011362280873,146.08286911147164,165.38238352721868,194.401357878173,185.90171866942947,179.4119425541017,"0.586, 0.340","0.454, 0.344","0.601, 0.438","0.462, 0.453","0.552, 0.532","0.479, 0.532","0.563, 0.682","0.461, 0.683","0.594, 0.523","0.520, 0.526","0.559, 0.822","0.445, 0.832","0.535, 0.290",Preparation
56,1.8685352018685353,19.5796772162109,1.799153072119077,191.25928418882165,148.95367047958337,165.71032099127225,193.0851801459134,185.47431406830424,180.55766855271776,"0.576, 0.338","0.446, 0.344","0.593, 0.429","0.458, 0.451","0.546, 0.525","0.473, 0.528","0.560, 0.673","0.459, 0.681","0.592, 0.521","0.515, 0.526","0.559, 0.821","0.445, 0.831","0.525, 0.291",Preparation
57,1.901901901901902,21.03577458605403,0.9018584328678951,190.80538360318076,150.71109675389638,164.1980227126097,192.7166818794144,186.85783387281396,180.6069497463199,"0.572, 0.338","0.441, 0.345","0.591, 0.430","0.460, 0.457","0.542, 0.524","0.469, 0.528","0.559, 0.669","0.457, 0.681","0.593, 0.520","0.520, 0.532","0.559, 0.821","0.444, 0.831","0.520, 0.291",Preparation
58,1.9352686019352687,19.770952533217795,0.3522830584633638,190.65905628870885,150.46988950314113,165.4772091896596,193.92210503117852,185.50284131798676,179.7162486384047,"0.568, 0.336","0.436, 0.345","0.587, 0.430","0.456, 0.457","0.541, 0.525","0.467, 0.528","0.557, 0.665","0.455, 0.678","0.589, 0.524","0.517, 0.532","0.559, 0.821","0.444, 0.828","0.511, 0.295",Preparation
59,1.9686353019686353,17.69144370666793,0.04065654838655241,190.4775095974742,150.13309703064647,164.1770728768662,194.20669103763953,188.76370866539952,178.84853751965835,"0.561, 0.334","0.432, 0.345","0.579, 0.428","0.450, 0.456","0.537, 0.534","0.464, 0.537","0.558, 0.667","0.452, 0.683","0.580, 0.521","0.513, 0.532","0.559, 0.820","0.443, 0.830","0.501, 0.298",Preparation
60,2.002002002002002,18.729753638186956,1.7583455861250468,189.32739061443553,150.69647834188925,162.72980251727597,193.86876204948427,190.9686608905863,178.28276703442768,"0.555, 0.331","0.427, 0.345","0.576, 0.426","0.449, 0.456","0.533, 0.539","0.460, 0.542","0.559, 0.667","0.449, 0.686","0.582, 0.520","0.515, 0.533","0.560, 0.813","0.442, 0.830","0.502, 0.298",Preparation
61,2.035368702035369,20.291147118245522,2.671161786435983,191.10651986604748,150.41017293407376,162.49422433334888,194.989718133151,192.09143535447873,176.5925815419397,"0.551, 0.328","0.424, 0.346","0.576, 0.419","0.449, 0.459","0.532, 0.540","0.459, 0.544","0.560, 0.665","0.446, 0.686","0.582, 0.504","0.517, 0.533","0.562, 0.810","0.442, 0.831","0.495, 0.299",Preparation
62,2.0687354020687354,17.766018189361198,2.434799365831224,189.03785060551712,149.48845490183922,158.79044665103535,195.58916661616072,197.826062981216,176.10168671503874,"0.547, 0.326","0.419, 0.346","0.569, 0.419","0.446, 0.458","0.529, 0.541","0.457, 0.544","0.566, 0.665","0.445, 0.687","0.575, 0.505","0.517, 0.533","0.563, 0.809","0.442, 0.831","0.491, 0.299",Preparation
63,2.1021021021021022,18.716490574363057,3.459532096653554,189.9754730312078,150.95227430829746,156.78959167720498,195.20556046760208,201.9033856945625,176.29259572037398,"0.544, 0.325","0.418, 0.346","0.568, 0.415","0.446, 0.458","0.528, 0.541","0.455, 0.545","0.570, 0.664","0.444, 0.687","0.574, 0.498","0.517, 0.533","0.563, 0.806","0.442, 0.832","0.489, 0.299",Preparation
64,2.135468802135469,18.732230606248855,3.9978021600296385,189.1504801482726,151.96518204033018,156.50621081592078,196.41469734883984,202.98859674049294,174.9675615701198,"0.541, 0.324","0.415, 0.347","0.565, 0.413","0.445, 0.458","0.528, 0.542","0.455, 0.546","0.572, 0.663","0.442, 0.688","0.575, 0.498","0.516, 0.533","0.565, 0.804","0.442, 0.832","0.483, 0.299",Preparation
65,2.1688355021688355,17.85335752153461,5.046652860819654,189.19200428992957,152.77895170558818,156.10682001617872,195.7551136794019,201.50823035014702,175.485852770716,"0.539, 0.324","0.413, 0.349","0.563, 0.414","0.446, 0.461","0.528, 0.542","0.453, 0.546","0.572, 0.659","0.442, 0.688","0.571, 0.498","0.515, 0.534","0.571, 0.804","0.442, 0.832","0.480, 0.299",Preparation
66,2.2022022022022023,17.383830482244775,5.70398776801269,190.84843012598253,153.82394122472775,155.90455283214615,195.03703153868935,199.46976494483124,175.81910132292205,"0.539, 0.324","0.411, 0.350","0.563, 0.419","0.446, 0.463","0.527, 0.537","0.450, 0.546","0.571, 0.655","0.441, 0.688","0.567, 0.498","0.516, 0.538","0.575, 0.805","0.442, 0.832","0.481, 0.299",Preparation
67,2.235568902235569,16.42142579039637,5.436097130138138,187.7447604877943,155.14961121807033,156.22114026470808,194.9464679246509,195.9097443305255,176.17790076847166,"0.538, 0.325","0.410, 0.351","0.560, 0.420","0.444, 0.464","0.526, 0.535","0.449, 0.545","0.571, 0.656","0.441, 0.689","0.568, 0.501","0.512, 0.540","0.584, 0.809","0.442, 0.835","0.476, 0.302",Preparation
