Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
34,1.1344678011344678,5.572569182575736,25.36254560018068,241.8643484830684,96.73016755297331,171.4774194485924,199.85530969481817,179.05892628788794,180.0872421696407,"0.485, 0.386","0.403, 0.391","0.492, 0.455","0.390, 0.434","0.485, 0.549","0.427, 0.551","0.505, 0.679","0.402, 0.679","0.458, 0.478","0.417, 0.446","0.527, 0.806","0.375, 0.813","0.424, 0.345",Address
35,1.1678345011678346,0.8292442618481712,20.401584490840253,213.88352971225606,95.22503475993858,171.4799205769511,199.79479564338595,179.4009597736029,180.13006466908956,"0.484, 0.387","0.403, 0.391","0.486, 0.468","0.394, 0.435","0.485, 0.549","0.427, 0.551","0.506, 0.679","0.402, 0.679","0.458, 0.512","0.429, 0.446","0.527, 0.806","0.375, 0.813","0.426, 0.346",Address
36,1.2012012012012012,0.23536739740981016,21.159887621509586,192.99038677808275,83.06046505319524,170.21861290941908,198.91673461335694,180.40181560961148,180.69839352535672,"0.487, 0.387","0.403, 0.390","0.486, 0.485","0.394, 0.430","0.485, 0.546","0.426, 0.548","0.507, 0.679","0.402, 0.679","0.468, 0.563","0.428, 0.434","0.527, 0.805","0.375, 0.812","0.440, 0.346",Address
37,1.234567901234568,0.36409317050549495,63.273859964327904,197.16751793248,61.4294103208962,169.57757424413077,198.34421503262027,180.70394748029884,181.11043974185367,"0.489, 0.387","0.402, 0.387","0.486, 0.481","0.380, 0.402","0.486, 0.543","0.425, 0.545","0.508, 0.678","0.401, 0.678","0.467, 0.539","0.402, 0.414","0.527, 0.805","0.375, 0.812","0.441, 0.347",Address
38,1.2679346012679347,4.444198421545641,64.42939090983182,75.16356064235212,20.508875198985052,168.6651155639514,198.36378653686577,180.88885015401937,180.8288089574772,"0.491, 0.386","0.402, 0.387","0.487, 0.421","0.378, 0.403","0.486, 0.543","0.425, 0.545","0.508, 0.678","0.401, 0.678","0.442, 0.403","0.405, 0.397","0.527, 0.804","0.375, 0.812","0.438, 0.346",Address
39,1.3013013013013013,2.9631865237928503,64.60034490928918,258.99482864508064,26.916180594896545,168.26091845691067,198.42348474778754,181.94625678737526,180.65059793990812,"0.491, 0.389","0.402, 0.387","0.487, 0.434","0.377, 0.403","0.486, 0.543","0.425, 0.544","0.509, 0.678","0.400, 0.678","0.444, 0.438","0.409, 0.399","0.527, 0.804","0.375, 0.812","0.437, 0.346",Address
40,1.3346680013346681,3.0867073596287966,61.2794123478548,79.40069527164268,29.361987976677156,168.58609677454587,198.07490442766408,182.10338057065835,180.6076834757237,"0.491, 0.390","0.403, 0.387","0.486, 0.452","0.379, 0.405","0.486, 0.543","0.425, 0.544","0.510, 0.678","0.400, 0.678","0.446, 0.441","0.412, 0.401","0.527, 0.804","0.375, 0.811","0.443, 0.346",Address
41,1.3680347013680347,4.541008817117487,59.978396393579615,96.05446294950042,34.632834771346886,168.56563629897934,198.05203175951021,182.15383760387155,180.54997709273394,"0.490, 0.392","0.403, 0.387","0.483, 0.460","0.379, 0.405","0.486, 0.543","0.425, 0.545","0.510, 0.678","0.400, 0.678","0.447, 0.460","0.412, 0.404","0.527, 0.804","0.375, 0.811","0.445, 0.348",Address
42,1.4014014014014016,6.391146733721027,67.06659648058489,257.71393163992974,26.066028092735877,167.1291382058305,198.25512626575454,182.48522127964938,180.3066871584792,"0.493, 0.392","0.403, 0.383","0.482, 0.458","0.380, 0.397","0.486, 0.543","0.425, 0.545","0.510, 0.678","0.400, 0.678","0.441, 0.461","0.415, 0.394","0.527, 0.804","0.375, 0.811","0.447, 0.347",Address
43,1.4347681014347682,6.588733302988673,72.91774558045338,251.72116571745357,13.85706337956307,167.25581891895015,198.33078904465341,182.54485373377963,180.15313284019365,"0.492, 0.392","0.403, 0.383","0.481, 0.458","0.380, 0.393","0.486, 0.543","0.425, 0.545","0.510, 0.678","0.400, 0.678","0.442, 0.465","0.421, 0.385","0.527, 0.804","0.375, 0.811","0.449, 0.347",Address
44,1.4681348014681348,4.5743148679577175,57.63325205827064,205.0368627306982,24.65527873963807,167.33261835004788,198.48490062947346,182.49630759561694,180.07655983318688,"0.492, 0.392","0.403, 0.385","0.482, 0.476","0.386, 0.400","0.486, 0.543","0.425, 0.544","0.510, 0.677","0.400, 0.678","0.448, 0.530","0.427, 0.389","0.527, 0.804","0.375, 0.811","0.451, 0.353",Address
45,1.5015015015015016,3.284105969552742,18.30089033303559,191.0496549419986,114.25305609847378,167.0956402574336,198.97296736211658,182.48263343379392,180.06605617931817,"0.492, 0.395","0.403, 0.394","0.482, 0.498","0.394, 0.445","0.486, 0.543","0.425, 0.544","0.510, 0.677","0.400, 0.677","0.457, 0.578","0.433, 0.471","0.527, 0.803","0.375, 0.810","0.450, 0.361",Address
46,1.5348682015348682,3.6608774135589592,9.279513344897076,186.3610429946624,117.35293946704286,165.89240735802272,199.78945687114054,183.00583403596465,179.5196433360346,"0.494, 0.401","0.404, 0.398","0.482, 0.501","0.403, 0.460","0.486, 0.546","0.426, 0.550","0.510, 0.677","0.400, 0.677","0.461, 0.589","0.441, 0.481","0.527, 0.803","0.375, 0.810","0.450, 0.359",Address
47,1.5682349015682349,4.772859412255384,15.915515578249348,204.88642400123263,58.97559249399243,165.220387502744,199.60199920449932,183.4603198369035,179.25937176747067,"0.495, 0.400","0.405, 0.395","0.482, 0.491","0.400, 0.432","0.486, 0.548","0.427, 0.552","0.511, 0.678","0.401, 0.677","0.448, 0.542","0.437, 0.416","0.527, 0.803","0.375, 0.810","0.450, 0.356",Address
48,1.6016016016016017,3.775510004287261,10.565831714477241,191.56243732099043,92.83447201804275,165.22695411732587,198.90725785301927,183.61218318966476,179.53345559950967,"0.495, 0.399","0.406, 0.397","0.482, 0.502","0.402, 0.465","0.485, 0.548","0.426, 0.551","0.511, 0.678","0.400, 0.678","0.451, 0.590","0.437, 0.468","0.527, 0.804","0.375, 0.810","0.445, 0.362",Address
49,1.6349683016349683,3.444218406886492,11.935727195263981,190.7144894394468,89.71276648889825,165.10206416309146,198.84047422653515,183.9596213084416,179.7139094802341,"0.495, 0.400","0.406, 0.401","0.482, 0.506","0.402, 0.459","0.485, 0.548","0.426, 0.551","0.511, 0.678","0.400, 0.677","0.454, 0.592","0.437, 0.461","0.527, 0.804","0.375, 0.809","0.430, 0.372",Address
50,1.6683350016683351,6.693663845485015,8.377351379936718,182.6557079142491,92.68175097224142,165.18070406098633,201.87997774397428,184.38770246192792,179.86007600451816,"0.495, 0.401","0.397, 0.400","0.476, 0.506","0.400, 0.473","0.486, 0.548","0.425, 0.551","0.512, 0.678","0.400, 0.677","0.455, 0.599","0.438, 0.474","0.527, 0.804","0.374, 0.809","0.418, 0.381",Address
51,1.7017017017017018,6.733482709677272,6.303342920981806,183.711970414523,66.85764240071889,165.51424426484184,202.51645941480118,184.4336868531445,180.150335881151,"0.495, 0.401","0.394, 0.400","0.476, 0.508","0.400, 0.470","0.487, 0.548","0.425, 0.550","0.512, 0.678","0.400, 0.677","0.455, 0.595","0.437, 0.450","0.527, 0.804","0.374, 0.809","0.423, 0.382",Address
52,1.7350684017350684,7.626956128213333,4.684198646303416,179.93068097168418,61.107794802915734,165.34678192585196,202.29535478442563,184.5742600152953,180.52119058215504,"0.495, 0.401","0.392, 0.400","0.474, 0.513","0.401, 0.476","0.487, 0.548","0.423, 0.550","0.513, 0.678","0.400, 0.677","0.455, 0.606","0.436, 0.450","0.527, 0.804","0.374, 0.809","0.426, 0.383",Address
53,1.7684351017684352,9.081170838495384,3.3089162035479034,177.7084418498199,55.521172870164094,165.32940610287775,201.86016057733573,184.75416766411695,180.91126065403517,"0.495, 0.400","0.390, 0.397","0.471, 0.510","0.401, 0.467","0.487, 0.546","0.422, 0.548","0.513, 0.676","0.400, 0.676","0.455, 0.601","0.442, 0.429","0.527, 0.804","0.374, 0.809","0.427, 0.384",Address
54,1.8018018018018018,8.563429680992352,3.328979874319653,181.288049982353,63.06326303331995,166.277168272612,203.23179751908592,184.8627406830978,180.3237098843979,"0.493, 0.398","0.389, 0.401","0.472, 0.508","0.403, 0.486","0.487, 0.544","0.422, 0.548","0.513, 0.674","0.399, 0.674","0.453, 0.592","0.453, 0.450","0.527, 0.804","0.374, 0.808","0.397, 0.395",Address
55,1.8351685018351687,7.912636561141594,2.8419802401752934,179.40173657083687,92.2699730559813,166.46482082379947,203.6691872291558,184.47098706439337,180.9654178354698,"0.493, 0.397","0.386, 0.403","0.472, 0.510","0.403, 0.491","0.486, 0.542","0.421, 0.545","0.512, 0.674","0.399, 0.674","0.456, 0.603","0.433, 0.486","0.527, 0.804","0.374, 0.808","0.407, 0.392",Address
56,1.8685352018685353,31.652996976049806,0.9121730698218761,95.33797056856176,59.7281228872153,167.7585563590455,203.94550970607898,184.51841637042006,181.30046938554796,"0.489, 0.394","0.385, 0.408","0.483, 0.403","0.403, 0.473","0.486, 0.545","0.421, 0.547","0.512, 0.677","0.399, 0.675","0.449, 0.385","0.431, 0.443","0.527, 0.804","0.374, 0.808","0.400, 0.389",Address
57,1.901901901901902,2.5133772866182458,0.3657926854381635,202.2601522365742,98.3557025043216,167.9094358132528,203.9281801936616,184.616871542333,181.57507197357074,"0.488, 0.394","0.384, 0.407","0.483, 0.487","0.402, 0.480","0.486, 0.547","0.421, 0.549","0.513, 0.678","0.399, 0.678","0.450, 0.556","0.435, 0.476","0.528, 0.804","0.374, 0.808","0.402, 0.388",Address
58,1.9352686019352687,2.731890954371627,2.3349132904285663,198.98260602436338,169.388465643123,167.8831660639843,203.71283952419049,184.56352009968535,181.058032289064,"0.488, 0.394","0.385, 0.400","0.481, 0.503","0.404, 0.491","0.486, 0.547","0.422, 0.549","0.513, 0.679","0.399, 0.678","0.450, 0.579","0.434, 0.566","0.528, 0.804","0.375, 0.808","0.416, 0.380",Address
59,1.9686353019686353,6.72516376634704,1.9418289892061893,188.34804354864534,146.4132395835509,167.90835948236554,203.07948521249,184.59214387406553,181.1897232698659,"0.488, 0.394","0.386, 0.396","0.474, 0.499","0.403, 0.486","0.486, 0.550","0.422, 0.552","0.513, 0.680","0.400, 0.681","0.450, 0.586","0.435, 0.517","0.528, 0.804","0.375, 0.808","0.417, 0.374",Address
60,2.002002002002002,8.541354039311008,0.5948064390421371,184.26431487286038,73.13134873285695,167.6144147673441,202.0491340840797,184.71170776190954,181.15399821441696,"0.488, 0.395","0.385, 0.385","0.471, 0.501","0.394, 0.428","0.486, 0.550","0.422, 0.553","0.513, 0.681","0.399, 0.682","0.447, 0.598","0.454, 0.395","0.528, 0.805","0.375, 0.808","0.424, 0.375",Address
61,2.035368702035369,8.090093510185657,7.99391484275233,186.47993023210051,95.71506950915445,167.58465036716314,202.34710842872707,184.66112433374443,180.87747267329073,"0.488, 0.396","0.386, 0.387","0.471, 0.504","0.402, 0.432","0.486, 0.552","0.422, 0.554","0.513, 0.683","0.399, 0.681","0.446, 0.596","0.453, 0.419","0.528, 0.805","0.375, 0.808","0.424, 0.375",Address
62,2.0687354020687354,9.572328999899954,0.1642784419053107,183.53975746537216,88.39363316926593,167.492017222206,202.1367481372266,184.7324842365031,181.09043333381305,"0.488, 0.396","0.385, 0.385","0.469, 0.502","0.398, 0.445","0.486, 0.552","0.422, 0.552","0.513, 0.684","0.399, 0.681","0.446, 0.594","0.452, 0.431","0.528, 0.804","0.375, 0.809","0.423, 0.373",Address
63,2.1021021021021022,13.030445889230197,0.3565065884366139,177.50215972490162,60.35501024478401,167.4926452184935,202.33829780807866,184.60571912547778,180.74331176189185,"0.488, 0.398","0.386, 0.386","0.463, 0.502","0.398, 0.443","0.486, 0.553","0.422, 0.553","0.513, 0.685","0.399, 0.681","0.444, 0.596","0.434, 0.411","0.528, 0.804","0.375, 0.809","0.422, 0.373",Address
64,2.135468802135469,12.6781771345092,2.2503015190604754,179.2320496852513,151.1917462955099,167.51479580302728,202.71639934453566,184.49325836357326,180.46710995803952,"0.489, 0.397","0.385, 0.387","0.463, 0.502","0.402, 0.480","0.486, 0.553","0.422, 0.552","0.513, 0.686","0.399, 0.681","0.442, 0.595","0.433, 0.518","0.528, 0.805","0.375, 0.810","0.422, 0.381",Address
65,2.1688355021688355,12.270517378906385,2.0875597581678025,182.5732659179951,139.3563428163616,167.66943800380895,198.6487104245871,184.65510351140588,179.49055801838375,"0.488, 0.398","0.401, 0.391","0.464, 0.502","0.408, 0.463","0.486, 0.556","0.423, 0.557","0.513, 0.688","0.398, 0.682","0.438, 0.594","0.435, 0.489","0.528, 0.805","0.375, 0.810","0.422, 0.370",Address
66,2.2022022022022023,12.8264052770864,8.02830632176452,182.62296593304094,126.28900623188393,167.71012034161896,197.3791892754649,184.59633011938365,179.39885860617474,"0.488, 0.397","0.404, 0.390","0.463, 0.500","0.402, 0.456","0.486, 0.555","0.423, 0.556","0.513, 0.688","0.398, 0.683","0.436, 0.593","0.441, 0.487","0.528, 0.805","0.375, 0.810","0.440, 0.366",Address
67,2.235568902235569,11.52710994466217,8.976275069931281,187.4673884329269,130.6056823338147,168.40724383550076,197.793292076364,184.35974356056263,178.71304109159863,"0.486, 0.398","0.404, 0.390","0.463, 0.509","0.401, 0.448","0.486, 0.553","0.423, 0.553","0.513, 0.687","0.397, 0.680","0.433, 0.596","0.437, 0.480","0.528, 0.805","0.375, 0.810","0.445, 0.359",Address
