Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
12,0.4004004004004004,6.838426238165143,5.351651312764271,184.34515844816292,181.71974525888947,165.65436399349213,208.43517213995807,175.841240042461,181.6989166641161,"0.548, 0.323","0.434, 0.341","0.528, 0.423","0.468, 0.428","0.534, 0.490","0.477, 0.493","0.558, 0.632","0.445, 0.633","0.505, 0.501","0.494, 0.503","0.589, 0.761","0.411, 0.763","0.477, 0.282",Preparation
13,0.4337671004337671,0.5052945789714052,3.776820145874273,192.59928498335393,179.54875361282913,179.8515159363765,184.87428461688287,173.8036237639585,207.3049458180258,"0.495, 0.323","0.483, 0.329","0.501, 0.424","0.494, 0.427","0.507, 0.492","0.491, 0.493","0.518, 0.643","0.486, 0.633","0.490, 0.496","0.503, 0.499","0.542, 0.774","0.413, 0.763","0.473, 0.281",Preparation
14,0.4671338004671338,0.7016470458694056,3.9182535706482238,184.02399000554007,173.19251963118774,215.14941342971792,158.92948032597195,177.29588867240838,184.121087634758,"0.426, 0.331","0.526, 0.324","0.458, 0.421","0.510, 0.421","0.485, 0.492","0.510, 0.491","0.444, 0.642","0.550, 0.633","0.478, 0.496","0.507, 0.497","0.416, 0.771","0.577, 0.763","0.467, 0.279",Preparation
15,0.5005005005005005,9.838540559011214,1.9694925153576346,213.8891435814075,174.14647528932858,218.12080628271198,158.7112851351786,174.44915939338742,185.64308480854982,"0.429, 0.334","0.513, 0.323","0.481, 0.424","0.505, 0.421","0.487, 0.493","0.505, 0.490","0.440, 0.641","0.552, 0.633","0.476, 0.495","0.506, 0.496","0.412, 0.769","0.581, 0.763","0.464, 0.279",Preparation
16,0.5338672005338673,1.5509391763375755,4.926208846506936,185.8892710644365,181.5599810223753,209.5242377440484,166.8987657749057,179.74179406200452,176.23848908130634,"0.418, 0.337","0.530, 0.322","0.448, 0.424","0.519, 0.415","0.468, 0.495","0.525, 0.491","0.437, 0.640","0.555, 0.633","0.466, 0.501","0.508, 0.496","0.409, 0.768","0.591, 0.766","0.459, 0.271",Preparation
17,0.5672339005672339,3.004545939272031,7.138243921597486,195.90656615166859,192.3632742995966,189.12046971205947,195.59068425087528,154.6245438534389,174.20188447136712,"0.444, 0.329","0.509, 0.320","0.474, 0.425","0.517, 0.415","0.486, 0.496","0.501, 0.491","0.499, 0.645","0.454, 0.634","0.475, 0.499","0.505, 0.496","0.571, 0.767","0.424, 0.766","0.457, 0.263",Preparation
18,0.6006006006006006,1.139829137634042,5.035571528957602,181.32108981485644,181.31883764578396,206.76916664961183,168.95846926580808,180.39223165190646,174.0889997207311,"0.419, 0.336","0.527, 0.320","0.448, 0.425","0.516, 0.415","0.468, 0.498","0.522, 0.493","0.441, 0.645","0.545, 0.634","0.471, 0.503","0.504, 0.498","0.419, 0.767","0.580, 0.766","0.457, 0.264",Preparation
19,0.6339673006339673,3.633049755324307,7.183320626936101,187.55793605989558,179.8291244369461,210.06010122038907,168.42096457915486,178.18030766788908,175.13710209246358,"0.417, 0.338","0.529, 0.321","0.450, 0.425","0.516, 0.413","0.467, 0.498","0.526, 0.493","0.435, 0.641","0.552, 0.633","0.469, 0.503","0.504, 0.497","0.411, 0.766","0.590, 0.766","0.458, 0.265",Preparation
20,0.6673340006673341,1.3055252716689583,4.15199373744318,180.5660137087334,182.72909700384642,207.90074483749538,166.44518163929146,179.53284505346787,175.77814216064223,"0.422, 0.337","0.530, 0.321","0.445, 0.428","0.520, 0.415","0.466, 0.495","0.523, 0.490","0.435, 0.637","0.551, 0.629","0.464, 0.506","0.505, 0.507","0.409, 0.766","0.588, 0.766","0.459, 0.266",Preparation
21,0.7007007007007008,11.22916560276919,8.927556526704013,183.99140820789765,195.52176240326492,166.6721192512317,213.71648606289554,171.6622460889568,178.92370154685273,"0.526, 0.329","0.437, 0.329","0.498, 0.430","0.482, 0.417","0.514, 0.496","0.491, 0.491","0.536, 0.636","0.453, 0.631","0.475, 0.497","0.500, 0.503","0.577, 0.765","0.419, 0.765","0.459, 0.272",Preparation
22,0.7340674007340674,3.241754188205065,4.532312179224911,180.15980494864223,182.33851345701657,204.85611116225294,174.12465638454074,185.49212943219675,169.30312123817592,"0.441, 0.332","0.527, 0.325","0.461, 0.429","0.519, 0.414","0.484, 0.494","0.526, 0.490","0.459, 0.634","0.539, 0.631","0.475, 0.497","0.508, 0.502","0.423, 0.764","0.578, 0.765","0.459, 0.271",Preparation
23,0.7674341007674341,4.901679743693337,6.5790086319837915,189.55427147886144,186.34286756991716,164.90221964505207,210.2704007200865,173.0546197911048,183.70527190325112,"0.536, 0.328","0.442, 0.333","0.517, 0.427","0.482, 0.421","0.519, 0.493","0.492, 0.492","0.541, 0.634","0.460, 0.631","0.491, 0.497","0.507, 0.501","0.578, 0.763","0.421, 0.763","0.464, 0.280",Preparation
24,0.8008008008008008,0.7715197756385667,2.134494789631073,194.35712129282157,172.90665077430248,166.6901460238499,209.63198771818674,173.71323714336958,185.2521109163069,"0.545, 0.325","0.436, 0.335","0.536, 0.422","0.465, 0.420","0.531, 0.493","0.484, 0.494","0.553, 0.634","0.453, 0.632","0.509, 0.496","0.504, 0.499","0.586, 0.760","0.410, 0.764","0.466, 0.279",Preparation
25,0.8341675008341676,1.2018053005279417,2.0220539665768547,192.16518913557297,173.55935551541492,166.7605857697336,208.3066190099426,176.72884672467984,183.80917919424135,"0.551, 0.325","0.437, 0.340","0.541, 0.420","0.463, 0.420","0.538, 0.493","0.480, 0.495","0.559, 0.632","0.450, 0.632","0.517, 0.495","0.498, 0.499","0.587, 0.759","0.410, 0.764","0.471, 0.281",Preparation
26,0.8675342008675342,4.093495934352226,7.234505612217577,188.18486757430023,182.54969717800836,166.33348161932966,208.96540431652508,175.4798530993402,184.1690536585601,"0.550, 0.325","0.439, 0.340","0.535, 0.419","0.473, 0.421","0.535, 0.494","0.483, 0.497","0.557, 0.632","0.451, 0.632","0.512, 0.494","0.502, 0.499","0.586, 0.758","0.409, 0.765","0.472, 0.280",Preparation
27,0.9009009009009009,1.372984484911027,6.491411730972174,192.71065204783412,180.34346997144783,166.78845923746835,208.72848546497622,176.67387395079916,182.69198880313385,"0.550, 0.324","0.440, 0.340","0.541, 0.418","0.472, 0.420","0.538, 0.494","0.482, 0.497","0.559, 0.631","0.449, 0.632","0.516, 0.494","0.502, 0.498","0.587, 0.758","0.410, 0.765","0.473, 0.280",Preparation
28,0.9342676009342676,0.41598793293454456,5.079615842035676,186.9081600043663,177.06951077601445,166.86538342013267,207.4765950728529,176.82126363638133,182.75354864522495,"0.551, 0.323","0.439, 0.340","0.544, 0.419","0.467, 0.420","0.539, 0.495","0.479, 0.498","0.560, 0.631","0.448, 0.632","0.526, 0.507","0.500, 0.499","0.587, 0.758","0.411, 0.764","0.474, 0.279",Preparation
29,0.9676343009676344,4.117165527367997,3.110832411867867,185.54738161295126,175.5733238766604,167.80575793748332,207.3188500069727,175.9745057671422,182.47237627591426,"0.552, 0.323","0.438, 0.340","0.553, 0.417","0.463, 0.421","0.541, 0.495","0.479, 0.499","0.561, 0.631","0.448, 0.632","0.545, 0.503","0.495, 0.499","0.589, 0.758","0.411, 0.763","0.476, 0.284",Preparation
30,1.001001001001001,1.0480240040631426,3.016760784246063,180.51436043024586,175.21994318408596,167.6115715056781,207.132340662454,174.7262937454087,183.3994130729848,"0.551, 0.323","0.438, 0.340","0.546, 0.417","0.462, 0.417","0.538, 0.494","0.479, 0.499","0.558, 0.631","0.448, 0.633","0.540, 0.500","0.495, 0.498","0.588, 0.758","0.410, 0.764","0.475, 0.284",Preparation
31,1.0343677010343677,1.2374706432155018,3.601022567423334,180.14746469075754,180.94480826375585,210.87593938939898,168.18720187156657,182.01603762840844,175.15922105179132,"0.437, 0.337","0.537, 0.327","0.463, 0.418","0.527, 0.416","0.486, 0.498","0.529, 0.498","0.452, 0.635","0.550, 0.634","0.490, 0.501","0.517, 0.493","0.415, 0.766","0.583, 0.766","0.475, 0.276",Preparation
32,1.0677344010677345,0.27981369503940756,2.8026681208721023,182.55317260802698,187.21682350555838,210.5454276256916,167.98621030344506,181.33843063015698,174.0586914213256,"0.428, 0.341","0.542, 0.325","0.454, 0.425","0.533, 0.418","0.476, 0.498","0.533, 0.498","0.442, 0.637","0.555, 0.634","0.477, 0.515","0.516, 0.492","0.406, 0.770","0.590, 0.766","0.473, 0.275",Preparation
33,1.1011011011011012,3.2143364524050866,5.202930034670288,191.6275988184667,173.36633594140952,213.8541104796395,169.52225561420218,179.76105222467,189.7896503882277,"0.433, 0.342","0.531, 0.323","0.465, 0.425","0.517, 0.418","0.485, 0.500","0.522, 0.497","0.447, 0.637","0.541, 0.635","0.480, 0.506","0.515, 0.492","0.411, 0.769","0.536, 0.778","0.471, 0.276",Preparation
34,1.1344678011344678,1.3001730637924669,2.989119113077148,178.50581893515772,181.6604804600051,206.94546852836075,166.37761532536732,180.4689973566134,177.38875659759114,"0.423, 0.344","0.536, 0.323","0.444, 0.430","0.526, 0.420","0.466, 0.500","0.528, 0.497","0.438, 0.637","0.554, 0.635","0.466, 0.507","0.517, 0.492","0.409, 0.771","0.588, 0.777","0.467, 0.276",Preparation
35,1.1678345011678346,1.602902575838663,4.234743158259113,190.39041764093642,188.07979324099855,214.24138561656648,164.0112256068306,171.99234025853315,191.4509877206398,"0.433, 0.338","0.519, 0.323","0.461, 0.428","0.521, 0.422","0.479, 0.500","0.509, 0.496","0.434, 0.637","0.541, 0.635","0.471, 0.503","0.512, 0.494","0.410, 0.771","0.544, 0.785","0.466, 0.277",Preparation
36,1.2012012012012012,4.111057242708158,0.18002289046956252,199.0828826868396,169.3713550027874,166.00649133038374,201.81776231630448,179.37995688155985,176.82083978908898,"0.527, 0.328","0.432, 0.332","0.529, 0.427","0.451, 0.426","0.519, 0.498","0.465, 0.496","0.546, 0.636","0.439, 0.635","0.506, 0.501","0.481, 0.502","0.574, 0.766","0.420, 0.784","0.466, 0.283",Preparation
37,1.234567901234568,4.088008012034594,0.6424816504369937,199.22593625011297,170.3569404796196,164.73493832964274,203.2878688218788,179.77741309929334,178.59448712908156,"0.536, 0.324","0.424, 0.334","0.537, 0.427","0.443, 0.427","0.526, 0.496","0.459, 0.496","0.556, 0.634","0.431, 0.635","0.513, 0.501","0.473, 0.505","0.584, 0.764","0.408, 0.774","0.465, 0.283",Preparation
38,1.2679346012679347,3.6207026594379954,0.18894503223666695,202.39894699375964,171.6551673295326,166.7803551678468,203.89848624154556,177.2983693074573,179.58291016976372,"0.537, 0.324","0.424, 0.338","0.539, 0.426","0.444, 0.429","0.529, 0.492","0.460, 0.495","0.556, 0.632","0.433, 0.635","0.510, 0.500","0.474, 0.505","0.587, 0.762","0.408, 0.769","0.465, 0.290",Preparation
39,1.3013013013013013,2.442624498716516,1.8265060721111532,200.5652232265446,172.61755662696584,167.580167186116,205.43534795227066,176.24771102022453,179.8810179520658,"0.538, 0.322","0.426, 0.338","0.538, 0.426","0.445, 0.428","0.531, 0.490","0.463, 0.493","0.555, 0.630","0.434, 0.634","0.510, 0.500","0.471, 0.505","0.587, 0.761","0.406, 0.767","0.466, 0.291",Preparation
40,1.3346680013346681,0.03841627473942403,0.43504423309964085,195.77104292938066,176.7593644744435,167.22943024185403,204.8700470169576,174.98391821867503,181.73816853352926,"0.544, 0.321","0.431, 0.338","0.537, 0.422","0.452, 0.425","0.533, 0.490","0.466, 0.494","0.555, 0.631","0.436, 0.636","0.510, 0.499","0.475, 0.505","0.587, 0.760","0.404, 0.767","0.466, 0.281",Preparation
41,1.3680347013680347,11.241551649865933,8.285345644547023,206.36495718889273,176.06837244138285,210.01427010132343,162.89229083587952,181.42110074809187,176.66797295493672,"0.439, 0.330","0.530, 0.327","0.489, 0.427","0.507, 0.422","0.485, 0.490","0.515, 0.491","0.448, 0.634","0.545, 0.635","0.490, 0.498","0.494, 0.499","0.411, 0.768","0.581, 0.767","0.466, 0.270",Preparation
42,1.4014014014014016,4.360999649746969,5.73437707871157,189.52568963350762,184.61252157765944,211.40612750741295,164.2213262293793,181.80979505527063,176.1476380043715,"0.432, 0.335","0.542, 0.324","0.467, 0.426","0.524, 0.420","0.479, 0.491","0.528, 0.491","0.441, 0.638","0.556, 0.635","0.482, 0.498","0.503, 0.497","0.403, 0.772","0.590, 0.767","0.466, 0.259",Preparation
43,1.4347681014347682,1.3032325482502904,6.306384102170043,185.09200468227868,179.18164104049464,210.87758814542912,164.29001700749464,182.63193918521944,176.04967224878638,"0.433, 0.337","0.546, 0.321","0.461, 0.423","0.527, 0.417","0.479, 0.491","0.531, 0.490","0.441, 0.638","0.558, 0.636","0.478, 0.498","0.512, 0.496","0.399, 0.777","0.592, 0.768","0.466, 0.261",Preparation
44,1.4681348014681348,1.1839893907543733,8.481588149526923,185.26553407719962,178.51538929871498,210.87319427708528,166.20692275801736,183.26644632604146,175.669913774177,"0.432, 0.337","0.546, 0.321","0.459, 0.421","0.524, 0.417","0.479, 0.491","0.533, 0.490","0.442, 0.639","0.557, 0.636","0.477, 0.498","0.508, 0.496","0.398, 0.779","0.589, 0.768","0.468, 0.262",Preparation
45,1.5015015015015016,0.45569145347208145,9.218183346264306,182.17614386078353,177.5502939708334,210.0306970948594,168.08796896158776,183.2874353996846,174.34705861324534,"0.432, 0.337","0.546, 0.321","0.456, 0.418","0.525, 0.415","0.476, 0.492","0.535, 0.490","0.439, 0.639","0.557, 0.636","0.476, 0.498","0.510, 0.495","0.395, 0.779","0.589, 0.768","0.468, 0.264",Preparation
46,1.5348682015348682,2.118083862370213,9.38737808192698,184.77500709603964,176.4936809993884,209.10933204442804,168.45218518613402,182.9552490827013,173.82769267453756,"0.432, 0.336","0.544, 0.321","0.457, 0.417","0.523, 0.414","0.475, 0.492","0.534, 0.490","0.439, 0.639","0.554, 0.635","0.476, 0.498","0.509, 0.495","0.397, 0.779","0.588, 0.767","0.468, 0.266",Preparation
47,1.5682349015682349,2.2487922821065434,9.407952783381756,186.06021813655724,175.49325455488818,208.52878837938314,168.00952451074355,182.3246896344008,173.88144846328095,"0.431, 0.336","0.544, 0.321","0.456, 0.416","0.523, 0.414","0.473, 0.492","0.533, 0.490","0.439, 0.638","0.554, 0.634","0.473, 0.498","0.510, 0.494","0.399, 0.778","0.588, 0.766","0.468, 0.262",Preparation
48,1.6016016016016017,2.9105964819224672,7.467371459802694,191.83326550655485,187.95235296102499,183.9598971849588,184.6381538610602,176.7496542444894,197.6850126707572,"0.483, 0.330","0.490, 0.319","0.487, 0.424","0.507, 0.414","0.498, 0.492","0.497, 0.487","0.501, 0.639","0.491, 0.633","0.475, 0.496","0.509, 0.494","0.511, 0.776","0.440, 0.774","0.468, 0.260",Preparation
49,1.6349683016349683,10.16943230326198,3.9695198903911826,209.2346914069913,176.74371094185304,205.36071807970038,168.95634516219846,184.33409419285573,178.7609053340135,"0.436, 0.331","0.521, 0.319","0.480, 0.424","0.512, 0.413","0.479, 0.492","0.517, 0.487","0.452, 0.637","0.541, 0.631","0.474, 0.506","0.509, 0.493","0.416, 0.775","0.566, 0.761","0.468, 0.263",Preparation
50,1.6683350016683351,10.375067380019837,5.508914163589763,205.07971448448092,177.33464746124326,206.71964956339747,169.39226689718487,184.141364311982,176.18321855890895,"0.429, 0.331","0.531, 0.319","0.473, 0.424","0.520, 0.411","0.473, 0.493","0.528, 0.488","0.443, 0.637","0.552, 0.632","0.474, 0.513","0.514, 0.494","0.404, 0.775","0.582, 0.760","0.468, 0.266",Preparation
51,1.7017017017017018,6.156747053803674,6.706526528752718,184.12063637528354,184.42667690245054,172.56089138744326,198.67557036252728,157.18964719670055,187.01168521600778,"0.518, 0.324","0.474, 0.320","0.499, 0.424","0.496, 0.420","0.504, 0.493","0.491, 0.489","0.510, 0.638","0.458, 0.631","0.478, 0.500","0.506, 0.495","0.567, 0.758","0.411, 0.761","0.468, 0.274",Preparation
52,1.7350684017350684,1.356751344141507,4.499239089628304,194.53228690498847,181.59776982744788,167.9917888522346,205.74323609609866,175.7195766171996,183.40762228373643,"0.537, 0.322","0.433, 0.332","0.529, 0.416","0.461, 0.420","0.527, 0.490","0.470, 0.489","0.549, 0.632","0.439, 0.630","0.502, 0.495","0.484, 0.500","0.577, 0.755","0.402, 0.761","0.467, 0.280",Preparation
53,1.7684351017684352,0.27129578432677115,5.567361871483288,191.33306347973507,182.01112462424223,169.6067332235899,207.64840458736484,176.28370537472858,179.34308243868034,"0.541, 0.321","0.430, 0.336","0.536, 0.414","0.460, 0.420","0.533, 0.487","0.468, 0.489","0.552, 0.630","0.434, 0.628","0.516, 0.492","0.485, 0.501","0.578, 0.753","0.404, 0.759","0.467, 0.286",Preparation
54,1.8018018018018018,4.228647834718763,6.577810182168395,185.23760179020817,185.20869828934673,169.17400567509492,208.24658097125982,176.51072452502257,180.1529914786455,"0.539, 0.320","0.431, 0.338","0.527, 0.411","0.463, 0.420","0.531, 0.484","0.470, 0.486","0.551, 0.629","0.435, 0.628","0.510, 0.489","0.486, 0.500","0.576, 0.752","0.403, 0.758","0.467, 0.284",Preparation
55,1.8351685018351687,13.446471126222798,11.878709957927203,212.48280819601766,172.01617276982427,209.7013399175994,171.77966331727464,181.36587997842224,177.05650512604882,"0.440, 0.327","0.520, 0.328","0.488, 0.416","0.501, 0.417","0.483, 0.486","0.520, 0.486","0.447, 0.629","0.541, 0.628","0.484, 0.490","0.496, 0.497","0.412, 0.753","0.567, 0.758","0.467, 0.279",Preparation
56,1.8685352018685353,9.909720532878191,6.597070025220058,205.35505495305787,180.64135731612168,209.73048110031715,173.0425865894049,182.10953500077764,175.08939616391748,"0.429, 0.332","0.530, 0.322","0.471, 0.420","0.521, 0.410","0.472, 0.486","0.531, 0.486","0.437, 0.627","0.549, 0.628","0.472, 0.492","0.510, 0.496","0.400, 0.754","0.578, 0.759","0.465, 0.274",Preparation
57,1.901901901901902,3.366574379380096,16.11829360973673,195.60800606513925,203.6890270725975,166.67441243300374,210.28826020300386,176.63475165027836,182.94242343073515,"0.518, 0.324","0.443, 0.330","0.509, 0.408","0.495, 0.413","0.509, 0.486","0.488, 0.486","0.533, 0.625","0.453, 0.626","0.476, 0.488","0.508, 0.496","0.563, 0.754","0.412, 0.759","0.463, 0.272",Preparation
58,1.9352686019352687,2.593053257481896,11.477107316968974,194.40280459984754,189.18628536884697,171.8852857697657,203.9545889325226,161.3611156661378,183.9637578339709,"0.518, 0.322","0.459, 0.329","0.508, 0.421","0.492, 0.418","0.508, 0.489","0.483, 0.486","0.520, 0.633","0.444, 0.626","0.483, 0.488","0.507, 0.497","0.572, 0.755","0.397, 0.759","0.463, 0.272",Preparation
59,1.9686353019686353,1.5219214333015643,4.87014602286831,192.88676969097193,177.46732453766765,169.6345112231011,208.45155880102902,176.2334538096863,182.3767424170177,"0.532, 0.321","0.432, 0.334","0.532, 0.412","0.461, 0.418","0.527, 0.489","0.471, 0.490","0.549, 0.630","0.436, 0.627","0.514, 0.488","0.494, 0.502","0.576, 0.753","0.396, 0.759","0.462, 0.274",Preparation
60,2.002002002002002,4.493879878256037,7.2088362262248395,195.38047700769252,182.60730333100082,173.97324342077317,209.09071197783987,166.16451732381734,187.84950449228543,"0.525, 0.321","0.433, 0.333","0.530, 0.418","0.470, 0.419","0.520, 0.490","0.478, 0.490","0.531, 0.632","0.447, 0.627","0.513, 0.492","0.501, 0.502","0.571, 0.754","0.396, 0.759","0.460, 0.276",Preparation
61,2.035368702035369,1.200448999279893,3.4641027790982166,193.20967288709957,172.78972992480425,173.1704111712974,209.9833985893162,173.90451951547175,184.6001734800781,"0.529, 0.320","0.427, 0.334","0.531, 0.414","0.457, 0.417","0.529, 0.490","0.472, 0.491","0.545, 0.630","0.439, 0.627","0.514, 0.494","0.499, 0.502","0.573, 0.754","0.395, 0.759","0.460, 0.278",Preparation
62,2.0687354020687354,1.3377921561396533,3.0926142086113138,192.14021250530206,170.3447068209757,173.17990006447232,208.72348210748393,174.3442211462456,184.6024012385379,"0.531, 0.320","0.425, 0.334","0.533, 0.414","0.453, 0.418","0.531, 0.490","0.469, 0.491","0.547, 0.630","0.437, 0.627","0.517, 0.497","0.498, 0.501","0.575, 0.754","0.395, 0.759","0.460, 0.289",Preparation
63,2.1021021021021022,0.47198358308507227,3.6393115360009047,189.4411653300756,170.7664798244508,173.0117980372493,207.41852053114408,175.1075465087693,184.39342375188295,"0.533, 0.320","0.424, 0.335","0.532, 0.414","0.452, 0.418","0.533, 0.489","0.466, 0.491","0.550, 0.630","0.436, 0.627","0.517, 0.497","0.495, 0.499","0.575, 0.754","0.395, 0.759","0.460, 0.293",Preparation
64,2.135468802135469,0.35191867266592136,4.0541997782455645,188.37409808616397,169.98933913216666,171.98055635667467,206.24664541964287,175.3135928596387,184.6083579980138,"0.535, 0.320","0.423, 0.335","0.533, 0.415","0.450, 0.418","0.532, 0.489","0.463, 0.491","0.550, 0.631","0.434, 0.628","0.519, 0.499","0.494, 0.498","0.576, 0.754","0.396, 0.759","0.460, 0.294",Preparation
65,2.1688355021688355,0.22654581249273187,4.8454924074143255,189.19257008565108,170.49792210202446,171.72481453925172,206.48523748233762,176.70124393224603,183.99706172393013,"0.533, 0.320","0.422, 0.335","0.532, 0.415","0.451, 0.418","0.532, 0.489","0.462, 0.491","0.551, 0.630","0.433, 0.628","0.517, 0.499","0.493, 0.495","0.575, 0.754","0.396, 0.758","0.459, 0.293",Preparation
66,2.2022022022022023,0.5913414299460192,5.206220465877965,188.05650995017004,171.69542469731124,171.8242698915534,207.03829227572416,176.51034750894942,182.56209008615312,"0.532, 0.320","0.423, 0.335","0.530, 0.415","0.451, 0.414","0.531, 0.489","0.463, 0.491","0.550, 0.630","0.432, 0.628","0.517, 0.498","0.494, 0.495","0.574, 0.754","0.396, 0.757","0.459, 0.291",Preparation
67,2.235568902235569,0.39217913231130774,4.8279397068192065,184.49082965340216,171.0091842338021,171.9669194346876,207.3361235401419,176.68372483043208,182.44712547014853,"0.532, 0.320","0.423, 0.335","0.531, 0.415","0.450, 0.413","0.531, 0.489","0.463, 0.491","0.550, 0.630","0.431, 0.629","0.523, 0.499","0.494, 0.494","0.574, 0.755","0.396, 0.757","0.459, 0.289",Preparation
