Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.4004004004004004,8.029900053336778,3.3175953959748634,196.5454689284598,152.2078117022797,169.89952912358103,199.67532399708608,180.4278380616429,180.55955972236984,"0.537, 0.375","0.426, 0.396","0.544, 0.469","0.440, 0.497","0.527, 0.541","0.456, 0.547","0.543, 0.680","0.436, 0.679","0.526, 0.554","0.491, 0.567","0.557, 0.816","0.415, 0.812","0.494, 0.333",0.526,0.554,0.491,0.567,0.557,0.816,0.415,0.812,0.537,0.375,0.426,0.396,0.544,0.469,0.44,0.497,0.527,0.541,0.456,0.547,0.543,0.68,0.436,0.679,Preparation
0.4337671004337671,10.812351997176624,1.0144516754200277,197.3904835510106,153.91063704182957,167.5861876076053,197.1467928574865,183.43320750934072,182.48060724455527,"0.526, 0.375","0.422, 0.395","0.539, 0.468","0.440, 0.497","0.519, 0.541","0.451, 0.547","0.542, 0.677","0.436, 0.679","0.526, 0.552","0.491, 0.568","0.558, 0.816","0.415, 0.813","0.493, 0.333",0.526,0.552,0.491,0.568,0.558,0.816,0.415,0.813,0.526,0.375,0.422,0.395,0.539,0.468,0.44,0.497,0.519,0.541,0.451,0.547,0.542,0.677,0.436,0.679,Preparation
0.4671338004671338,10.643619398195405,0.4639699955907539,196.22047628844243,154.23747841177365,166.6196153754951,196.6244248468281,184.1976556009172,183.2140257380673,"0.525, 0.375","0.420, 0.395","0.538, 0.468","0.439, 0.497","0.517, 0.540","0.449, 0.546","0.542, 0.674","0.436, 0.679","0.526, 0.552","0.491, 0.568","0.559, 0.815","0.416, 0.813","0.492, 0.333",0.526,0.552,0.491,0.568,0.559,0.815,0.416,0.813,0.525,0.375,0.42,0.395,0.538,0.468,0.439,0.497,0.517,0.54,0.449,0.546,0.542,0.674,0.436,0.679,Preparation
0.5005005005005005,11.167304584862803,1.7002731889091791,197.7956690965357,149.82897836611568,165.48544351918025,196.38804897968885,184.4783213494148,182.66543636887133,"0.527, 0.377","0.419, 0.400","0.539, 0.469","0.435, 0.501","0.516, 0.540","0.447, 0.546","0.542, 0.674","0.435, 0.679","0.524, 0.552","0.490, 0.567","0.558, 0.815","0.416, 0.813","0.490, 0.340",0.524,0.552,0.49,0.567,0.558,0.815,0.416,0.813,0.527,0.377,0.419,0.4,0.539,0.469,0.435,0.501,0.516,0.54,0.447,0.546,0.542,0.674,0.435,0.679,Preparation
0.5338672005338673,15.341619327864912,2.714374187326658,207.59828391283915,147.18495516650663,165.10915346092963,196.07189657076907,184.4679006288339,181.89893635842935,"0.528, 0.377","0.419, 0.400","0.546, 0.469","0.433, 0.501","0.517, 0.540","0.446, 0.546","0.542, 0.673","0.433, 0.679","0.523, 0.550","0.490, 0.567","0.558, 0.812","0.416, 0.813","0.494, 0.341",0.523,0.55,0.49,0.567,0.558,0.812,0.416,0.813,0.528,0.377,0.419,0.4,0.546,0.469,0.433,0.501,0.517,0.54,0.446,0.546,0.542,0.673,0.433,0.679,Preparation
0.5672339005672339,16.008898432584868,3.4093737545300664,209.30263773691837,144.65876881633716,162.9992755555482,195.56791648925773,186.76203869038764,181.89494375625884,"0.528, 0.377","0.419, 0.399","0.547, 0.469","0.431, 0.503","0.516, 0.540","0.445, 0.546","0.546, 0.673","0.433, 0.679","0.522, 0.549","0.489, 0.568","0.561, 0.811","0.416, 0.812","0.495, 0.340",0.522,0.549,0.489,0.568,0.561,0.811,0.416,0.812,0.528,0.377,0.419,0.399,0.547,0.469,0.431,0.503,0.516,0.54,0.445,0.546,0.546,0.673,0.433,0.679,Preparation
0.6006006006006006,17.164951075965522,3.7679692855911817,211.97506344850487,144.32489751213706,161.8248481187073,195.0357307308092,187.57335194054627,181.8175077340886,"0.529, 0.377","0.419, 0.397","0.549, 0.468","0.430, 0.503","0.516, 0.540","0.444, 0.546","0.548, 0.672","0.432, 0.680","0.521, 0.548","0.487, 0.567","0.562, 0.806","0.416, 0.812","0.495, 0.337",0.521,0.548,0.487,0.567,0.562,0.806,0.416,0.812,0.529,0.377,0.419,0.397,0.549,0.468,0.43,0.503,0.516,0.54,0.444,0.546,0.548,0.672,0.432,0.68,Preparation
0.6339673006339673,16.707408906027243,3.5258527436267446,211.90443465742464,144.0723777462928,161.56683334862308,195.43101237884363,186.01158102950512,181.26502383467115,"0.527, 0.379","0.418, 0.397","0.548, 0.470","0.430, 0.505","0.516, 0.545","0.445, 0.551","0.549, 0.674","0.432, 0.682","0.521, 0.548","0.488, 0.570","0.569, 0.806","0.416, 0.813","0.504, 0.334",0.521,0.548,0.488,0.57,0.569,0.806,0.416,0.813,0.527,0.379,0.418,0.397,0.548,0.47,0.43,0.505,0.516,0.545,0.445,0.551,0.549,0.674,0.432,0.682,Preparation
0.6673340006673341,16.638434484561575,3.547884651091069,211.8839659756214,144.34152099313118,161.5497425647365,196.0071264581993,185.6173310295427,180.58141514835165,"0.527, 0.381","0.418, 0.398","0.548, 0.470","0.430, 0.505","0.516, 0.547","0.445, 0.553","0.550, 0.675","0.431, 0.684","0.521, 0.547","0.488, 0.569","0.571, 0.807","0.416, 0.813","0.508, 0.332",0.521,0.547,0.488,0.569,0.571,0.807,0.416,0.813,0.527,0.381,0.418,0.398,0.548,0.47,0.43,0.505,0.516,0.547,0.445,0.553,0.55,0.675,0.431,0.684,Preparation
0.7007007007007008,19.57650750547237,5.099446828845564,219.67625710858425,144.0826057253316,163.54702855702504,198.99028462625895,182.77022761527192,179.08829239923358,"0.530, 0.381","0.418, 0.400","0.556, 0.470","0.430, 0.505","0.520, 0.547","0.449, 0.552","0.550, 0.676","0.431, 0.683","0.522, 0.547","0.488, 0.569","0.573, 0.807","0.416, 0.813","0.501, 0.331",0.522,0.547,0.488,0.569,0.573,0.807,0.416,0.813,0.53,0.381,0.418,0.4,0.556,0.47,0.43,0.505,0.52,0.547,0.449,0.552,0.55,0.676,0.431,0.683,Preparation
0.7340674007340674,17.74938222000005,6.056195174428638,216.24675532309888,143.83535247825094,164.43912949603174,199.3026835360574,181.02338490255156,179.66797901828937,"0.532, 0.381","0.420, 0.400","0.555, 0.471","0.430, 0.504","0.522, 0.548","0.451, 0.552","0.550, 0.680","0.433, 0.684","0.524, 0.547","0.487, 0.569","0.574, 0.808","0.416, 0.813","0.503, 0.331",0.524,0.547,0.487,0.569,0.574,0.808,0.416,0.813,0.532,0.381,0.42,0.4,0.555,0.471,0.43,0.504,0.522,0.548,0.451,0.552,0.55,0.68,0.433,0.684,Preparation
0.7674341007674341,16.645773561439476,7.42128170097766,215.7972068658466,144.39657343577858,166.36253346433017,199.5886588767212,179.5781959722779,179.77914545844925,"0.534, 0.381","0.423, 0.399","0.556, 0.471","0.430, 0.503","0.525, 0.548","0.454, 0.552","0.550, 0.681","0.434, 0.684","0.524, 0.548","0.485, 0.569","0.575, 0.808","0.415, 0.813","0.508, 0.328",0.524,0.548,0.485,0.569,0.575,0.808,0.415,0.813,0.534,0.381,0.423,0.399,0.556,0.471,0.43,0.503,0.525,0.548,0.454,0.552,0.55,0.681,0.434,0.684,Preparation
0.8008008008008008,15.24176963546067,8.859820138426223,216.12251614593544,144.37783082679744,167.05748877757912,200.9564721229998,178.8345465523839,179.09554941977564,"0.544, 0.380","0.429, 0.399","0.562, 0.470","0.433, 0.503","0.533, 0.549","0.459, 0.552","0.554, 0.684","0.436, 0.683","0.526, 0.549","0.485, 0.569","0.577, 0.809","0.415, 0.813","0.503, 0.328",0.526,0.549,0.485,0.569,0.577,0.809,0.415,0.813,0.544,0.38,0.429,0.399,0.562,0.47,0.433,0.503,0.533,0.549,0.459,0.552,0.554,0.684,0.436,0.683,Preparation
0.8341675008341676,13.650462098268452,8.256332994854116,213.16332378591187,146.0425194623438,162.96189742575177,201.7074948053627,183.2446425229809,178.1681265407258,"0.555, 0.382","0.437, 0.399","0.566, 0.472","0.440, 0.504","0.536, 0.549","0.464, 0.550","0.561, 0.682","0.438, 0.678","0.528, 0.549","0.488, 0.570","0.577, 0.811","0.415, 0.811","0.502, 0.326",0.528,0.549,0.488,0.57,0.577,0.811,0.415,0.811,0.555,0.382,0.437,0.399,0.566,0.472,0.44,0.504,0.536,0.549,0.464,0.55,0.561,0.682,0.438,0.678,Preparation
0.8675342008675342,12.395899648859931,6.924854109322264,210.5232183167268,149.3539194458242,161.34185346230026,202.49502600652545,184.54370486231355,177.45374462695324,"0.562, 0.388","0.441, 0.399","0.568, 0.475","0.446, 0.505","0.539, 0.548","0.467, 0.546","0.562, 0.671","0.439, 0.669","0.531, 0.551","0.491, 0.571","0.577, 0.813","0.415, 0.810","0.505, 0.339",0.531,0.551,0.491,0.571,0.577,0.813,0.415,0.81,0.562,0.388,0.441,0.399,0.568,0.475,0.446,0.505,0.539,0.548,0.467,0.546,0.562,0.671,0.439,0.669,Preparation
0.9009009009009008,13.265030734679844,6.653817251308981,212.68571158852083,151.30567945680733,161.60537932592553,202.74944750006563,185.25376100391924,178.03694185710626,"0.560, 0.388","0.441, 0.399","0.569, 0.477","0.448, 0.505","0.540, 0.543","0.467, 0.543","0.562, 0.662","0.441, 0.665","0.531, 0.552","0.490, 0.571","0.577, 0.812","0.415, 0.807","0.504, 0.337",0.531,0.552,0.49,0.571,0.577,0.812,0.415,0.807,0.56,0.388,0.441,0.399,0.569,0.477,0.448,0.505,0.54,0.543,0.467,0.543,0.562,0.662,0.441,0.665,Preparation
0.9342676009342676,12.948839951465578,6.13057763763706,211.18181364387124,152.9749940597929,160.05446464237696,202.0462371437353,187.9714399553421,178.23764461203172,"0.561, 0.387","0.443, 0.398","0.570, 0.477","0.450, 0.505","0.540, 0.541","0.468, 0.541","0.566, 0.660","0.442, 0.660","0.531, 0.556","0.491, 0.573","0.577, 0.811","0.415, 0.805","0.504, 0.338",0.531,0.556,0.491,0.573,0.577,0.811,0.415,0.805,0.561,0.387,0.443,0.398,0.57,0.477,0.45,0.505,0.54,0.541,0.468,0.541,0.566,0.66,0.442,0.66,Preparation
0.9676343009676344,12.110402081025033,7.156263706964058,210.4330486546397,151.77079657232207,162.32634818928958,201.09927061100296,186.52556591046115,177.85670819638165,"0.562, 0.386","0.446, 0.396","0.570, 0.478","0.449, 0.503","0.543, 0.541","0.469, 0.541","0.566, 0.662","0.442, 0.668","0.532, 0.558","0.491, 0.575","0.577, 0.811","0.417, 0.810","0.496, 0.321",0.532,0.558,0.491,0.575,0.577,0.811,0.417,0.81,0.562,0.386,0.446,0.396,0.57,0.478,0.449,0.503,0.543,0.541,0.469,0.541,0.566,0.662,0.442,0.668,Preparation
1.001001001001001,11.53438304904854,6.090915016973025,209.47276211816896,153.8084111502913,163.0026971573986,199.010188539312,186.89257750553432,178.60498681901265,"0.559, 0.380","0.448, 0.393","0.569, 0.477","0.451, 0.499","0.542, 0.546","0.469, 0.546","0.566, 0.669","0.442, 0.682","0.533, 0.557","0.492, 0.576","0.577, 0.811","0.419, 0.818","0.496, 0.305",0.533,0.557,0.492,0.576,0.577,0.811,0.419,0.818,0.559,0.38,0.448,0.393,0.569,0.477,0.451,0.499,0.542,0.546,0.469,0.546,0.566,0.669,0.442,0.682,Preparation
1.0343677010343677,10.359411598441024,6.514906684687878,209.12553641779868,155.9348764233577,165.08647200345763,199.68026022146492,186.168202632588,178.8276564937389,"0.559, 0.380","0.448, 0.394","0.568, 0.480","0.452, 0.499","0.545, 0.547","0.472, 0.548","0.567, 0.670","0.445, 0.684","0.533, 0.560","0.491, 0.579","0.576, 0.814","0.422, 0.819","0.496, 0.310",0.533,0.56,0.491,0.579,0.576,0.814,0.422,0.819,0.559,0.38,0.448,0.394,0.568,0.48,0.452,0.499,0.545,0.547,0.472,0.548,0.567,0.67,0.445,0.684,Preparation
1.0677344010677343,9.868361206959626,5.99380254100873,208.6486980968945,158.23137327257828,166.24770062969554,199.86973506698183,185.143400739358,179.13546938590292,"0.558, 0.385","0.447, 0.395","0.568, 0.485","0.453, 0.499","0.545, 0.555","0.473, 0.556","0.566, 0.679","0.448, 0.688","0.533, 0.567","0.492, 0.584","0.576, 0.815","0.424, 0.818","0.498, 0.317",0.533,0.567,0.492,0.584,0.576,0.815,0.424,0.818,0.558,0.385,0.447,0.395,0.568,0.485,0.453,0.499,0.545,0.555,0.473,0.556,0.566,0.679,0.448,0.688,Preparation
1.1011011011011012,9.36194899058066,6.263296273345645,207.88502034925216,158.18850811734052,166.14504657996864,200.55823722603677,184.75637334006345,178.8695128637784,"0.560, 0.391","0.447, 0.396","0.568, 0.489","0.452, 0.501","0.546, 0.558","0.473, 0.558","0.566, 0.680","0.447, 0.689","0.533, 0.569","0.492, 0.586","0.576, 0.816","0.424, 0.819","0.497, 0.321",0.533,0.569,0.492,0.586,0.576,0.816,0.424,0.819,0.56,0.391,0.447,0.396,0.568,0.489,0.452,0.501,0.546,0.558,0.473,0.558,0.566,0.68,0.447,0.689,Preparation
1.1344678011344678,10.54672466627242,6.392242720641779,210.69853168679325,159.0344521504536,165.78412626669925,200.7795657071824,185.8532079077308,178.506562317512,"0.559, 0.389","0.446, 0.399","0.569, 0.488","0.452, 0.501","0.546, 0.556","0.473, 0.557","0.566, 0.675","0.447, 0.687","0.533, 0.567","0.490, 0.587","0.576, 0.815","0.425, 0.818","0.489, 0.314",0.533,0.567,0.49,0.587,0.576,0.815,0.425,0.818,0.559,0.389,0.446,0.399,0.569,0.488,0.452,0.501,0.546,0.556,0.473,0.557,0.566,0.675,0.447,0.687,Preparation
1.1678345011678346,9.160118867355772,6.043264572122933,209.5364670750714,159.6047327278063,170.5337561540188,200.2018847153686,183.73631509800407,179.14307933969147,"0.548, 0.388","0.446, 0.400","0.563, 0.487","0.452, 0.501","0.546, 0.557","0.472, 0.562","0.564, 0.681","0.448, 0.690","0.531, 0.567","0.489, 0.587","0.576, 0.814","0.425, 0.819","0.484, 0.315",0.531,0.567,0.489,0.587,0.576,0.814,0.425,0.819,0.548,0.388,0.446,0.4,0.563,0.487,0.452,0.501,0.546,0.557,0.472,0.562,0.564,0.681,0.448,0.69,Preparation
1.2012012012012012,8.522140412027914,6.331462020480361,204.7882025530822,159.4762510905926,168.70873304027828,199.83323707485025,184.55997642932465,179.23075447668975,"0.544, 0.388","0.447, 0.401","0.557, 0.486","0.452, 0.502","0.540, 0.558","0.472, 0.562","0.562, 0.681","0.448, 0.690","0.531, 0.567","0.488, 0.588","0.574, 0.814","0.424, 0.820","0.483, 0.320",0.531,0.567,0.488,0.588,0.574,0.814,0.424,0.82,0.544,0.388,0.447,0.401,0.557,0.486,0.452,0.502,0.54,0.558,0.472,0.562,0.562,0.681,0.448,0.69,Preparation
1.234567901234568,8.082451492219683,5.365387483727178,206.19431347324647,165.2529194301932,168.5305262140859,202.8195977461928,184.5982923433096,179.26063183742298,"0.545, 0.394","0.441, 0.409","0.556, 0.490","0.451, 0.504","0.541, 0.554","0.472, 0.560","0.562, 0.677","0.448, 0.685","0.527, 0.572","0.484, 0.589","0.574, 0.813","0.424, 0.812","0.484, 0.354",0.527,0.572,0.484,0.589,0.574,0.813,0.424,0.812,0.545,0.394,0.441,0.409,0.556,0.49,0.451,0.504,0.541,0.554,0.472,0.56,0.562,0.677,0.448,0.685,Preparation
1.267934601267935,8.098602201974126,4.877619377639777,206.10472496098475,166.08951952016326,169.08859172037683,202.00282412702012,182.19403343922195,180.2802386558791,"0.546, 0.394","0.440, 0.408","0.555, 0.490","0.451, 0.504","0.539, 0.554","0.471, 0.560","0.557, 0.678","0.448, 0.684","0.524, 0.572","0.483, 0.589","0.571, 0.810","0.424, 0.808","0.474, 0.347",0.524,0.572,0.483,0.589,0.571,0.81,0.424,0.808,0.546,0.394,0.44,0.408,0.555,0.49,0.451,0.504,0.539,0.554,0.471,0.56,0.557,0.678,0.448,0.684,Preparation
1.3013013013013013,8.151862968886507,4.148789037143527,205.6347013295289,166.39391825392124,168.40391799592712,200.7470923503797,182.2821318023365,181.2655690387388,"0.543, 0.392","0.441, 0.407","0.552, 0.489","0.452, 0.503","0.535, 0.555","0.470, 0.560","0.554, 0.678","0.448, 0.683","0.522, 0.571","0.483, 0.588","0.569, 0.808","0.423, 0.808","0.468, 0.342",0.522,0.571,0.483,0.588,0.569,0.808,0.423,0.808,0.543,0.392,0.441,0.407,0.552,0.489,0.452,0.503,0.535,0.555,0.47,0.56,0.554,0.678,0.448,0.683,Preparation
1.334668001334668,8.857477546407457,3.7472040036653302,207.1796566851835,166.5621332854966,168.38423617199263,200.11792651394785,182.52903280326268,182.01722880667523,"0.543, 0.392","0.441, 0.406","0.553, 0.488","0.452, 0.503","0.535, 0.555","0.469, 0.560","0.554, 0.678","0.448, 0.682","0.522, 0.571","0.483, 0.588","0.569, 0.807","0.422, 0.807","0.466, 0.341",0.522,0.571,0.483,0.588,0.569,0.807,0.422,0.807,0.543,0.392,0.441,0.406,0.553,0.488,0.452,0.503,0.535,0.555,0.469,0.56,0.554,0.678,0.448,0.682,Preparation
1.3680347013680347,6.994179605758606,3.644223566085894,205.1813429252909,168.48968978429437,168.1270144216151,200.1234215986846,182.65112792372028,182.2963793103788,"0.543, 0.394","0.439, 0.406","0.551, 0.495","0.452, 0.503","0.535, 0.554","0.468, 0.557","0.555, 0.677","0.448, 0.681","0.519, 0.576","0.480, 0.588","0.569, 0.807","0.422, 0.807","0.470, 0.340",0.519,0.576,0.48,0.588,0.569,0.807,0.422,0.807,0.543,0.394,0.439,0.406,0.551,0.495,0.452,0.503,0.535,0.554,0.468,0.557,0.555,0.677,0.448,0.681,Preparation
1.4014014014014016,6.567585777419422,3.5751797972939308,204.6355340796185,169.54132625025198,168.0089730908734,200.5666099503552,182.79478043772747,182.42303385960588,"0.544, 0.395","0.439, 0.407","0.550, 0.496","0.452, 0.503","0.535, 0.554","0.468, 0.556","0.555, 0.677","0.448, 0.681","0.518, 0.579","0.479, 0.588","0.568, 0.807","0.421, 0.807","0.468, 0.362",0.518,0.579,0.479,0.588,0.568,0.807,0.421,0.807,0.544,0.395,0.439,0.407,0.55,0.496,0.452,0.503,0.535,0.554,0.468,0.556,0.555,0.677,0.448,0.681,Preparation
1.4347681014347682,5.332901227654277,3.541456323229101,202.35813069728383,169.94524316150307,168.15016191509676,200.70748745777695,182.72099915266045,182.9986202801174,"0.544, 0.394","0.438, 0.406","0.548, 0.496","0.452, 0.503","0.535, 0.554","0.468, 0.555","0.555, 0.679","0.447, 0.680","0.518, 0.578","0.479, 0.589","0.569, 0.807","0.420, 0.807","0.468, 0.334",0.518,0.578,0.479,0.589,0.569,0.807,0.42,0.807,0.544,0.394,0.438,0.406,0.548,0.496,0.452,0.503,0.535,0.554,0.468,0.555,0.555,0.679,0.447,0.68,Preparation
1.4681348014681348,5.037432349909872,2.9986703476646386,202.33793765308937,172.7326740160209,169.32587747275,202.76087966336527,183.50056385904745,183.05012749924705,"0.540, 0.386","0.434, 0.406","0.547, 0.494","0.451, 0.502","0.535, 0.550","0.468, 0.552","0.555, 0.674","0.447, 0.674","0.518, 0.578","0.478, 0.590","0.568, 0.806","0.417, 0.805","0.469, 0.321",0.518,0.578,0.478,0.59,0.568,0.806,0.417,0.805,0.54,0.386,0.434,0.406,0.547,0.494,0.451,0.502,0.535,0.55,0.468,0.552,0.555,0.674,0.447,0.674,Preparation
