Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
16,0.5336891260840559,25.175547200827793,31.72153295786459,156.64195271851526,164.57401139014684,134.497892944625,133.12347476929568,201.9417397124537,204.63008767146562,"0.481, 0.296","0.516, 0.305","0.471, 0.440","0.510, 0.456","0.366, 0.502","0.379, 0.509","0.424, 0.698","0.427, 0.717","0.511, 0.552","0.539, 0.575","0.406, 0.894","0.384, 0.926","0.601, 0.269",Preparation
17,0.5670446964643094,24.827905931274497,31.610348703475715,156.57401371720104,165.01869953947394,134.32214734978223,133.19082434739846,202.37455613525404,204.63265997624995,"0.481, 0.295","0.516, 0.304","0.471, 0.436","0.510, 0.454","0.366, 0.502","0.379, 0.509","0.425, 0.698","0.427, 0.717","0.511, 0.552","0.538, 0.575","0.406, 0.894","0.384, 0.926","0.601, 0.268",Preparation
18,0.600400266844563,25.592614216441053,31.48570104895647,158.28155383195542,164.89107707346295,134.18483427058226,133.2236896624078,202.54173386650874,204.4899001477737,"0.481, 0.295","0.516, 0.304","0.472, 0.436","0.510, 0.454","0.366, 0.502","0.379, 0.509","0.426, 0.699","0.427, 0.717","0.511, 0.554","0.538, 0.575","0.406, 0.894","0.385, 0.926","0.601, 0.268",Preparation
19,0.6337558372248165,25.712120657023366,31.784442950531872,158.340378941692,165.04228049591978,133.9402522616121,132.7659346849166,203.06232787792337,204.59588374160828,"0.481, 0.295","0.516, 0.304","0.473, 0.437","0.510, 0.454","0.366, 0.501","0.378, 0.509","0.427, 0.698","0.427, 0.717","0.512, 0.554","0.537, 0.576","0.406, 0.894","0.385, 0.926","0.601, 0.268",Preparation
20,0.66711140760507,25.392895139887482,31.279855429780543,158.10854475723943,164.27510981078913,133.59959599760407,132.79055551006465,203.92139505477417,204.5531161623764,"0.481, 0.295","0.516, 0.304","0.472, 0.436","0.509, 0.453","0.367, 0.501","0.378, 0.509","0.429, 0.698","0.426, 0.717","0.511, 0.554","0.537, 0.576","0.407, 0.894","0.385, 0.926","0.600, 0.268",Preparation
21,0.7004669779853235,25.416680566704617,31.22163154732152,157.9826903548612,164.09345772055877,133.32910540184434,132.5864490446675,204.13739266364942,204.68268992712197,"0.481, 0.296","0.516, 0.305","0.472, 0.436","0.508, 0.453","0.367, 0.501","0.377, 0.509","0.429, 0.698","0.426, 0.717","0.511, 0.554","0.537, 0.577","0.407, 0.894","0.384, 0.926","0.599, 0.269",Preparation
22,0.733822548365577,25.52983584198487,31.38820908417105,157.2557595591236,164.0277445957125,132.9227458326561,132.31998221541767,204.30680983352707,204.80786935316678,"0.482, 0.297","0.516, 0.305","0.472, 0.439","0.508, 0.455","0.367, 0.501","0.377, 0.509","0.429, 0.698","0.426, 0.717","0.512, 0.556","0.537, 0.579","0.407, 0.893","0.384, 0.926","0.598, 0.269",Preparation
23,0.7671781187458305,25.586330375265867,31.503198467274487,156.93258673812164,163.8329561293494,132.8842818680249,132.11968049327928,204.2241983164761,204.8925292210273,"0.483, 0.298","0.516, 0.306","0.473, 0.439","0.508, 0.457","0.367, 0.501","0.376, 0.509","0.429, 0.698","0.426, 0.718","0.513, 0.556","0.537, 0.580","0.406, 0.893","0.384, 0.926","0.598, 0.269",Preparation
24,0.800533689126084,24.79812220550827,31.463949666370155,155.37667301955946,163.3162730345244,132.80290950333537,131.7032153495976,204.8302922703923,205.34144481266293,"0.482, 0.299","0.514, 0.306","0.470, 0.439","0.507, 0.457","0.367, 0.501","0.375, 0.509","0.429, 0.698","0.426, 0.718","0.512, 0.556","0.537, 0.579","0.404, 0.893","0.384, 0.926","0.598, 0.269",Preparation
25,0.8338892595063375,24.028691302450415,31.498009618002094,153.9917807762412,163.28141244486073,132.31062285809,131.50124404429081,205.2818826990152,205.49984439582926,"0.482, 0.299","0.514, 0.306","0.467, 0.439","0.506, 0.456","0.366, 0.501","0.374, 0.510","0.429, 0.699","0.426, 0.718","0.510, 0.556","0.536, 0.579","0.404, 0.894","0.384, 0.926","0.598, 0.269",Preparation
26,0.867244829886591,24.524283062532962,31.47703300160829,155.06957776426307,163.23679759738604,131.90357303361534,131.44515282067348,205.73204842519658,205.5335817882751,"0.480, 0.299","0.514, 0.306","0.467, 0.441","0.506, 0.456","0.364, 0.501","0.374, 0.510","0.429, 0.699","0.426, 0.718","0.508, 0.556","0.536, 0.579","0.404, 0.894","0.384, 0.926","0.598, 0.269",Preparation
27,0.9006004002668445,24.12409985297407,30.99438916236258,159.43179924653413,162.7049570969663,131.50349435864672,131.4779260287705,205.9966109486849,205.51420063424212,"0.479, 0.299","0.514, 0.306","0.465, 0.442","0.505, 0.454","0.363, 0.502","0.374, 0.510","0.429, 0.699","0.426, 0.718","0.495, 0.555","0.536, 0.579","0.404, 0.895","0.384, 0.927","0.599, 0.269",Preparation
28,0.933955970647098,23.94707482185457,30.85977486366326,156.99503348200133,162.79595596552878,130.76320686663126,131.50912176736264,206.4846011628892,205.53605081065055,"0.478, 0.299","0.514, 0.306","0.463, 0.444","0.505, 0.455","0.361, 0.502","0.374, 0.511","0.429, 0.699","0.426, 0.718","0.497, 0.555","0.535, 0.579","0.404, 0.895","0.384, 0.927","0.599, 0.269",Preparation
29,0.9673115410273515,24.132771775790886,30.9902598502215,156.91809220664,163.2940915406312,130.80297174217554,131.52499984414138,206.47681249552704,205.6336350058954,"0.478, 0.299","0.513, 0.306","0.463, 0.445","0.504, 0.455","0.361, 0.502","0.373, 0.511","0.429, 0.699","0.426, 0.718","0.497, 0.556","0.534, 0.579","0.404, 0.896","0.384, 0.927","0.599, 0.269",Preparation
30,1.000667111407605,24.003795475794774,31.350189276821848,156.96160935993072,164.00595079882632,130.760020016958,131.56341829023486,206.41722803062734,205.66459294953992,"0.478, 0.300","0.512, 0.306","0.463, 0.443","0.504, 0.457","0.361, 0.502","0.373, 0.511","0.429, 0.699","0.426, 0.718","0.498, 0.558","0.534, 0.580","0.404, 0.897","0.384, 0.928","0.599, 0.269",Preparation
31,1.0340226817878584,23.533196797178032,31.434610069599927,155.9853509761283,164.21797924540584,130.90776512800102,131.59123006368623,206.41510185783895,205.65161352346405,"0.477, 0.300","0.511, 0.307","0.461, 0.442","0.504, 0.457","0.361, 0.502","0.373, 0.511","0.429, 0.699","0.426, 0.718","0.498, 0.558","0.533, 0.581","0.404, 0.897","0.384, 0.929","0.599, 0.269",Preparation
32,1.0673782521681119,21.426916949058075,31.072102911095314,151.88640329010903,163.86669760783627,130.76763639170107,131.64880278339302,206.6785504001697,205.6752927713998,"0.476, 0.300","0.511, 0.307","0.455, 0.442","0.504, 0.458","0.360, 0.502","0.373, 0.512","0.429, 0.699","0.426, 0.718","0.497, 0.558","0.533, 0.581","0.404, 0.898","0.384, 0.930","0.599, 0.269",Preparation
33,1.1007338225483654,22.211701264099563,30.93786561582489,152.17692220614538,163.93376704563448,130.375966409131,131.67161798423925,206.93128115138552,205.66511077102965,"0.475, 0.299","0.511, 0.307","0.455, 0.445","0.503, 0.458","0.358, 0.503","0.373, 0.512","0.429, 0.699","0.426, 0.718","0.497, 0.559","0.532, 0.581","0.404, 0.899","0.383, 0.931","0.599, 0.269",Preparation
34,1.1340893929286189,22.621317090503506,30.861102075154353,152.3134027239341,164.06216097051325,130.36199792925407,131.7235303021094,206.9713856742635,205.71995471542704,"0.474, 0.299","0.511, 0.307","0.456, 0.448","0.503, 0.458","0.358, 0.503","0.374, 0.513","0.429, 0.699","0.426, 0.718","0.498, 0.559","0.532, 0.582","0.404, 0.899","0.383, 0.932","0.599, 0.269",Preparation
35,1.1674449633088726,22.75549512346666,30.928666654662084,152.33245125998744,164.07686749871064,130.23697054210163,131.6370179259829,206.91057426833487,205.8262911503712,"0.475, 0.300","0.511, 0.308","0.456, 0.447","0.503, 0.459","0.358, 0.503","0.374, 0.513","0.429, 0.699","0.426, 0.718","0.499, 0.560","0.532, 0.583","0.404, 0.900","0.383, 0.932","0.599, 0.269",Preparation
36,1.200800533689126,23.862930836543665,30.917185133675687,154.75224207656782,164.10401307175906,130.32958118892773,131.84100025166208,206.67866623144351,205.74124357154133,"0.475, 0.301","0.511, 0.310","0.459, 0.448","0.503, 0.462","0.358, 0.503","0.374, 0.515","0.429, 0.699","0.426, 0.718","0.498, 0.560","0.532, 0.584","0.404, 0.902","0.383, 0.934","0.599, 0.269",Preparation
37,1.2341561040693796,23.86467492794048,30.751687839347277,155.09576015590014,164.00313223348098,130.51113026471924,132.00175026150518,206.39286273567586,205.60721565655768,"0.474, 0.301","0.511, 0.310","0.459, 0.448","0.503, 0.462","0.358, 0.504","0.374, 0.515","0.428, 0.700","0.426, 0.718","0.497, 0.559","0.531, 0.584","0.405, 0.903","0.383, 0.935","0.599, 0.269",Preparation
38,1.267511674449633,24.43191268371285,30.7028102943968,156.1584320039245,163.96707322678796,130.63802486685208,132.0324795991494,206.12324254586008,205.6431835162292,"0.474, 0.301","0.511, 0.310","0.461, 0.448","0.503, 0.462","0.358, 0.504","0.375, 0.515","0.428, 0.699","0.426, 0.718","0.498, 0.560","0.531, 0.584","0.405, 0.903","0.383, 0.935","0.599, 0.269",Preparation
39,1.3008672448298866,23.801066587300603,30.603829285445237,155.08956135155933,163.93363848374622,130.69166107255492,132.10798327528914,206.11453344518705,205.66153713468788,"0.475, 0.301","0.511, 0.310","0.459, 0.446","0.503, 0.462","0.358, 0.504","0.375, 0.515","0.428, 0.699","0.427, 0.718","0.498, 0.560","0.531, 0.584","0.405, 0.903","0.383, 0.934","0.600, 0.269",Preparation
40,1.33422281521014,25.09953658737204,30.490388369264952,157.41218339951433,163.75526412182384,130.68539992403154,132.07716130083892,206.10024754581784,205.80619857279422,"0.475, 0.301","0.511, 0.310","0.463, 0.448","0.503, 0.462","0.358, 0.504","0.375, 0.515","0.428, 0.699","0.427, 0.718","0.499, 0.561","0.531, 0.584","0.404, 0.903","0.384, 0.935","0.600, 0.269",Preparation
41,1.3675783855903936,25.61842302537049,30.531967986297705,158.43621749068484,163.84250439045485,130.42734525074522,131.91095182076137,206.10464158493537,205.8846284538966,"0.475, 0.301","0.511, 0.310","0.464, 0.448","0.503, 0.460","0.358, 0.504","0.375, 0.514","0.428, 0.699","0.427, 0.718","0.499, 0.561","0.531, 0.584","0.405, 0.903","0.384, 0.935","0.600, 0.269",Preparation
42,1.400933955970647,24.927428880514626,30.409632589497754,163.07462013713902,163.58533455277995,130.33185526977874,131.7451490403196,206.08805563282604,205.99026139350687,"0.475, 0.301","0.511, 0.310","0.462, 0.449","0.502, 0.460","0.358, 0.504","0.375, 0.514","0.428, 0.698","0.428, 0.717","0.486, 0.561","0.531, 0.583","0.405, 0.903","0.384, 0.935","0.600, 0.269",Preparation
43,1.4342895263509006,25.228976311795325,31.049777663816812,163.03789604713913,164.0221942493238,130.22302750551123,131.23706859867508,205.840841684489,206.36108880734616,"0.476, 0.301","0.509, 0.310","0.464, 0.448","0.502, 0.459","0.359, 0.504","0.374, 0.513","0.429, 0.697","0.428, 0.715","0.488, 0.557","0.531, 0.582","0.407, 0.903","0.384, 0.935","0.599, 0.269",Preparation
44,1.467645096731154,22.543226051375722,30.96384628533284,156.72894104617674,164.17903286785685,130.34864860286197,131.27364462655265,205.88657997784597,206.44134645322217,"0.475, 0.300","0.509, 0.310","0.457, 0.446","0.502, 0.456","0.359, 0.503","0.374, 0.512","0.429, 0.696","0.428, 0.714","0.487, 0.550","0.530, 0.579","0.407, 0.902","0.384, 0.934","0.599, 0.269",Address
45,1.5010006671114076,15.139127581798979,30.610653725877036,164.43402954893526,164.3519716257473,130.3486103018951,131.1185675148361,206.05958283034062,206.82986918472778,"0.474, 0.300","0.508, 0.309","0.436, 0.445","0.501, 0.453","0.358, 0.503","0.374, 0.511","0.428, 0.695","0.429, 0.713","0.439, 0.557","0.528, 0.574","0.407, 0.901","0.384, 0.933","0.599, 0.269",Address
46,1.534356237491661,15.902502331388124,30.111947607714804,147.97642829004835,163.8649670447453,130.67156911052183,131.38286474751501,205.47154940385556,206.8546574409534,"0.474, 0.300","0.507, 0.308","0.438, 0.445","0.499, 0.453","0.358, 0.503","0.374, 0.511","0.427, 0.695","0.429, 0.713","0.474, 0.552","0.526, 0.573","0.407, 0.901","0.384, 0.933","0.598, 0.270",Address
47,1.5677118078719146,21.12374326697754,30.08534788735385,150.7180282129652,163.83880556984855,130.6502520041531,131.28684633191054,205.37272657946897,207.0693802128707,"0.474, 0.300","0.506, 0.308","0.452, 0.444","0.498, 0.453","0.358, 0.503","0.373, 0.510","0.427, 0.695","0.429, 0.712","0.492, 0.550","0.526, 0.574","0.407, 0.900","0.383, 0.933","0.598, 0.270",Address
48,1.601067378252168,21.16934147386384,30.005522153401543,147.87817719369528,163.90379743338138,130.71008321584975,131.31208675721274,205.1536168870643,207.0150572401666,"0.474, 0.300","0.505, 0.308","0.452, 0.442","0.497, 0.452","0.358, 0.503","0.373, 0.510","0.427, 0.695","0.429, 0.712","0.500, 0.550","0.525, 0.574","0.407, 0.899","0.384, 0.932","0.596, 0.271",Address
49,1.6344229486324215,20.30530227017861,31.074930908067945,147.33449795667428,165.46441983348285,131.67035066638633,130.74172340871942,204.5264240445219,207.89165814112408,"0.475, 0.301","0.501, 0.308","0.453, 0.442","0.497, 0.452","0.361, 0.503","0.371, 0.511","0.427, 0.694","0.429, 0.710","0.501, 0.551","0.524, 0.575","0.407, 0.899","0.385, 0.930","0.594, 0.271",Address
50,1.667778519012675,19.97678658153475,31.218796882309686,146.65318815244922,166.4618448576715,131.24632648457185,130.19549342269482,203.76782997848306,208.5806321647414,"0.483, 0.302","0.499, 0.308","0.458, 0.440","0.495, 0.448","0.364, 0.504","0.368, 0.511","0.427, 0.695","0.429, 0.709","0.503, 0.547","0.522, 0.575","0.407, 0.899","0.385, 0.929","0.594, 0.271",Address
51,1.7011340893929285,20.94035611181217,31.21300158767084,147.94938958835198,166.53155485934994,131.1091748247612,129.86504664397293,203.94611008584062,208.79871843759793,"0.483, 0.302","0.499, 0.308","0.460, 0.439","0.495, 0.447","0.363, 0.505","0.368, 0.511","0.427, 0.696","0.429, 0.709","0.504, 0.546","0.522, 0.576","0.407, 0.899","0.385, 0.930","0.593, 0.271",Address
52,1.734489659773182,24.84960830956164,29.759812226139488,154.9707677636221,164.0614908452813,130.91253818923803,129.69668674681094,203.86805842505504,209.0100179628938,"0.484, 0.303","0.498, 0.308","0.470, 0.439","0.491, 0.447","0.363, 0.505","0.367, 0.511","0.427, 0.697","0.430, 0.709","0.507, 0.546","0.520, 0.576","0.407, 0.900","0.385, 0.929","0.593, 0.271",Address
53,1.7678452301534355,28.56416249250062,30.8749018487593,162.25552452594863,164.54360586617253,131.52681481972795,128.8556634331192,202.42849331302094,210.2679990472317,"0.494, 0.309","0.490, 0.307","0.487, 0.441","0.487, 0.445","0.372, 0.507","0.362, 0.511","0.428, 0.697","0.429, 0.708","0.514, 0.548","0.520, 0.576","0.408, 0.900","0.385, 0.929","0.593, 0.271",Address
54,1.801200800533689,30.876365824713687,30.112296150625703,163.94768505716016,161.52701124808766,129.85824389230234,127.60298748114276,202.3207902305462,211.16861528882427,"0.502, 0.315","0.488, 0.307","0.495, 0.443","0.482, 0.445","0.373, 0.507","0.359, 0.509","0.429, 0.697","0.430, 0.706","0.520, 0.551","0.519, 0.576","0.408, 0.899","0.385, 0.928","0.593, 0.270",Address
55,1.8345563709139425,32.06026393595295,31.41564172981314,168.0869260939261,162.43016819453433,130.62549983866097,127.23386959624733,200.844773379975,211.64393786553273,"0.514, 0.322","0.482, 0.306","0.507, 0.445","0.479, 0.443","0.383, 0.507","0.355, 0.506","0.431, 0.697","0.429, 0.706","0.525, 0.558","0.519, 0.576","0.408, 0.899","0.385, 0.928","0.591, 0.270",Address
56,1.867911941294196,33.54386929012949,28.959452612721087,171.52088344503548,158.61138513670855,128.76250951617624,127.61516062056683,201.866165455938,211.9505770788559,"0.523, 0.326","0.477, 0.299","0.516, 0.447","0.471, 0.438","0.387, 0.508","0.351, 0.505","0.435, 0.697","0.428, 0.706","0.526, 0.561","0.516, 0.570","0.408, 0.899","0.385, 0.928","0.591, 0.269",Address
57,1.9012675116744495,33.77389361432239,27.254916153401815,172.73673671136643,155.77393907036495,125.95611147757327,129.22323392784,204.87137546790967,211.90951129627985,"0.531, 0.330","0.466, 0.294","0.522, 0.448","0.461, 0.432","0.388, 0.511","0.347, 0.505","0.441, 0.697","0.426, 0.706","0.527, 0.561","0.514, 0.564","0.408, 0.899","0.384, 0.928","0.590, 0.268",Address
58,1.934623082054703,33.21838442664854,27.497734799872244,170.88427461243128,155.3809217526754,122.38535507470685,130.11547679352108,208.43015242477364,212.81395490993222,"0.538, 0.333","0.453, 0.291","0.525, 0.449","0.453, 0.430","0.388, 0.513","0.342, 0.505","0.447, 0.697","0.425, 0.705","0.529, 0.559","0.512, 0.559","0.408, 0.900","0.384, 0.928","0.590, 0.268",Address
59,1.9679786524349565,31.455688223497045,26.631279901990325,168.0985819687755,153.9891690511541,121.08320624526958,131.85798526550244,210.73971922851408,211.3459018151948,"0.543, 0.338","0.447, 0.286","0.525, 0.448","0.448, 0.426","0.391, 0.516","0.341, 0.504","0.452, 0.697","0.421, 0.701","0.531, 0.554","0.511, 0.551","0.408, 0.900","0.384, 0.928","0.590, 0.269",Address
60,2.00133422281521,34.11483962785101,25.10164775611893,174.85615869765766,148.14004998235316,119.36040180392776,131.7985870174502,212.33342650234084,211.21569738533293,"0.544, 0.342","0.446, 0.279","0.532, 0.448","0.444, 0.416","0.391, 0.519","0.337, 0.504","0.453, 0.694","0.419, 0.701","0.530, 0.505","0.506, 0.519","0.408, 0.895","0.384, 0.928","0.589, 0.271",Toe-Up
61,2.0346897931954633,30.28304017441253,19.54161482908164,171.38723046319785,143.57125681665826,119.35802575385406,132.82588540649394,213.1750263072598,210.72089367231118,"0.546, 0.344","0.444, 0.272","0.530, 0.435","0.433, 0.386","0.394, 0.522","0.336, 0.504","0.456, 0.692","0.417, 0.699","0.528, 0.479","0.495, 0.489","0.409, 0.894","0.383, 0.927","0.582, 0.276",Toe-Up
62,2.0680453635757168,22.010771881703306,13.81920419948547,167.08881540466857,131.8599811557122,119.56234285960778,133.7193180131422,212.81804635273124,210.02359068912972,"0.552, 0.349","0.442, 0.266","0.525, 0.427","0.421, 0.377","0.399, 0.526","0.335, 0.503","0.457, 0.692","0.415, 0.698","0.522, 0.459","0.489, 0.464","0.410, 0.894","0.383, 0.927","0.586, 0.276",Toe-Up
63,2.1014009339559703,10.476954907002316,4.536017519454156,146.23374218837355,113.96564423067476,120.6893044851558,133.9144036452005,212.2854277364812,209.1154117077234,"0.550, 0.347","0.445, 0.258","0.503, 0.429","0.408, 0.360","0.399, 0.526","0.334, 0.502","0.457, 0.692","0.412, 0.697","0.504, 0.439","0.481, 0.429","0.410, 0.894","0.382, 0.926","0.586, 0.275",Toe-Up
64,2.1347565043362238,1.0566764617613729,0.6041586004441115,196.25082896628177,91.70215803718655,120.57373619385159,135.2351995065471,212.31168787776943,207.63032880880567,"0.550, 0.346","0.441, 0.259","0.524, 0.378","0.401, 0.352","0.399, 0.525","0.334, 0.502","0.457, 0.693","0.409, 0.698","0.506, 0.391","0.455, 0.378","0.410, 0.895","0.382, 0.926","0.587, 0.275",Toe-Up
65,2.1681120747164773,0.3075147614990611,4.925324433806357,114.68004401493381,82.66722869166303,121.96614416854878,135.61457686641876,212.36012062617942,207.4497322662904,"0.550, 0.338","0.442, 0.256","0.523, 0.371","0.394, 0.343","0.399, 0.525","0.334, 0.502","0.458, 0.695","0.409, 0.698","0.456, 0.354","0.467, 0.371","0.410, 0.896","0.382, 0.926","0.588, 0.276",Mid-Backswing
66,2.2014676450967308,12.243280888508249,14.668008679722387,116.90474985467563,93.29725002533364,122.74116745824077,136.55445244362838,211.81793601419204,206.12923429504667,"0.552, 0.337","0.440, 0.255","0.523, 0.361","0.382, 0.330","0.402, 0.524","0.334, 0.502","0.459, 0.696","0.406, 0.698","0.440, 0.325","0.387, 0.334","0.411, 0.899","0.382, 0.927","0.590, 0.275",Mid-Backswing
67,2.2348232154769843,12.493571182735014,34.42948316923888,103.42535966691908,17.643136970575195,123.81139143070757,137.55673441911142,211.43073493970977,204.05440327516882,"0.551, 0.336","0.442, 0.255","0.522, 0.360","0.358, 0.307","0.403, 0.525","0.334, 0.502","0.460, 0.699","0.402, 0.701","0.429, 0.290","0.401, 0.296","0.411, 0.901","0.382, 0.928","0.594, 0.275",Mid-Backswing
