Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
22,0.733822548365577,11.232979829766156,26.96876298463957,133.5298170824577,151.77831584191512,134.90618108594754,141.65129758445042,204.75180633900047,201.1117179138989,"0.503, 0.391","0.514, 0.406","0.478, 0.498","0.511, 0.521","0.425, 0.565","0.423, 0.576","0.475, 0.694","0.449, 0.724","0.524, 0.566","0.552, 0.601","0.466, 0.838","0.413, 0.905","0.593, 0.373",Preparation
23,0.7671781187458305,12.799362430803768,26.627858634208955,136.29595970032497,151.38833434106087,134.654186976324,141.53463879469862,204.49657899626322,201.15192664429946,"0.501, 0.390","0.515, 0.407","0.480, 0.497","0.511, 0.521","0.423, 0.564","0.423, 0.577","0.474, 0.694","0.449, 0.724","0.523, 0.565","0.554, 0.605","0.466, 0.839","0.414, 0.905","0.593, 0.374",Preparation
24,0.800533689126084,15.049448028696197,20.112197114813807,136.69773559604727,139.83277384629372,132.90321393836027,140.56373100912361,205.10891202672465,203.57603765754104,"0.510, 0.392","0.504, 0.402","0.489, 0.498","0.490, 0.520","0.425, 0.565","0.416, 0.576","0.474, 0.694","0.449, 0.724","0.532, 0.566","0.536, 0.590","0.463, 0.840","0.414, 0.903","0.592, 0.374",Preparation
25,0.8338892595063375,15.724007982023108,22.61408096013944,137.37762333408637,145.49033939445866,133.08406469884505,139.97247304806984,204.73853231121805,204.3311574739349,"0.512, 0.392","0.502, 0.400","0.492, 0.496","0.494, 0.513","0.426, 0.565","0.414, 0.576","0.474, 0.693","0.449, 0.724","0.534, 0.564","0.539, 0.589","0.463, 0.840","0.414, 0.901","0.591, 0.373",Preparation
26,0.867244829886591,16.009736713805065,24.500775195470148,138.1561949697275,148.06360428811215,133.48278566737784,139.48322487271722,204.56996127244483,204.5338897157352,"0.513, 0.392","0.502, 0.400","0.494, 0.495","0.497, 0.512","0.427, 0.565","0.413, 0.576","0.475, 0.693","0.449, 0.723","0.534, 0.560","0.541, 0.589","0.464, 0.839","0.414, 0.901","0.591, 0.373",Preparation
27,0.9006004002668445,16.233295330901164,25.040875874362513,138.71565422323513,148.65535440990897,133.57653920962719,139.75883047889724,204.3719795386396,204.27745491011288,"0.513, 0.393","0.501, 0.400","0.495, 0.494","0.498, 0.512","0.428, 0.566","0.413, 0.576","0.475, 0.693","0.448, 0.724","0.534, 0.558","0.542, 0.589","0.464, 0.839","0.415, 0.901","0.591, 0.373",Preparation
28,0.933955970647098,16.02823112530533,25.597823722104078,139.65722630679386,149.4286983970349,134.06878714489082,139.62436008222508,204.00975549521692,204.2646765503626,"0.513, 0.393","0.501, 0.400","0.495, 0.494","0.499, 0.511","0.428, 0.566","0.412, 0.576","0.475, 0.695","0.448, 0.724","0.533, 0.559","0.542, 0.589","0.464, 0.840","0.415, 0.901","0.590, 0.373",Preparation
29,0.9673115410273515,15.358293901644219,25.89587567904961,140.31248309496158,149.85952160062658,134.33046246682056,139.42766524306356,203.70221798426138,204.29684850224254,"0.513, 0.394","0.501, 0.400","0.494, 0.495","0.499, 0.511","0.429, 0.566","0.412, 0.575","0.475, 0.695","0.448, 0.724","0.530, 0.560","0.543, 0.589","0.464, 0.840","0.415, 0.901","0.590, 0.373",Preparation
30,1.000667111407605,15.21080603196651,26.346293083508897,141.47608705139598,150.2684996292894,133.64090152880289,138.40602588905818,204.18234631074736,204.8081454626209,"0.513, 0.394","0.501, 0.400","0.494, 0.495","0.499, 0.510","0.428, 0.566","0.410, 0.575","0.475, 0.695","0.448, 0.723","0.528, 0.562","0.543, 0.590","0.464, 0.840","0.415, 0.901","0.589, 0.374",Preparation
31,1.0340226817878584,13.97848358496823,26.44585529806616,139.9185991483347,150.378798996449,132.7509957254946,137.84911875017713,204.74372350550843,205.0494291600374,"0.513, 0.394","0.500, 0.399","0.491, 0.496","0.498, 0.510","0.427, 0.566","0.409, 0.575","0.475, 0.695","0.448, 0.723","0.526, 0.563","0.542, 0.590","0.465, 0.840","0.416, 0.900","0.589, 0.374",Preparation
32,1.0673782521681119,14.040317844339624,26.495394886264652,140.30208136148062,151.061826726566,131.9111212494064,137.72138206476984,205.1423587771091,205.06033955662187,"0.513, 0.394","0.501, 0.400","0.489, 0.497","0.499, 0.510","0.426, 0.566","0.409, 0.575","0.475, 0.695","0.448, 0.723","0.524, 0.565","0.541, 0.590","0.465, 0.840","0.416, 0.900","0.589, 0.375",Preparation
33,1.1007338225483654,16.535309478800883,25.802450368873675,144.0347446106279,150.26156867532333,131.65574411506827,137.55996775444694,205.25647726827083,205.305785980601,"0.513, 0.395","0.500, 0.400","0.494, 0.499","0.496, 0.511","0.426, 0.566","0.408, 0.575","0.475, 0.694","0.448, 0.722","0.527, 0.569","0.539, 0.590","0.465, 0.840","0.416, 0.899","0.590, 0.375",Preparation
34,1.1340893929286189,16.746434206415643,25.866721562881267,142.7582450454964,149.50928458847818,131.4020421980846,137.4001363373846,205.43881657536937,205.1894992860243,"0.513, 0.395","0.500, 0.400","0.494, 0.500","0.496, 0.512","0.426, 0.566","0.408, 0.575","0.475, 0.692","0.447, 0.722","0.529, 0.570","0.541, 0.593","0.465, 0.840","0.416, 0.899","0.590, 0.375",Preparation
35,1.1674449633088726,17.904754873376348,24.786865036013758,141.74024716544506,145.15539497125314,131.078493650736,137.3250696765282,205.6462948054233,205.22907174879148,"0.513, 0.396","0.500, 0.400","0.495, 0.507","0.494, 0.518","0.425, 0.566","0.408, 0.575","0.475, 0.691","0.447, 0.722","0.530, 0.571","0.541, 0.594","0.465, 0.840","0.415, 0.899","0.591, 0.375",Preparation
36,1.200800533689126,18.50558927914737,25.720432750337764,144.37805246040972,147.91728083730243,131.64388714052993,137.68975192779902,205.3983383537908,205.1809753898149,"0.510, 0.397","0.500, 0.400","0.494, 0.508","0.497, 0.518","0.425, 0.567","0.409, 0.576","0.474, 0.691","0.448, 0.723","0.526, 0.570","0.544, 0.599","0.464, 0.840","0.416, 0.899","0.590, 0.375",Preparation
37,1.2341561040693796,18.17583562282157,26.957404681531884,144.6062572384582,150.26526561273297,131.79493537226747,137.7796787618846,205.33797678327548,205.23696561429483,"0.508, 0.398","0.500, 0.400","0.492, 0.508","0.500, 0.518","0.424, 0.568","0.409, 0.577","0.473, 0.691","0.448, 0.723","0.524, 0.569","0.546, 0.600","0.464, 0.841","0.416, 0.899","0.588, 0.375",Preparation
38,1.267511674449633,13.123695727569812,28.097281104228756,134.23237129425922,152.1158561039874,131.8375362675975,137.9419778568536,205.33409919235248,205.19634035055626,"0.507, 0.399","0.500, 0.400","0.482, 0.506","0.502, 0.517","0.423, 0.569","0.409, 0.579","0.473, 0.691","0.448, 0.723","0.522, 0.568","0.549, 0.603","0.464, 0.842","0.416, 0.899","0.587, 0.375",Preparation
39,1.3008672448298866,11.486080798528805,30.001295445671026,131.36283995807767,156.24401828611772,131.66853382725614,138.05429918521656,205.33454154759457,205.14016259616722,"0.507, 0.399","0.501, 0.400","0.479, 0.505","0.507, 0.518","0.423, 0.569","0.409, 0.579","0.472, 0.690","0.447, 0.724","0.521, 0.568","0.552, 0.607","0.464, 0.842","0.416, 0.899","0.586, 0.375",Preparation
40,1.33422281521014,8.448986222915046,29.99426451236486,128.0064879772778,156.05944627821907,129.79682667372998,138.02528043531422,206.99903294144352,205.00330458247723,"0.503, 0.399","0.501, 0.400","0.470, 0.503","0.507, 0.518","0.419, 0.569","0.409, 0.580","0.472, 0.690","0.447, 0.724","0.512, 0.565","0.552, 0.606","0.464, 0.842","0.416, 0.899","0.586, 0.376",Preparation
41,1.3675783855903936,8.471790076348247,29.838966632966386,126.05361997464088,155.2703138337136,128.6103749095446,137.84050497803167,207.77670877870457,204.86559706258802,"0.502, 0.399","0.502, 0.401","0.468, 0.502","0.507, 0.519","0.417, 0.569","0.409, 0.579","0.472, 0.689","0.447, 0.724","0.514, 0.565","0.551, 0.606","0.464, 0.842","0.416, 0.899","0.586, 0.376",Preparation
42,1.400933955970647,9.892681471475933,30.01647468531224,129.26071682049474,155.56923601348683,128.69153306739673,137.79394185330273,207.4751356344058,204.83233931129269,"0.503, 0.399","0.502, 0.401","0.472, 0.502","0.507, 0.520","0.417, 0.569","0.409, 0.579","0.472, 0.689","0.447, 0.723","0.515, 0.567","0.552, 0.607","0.464, 0.842","0.416, 0.899","0.585, 0.376",Preparation
43,1.4342895263509006,10.70730452860681,30.219258460359587,129.89539487425802,156.15610932246665,128.71212893381332,137.7383254410116,207.22533815214308,204.92315787273202,"0.503, 0.399","0.502, 0.402","0.473, 0.502","0.507, 0.521","0.417, 0.568","0.409, 0.579","0.472, 0.688","0.447, 0.723","0.520, 0.572","0.552, 0.610","0.464, 0.842","0.416, 0.898","0.584, 0.376",Preparation
44,1.467645096731154,10.523936848054028,29.776521935442915,127.5693027663247,155.21841718645712,128.38333099955247,137.8228332153155,207.31832389642778,204.91563622015184,"0.504, 0.399","0.501, 0.402","0.473, 0.502","0.506, 0.520","0.417, 0.568","0.409, 0.579","0.472, 0.687","0.447, 0.724","0.524, 0.572","0.552, 0.609","0.464, 0.842","0.416, 0.898","0.584, 0.377",Preparation
45,1.5010006671114076,11.491284715668096,29.638157495459737,128.67019761587602,155.1505677804793,128.201314320371,137.91011845125087,207.46581916222195,204.86674898001155,"0.504, 0.399","0.501, 0.402","0.475, 0.502","0.506, 0.520","0.417, 0.568","0.409, 0.579","0.472, 0.686","0.447, 0.724","0.526, 0.573","0.552, 0.610","0.464, 0.842","0.416, 0.898","0.584, 0.377",Preparation
46,1.534356237491661,14.853802952835458,29.78290838320314,134.436296899968,155.71311084232542,127.73910243644208,137.93425719961812,207.91438626534207,204.72236454852361,"0.504, 0.399","0.501, 0.402","0.482, 0.502","0.506, 0.519","0.418, 0.568","0.409, 0.579","0.472, 0.685","0.447, 0.724","0.529, 0.575","0.552, 0.611","0.465, 0.841","0.416, 0.898","0.584, 0.377",Preparation
47,1.5677118078719146,20.5633784768739,29.84833243863365,143.40169641434497,156.22344738605926,127.38159480572656,137.81066977241179,208.20000497753858,204.69977855332812,"0.505, 0.398","0.501, 0.402","0.492, 0.509","0.506, 0.518","0.417, 0.568","0.409, 0.579","0.472, 0.684","0.447, 0.723","0.529, 0.575","0.552, 0.611","0.465, 0.841","0.416, 0.898","0.583, 0.377",Preparation
48,1.601067378252168,21.627369032898656,31.15412357459472,144.25440552733573,159.1313397752966,127.06848277091407,136.68266618296923,208.74256940686175,205.56557259394617,"0.501, 0.395","0.504, 0.402","0.491, 0.509","0.510, 0.517","0.414, 0.567","0.410, 0.578","0.472, 0.686","0.449, 0.724","0.529, 0.574","0.551, 0.611","0.465, 0.839","0.416, 0.898","0.583, 0.378",Preparation
49,1.6344229486324215,21.654366010365035,31.714433478107537,144.15965284119443,160.63192119900566,127.45631004112491,135.99551029090435,208.50118396419646,206.41236428952482,"0.500, 0.394","0.506, 0.403","0.490, 0.508","0.512, 0.517","0.413, 0.567","0.410, 0.578","0.472, 0.688","0.450, 0.725","0.529, 0.573","0.550, 0.610","0.465, 0.838","0.416, 0.898","0.583, 0.378",Preparation
50,1.667778519012675,21.70804249541189,31.544504000768036,145.43972689042772,159.87888599497023,127.35173382419909,135.62873788655824,208.70376909776348,206.89636250043105,"0.499, 0.393","0.506, 0.404","0.489, 0.507","0.511, 0.517","0.412, 0.567","0.410, 0.578","0.471, 0.689","0.451, 0.725","0.524, 0.569","0.549, 0.608","0.464, 0.838","0.415, 0.898","0.583, 0.378",Preparation
51,1.7011340893929285,14.689827296225266,31.41975406630301,132.69726751233236,159.6085029599947,127.34491239287586,135.55686325161466,208.8483570892121,207.17577155009255,"0.498, 0.392","0.507, 0.405","0.475, 0.501","0.511, 0.518","0.411, 0.567","0.410, 0.578","0.471, 0.690","0.451, 0.726","0.522, 0.567","0.549, 0.607","0.464, 0.838","0.415, 0.898","0.583, 0.379",Address
52,1.734489659773182,11.546206960028261,31.24779024912321,131.1302016743814,159.6716824075435,127.61206086278163,135.61781084523068,208.85003682036822,207.38426105793314,"0.497, 0.392","0.507, 0.405","0.469, 0.498","0.511, 0.518","0.411, 0.567","0.411, 0.578","0.471, 0.690","0.452, 0.726","0.513, 0.563","0.549, 0.607","0.464, 0.838","0.415, 0.898","0.583, 0.379",Address
53,1.7678452301534355,6.425580419997422,31.19326586102192,135.50858491960892,159.58928093533396,127.715489653928,135.5801611280097,208.78008027313422,207.54147638225194,"0.498, 0.392","0.507, 0.404","0.461, 0.494","0.511, 0.518","0.411, 0.566","0.411, 0.577","0.471, 0.690","0.452, 0.726","0.494, 0.567","0.548, 0.607","0.464, 0.838","0.415, 0.898","0.584, 0.379",Address
54,1.801200800533689,7.499195491946394,31.02592647565286,133.49561552072086,161.32450335076607,127.05377324395029,136.29147957026498,209.34943848337664,207.0916642378128,"0.498, 0.391","0.508, 0.404","0.462, 0.493","0.512, 0.517","0.410, 0.566","0.412, 0.577","0.471, 0.689","0.452, 0.726","0.501, 0.568","0.548, 0.610","0.464, 0.838","0.415, 0.898","0.583, 0.379",Address
55,1.8345563709139425,9.703896749501316,30.890579707883944,136.69700136202835,162.19167828733848,126.96213344932887,136.85756089452252,209.56010097097783,206.73887980097206,"0.497, 0.390","0.508, 0.404","0.466, 0.492","0.513, 0.517","0.410, 0.566","0.413, 0.578","0.471, 0.689","0.452, 0.726","0.504, 0.568","0.547, 0.612","0.463, 0.837","0.415, 0.898","0.583, 0.379",Address
56,1.867911941294196,2.6982311875475773,30.83665208034733,162.60531635457446,160.98535459651364,126.97552195736353,136.94196162827072,210.10342621466847,205.95294103925173,"0.497, 0.390","0.508, 0.404","0.442, 0.491","0.512, 0.521","0.411, 0.566","0.412, 0.578","0.472, 0.688","0.450, 0.727","0.422, 0.584","0.547, 0.613","0.463, 0.838","0.415, 0.898","0.583, 0.379",Address
57,1.9012675116744495,5.054571289452307,30.740633033194104,161.0990483245611,160.13814931192726,126.96295032906336,136.84739952821025,210.24944992564824,205.69096458919128,"0.497, 0.390","0.508, 0.404","0.437, 0.490","0.511, 0.523","0.411, 0.566","0.412, 0.577","0.472, 0.688","0.450, 0.728","0.415, 0.587","0.548, 0.614","0.463, 0.838","0.415, 0.898","0.583, 0.379",Address
58,1.934623082054703,2.4326928734265834,30.845223790594886,158.13083972255436,159.54695991916574,127.22631216577157,136.19453404459156,210.0115116949783,206.02218409208723,"0.498, 0.390","0.508, 0.406","0.444, 0.489","0.511, 0.524","0.411, 0.565","0.411, 0.577","0.472, 0.688","0.450, 0.727","0.432, 0.588","0.547, 0.615","0.463, 0.838","0.414, 0.899","0.583, 0.379",Address
59,1.9679786524349565,4.3840347718836545,30.923104118815836,156.61714173712565,158.9328637435331,127.02292347979808,135.69722143138404,210.1917021640592,206.28291532962368,"0.499, 0.390","0.508, 0.407","0.440, 0.489","0.510, 0.525","0.412, 0.565","0.410, 0.577","0.472, 0.687","0.450, 0.727","0.427, 0.588","0.547, 0.615","0.463, 0.838","0.414, 0.899","0.583, 0.378",Address
60,2.00133422281521,18.21748491868963,30.31598050943244,154.18110730116948,158.65091488600498,129.43168604084462,135.48627700253894,207.27609611252228,206.6937252129004,"0.505, 0.393","0.506, 0.407","0.488, 0.505","0.507, 0.525","0.417, 0.568","0.409, 0.578","0.471, 0.690","0.449, 0.728","0.513, 0.583","0.544, 0.613","0.463, 0.843","0.414, 0.899","0.583, 0.378",Address
61,2.0346897931954633,20.802207462720084,29.815515490528135,152.92488622396039,158.1643431835038,130.4747201645285,135.44287268748099,206.10242600576228,206.86134899535972,"0.507, 0.393","0.505, 0.407","0.495, 0.509","0.506, 0.525","0.419, 0.569","0.409, 0.578","0.471, 0.691","0.449, 0.728","0.523, 0.580","0.542, 0.612","0.463, 0.844","0.414, 0.900","0.583, 0.378",Address
62,2.0680453635757168,15.961614937240862,26.477578194864975,144.20457073572928,152.504928080519,132.69759011580075,136.1161671212812,204.17963978907397,206.23196288982953,"0.509, 0.396","0.503, 0.407","0.489, 0.508","0.498, 0.525","0.423, 0.570","0.408, 0.578","0.471, 0.694","0.448, 0.730","0.525, 0.583","0.538, 0.611","0.462, 0.847","0.414, 0.901","0.583, 0.378",Address
63,2.1014009339559703,13.656635355699983,25.703051601811957,141.26423664621996,151.18234220480383,134.0901122186318,136.36384898060467,203.16888841956256,205.97796359292954,"0.511, 0.397","0.501, 0.407","0.487, 0.507","0.495, 0.525","0.426, 0.570","0.407, 0.578","0.471, 0.694","0.448, 0.730","0.525, 0.585","0.536, 0.611","0.462, 0.849","0.414, 0.901","0.583, 0.378",Address
64,2.1347565043362238,14.12249911727959,26.52612358832804,144.18171421708357,155.11432101429517,134.89065883174365,136.25133916221324,202.35392141510025,205.89572117392783,"0.514, 0.398","0.501, 0.408","0.491, 0.507","0.496, 0.522","0.428, 0.571","0.407, 0.578","0.471, 0.697","0.447, 0.730","0.526, 0.587","0.533, 0.611","0.461, 0.850","0.414, 0.901","0.583, 0.378",Address
65,2.1681120747164773,13.95948640472104,27.024051471873594,144.46893831290694,157.15257107051235,134.97437323627813,136.19650260989408,202.39456748961464,205.77341000707986,"0.515, 0.398","0.501, 0.408","0.491, 0.507","0.497, 0.520","0.429, 0.571","0.407, 0.577","0.471, 0.698","0.447, 0.730","0.525, 0.588","0.531, 0.610","0.461, 0.850","0.414, 0.901","0.583, 0.379",Address
66,2.2014676450967308,13.976108489409212,27.339178423927812,147.09902342176352,156.36837036816766,134.90097714474254,135.7750987593179,202.7451725832074,205.8854625103592,"0.516, 0.399","0.501, 0.408","0.492, 0.508","0.497, 0.524","0.430, 0.571","0.406, 0.577","0.472, 0.697","0.447, 0.730","0.524, 0.595","0.532, 0.612","0.461, 0.850","0.414, 0.901","0.583, 0.378",Address
67,2.2348232154769843,13.785463946095625,27.333714545850835,147.6576132885223,156.02406188301202,133.92714804715743,135.5574292005258,203.92126493454316,205.88485796562532,"0.516, 0.399","0.502, 0.408","0.491, 0.508","0.498, 0.525","0.429, 0.571","0.407, 0.576","0.473, 0.697","0.447, 0.730","0.522, 0.598","0.533, 0.614","0.461, 0.849","0.414, 0.901","0.584, 0.378",Address
