Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
21,0.7005370784267939,36.67271388627497,35.18041145376039,166.8887381983473,170.52465308779435,133.25895466785292,131.05472874583577,198.35824055365615,209.95544383629067,"0.489, 0.358","0.497, 0.349","0.506, 0.488","0.512, 0.476","0.382, 0.548","0.389, 0.551","0.436, 0.720","0.456, 0.730","0.545, 0.594","0.550, 0.604","0.433, 0.898","0.425, 0.918","0.586, 0.350",Preparation
22,0.7338959869233078,36.39443929986201,35.83504805701877,166.3549166785475,170.8224007114265,133.4671321567971,130.9554271766963,197.64473399724153,209.37728435689087,"0.492, 0.358","0.498, 0.352","0.507, 0.491","0.514, 0.480","0.383, 0.548","0.389, 0.552","0.434, 0.720","0.455, 0.730","0.545, 0.595","0.551, 0.608","0.431, 0.898","0.425, 0.918","0.588, 0.350",Preparation
23,0.7672548954198218,36.106744828735955,35.96058307376693,166.32419035103487,171.21587994584488,133.8701459277338,131.20869362165843,197.2590929126179,209.1749013155473,"0.493, 0.360","0.497, 0.353","0.508, 0.492","0.514, 0.481","0.385, 0.550","0.389, 0.554","0.435, 0.720","0.454, 0.730","0.546, 0.596","0.552, 0.608","0.432, 0.899","0.425, 0.918","0.588, 0.351",Preparation
24,0.8006138039163359,34.92163354334332,37.196181657213614,164.331528776268,171.9388222519878,133.85135081967093,130.54345637731774,198.8071023043146,208.95161269231482,"0.494, 0.361","0.498, 0.359","0.506, 0.493","0.516, 0.487","0.387, 0.551","0.389, 0.556","0.438, 0.720","0.454, 0.729","0.547, 0.597","0.554, 0.613","0.432, 0.899","0.427, 0.918","0.591, 0.351",Preparation
25,0.8339727124128499,34.25698719709416,37.572184552955996,163.76106723421674,172.4860913346171,133.2424855137136,130.29519093923986,200.48232506580138,208.6996348674809,"0.493, 0.361","0.499, 0.360","0.505, 0.492","0.518, 0.489","0.387, 0.551","0.389, 0.556","0.441, 0.720","0.454, 0.728","0.546, 0.597","0.554, 0.615","0.432, 0.898","0.427, 0.918","0.592, 0.352",Preparation
26,0.8673316209093639,35.3686101998793,36.98348727257464,165.72077768433616,172.0090143133176,132.46216742218994,130.59503120279092,202.13331220443493,208.5942904063492,"0.489, 0.360","0.499, 0.360","0.504, 0.493","0.517, 0.488","0.384, 0.552","0.390, 0.558","0.442, 0.719","0.453, 0.728","0.544, 0.597","0.555, 0.617","0.432, 0.897","0.427, 0.918","0.592, 0.353",Preparation
27,0.9006905294058779,33.739139630137494,36.07960411593882,162.38588055838426,171.4856841732197,132.64531047753303,131.47813484449662,202.9535072052039,208.03497894126372,"0.486, 0.360","0.499, 0.360","0.500, 0.492","0.516, 0.487","0.384, 0.553","0.391, 0.560","0.443, 0.719","0.453, 0.728","0.544, 0.596","0.554, 0.616","0.432, 0.897","0.427, 0.918","0.591, 0.353",Preparation
28,0.9340494379023919,33.658277666873836,35.839614878576896,162.62012995799716,171.2557125597953,132.6770672331359,131.92304108823112,202.9564545087438,207.16671740929445,"0.486, 0.360","0.500, 0.361","0.499, 0.493","0.516, 0.487","0.384, 0.553","0.392, 0.560","0.443, 0.719","0.452, 0.728","0.543, 0.596","0.553, 0.616","0.431, 0.898","0.427, 0.918","0.592, 0.353",Preparation
29,0.9674083463989058,34.359321909576124,34.973002608546956,164.02196549563934,170.18415039651939,132.6907703506591,131.87562281730376,202.8277001135883,207.03419970173135,"0.487, 0.360","0.500, 0.360","0.501, 0.494","0.514, 0.486","0.384, 0.553","0.392, 0.560","0.443, 0.720","0.452, 0.728","0.543, 0.596","0.552, 0.616","0.432, 0.898","0.427, 0.919","0.593, 0.354",Preparation
30,1.0007672548954198,35.51810925217192,34.61966652136942,165.5774887283122,169.48821612372407,132.37928970835154,131.6046706214751,202.65218300674226,207.14229249765583,"0.487, 0.362","0.500, 0.361","0.504, 0.496","0.513, 0.486","0.384, 0.553","0.392, 0.560","0.442, 0.720","0.452, 0.728","0.543, 0.596","0.551, 0.615","0.431, 0.899","0.427, 0.919","0.593, 0.355",Preparation
31,1.0341261633919339,35.151436078353875,34.0356902065311,164.93943585032122,168.77166485138363,132.70810725488343,132.24916861942748,202.5936387495387,206.52246150102386,"0.488, 0.362","0.501, 0.361","0.504, 0.496","0.513, 0.486","0.385, 0.553","0.393, 0.559","0.442, 0.721","0.451, 0.729","0.543, 0.596","0.551, 0.615","0.430, 0.899","0.427, 0.920","0.593, 0.356",Preparation
32,1.0674850718884479,34.71414639481461,34.12290602717243,164.51889295868497,168.34569997166906,133.6581633653312,133.44383701940075,201.92115178700197,205.10360373936285,"0.489, 0.364","0.501, 0.363","0.503, 0.496","0.513, 0.488","0.386, 0.553","0.393, 0.559","0.441, 0.722","0.449, 0.734","0.543, 0.596","0.551, 0.615","0.428, 0.901","0.425, 0.923","0.593, 0.358",Preparation
33,1.100843980384962,35.46169543025918,34.23547585133819,166.18016181102092,168.44134800320748,134.24254187559484,133.96444748995734,201.21888129688156,203.9074012696962,"0.490, 0.365","0.502, 0.363","0.506, 0.496","0.513, 0.488","0.388, 0.554","0.393, 0.560","0.441, 0.725","0.447, 0.736","0.544, 0.597","0.551, 0.614","0.428, 0.903","0.424, 0.924","0.592, 0.359",Preparation
34,1.134202888881476,35.38109089179174,34.72568137238167,166.0831162014269,168.84116650680195,134.5899416702805,134.38655826754524,200.28935084571512,202.56691140664321,"0.494, 0.368","0.501, 0.363","0.508, 0.496","0.513, 0.489","0.390, 0.554","0.392, 0.559","0.441, 0.726","0.444, 0.736","0.545, 0.597","0.551, 0.614","0.429, 0.905","0.424, 0.926","0.592, 0.359",Preparation
35,1.16756179737799,35.45586841456642,35.13461732581527,165.98544771554992,169.14456923217355,134.74029777464557,134.09059243490213,200.1325620872589,202.77747355431387,"0.494, 0.368","0.500, 0.364","0.508, 0.497","0.513, 0.489","0.390, 0.554","0.391, 0.559","0.441, 0.726","0.444, 0.735","0.546, 0.597","0.551, 0.614","0.429, 0.905","0.424, 0.926","0.592, 0.360",Preparation
36,1.2009207058745037,33.97757280779495,35.17625951279582,163.2536410882414,169.05584127356371,135.24853230423648,134.11232528536343,199.30984909528644,203.26835746809152,"0.495, 0.367","0.500, 0.364","0.506, 0.496","0.514, 0.489","0.391, 0.555","0.391, 0.560","0.440, 0.729","0.445, 0.736","0.546, 0.597","0.551, 0.611","0.428, 0.906","0.423, 0.927","0.594, 0.360",Preparation
37,1.2342796143710177,32.30604801943859,35.07020461838222,160.29834110139657,169.41846694747247,135.90572938931962,134.48578947049697,198.47787263285437,203.23233040562127,"0.494, 0.367","0.501, 0.364","0.502, 0.496","0.514, 0.489","0.391, 0.555","0.392, 0.561","0.438, 0.731","0.445, 0.738","0.545, 0.597","0.551, 0.610","0.428, 0.907","0.423, 0.928","0.595, 0.360",Preparation
38,1.2676385228675318,31.839049679821205,34.88815146402219,160.45009817689072,169.42970494955304,136.83699333531538,134.77531771529706,197.75525542865472,203.36190133609108,"0.494, 0.365","0.501, 0.364","0.502, 0.495","0.514, 0.489","0.391, 0.555","0.392, 0.562","0.438, 0.734","0.445, 0.740","0.545, 0.597","0.551, 0.610","0.429, 0.908","0.422, 0.929","0.595, 0.360",Preparation
39,1.3009974313640458,31.51545821090626,34.840534464905275,160.23039885202485,169.57576008287003,137.65415895937488,134.91701050111618,196.36777666613241,203.1647687917964,"0.494, 0.364","0.502, 0.364","0.502, 0.494","0.515, 0.489","0.391, 0.555","0.393, 0.563","0.436, 0.733","0.445, 0.739","0.545, 0.597","0.551, 0.610","0.429, 0.908","0.422, 0.929","0.595, 0.360",Preparation
40,1.3343563398605598,31.165981653383547,34.43584917554959,160.23282346730755,169.32168421877947,138.0931961586871,135.8511206879141,195.98379644920595,202.124800203343,"0.494, 0.363","0.502, 0.364","0.501, 0.494","0.515, 0.489","0.391, 0.556","0.394, 0.563","0.435, 0.733","0.443, 0.739","0.544, 0.596","0.551, 0.610","0.428, 0.907","0.421, 0.928","0.595, 0.360",Preparation
41,1.3677152483570738,30.959527501579334,33.96754789873279,160.23480239644417,168.75866794857868,138.3246260837906,136.27117418947662,196.2576288279215,201.23272418886813,"0.494, 0.362","0.504, 0.364","0.501, 0.493","0.515, 0.489","0.391, 0.555","0.395, 0.563","0.434, 0.733","0.442, 0.739","0.544, 0.596","0.551, 0.609","0.426, 0.907","0.421, 0.928","0.595, 0.360",Preparation
42,1.4010741568535878,30.751699410602914,34.232649565826335,159.8300406512574,169.448128635274,138.2340975122039,136.3248295596032,196.28759784000326,201.20611083951795,"0.494, 0.362","0.505, 0.364","0.500, 0.493","0.516, 0.489","0.391, 0.555","0.395, 0.563","0.434, 0.733","0.442, 0.739","0.544, 0.597","0.551, 0.609","0.426, 0.907","0.421, 0.928","0.595, 0.360",Preparation
43,1.4344330653501018,30.96491652173456,34.48910292542726,160.2145036505589,169.89357043690825,138.1923336434922,136.4700633489307,196.3214278583785,200.90482806667947,"0.494, 0.363","0.505, 0.364","0.501, 0.493","0.518, 0.491","0.391, 0.555","0.396, 0.563","0.434, 0.732","0.441, 0.739","0.544, 0.598","0.551, 0.610","0.426, 0.907","0.420, 0.928","0.596, 0.359",Preparation
44,1.4677919738466156,31.067986070926892,34.68684495347789,160.32286582259837,170.0863558923204,138.3495490411097,136.90745165173755,196.1858528114776,199.94178355379302,"0.495, 0.363","0.506, 0.366","0.501, 0.496","0.518, 0.494","0.392, 0.556","0.396, 0.564","0.434, 0.732","0.440, 0.741","0.545, 0.600","0.552, 0.614","0.426, 0.907","0.420, 0.928","0.596, 0.358",Preparation
45,1.5011508823431299,30.706517449567976,34.82533736920611,160.2858941864597,170.14226407519567,138.91082084110093,136.99653254721972,195.90085684010842,199.68212956228865,"0.495, 0.364","0.506, 0.367","0.502, 0.498","0.519, 0.495","0.393, 0.557","0.396, 0.564","0.434, 0.732","0.439, 0.741","0.545, 0.601","0.552, 0.615","0.426, 0.906","0.420, 0.927","0.596, 0.359",Preparation
46,1.5345097908396437,30.78088345136928,35.000505870805036,160.51037643177102,170.42193091834346,138.98717107344933,136.92774041449772,195.88312293589868,199.6863104429824,"0.495, 0.364","0.506, 0.367","0.502, 0.498","0.519, 0.496","0.393, 0.557","0.396, 0.565","0.434, 0.732","0.439, 0.742","0.545, 0.602","0.552, 0.617","0.426, 0.906","0.421, 0.927","0.596, 0.359",Preparation
47,1.5678686993361577,31.160832362111663,35.10193405954135,160.98249911164663,170.58895706646118,138.9645012604651,136.98520853729875,195.7510047549864,199.63910198195805,"0.494, 0.364","0.506, 0.368","0.502, 0.498","0.519, 0.495","0.392, 0.557","0.396, 0.565","0.433, 0.732","0.439, 0.742","0.545, 0.602","0.552, 0.617","0.426, 0.906","0.421, 0.927","0.596, 0.360",Preparation
48,1.6012276078326717,31.190456677469967,34.940087741269636,160.88345472827507,170.52672311965057,139.06287968581915,137.24705970374237,195.43921109932847,199.5625872569451,"0.494, 0.364","0.506, 0.367","0.502, 0.498","0.519, 0.495","0.392, 0.557","0.396, 0.565","0.433, 0.732","0.439, 0.742","0.545, 0.603","0.553, 0.617","0.426, 0.907","0.421, 0.926","0.596, 0.360",Preparation
49,1.6345865163291857,30.770618684562688,34.52950786070826,160.19601413326043,170.46979470694637,139.28416923629308,137.84867651808645,195.34307719445084,199.28736515997684,"0.493, 0.363","0.506, 0.366","0.500, 0.497","0.519, 0.494","0.392, 0.557","0.397, 0.565","0.433, 0.732","0.440, 0.742","0.545, 0.603","0.553, 0.617","0.427, 0.907","0.421, 0.925","0.595, 0.361",Preparation
50,1.6679454248256997,30.837870874056147,34.17932955174017,160.69569000490293,170.0643626736272,139.7436082524519,137.99299774729187,195.15280094405617,199.2028967408609,"0.492, 0.362","0.506, 0.365","0.500, 0.496","0.519, 0.492","0.392, 0.557","0.397, 0.565","0.433, 0.732","0.439, 0.742","0.546, 0.602","0.553, 0.617","0.427, 0.907","0.421, 0.925","0.593, 0.362",Preparation
51,1.7013043333222138,30.62735740525776,34.11428297177308,160.73582563999062,170.11903540817494,140.03819532820881,138.27359751837983,194.96466652634822,199.07653403609189,"0.492, 0.361","0.506, 0.365","0.500, 0.494","0.519, 0.492","0.392, 0.557","0.398, 0.565","0.433, 0.732","0.440, 0.742","0.546, 0.602","0.553, 0.616","0.427, 0.907","0.421, 0.925","0.592, 0.362",Preparation
52,1.7346632418187278,30.625491728871314,33.72340301718424,160.73897629430283,169.68091389682962,139.82136991126885,138.52918845958507,195.32802683666856,199.02702430086885,"0.491, 0.358","0.506, 0.365","0.500, 0.493","0.518, 0.492","0.391, 0.556","0.398, 0.565","0.433, 0.732","0.440, 0.742","0.546, 0.601","0.553, 0.616","0.427, 0.907","0.421, 0.925","0.591, 0.362",Preparation
53,1.7680221503152418,30.548979277613448,33.57155862984229,160.3053007865113,169.4785097828348,139.29322230022703,138.61968985785418,195.69604108180005,198.97465712738273,"0.490, 0.357","0.506, 0.365","0.499, 0.492","0.518, 0.492","0.389, 0.556","0.399, 0.565","0.432, 0.732","0.440, 0.741","0.546, 0.601","0.553, 0.616","0.427, 0.908","0.421, 0.925","0.588, 0.362",Preparation
54,1.8013810588117558,30.092883316049946,33.705598929968836,159.12442137763725,169.1428554914416,138.9039035442559,138.08908610072206,195.64032169669323,199.34689497580146,"0.493, 0.357","0.506, 0.365","0.499, 0.492","0.518, 0.492","0.389, 0.556","0.398, 0.565","0.432, 0.733","0.440, 0.741","0.546, 0.600","0.553, 0.615","0.426, 0.909","0.420, 0.925","0.588, 0.361",Preparation
55,1.8347399673082698,29.638944755737487,33.760578489206594,158.5336989830062,168.89971854339055,138.85723378915094,137.89527377434166,195.7447163255168,199.4771177693852,"0.494, 0.356","0.506, 0.365","0.499, 0.491","0.518, 0.493","0.389, 0.556","0.398, 0.565","0.432, 0.733","0.440, 0.741","0.546, 0.600","0.553, 0.615","0.425, 0.909","0.420, 0.925","0.588, 0.358",Preparation
56,1.8680988758047838,29.56252566198859,33.797370118758444,158.41721076691263,168.46251407018386,138.69580170751314,137.5280037168393,195.65845507108952,199.6932993853031,"0.496, 0.357","0.506, 0.366","0.500, 0.491","0.517, 0.494","0.390, 0.556","0.397, 0.564","0.432, 0.732","0.440, 0.741","0.546, 0.600","0.553, 0.615","0.425, 0.909","0.420, 0.925","0.587, 0.355",Preparation
57,1.9014577843012976,29.27001875931556,33.990102505150396,157.51713994028827,168.43609357506384,138.23615485377604,137.40373561251826,195.7963717278827,199.97066034835922,"0.498, 0.357","0.505, 0.367","0.500, 0.491","0.517, 0.495","0.390, 0.556","0.397, 0.564","0.432, 0.732","0.440, 0.741","0.546, 0.599","0.553, 0.615","0.424, 0.909","0.420, 0.926","0.587, 0.352",Preparation
58,1.9348166927978117,29.562816010261713,34.02790904534771,157.41881782052343,168.2384250095766,137.71549732646744,137.23814499124063,196.1266175565327,200.21715156237994,"0.498, 0.358","0.505, 0.367","0.500, 0.491","0.517, 0.496","0.389, 0.556","0.397, 0.564","0.432, 0.732","0.440, 0.741","0.546, 0.599","0.553, 0.615","0.424, 0.909","0.420, 0.926","0.586, 0.352",Preparation
59,1.9681756012943257,29.964721718480263,34.04257391793621,157.13602728315135,168.01509039938878,137.0320071800266,137.1063417256131,196.4875831830834,200.43721929748477,"0.497, 0.359","0.505, 0.367","0.500, 0.493","0.517, 0.496","0.388, 0.556","0.397, 0.564","0.432, 0.732","0.441, 0.741","0.546, 0.599","0.554, 0.616","0.424, 0.909","0.420, 0.926","0.586, 0.352",Preparation
60,2.0015345097908397,31.822123787279434,34.13951330382829,160.56580282605938,168.24218343848554,137.05807251026224,136.9300565788535,196.1079473804997,200.65972688154284,"0.498, 0.361","0.505, 0.368","0.504, 0.495","0.517, 0.497","0.388, 0.556","0.397, 0.564","0.431, 0.732","0.441, 0.741","0.546, 0.600","0.553, 0.616","0.424, 0.909","0.420, 0.926","0.587, 0.352",Preparation
61,2.034893418287354,32.77229242410221,34.29799139043725,162.2328476199911,168.4743862926666,136.9817922466373,136.63167300422188,195.92939674647738,200.86396474378697,"0.498, 0.362","0.505, 0.369","0.506, 0.497","0.517, 0.497","0.388, 0.557","0.396, 0.565","0.431, 0.732","0.441, 0.741","0.547, 0.600","0.553, 0.616","0.424, 0.909","0.420, 0.925","0.589, 0.352",Preparation
62,2.0682523267838677,32.33279968834454,34.293817445041974,161.8186833557302,168.63777820419315,137.39576691573873,136.5386994757186,195.60520230466864,200.98418764514855,"0.499, 0.362","0.505, 0.369","0.506, 0.497","0.517, 0.497","0.389, 0.558","0.396, 0.566","0.431, 0.732","0.441, 0.741","0.546, 0.601","0.552, 0.616","0.424, 0.909","0.420, 0.925","0.589, 0.352",Preparation
63,2.1016112352803815,31.463967400463794,34.397115947402625,160.78494174166937,168.78228094352008,138.07244639915922,136.28000707761544,195.06236516337918,201.24052347761594,"0.500, 0.362","0.505, 0.369","0.506, 0.498","0.517, 0.498","0.391, 0.559","0.396, 0.566","0.431, 0.732","0.441, 0.742","0.546, 0.601","0.552, 0.616","0.424, 0.909","0.420, 0.925","0.590, 0.352",Preparation
64,2.1349701437768958,30.251667973514525,34.558910425147594,159.25263303102997,168.34205227259574,138.3478629726451,135.41472237314954,194.81709415775242,201.67047318178462,"0.504, 0.362","0.505, 0.370","0.506, 0.498","0.517, 0.500","0.393, 0.559","0.394, 0.566","0.431, 0.732","0.441, 0.742","0.547, 0.601","0.551, 0.616","0.423, 0.909","0.420, 0.925","0.592, 0.352",Preparation
65,2.1683290522734096,29.31607745773024,34.68482592879224,158.55798719734986,168.11299489638887,139.17348782788278,135.0305800891571,194.58407769750357,201.95962608374586,"0.505, 0.362","0.505, 0.371","0.506, 0.499","0.516, 0.502","0.396, 0.559","0.393, 0.566","0.432, 0.731","0.441, 0.742","0.547, 0.601","0.551, 0.617","0.423, 0.909","0.420, 0.925","0.593, 0.352",Preparation
66,2.201687960769924,29.238916274376226,34.667475847989294,158.4785778066936,168.23448642396613,139.1656361878208,134.98028451722502,194.78674313811732,202.03813443766282,"0.506, 0.362","0.505, 0.371","0.506, 0.498","0.516, 0.502","0.396, 0.558","0.393, 0.567","0.432, 0.731","0.441, 0.741","0.547, 0.601","0.551, 0.617","0.422, 0.908","0.420, 0.925","0.593, 0.352",Preparation
67,2.2350468692664376,29.29775585865955,34.7711067213424,158.80343350646427,168.52887380595325,139.34389317698876,135.00163912101777,194.72482406504153,202.1088611731353,"0.506, 0.362","0.504, 0.371","0.506, 0.498","0.516, 0.503","0.396, 0.558","0.393, 0.567","0.432, 0.730","0.441, 0.741","0.546, 0.601","0.550, 0.617","0.422, 0.908","0.420, 0.926","0.593, 0.352",Preparation
