Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
29,0.9676343009676344,17.945703534198227,21.511911569094256,145.25320256539484,146.56020947732466,152.5996119864608,150.38253101422947,183.04981144744323,182.86569262054408,"0.541, 0.226","0.560, 0.243","0.535, 0.383","0.552, 0.401","0.453, 0.464","0.455, 0.473","0.479, 0.668","0.474, 0.686","0.603, 0.489","0.616, 0.510","0.493, 0.865","0.482, 0.885","0.641, 0.190",Preparation
30,1.001001001001001,18.572242626703403,21.514284629808134,146.1721900814838,146.4869186810179,152.61374261909626,150.4859368993676,182.915717426632,182.43491769325857,"0.541, 0.226","0.561, 0.243","0.537, 0.384","0.552, 0.401","0.453, 0.464","0.456, 0.473","0.479, 0.668","0.474, 0.686","0.603, 0.490","0.617, 0.510","0.494, 0.865","0.483, 0.885","0.641, 0.190",Preparation
31,1.0343677010343677,18.49143115607472,21.884458515948264,145.98500092745732,146.80954733080767,152.6118732811503,150.44478608687132,182.78805430218088,182.31101459458668,"0.541, 0.226","0.561, 0.243","0.536, 0.384","0.553, 0.401","0.453, 0.464","0.456, 0.473","0.479, 0.668","0.474, 0.686","0.604, 0.491","0.617, 0.510","0.494, 0.865","0.484, 0.885","0.641, 0.190",Preparation
32,1.0677344010677345,18.312234033377933,22.162829215124702,145.6460294951358,147.13790575409925,152.43714269790286,150.29105620580572,183.10509559343433,182.41154151897194,"0.541, 0.226","0.561, 0.243","0.536, 0.384","0.554, 0.402","0.453, 0.464","0.456, 0.472","0.479, 0.668","0.475, 0.685","0.604, 0.491","0.618, 0.510","0.494, 0.865","0.484, 0.884","0.640, 0.190",Preparation
33,1.1011011011011012,17.676695547275887,22.448356642652843,144.62172264167478,147.5380423820828,152.09025525283417,150.03319195669218,183.977605359568,182.84775400392948,"0.541, 0.226","0.561, 0.243","0.534, 0.383","0.555, 0.402","0.453, 0.464","0.456, 0.472","0.481, 0.668","0.475, 0.684","0.604, 0.491","0.618, 0.510","0.494, 0.864","0.484, 0.883","0.639, 0.190",Preparation
34,1.1344678011344678,17.481766334684178,22.379353402904314,144.46673168745625,147.44444476157923,151.85203170002137,149.90011340287276,184.56564843898684,183.13557871184904,"0.540, 0.226","0.561, 0.243","0.533, 0.382","0.555, 0.402","0.453, 0.464","0.456, 0.472","0.482, 0.667","0.476, 0.684","0.604, 0.491","0.618, 0.510","0.494, 0.864","0.484, 0.883","0.638, 0.190",Preparation
35,1.1678345011678346,17.554869269002403,22.467079937217488,144.7901140390911,147.43370192687556,151.7889030331104,149.90676612740725,184.80298996586265,183.33645707704343,"0.540, 0.226","0.561, 0.243","0.533, 0.382","0.555, 0.403","0.453, 0.464","0.456, 0.473","0.483, 0.668","0.476, 0.686","0.604, 0.491","0.618, 0.510","0.494, 0.865","0.484, 0.884","0.638, 0.190",Preparation
36,1.2012012012012012,17.17221561457042,22.791613015185938,144.01358790000387,148.05351967704507,151.6157361871498,150.38158045818216,185.27906934251516,183.8747187023161,"0.541, 0.226","0.558, 0.243","0.533, 0.382","0.555, 0.404","0.454, 0.464","0.456, 0.473","0.484, 0.668","0.477, 0.686","0.605, 0.492","0.618, 0.510","0.494, 0.866","0.484, 0.885","0.639, 0.190",Preparation
37,1.234567901234568,16.76275625597695,22.904122628184016,143.1596811849083,148.05211729913682,151.47305975547485,150.28412256855918,185.72740877616815,184.43135625967636,"0.540, 0.226","0.558, 0.244","0.532, 0.382","0.555, 0.405","0.454, 0.464","0.456, 0.473","0.484, 0.668","0.478, 0.686","0.605, 0.492","0.618, 0.510","0.494, 0.867","0.483, 0.886","0.638, 0.190",Preparation
38,1.2679346012679347,16.137719010957063,22.93342336681151,141.72449591044133,147.94995933881114,151.25069809516162,149.67393971040812,186.02416726025476,185.87255383230016,"0.540, 0.226","0.557, 0.245","0.529, 0.382","0.555, 0.405","0.453, 0.464","0.457, 0.473","0.485, 0.668","0.481, 0.686","0.605, 0.492","0.619, 0.510","0.494, 0.867","0.483, 0.886","0.639, 0.190",Preparation
39,1.3013013013013013,17.593552361321596,22.523133592318114,143.96762869582184,147.50127552411635,151.13811756082129,149.41348350374977,186.46721966616929,187.1407412823077,"0.537, 0.226","0.557, 0.245","0.531, 0.384","0.554, 0.405","0.452, 0.464","0.458, 0.473","0.485, 0.669","0.484, 0.685","0.604, 0.492","0.619, 0.510","0.494, 0.867","0.483, 0.887","0.638, 0.191",Preparation
40,1.3346680013346681,15.368016260566499,22.372906453081093,141.1315323886784,147.32561392975748,151.22648438427805,149.43166013782326,186.63426967467694,187.52191880443388,"0.537, 0.226","0.557, 0.246","0.525, 0.382","0.554, 0.405","0.452, 0.464","0.458, 0.474","0.485, 0.669","0.485, 0.686","0.600, 0.491","0.618, 0.510","0.493, 0.868","0.483, 0.888","0.638, 0.192",Preparation
41,1.3680347013680347,12.890649759671156,22.200539312925386,138.87436572082825,147.09201742987142,150.89515746298335,149.4150105879712,187.75792604243682,187.86029781482995,"0.537, 0.226","0.556, 0.246","0.519, 0.380","0.553, 0.405","0.453, 0.464","0.458, 0.474","0.488, 0.669","0.485, 0.686","0.595, 0.489","0.618, 0.509","0.494, 0.868","0.483, 0.889","0.638, 0.194",Preparation
42,1.4014014014014016,12.122419125740654,22.965153965265348,138.43413778848088,148.54576500934368,149.27082483652586,148.90253699197834,191.03634425870908,190.22175531332238,"0.539, 0.227","0.552, 0.247","0.520, 0.380","0.553, 0.405","0.456, 0.464","0.458, 0.474","0.496, 0.667","0.489, 0.685","0.594, 0.489","0.618, 0.509","0.497, 0.866","0.483, 0.890","0.638, 0.194",Preparation
43,1.4347681014347682,9.99979932316608,23.492819799365424,137.41139845669173,149.10380747929295,147.32781955223837,148.4742287929711,197.7906276834579,191.80963457325515,"0.541, 0.228","0.549, 0.247","0.519, 0.379","0.552, 0.405","0.463, 0.464","0.456, 0.473","0.514, 0.667","0.490, 0.684","0.593, 0.489","0.618, 0.509","0.502, 0.865","0.481, 0.890","0.638, 0.194",Preparation
44,1.4681348014681348,8.808572565432296,23.281441706799807,139.4878724631503,148.74888855551532,146.23398992525495,147.8111751800258,200.4767649316775,193.21651393628758,"0.541, 0.228","0.549, 0.247","0.516, 0.379","0.552, 0.404","0.464, 0.464","0.456, 0.473","0.520, 0.666","0.493, 0.682","0.581, 0.486","0.618, 0.509","0.502, 0.864","0.481, 0.892","0.638, 0.194",Preparation
45,1.5015015015015016,7.952092508399025,23.521719404173325,137.55300628505498,149.03606075199636,145.86724089043946,147.46506127284235,201.40829429267475,194.1148931813708,"0.545, 0.231","0.547, 0.247","0.517, 0.379","0.551, 0.404","0.466, 0.465","0.455, 0.473","0.522, 0.666","0.494, 0.682","0.584, 0.486","0.618, 0.509","0.502, 0.864","0.480, 0.894","0.638, 0.194",Preparation
46,1.5348682015348682,8.378414464608268,23.414748088457554,137.36206013953094,148.473079695206,146.02589420573395,147.10161783320464,200.5154844028839,194.09008187324773,"0.545, 0.231","0.549, 0.247","0.517, 0.379","0.551, 0.404","0.465, 0.465","0.455, 0.473","0.520, 0.666","0.494, 0.682","0.585, 0.486","0.618, 0.509","0.502, 0.862","0.480, 0.894","0.639, 0.194",Preparation
47,1.5682349015682349,9.040126854850353,23.266707933473686,137.96078078992403,148.01537222428496,145.92433566376258,146.7752598808889,200.3424871216642,194.31949326679927,"0.545, 0.231","0.550, 0.247","0.519, 0.379","0.551, 0.404","0.465, 0.464","0.455, 0.473","0.519, 0.665","0.494, 0.681","0.585, 0.485","0.618, 0.508","0.501, 0.861","0.480, 0.894","0.640, 0.194",Preparation
48,1.6016016016016017,13.58762267409754,23.329249552245965,142.1734540934427,148.3540026311405,146.81345551176724,146.81041121403365,197.43411171475927,194.21741266200453,"0.550, 0.234","0.550, 0.247","0.535, 0.382","0.551, 0.404","0.468, 0.464","0.455, 0.473","0.516, 0.665","0.493, 0.680","0.599, 0.485","0.617, 0.508","0.503, 0.861","0.479, 0.889","0.642, 0.195",Preparation
49,1.6349683016349683,14.774628904957666,23.304180625069595,141.63784949301427,148.08601016953318,147.45143203145977,146.72883304845612,195.2277416853811,194.28280646352292,"0.551, 0.236","0.550, 0.250","0.537, 0.384","0.551, 0.405","0.467, 0.464","0.456, 0.473","0.512, 0.664","0.494, 0.680","0.604, 0.486","0.616, 0.507","0.502, 0.861","0.479, 0.887","0.643, 0.196",Preparation
50,1.6683350016683351,15.678528946095529,22.954182507351085,142.3173473855629,147.24603665697293,148.12285756036653,146.1605301198,193.70819444822223,194.21596269742025,"0.550, 0.236","0.553, 0.251","0.539, 0.384","0.551, 0.405","0.467, 0.464","0.456, 0.472","0.508, 0.664","0.494, 0.680","0.607, 0.488","0.615, 0.507","0.501, 0.861","0.480, 0.885","0.643, 0.200",Preparation
51,1.7017017017017018,16.101148958637108,23.013356571611165,142.44715257022148,146.72193952135046,147.68443936703423,145.08625287146052,193.75610203063974,194.3811899534036,"0.552, 0.238","0.554, 0.253","0.540, 0.386","0.551, 0.405","0.467, 0.463","0.456, 0.472","0.508, 0.663","0.495, 0.678","0.607, 0.490","0.616, 0.508","0.500, 0.861","0.482, 0.882","0.645, 0.202",Preparation
52,1.7350684017350684,15.740383362425352,23.219616071592124,141.2937643256504,146.63767351378377,147.1277257772712,144.2745569570962,193.31260646410212,194.47992127955877,"0.554, 0.238","0.555, 0.254","0.539, 0.386","0.551, 0.405","0.466, 0.461","0.456, 0.470","0.506, 0.659","0.497, 0.676","0.607, 0.490","0.615, 0.508","0.499, 0.861","0.485, 0.882","0.646, 0.205",Preparation
53,1.7684351017684352,16.64977071694428,23.30309572378041,141.07899651825733,145.96107622066572,144.68986814821764,142.45618749584165,194.9410157095905,195.73390184949545,"0.554, 0.239","0.556, 0.258","0.538, 0.387","0.551, 0.406","0.462, 0.459","0.456, 0.469","0.506, 0.655","0.500, 0.671","0.606, 0.491","0.615, 0.509","0.498, 0.861","0.487, 0.879","0.647, 0.209",Preparation
54,1.8018018018018018,16.98533926955261,23.37042122481174,140.76455001262795,145.5400075101854,143.6625679494572,141.80822078984122,195.52961728163993,196.19979798720044,"0.554, 0.240","0.556, 0.258","0.538, 0.387","0.550, 0.407","0.460, 0.458","0.455, 0.468","0.506, 0.653","0.500, 0.668","0.606, 0.491","0.615, 0.509","0.497, 0.860","0.487, 0.877","0.647, 0.210",Preparation
55,1.8351685018351687,16.957464909355288,23.8573150400742,140.10540214644604,145.66133184737146,142.6366497193205,140.62399995774683,196.69036323702892,197.20493575098502,"0.555, 0.240","0.556, 0.259","0.538, 0.387","0.550, 0.407","0.460, 0.456","0.455, 0.466","0.506, 0.646","0.501, 0.660","0.605, 0.491","0.615, 0.510","0.494, 0.857","0.486, 0.876","0.648, 0.210",Preparation
56,1.8685352018685353,16.0112890011503,23.538916980771898,138.13777214604582,145.31437910375416,142.79300730012238,140.78727098450798,196.63729108985294,198.28090590127545,"0.556, 0.240","0.556, 0.259","0.535, 0.386","0.549, 0.407","0.459, 0.456","0.455, 0.465","0.504, 0.647","0.500, 0.661","0.605, 0.491","0.614, 0.509","0.491, 0.855","0.481, 0.875","0.649, 0.210",Preparation
57,1.901901901901902,15.181853714686866,23.108904478705952,136.78013671463754,144.8883856261414,143.2903614920787,141.91170078529953,195.71102255643626,198.0017855689753,"0.556, 0.240","0.556, 0.259","0.533, 0.386","0.548, 0.406","0.459, 0.456","0.455, 0.465","0.502, 0.648","0.497, 0.663","0.604, 0.490","0.612, 0.509","0.491, 0.855","0.474, 0.875","0.649, 0.210",Preparation
58,1.9352686019352687,14.767236012373653,23.08466274248528,136.08554703301732,144.98573415750306,143.1400075911267,142.96342418117297,195.41336234515805,198.4053405870905,"0.557, 0.240","0.556, 0.259","0.533, 0.386","0.548, 0.406","0.459, 0.457","0.454, 0.466","0.502, 0.650","0.492, 0.665","0.604, 0.491","0.612, 0.509","0.491, 0.856","0.463, 0.880","0.650, 0.209",Preparation
59,1.9686353019686353,14.722871629338712,22.95196168432165,136.3251410270439,144.91825615098136,143.01722945015092,143.996289778777,195.39684680305083,197.44250004587647,"0.557, 0.241","0.557, 0.256","0.533, 0.386","0.548, 0.406","0.459, 0.458","0.453, 0.466","0.502, 0.652","0.486, 0.666","0.604, 0.491","0.612, 0.510","0.493, 0.857","0.457, 0.881","0.650, 0.209",Preparation
60,2.002002002002002,14.24535113052773,22.53247876454703,136.49265181533366,144.29712000001328,142.63955634122792,145.67633447469981,196.77025422669172,196.34455091919128,"0.557, 0.243","0.556, 0.256","0.533, 0.386","0.546, 0.406","0.459, 0.463","0.451, 0.469","0.505, 0.655","0.479, 0.673","0.604, 0.492","0.611, 0.509","0.493, 0.859","0.448, 0.885","0.650, 0.209",Preparation
61,2.035368702035369,13.455874399932574,22.46878852531175,136.83439446237585,144.3531432301119,142.6269625261436,147.34221667690596,198.89015047638034,194.39520015540168,"0.557, 0.244","0.556, 0.256","0.533, 0.386","0.546, 0.406","0.462, 0.467","0.450, 0.472","0.510, 0.658","0.474, 0.679","0.603, 0.493","0.611, 0.510","0.493, 0.861","0.445, 0.893","0.650, 0.210",Preparation
62,2.0687354020687354,13.654523344893814,22.838819770127415,137.8055130810531,145.54329987515555,142.92104480363463,149.29280143244617,198.4660336796809,192.19507370227416,"0.558, 0.249","0.552, 0.256","0.535, 0.387","0.545, 0.405","0.463, 0.470","0.449, 0.473","0.510, 0.662","0.468, 0.686","0.603, 0.494","0.610, 0.510","0.493, 0.863","0.442, 0.897","0.650, 0.215",Preparation
63,2.1021021021021022,14.456766758144166,22.486941961644884,138.7826935725888,145.0605266450626,142.4221146550643,149.21893382618987,198.8458165923211,191.44657188087632,"0.554, 0.248","0.554, 0.256","0.533, 0.387","0.545, 0.405","0.460, 0.470","0.449, 0.474","0.509, 0.663","0.467, 0.686","0.602, 0.494","0.609, 0.509","0.494, 0.864","0.443, 0.901","0.649, 0.216",Preparation
64,2.135468802135469,12.38180411160695,22.211235457373803,135.9779538188265,144.43221701859872,142.09662134003344,148.4925787591644,199.7150582868601,192.77236635849934,"0.550, 0.246","0.556, 0.257","0.525, 0.387","0.545, 0.405","0.458, 0.470","0.449, 0.474","0.511, 0.663","0.468, 0.685","0.595, 0.491","0.609, 0.509","0.495, 0.863","0.440, 0.900","0.651, 0.221",Preparation
65,2.1688355021688355,13.208632076710758,22.03486625049243,136.5250666608527,143.43787916360563,140.12842663437777,147.01425124986392,201.10548888737623,193.48367810856655,"0.549, 0.245","0.558, 0.256","0.524, 0.385","0.545, 0.405","0.453, 0.470","0.447, 0.474","0.511, 0.663","0.468, 0.685","0.594, 0.490","0.609, 0.510","0.495, 0.863","0.440, 0.900","0.651, 0.224",Preparation
66,2.2022022022022023,12.970509758822,21.819944432248803,136.40745430422547,143.246627874217,139.5323676115798,146.26030782756106,201.80018069595334,193.7182113129159,"0.548, 0.244","0.560, 0.254","0.523, 0.382","0.545, 0.404","0.451, 0.470","0.445, 0.474","0.511, 0.663","0.468, 0.685","0.594, 0.489","0.610, 0.511","0.495, 0.863","0.439, 0.905","0.651, 0.226",Preparation
67,2.235568902235569,14.312243009335084,22.26672288477116,138.41906035191676,143.28719363611575,139.94735490736886,145.69511674496562,201.37381275787337,193.70760691331645,"0.548, 0.244","0.561, 0.254","0.526, 0.384","0.546, 0.404","0.451, 0.469","0.443, 0.474","0.508, 0.663","0.466, 0.685","0.595, 0.493","0.611, 0.513","0.492, 0.863","0.436, 0.904","0.651, 0.229",Preparation
