Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
32,1.067591912991259,22.096672080284346,30.533284514694166,150.50648845108464,161.59883274665125,145.73774956978892,141.75687628553413,189.62407417042607,192.49384051106767,"0.467, 0.419","0.472, 0.432","0.463, 0.545","0.480, 0.558","0.374, 0.627","0.368, 0.635","0.402, 0.786","0.399, 0.794","0.516, 0.647","0.521, 0.660","0.404, 0.938","0.395, 0.959","0.549, 0.392",Preparation
33,1.100954160272236,22.533583319246414,30.359007987136376,151.07983540001078,161.44293933607568,145.57591665683765,141.80275845177374,189.77616086616328,192.3958863949806,"0.467, 0.419","0.473, 0.430","0.463, 0.545","0.480, 0.558","0.373, 0.626","0.368, 0.633","0.402, 0.785","0.399, 0.794","0.515, 0.647","0.520, 0.660","0.403, 0.938","0.395, 0.959","0.548, 0.392",Preparation
34,1.1343164075532128,22.516976623892706,30.359411247734098,151.3047956152392,161.58057310775513,145.7710921998239,141.864801197138,189.64089848446815,192.3251130766355,"0.467, 0.418","0.473, 0.429","0.463, 0.544","0.480, 0.557","0.373, 0.626","0.368, 0.633","0.402, 0.785","0.399, 0.794","0.515, 0.647","0.520, 0.659","0.403, 0.938","0.395, 0.959","0.547, 0.390",Preparation
35,1.1676786548341895,22.652533741335372,30.42131582883446,151.6023370144322,161.72236464678173,145.85867423223496,141.92424033321805,189.61061687578518,192.26251323451118,"0.466, 0.418","0.473, 0.430","0.463, 0.544","0.480, 0.557","0.373, 0.626","0.368, 0.633","0.402, 0.786","0.399, 0.795","0.515, 0.647","0.520, 0.659","0.403, 0.938","0.395, 0.959","0.546, 0.390",Preparation
36,1.2010409021151665,22.57792846220454,30.68427725710537,151.6333852529794,161.91986380839842,145.71549275232846,141.55703090426803,189.69556643420512,192.31372447188656,"0.467, 0.417","0.473, 0.430","0.463, 0.544","0.480, 0.558","0.373, 0.626","0.367, 0.633","0.402, 0.784","0.399, 0.794","0.515, 0.647","0.520, 0.659","0.403, 0.937","0.395, 0.957","0.546, 0.389",Preparation
37,1.2344031493961434,22.521973643063554,30.965461148126774,151.7380329529496,162.1606066623318,145.81446759329808,141.37379209924205,189.66859755513002,192.26497343686603,"0.467, 0.417","0.473, 0.430","0.463, 0.544","0.480, 0.558","0.374, 0.626","0.367, 0.633","0.402, 0.784","0.399, 0.794","0.515, 0.647","0.520, 0.659","0.403, 0.937","0.395, 0.956","0.546, 0.389",Preparation
38,1.26776539667712,22.538415081625974,30.839723299165826,151.90846578155825,162.09317231288168,145.90058207346408,141.3467922382428,189.60583611238567,191.98044840253138,"0.467, 0.417","0.473, 0.429","0.464, 0.544","0.481, 0.557","0.374, 0.626","0.367, 0.633","0.402, 0.784","0.398, 0.794","0.515, 0.647","0.520, 0.659","0.403, 0.937","0.395, 0.956","0.546, 0.389",Preparation
39,1.301127643958097,22.837465867409353,30.97403002257011,152.32157688671012,162.3037097640459,145.87534044895824,141.45850380517066,189.61178775947886,191.81786730157296,"0.467, 0.418","0.473, 0.430","0.464, 0.545","0.481, 0.557","0.374, 0.626","0.367, 0.633","0.402, 0.783","0.398, 0.793","0.515, 0.647","0.520, 0.659","0.403, 0.936","0.395, 0.956","0.546, 0.391",Preparation
40,1.334489891239074,23.64896059248891,30.931951308308268,153.79905287112732,162.13514972042222,145.96734750014923,141.45747339625322,189.32053438380177,191.5795660261546,"0.467, 0.418","0.473, 0.429","0.466, 0.546","0.481, 0.558","0.374, 0.625","0.367, 0.632","0.402, 0.784","0.398, 0.794","0.515, 0.647","0.520, 0.659","0.403, 0.936","0.395, 0.955","0.547, 0.388",Preparation
41,1.3678521385200506,23.78814965875172,30.84521157088633,154.6244771696943,161.98771051295753,146.81865249912101,141.53767624731236,188.6683016758791,191.19558020924273,"0.467, 0.418","0.474, 0.429","0.467, 0.547","0.481, 0.558","0.376, 0.625","0.367, 0.632","0.402, 0.785","0.397, 0.794","0.515, 0.648","0.520, 0.659","0.403, 0.937","0.396, 0.955","0.547, 0.387",Preparation
42,1.4012143858010275,23.680581476613778,30.837986024807925,154.93980037605104,161.97582150093385,147.51024814337433,141.65616389671308,188.19516787736168,190.95114229774026,"0.468, 0.418","0.474, 0.429","0.468, 0.547","0.481, 0.558","0.377, 0.625","0.367, 0.632","0.402, 0.785","0.397, 0.794","0.515, 0.648","0.520, 0.659","0.403, 0.937","0.396, 0.954","0.548, 0.384",Preparation
43,1.4345766330820044,23.606598648576703,30.672147039001533,155.05418127351058,161.8580218212158,147.88057225054052,142.0058847012011,187.9083142500092,190.64162120772096,"0.468, 0.418","0.474, 0.429","0.468, 0.547","0.481, 0.558","0.377, 0.626","0.367, 0.632","0.402, 0.785","0.397, 0.794","0.515, 0.649","0.520, 0.659","0.403, 0.937","0.396, 0.954","0.548, 0.384",Preparation
44,1.4679388803629811,23.556943811224258,30.691295447876108,155.25177243686028,161.80452590707566,148.18979638991658,142.15807347784198,187.71060718145029,190.36772666054378,"0.468, 0.418","0.474, 0.429","0.468, 0.547","0.481, 0.558","0.378, 0.626","0.367, 0.632","0.402, 0.785","0.396, 0.794","0.515, 0.649","0.520, 0.659","0.403, 0.937","0.396, 0.953","0.548, 0.384",Preparation
45,1.501301127643958,23.583921526780045,30.66482295406124,155.49814729206634,161.7655959302679,148.4095501003283,142.2719408093781,187.57719302647718,190.23912972527737,"0.468, 0.419","0.474, 0.429","0.468, 0.547","0.480, 0.558","0.379, 0.626","0.367, 0.632","0.402, 0.785","0.396, 0.794","0.515, 0.649","0.520, 0.659","0.404, 0.937","0.396, 0.953","0.548, 0.384",Preparation
46,1.534663374924935,24.337284927907806,30.62297399537721,157.12340176860388,161.6982200130961,148.5384910214303,142.32570598889225,187.47442671531527,190.18007744715047,"0.468, 0.419","0.474, 0.429","0.470, 0.547","0.480, 0.558","0.379, 0.626","0.367, 0.632","0.402, 0.785","0.396, 0.794","0.515, 0.649","0.520, 0.659","0.404, 0.937","0.396, 0.953","0.548, 0.384",Preparation
47,1.568025622205912,24.547395566588914,30.60478423150086,157.65933816239374,161.6342227419201,148.8515495030385,142.35400327634153,187.24297429504767,190.160427158876,"0.468, 0.419","0.474, 0.429","0.471, 0.548","0.480, 0.558","0.379, 0.626","0.367, 0.632","0.402, 0.785","0.396, 0.794","0.516, 0.649","0.520, 0.658","0.404, 0.937","0.396, 0.953","0.548, 0.383",Preparation
48,1.6013878694868886,24.737453736041907,30.677057529075682,158.61523571576222,161.64546207574762,149.06498439428773,142.1437371733412,187.84745743639456,190.44231720927107,"0.468, 0.419","0.474, 0.428","0.472, 0.548","0.481, 0.557","0.381, 0.626","0.367, 0.632","0.404, 0.784","0.396, 0.793","0.516, 0.648","0.520, 0.657","0.405, 0.936","0.395, 0.953","0.548, 0.383",Preparation
49,1.6347501167678655,24.758009764362466,30.79012028560335,159.1572144153031,161.7140747756277,149.18604757516675,141.88265219323918,188.39259020339716,190.78766450785136,"0.468, 0.420","0.474, 0.427","0.473, 0.548","0.481, 0.557","0.382, 0.626","0.367, 0.631","0.405, 0.783","0.396, 0.792","0.516, 0.648","0.520, 0.656","0.405, 0.936","0.395, 0.953","0.548, 0.382",Preparation
50,1.6681123640488424,24.78950297034183,30.819298080685535,159.33627345591188,161.8404098402527,148.99595035514375,141.8095983472202,188.91339656217576,191.00807257052256,"0.468, 0.420","0.474, 0.427","0.473, 0.548","0.481, 0.556","0.383, 0.626","0.366, 0.631","0.406, 0.782","0.396, 0.792","0.516, 0.648","0.519, 0.655","0.405, 0.936","0.395, 0.953","0.548, 0.382",Preparation
51,1.7014746113298194,24.421046318121515,30.673047872947112,158.50347114028145,161.88145349430636,148.7756825145666,141.83150036524765,189.29510455940215,191.46009537070103,"0.468, 0.420","0.474, 0.426","0.472, 0.548","0.481, 0.556","0.383, 0.626","0.367, 0.631","0.407, 0.782","0.397, 0.792","0.516, 0.648","0.520, 0.655","0.406, 0.936","0.395, 0.953","0.548, 0.382",Preparation
52,1.734836858610796,23.893714201107954,30.474418251645115,157.8762924885932,162.44820912195857,148.81062582989145,142.06801610473812,189.38425683071245,191.4589770181229,"0.468, 0.419","0.474, 0.424","0.471, 0.546","0.481, 0.554","0.383, 0.626","0.367, 0.631","0.407, 0.782","0.397, 0.792","0.516, 0.648","0.519, 0.655","0.406, 0.936","0.395, 0.953","0.548, 0.382",Preparation
53,1.768199105891773,23.6852941969748,30.573400102500656,157.72454738542098,163.24337531758928,148.5904412107011,142.08234052126818,189.72887066407617,191.56280997513727,"0.468, 0.418","0.474, 0.423","0.471, 0.545","0.482, 0.553","0.383, 0.626","0.367, 0.631","0.408, 0.781","0.398, 0.791","0.516, 0.648","0.519, 0.655","0.406, 0.936","0.395, 0.953","0.548, 0.383",Preparation
54,1.8015613531727497,23.095030367810597,30.10958077866722,156.64322342943137,163.01180333248317,148.21840402105474,142.12603074405789,189.89481691456453,191.4925929293395,"0.470, 0.417","0.476, 0.422","0.471, 0.543","0.482, 0.552","0.383, 0.625","0.368, 0.630","0.408, 0.781","0.398, 0.791","0.516, 0.647","0.519, 0.654","0.406, 0.936","0.395, 0.953","0.550, 0.383",Preparation
55,1.8349236004537266,22.79314530431107,29.958443211451183,155.99327999634522,162.90662945591802,147.83293244051742,142.15502976764975,190.16832026126082,191.52696222557825,"0.471, 0.417","0.477, 0.422","0.470, 0.542","0.482, 0.551","0.383, 0.624","0.369, 0.629","0.408, 0.781","0.398, 0.791","0.516, 0.646","0.519, 0.653","0.406, 0.936","0.395, 0.953","0.551, 0.383",Preparation
56,1.8682858477347035,21.98087125137383,29.816286016082472,154.68324141953084,163.0951636970689,147.7526086413065,142.22741891038322,190.2483888209871,191.69513547976305,"0.471, 0.416","0.477, 0.420","0.469, 0.541","0.483, 0.551","0.383, 0.624","0.369, 0.629","0.408, 0.781","0.399, 0.791","0.516, 0.646","0.519, 0.653","0.406, 0.936","0.396, 0.953","0.552, 0.382",Preparation
57,1.9016480950156802,21.709903412340847,29.654624773380533,154.29075797543408,163.01698224115566,147.59183767489523,141.91373582342166,190.22246178061954,191.94777586701517,"0.472, 0.415","0.479, 0.419","0.469, 0.540","0.484, 0.551","0.383, 0.623","0.370, 0.628","0.408, 0.781","0.400, 0.791","0.516, 0.645","0.519, 0.653","0.406, 0.936","0.396, 0.954","0.553, 0.379",Preparation
58,1.9350103422966571,21.329304932574313,29.939083372837644,153.34799486055778,163.40377490295177,147.32674853346956,141.79563110774274,190.43096795290995,192.04606123848808,"0.472, 0.415","0.479, 0.419","0.468, 0.540","0.484, 0.551","0.382, 0.623","0.370, 0.627","0.409, 0.781","0.400, 0.791","0.516, 0.645","0.519, 0.653","0.406, 0.936","0.396, 0.954","0.553, 0.379",Preparation
59,1.968372589577634,20.59490048106698,30.016814896371578,151.7801162024059,163.5122117615523,147.1882551984676,141.98685773226495,190.5374262602447,191.77003911055013,"0.472, 0.415","0.480, 0.419","0.466, 0.540","0.485, 0.551","0.382, 0.622","0.370, 0.626","0.408, 0.781","0.400, 0.791","0.516, 0.645","0.520, 0.653","0.406, 0.936","0.396, 0.954","0.553, 0.379",Preparation
60,2.0017348368586108,21.297256028337053,29.894133249844955,152.5432326282328,163.0153622080489,147.11885311815362,142.61215095702147,190.45413642679898,191.6496750883428,"0.472, 0.415","0.480, 0.419","0.467, 0.540","0.485, 0.551","0.382, 0.622","0.372, 0.626","0.408, 0.780","0.401, 0.791","0.517, 0.645","0.521, 0.653","0.405, 0.936","0.396, 0.955","0.553, 0.379",Preparation
61,2.0350970841395877,21.718057371007696,29.929295011115894,153.12801921180252,162.73464792093148,146.93501840937503,142.816476151829,190.19926692791,191.64440620784046,"0.473, 0.415","0.480, 0.419","0.469, 0.540","0.486, 0.551","0.382, 0.621","0.373, 0.625","0.408, 0.780","0.402, 0.791","0.517, 0.645","0.522, 0.653","0.405, 0.936","0.396, 0.955","0.553, 0.379",Preparation
62,2.0684593314205646,23.288423147669107,30.009325889669267,155.7734199218085,162.363675346977,146.87242617172672,142.8196362915506,190.10249458581447,191.68768096785254,"0.474, 0.415","0.480, 0.419","0.472, 0.541","0.486, 0.551","0.382, 0.621","0.373, 0.625","0.407, 0.780","0.402, 0.791","0.518, 0.645","0.523, 0.653","0.405, 0.936","0.396, 0.955","0.553, 0.378",Preparation
63,2.1018215787015415,23.50380521296303,30.03375042988477,156.34930485758892,161.9467252925806,146.92859084297646,142.84521896255333,189.63633322240545,191.63092936560884,"0.476, 0.415","0.480, 0.419","0.474, 0.541","0.486, 0.551","0.383, 0.621","0.373, 0.625","0.407, 0.780","0.402, 0.791","0.518, 0.645","0.524, 0.652","0.405, 0.936","0.396, 0.955","0.554, 0.378",Preparation
64,2.135183825982518,23.531174827430164,30.031454405469326,156.4530183773027,161.75342716539754,146.87725921293878,142.98936955355842,189.2779764090729,191.50667459838112,"0.478, 0.415","0.480, 0.420","0.476, 0.541","0.486, 0.551","0.383, 0.621","0.374, 0.625","0.407, 0.780","0.402, 0.791","0.518, 0.645","0.525, 0.652","0.404, 0.936","0.396, 0.955","0.556, 0.378",Preparation
65,2.168546073263495,23.33067829114012,30.05195587640475,156.1367032133802,161.63579948103242,147.221372987952,142.97388058653766,189.11133674258997,191.50303889972528,"0.478, 0.415","0.480, 0.420","0.475, 0.541","0.486, 0.552","0.384, 0.621","0.374, 0.625","0.407, 0.780","0.402, 0.791","0.519, 0.645","0.524, 0.652","0.404, 0.936","0.396, 0.955","0.556, 0.378",Preparation
66,2.201908320544472,23.195072221644534,29.801544582695556,155.66108844147357,161.18538366458387,147.20546495765865,143.05656548606402,188.9472976124808,191.3934305554326,"0.478, 0.415","0.480, 0.420","0.475, 0.541","0.486, 0.552","0.384, 0.621","0.374, 0.625","0.407, 0.780","0.402, 0.791","0.519, 0.645","0.524, 0.652","0.405, 0.936","0.396, 0.955","0.556, 0.378",Preparation
67,2.2352705678254488,23.308639633782825,29.47016452746677,155.54193504950473,160.97415782018288,147.12379591582823,143.4015179842955,188.94392946148128,191.19302090494594,"0.478, 0.416","0.480, 0.420","0.475, 0.541","0.485, 0.551","0.384, 0.620","0.375, 0.625","0.407, 0.780","0.402, 0.790","0.519, 0.645","0.524, 0.652","0.405, 0.936","0.396, 0.954","0.555, 0.379",Preparation
