Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
21,0.7005838198498748,30.3788339430847,32.674239336685055,161.90591255834312,160.5255796260622,133.64706758000602,134.161752727788,203.13533804637635,205.19767813987923,"0.491, 0.449","0.488, 0.453","0.495, 0.566","0.491, 0.568","0.393, 0.630","0.377, 0.635","0.433, 0.754","0.413, 0.776","0.526, 0.652","0.524, 0.657","0.421, 0.894","0.384, 0.932","0.548, 0.422",Preparation
22,0.7339449541284403,30.432226601066926,32.530629567955806,162.07271834408814,160.21682552066423,133.56501651133902,134.0819354775471,203.2012719669805,205.2168200830151,"0.491, 0.449","0.488, 0.453","0.495, 0.566","0.490, 0.568","0.393, 0.630","0.377, 0.635","0.433, 0.754","0.413, 0.775","0.526, 0.652","0.524, 0.657","0.421, 0.894","0.384, 0.932","0.547, 0.423",Preparation
23,0.7673060884070058,30.43133226418442,32.528839609755664,162.0502230936833,160.16057549262126,133.55960524196834,134.06323224394077,203.19251043581448,205.2101094884969,"0.491, 0.449","0.488, 0.453","0.495, 0.566","0.490, 0.568","0.393, 0.630","0.377, 0.635","0.433, 0.754","0.413, 0.775","0.526, 0.652","0.524, 0.657","0.421, 0.894","0.384, 0.932","0.547, 0.423",Preparation
24,0.8006672226855712,29.875616780759437,32.68774294457129,160.8405320656149,160.48024523252656,133.22526257164196,134.10752261266305,203.70606592052187,205.3687938744749,"0.490, 0.449","0.488, 0.453","0.493, 0.565","0.491, 0.569","0.393, 0.630","0.377, 0.635","0.434, 0.754","0.413, 0.776","0.526, 0.652","0.524, 0.657","0.421, 0.894","0.383, 0.933","0.550, 0.423",Preparation
25,0.8340283569641367,29.601838613711326,32.81041955760911,160.3265971905411,160.67343179005266,133.01519264967854,134.14232526643838,204.1734088657915,205.4913257556746,"0.490, 0.449","0.488, 0.453","0.493, 0.565","0.491, 0.569","0.393, 0.630","0.377, 0.635","0.435, 0.755","0.413, 0.776","0.526, 0.652","0.524, 0.657","0.421, 0.894","0.383, 0.934","0.551, 0.423",Preparation
26,0.867389491242702,29.412277621384636,32.886208103735264,159.97246744693615,160.7951284422835,132.8422293772683,134.1559846634705,204.5350423119317,205.60053418590527,"0.490, 0.449","0.488, 0.453","0.492, 0.564","0.491, 0.569","0.393, 0.630","0.377, 0.635","0.435, 0.755","0.413, 0.776","0.526, 0.652","0.524, 0.658","0.421, 0.894","0.382, 0.934","0.552, 0.423",Preparation
27,0.9007506255212676,29.32982563558792,32.97620688759022,159.82098057787766,160.92855402777278,132.6896868974634,134.16943141381373,204.84755925521446,205.63364687588415,"0.490, 0.449","0.488, 0.453","0.492, 0.564","0.491, 0.569","0.393, 0.630","0.377, 0.635","0.435, 0.755","0.413, 0.776","0.526, 0.652","0.524, 0.658","0.421, 0.895","0.382, 0.934","0.553, 0.423",Preparation
28,0.9341117597998331,29.325241936357152,33.06659549497901,159.8252016483938,161.04451449243592,132.60404485256169,134.17510536105982,205.0263701042153,205.6542398134392,"0.490, 0.449","0.488, 0.453","0.492, 0.564","0.491, 0.570","0.393, 0.630","0.377, 0.635","0.436, 0.755","0.413, 0.777","0.526, 0.652","0.525, 0.658","0.421, 0.895","0.382, 0.934","0.553, 0.422",Preparation
29,0.9674728940783985,29.30737535933403,33.122714133823,159.796731594926,161.11615712157047,132.5370820399097,134.175395468654,205.15487336797506,205.675217254877,"0.490, 0.449","0.488, 0.453","0.492, 0.564","0.492, 0.570","0.393, 0.630","0.377, 0.635","0.436, 0.755","0.413, 0.777","0.526, 0.653","0.525, 0.658","0.421, 0.895","0.382, 0.934","0.553, 0.422",Preparation
30,1.0008340283569641,29.287807304053004,33.15819196584487,159.77680575744125,161.13405516130328,132.47215691329595,134.17668149439092,205.30260180333684,205.74896707221112,"0.490, 0.449","0.488, 0.453","0.492, 0.564","0.492, 0.570","0.393, 0.630","0.377, 0.635","0.436, 0.756","0.413, 0.777","0.526, 0.653","0.525, 0.658","0.421, 0.895","0.382, 0.934","0.554, 0.422",Preparation
31,1.0341951626355295,29.241229935626112,33.18276491798929,159.6947733865708,161.1467415308885,132.4423206801708,134.18891187333418,205.38396893103098,205.7670186767723,"0.490, 0.449","0.488, 0.453","0.492, 0.564","0.492, 0.570","0.393, 0.630","0.377, 0.635","0.436, 0.756","0.413, 0.777","0.526, 0.653","0.525, 0.658","0.421, 0.895","0.382, 0.934","0.554, 0.422",Preparation
32,1.067556296914095,29.18962317099339,33.19688016595448,159.60201091547452,161.16490547911417,132.41885046731116,134.1984501905818,205.439378122624,205.78385659844284,"0.490, 0.449","0.488, 0.453","0.492, 0.564","0.492, 0.570","0.393, 0.630","0.377, 0.635","0.436, 0.756","0.413, 0.777","0.526, 0.653","0.525, 0.658","0.421, 0.895","0.381, 0.934","0.554, 0.422",Preparation
33,1.1009174311926604,29.182792542312153,33.18543683663961,159.5898636485297,161.17199440689038,132.28870665237628,134.1989790264067,205.70327920409446,205.79434553028804,"0.490, 0.450","0.488, 0.453","0.492, 0.564","0.492, 0.570","0.393, 0.630","0.377, 0.635","0.437, 0.756","0.413, 0.777","0.526, 0.653","0.525, 0.658","0.421, 0.895","0.381, 0.935","0.554, 0.422",Preparation
34,1.134278565471226,29.187001090780996,33.173908182077334,159.59371460735488,161.1705704087682,132.21671731529804,134.19980239070665,205.85746652884063,205.79966045100073,"0.490, 0.450","0.488, 0.453","0.492, 0.564","0.492, 0.570","0.393, 0.630","0.377, 0.635","0.437, 0.756","0.413, 0.777","0.526, 0.653","0.525, 0.658","0.421, 0.895","0.381, 0.935","0.554, 0.422",Preparation
35,1.1676396997497913,29.214801509596757,33.1677662594019,159.64902053410606,161.18676167456042,132.20101417041482,134.22495683357045,205.89169893988083,205.79270667439636,"0.490, 0.450","0.488, 0.453","0.492, 0.564","0.492, 0.570","0.393, 0.630","0.377, 0.635","0.437, 0.756","0.413, 0.777","0.526, 0.653","0.525, 0.659","0.421, 0.895","0.381, 0.935","0.555, 0.422",Preparation
36,1.201000834028357,30.124407266384424,33.19495159430611,160.23691538837784,160.72628317030117,132.05891758175144,134.17656706713072,205.18748661676776,205.83704583122253,"0.490, 0.450","0.488, 0.453","0.493, 0.566","0.492, 0.571","0.392, 0.630","0.377, 0.635","0.436, 0.756","0.413, 0.777","0.526, 0.651","0.525, 0.659","0.421, 0.895","0.381, 0.935","0.552, 0.423",Preparation
37,1.2343619683069222,30.675034722427863,33.218545285947314,160.57919388608974,160.4833099102228,131.9066559108318,134.15649442844554,204.79134419136014,205.86790871086436,"0.490, 0.450","0.488, 0.453","0.494, 0.567","0.492, 0.572","0.391, 0.630","0.377, 0.635","0.435, 0.756","0.413, 0.778","0.526, 0.651","0.526, 0.660","0.422, 0.895","0.381, 0.935","0.551, 0.424",Preparation
38,1.2677231025854878,31.037319411128244,33.265876619258826,160.92021082172306,160.31751860576688,131.7968476586256,134.16204151244068,204.60008924197157,205.8817561761743,"0.490, 0.450","0.488, 0.454","0.494, 0.568","0.492, 0.572","0.390, 0.630","0.377, 0.635","0.435, 0.756","0.413, 0.778","0.526, 0.650","0.526, 0.660","0.422, 0.895","0.381, 0.935","0.550, 0.424",Preparation
39,1.3010842368640532,31.19697788320361,33.26222938749017,160.99670331912176,160.15566671450196,131.75282099569029,134.1648197119272,204.42877616117002,205.8769304536797,"0.490, 0.450","0.488, 0.454","0.494, 0.568","0.492, 0.573","0.390, 0.630","0.377, 0.635","0.434, 0.756","0.413, 0.778","0.526, 0.650","0.527, 0.660","0.422, 0.896","0.381, 0.935","0.550, 0.424",Preparation
40,1.3344453711426187,31.35849055034073,33.26851892063581,161.10534251194946,160.03205140908855,131.65218525193373,134.1577187500365,204.40429373816406,205.8807756742136,"0.490, 0.450","0.488, 0.454","0.495, 0.568","0.492, 0.573","0.390, 0.630","0.377, 0.635","0.434, 0.756","0.414, 0.778","0.526, 0.649","0.527, 0.660","0.422, 0.896","0.382, 0.935","0.550, 0.424",Preparation
41,1.367806505421184,31.51730215872356,33.252662674416754,161.16507657123572,159.95626662482755,131.5560302849898,134.1860836662883,204.34043082170115,205.86730662946394,"0.490, 0.450","0.488, 0.454","0.495, 0.568","0.492, 0.573","0.390, 0.630","0.377, 0.636","0.434, 0.756","0.414, 0.778","0.526, 0.649","0.527, 0.660","0.422, 0.896","0.382, 0.935","0.550, 0.424",Preparation
42,1.4011676396997497,31.617413911479346,33.301476641589126,161.1125993141026,159.89016278037744,131.52889684460143,134.19935585784145,204.2376803518432,205.86089571334657,"0.489, 0.450","0.488, 0.454","0.495, 0.568","0.492, 0.573","0.389, 0.630","0.377, 0.636","0.434, 0.756","0.414, 0.778","0.526, 0.649","0.527, 0.660","0.422, 0.896","0.382, 0.935","0.550, 0.424",Preparation
43,1.434528773978315,31.70511505789432,33.505776971606196,161.067134989755,159.96959155166292,131.53309644894787,134.1983808445912,204.17325432431858,205.8604841565783,"0.489, 0.450","0.488, 0.455","0.495, 0.568","0.492, 0.573","0.389, 0.630","0.377, 0.636","0.434, 0.756","0.414, 0.778","0.526, 0.648","0.527, 0.661","0.422, 0.896","0.382, 0.935","0.550, 0.425",Preparation
44,1.4678899082568806,31.742952656709118,33.62488849213165,161.03792286273955,159.9973747764717,131.5723298027263,134.19044174759364,204.09614843683832,205.8603349626941,"0.489, 0.450","0.487, 0.455","0.495, 0.569","0.492, 0.573","0.389, 0.630","0.377, 0.636","0.433, 0.756","0.414, 0.778","0.526, 0.648","0.528, 0.661","0.422, 0.896","0.382, 0.936","0.550, 0.425",Preparation
45,1.5012510425354462,31.771071345158433,33.92044728301813,160.97072987145023,160.20765644911017,131.64772294132143,134.1956034933372,204.06669528794157,205.88230793984914,"0.489, 0.450","0.487, 0.456","0.495, 0.569","0.492, 0.574","0.389, 0.630","0.377, 0.636","0.433, 0.756","0.414, 0.779","0.526, 0.648","0.528, 0.661","0.422, 0.896","0.382, 0.936","0.550, 0.425",Preparation
46,1.5346121768140115,31.83408531252854,34.040572256713155,160.9708935447474,160.29684325288775,131.6726719680239,134.20401921767257,204.06175691758295,205.90124304416454,"0.488, 0.450","0.487, 0.457","0.495, 0.569","0.492, 0.574","0.389, 0.630","0.377, 0.636","0.433, 0.756","0.414, 0.779","0.526, 0.648","0.528, 0.661","0.422, 0.896","0.382, 0.936","0.550, 0.425",Preparation
47,1.5679733110925773,32.098204126585074,34.27828350857503,161.34141741765626,160.6302633862638,131.67356128728736,134.26761045761552,204.09431559710092,205.95446905654265,"0.488, 0.450","0.486, 0.457","0.495, 0.570","0.492, 0.574","0.389, 0.630","0.377, 0.637","0.433, 0.756","0.414, 0.779","0.526, 0.648","0.528, 0.661","0.422, 0.897","0.382, 0.935","0.550, 0.425",Preparation
48,1.6013344453711424,31.552161663455454,34.496354316458586,161.40359245056376,161.32020562808114,131.966639389312,134.5790385641966,203.8052190982987,205.75136146127085,"0.487, 0.451","0.486, 0.458","0.493, 0.566","0.493, 0.574","0.389, 0.630","0.378, 0.637","0.433, 0.756","0.414, 0.778","0.526, 0.651","0.528, 0.661","0.422, 0.897","0.382, 0.936","0.550, 0.426",Preparation
49,1.634695579649708,31.255767267602707,34.75644205169703,161.33585727639104,161.95664443854744,132.24195217737616,134.88138327955141,203.53690959068055,205.58606964929447,"0.487, 0.451","0.485, 0.459","0.492, 0.565","0.493, 0.574","0.389, 0.630","0.378, 0.637","0.433, 0.756","0.414, 0.778","0.526, 0.652","0.527, 0.661","0.422, 0.897","0.382, 0.936","0.550, 0.426",Preparation
50,1.6680567139282734,31.22659305697585,34.93085134121627,161.59375410278142,162.36253292888804,132.45711665967855,135.04087388332533,203.28914878754188,205.51096957275422,"0.487, 0.452","0.485, 0.459","0.492, 0.565","0.493, 0.575","0.390, 0.630","0.378, 0.637","0.433, 0.756","0.414, 0.778","0.526, 0.653","0.527, 0.661","0.422, 0.897","0.382, 0.936","0.550, 0.427",Preparation
51,1.701417848206839,31.25547583865658,35.055367838493936,161.7682630209937,162.66224619530996,132.57313212649896,135.136870829735,203.1279117180709,205.45702007415744,"0.487, 0.452","0.484, 0.459","0.492, 0.565","0.493, 0.575","0.390, 0.630","0.378, 0.637","0.433, 0.756","0.414, 0.778","0.526, 0.654","0.527, 0.661","0.422, 0.897","0.382, 0.936","0.550, 0.427",Preparation
52,1.734778982485404,31.288140168537247,35.18837326246083,161.83080522648152,162.90896576662385,132.6409038421223,135.20510706141152,202.98712447544312,205.42094920290663,"0.487, 0.453","0.484, 0.459","0.492, 0.565","0.493, 0.575","0.390, 0.630","0.378, 0.637","0.433, 0.756","0.414, 0.778","0.526, 0.655","0.527, 0.661","0.422, 0.897","0.382, 0.936","0.549, 0.428",Preparation
53,1.7681401167639699,31.30611690132449,35.35502387601926,161.86910637747184,163.14285246527746,132.66730294168323,135.22374364844117,202.92312495162943,205.41709199060986,"0.487, 0.453","0.484, 0.459","0.492, 0.565","0.493, 0.575","0.390, 0.630","0.378, 0.637","0.432, 0.756","0.414, 0.778","0.526, 0.655","0.527, 0.660","0.422, 0.897","0.382, 0.936","0.549, 0.428",Preparation
54,1.8015012510425352,31.329559208145977,35.47487789682323,161.90660586200335,163.31654566352344,132.67934367895782,135.2787318032184,202.89894282080974,205.40276697590687,"0.487, 0.453","0.483, 0.459","0.492, 0.565","0.493, 0.575","0.390, 0.630","0.378, 0.637","0.432, 0.756","0.414, 0.778","0.526, 0.655","0.527, 0.660","0.422, 0.897","0.382, 0.936","0.549, 0.429",Preparation
55,1.8348623853211008,31.375174362906833,35.80744062694689,161.94879547939533,163.77880369177575,132.69075485952663,135.3974531926447,202.88076447393226,205.39318916687628,"0.487, 0.453","0.482, 0.460","0.492, 0.565","0.493, 0.575","0.390, 0.630","0.378, 0.637","0.432, 0.756","0.414, 0.778","0.526, 0.655","0.527, 0.660","0.422, 0.897","0.383, 0.936","0.548, 0.429",Preparation
56,1.8682235195996661,31.25099092128238,36.308532179353314,161.54008251836075,164.32631031777868,132.7297834165138,135.49228941940976,202.8253255366863,205.41537608261277,"0.486, 0.454","0.481, 0.461","0.492, 0.565","0.493, 0.575","0.390, 0.630","0.378, 0.637","0.432, 0.756","0.414, 0.778","0.526, 0.655","0.527, 0.660","0.422, 0.897","0.383, 0.936","0.548, 0.431",Preparation
57,1.9015846538782317,31.311726591752368,36.863639401512906,161.62049785740265,164.97503337831498,132.8865760608978,135.53463547113145,202.46517243014574,205.46597458648125,"0.486, 0.454","0.480, 0.463","0.491, 0.565","0.493, 0.576","0.390, 0.631","0.378, 0.637","0.432, 0.757","0.414, 0.778","0.526, 0.655","0.527, 0.660","0.422, 0.897","0.383, 0.935","0.548, 0.432",Preparation
58,1.934945788156797,30.964755823022497,37.34007385697952,160.77117318873786,165.54116097396536,133.03890423842952,135.54167356843874,202.11773294898234,205.61703329993907,"0.486, 0.455","0.479, 0.464","0.490, 0.565","0.493, 0.576","0.390, 0.631","0.378, 0.637","0.431, 0.757","0.414, 0.778","0.526, 0.655","0.527, 0.660","0.422, 0.897","0.383, 0.935","0.548, 0.433",Preparation
59,1.9683069224353626,30.64406985041504,37.66747672150692,160.17619992230954,165.9422245218743,133.11864194725266,135.60182491590447,202.01028774295415,205.7121826125228,"0.486, 0.455","0.478, 0.465","0.490, 0.565","0.493, 0.576","0.390, 0.631","0.378, 0.638","0.431, 0.757","0.414, 0.777","0.525, 0.655","0.527, 0.660","0.422, 0.897","0.383, 0.934","0.547, 0.433",Preparation
60,2.0016680567139282,30.569393395692728,37.72277461853828,160.10350845521964,166.05751409851146,133.36130800730743,135.49827553054385,201.94087092385746,205.7485786972288,"0.486, 0.455","0.478, 0.465","0.489, 0.565","0.493, 0.577","0.389, 0.631","0.378, 0.638","0.430, 0.757","0.414, 0.777","0.525, 0.654","0.526, 0.660","0.421, 0.897","0.383, 0.933","0.547, 0.433",Preparation
61,2.0350291909924936,30.66444858418418,37.68166833884664,160.13058151378817,166.07308897570218,133.4074721100249,135.44922048948305,201.79813506700114,205.74656631507432,"0.485, 0.455","0.478, 0.465","0.489, 0.565","0.493, 0.577","0.389, 0.631","0.378, 0.638","0.430, 0.757","0.414, 0.777","0.525, 0.654","0.526, 0.660","0.420, 0.897","0.383, 0.933","0.547, 0.434",Preparation
62,2.068390325271059,30.693093630249596,37.66089992361044,160.11889376400245,166.09561327661515,133.40925401966933,135.38912670253043,201.78318588433268,205.75067676841564,"0.485, 0.455","0.479, 0.465","0.489, 0.565","0.493, 0.577","0.388, 0.631","0.378, 0.638","0.429, 0.757","0.414, 0.776","0.524, 0.653","0.526, 0.660","0.420, 0.897","0.383, 0.933","0.547, 0.434",Preparation
63,2.1017514595496243,30.61693484298245,37.69183759936073,159.97622262763517,166.05945060900635,133.3308467084331,135.27523316472804,201.8811392298915,205.7970539453489,"0.485, 0.455","0.479, 0.465","0.489, 0.565","0.493, 0.577","0.388, 0.631","0.378, 0.638","0.429, 0.757","0.414, 0.776","0.524, 0.653","0.526, 0.660","0.419, 0.897","0.383, 0.933","0.547, 0.434",Preparation
64,2.13511259382819,30.56662784668049,37.729545286890946,159.88888812116465,166.02495218319302,133.30853794011762,135.1470029701607,201.9316193536285,205.82794251183233,"0.485, 0.455","0.479, 0.465","0.488, 0.565","0.493, 0.577","0.388, 0.631","0.378, 0.638","0.429, 0.757","0.414, 0.776","0.524, 0.653","0.526, 0.660","0.419, 0.897","0.383, 0.933","0.547, 0.434",Preparation
65,2.1684737281067554,30.56196313563835,37.79126815503534,159.88358081984802,166.02191658567492,133.28806860668365,135.02164828204084,202.00599645714047,205.83336782965497,"0.485, 0.455","0.479, 0.465","0.488, 0.565","0.493, 0.577","0.388, 0.631","0.378, 0.638","0.429, 0.757","0.414, 0.776","0.524, 0.653","0.526, 0.660","0.419, 0.897","0.383, 0.933","0.547, 0.434",Preparation
66,2.201834862385321,30.535342889214302,37.833176796361165,159.85484965996037,165.9815756129771,133.2816668943492,134.8796408825464,202.0598554827803,205.86212092715508,"0.485, 0.455","0.479, 0.465","0.488, 0.565","0.493, 0.577","0.388, 0.632","0.377, 0.638","0.429, 0.757","0.414, 0.776","0.524, 0.653","0.526, 0.660","0.419, 0.897","0.383, 0.933","0.547, 0.434",Preparation
67,2.2351959966638866,30.52895916410968,37.983025859693555,159.65910556364662,166.05768053409273,133.22423291992777,134.65828670127914,202.1144856447785,205.95259735599973,"0.485, 0.455","0.478, 0.465","0.488, 0.565","0.493, 0.577","0.388, 0.632","0.377, 0.638","0.429, 0.757","0.414, 0.776","0.524, 0.652","0.526, 0.660","0.419, 0.897","0.383, 0.933","0.548, 0.434",Preparation
