Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.3337783711615487,27.496275690696454,27.54069894571075,160.6745345502793,153.3241743021581,141.22281595363924,137.5456744606362,203.0750169840153,202.70151109287724,"0.477, 0.251","0.454, 0.248","0.481, 0.381","0.454, 0.386","0.375, 0.465","0.341, 0.466","0.415, 0.635","0.390, 0.649","0.523, 0.487","0.516, 0.507","0.382, 0.826","0.363, 0.850","0.546, 0.213",0.523,0.487,0.516,0.507,0.382,0.826,0.363,0.85,0.477,0.251,0.454,0.248,0.481,0.381,0.454,0.386,0.375,0.465,0.341,0.466,0.415,0.635,0.39,0.649,Preparation
0.3671562082777036,27.28602002128984,27.47594538612464,160.27921432276986,153.33521109285243,141.31625340618749,137.46420314039656,203.0116833557429,202.81017850604783,"0.477, 0.251","0.455, 0.248","0.481, 0.381","0.455, 0.386","0.375, 0.465","0.341, 0.466","0.415, 0.635","0.390, 0.649","0.523, 0.488","0.516, 0.507","0.382, 0.826","0.363, 0.850","0.546, 0.213",0.523,0.488,0.516,0.507,0.382,0.826,0.363,0.85,0.477,0.251,0.455,0.248,0.481,0.381,0.455,0.386,0.375,0.465,0.341,0.466,0.415,0.635,0.39,0.649,Preparation
0.4005340453938584,26.79820029677548,27.37349350918713,159.20444389647912,153.23470887164538,141.87619375013426,137.52773768336718,202.42937031484905,202.79241101551463,"0.479, 0.252","0.455, 0.247","0.483, 0.384","0.455, 0.386","0.378, 0.466","0.341, 0.467","0.416, 0.636","0.390, 0.649","0.527, 0.493","0.516, 0.507","0.384, 0.827","0.363, 0.850","0.546, 0.213",0.527,0.493,0.516,0.507,0.384,0.827,0.363,0.85,0.479,0.252,0.455,0.247,0.483,0.384,0.455,0.386,0.378,0.466,0.341,0.467,0.416,0.636,0.39,0.649,Preparation
0.4339118825100133,27.25725479730234,27.15689559199115,159.54490053919912,152.85609339625955,140.9368440330994,137.45807335838722,203.33769987981717,202.96658668949743,"0.480, 0.252","0.455, 0.246","0.484, 0.384","0.455, 0.386","0.378, 0.466","0.341, 0.466","0.419, 0.635","0.391, 0.648","0.529, 0.494","0.515, 0.504","0.387, 0.827","0.363, 0.850","0.546, 0.213",0.529,0.494,0.515,0.504,0.387,0.827,0.363,0.85,0.48,0.252,0.455,0.246,0.484,0.384,0.455,0.386,0.378,0.466,0.341,0.466,0.419,0.635,0.391,0.648,Preparation
0.4672897196261682,27.619784874590053,27.07070191625228,160.17548008215746,152.76355523743163,140.2846506941301,137.21974599361292,204.40377407337456,203.22118575295409,"0.479, 0.252","0.456, 0.245","0.485, 0.383","0.455, 0.386","0.378, 0.467","0.341, 0.466","0.421, 0.635","0.391, 0.648","0.529, 0.493","0.515, 0.504","0.387, 0.827","0.363, 0.850","0.546, 0.213",0.529,0.493,0.515,0.504,0.387,0.827,0.363,0.85,0.479,0.252,0.456,0.245,0.485,0.383,0.455,0.386,0.378,0.467,0.341,0.466,0.421,0.635,0.391,0.648,Preparation
0.5006675567423231,27.728978994465955,26.91249215796765,160.42907860030076,152.6281855981475,139.9156268296357,137.04947813507846,204.95936367952496,203.38254120555192,"0.479, 0.252","0.457, 0.245","0.485, 0.382","0.456, 0.386","0.378, 0.467","0.342, 0.467","0.422, 0.635","0.392, 0.648","0.529, 0.492","0.515, 0.504","0.388, 0.827","0.363, 0.850","0.546, 0.213",0.529,0.492,0.515,0.504,0.388,0.827,0.363,0.85,0.479,0.252,0.457,0.245,0.485,0.382,0.456,0.386,0.378,0.467,0.342,0.467,0.422,0.635,0.392,0.648,Preparation
0.5340453938584779,27.888051923239924,26.8303524526438,160.65863651027246,153.0817418967464,139.8336586055674,137.0191623184695,205.2390861479853,203.4596000839271,"0.479, 0.252","0.458, 0.244","0.485, 0.382","0.456, 0.385","0.377, 0.467","0.342, 0.467","0.422, 0.635","0.392, 0.648","0.530, 0.492","0.515, 0.504","0.388, 0.827","0.363, 0.850","0.546, 0.213",0.53,0.492,0.515,0.504,0.388,0.827,0.363,0.85,0.479,0.252,0.458,0.244,0.485,0.382,0.456,0.385,0.377,0.467,0.342,0.467,0.422,0.635,0.392,0.648,Preparation
0.5674232309746329,28.77199120811881,26.875812438909577,162.48672705057712,153.2840235579856,139.78929398006537,136.92107181092416,205.26660408930584,203.6071730434456,"0.479, 0.251","0.458, 0.244","0.487, 0.382","0.456, 0.385","0.377, 0.467","0.342, 0.467","0.423, 0.636","0.392, 0.648","0.529, 0.492","0.515, 0.505","0.388, 0.827","0.364, 0.850","0.546, 0.214",0.529,0.492,0.515,0.505,0.388,0.827,0.364,0.85,0.479,0.251,0.458,0.244,0.487,0.382,0.456,0.385,0.377,0.467,0.342,0.467,0.423,0.636,0.392,0.648,Preparation
0.6008010680907877,29.22851534777524,26.937107079817547,163.44892189450607,153.4919765219177,139.75618807892064,136.82736042911813,205.33234073876775,203.74182031646677,"0.479, 0.251","0.457, 0.244","0.488, 0.382","0.456, 0.385","0.377, 0.467","0.342, 0.467","0.423, 0.636","0.392, 0.648","0.529, 0.492","0.515, 0.505","0.389, 0.826","0.364, 0.849","0.546, 0.214",0.529,0.492,0.515,0.505,0.389,0.826,0.364,0.849,0.479,0.251,0.457,0.244,0.488,0.382,0.456,0.385,0.377,0.467,0.342,0.467,0.423,0.636,0.392,0.648,Preparation
0.6341789052069425,28.732232337576825,27.379709083143435,163.30722268243397,154.56407277656854,139.76398152774374,136.84080787672136,206.17481776282148,203.9449866432093,"0.479, 0.251","0.456, 0.246","0.488, 0.380","0.456, 0.386","0.379, 0.467","0.342, 0.467","0.426, 0.635","0.392, 0.647","0.529, 0.490","0.513, 0.505","0.390, 0.825","0.363, 0.848","0.545, 0.215",0.529,0.49,0.513,0.505,0.39,0.825,0.363,0.848,0.479,0.251,0.456,0.246,0.488,0.38,0.456,0.386,0.379,0.467,0.342,0.467,0.426,0.635,0.392,0.647,Preparation
0.6675567423230975,28.34737499378465,27.491784873588628,163.1150901925199,155.5641366729316,140.01623562853516,137.1905751655723,206.0021119617183,203.91475235363356,"0.479, 0.252","0.455, 0.248","0.487, 0.379","0.456, 0.386","0.380, 0.468","0.342, 0.468","0.427, 0.635","0.392, 0.647","0.529, 0.488","0.510, 0.503","0.391, 0.825","0.363, 0.846","0.545, 0.215",0.529,0.488,0.51,0.503,0.391,0.825,0.363,0.846,0.479,0.252,0.455,0.248,0.487,0.379,0.456,0.386,0.38,0.468,0.342,0.468,0.427,0.635,0.392,0.647,Preparation
0.7009345794392523,27.920904169298883,27.52844185314217,162.6268321031518,155.95518671336984,140.1721077438538,137.34318303602998,205.9215734950301,203.93686448739615,"0.479, 0.252","0.455, 0.249","0.486, 0.378","0.456, 0.386","0.381, 0.468","0.343, 0.468","0.427, 0.635","0.392, 0.646","0.528, 0.487","0.509, 0.502","0.391, 0.825","0.363, 0.845","0.545, 0.215",0.528,0.487,0.509,0.502,0.391,0.825,0.363,0.845,0.479,0.252,0.455,0.249,0.486,0.378,0.456,0.386,0.381,0.468,0.343,0.468,0.427,0.635,0.392,0.646,Preparation
0.7343124165554072,27.34551595029239,27.33285403396597,162.33093428621996,156.1882577395729,140.08821101689665,137.34361757185476,205.73945961485123,204.0454500055548,"0.479, 0.253","0.455, 0.249","0.486, 0.377","0.456, 0.386","0.381, 0.469","0.343, 0.469","0.426, 0.635","0.392, 0.646","0.526, 0.486","0.508, 0.502","0.392, 0.825","0.362, 0.845","0.545, 0.216",0.526,0.486,0.508,0.502,0.392,0.825,0.362,0.845,0.479,0.253,0.455,0.249,0.486,0.377,0.456,0.386,0.381,0.469,0.343,0.469,0.426,0.635,0.392,0.646,Preparation
0.7676902536715621,26.808842655349338,27.05644899754692,161.55056603539126,155.9572939893822,139.8650002925994,137.34898765531014,205.5996135517016,204.08743897008048,"0.481, 0.254","0.455, 0.249","0.485, 0.377","0.455, 0.386","0.381, 0.469","0.343, 0.469","0.427, 0.636","0.392, 0.646","0.525, 0.486","0.507, 0.502","0.392, 0.826","0.362, 0.845","0.546, 0.216",0.525,0.486,0.507,0.502,0.392,0.826,0.362,0.845,0.481,0.254,0.455,0.249,0.485,0.377,0.455,0.386,0.381,0.469,0.343,0.469,0.427,0.636,0.392,0.646,Preparation
0.8010680907877169,25.812653181746388,26.83261375997257,160.07498377675856,155.66667301125054,139.63088876100585,137.312720871609,205.5936369641532,204.1177972877408,"0.481, 0.255","0.455, 0.249","0.483, 0.378","0.455, 0.386","0.381, 0.469","0.343, 0.469","0.427, 0.636","0.392, 0.646","0.524, 0.486","0.506, 0.502","0.392, 0.826","0.362, 0.845","0.547, 0.216",0.524,0.486,0.506,0.502,0.392,0.826,0.362,0.845,0.481,0.255,0.455,0.249,0.483,0.378,0.455,0.386,0.381,0.469,0.343,0.469,0.427,0.636,0.392,0.646,Preparation
0.8344459279038718,25.098183861618963,26.535036940396,160.48296776948018,155.8864760814939,139.58790087989294,137.07748447160958,205.5419930638585,204.1181605367601,"0.482, 0.255","0.456, 0.248","0.482, 0.379","0.454, 0.386","0.381, 0.469","0.343, 0.468","0.426, 0.636","0.392, 0.645","0.519, 0.486","0.504, 0.501","0.392, 0.826","0.362, 0.845","0.547, 0.216",0.519,0.486,0.504,0.501,0.392,0.826,0.362,0.845,0.482,0.255,0.456,0.248,0.482,0.379,0.454,0.386,0.381,0.469,0.343,0.468,0.426,0.636,0.392,0.645,Preparation
0.8678237650200267,25.11125392549365,25.98936378088509,160.54846629844144,156.22700259906776,139.6071112650472,137.29377005039555,205.45772897267543,203.9690983474217,"0.482, 0.255","0.457, 0.248","0.481, 0.381","0.454, 0.386","0.381, 0.469","0.343, 0.469","0.426, 0.636","0.392, 0.645","0.520, 0.489","0.502, 0.501","0.392, 0.827","0.362, 0.845","0.547, 0.216",0.52,0.489,0.502,0.501,0.392,0.827,0.362,0.845,0.482,0.255,0.457,0.248,0.481,0.381,0.454,0.386,0.381,0.469,0.343,0.469,0.426,0.636,0.392,0.645,Preparation
0.9012016021361816,24.692686273399453,25.70566807442053,160.79971690414894,156.4640901521549,139.50293808327268,137.45489551404785,205.2274274765737,203.9334427501446,"0.483, 0.255","0.458, 0.248","0.482, 0.381","0.454, 0.386","0.381, 0.469","0.344, 0.469","0.426, 0.637","0.392, 0.646","0.517, 0.487","0.501, 0.502","0.392, 0.827","0.362, 0.845","0.548, 0.216",0.517,0.487,0.501,0.502,0.392,0.827,0.362,0.845,0.483,0.255,0.458,0.248,0.482,0.381,0.454,0.386,0.381,0.469,0.344,0.469,0.426,0.637,0.392,0.646,Preparation
0.9345794392523364,24.32002216515137,25.596954633708144,160.60394469039522,156.56561694110965,139.3231780255412,137.5314676221837,205.07124336695944,203.9649779437765,"0.485, 0.255","0.458, 0.248","0.482, 0.381","0.454, 0.387","0.382, 0.469","0.344, 0.469","0.426, 0.637","0.392, 0.646","0.516, 0.486","0.500, 0.502","0.392, 0.827","0.362, 0.845","0.549, 0.216",0.516,0.486,0.5,0.502,0.392,0.827,0.362,0.845,0.485,0.255,0.458,0.248,0.482,0.381,0.454,0.387,0.382,0.469,0.344,0.469,0.426,0.637,0.392,0.646,Preparation
0.9679572763684912,24.361022103123517,25.78034134122989,161.0034065357303,156.5428008606005,139.22365579477415,137.5543289430243,204.9252192937116,204.00181094841687,"0.486, 0.256","0.457, 0.249","0.482, 0.380","0.454, 0.390","0.382, 0.469","0.344, 0.469","0.426, 0.637","0.392, 0.646","0.514, 0.484","0.500, 0.504","0.392, 0.827","0.362, 0.845","0.549, 0.216",0.514,0.484,0.5,0.504,0.392,0.827,0.362,0.845,0.486,0.256,0.457,0.249,0.482,0.38,0.454,0.39,0.382,0.469,0.344,0.469,0.426,0.637,0.392,0.646,Preparation
1.0013351134846462,24.38524421964863,25.9189009526738,161.24396687487803,156.55995694989232,139.19451044763144,137.58365130691598,204.7801725325565,204.0244699957568,"0.487, 0.257","0.457, 0.249","0.483, 0.380","0.454, 0.391","0.382, 0.469","0.344, 0.469","0.426, 0.638","0.392, 0.646","0.514, 0.483","0.500, 0.506","0.392, 0.827","0.362, 0.845","0.549, 0.216",0.514,0.483,0.5,0.506,0.392,0.827,0.362,0.845,0.487,0.257,0.457,0.249,0.483,0.38,0.454,0.391,0.382,0.469,0.344,0.469,0.426,0.638,0.392,0.646,Preparation
1.034712950600801,24.145505686274312,25.48059799667752,161.43860258993678,155.77428062712352,139.37566851475327,137.78060615447126,204.52041433437603,203.99931487279244,"0.487, 0.258","0.456, 0.250","0.483, 0.380","0.452, 0.391","0.383, 0.469","0.344, 0.469","0.426, 0.638","0.392, 0.646","0.513, 0.483","0.500, 0.506","0.393, 0.827","0.362, 0.845","0.549, 0.216",0.513,0.483,0.5,0.506,0.393,0.827,0.362,0.845,0.487,0.258,0.456,0.25,0.483,0.38,0.452,0.391,0.383,0.469,0.344,0.469,0.426,0.638,0.392,0.646,Preparation
1.068090787716956,24.118273649420317,25.242519701875626,161.929733260493,155.45326738867882,139.45606689850985,137.89539931329057,204.4545084581117,204.01064419987347,"0.487, 0.259","0.455, 0.250","0.483, 0.380","0.451, 0.391","0.383, 0.470","0.344, 0.470","0.427, 0.639","0.392, 0.647","0.512, 0.483","0.500, 0.507","0.393, 0.827","0.362, 0.845","0.550, 0.217",0.512,0.483,0.5,0.507,0.393,0.827,0.362,0.845,0.487,0.259,0.455,0.25,0.483,0.38,0.451,0.391,0.383,0.47,0.344,0.47,0.427,0.639,0.392,0.647,Preparation
1.1014686248331107,24.097294180477167,25.175935287515625,163.1425720282683,155.3786114214758,139.45759426990074,137.8291771036413,204.4386355457741,204.06937893212532,"0.487, 0.259","0.455, 0.251","0.483, 0.380","0.451, 0.392","0.383, 0.470","0.344, 0.470","0.427, 0.639","0.392, 0.647","0.509, 0.482","0.500, 0.509","0.393, 0.828","0.362, 0.845","0.550, 0.217",0.509,0.482,0.5,0.509,0.393,0.828,0.362,0.845,0.487,0.259,0.455,0.251,0.483,0.38,0.451,0.392,0.383,0.47,0.344,0.47,0.427,0.639,0.392,0.647,Preparation
1.1348464619492658,23.591146413032646,25.172954578687698,163.01400731661516,155.35123987137237,139.44816809916034,137.7829934604482,204.45778959843105,204.15827146795044,"0.487, 0.259","0.455, 0.252","0.481, 0.380","0.451, 0.393","0.383, 0.470","0.344, 0.470","0.427, 0.639","0.393, 0.647","0.507, 0.481","0.500, 0.510","0.393, 0.828","0.362, 0.845","0.551, 0.217",0.507,0.481,0.5,0.51,0.393,0.828,0.362,0.845,0.487,0.259,0.455,0.252,0.481,0.38,0.451,0.393,0.383,0.47,0.344,0.47,0.427,0.639,0.393,0.647,Preparation
1.1682242990654206,23.542579393358743,24.98420841656481,162.91307535780751,155.04926695885845,139.46700089529557,137.56505435874635,204.69030725070925,204.2466614376632,"0.485, 0.259","0.456, 0.252","0.480, 0.380","0.451, 0.393","0.383, 0.470","0.344, 0.470","0.427, 0.639","0.393, 0.647","0.506, 0.479","0.500, 0.510","0.393, 0.828","0.362, 0.845","0.551, 0.217",0.506,0.479,0.5,0.51,0.393,0.828,0.362,0.845,0.485,0.259,0.456,0.252,0.48,0.38,0.451,0.393,0.383,0.47,0.344,0.47,0.427,0.639,0.393,0.647,Preparation
1.2016021361815754,23.31394870288945,24.824444820766534,162.49436841457796,154.81289671605265,139.46720318155062,137.39712481838305,204.8309741284472,204.35563226041887,"0.484, 0.259","0.457, 0.252","0.479, 0.380","0.451, 0.393","0.383, 0.470","0.344, 0.470","0.427, 0.639","0.393, 0.647","0.506, 0.478","0.500, 0.510","0.394, 0.827","0.362, 0.845","0.551, 0.217",0.506,0.478,0.5,0.51,0.394,0.827,0.362,0.845,0.484,0.259,0.457,0.252,0.479,0.38,0.451,0.393,0.383,0.47,0.344,0.47,0.427,0.639,0.393,0.647,Preparation
1.2349799732977302,22.81202196157449,24.359996135177195,162.03850549160808,154.43024520090833,139.49112546500675,137.24170671414993,204.9143826749608,204.60510120410837,"0.484, 0.258","0.458, 0.251","0.478, 0.380","0.451, 0.393","0.382, 0.470","0.345, 0.471","0.427, 0.639","0.394, 0.649","0.504, 0.478","0.500, 0.510","0.394, 0.827","0.362, 0.845","0.553, 0.218",0.504,0.478,0.5,0.51,0.394,0.827,0.362,0.845,0.484,0.258,0.458,0.251,0.478,0.38,0.451,0.393,0.382,0.47,0.345,0.471,0.427,0.639,0.394,0.649,Preparation
1.268357810413885,22.521796283554963,23.902593342567176,161.73353514528472,154.01690053247793,139.6706787726541,137.2296747579989,204.976346279569,204.6999098975502,"0.483, 0.258","0.460, 0.251","0.477, 0.380","0.451, 0.393","0.382, 0.470","0.345, 0.471","0.427, 0.639","0.394, 0.649","0.504, 0.478","0.499, 0.510","0.394, 0.827","0.361, 0.845","0.554, 0.218",0.504,0.478,0.499,0.51,0.394,0.827,0.361,0.845,0.483,0.258,0.46,0.251,0.477,0.38,0.451,0.393,0.382,0.47,0.345,0.471,0.427,0.639,0.394,0.649,Preparation
1.30173564753004,22.395845501808328,23.51458377065597,161.59442548901083,153.3688426425027,139.8743211095092,137.16902757151644,205.05646724001363,204.86667029174035,"0.482, 0.257","0.460, 0.251","0.476, 0.380","0.450, 0.392","0.382, 0.471","0.345, 0.472","0.427, 0.639","0.394, 0.650","0.504, 0.480","0.499, 0.510","0.394, 0.827","0.361, 0.845","0.555, 0.218",0.504,0.48,0.499,0.51,0.394,0.827,0.361,0.845,0.482,0.257,0.46,0.251,0.476,0.38,0.45,0.392,0.382,0.471,0.345,0.472,0.427,0.639,0.394,0.65,Preparation
1.335113484646195,22.352887408334773,23.25462330272737,161.6048427326834,152.93433514258493,139.96143555817685,137.14891518396695,205.11779570278503,204.95895269985343,"0.481, 0.257","0.460, 0.251","0.476, 0.380","0.450, 0.392","0.382, 0.471","0.345, 0.472","0.427, 0.639","0.394, 0.650","0.504, 0.481","0.500, 0.510","0.394, 0.827","0.361, 0.845","0.555, 0.218",0.504,0.481,0.5,0.51,0.394,0.827,0.361,0.845,0.481,0.257,0.46,0.251,0.476,0.38,0.45,0.392,0.382,0.471,0.345,0.472,0.427,0.639,0.394,0.65,Preparation
1.3684913217623498,22.370824049278465,23.04069398037804,161.96098373038714,152.54668931515852,139.71414153639984,137.01184800469883,205.50222832064296,205.06782268257564,"0.481, 0.257","0.461, 0.251","0.475, 0.380","0.450, 0.392","0.381, 0.472","0.345, 0.473","0.427, 0.639","0.394, 0.650","0.505, 0.486","0.500, 0.510","0.394, 0.827","0.361, 0.846","0.555, 0.218",0.505,0.486,0.5,0.51,0.394,0.827,0.361,0.846,0.481,0.257,0.461,0.251,0.475,0.38,0.45,0.392,0.381,0.472,0.345,0.473,0.427,0.639,0.394,0.65,Preparation
1.4018691588785046,22.34049544436049,22.958103474891573,162.1386128437727,152.37134514572494,139.6094819120216,136.92091770183856,205.7283743708878,205.15770721935408,"0.480, 0.257","0.461, 0.251","0.475, 0.381","0.450, 0.392","0.381, 0.473","0.345, 0.473","0.427, 0.639","0.394, 0.650","0.505, 0.488","0.500, 0.510","0.394, 0.828","0.361, 0.846","0.555, 0.218",0.505,0.488,0.5,0.51,0.394,0.828,0.361,0.846,0.48,0.257,0.461,0.251,0.475,0.381,0.45,0.392,0.381,0.473,0.345,0.473,0.427,0.639,0.394,0.65,Preparation
1.4352469959946594,22.98921236500629,23.4863815022144,162.64117804307335,153.59907832819147,139.55678991424335,136.95572001123148,206.15564301862065,205.2838099524862,"0.477, 0.257","0.461, 0.251","0.474, 0.381","0.451, 0.392","0.379, 0.473","0.345, 0.474","0.427, 0.639","0.394, 0.650","0.505, 0.490","0.500, 0.510","0.393, 0.828","0.361, 0.846","0.555, 0.219",0.505,0.49,0.5,0.51,0.393,0.828,0.361,0.846,0.477,0.257,0.461,0.251,0.474,0.381,0.451,0.392,0.379,0.473,0.345,0.474,0.427,0.639,0.394,0.65,Preparation
1.4686248331108145,23.41645743130938,23.939651663546982,162.92881845609278,154.54881712903097,139.4804818600932,136.97953966778073,206.3371114054069,205.30585271231809,"0.475, 0.257","0.461, 0.251","0.474, 0.381","0.452, 0.392","0.378, 0.473","0.345, 0.474","0.427, 0.639","0.394, 0.651","0.506, 0.491","0.500, 0.510","0.393, 0.828","0.360, 0.846","0.554, 0.220",0.506,0.491,0.5,0.51,0.393,0.828,0.36,0.846,0.475,0.257,0.461,0.251,0.474,0.381,0.452,0.392,0.378,0.473,0.345,0.474,0.427,0.639,0.394,0.651,Preparation
