Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.5672339005672339,25.471087936568058,51.85481880395192,164.40659695383454,105.92353832679304,137.67458234109725,139.58216478719586,195.7116065820763,198.18021803088055,"0.483, 0.314","0.480, 0.314","0.476, 0.430","0.518, 0.401","0.375, 0.510","0.370, 0.517","0.412, 0.665","0.407, 0.695","0.498, 0.534","0.638, 0.386","0.406, 0.820","0.386, 0.878","0.581, 0.279",0.498,0.534,0.638,0.386,0.406,0.82,0.386,0.878,0.483,0.314,0.48,0.314,0.476,0.43,0.518,0.401,0.375,0.51,0.37,0.517,0.412,0.665,0.407,0.695,Preparation
0.6006006006006006,24.49242345188183,54.36008417009651,162.6300516911893,103.40436346665474,137.11966100415734,139.8097941236476,196.53873472426577,198.99314965946,"0.483, 0.315","0.478, 0.312","0.473, 0.430","0.520, 0.399","0.374, 0.510","0.367, 0.518","0.412, 0.665","0.404, 0.695","0.498, 0.538","0.634, 0.374","0.405, 0.820","0.381, 0.882","0.582, 0.279",0.498,0.538,0.634,0.374,0.405,0.82,0.381,0.882,0.483,0.315,0.478,0.312,0.473,0.43,0.52,0.399,0.374,0.51,0.367,0.518,0.412,0.665,0.404,0.695,Preparation
0.6339673006339673,25.9104842707496,33.18071933267171,164.6563343255409,172.92769219443832,136.516758806139,140.67868190559034,198.2701676993773,197.46651148152733,"0.473, 0.311","0.476, 0.312","0.469, 0.431","0.484, 0.416","0.368, 0.510","0.364, 0.518","0.411, 0.664","0.399, 0.695","0.495, 0.541","0.510, 0.536","0.404, 0.819","0.377, 0.885","0.578, 0.279",0.495,0.541,0.51,0.536,0.404,0.819,0.377,0.885,0.473,0.311,0.476,0.312,0.469,0.431,0.484,0.416,0.368,0.51,0.364,0.518,0.411,0.664,0.399,0.695,Preparation
0.6673340006673341,26.06471295029487,30.29545646932338,163.2245477191424,155.91914702720285,136.4098303892889,141.83741047487968,195.0494527927576,196.5543742532545,"0.473, 0.311","0.473, 0.312","0.467, 0.431","0.477, 0.416","0.363, 0.511","0.362, 0.519","0.404, 0.666","0.395, 0.702","0.495, 0.545","0.528, 0.519","0.403, 0.819","0.374, 0.888","0.577, 0.279",0.495,0.545,0.528,0.519,0.403,0.819,0.374,0.888,0.473,0.311,0.473,0.312,0.467,0.431,0.477,0.416,0.363,0.511,0.362,0.519,0.404,0.666,0.395,0.702,Preparation
0.7007007007007008,26.280132729011967,29.568447924963277,163.22348154374416,124.61892030202408,136.0052730231815,141.34908170078606,194.70301980037797,196.84773197494607,"0.473, 0.311","0.471, 0.312","0.467, 0.431","0.473, 0.417","0.361, 0.511","0.359, 0.520","0.402, 0.669","0.393, 0.706","0.495, 0.548","0.536, 0.458","0.402, 0.821","0.371, 0.893","0.577, 0.279",0.495,0.548,0.536,0.458,0.402,0.821,0.371,0.893,0.473,0.311,0.471,0.312,0.467,0.431,0.473,0.417,0.361,0.511,0.359,0.52,0.402,0.669,0.393,0.706,Preparation
0.7340674007340674,25.67310342635922,33.47138256181276,160.69379595644506,63.96287281718964,134.91419646434176,139.69543237073177,194.11118715972447,198.3380820588785,"0.472, 0.311","0.468, 0.309","0.462, 0.431","0.477, 0.420","0.355, 0.511","0.353, 0.519","0.397, 0.671","0.391, 0.706","0.493, 0.549","0.537, 0.384","0.399, 0.824","0.369, 0.896","0.577, 0.278",0.493,0.549,0.537,0.384,0.399,0.824,0.369,0.896,0.472,0.311,0.468,0.309,0.462,0.431,0.477,0.42,0.355,0.511,0.353,0.519,0.397,0.671,0.391,0.706,Preparation
0.7674341007674341,26.23088641820484,28.921262095835274,163.1943331307862,166.79972986061574,133.44503330397728,138.4386099071577,195.1744741314293,198.49216671931924,"0.471, 0.308","0.469, 0.310","0.461, 0.430","0.467, 0.431","0.351, 0.511","0.349, 0.520","0.397, 0.672","0.388, 0.709","0.487, 0.548","0.493, 0.547","0.399, 0.824","0.366, 0.901","0.577, 0.276",0.487,0.548,0.493,0.547,0.399,0.824,0.366,0.901,0.471,0.308,0.469,0.31,0.461,0.43,0.467,0.431,0.351,0.511,0.349,0.52,0.397,0.672,0.388,0.709,Preparation
0.8008008008008008,26.54608540798761,28.076175357151698,164.91216463339535,160.70724561654075,134.9359788144719,138.5338337818127,193.63098579912628,198.2778612535339,"0.469, 0.302","0.469, 0.305","0.462, 0.428","0.465, 0.429","0.349, 0.510","0.347, 0.520","0.393, 0.672","0.386, 0.710","0.486, 0.548","0.491, 0.509","0.396, 0.827","0.364, 0.901","0.577, 0.274",0.486,0.548,0.491,0.509,0.396,0.827,0.364,0.901,0.469,0.302,0.469,0.305,0.462,0.428,0.465,0.429,0.349,0.51,0.347,0.52,0.393,0.672,0.386,0.71,Preparation
0.8341675008341676,26.462637730460237,28.514144989730447,166.12843580774998,169.71432113543133,134.95776311736932,139.6957365083515,194.74682050930255,196.95556359409764,"0.469, 0.298","0.469, 0.301","0.462, 0.425","0.467, 0.428","0.349, 0.510","0.346, 0.520","0.394, 0.672","0.384, 0.715","0.485, 0.544","0.488, 0.549","0.396, 0.827","0.364, 0.904","0.577, 0.273",0.485,0.544,0.488,0.549,0.396,0.827,0.364,0.904,0.469,0.298,0.469,0.301,0.462,0.425,0.467,0.428,0.349,0.51,0.346,0.52,0.394,0.672,0.384,0.715,Preparation
0.8675342008675342,26.089094148938848,29.191787024247628,165.84643369052222,121.9238130857646,135.52667034806558,140.23952384492793,195.2532691548271,195.90049583212385,"0.469, 0.297","0.469, 0.296","0.462, 0.424","0.469, 0.426","0.350, 0.509","0.345, 0.517","0.395, 0.672","0.381, 0.717","0.485, 0.545","0.504, 0.449","0.394, 0.827","0.362, 0.908","0.577, 0.271",0.485,0.545,0.504,0.449,0.394,0.827,0.362,0.908,0.469,0.297,0.469,0.296,0.462,0.424,0.469,0.426,0.35,0.509,0.345,0.517,0.395,0.672,0.381,0.717,Preparation
0.9009009009009008,26.240804005600328,29.03323852758744,165.63329029322526,169.19693082898613,136.64990906834635,140.5773371404141,192.94138997160263,195.28153411105495,"0.469, 0.296","0.470, 0.296","0.462, 0.424","0.469, 0.426","0.349, 0.509","0.345, 0.517","0.390, 0.676","0.380, 0.720","0.486, 0.544","0.491, 0.545","0.393, 0.835","0.362, 0.913","0.577, 0.270",0.486,0.544,0.491,0.545,0.393,0.835,0.362,0.913,0.469,0.296,0.47,0.296,0.462,0.424,0.469,0.426,0.349,0.509,0.345,0.517,0.39,0.676,0.38,0.72,Preparation
0.9342676009342676,26.49342597761544,29.03998732817528,165.23273083864575,170.03940001219763,136.28681550280348,140.1936361836688,192.79328234155244,195.28349353627425,"0.468, 0.292","0.470, 0.297","0.461, 0.421","0.468, 0.426","0.345, 0.508","0.344, 0.517","0.387, 0.678","0.380, 0.722","0.486, 0.544","0.489, 0.556","0.390, 0.845","0.362, 0.913","0.577, 0.268",0.486,0.544,0.489,0.556,0.39,0.845,0.362,0.913,0.468,0.292,0.47,0.297,0.461,0.421,0.468,0.426,0.345,0.508,0.344,0.517,0.387,0.678,0.38,0.722,Preparation
0.9676343009676344,26.268016519673576,28.941583227911355,164.7371023930457,167.88843856963388,137.07781324618622,140.30733795892462,191.0393079516345,194.94385586144023,"0.468, 0.292","0.470, 0.298","0.460, 0.421","0.468, 0.425","0.344, 0.507","0.344, 0.517","0.385, 0.681","0.379, 0.725","0.486, 0.547","0.490, 0.540","0.390, 0.843","0.362, 0.914","0.577, 0.268",0.486,0.547,0.49,0.54,0.39,0.843,0.362,0.914,0.468,0.292,0.47,0.298,0.46,0.421,0.468,0.425,0.344,0.507,0.344,0.517,0.385,0.681,0.379,0.725,Preparation
1.001001001001001,27.71679911626004,29.558266990083297,166.82825101580582,170.6436955671751,136.32510261090897,138.97547824316135,192.9378261470262,196.50649614076175,"0.463, 0.287","0.470, 0.298","0.460, 0.417","0.468, 0.425","0.341, 0.507","0.341, 0.518","0.386, 0.681","0.380, 0.725","0.485, 0.538","0.488, 0.557","0.391, 0.843","0.361, 0.915","0.577, 0.267",0.485,0.538,0.488,0.557,0.391,0.843,0.361,0.915,0.463,0.287,0.47,0.298,0.46,0.417,0.468,0.425,0.341,0.507,0.341,0.518,0.386,0.681,0.38,0.725,Preparation
1.0343677010343677,27.68963232923938,29.809386587370557,167.13418220317507,171.14341251054708,135.67665875932892,138.1887958813286,194.03960262175315,195.92476281741608,"0.464, 0.286","0.470, 0.294","0.460, 0.416","0.468, 0.424","0.340, 0.505","0.336, 0.517","0.387, 0.679","0.376, 0.724","0.485, 0.543","0.486, 0.557","0.389, 0.842","0.359, 0.917","0.577, 0.264",0.485,0.543,0.486,0.557,0.389,0.842,0.359,0.917,0.464,0.286,0.47,0.294,0.46,0.416,0.468,0.424,0.34,0.505,0.336,0.517,0.387,0.679,0.376,0.724,Preparation
1.0677344010677343,26.463254738397158,28.19411552333189,164.44395743255603,134.5924976982691,135.2858317948427,138.12632207413026,195.0111089301197,196.9091980162456,"0.464, 0.287","0.467, 0.286","0.457, 0.417","0.462, 0.415","0.340, 0.504","0.332, 0.516","0.387, 0.679","0.375, 0.724","0.485, 0.545","0.512, 0.468","0.387, 0.843","0.356, 0.918","0.577, 0.260",0.485,0.545,0.512,0.468,0.387,0.843,0.356,0.918,0.464,0.287,0.467,0.286,0.457,0.417,0.462,0.415,0.34,0.504,0.332,0.516,0.387,0.679,0.375,0.724,Preparation
1.1011011011011012,26.179250445149645,28.44260858638321,163.66124319737162,66.09149009099613,135.27412942021,138.3260340052111,195.01847218282333,196.96119330368683,"0.464, 0.288","0.467, 0.283","0.456, 0.417","0.463, 0.401","0.340, 0.504","0.332, 0.516","0.386, 0.679","0.374, 0.723","0.485, 0.546","0.548, 0.366","0.385, 0.845","0.355, 0.919","0.577, 0.258",0.485,0.546,0.548,0.366,0.385,0.845,0.355,0.919,0.464,0.288,0.467,0.283,0.456,0.417,0.463,0.401,0.34,0.504,0.332,0.516,0.386,0.679,0.374,0.723,Preparation
1.1344678011344678,25.850925557848107,28.40427352412258,163.8847911710401,156.15600248179993,136.3477905717996,138.5120984147659,193.91499344601024,196.0156304496281,"0.464, 0.285","0.466, 0.284","0.455, 0.415","0.462, 0.405","0.340, 0.502","0.330, 0.513","0.383, 0.680","0.371, 0.724","0.484, 0.547","0.500, 0.502","0.383, 0.849","0.353, 0.922","0.578, 0.254",0.484,0.547,0.5,0.502,0.383,0.849,0.353,0.922,0.464,0.285,0.466,0.284,0.455,0.415,0.462,0.405,0.34,0.502,0.33,0.513,0.383,0.68,0.371,0.724,Preparation
1.1678345011678346,26.86460785741629,27.03721086676271,165.21816099271788,160.84575354544452,135.51594920064417,138.49559716600237,195.58207971026945,195.50107301585305,"0.461, 0.279","0.467, 0.283","0.455, 0.411","0.458, 0.407","0.334, 0.500","0.329, 0.513","0.381, 0.680","0.368, 0.724","0.482, 0.545","0.491, 0.529","0.378, 0.853","0.351, 0.923","0.578, 0.252",0.482,0.545,0.491,0.529,0.378,0.853,0.351,0.923,0.461,0.279,0.467,0.283,0.455,0.411,0.458,0.407,0.334,0.5,0.329,0.513,0.381,0.68,0.368,0.724,Preparation
1.2012012012012012,26.202501078189336,27.787255249046872,164.14569941222098,166.041695641642,135.59791796254297,138.5773052819153,195.83432318623247,195.1627490181624,"0.462, 0.276","0.466, 0.283","0.453, 0.411","0.459, 0.413","0.334, 0.499","0.328, 0.512","0.381, 0.680","0.367, 0.724","0.482, 0.545","0.486, 0.553","0.376, 0.858","0.350, 0.928","0.578, 0.247",0.482,0.545,0.486,0.553,0.376,0.858,0.35,0.928,0.462,0.276,0.466,0.283,0.453,0.411,0.459,0.413,0.334,0.499,0.328,0.512,0.381,0.68,0.367,0.724,Preparation
1.234567901234568,26.760823823711103,29.218016621705942,164.18959855304934,167.50836170091992,133.7574434666285,136.5620684206767,197.4293391861805,196.51643190320215,"0.462, 0.271","0.466, 0.279","0.453, 0.409","0.459, 0.416","0.330, 0.496","0.322, 0.510","0.381, 0.676","0.364, 0.715","0.482, 0.544","0.484, 0.556","0.376, 0.856","0.345, 0.927","0.578, 0.242",0.482,0.544,0.484,0.556,0.376,0.856,0.345,0.927,0.462,0.271,0.466,0.279,0.453,0.409,0.459,0.416,0.33,0.496,0.322,0.51,0.381,0.676,0.364,0.715,Preparation
1.267934601267935,26.973513495857368,29.213606800149176,164.14150186843574,168.0046493523956,133.2565051639115,136.3018948994002,197.8956063911941,196.79625842672948,"0.463, 0.272","0.466, 0.275","0.454, 0.410","0.459, 0.416","0.330, 0.495","0.320, 0.508","0.381, 0.675","0.363, 0.714","0.482, 0.545","0.482, 0.556","0.375, 0.855","0.344, 0.926","0.578, 0.242",0.482,0.545,0.482,0.556,0.375,0.855,0.344,0.926,0.463,0.272,0.466,0.275,0.454,0.41,0.459,0.416,0.33,0.495,0.32,0.508,0.381,0.675,0.363,0.714,Preparation
1.3013013013013013,26.961195729821384,29.25325072193401,137.61441118379588,167.19421027025754,131.72441270547642,135.79719409160688,200.2796942742368,197.08138824849752,"0.461, 0.266","0.466, 0.273","0.454, 0.382","0.459, 0.416","0.327, 0.494","0.319, 0.508","0.383, 0.671","0.363, 0.714","0.502, 0.441","0.484, 0.555","0.375, 0.855","0.344, 0.928","0.579, 0.239",0.502,0.441,0.484,0.555,0.375,0.855,0.344,0.928,0.461,0.266,0.466,0.273,0.454,0.382,0.459,0.416,0.327,0.494,0.319,0.508,0.383,0.671,0.363,0.714,Preparation
1.334668001334668,25.461996946157168,28.870439065705376,147.61853199779472,166.1286675834138,130.9349102237604,135.41246644687988,201.19212701167547,197.10629525309605,"0.461, 0.263","0.468, 0.272","0.450, 0.387","0.459, 0.415","0.325, 0.493","0.318, 0.508","0.383, 0.670","0.362, 0.714","0.492, 0.468","0.485, 0.555","0.374, 0.854","0.344, 0.930","0.579, 0.235",0.492,0.468,0.485,0.555,0.374,0.854,0.344,0.93,0.461,0.263,0.468,0.272,0.45,0.387,0.459,0.415,0.325,0.493,0.318,0.508,0.383,0.67,0.362,0.714,Preparation
1.3680347013680347,26.280926797074653,28.248268025870438,154.8348714925729,166.22158005212302,130.146376834577,135.81650602751802,202.45982123417812,196.8209436430061,"0.461, 0.261","0.469, 0.268","0.451, 0.390","0.459, 0.413","0.324, 0.492","0.318, 0.507","0.384, 0.667","0.361, 0.716","0.490, 0.494","0.483, 0.554","0.374, 0.853","0.342, 0.929","0.580, 0.235",0.49,0.494,0.483,0.554,0.374,0.853,0.342,0.929,0.461,0.261,0.469,0.268,0.451,0.39,0.459,0.413,0.324,0.492,0.318,0.507,0.384,0.667,0.361,0.716,Preparation
1.4014014014014016,30.269347873267467,29.247752309667533,140.1328108893946,167.4114797346156,128.8471018782151,135.7408876615629,204.97085205983407,196.89001313576483,"0.461, 0.261","0.469, 0.270","0.460, 0.382","0.461, 0.415","0.324, 0.492","0.318, 0.508","0.388, 0.664","0.361, 0.716","0.507, 0.438","0.484, 0.555","0.374, 0.850","0.341, 0.929","0.580, 0.236",0.507,0.438,0.484,0.555,0.374,0.85,0.341,0.929,0.461,0.261,0.469,0.27,0.46,0.382,0.461,0.415,0.324,0.492,0.318,0.508,0.388,0.664,0.361,0.716,Preparation
1.4347681014347682,35.123113666476314,29.58525503789672,111.88348822870508,167.73560912491791,127.81720127094508,135.86314262835918,206.49552154712927,196.7491181345177,"0.461, 0.261","0.469, 0.270","0.470, 0.367","0.462, 0.415","0.324, 0.492","0.317, 0.508","0.391, 0.661","0.360, 0.716","0.532, 0.386","0.485, 0.555","0.374, 0.849","0.340, 0.929","0.580, 0.237",0.532,0.386,0.485,0.555,0.374,0.849,0.34,0.929,0.461,0.261,0.469,0.27,0.47,0.367,0.462,0.415,0.324,0.492,0.317,0.508,0.391,0.661,0.36,0.716,Preparation
1.4681348014681348,34.594564591964904,30.12821333759653,162.34236602172402,167.88159208672022,128.59193673736627,135.0022952568906,203.85591680023217,197.32226210845752,"0.462, 0.260","0.470, 0.270","0.468, 0.374","0.463, 0.415","0.322, 0.491","0.317, 0.507","0.385, 0.661","0.360, 0.709","0.515, 0.495","0.486, 0.555","0.373, 0.849","0.340, 0.928","0.580, 0.236",0.515,0.495,0.486,0.555,0.373,0.849,0.34,0.928,0.462,0.26,0.47,0.27,0.468,0.374,0.463,0.415,0.322,0.491,0.317,0.507,0.385,0.661,0.36,0.709,Preparation
