Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,19.74883443554974,35.11018520127836,167.54097421103995,177.91444479930104,136.12727795105266,134.4281283544989,196.43360877909117,199.00799792050125,"0.535, 0.409","0.500, 0.443","0.519, 0.500","0.505, 0.549","0.437, 0.582","0.405, 0.591","0.469, 0.710","0.438, 0.735","0.524, 0.595","0.511, 0.624","0.465, 0.832","0.420, 0.906","0.591, 0.407",Preparation
11,0.3670337003670337,19.60228833815705,35.10713073785138,167.20558492789695,177.646415546971,136.36179125933106,134.22508172716772,196.11826975286743,199.10103792503807,"0.535, 0.408","0.500, 0.443","0.519, 0.500","0.505, 0.549","0.437, 0.581","0.405, 0.591","0.469, 0.710","0.438, 0.735","0.524, 0.595","0.511, 0.624","0.465, 0.832","0.420, 0.906","0.592, 0.407",Preparation
12,0.4004004004004004,18.262794481108486,34.54590372792049,165.0734221435135,176.5156777543421,136.87467495425454,134.36363037249856,195.2050067352303,199.1538567049747,"0.534, 0.408","0.500, 0.443","0.517, 0.499","0.504, 0.550","0.437, 0.582","0.405, 0.591","0.469, 0.710","0.439, 0.735","0.523, 0.596","0.511, 0.624","0.466, 0.830","0.420, 0.905","0.592, 0.404",Preparation
13,0.4337671004337671,17.804421257583748,34.081319688704134,164.3764361744293,175.92415883285108,137.11309275939806,134.69630934978662,195.03300899359436,199.10671932218273,"0.533, 0.409","0.500, 0.442","0.515, 0.499","0.504, 0.550","0.437, 0.582","0.406, 0.591","0.469, 0.710","0.439, 0.735","0.523, 0.597","0.511, 0.624","0.467, 0.828","0.420, 0.905","0.592, 0.402",Preparation
14,0.4671338004671338,16.99179097693632,34.0666345236966,163.32020538899576,175.55666885820156,137.03693739113606,134.69174883956185,195.4449924263684,199.06942799093386,"0.534, 0.408","0.500, 0.442","0.515, 0.499","0.503, 0.550","0.438, 0.582","0.406, 0.591","0.470, 0.709","0.439, 0.735","0.523, 0.597","0.511, 0.625","0.467, 0.827","0.420, 0.905","0.592, 0.396",Preparation
15,0.5005005005005005,16.524586549330095,34.20441281781622,162.64254105974328,176.19134767812625,137.30832295891906,134.8506876891918,195.37308539919792,198.8605631897913,"0.534, 0.408","0.500, 0.442","0.514, 0.499","0.504, 0.550","0.439, 0.582","0.406, 0.591","0.470, 0.709","0.439, 0.735","0.523, 0.597","0.511, 0.625","0.467, 0.828","0.420, 0.905","0.592, 0.393",Preparation
16,0.5338672005338673,16.574310358045988,34.05496398211692,163.432575558569,176.3660839290094,137.09376743491327,135.1069256259821,196.2886787539885,198.79665958964353,"0.536, 0.408","0.500, 0.440","0.516, 0.499","0.504, 0.550","0.440, 0.582","0.406, 0.590","0.472, 0.709","0.439, 0.734","0.523, 0.597","0.511, 0.627","0.467, 0.827","0.420, 0.905","0.589, 0.393",Preparation
17,0.5672339005672339,17.479713903226532,33.12160335969746,165.38477722624876,178.13890672080444,137.0097257031372,135.5703153963127,196.16293192050946,198.68755955909072,"0.536, 0.408","0.500, 0.437","0.518, 0.499","0.503, 0.550","0.440, 0.582","0.406, 0.589","0.472, 0.708","0.439, 0.734","0.523, 0.597","0.507, 0.627","0.467, 0.827","0.420, 0.904","0.585, 0.392",Preparation
18,0.6006006006006006,17.592994970230464,32.418091973598706,165.61627329701665,177.68839427378953,136.58519647876716,136.17379857138175,196.61872911203687,198.5363420816694,"0.536, 0.408","0.501, 0.435","0.518, 0.500","0.503, 0.548","0.440, 0.582","0.407, 0.589","0.472, 0.705","0.439, 0.734","0.523, 0.597","0.507, 0.626","0.467, 0.825","0.420, 0.905","0.580, 0.391",Preparation
19,0.6339673006339673,17.627417591301754,32.51402022702146,166.02161023333872,178.2294696355126,135.57196841086187,135.3657164452248,198.53052732527325,199.57754075733266,"0.536, 0.408","0.501, 0.436","0.518, 0.499","0.503, 0.551","0.440, 0.581","0.407, 0.588","0.474, 0.704","0.440, 0.733","0.522, 0.596","0.506, 0.628","0.467, 0.824","0.420, 0.904","0.575, 0.391",Preparation
20,0.6673340006673341,16.197949982523536,32.67914335707043,163.4615191896198,177.9460972285807,135.6510072940888,134.93658899363567,198.45693392474524,199.6394289614467,"0.536, 0.407","0.501, 0.437","0.514, 0.501","0.502, 0.552","0.440, 0.580","0.407, 0.588","0.474, 0.704","0.440, 0.731","0.520, 0.596","0.506, 0.631","0.467, 0.824","0.420, 0.904","0.577, 0.391",Preparation
21,0.7007007007007008,15.834024490735176,32.30184220239838,164.04016339876284,178.97558642953615,135.28329983403992,135.10821049031702,200.54726766342043,199.22024155414104,"0.536, 0.407","0.500, 0.438","0.515, 0.500","0.501, 0.553","0.441, 0.580","0.407, 0.588","0.477, 0.703","0.439, 0.729","0.520, 0.595","0.503, 0.630","0.467, 0.824","0.420, 0.901","0.578, 0.391",Preparation
22,0.7340674007340674,15.989797381136869,32.24575196564996,165.38637538537063,179.6919821255035,134.454306821684,135.1876684702916,202.9088155360731,198.75966397721015,"0.535, 0.407","0.500, 0.440","0.514, 0.500","0.500, 0.554","0.442, 0.580","0.407, 0.588","0.480, 0.702","0.439, 0.730","0.518, 0.591","0.501, 0.628","0.468, 0.824","0.420, 0.901","0.579, 0.391",Preparation
23,0.7674341007674341,15.929816384059293,32.265441364406804,165.84771729181077,179.251162243813,134.8206913218143,135.11721246659087,202.14558031983202,198.56466058056077,"0.535, 0.407","0.500, 0.440","0.514, 0.499","0.500, 0.554","0.442, 0.580","0.407, 0.588","0.479, 0.704","0.438, 0.730","0.517, 0.591","0.501, 0.627","0.468, 0.826","0.420, 0.901","0.575, 0.391",Preparation
24,0.8008008008008008,14.81122086510765,31.448105327166147,164.4815134170217,177.08820532329125,135.6724136048199,134.45356432940537,202.17475003271375,198.988228178955,"0.533, 0.404","0.502, 0.441","0.511, 0.499","0.499, 0.555","0.441, 0.580","0.407, 0.589","0.479, 0.705","0.439, 0.730","0.516, 0.590","0.501, 0.626","0.468, 0.826","0.420, 0.901","0.575, 0.390",Preparation
25,0.8341675008341676,14.57695357863644,30.654700455687355,164.37801976816692,175.15504229108814,136.12887124909474,134.20084586681693,202.08865810234448,199.22279506781652,"0.531, 0.403","0.503, 0.441","0.510, 0.499","0.499, 0.556","0.441, 0.581","0.407, 0.589","0.479, 0.706","0.439, 0.731","0.515, 0.590","0.502, 0.625","0.468, 0.826","0.420, 0.901","0.574, 0.388",Preparation
26,0.8675342008675342,14.685778192782427,30.574378193354164,164.70203434368318,174.69108532347983,136.94963620202589,133.93806243236182,200.9632361122764,199.78568457591535,"0.531, 0.402","0.503, 0.441","0.510, 0.499","0.498, 0.557","0.441, 0.581","0.407, 0.589","0.478, 0.709","0.440, 0.731","0.516, 0.592","0.502, 0.625","0.468, 0.827","0.420, 0.901","0.574, 0.387",Preparation
27,0.9009009009009009,14.506486036958835,29.88108664139373,164.65254326085525,174.37154247808203,137.1803268453733,133.94289401384518,200.51526105075297,200.98660955722124,"0.532, 0.402","0.503, 0.439","0.511, 0.499","0.498, 0.555","0.441, 0.581","0.407, 0.589","0.478, 0.709","0.442, 0.733","0.516, 0.594","0.501, 0.624","0.468, 0.827","0.420, 0.901","0.566, 0.386",Preparation
28,0.9342676009342676,15.225235474715477,29.719718940010406,166.02131598849394,174.01479621848227,136.83066897328268,133.11457218450147,200.34776140741815,203.49451860920757,"0.534, 0.402","0.503, 0.439","0.513, 0.499","0.498, 0.555","0.441, 0.580","0.408, 0.589","0.478, 0.709","0.446, 0.738","0.516, 0.596","0.502, 0.624","0.468, 0.826","0.420, 0.903","0.565, 0.385",Preparation
29,0.9676343009676344,15.867662154483838,29.328466417410397,166.0869731004541,174.26236532696964,135.688677101182,132.46135436248957,200.42921517093149,205.63443213930543,"0.534, 0.402","0.503, 0.437","0.513, 0.499","0.497, 0.551","0.440, 0.578","0.408, 0.588","0.477, 0.707","0.450, 0.738","0.516, 0.597","0.501, 0.624","0.468, 0.824","0.420, 0.903","0.566, 0.385",Preparation
30,1.001001001001001,15.830366066371667,29.14885117713428,165.68832308424214,175.2618531607436,136.1934230170091,131.85164053306852,198.53396492365547,207.05875987146095,"0.534, 0.403","0.503, 0.436","0.513, 0.500","0.498, 0.548","0.439, 0.578","0.408, 0.588","0.475, 0.707","0.452, 0.738","0.516, 0.598","0.500, 0.623","0.468, 0.823","0.420, 0.904","0.563, 0.384",Preparation
31,1.0343677010343677,15.386473921357107,29.08048399248077,165.7566333181745,175.46796874521652,136.024391673195,131.72043917327122,199.02977736647188,207.6053436195866,"0.535, 0.403","0.503, 0.435","0.512, 0.499","0.498, 0.545","0.439, 0.578","0.408, 0.588","0.475, 0.706","0.453, 0.737","0.514, 0.597","0.500, 0.622","0.467, 0.822","0.420, 0.904","0.563, 0.383",Preparation
32,1.0677344010677345,15.164708267536504,28.948856997407038,165.26798519816504,175.31415649392503,135.94543617499977,131.98317007389934,198.77271336651822,207.3376062840429,"0.536, 0.403","0.503, 0.434","0.512, 0.500","0.498, 0.545","0.439, 0.578","0.408, 0.588","0.474, 0.706","0.452, 0.737","0.514, 0.597","0.500, 0.621","0.467, 0.822","0.420, 0.904","0.562, 0.383",Preparation
33,1.1011011011011012,15.280789138313716,29.02093176978225,165.6143716632293,175.41203244878943,135.81006432952364,132.11573621689627,198.84183469878337,207.16567882772992,"0.536, 0.403","0.502, 0.434","0.513, 0.500","0.498, 0.545","0.439, 0.578","0.408, 0.587","0.474, 0.706","0.452, 0.737","0.514, 0.597","0.500, 0.621","0.467, 0.822","0.420, 0.903","0.562, 0.383",Preparation
34,1.1344678011344678,15.706610611489939,28.81547088540251,166.12316638518578,175.41323870146775,136.2973567269384,132.40929344839773,197.66331127155425,206.71109045248343,"0.536, 0.403","0.502, 0.434","0.513, 0.500","0.497, 0.545","0.439, 0.578","0.408, 0.587","0.473, 0.707","0.452, 0.737","0.514, 0.597","0.500, 0.621","0.467, 0.823","0.420, 0.903","0.563, 0.383",Preparation
35,1.1678345011678346,16.4750482336249,28.556735554151548,166.54740457948273,175.418717974111,136.39576373293423,133.4492034408305,195.7233417420535,205.31128296292508,"0.536, 0.403","0.502, 0.434","0.513, 0.500","0.497, 0.544","0.437, 0.578","0.409, 0.588","0.470, 0.708","0.450, 0.737","0.514, 0.597","0.500, 0.621","0.466, 0.823","0.420, 0.903","0.563, 0.383",Preparation
36,1.2012012012012012,16.071998173775896,28.17976393834001,166.37374000599232,174.25027790340832,135.88391150011822,134.32690661585676,196.1038566706904,203.11860572378276,"0.535, 0.403","0.502, 0.433","0.512, 0.500","0.496, 0.544","0.436, 0.578","0.408, 0.588","0.470, 0.708","0.446, 0.737","0.512, 0.597","0.500, 0.621","0.466, 0.823","0.420, 0.904","0.568, 0.384",Preparation
37,1.234567901234568,15.546181199755207,28.102978966476808,165.74923695510148,173.77144042357492,135.6784908724953,134.94471489978963,196.47876063925827,201.54693244654626,"0.535, 0.403","0.502, 0.433","0.510, 0.501","0.496, 0.543","0.435, 0.578","0.408, 0.588","0.470, 0.708","0.444, 0.737","0.511, 0.597","0.500, 0.621","0.466, 0.823","0.420, 0.904","0.570, 0.384",Preparation
38,1.2679346012679347,15.56059857060526,28.024884856601734,166.09050516631797,173.41968337196462,135.72505526309092,135.15376731782382,196.622499294725,201.0357359594917,"0.534, 0.403","0.502, 0.433","0.510, 0.501","0.495, 0.543","0.436, 0.578","0.407, 0.588","0.470, 0.708","0.443, 0.738","0.510, 0.597","0.500, 0.621","0.466, 0.823","0.420, 0.904","0.570, 0.384",Preparation
39,1.3013013013013013,15.623080723528759,27.987493408424758,166.41072581883853,173.1346765260729,135.85930860519707,135.30498461350055,196.55052269697532,200.58331766960174,"0.534, 0.404","0.502, 0.434","0.510, 0.501","0.495, 0.544","0.436, 0.578","0.407, 0.588","0.470, 0.708","0.442, 0.738","0.510, 0.597","0.500, 0.621","0.466, 0.824","0.420, 0.904","0.570, 0.384",Preparation
40,1.3346680013346681,15.606771653930403,27.93463968646408,166.69844623139556,172.53336816114103,135.92824640988346,135.08887806635607,196.6026781445069,200.55321045126368,"0.534, 0.404","0.502, 0.434","0.510, 0.501","0.495, 0.543","0.436, 0.578","0.407, 0.588","0.470, 0.708","0.442, 0.737","0.510, 0.596","0.500, 0.621","0.466, 0.824","0.420, 0.904","0.570, 0.383",Preparation
41,1.3680347013680347,15.920925177313348,27.689644177616028,167.34600832250823,172.24748525944779,136.24910373536352,134.9708084521013,196.464310840831,200.5992218689451,"0.533, 0.404","0.502, 0.434","0.510, 0.501","0.494, 0.544","0.436, 0.578","0.407, 0.588","0.469, 0.708","0.442, 0.736","0.509, 0.596","0.499, 0.621","0.466, 0.824","0.420, 0.904","0.574, 0.383",Preparation
42,1.4014014014014016,15.896674442112387,28.109528478413715,167.24550889468415,172.5863506200584,136.00934006207626,134.64738045495443,196.63870226309112,200.5395240511714,"0.533, 0.404","0.501, 0.434","0.510, 0.501","0.494, 0.544","0.436, 0.578","0.406, 0.587","0.470, 0.707","0.441, 0.733","0.509, 0.596","0.499, 0.622","0.466, 0.824","0.420, 0.904","0.572, 0.383",Preparation
43,1.4347681014347682,15.854937482169937,28.16823894275116,167.42474152863088,172.27860187145149,136.02767992619752,134.6257081603112,196.32494576084602,200.42237053797,"0.533, 0.404","0.501, 0.434","0.510, 0.500","0.494, 0.544","0.436, 0.578","0.406, 0.587","0.470, 0.707","0.441, 0.733","0.509, 0.596","0.499, 0.622","0.467, 0.824","0.420, 0.904","0.573, 0.384",Preparation
44,1.4681348014681348,15.856676479452364,28.10364686833658,167.61148064792752,172.16855624102564,136.001960833724,134.5663853815456,196.40402068480458,200.49305629116478,"0.533, 0.404","0.501, 0.434","0.510, 0.499","0.494, 0.544","0.435, 0.578","0.406, 0.587","0.470, 0.707","0.441, 0.733","0.509, 0.596","0.499, 0.622","0.466, 0.824","0.420, 0.904","0.573, 0.384",Preparation
45,1.5015015015015016,16.50636279245279,28.308543451384622,168.60876380185562,172.9161923759251,136.28756032519314,134.62919079042013,196.53550228324264,200.6681819072671,"0.531, 0.403","0.500, 0.434","0.510, 0.499","0.494, 0.544","0.435, 0.578","0.405, 0.587","0.469, 0.707","0.441, 0.733","0.509, 0.596","0.499, 0.622","0.466, 0.824","0.420, 0.904","0.574, 0.385",Preparation
46,1.5348682015348682,16.73154934299343,28.26660546446982,169.1539739580922,173.47407022896428,136.63900525212563,134.73725849263263,196.58482206073154,200.8572852771847,"0.530, 0.403","0.500, 0.434","0.510, 0.499","0.494, 0.542","0.435, 0.579","0.405, 0.588","0.469, 0.707","0.441, 0.733","0.509, 0.596","0.498, 0.622","0.466, 0.824","0.420, 0.903","0.574, 0.387",Preparation
47,1.5682349015682349,17.285689991727935,27.791275118698216,169.71367141844343,176.98303747297967,137.0442042792778,135.4450682464475,196.77549490598204,200.89495497749533,"0.527, 0.403","0.499, 0.432","0.509, 0.500","0.493, 0.541","0.435, 0.579","0.405, 0.588","0.469, 0.707","0.441, 0.734","0.509, 0.598","0.493, 0.622","0.466, 0.824","0.419, 0.903","0.576, 0.390",Preparation
48,1.6016016016016017,17.318154900557374,27.729408609827537,169.85567295420387,174.98634660366656,138.96082938558735,135.28060284556736,196.59334821869015,200.60774434511114,"0.522, 0.401","0.500, 0.433","0.507, 0.500","0.493, 0.545","0.435, 0.579","0.405, 0.589","0.469, 0.707","0.441, 0.734","0.509, 0.597","0.495, 0.622","0.466, 0.824","0.420, 0.903","0.582, 0.392",Preparation
49,1.6349683016349683,15.400702704438638,27.595901845200473,166.5728012973477,167.8985917867467,140.12100835897465,135.37107828614973,196.05529161018214,200.39543656822735,"0.520, 0.400","0.500, 0.433","0.503, 0.499","0.493, 0.549","0.435, 0.580","0.405, 0.590","0.468, 0.708","0.440, 0.734","0.509, 0.595","0.504, 0.625","0.465, 0.825","0.420, 0.903","0.582, 0.395",Preparation
50,1.6683350016683351,15.504212154283012,28.181107691401422,164.7024976544452,167.9361339981117,140.2643124814839,134.4801493031538,196.12092466894617,200.2465153518212,"0.519, 0.400","0.501, 0.436","0.502, 0.498","0.493, 0.554","0.435, 0.580","0.405, 0.590","0.468, 0.708","0.440, 0.733","0.512, 0.593","0.504, 0.625","0.465, 0.826","0.420, 0.903","0.583, 0.399",Preparation
51,1.7017017017017018,14.60856763692951,30.176070618525777,162.30888857211568,169.97243347766454,140.27414462678988,133.68892379903886,195.99105927810666,200.3706429761595,"0.518, 0.400","0.501, 0.438","0.500, 0.498","0.496, 0.557","0.434, 0.580","0.404, 0.590","0.468, 0.708","0.440, 0.733","0.512, 0.592","0.506, 0.626","0.465, 0.827","0.420, 0.903","0.585, 0.400",Preparation
52,1.7350684017350684,14.659921494695547,30.82019020393842,162.1374579370203,171.65979571522124,140.24409305667234,133.78083761062473,196.02854440981278,200.1374523888061,"0.518, 0.400","0.501, 0.438","0.501, 0.497","0.498, 0.556","0.434, 0.580","0.404, 0.590","0.468, 0.708","0.439, 0.733","0.513, 0.591","0.506, 0.626","0.465, 0.827","0.420, 0.903","0.585, 0.401",Preparation
53,1.7684351017684352,15.142742537923016,30.993653187320543,162.5442468718273,172.53310714781728,140.02605619022543,133.93913865449468,195.80363984498288,199.82799171648713,"0.519, 0.400","0.502, 0.437","0.501, 0.497","0.498, 0.555","0.434, 0.580","0.404, 0.590","0.467, 0.708","0.439, 0.732","0.513, 0.591","0.506, 0.625","0.465, 0.827","0.420, 0.903","0.585, 0.401",Preparation
54,1.8018018018018018,17.20491669277754,31.330178450818032,166.1251929410525,173.49476968518525,139.68443252302885,134.0511482186172,196.11507038534998,199.82656339474303,"0.519, 0.401","0.501, 0.437","0.505, 0.496","0.499, 0.555","0.434, 0.580","0.404, 0.590","0.468, 0.708","0.439, 0.732","0.515, 0.591","0.505, 0.625","0.465, 0.827","0.420, 0.903","0.585, 0.401",Preparation
55,1.8351685018351687,18.04601242080693,31.39795891287686,167.8359837755365,174.1841990881146,139.77533621633262,134.00204694073807,196.29185543846032,199.8997884787839,"0.520, 0.401","0.500, 0.437","0.508, 0.495","0.499, 0.554","0.435, 0.580","0.404, 0.589","0.468, 0.708","0.439, 0.731","0.515, 0.591","0.505, 0.625","0.465, 0.827","0.420, 0.903","0.584, 0.401",Preparation
56,1.8685352018685353,18.20714248894205,31.61414151487415,168.10486510725383,175.16157539030297,139.70055482841218,133.9117196627494,196.54855472375763,199.91710410053471,"0.520, 0.402","0.500, 0.437","0.508, 0.495","0.499, 0.554","0.435, 0.580","0.404, 0.589","0.468, 0.708","0.439, 0.731","0.516, 0.591","0.504, 0.625","0.465, 0.827","0.420, 0.903","0.584, 0.401",Preparation
57,1.901901901901902,18.270972970761964,31.747251111132428,168.41056120400648,175.33171862645975,139.39319547819804,133.86791802224127,197.54244192245105,200.09203874137015,"0.521, 0.401","0.499, 0.438","0.509, 0.494","0.499, 0.554","0.436, 0.580","0.404, 0.589","0.470, 0.708","0.439, 0.731","0.516, 0.589","0.504, 0.625","0.465, 0.827","0.420, 0.903","0.584, 0.402",Preparation
58,1.9352686019352687,18.306594376938957,31.944674589366944,168.34831082360685,175.77090527293672,138.8984982110649,133.75611657548012,198.29825899563338,200.61229508065705,"0.522, 0.401","0.499, 0.438","0.510, 0.494","0.498, 0.552","0.436, 0.580","0.404, 0.589","0.471, 0.708","0.440, 0.732","0.516, 0.587","0.504, 0.625","0.465, 0.827","0.420, 0.903","0.584, 0.403",Preparation
59,1.9686353019686353,18.17938741990289,32.0182175952215,168.11838943832652,175.74039354799248,138.723398703461,133.5284532835177,198.5661754974338,201.01243809802546,"0.522, 0.401","0.499, 0.438","0.509, 0.494","0.498, 0.552","0.436, 0.580","0.404, 0.590","0.471, 0.708","0.440, 0.733","0.516, 0.586","0.504, 0.625","0.465, 0.827","0.420, 0.903","0.584, 0.403",Preparation
60,2.002002002002002,18.472055686894986,32.079987220372914,168.69706209861218,175.65941654405412,138.4378125671024,133.69716339604966,198.95470488542264,201.15405100449615,"0.522, 0.401","0.498, 0.439","0.510, 0.493","0.498, 0.552","0.435, 0.580","0.404, 0.590","0.471, 0.707","0.441, 0.735","0.516, 0.586","0.504, 0.625","0.465, 0.827","0.420, 0.904","0.584, 0.403",Preparation
61,2.035368702035369,18.497633076439886,32.22993748345384,168.68630961804078,175.4587107925303,138.1944394155799,133.68406916798048,199.2212565910605,201.3455116948881,"0.522, 0.401","0.498, 0.440","0.510, 0.493","0.498, 0.552","0.435, 0.579","0.404, 0.590","0.472, 0.707","0.441, 0.735","0.516, 0.586","0.504, 0.625","0.465, 0.827","0.420, 0.904","0.584, 0.403",Preparation
62,2.0687354020687354,18.636340356081572,32.49945149701641,169.07513898411526,175.0891968081681,137.81251997075208,133.48757678558502,200.12533191146795,201.85080398394933,"0.522, 0.400","0.498, 0.441","0.510, 0.493","0.499, 0.554","0.435, 0.579","0.404, 0.590","0.473, 0.707","0.442, 0.736","0.516, 0.586","0.505, 0.626","0.465, 0.827","0.420, 0.904","0.584, 0.403",Preparation
63,2.1021021021021022,18.451628629792012,32.63888202826177,169.04028168097426,174.20984536319472,137.88802903504384,133.45610624947503,200.2089404318251,202.13788905872082,"0.522, 0.400","0.498, 0.443","0.510, 0.493","0.499, 0.555","0.435, 0.580","0.404, 0.591","0.473, 0.707","0.442, 0.737","0.516, 0.586","0.507, 0.626","0.465, 0.827","0.419, 0.904","0.584, 0.403",Preparation
64,2.135468802135469,17.682943486929542,32.89671314829951,167.17817373976698,172.82592206056444,137.51029148192794,133.43570169947472,200.27829603030068,202.23711797191424,"0.522, 0.400","0.498, 0.443","0.509, 0.492","0.499, 0.557","0.435, 0.579","0.405, 0.592","0.473, 0.707","0.442, 0.738","0.516, 0.586","0.509, 0.626","0.465, 0.827","0.419, 0.905","0.584, 0.404",Preparation
65,2.1688355021688355,16.9947734078892,32.729409700659176,165.61454281041588,171.7417626359456,137.49537519423745,133.52686260470125,200.33074485596168,202.33451150874146,"0.522, 0.400","0.498, 0.443","0.507, 0.491","0.499, 0.557","0.435, 0.579","0.405, 0.592","0.473, 0.707","0.442, 0.738","0.516, 0.582","0.510, 0.626","0.465, 0.827","0.419, 0.905","0.584, 0.404",Preparation
66,2.2022022022022023,16.488481995534762,32.69758703855258,164.0293628968177,171.87290536125778,137.14651171898925,133.42940180889403,200.4336113981479,202.4526263926819,"0.522, 0.400","0.498, 0.443","0.506, 0.491","0.499, 0.557","0.434, 0.579","0.405, 0.592","0.472, 0.707","0.443, 0.738","0.517, 0.583","0.510, 0.627","0.465, 0.828","0.419, 0.905","0.584, 0.405",Preparation
67,2.235568902235569,16.294191329317215,32.608575460358686,162.6412439188247,172.53559258812524,136.8382005702674,133.4880861996454,199.8284830727679,202.48661272715165,"0.522, 0.400","0.498, 0.443","0.505, 0.493","0.499, 0.553","0.433, 0.579","0.405, 0.592","0.471, 0.707","0.443, 0.738","0.517, 0.586","0.510, 0.627","0.465, 0.828","0.419, 0.905","0.585, 0.405",Preparation
