Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
12,0.4004004004004004,29.406815368191687,35.2297650514672,180.57989943468758,160.00270961705883,126.06154241697793,141.5504818357172,204.71739534074788,208.94530439414888,"0.497, 0.353","0.403, 0.351","0.497, 0.467","0.430, 0.490","0.394, 0.535","0.321, 0.533","0.463, 0.688","0.363, 0.697","0.495, 0.588","0.489, 0.588","0.462, 0.849","0.318, 0.869","0.516, 0.293",Address
13,0.4337671004337671,28.276514535636366,33.43253224979076,181.01938745047025,159.90894881677823,126.20599967788695,141.46612753382092,204.15738742769392,209.6837293583958,"0.497, 0.355","0.400, 0.351","0.494, 0.469","0.424, 0.491","0.394, 0.536","0.320, 0.534","0.462, 0.688","0.363, 0.696","0.489, 0.587","0.481, 0.590","0.462, 0.850","0.317, 0.869","0.517, 0.290",Address
14,0.4671338004671338,27.095177089147658,31.700382659499905,180.39980159316698,159.8835249894114,123.99320922981684,141.6013261124638,205.83902284964367,210.19487968959174,"0.496, 0.362","0.396, 0.354","0.490, 0.474","0.417, 0.492","0.393, 0.540","0.318, 0.536","0.462, 0.684","0.362, 0.696","0.483, 0.587","0.471, 0.590","0.462, 0.851","0.317, 0.869","0.518, 0.291",Address
15,0.5005005005005005,26.858222138133,30.49173080081606,182.5027389757608,161.81673980525875,121.97612658493466,142.0351984882393,207.50543351150552,210.356386361785,"0.496, 0.367","0.391, 0.357","0.488, 0.478","0.411, 0.493","0.391, 0.541","0.318, 0.536","0.463, 0.682","0.362, 0.696","0.475, 0.587","0.459, 0.591","0.462, 0.851","0.316, 0.869","0.518, 0.295",Address
16,0.5338672005338673,26.897127192026126,28.735155211611293,187.22918670574904,162.8380174622395,118.30815897778608,142.87436688827518,210.43955361067296,210.34503027312812,"0.496, 0.370","0.385, 0.358","0.485, 0.483","0.403, 0.494","0.388, 0.540","0.316, 0.536","0.465, 0.677","0.361, 0.696","0.461, 0.588","0.447, 0.592","0.462, 0.851","0.316, 0.870","0.519, 0.299",Address
17,0.5672339005672339,23.553551640365864,27.196355130779473,187.74383241686493,166.01234371074773,117.11226148373184,144.15609424504885,212.52173251433868,209.5137999342878,"0.498, 0.370","0.381, 0.359","0.479, 0.484","0.397, 0.494","0.388, 0.541","0.315, 0.536","0.468, 0.678","0.360, 0.696","0.448, 0.587","0.435, 0.592","0.461, 0.851","0.316, 0.870","0.519, 0.302",Address
18,0.6006006006006006,22.043588435550532,25.321905039447238,190.77543361745555,170.5676612212152,114.80403972777448,145.10299670504776,214.6397585869707,208.185980362283,"0.500, 0.375","0.380, 0.359","0.477, 0.485","0.392, 0.492","0.388, 0.541","0.315, 0.536","0.471, 0.678","0.358, 0.695","0.435, 0.585","0.418, 0.591","0.461, 0.847","0.316, 0.871","0.519, 0.309",Address
19,0.6339673006339673,18.043765680272685,18.273399993291527,193.57516358653007,169.04272614526644,115.41629944526449,146.1292098199478,214.82984464650846,207.33629045879206,"0.501, 0.378","0.379, 0.354","0.469, 0.487","0.377, 0.483","0.389, 0.541","0.315, 0.535","0.474, 0.686","0.356, 0.695","0.417, 0.577","0.394, 0.581","0.461, 0.847","0.316, 0.871","0.520, 0.315",Address
20,0.6673340006673341,13.292008822932228,10.878740628461042,195.69993839090242,164.7211429900676,114.2508595021847,149.33337568774112,219.1188067238791,203.978695919944,"0.501, 0.381","0.378, 0.346","0.461, 0.485","0.362, 0.464","0.390, 0.544","0.315, 0.536","0.481, 0.690","0.351, 0.695","0.404, 0.563","0.377, 0.567","0.461, 0.848","0.315, 0.871","0.520, 0.314",Address
21,0.7007007007007008,7.462600086838373,5.2688184644942595,195.52671921125653,165.9969594028526,115.97436112216786,152.17463862764976,220.24023416719268,203.4882758101445,"0.501, 0.379","0.375, 0.342","0.454, 0.479","0.354, 0.449","0.395, 0.545","0.319, 0.537","0.485, 0.693","0.351, 0.694","0.395, 0.548","0.360, 0.552","0.461, 0.849","0.315, 0.871","0.521, 0.313",Toe-Up
22,0.7340674007340674,2.8388756045265584,1.8473022372596013,191.36242231306224,166.67391679931558,115.44558606471102,156.70360385525538,223.96219644686528,201.30420711802748,"0.501, 0.380","0.373, 0.334","0.441, 0.468","0.345, 0.437","0.397, 0.550","0.323, 0.541","0.491, 0.697","0.350, 0.698","0.372, 0.535","0.341, 0.536","0.461, 0.849","0.315, 0.872","0.523, 0.312",Toe-Up
23,0.7674341007674341,11.777646071797726,9.565754057431919,198.08263472424346,173.83774248878703,114.34078523222392,158.38530754375546,226.41441494017877,200.46610667157663,"0.501, 0.386","0.375, 0.329","0.428, 0.461","0.336, 0.422","0.397, 0.551","0.326, 0.543","0.495, 0.699","0.350, 0.700","0.351, 0.503","0.314, 0.501","0.461, 0.849","0.314, 0.874","0.522, 0.313",Toe-Up
24,0.8008008008008008,23.618941668025506,16.273936785545935,203.59710931662735,186.65400309347433,115.98936658222476,159.47580547482386,226.27033436981748,199.95199770332374,"0.502, 0.386","0.376, 0.325","0.421, 0.443","0.327, 0.414","0.401, 0.551","0.328, 0.543","0.497, 0.702","0.351, 0.700","0.329, 0.461","0.298, 0.456","0.461, 0.850","0.314, 0.874","0.522, 0.313",Toe-Up
25,0.8341675008341676,37.94818938967349,20.08508879088234,152.76072162232074,199.20035086809503,117.39871190782176,159.6111287541887,227.68954724634534,199.8408214658442,"0.499, 0.385","0.377, 0.325","0.401, 0.425","0.319, 0.415","0.403, 0.553","0.329, 0.542","0.500, 0.704","0.351, 0.700","0.303, 0.416","0.283, 0.444","0.461, 0.850","0.314, 0.874","0.522, 0.313",Toe-Up
26,0.8675342008675342,46.87423044017052,26.415797837058516,148.53434306894658,42.309304815886556,117.68913799495377,158.78355057677877,228.09714083455458,200.04310337166444,"0.499, 0.384","0.379, 0.323","0.381, 0.412","0.320, 0.394","0.403, 0.552","0.328, 0.542","0.500, 0.705","0.351, 0.700","0.282, 0.379","0.415, 0.381","0.460, 0.850","0.314, 0.875","0.506, 0.310",Mid-Backswing
27,0.9009009009009009,52.17669185359045,34.51347760447556,144.55428979831268,32.220842650919394,118.82060036093678,157.89125097901535,227.56569277105967,199.83745844954927,"0.500, 0.383","0.385, 0.320","0.385, 0.400","0.323, 0.375","0.404, 0.552","0.329, 0.542","0.500, 0.708","0.351, 0.701","0.280, 0.346","0.413, 0.360","0.459, 0.851","0.314, 0.875","0.486, 0.310",Mid-Backswing
28,0.9342676009342676,296.99823234031624,48.962398366361946,150.10171549414278,20.531420569451896,120.0985616711245,157.47735590385716,227.71114594689712,199.70976855796906,"0.498, 0.383","0.387, 0.322","0.396, 0.380","0.314, 0.358","0.405, 0.553","0.329, 0.543","0.501, 0.709","0.351, 0.701","0.287, 0.313","0.409, 0.349","0.459, 0.851","0.314, 0.876","0.472, 0.287",Mid-Backswing
29,0.9676343009676344,283.5266895400509,64.86736028527136,156.80286019191988,91.50059142585434,121.68532458476655,156.66087834849543,227.52411041181773,199.7005719478236,"0.495, 0.382","0.391, 0.322","0.395, 0.358","0.309, 0.336","0.407, 0.554","0.329, 0.543","0.501, 0.710","0.351, 0.701","0.282, 0.273","0.298, 0.276","0.459, 0.851","0.314, 0.877","0.478, 0.289",Mid-Backswing
30,1.001001001001001,272.88289464615355,284.1531789857651,162.2162070917528,103.45301598090549,123.39115757214115,156.54534259333593,227.1891123476169,199.42292165762143,"0.491, 0.381","0.391, 0.330","0.399, 0.342","0.308, 0.328","0.407, 0.555","0.330, 0.543","0.500, 0.711","0.351, 0.701","0.291, 0.249","0.293, 0.257","0.459, 0.851","0.314, 0.877","0.473, 0.291",Mid-Backswing
31,1.0343677010343677,257.21379034023863,280.6857311813088,173.21212283610896,99.53668458932228,125.39192745349207,157.2177427312156,227.00042673015182,199.36617463958694,"0.485, 0.379","0.388, 0.331","0.386, 0.306","0.301, 0.323","0.407, 0.557","0.330, 0.545","0.499, 0.713","0.350, 0.702","0.298, 0.223","0.293, 0.233","0.459, 0.851","0.314, 0.876","0.479, 0.291",Mid-Backswing
32,1.0677344010677345,254.75946830452378,279.02412228503624,171.6794690236577,97.24995076963383,126.35537278378867,157.47720131801145,226.74026946294873,199.2859875844618,"0.483, 0.377","0.390, 0.325","0.393, 0.305","0.305, 0.316","0.406, 0.557","0.330, 0.545","0.499, 0.714","0.350, 0.702","0.304, 0.210","0.304, 0.222","0.459, 0.851","0.313, 0.876","0.483, 0.303",Mid-Backswing
33,1.1011011011011012,249.77667614570663,275.99813112335016,173.40437527897973,97.63174567773301,126.747354328693,157.31352457803237,226.71806368864603,199.1450694400055,"0.482, 0.376","0.392, 0.325","0.395, 0.295","0.309, 0.311","0.406, 0.558","0.331, 0.545","0.499, 0.715","0.350, 0.702","0.311, 0.197","0.312, 0.216","0.459, 0.852","0.313, 0.876","0.484, 0.310",Mid-Backswing
34,1.1344678011344678,247.93719963154385,276.05563211367064,173.40259821866238,98.12684661133845,126.9825010819766,156.26824736920682,226.65706278217772,199.21551870459888,"0.482, 0.375","0.398, 0.328","0.396, 0.292","0.312, 0.312","0.406, 0.559","0.332, 0.546","0.499, 0.714","0.351, 0.702","0.315, 0.191","0.316, 0.217","0.459, 0.852","0.313, 0.876","0.486, 0.312",Top
35,1.1678345011678346,250.2123273494608,281.5241975113661,175.57552000797594,101.14153923744124,127.86645731843419,156.63723741262356,225.6957455730749,199.2817135362717,"0.483, 0.374","0.401, 0.330","0.395, 0.296","0.326, 0.323","0.408, 0.560","0.335, 0.547","0.497, 0.715","0.352, 0.702","0.316, 0.213","0.318, 0.248","0.459, 0.852","0.313, 0.876","0.494, 0.318",Top
36,1.2012012012012012,254.47851653695815,286.3649834205505,178.37679254475412,103.59620803957007,128.21142889280824,156.54480276996227,224.60128856399078,200.54598928270934,"0.489, 0.377","0.403, 0.339","0.396, 0.303","0.328, 0.338","0.412, 0.561","0.339, 0.547","0.497, 0.715","0.356, 0.703","0.308, 0.229","0.311, 0.265","0.459, 0.852","0.313, 0.874","0.494, 0.319",Top
37,1.234567901234568,259.88683009875666,59.64609439706054,181.73778817675898,107.41536266332564,127.99419698603175,150.22092073560395,224.07657871797545,209.46436891288795,"0.492, 0.379","0.412, 0.345","0.394, 0.315","0.329, 0.362","0.413, 0.563","0.341, 0.549","0.497, 0.714","0.370, 0.703","0.296, 0.255","0.291, 0.293","0.459, 0.852","0.313, 0.872","0.501, 0.308",Top
38,1.2679346012679347,293.2145096529374,40.801464341489165,172.09305722905862,123.26908274650927,123.95760389057475,146.14608247263752,222.66768490953564,216.5742884699416,"0.511, 0.379","0.424, 0.338","0.394, 0.370","0.350, 0.379","0.415, 0.561","0.347, 0.548","0.495, 0.710","0.385, 0.704","0.284, 0.346","0.287, 0.346","0.459, 0.852","0.314, 0.872","0.507, 0.295",Top
39,1.3013013013013013,39.099086563963624,10.372472105666544,188.63129981725444,235.8634352349943,121.63196646863226,147.4347401300209,220.23015813139867,223.105202614981,"0.519, 0.378","0.419, 0.331","0.397, 0.424","0.373, 0.420","0.415, 0.556","0.355, 0.543","0.492, 0.701","0.401, 0.706","0.290, 0.447","0.323, 0.427","0.459, 0.853","0.315, 0.872","0.530, 0.310",Mid-Downswing
40,1.3346680013346681,6.041397896988691,16.493769933519335,207.78874768930382,138.575812915997,128.28037476227448,144.70928201598161,205.37227421398663,237.38119340489538,"0.523, 0.367","0.416, 0.330","0.477, 0.469","0.361, 0.424","0.415, 0.551","0.365, 0.541","0.472, 0.696","0.430, 0.705","0.399, 0.529","0.377, 0.504","0.461, 0.852","0.316, 0.864","0.530, 0.310",Mid-Downswing
41,1.3680347013680347,25.237831835983297,6.270411257507326,199.56218689954198,121.80505173313583,135.90286873760186,151.1158157033176,191.44742485628066,232.13727908908538,"0.522, 0.342","0.419, 0.333","0.515, 0.445","0.380, 0.456","0.414, 0.533","0.379, 0.532","0.455, 0.687","0.431, 0.698","0.477, 0.531","0.455, 0.545","0.464, 0.849","0.321, 0.857","0.525, 0.284",Mid-Downswing
42,1.4014014014014016,34.24374514898215,15.389871972239506,181.9748703001547,127.61897486517714,148.0518624613389,150.769791701382,182.87178125777135,227.2669244254082,"0.477, 0.326","0.430, 0.344","0.504, 0.428","0.433, 0.481","0.409, 0.516","0.384, 0.525","0.443, 0.677","0.429, 0.695","0.523, 0.515","0.513, 0.540","0.469, 0.837","0.329, 0.853","0.522, 0.281",Mid-Downswing
43,1.4347681014347682,37.79236326911749,40.37714489819963,169.46954463830207,158.5409174495423,157.17467927320357,157.06385756179867,177.3422235565732,216.93799185095628,"0.449, 0.307","0.433, 0.347","0.499, 0.415","0.489, 0.456","0.404, 0.508","0.390, 0.524","0.433, 0.673","0.418, 0.692","0.546, 0.481","0.564, 0.523","0.469, 0.831","0.336, 0.850","0.520, 0.295",Impact
44,1.4681348014681348,37.73095026241913,26.948872933628934,154.4872081194394,132.9288898855793,155.84923605760108,161.7149495303173,177.1145174533443,210.63895143735058,"0.432, 0.307","0.448, 0.329","0.483, 0.409","0.471, 0.425","0.390, 0.518","0.400, 0.525","0.427, 0.678","0.413, 0.693","0.546, 0.459","0.558, 0.475","0.470, 0.830","0.336, 0.852","0.520, 0.309",Impact
45,1.5015015015015016,79.28237101975746,72.8320997415847,187.77526191480553,53.85413324402161,153.32865527531598,162.93567016581014,178.15575335265547,202.43306565534576,"0.414, 0.306","0.466, 0.359","0.470, 0.328","0.546, 0.417","0.375, 0.521","0.409, 0.527","0.421, 0.681","0.405, 0.692","0.546, 0.370","0.546, 0.384","0.469, 0.829","0.333, 0.853","0.501, 0.329",Mid-Follow-Through
46,1.5348682015348682,59.164669924446656,87.75762922559883,155.4184889500554,40.91596301386338,154.4076832128992,164.24850066918717,177.15370029741354,193.01663723436354,"0.407, 0.306","0.493, 0.368","0.426, 0.322","0.557, 0.402","0.370, 0.522","0.414, 0.536","0.415, 0.683","0.387, 0.693","0.496, 0.342","0.530, 0.334","0.465, 0.830","0.321, 0.854","0.509, 0.341",Mid-Follow-Through
47,1.5682349015682349,82.24504232365935,94.24615624650288,144.21542021350146,50.082786286654056,155.33832955482436,167.9237929661842,174.46435403876825,188.00679501532963,"0.411, 0.314","0.500, 0.381","0.430, 0.320","0.532, 0.395","0.370, 0.531","0.416, 0.548","0.409, 0.690","0.377, 0.699","0.487, 0.302","0.504, 0.305","0.462, 0.837","0.311, 0.857","0.515, 0.339",Mid-Follow-Through
48,1.6016016016016017,39.077375165251915,228.68264204212673,62.77975239659468,175.25211680779918,157.73634989919577,169.16258853993043,173.38554299833297,188.1092074138978,"0.405, 0.318","0.508, 0.376","0.409, 0.324","0.498, 0.352","0.369, 0.535","0.420, 0.551","0.406, 0.697","0.377, 0.705","0.438, 0.279","0.471, 0.267","0.457, 0.842","0.308, 0.862","0.542, 0.353",Mid-Follow-Through
49,1.6349683016349683,262.70444910245067,248.03573526069596,90.50412102843198,174.64222519343605,156.14990695339563,168.28795671838972,174.15636955764734,186.3708430794616,"0.412, 0.319","0.523, 0.377","0.389, 0.311","0.486, 0.332","0.369, 0.539","0.425, 0.555","0.404, 0.697","0.379, 0.704","0.408, 0.251","0.433, 0.253","0.454, 0.845","0.310, 0.862","0.546, 0.344",Mid-Follow-Through
50,1.6683350016683351,273.78867691746854,250.79820156583946,98.86786541535864,180.7184520522123,154.36488466246257,166.2554442332564,175.7668832255752,189.70711560823818,"0.417, 0.319","0.527, 0.382","0.372, 0.312","0.486, 0.336","0.368, 0.538","0.431, 0.554","0.404, 0.695","0.390, 0.703","0.371, 0.235","0.406, 0.249","0.451, 0.846","0.318, 0.857","0.543, 0.341",Mid-Follow-Through
51,1.7017017017017018,261.00949616776273,260.7891875179541,121.44541280149998,176.20898398948603,154.90185699194384,162.98207945023157,175.4709642746741,193.15987158429212,"0.418, 0.323","0.532, 0.382","0.364, 0.302","0.467, 0.330","0.369, 0.538","0.434, 0.553","0.403, 0.694","0.401, 0.702","0.351, 0.224","0.382, 0.251","0.450, 0.847","0.327, 0.855","0.539, 0.336",Mid-Follow-Through
52,1.7350684017350684,251.12361084925053,253.3804960458612,146.74644075439235,187.71252511692379,154.16428417810712,158.83135735561405,176.09408493320828,196.82078952110732,"0.420, 0.330","0.530, 0.380","0.365, 0.295","0.458, 0.303","0.371, 0.525","0.435, 0.542","0.405, 0.688","0.410, 0.697","0.336, 0.229","0.380, 0.239","0.450, 0.848","0.337, 0.848","0.539, 0.328",Mid-Follow-Through
53,1.7684351017684352,259.26390680028356,259.30377963253983,136.59673726508197,180.71818026577395,154.10022729495248,162.85184038911186,176.79708293735752,191.21266434203426,"0.422, 0.331","0.531, 0.373","0.351, 0.298","0.449, 0.307","0.372, 0.525","0.443, 0.541","0.406, 0.688","0.413, 0.697","0.327, 0.238","0.377, 0.251","0.449, 0.850","0.351, 0.849","0.538, 0.306",Mid-Follow-Through
54,1.8018018018018018,267.84671520438513,264.39157135586083,111.68938937986427,179.4367558387463,155.00167557038705,165.5276471125248,176.27774351137032,187.22947464112244,"0.422, 0.336","0.534, 0.362","0.318, 0.305","0.448, 0.308","0.375, 0.522","0.448, 0.537","0.406, 0.685","0.416, 0.694","0.312, 0.245","0.370, 0.259","0.448, 0.851","0.363, 0.849","0.532, 0.298",Mid-Follow-Through
55,1.8351685018351687,275.1694935455841,271.3572585040103,98.01876259063617,169.49134740319175,156.35531414258526,167.02874174907092,176.54024741536742,185.11467588319843,"0.420, 0.339","0.535, 0.352","0.310, 0.324","0.457, 0.318","0.377, 0.523","0.450, 0.536","0.407, 0.683","0.418, 0.692","0.310, 0.255","0.382, 0.268","0.449, 0.852","0.371, 0.847","0.532, 0.292",Mid-Follow-Through
56,1.8685352018685353,78.07890254553585,269.54025749785836,76.66363163240915,172.90889373146055,159.1739018550649,167.2649878232137,177.02503762368548,185.110833039225,"0.412, 0.341","0.531, 0.349","0.303, 0.344","0.472, 0.324","0.378, 0.524","0.450, 0.537","0.408, 0.682","0.421, 0.690","0.321, 0.260","0.387, 0.272","0.448, 0.852","0.378, 0.843","0.528, 0.292",Mid-Follow-Through
57,1.901901901901902,71.80617810572649,268.94110779836615,69.21543387461733,169.77925873985038,158.8215753267259,168.09697170217592,177.25420272780622,184.79241439029653,"0.414, 0.341","0.528, 0.350","0.310, 0.354","0.474, 0.327","0.379, 0.524","0.451, 0.537","0.408, 0.682","0.423, 0.689","0.326, 0.286","0.393, 0.273","0.449, 0.855","0.382, 0.841","0.527, 0.291",Mid-Follow-Through
58,1.9352686019352687,70.12548688253877,288.0501280908887,54.930545477454615,147.2973252316665,159.148632397045,168.22698279278026,177.06397954131086,183.4771233154844,"0.415, 0.340","0.527, 0.351","0.309, 0.358","0.471, 0.347","0.380, 0.524","0.451, 0.536","0.408, 0.683","0.422, 0.689","0.341, 0.292","0.392, 0.287","0.449, 0.857","0.384, 0.842","0.513, 0.293",Mid-Follow-Through
59,1.9686353019686353,62.18098208704395,64.44210666060418,45.99469175475898,139.52384891845674,160.71821846414076,169.914724280319,177.91589748045683,182.24444885532523,"0.415, 0.335","0.525, 0.349","0.315, 0.368","0.468, 0.353","0.382, 0.524","0.452, 0.536","0.409, 0.683","0.422, 0.689","0.349, 0.296","0.387, 0.293","0.444, 0.857","0.385, 0.842","0.508, 0.281",Mid-Follow-Through
60,2.002002002002002,55.91553982918767,55.55431806292791,34.13894397456435,126.29405038342865,161.5039051443194,170.88545823291014,179.62209909757507,184.68234310092328,"0.414, 0.329","0.522, 0.342","0.316, 0.374","0.454, 0.360","0.383, 0.523","0.452, 0.534","0.409, 0.684","0.422, 0.688","0.360, 0.301","0.389, 0.306","0.438, 0.856","0.379, 0.840","0.494, 0.282",Mid-Follow-Through
61,2.035368702035369,53.0771203952182,49.69208035497513,35.44032446308682,120.36357631281025,161.78670855662148,171.90539257060306,179.11947472257606,183.40458436501837,"0.414, 0.330","0.520, 0.339","0.319, 0.381","0.452, 0.365","0.383, 0.523","0.452, 0.534","0.409, 0.684","0.422, 0.689","0.360, 0.300","0.383, 0.310","0.439, 0.856","0.383, 0.840","0.478, 0.275",Mid-Follow-Through
62,2.0687354020687354,53.37528444148675,46.62743749817394,37.24197622252161,115.96739941024231,162.33687934294255,173.26199886625076,178.25735677050906,182.98745863595838,"0.416, 0.331","0.519, 0.337","0.321, 0.381","0.453, 0.368","0.385, 0.523","0.453, 0.534","0.409, 0.684","0.422, 0.689","0.360, 0.298","0.383, 0.311","0.440, 0.856","0.382, 0.842","0.474, 0.270",Finish
63,2.1021021021021022,56.60393175357786,50.93604752152816,39.07003470031106,120.09674230500522,163.47875158739416,176.71161351274208,177.082838909558,182.22189101514343,"0.419, 0.331","0.515, 0.333","0.320, 0.376","0.452, 0.359","0.388, 0.520","0.457, 0.532","0.409, 0.684","0.421, 0.687","0.359, 0.297","0.378, 0.303","0.441, 0.857","0.380, 0.842","0.479, 0.265",Finish
64,2.135468802135469,59.74214424844028,50.34142177337961,40.748715740721146,111.81260193735062,166.40159556246795,177.71625998860253,176.06501416112337,180.8422156120555,"0.414, 0.331","0.515, 0.331","0.315, 0.374","0.453, 0.359","0.391, 0.521","0.459, 0.533","0.409, 0.684","0.422, 0.686","0.353, 0.296","0.395, 0.303","0.442, 0.858","0.383, 0.843","0.439, 0.270",Finish
65,2.1688355021688355,60.74421491785196,55.85468792098328,45.12819261084047,118.723214946004,167.05545713361488,177.69075858702791,176.18568795013255,181.41267258942443,"0.412, 0.330","0.515, 0.326","0.311, 0.373","0.465, 0.343","0.391, 0.520","0.459, 0.532","0.410, 0.683","0.423, 0.686","0.345, 0.288","0.404, 0.287","0.442, 0.856","0.383, 0.843","0.455, 0.258",Finish
66,2.2022022022022023,62.14430773276447,66.9129246474396,56.27059935874435,128.7484607464809,168.12499294502146,177.40591997865172,175.97296100906308,182.05478619367838,"0.411, 0.328","0.517, 0.324","0.309, 0.370","0.450, 0.333","0.392, 0.519","0.460, 0.531","0.410, 0.682","0.426, 0.686","0.327, 0.279","0.395, 0.282","0.442, 0.856","0.384, 0.843","0.478, 0.256",Finish
67,2.235568902235569,65.51677877328054,64.20883865664449,58.31226468832909,126.30309136356968,170.6516512542425,178.51126866339112,175.86311199061018,183.04874281674265,"0.409, 0.328","0.515, 0.317","0.305, 0.368","0.450, 0.331","0.397, 0.519","0.462, 0.532","0.413, 0.682","0.428, 0.686","0.323, 0.274","0.390, 0.277","0.442, 0.856","0.385, 0.843","0.405, 0.265",Finish
