Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,4.900589318154385,0.11822924159676554,187.35372032827212,165.14132491923533,157.60712130282676,200.5792628109547,189.92065399862398,178.78846901508103,"0.536, 0.387","0.436, 0.414","0.529, 0.471","0.452, 0.493","0.515, 0.513","0.457, 0.517","0.542, 0.626","0.439, 0.628","0.515, 0.542","0.481, 0.551","0.549, 0.760","0.422, 0.754","0.482, 0.371",Preparation
11,0.3670337003670337,5.9374660196203255,1.432233323281565,187.89474070315381,166.25671460584658,157.0233341330826,200.68766875194834,189.7918033392328,178.74924630580136,"0.538, 0.387","0.436, 0.414","0.531, 0.474","0.454, 0.493","0.515, 0.513","0.457, 0.517","0.542, 0.627","0.439, 0.628","0.516, 0.545","0.486, 0.556","0.549, 0.760","0.422, 0.754","0.482, 0.372",Preparation
12,0.4004004004004004,6.226828336240184,2.9078624258667847,187.6685702180193,166.035010148173,156.43129866960155,200.57537516780468,189.80004316321993,178.84322123255396,"0.539, 0.387","0.436, 0.414","0.533, 0.474","0.456, 0.492","0.516, 0.513","0.457, 0.517","0.542, 0.628","0.439, 0.628","0.516, 0.549","0.491, 0.556","0.549, 0.761","0.422, 0.754","0.482, 0.375",Preparation
13,0.4337671004337671,6.115525128362483,4.305644811499915,186.8383100178883,167.62904661519133,155.99554465721812,200.32920083803938,190.1609144916903,179.04865133295576,"0.540, 0.388","0.436, 0.414","0.532, 0.475","0.458, 0.492","0.516, 0.513","0.457, 0.517","0.542, 0.628","0.439, 0.628","0.517, 0.552","0.493, 0.558","0.549, 0.761","0.422, 0.753","0.485, 0.375",Preparation
14,0.4671338004671338,6.445638904223944,4.062405927905336,186.0312164911491,167.12081936169318,155.12353063911874,199.582412462579,190.28754987456477,179.91929967397013,"0.540, 0.388","0.436, 0.415","0.532, 0.477","0.458, 0.493","0.515, 0.512","0.456, 0.515","0.542, 0.629","0.441, 0.627","0.517, 0.553","0.493, 0.558","0.549, 0.761","0.423, 0.753","0.485, 0.373",Preparation
15,0.5005005005005005,7.289115708145198,3.612871124201228,186.40189179864626,166.98496204430378,154.48625131994444,199.60552793408718,190.23372117712802,180.1314945591439,"0.540, 0.388","0.436, 0.416","0.532, 0.480","0.458, 0.495","0.514, 0.508","0.456, 0.512","0.542, 0.629","0.441, 0.626","0.517, 0.552","0.491, 0.555","0.548, 0.760","0.423, 0.753","0.485, 0.373",Preparation
16,0.5338672005338673,7.781024443247357,3.9692070019856733,187.1042611568534,166.39482460093035,154.18362297329946,199.91078597554207,190.35387506008345,180.15296146404472,"0.540, 0.388","0.436, 0.415","0.532, 0.478","0.458, 0.490","0.513, 0.507","0.457, 0.511","0.542, 0.627","0.441, 0.623","0.517, 0.549","0.491, 0.547","0.548, 0.759","0.423, 0.753","0.483, 0.368",Preparation
17,0.5672339005672339,7.636062324336234,3.7124686558897486,186.3152066254035,166.96593244396283,154.21860774673732,200.43820382071007,190.3778312686928,179.87553616101366,"0.540, 0.388","0.436, 0.414","0.532, 0.476","0.458, 0.490","0.514, 0.507","0.458, 0.511","0.542, 0.627","0.441, 0.624","0.518, 0.547","0.490, 0.547","0.548, 0.758","0.423, 0.754","0.483, 0.368",Preparation
18,0.6006006006006006,7.463100250821864,5.103201380582449,186.2790601462358,168.4465560835302,154.6658356108244,200.6180609674432,190.7100777586674,179.6838405599533,"0.540, 0.387","0.436, 0.413","0.533, 0.475","0.460, 0.490","0.514, 0.508","0.458, 0.513","0.542, 0.627","0.441, 0.625","0.519, 0.546","0.492, 0.548","0.548, 0.758","0.423, 0.753","0.483, 0.368",Preparation
19,0.6339673006339673,6.949622394975282,6.3146546133694565,185.55349197379564,169.88709694877642,153.73916262616558,200.32510336449675,192.28410999212613,179.77397258238133,"0.541, 0.387","0.437, 0.413","0.533, 0.476","0.462, 0.491","0.514, 0.511","0.458, 0.514","0.544, 0.629","0.441, 0.627","0.519, 0.548","0.494, 0.549","0.548, 0.758","0.423, 0.754","0.483, 0.368",Preparation
20,0.6673340006673341,6.673402576134144,6.637993582645415,186.1288775454588,169.38913966806447,154.34960935857302,200.34303744434285,192.39690230708288,179.33703424650594,"0.542, 0.388","0.437, 0.413","0.534, 0.476","0.463, 0.492","0.516, 0.512","0.458, 0.516","0.545, 0.630","0.441, 0.628","0.519, 0.550","0.495, 0.549","0.548, 0.758","0.423, 0.754","0.484, 0.368",Preparation
21,0.7007007007007008,6.193329340324737,6.2866418504911525,185.84452427119544,169.3059652896262,154.72969553459657,201.0820990131409,192.26606258177785,178.8614937110954,"0.542, 0.389","0.438, 0.413","0.534, 0.477","0.464, 0.492","0.517, 0.512","0.459, 0.516","0.545, 0.631","0.441, 0.628","0.519, 0.550","0.495, 0.549","0.548, 0.758","0.423, 0.754","0.483, 0.368",Preparation
22,0.7340674007340674,5.119524104548115,5.687384117139105,185.3787751427891,170.25632724093603,155.50730842582098,202.2251620853917,191.89573508547298,178.29953204107736,"0.544, 0.389","0.438, 0.413","0.534, 0.479","0.464, 0.492","0.519, 0.512","0.461, 0.515","0.546, 0.631","0.441, 0.628","0.518, 0.551","0.495, 0.552","0.548, 0.758","0.423, 0.755","0.483, 0.368",Preparation
23,0.7674341007674341,4.761117854543428,5.395722040649575,185.57063622552826,168.29993006067048,156.0024442607269,203.60779250391428,191.63604003369184,177.85770300303858,"0.544, 0.389","0.438, 0.413","0.534, 0.478","0.465, 0.492","0.519, 0.512","0.462, 0.515","0.546, 0.632","0.441, 0.630","0.518, 0.549","0.498, 0.549","0.548, 0.758","0.423, 0.756","0.484, 0.368",Preparation
24,0.8008008008008008,4.797491589425161,6.806123931956423,188.83234096218197,171.10699354423508,156.33213707389245,204.03436664261088,191.11051791526424,177.85373065804455,"0.544, 0.389","0.439, 0.413","0.535, 0.467","0.468, 0.490","0.520, 0.512","0.464, 0.515","0.546, 0.630","0.442, 0.629","0.516, 0.539","0.500, 0.548","0.549, 0.758","0.423, 0.753","0.489, 0.368",Preparation
25,0.8341675008341676,4.445672689680766,6.407050282217014,189.53433275365802,171.6386907210648,156.78262169224772,204.77653409905628,190.61161818985488,177.25007613706643,"0.544, 0.389","0.440, 0.413","0.535, 0.469","0.467, 0.488","0.520, 0.512","0.465, 0.516","0.546, 0.630","0.442, 0.628","0.515, 0.536","0.499, 0.548","0.549, 0.758","0.424, 0.753","0.489, 0.371",Preparation
26,0.8675342008675342,4.019158512622703,5.861722027036553,189.36163900965656,173.01496999507864,157.7377355648253,205.46272133180832,190.06555674313736,176.99534415214748,"0.544, 0.390","0.440, 0.413","0.535, 0.470","0.467, 0.488","0.521, 0.512","0.465, 0.516","0.546, 0.630","0.443, 0.627","0.516, 0.538","0.499, 0.551","0.549, 0.759","0.424, 0.753","0.488, 0.373",Preparation
27,0.9009009009009009,4.118247344835866,5.250861159488023,190.2245810673329,173.3724908380394,158.79551150614853,206.53076062366793,189.60931345148876,176.40358745137337,"0.543, 0.390","0.440, 0.414","0.535, 0.474","0.467, 0.490","0.522, 0.512","0.466, 0.516","0.545, 0.629","0.443, 0.625","0.516, 0.540","0.498, 0.553","0.549, 0.760","0.424, 0.754","0.486, 0.375",Preparation
28,0.9342676009342676,3.6830145769944465,4.662327135547982,189.20408757707233,172.4533080951945,159.42394226962992,206.71130750790775,189.24324209922833,176.6668492976497,"0.543, 0.392","0.440, 0.414","0.534, 0.479","0.467, 0.492","0.523, 0.512","0.466, 0.516","0.545, 0.629","0.443, 0.625","0.516, 0.546","0.499, 0.555","0.549, 0.760","0.424, 0.754","0.486, 0.378",Preparation
29,0.9676343009676344,3.48394581727696,4.654475923802425,188.55811420026652,171.52918159953282,159.44323770822677,206.63823670186702,189.26525985067678,176.8482877915106,"0.543, 0.392","0.440, 0.415","0.534, 0.478","0.467, 0.492","0.523, 0.514","0.467, 0.519","0.545, 0.629","0.444, 0.627","0.516, 0.546","0.500, 0.555","0.549, 0.760","0.424, 0.754","0.486, 0.379",Preparation
30,1.001001001001001,2.576691043143995,3.1894819657003697,186.11233833217815,167.11177169170765,159.91975314776894,206.3516279714031,188.90397104118753,177.27738558589976,"0.543, 0.392","0.440, 0.416","0.533, 0.478","0.464, 0.493","0.523, 0.514","0.467, 0.520","0.545, 0.629","0.444, 0.629","0.518, 0.547","0.501, 0.555","0.550, 0.758","0.423, 0.755","0.486, 0.378",Address
31,1.0343677010343677,2.6760445185154538,1.6900028276216164,184.29251812586065,162.9641670963339,159.84583743147556,206.08424553176053,188.7520499014474,177.84527164079327,"0.543, 0.392","0.440, 0.416","0.533, 0.479","0.462, 0.493","0.524, 0.513","0.467, 0.519","0.545, 0.627","0.444, 0.628","0.520, 0.547","0.501, 0.551","0.550, 0.755","0.423, 0.755","0.486, 0.378",Address
32,1.0677344010677345,2.151048311934277,0.9689166122057264,182.6436775291318,160.97400622910848,160.4469931586991,205.83307887080198,188.30765013080222,178.11691762107392,"0.542, 0.392","0.440, 0.416","0.532, 0.479","0.461, 0.493","0.524, 0.514","0.467, 0.519","0.545, 0.627","0.445, 0.629","0.521, 0.548","0.501, 0.550","0.551, 0.754","0.424, 0.755","0.486, 0.375",Address
33,1.1011011011011012,2.721045895658657,1.064456274294607,184.3092453122045,160.7393247194009,161.6462803868641,205.60671049799404,187.0985470722908,178.2892238685352,"0.539, 0.392","0.440, 0.416","0.532, 0.475","0.461, 0.492","0.523, 0.514","0.466, 0.519","0.544, 0.627","0.445, 0.629","0.521, 0.544","0.500, 0.547","0.552, 0.752","0.424, 0.754","0.487, 0.373",Address
34,1.1344678011344678,3.1750205280589276,1.3877820355061203,185.71157280032944,161.33418675104005,162.83163392964858,204.9668118286339,186.02722846314035,179.27547055445007,"0.537, 0.392","0.440, 0.417","0.532, 0.475","0.461, 0.492","0.522, 0.515","0.466, 0.521","0.544, 0.635","0.445, 0.634","0.520, 0.545","0.499, 0.548","0.553, 0.753","0.424, 0.755","0.486, 0.373",Address
35,1.1678345011678346,3.7944423554029285,1.0391310407681569,186.67831695130778,159.977279018277,162.43001216529916,204.13040921327328,184.47815992240407,179.7573682134285,"0.538, 0.392","0.439, 0.417","0.532, 0.474","0.460, 0.492","0.521, 0.515","0.465, 0.520","0.542, 0.634","0.445, 0.635","0.519, 0.542","0.499, 0.548","0.553, 0.753","0.424, 0.755","0.482, 0.374",Address
36,1.2012012012012012,4.417594048603247,0.9723229253082767,187.8560399831081,166.97713633053309,162.21416563441642,203.79489653785635,184.1284313387953,179.6516324164617,"0.536, 0.392","0.437, 0.417","0.531, 0.477","0.456, 0.493","0.519, 0.516","0.464, 0.520","0.541, 0.637","0.445, 0.635","0.518, 0.543","0.484, 0.549","0.553, 0.753","0.425, 0.756","0.477, 0.375",Address
37,1.234567901234568,4.1510713047611,4.0652127557104665,193.57833481704577,169.31169679312782,162.77961121702023,203.8808902954669,184.1428051963265,179.64395244912498,"0.534, 0.394","0.437, 0.417","0.530, 0.481","0.451, 0.491","0.519, 0.516","0.464, 0.520","0.541, 0.637","0.445, 0.635","0.511, 0.544","0.473, 0.548","0.553, 0.753","0.425, 0.756","0.471, 0.378",Address
38,1.2679346012679347,3.328299665884504,5.959058704585188,193.18744417734126,169.24924432328197,164.25905050923038,205.0937067083442,184.61529925640383,179.55598707670407,"0.530, 0.395","0.434, 0.415","0.527, 0.480","0.446, 0.487","0.518, 0.519","0.464, 0.524","0.541, 0.638","0.445, 0.635","0.510, 0.542","0.466, 0.543","0.553, 0.753","0.425, 0.756","0.472, 0.377",Address
39,1.3013013013013013,1.4800394767413165,9.30654227197555,195.840198318748,170.17710231397584,165.3450504422114,208.77641619039255,184.92337268647327,178.4852915433955,"0.525, 0.395","0.427, 0.417","0.522, 0.478","0.439, 0.492","0.517, 0.519","0.463, 0.523","0.540, 0.637","0.443, 0.635","0.503, 0.539","0.458, 0.546","0.553, 0.753","0.425, 0.755","0.473, 0.375",Address
40,1.3346680013346681,2.118287174207609,9.55427311394872,198.21612216875832,179.43990193162597,164.02371015804854,206.07224232162554,185.47437155716287,178.98937555281196,"0.524, 0.395","0.426, 0.414","0.516, 0.472","0.435, 0.486","0.515, 0.523","0.461, 0.529","0.539, 0.638","0.442, 0.639","0.485, 0.539","0.443, 0.546","0.552, 0.754","0.425, 0.755","0.473, 0.375",Address
41,1.3680347013680347,1.2174594836001753,10.749341683367652,192.75124688681817,178.49078133676568,162.32056004025625,204.07191321058477,185.5704346569961,178.96808711528652,"0.523, 0.398","0.427, 0.412","0.515, 0.472","0.432, 0.480","0.512, 0.526","0.458, 0.530","0.537, 0.638","0.440, 0.641","0.493, 0.537","0.437, 0.536","0.552, 0.754","0.424, 0.756","0.473, 0.378",Address
42,1.4014014014014016,6.242075335844455,15.054945957600237,210.01024316879844,169.1583381155828,164.1120491821532,204.7320886016714,184.40852812018449,176.43298088962084,"0.520, 0.398","0.427, 0.410","0.507, 0.473","0.426, 0.477","0.512, 0.529","0.458, 0.531","0.536, 0.638","0.437, 0.644","0.461, 0.528","0.434, 0.521","0.552, 0.754","0.424, 0.757","0.470, 0.378",Toe-Up
43,1.4347681014347682,5.671633024392333,15.406872099470519,219.80017007647646,164.86452404752526,163.32520368291947,202.73644511547238,185.14853503417825,177.59647437535241,"0.516, 0.399","0.428, 0.407","0.504, 0.473","0.425, 0.474","0.508, 0.529","0.457, 0.531","0.534, 0.638","0.438, 0.643","0.455, 0.516","0.433, 0.509","0.551, 0.755","0.423, 0.756","0.463, 0.375",Toe-Up
44,1.4681348014681348,15.247437519272228,22.27019595549624,232.10150302310302,207.6009720051421,164.03506721926186,198.63726912399795,183.54028743016963,179.6158268480489,"0.515, 0.401","0.430, 0.406","0.491, 0.474","0.418, 0.466","0.508, 0.528","0.453, 0.531","0.532, 0.636","0.438, 0.643","0.434, 0.493","0.388, 0.502","0.551, 0.753","0.422, 0.756","0.457, 0.369",Toe-Up
45,1.5015015015015016,15.591707378627648,14.693549096536948,249.38285073435807,248.63876164601297,166.15147100353738,197.88546945516148,178.4035985496399,180.80339289181228,"0.509, 0.403","0.432, 0.406","0.485, 0.477","0.427, 0.468","0.503, 0.533","0.454, 0.530","0.525, 0.639","0.439, 0.643","0.434, 0.479","0.404, 0.475","0.550, 0.749","0.422, 0.756","0.460, 0.366",Toe-Up
46,1.5348682015348682,11.05468658162389,19.836827059495235,94.77979824062673,243.61796964175738,163.41441301982582,192.5963499825891,179.9315933640258,182.57404895149753,"0.511, 0.403","0.433, 0.401","0.493, 0.467","0.421, 0.455","0.501, 0.532","0.449, 0.531","0.525, 0.639","0.439, 0.642","0.444, 0.458","0.367, 0.468","0.550, 0.750","0.422, 0.755","0.461, 0.366",Toe-Up
47,1.5682349015682349,23.749830721089648,22.350780668337322,98.9522282408825,71.11804335169896,160.3921175418845,192.3148188572381,180.82448282297722,182.3161696003528,"0.509, 0.402","0.434, 0.402","0.480, 0.454","0.423, 0.439","0.496, 0.533","0.449, 0.535","0.522, 0.639","0.439, 0.643","0.445, 0.441","0.412, 0.431","0.549, 0.750","0.423, 0.755","0.461, 0.369",Toe-Up
48,1.6016016016016017,54.70445668034127,6.577310437526463,134.5641183020159,233.1875716496891,190.6145424977041,164.2134232546269,174.9853297081313,179.9448452092343,"0.457, 0.408","0.499, 0.403","0.420, 0.435","0.491, 0.447","0.458, 0.542","0.492, 0.539","0.439, 0.647","0.516, 0.644","0.358, 0.424","0.466, 0.460","0.430, 0.756","0.541, 0.757","0.458, 0.369",Mid-Backswing
49,1.6349683016349683,64.57514004080765,17.640777459514357,201.293940606549,158.04938675915827,176.58123185596818,174.40413635039886,159.47677633534556,182.28373510911032,"0.476, 0.407","0.476, 0.402","0.441, 0.422","0.454, 0.450","0.472, 0.539","0.459, 0.538","0.474, 0.646","0.457, 0.645","0.378, 0.425","0.453, 0.462","0.519, 0.755","0.450, 0.756","0.459, 0.367",Mid-Backswing
50,1.6683350016683351,73.26114272382803,76.0681376651234,157.94923953925303,127.73098809630764,170.40267900898576,180.89368897623942,156.34984361211914,181.170361721643,"0.488, 0.408","0.458, 0.402","0.437, 0.418","0.406, 0.412","0.476, 0.539","0.449, 0.540","0.483, 0.645","0.441, 0.647","0.380, 0.407","0.379, 0.387","0.541, 0.755","0.430, 0.757","0.459, 0.368",Mid-Backswing
51,1.7017017017017018,73.65994945604459,50.560342696332974,122.51357784808623,118.3053547045911,188.71958611359725,162.64272487304683,173.8693963454736,175.60376943108008,"0.458, 0.407","0.493, 0.404","0.419, 0.418","0.459, 0.429","0.455, 0.541","0.483, 0.540","0.436, 0.649","0.508, 0.648","0.391, 0.393","0.442, 0.420","0.429, 0.757","0.543, 0.757","0.460, 0.368",Mid-Backswing
52,1.7350684017350684,35.96294508549065,255.99350887580098,104.84500032698409,135.7180301229021,166.99081335984334,185.18455144134472,171.35467654114424,179.58638935639397,"0.485, 0.409","0.456, 0.404","0.468, 0.430","0.412, 0.394","0.476, 0.542","0.457, 0.544","0.493, 0.648","0.448, 0.648","0.437, 0.415","0.398, 0.371","0.527, 0.755","0.440, 0.755","0.461, 0.371",Mid-Backswing
53,1.7684351017684352,78.3925319595802,245.89699197872724,127.42539878476522,135.90872577859517,165.88198250036376,192.5018976688033,174.8300932620451,176.85174182847646,"0.490, 0.409","0.446, 0.405","0.449, 0.416","0.405, 0.389","0.487, 0.541","0.455, 0.544","0.510, 0.647","0.438, 0.649","0.412, 0.383","0.393, 0.363","0.545, 0.755","0.427, 0.756","0.461, 0.371",Top
54,1.8018018018018018,13.720369036166833,234.28187232349805,185.8501976728465,155.4575093497991,169.006329543785,196.67325144568161,178.11948350872711,177.6401953904622,"0.502, 0.414","0.440, 0.414","0.513, 0.460","0.404, 0.394","0.502, 0.541","0.455, 0.543","0.523, 0.645","0.437, 0.648","0.521, 0.512","0.386, 0.369","0.548, 0.753","0.423, 0.756","0.462, 0.374",Top
55,1.8351685018351687,16.7741493588888,245.84238694277508,264.55968992388915,56.43705409667396,164.2194709440061,199.16773004177563,185.74756067676432,180.5312304622471,"0.513, 0.421","0.437, 0.420","0.524, 0.463","0.380, 0.406","0.509, 0.536","0.458, 0.540","0.535, 0.638","0.440, 0.648","0.482, 0.478","0.397, 0.390","0.552, 0.752","0.422, 0.756","0.461, 0.386",Top
56,1.8685352018685353,10.770045950620306,64.36191970477927,93.4027532595112,131.20096236603126,163.58796311963468,202.6301205840112,191.10645574636737,182.39613428723476,"0.521, 0.420","0.439, 0.422","0.508, 0.478","0.398, 0.454","0.519, 0.535","0.465, 0.538","0.546, 0.636","0.446, 0.648","0.467, 0.472","0.376, 0.450","0.555, 0.752","0.422, 0.754","0.458, 0.390",Mid-Downswing
57,1.901901901901902,3.69907412682378,24.397230056596534,213.87636292636898,51.541595674535515,164.43989472982068,201.93323547153102,193.52564179358671,195.64982211826552,"0.520, 0.407","0.434, 0.424","0.517, 0.468","0.426, 0.490","0.522, 0.533","0.470, 0.538","0.552, 0.635","0.461, 0.646","0.499, 0.492","0.475, 0.461","0.558, 0.750","0.422, 0.754","0.455, 0.392",Mid-Downswing
58,1.9352686019352687,4.132285623157377,13.063152946147625,185.44418089332981,154.6678604470854,169.37158015149816,201.11154426892057,191.24709702534358,205.36531936410765,"0.516, 0.395","0.431, 0.426","0.516, 0.470","0.440, 0.490","0.526, 0.528","0.474, 0.537","0.553, 0.634","0.475, 0.640","0.511, 0.527","0.469, 0.533","0.560, 0.750","0.423, 0.750","0.445, 0.391",Mid-Downswing
59,1.9686353019686353,7.78724404098789,2.9261192558906934,233.16135881070727,157.57052848432642,176.7112941827023,208.29463969397267,187.45415835817485,205.9512768243858,"0.505, 0.397","0.433, 0.429","0.517, 0.438","0.460, 0.479","0.527, 0.532","0.485, 0.538","0.550, 0.639","0.481, 0.640","0.510, 0.448","0.497, 0.509","0.559, 0.750","0.423, 0.747","0.437, 0.394",Impact
60,2.002002002002002,29.95359185944531,18.95386137007169,172.8533992235635,142.70724940647887,184.44088078205053,212.8712977882565,183.08659751454093,205.0204684756066,"0.496, 0.394","0.434, 0.442","0.533, 0.433","0.483, 0.486","0.530, 0.535","0.489, 0.542","0.547, 0.639","0.482, 0.640","0.560, 0.455","0.556, 0.492","0.558, 0.749","0.424, 0.744","0.440, 0.403",Impact
61,2.035368702035369,49.58693818581039,28.933624032135295,176.76776454411996,141.78837509043075,188.27708348269374,216.08543386311817,183.21722328036162,204.52543306982537,"0.492, 0.392","0.437, 0.445","0.538, 0.413","0.497, 0.481","0.533, 0.535","0.494, 0.542","0.547, 0.641","0.484, 0.640","0.593, 0.434","0.567, 0.471","0.555, 0.752","0.423, 0.745","0.443, 0.410",Mid-Follow-Through
62,2.0687354020687354,68.15334566273175,47.12688020469522,16.6605062949581,85.84410766865506,192.13840241771356,214.5046882895836,181.72409776177275,212.96999629222415,"0.492, 0.392","0.443, 0.439","0.568, 0.398","0.509, 0.452","0.536, 0.531","0.503, 0.534","0.546, 0.637","0.499, 0.634","0.549, 0.391","0.516, 0.391","0.554, 0.749","0.424, 0.740","0.452, 0.411",Mid-Follow-Through
63,2.1021021021021022,80.91269955456085,41.24306196737242,198.8954389777213,87.23319186033936,193.6976630556684,210.5767028840412,183.5619299301828,221.38440394228175,"0.493, 0.393","0.444, 0.436","0.565, 0.381","0.495, 0.451","0.539, 0.530","0.506, 0.534","0.548, 0.636","0.510, 0.634","0.602, 0.361","0.502, 0.421","0.551, 0.749","0.424, 0.739","0.457, 0.395",Mid-Follow-Through
64,2.135468802135469,96.4762135252984,73.55204016929508,216.41779794232056,217.84158055512964,194.17359602140894,201.6652222823935,186.48355915167278,230.8114712950851,"0.485, 0.398","0.455, 0.421","0.552, 0.364","0.503, 0.412","0.535, 0.530","0.513, 0.533","0.547, 0.637","0.524, 0.636","0.572, 0.323","0.540, 0.369","0.547, 0.749","0.425, 0.735","0.451, 0.390",Mid-Follow-Through
65,2.1688355021688355,105.5004427069129,82.6441359976672,231.68736748439485,226.67588154762447,191.890075689699,196.29305142976176,186.24611021067287,239.0533992366357,"0.488, 0.395","0.453, 0.418","0.549, 0.354","0.502, 0.400","0.533, 0.530","0.511, 0.533","0.545, 0.637","0.530, 0.637","0.553, 0.298","0.535, 0.328","0.546, 0.749","0.425, 0.728","0.465, 0.374",Mid-Follow-Through
66,2.2022022022022023,113.48592703408069,51.577985099092224,231.30036748695048,109.20262573414905,189.58383210811522,195.27683180692637,188.62624242355668,236.59577769019947,"0.486, 0.386","0.452, 0.406","0.530, 0.348","0.491, 0.416","0.532, 0.530","0.508, 0.532","0.547, 0.636","0.525, 0.637","0.527, 0.289","0.520, 0.371","0.546, 0.748","0.427, 0.726","0.473, 0.356",Mid-Follow-Through
67,2.235568902235569,101.12160412495643,115.4871714148253,237.22483821845756,221.50351123736547,192.26627637212286,192.93540180487707,188.27667108038378,232.82739843090445,"0.479, 0.387","0.467, 0.397","0.505, 0.371","0.509, 0.357","0.532, 0.530","0.513, 0.531","0.546, 0.636","0.524, 0.637","0.506, 0.334","0.513, 0.296","0.545, 0.748","0.428, 0.726","0.479, 0.363",Mid-Follow-Through
