Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
10,0.33366700033366703,14.027657782593153,8.793782416936603,198.9295666400697,160.59843829557687,171.88161611480677,189.034391790525,178.67096038489882,183.89598535315864,"0.589, 0.363","0.476, 0.372","0.598, 0.454","0.479, 0.458","0.566, 0.520","0.504, 0.520","0.566, 0.643","0.507, 0.644","0.581, 0.528","0.508, 0.534","0.569, 0.764","0.503, 0.766","0.525, 0.352",Preparation
11,0.3670337003670337,13.763031138929932,8.6650298811329,198.879708847612,160.86008714404304,171.8743748119882,188.99668203468073,178.63190509476365,184.0473338344451,"0.589, 0.364","0.476, 0.374","0.598, 0.456","0.479, 0.458","0.566, 0.521","0.504, 0.520","0.566, 0.643","0.507, 0.643","0.580, 0.530","0.508, 0.534","0.569, 0.764","0.503, 0.766","0.524, 0.351",Preparation
12,0.4004004004004004,13.728238226523471,8.412646347178502,198.98041193659444,161.0193189391434,171.66078462831217,189.23268220647032,178.70894333158574,183.74922933281957,"0.588, 0.365","0.476, 0.375","0.597, 0.457","0.479, 0.460","0.566, 0.521","0.504, 0.520","0.566, 0.644","0.507, 0.642","0.580, 0.531","0.508, 0.534","0.569, 0.764","0.503, 0.766","0.523, 0.353",Preparation
13,0.4337671004337671,13.895315432754234,7.8554812773074625,198.85260510756908,161.33257766964275,170.84466418152874,188.77725630644363,179.1853268623692,184.03040499934323,"0.588, 0.365","0.475, 0.376","0.597, 0.458","0.480, 0.462","0.565, 0.522","0.503, 0.520","0.566, 0.645","0.507, 0.641","0.579, 0.531","0.508, 0.534","0.569, 0.764","0.502, 0.765","0.522, 0.353",Preparation
14,0.4671338004671338,13.967164803103916,6.809227670393937,199.67229013634582,162.39343781397636,170.15821770558588,188.69563288877396,179.5871815144702,183.7891711773133,"0.588, 0.365","0.475, 0.376","0.596, 0.458","0.481, 0.463","0.564, 0.522","0.502, 0.520","0.566, 0.645","0.506, 0.641","0.577, 0.533","0.509, 0.535","0.569, 0.764","0.502, 0.765","0.522, 0.356",Preparation
15,0.5005005005005005,13.987659493606923,5.610600184476116,201.54167620738653,164.70962164106754,170.11948520484742,189.43496466185033,179.55340026868376,183.31255298099498,"0.588, 0.365","0.474, 0.380","0.596, 0.457","0.483, 0.467","0.564, 0.522","0.502, 0.520","0.566, 0.645","0.506, 0.641","0.574, 0.532","0.509, 0.537","0.569, 0.764","0.502, 0.765","0.522, 0.358",Preparation
16,0.5338672005338673,13.307234660197956,4.092233370031419,202.03690342837808,167.43274868025526,170.45577523607525,190.16485271635202,179.13068692360915,182.94485123954595,"0.588, 0.365","0.473, 0.382","0.595, 0.457","0.485, 0.469","0.564, 0.521","0.502, 0.520","0.566, 0.645","0.505, 0.641","0.572, 0.532","0.510, 0.539","0.569, 0.764","0.502, 0.764","0.522, 0.358",Preparation
17,0.5672339005672339,12.574829495658348,3.9767439704278718,203.0564861649532,167.71657208453541,170.60718121876573,190.53763640259967,178.96548113053214,182.72140417187927,"0.587, 0.365","0.473, 0.382","0.594, 0.458","0.485, 0.469","0.564, 0.520","0.502, 0.520","0.566, 0.645","0.505, 0.641","0.568, 0.532","0.511, 0.540","0.569, 0.764","0.502, 0.764","0.522, 0.358",Preparation
18,0.6006006006006006,10.82194140076207,3.571939127831902,206.60782976863774,168.30687863694303,171.02719643537853,190.82684132307293,178.61301203264347,182.43542436920012,"0.587, 0.366","0.473, 0.383","0.591, 0.458","0.486, 0.469","0.564, 0.520","0.502, 0.520","0.566, 0.645","0.505, 0.641","0.558, 0.532","0.512, 0.540","0.569, 0.764","0.502, 0.764","0.522, 0.357",Preparation
19,0.6339673006339673,10.260515991585681,2.6627320736650186,205.2059464619486,170.2951381853775,171.97203172753996,191.65338706700155,177.9560418345701,182.08041698260905,"0.587, 0.366","0.473, 0.385","0.591, 0.454","0.487, 0.468","0.566, 0.519","0.503, 0.520","0.565, 0.645","0.505, 0.641","0.559, 0.530","0.513, 0.540","0.570, 0.764","0.502, 0.765","0.522, 0.358",Preparation
20,0.6673340006673341,9.685260919208922,2.487628613500521,204.0436643659397,170.25765286522153,172.25555681622714,191.68079495608157,177.29942195023892,182.2296715217417,"0.587, 0.366","0.473, 0.386","0.590, 0.450","0.488, 0.469","0.566, 0.518","0.503, 0.520","0.565, 0.645","0.505, 0.641","0.560, 0.522","0.514, 0.541","0.570, 0.764","0.502, 0.764","0.521, 0.357",Preparation
21,0.7007007007007008,7.9831458718001445,2.3647879037251256,204.53088869298102,170.33103342648337,172.55094526882797,191.79806165589423,176.6433990898236,182.15463289097914,"0.588, 0.366","0.473, 0.386","0.587, 0.450","0.488, 0.469","0.566, 0.518","0.503, 0.519","0.564, 0.644","0.505, 0.641","0.554, 0.523","0.514, 0.541","0.570, 0.764","0.502, 0.764","0.521, 0.358",Preparation
22,0.7340674007340674,5.863756258613378,1.9433445448550315,203.27598230026828,171.31922320411613,172.8164460578276,191.91717463178338,176.28215936355576,182.098630587813,"0.587, 0.366","0.473, 0.387","0.584, 0.451","0.489, 0.469","0.566, 0.518","0.503, 0.519","0.564, 0.644","0.505, 0.641","0.549, 0.525","0.514, 0.541","0.570, 0.764","0.502, 0.764","0.521, 0.357",Preparation
23,0.7674341007674341,3.110036754300348,1.4705267469879897,199.40611830915452,172.48966957365255,172.95456901481091,191.96190522169562,176.24480738455654,182.1027699037772,"0.587, 0.366","0.473, 0.387","0.580, 0.450","0.489, 0.469","0.566, 0.517","0.503, 0.520","0.564, 0.644","0.505, 0.642","0.545, 0.528","0.515, 0.543","0.570, 0.764","0.502, 0.764","0.521, 0.357",Preparation
24,0.8008008008008008,0.895942586952708,0.8523198955588014,191.76161316634955,174.06722077165168,173.67085690694725,192.27112929067738,176.22831911498267,182.06512991839188,"0.585, 0.366","0.473, 0.389","0.572, 0.456","0.491, 0.471","0.566, 0.517","0.503, 0.520","0.564, 0.644","0.505, 0.641","0.542, 0.540","0.516, 0.547","0.570, 0.764","0.502, 0.764","0.521, 0.357",Preparation
25,0.8341675008341676,3.4059353605734146,0.50505374727061,186.97054842307833,175.3479874909494,173.67160667898634,192.63110644992415,176.33458446293136,181.90665373774698,"0.584, 0.367","0.473, 0.389","0.567, 0.458","0.492, 0.472","0.566, 0.517","0.504, 0.520","0.564, 0.644","0.505, 0.641","0.540, 0.545","0.516, 0.550","0.570, 0.764","0.502, 0.764","0.521, 0.357",Preparation
26,0.8675342008675342,4.81176602649601,0.44192375808775924,185.10331360095108,176.00588741849228,173.76333639345486,193.0899242900751,176.41904204127454,181.88866882249079,"0.584, 0.367","0.473, 0.390","0.565, 0.458","0.493, 0.474","0.565, 0.517","0.504, 0.520","0.564, 0.644","0.505, 0.640","0.539, 0.544","0.516, 0.551","0.570, 0.764","0.502, 0.763","0.521, 0.358",Preparation
27,0.9009009009009009,6.1212149143053445,0.455409285549002,182.55186020792107,175.9914168463091,173.4792899962278,193.20784587693865,176.75002236142112,182.01194332459642,"0.583, 0.368","0.473, 0.391","0.562, 0.459","0.492, 0.474","0.565, 0.517","0.504, 0.520","0.564, 0.644","0.505, 0.640","0.538, 0.544","0.516, 0.551","0.570, 0.764","0.501, 0.762","0.522, 0.358",Preparation
28,0.9342676009342676,7.305805314390877,0.20350026030895865,178.79856736347116,176.1344194663594,173.01701027096115,193.08715071066618,177.32506488742055,182.19685783296777,"0.582, 0.369","0.473, 0.391","0.559, 0.461","0.493, 0.473","0.564, 0.517","0.504, 0.520","0.564, 0.644","0.505, 0.640","0.539, 0.548","0.516, 0.551","0.570, 0.764","0.501, 0.762","0.522, 0.359",Preparation
29,0.9676343009676344,7.324062154045454,0.28555720159370446,178.79220013244478,176.87832657422624,173.25492363425863,193.66759085600094,177.60455497840502,182.08644043632287,"0.581, 0.369","0.472, 0.391","0.558, 0.461","0.493, 0.474","0.564, 0.517","0.504, 0.520","0.564, 0.644","0.504, 0.640","0.538, 0.548","0.517, 0.551","0.570, 0.764","0.500, 0.762","0.522, 0.362",Preparation
30,1.001001001001001,8.071572861665839,0.3872212339700549,177.30308657593991,177.56380311117113,173.8472560766793,194.40653483098998,177.67063729107034,181.8921920659586,"0.578, 0.370","0.471, 0.392","0.556, 0.461","0.493, 0.475","0.563, 0.516","0.504, 0.520","0.564, 0.644","0.504, 0.641","0.538, 0.549","0.517, 0.552","0.570, 0.764","0.500, 0.762","0.522, 0.364",Preparation
31,1.0343677010343677,8.053178099159052,0.42651493759181475,177.44233783072082,178.42111155975815,173.91812990600548,195.08237494464385,177.87461638916233,181.452797682467,"0.577, 0.370","0.470, 0.393","0.555, 0.461","0.493, 0.476","0.563, 0.516","0.504, 0.520","0.564, 0.644","0.503, 0.641","0.538, 0.549","0.516, 0.552","0.570, 0.764","0.500, 0.762","0.520, 0.365",Preparation
32,1.0677344010677345,7.888076739318376,0.6174456894285958,177.00189764810776,179.60969788708192,173.4278986000176,195.7137537416744,178.57995743022872,181.38883398049126,"0.576, 0.371","0.469, 0.394","0.554, 0.462","0.493, 0.476","0.562, 0.514","0.504, 0.518","0.564, 0.640","0.503, 0.641","0.538, 0.548","0.516, 0.553","0.570, 0.763","0.500, 0.762","0.518, 0.366",Preparation
33,1.1011011011011012,7.868091275361703,0.7945474706426848,176.4850746338714,180.9709865268938,173.10757971970807,196.10157733741448,179.04346990313167,181.4184914432553,"0.576, 0.371","0.469, 0.394","0.554, 0.461","0.493, 0.476","0.562, 0.513","0.504, 0.518","0.565, 0.641","0.503, 0.642","0.539, 0.548","0.515, 0.553","0.570, 0.763","0.500, 0.762","0.518, 0.366",Preparation
34,1.1344678011344678,8.30112913982528,0.5292299299886775,174.87345651908134,181.06853251630287,172.6449902839546,196.29015979057323,179.51045684446345,181.13979267996928,"0.575, 0.371","0.469, 0.394","0.553, 0.462","0.493, 0.477","0.561, 0.511","0.504, 0.517","0.565, 0.641","0.503, 0.642","0.539, 0.549","0.514, 0.554","0.570, 0.762","0.500, 0.762","0.518, 0.367",Preparation
35,1.1678345011678346,8.055001555644237,0.8966825564296624,174.79624240437695,182.0576885318438,172.06560891740008,196.62491307680324,179.54957252583236,180.2205678826856,"0.576, 0.371","0.468, 0.394","0.553, 0.462","0.494, 0.477","0.561, 0.510","0.503, 0.516","0.566, 0.641","0.502, 0.644","0.539, 0.549","0.514, 0.556","0.571, 0.761","0.500, 0.762","0.518, 0.367",Preparation
36,1.2012012012012012,7.725751651310993,0.7603352628741472,173.25758647201934,182.34232996011588,171.0222635548927,197.21552469021017,178.43047962022666,178.55754314704902,"0.577, 0.372","0.468, 0.393","0.554, 0.462","0.494, 0.478","0.561, 0.507","0.502, 0.511","0.566, 0.637","0.500, 0.643","0.542, 0.551","0.514, 0.557","0.575, 0.759","0.500, 0.762","0.516, 0.367",Preparation
37,1.234567901234568,7.7409030195616815,0.999246333467848,172.9403467129997,182.47689568852763,170.27542553889072,197.35047467932608,177.28564770023345,177.6665369083799,"0.577, 0.373","0.468, 0.393","0.554, 0.463","0.494, 0.478","0.561, 0.507","0.502, 0.512","0.568, 0.639","0.499, 0.643","0.542, 0.552","0.514, 0.557","0.580, 0.760","0.500, 0.762","0.516, 0.367",Preparation
38,1.2679346012679347,8.04002019155243,0.7361098431710138,172.82785969141483,181.72115647815076,170.46610076584372,197.17159287216992,177.1383714171951,177.83980985332593,"0.578, 0.374","0.469, 0.393","0.554, 0.463","0.494, 0.478","0.562, 0.508","0.503, 0.512","0.569, 0.639","0.499, 0.644","0.542, 0.553","0.515, 0.558","0.581, 0.760","0.500, 0.762","0.516, 0.367",Preparation
39,1.3013013013013013,9.272378114592037,1.0353888720604811,169.47708203596093,181.78848731766544,168.55401267497064,196.31957274441527,178.47755208644193,178.7765229509447,"0.582, 0.374","0.471, 0.393","0.554, 0.464","0.495, 0.478","0.563, 0.510","0.503, 0.513","0.572, 0.641","0.501, 0.644","0.544, 0.554","0.516, 0.558","0.582, 0.760","0.501, 0.762","0.517, 0.367",Preparation
40,1.3346680013346681,10.436810992942132,0.48432647671660073,168.58609472000683,179.7811446344158,168.96622223272365,198.29452626585376,178.9227975175349,177.06248696867712,"0.584, 0.374","0.474, 0.393","0.555, 0.464","0.497, 0.478","0.566, 0.511","0.507, 0.513","0.573, 0.641","0.501, 0.643","0.544, 0.555","0.519, 0.560","0.583, 0.760","0.501, 0.762","0.517, 0.367",Preparation
41,1.3680347013680347,11.181802659417881,1.1753058517141486,167.06305781212754,178.22734437636672,169.07726356788257,199.66155000108924,179.26785388237985,176.4888062858212,"0.585, 0.374","0.476, 0.393","0.555, 0.464","0.498, 0.479","0.567, 0.511","0.509, 0.513","0.574, 0.640","0.500, 0.643","0.545, 0.557","0.521, 0.561","0.583, 0.760","0.499, 0.762","0.520, 0.366",Preparation
42,1.4014014014014016,10.893366282620525,0.1234608093644488,168.2304264771333,178.1011325231135,168.98326652026896,200.35745632142482,179.04960295633327,175.98370871854522,"0.588, 0.374","0.477, 0.393","0.557, 0.464","0.500, 0.479","0.568, 0.511","0.509, 0.514","0.575, 0.640","0.497, 0.643","0.545, 0.556","0.524, 0.561","0.583, 0.760","0.493, 0.761","0.523, 0.365",Preparation
43,1.4347681014347682,11.271878246358217,0.36543155493923907,168.85238156384193,178.37989775501921,169.770941720704,202.78650578073058,178.72369278264253,174.1817571953374,"0.589, 0.375","0.478, 0.391","0.558, 0.464","0.501, 0.476","0.570, 0.512","0.510, 0.513","0.575, 0.640","0.491, 0.641","0.545, 0.555","0.525, 0.560","0.583, 0.760","0.487, 0.761","0.525, 0.365",Preparation
44,1.4681348014681348,11.736870446825018,0.21061768674061804,168.89355421311555,176.82507811121977,170.4998241484032,203.83223047758926,178.58114828611423,175.71432876467793,"0.589, 0.375","0.479, 0.390","0.558, 0.464","0.501, 0.476","0.571, 0.514","0.510, 0.515","0.576, 0.640","0.489, 0.641","0.546, 0.554","0.527, 0.558","0.583, 0.760","0.477, 0.757","0.525, 0.364",Preparation
45,1.5015015015015016,11.918465180541842,0.0477993828739219,169.4867407190564,176.18080202332612,171.91533000960496,206.68519602877797,177.70721849582958,177.7760703096494,"0.589, 0.375","0.479, 0.390","0.559, 0.463","0.501, 0.475","0.572, 0.515","0.512, 0.516","0.575, 0.640","0.486, 0.639","0.547, 0.549","0.528, 0.555","0.583, 0.760","0.466, 0.754","0.527, 0.363",Preparation
46,1.5348682015348682,10.604118854898227,0.4261661283806001,172.1248595054135,176.15639383433802,171.9454832390907,206.6084734998588,177.57255096728247,180.60505061165563,"0.589, 0.374","0.479, 0.387","0.562, 0.462","0.501, 0.474","0.572, 0.518","0.512, 0.518","0.576, 0.640","0.484, 0.639","0.548, 0.548","0.527, 0.553","0.584, 0.761","0.457, 0.755","0.527, 0.359",Preparation
47,1.5682349015682349,10.447014540594145,0.5118331950050007,172.3181293542276,176.0225735080207,171.9432027043347,208.81106926192192,177.6061862799081,179.24363810755924,"0.588, 0.371","0.479, 0.387","0.562, 0.460","0.501, 0.474","0.572, 0.518","0.511, 0.519","0.576, 0.640","0.478, 0.643","0.548, 0.547","0.527, 0.552","0.585, 0.761","0.449, 0.759","0.527, 0.359",Preparation
48,1.6016016016016017,10.561207750253391,0.36210225569249455,172.60836018448185,173.53088363741486,171.66013136211095,208.18548998030874,177.52777328164504,179.45855056473252,"0.588, 0.370","0.478, 0.386","0.561, 0.459","0.498, 0.471","0.571, 0.517","0.508, 0.517","0.576, 0.642","0.474, 0.643","0.546, 0.547","0.527, 0.550","0.585, 0.762","0.444, 0.759","0.526, 0.357",Preparation
49,1.6349683016349683,10.67031425383023,1.2032287519630525,173.40918628975197,170.83480059703862,171.70438877305253,207.63996221500219,178.22700101759622,179.42216957899677,"0.583, 0.369","0.477, 0.386","0.557, 0.459","0.494, 0.471","0.569, 0.517","0.506, 0.517","0.575, 0.642","0.473, 0.643","0.543, 0.546","0.523, 0.548","0.585, 0.763","0.444, 0.759","0.522, 0.357",Preparation
50,1.6683350016683351,8.911036552481246,1.8383773608286562,174.7118325756906,168.9033191267195,170.88383429910323,207.30588432360685,177.19154176209312,177.98539459467352,"0.578, 0.369","0.473, 0.385","0.555, 0.459","0.489, 0.471","0.564, 0.518","0.502, 0.519","0.573, 0.644","0.469, 0.644","0.542, 0.546","0.519, 0.547","0.586, 0.763","0.443, 0.759","0.519, 0.357",Preparation
51,1.7017017017017018,8.163659010539167,0.6747255715260361,175.9365483655516,170.0246411556008,169.88040590810706,208.07269337000017,177.92982280771366,176.4635591228372,"0.574, 0.369","0.466, 0.388","0.553, 0.459","0.485, 0.472","0.560, 0.522","0.499, 0.523","0.572, 0.648","0.466, 0.647","0.539, 0.546","0.517, 0.547","0.586, 0.764","0.444, 0.759","0.515, 0.344",Preparation
52,1.7350684017350684,7.545774066181054,2.0549287263599587,176.67613586768007,168.6136738462673,169.78290579286494,208.18590594840356,176.8111640280005,175.62985275185886,"0.571, 0.369","0.463, 0.387","0.551, 0.459","0.481, 0.470","0.557, 0.520","0.496, 0.520","0.569, 0.648","0.465, 0.643","0.537, 0.543","0.513, 0.544","0.586, 0.764","0.445, 0.759","0.512, 0.346",Preparation
53,1.7684351017684352,6.77268025089093,2.9703389943945377,178.4331565895378,166.8077235316523,169.4639162102739,207.94707534247422,177.60536752146183,175.79883753096405,"0.566, 0.370","0.457, 0.388","0.549, 0.459","0.475, 0.471","0.555, 0.517","0.492, 0.517","0.569, 0.647","0.463, 0.641","0.534, 0.543","0.509, 0.545","0.586, 0.763","0.445, 0.760","0.507, 0.347",Preparation
54,1.8018018018018018,5.6565153319367605,1.5279479919983703,180.44813551788107,166.55102136675262,167.89850217654634,205.95181157148875,178.25111208314544,177.745433870159,"0.564, 0.370","0.453, 0.389","0.547, 0.459","0.473, 0.472","0.551, 0.517","0.487, 0.517","0.568, 0.646","0.463, 0.640","0.531, 0.541","0.509, 0.544","0.586, 0.763","0.444, 0.760","0.506, 0.348",Preparation
55,1.8351685018351687,4.752556877578625,0.0767397598090067,183.08639985625794,168.7921758631858,167.89372966043126,204.50148324906016,177.57172497876132,178.466805833728,"0.562, 0.370","0.453, 0.389","0.547, 0.459","0.473, 0.471","0.549, 0.517","0.485, 0.517","0.565, 0.640","0.463, 0.641","0.528, 0.540","0.507, 0.542","0.586, 0.762","0.444, 0.760","0.506, 0.350",Preparation
56,1.8685352018685353,5.3390766765349555,0.9842881433210724,181.32073290582252,169.64414463114647,167.44455612973442,203.02005525972652,177.3547645914656,179.8312578026629,"0.561, 0.370","0.453, 0.389","0.545, 0.459","0.474, 0.470","0.548, 0.517","0.484, 0.518","0.564, 0.640","0.464, 0.641","0.528, 0.540","0.507, 0.540","0.585, 0.762","0.444, 0.760","0.505, 0.352",Preparation
57,1.901901901901902,5.019062746898318,1.707184810617685,180.74950676017775,169.28897688917436,166.02599409857595,201.73199777907556,178.40622893403076,180.56781707983055,"0.561, 0.370","0.453, 0.389","0.544, 0.459","0.474, 0.470","0.546, 0.517","0.483, 0.519","0.564, 0.641","0.463, 0.644","0.528, 0.540","0.507, 0.541","0.585, 0.762","0.444, 0.760","0.505, 0.353",Preparation
58,1.9352686019352687,5.667186986955909,1.241294681104858,180.05533940975684,169.34118743420996,167.00023837486427,202.588480825857,177.68853258882325,180.13327471110492,"0.562, 0.369","0.454, 0.389","0.544, 0.459","0.475, 0.471","0.548, 0.517","0.484, 0.519","0.564, 0.644","0.463, 0.644","0.528, 0.540","0.508, 0.541","0.584, 0.762","0.444, 0.760","0.505, 0.352",Preparation
59,1.9686353019686353,6.026497043321315,1.1010526087054653,179.68667725839936,168.91191770847783,167.62616568691607,202.92715945217114,177.17118321324656,179.9904407955852,"0.563, 0.369","0.454, 0.387","0.544, 0.459","0.475, 0.470","0.548, 0.517","0.485, 0.519","0.564, 0.644","0.463, 0.645","0.528, 0.542","0.509, 0.541","0.584, 0.762","0.443, 0.761","0.506, 0.351",Preparation
60,2.002002002002002,6.266074166622582,0.10657879749944243,176.4584840543293,166.33422038777226,166.5744682685593,202.23606569096796,177.2743045929612,178.98925990092297,"0.566, 0.370","0.458, 0.386","0.546, 0.458","0.476, 0.470","0.549, 0.517","0.486, 0.519","0.564, 0.644","0.463, 0.646","0.532, 0.541","0.509, 0.539","0.584, 0.762","0.444, 0.762","0.505, 0.350",Preparation
61,2.035368702035369,5.521904861835396,0.23615574895966032,174.65680137448598,167.70525498019097,166.4176932424009,203.52370941123283,177.5299076803471,177.82695397212044,"0.567, 0.370","0.459, 0.386","0.548, 0.458","0.477, 0.470","0.549, 0.515","0.487, 0.516","0.564, 0.644","0.462, 0.645","0.537, 0.541","0.510, 0.540","0.583, 0.762","0.444, 0.762","0.505, 0.349",Preparation
62,2.0687354020687354,5.3464730805978204,0.1498885523252721,175.2864093747007,167.83664862184514,166.78856244693543,205.20607692841983,178.18447292199744,177.4712788091045,"0.568, 0.369","0.459, 0.386","0.550, 0.455","0.479, 0.470","0.551, 0.515","0.489, 0.515","0.566, 0.646","0.461, 0.644","0.539, 0.539","0.511, 0.540","0.583, 0.763","0.441, 0.762","0.505, 0.349",Preparation
63,2.1021021021021022,5.785777271265734,0.756416884461513,174.3734264550832,168.08841643208768,166.80889470502763,206.21196495010653,178.5096696610018,178.07755913772274,"0.569, 0.369","0.460, 0.386","0.550, 0.455","0.479, 0.470","0.552, 0.514","0.491, 0.513","0.567, 0.646","0.461, 0.643","0.540, 0.539","0.511, 0.540","0.583, 0.763","0.438, 0.761","0.505, 0.348",Preparation
64,2.135468802135469,5.963385503424389,0.5167878237197819,174.34330446929891,168.6021535958449,167.0560094448685,206.99278818834262,178.20203069015514,177.30005592533814,"0.569, 0.369","0.461, 0.385","0.550, 0.457","0.480, 0.469","0.552, 0.515","0.491, 0.514","0.567, 0.646","0.460, 0.643","0.540, 0.539","0.511, 0.539","0.583, 0.763","0.437, 0.761","0.505, 0.348",Preparation
65,2.1688355021688355,6.976559176988739,0.4484550823472021,173.779010484968,168.23432472991405,167.78029094987141,206.9221083451842,178.1133731024551,177.47267495761022,"0.568, 0.369","0.460, 0.386","0.547, 0.457","0.479, 0.469","0.552, 0.515","0.491, 0.516","0.566, 0.646","0.460, 0.643","0.538, 0.539","0.511, 0.539","0.583, 0.763","0.436, 0.762","0.505, 0.344",Preparation
66,2.2022022022022023,6.854406179542947,0.057071152576709,176.9746745994867,168.18110639906374,168.83494442716335,206.72816064296183,177.79464763075947,177.50178297309938,"0.565, 0.369","0.460, 0.388","0.547, 0.457","0.479, 0.469","0.552, 0.517","0.490, 0.519","0.566, 0.646","0.459, 0.644","0.534, 0.538","0.511, 0.539","0.583, 0.763","0.436, 0.763","0.504, 0.344",Preparation
67,2.235568902235569,6.5714677084700925,0.4641516057459373,177.7339021222901,167.63653831052105,167.23638203650998,205.964398469812,178.94422862931268,177.70622843253625,"0.563, 0.369","0.456, 0.387","0.544, 0.458","0.476, 0.470","0.549, 0.518","0.487, 0.519","0.566, 0.646","0.457, 0.648","0.530, 0.539","0.510, 0.539","0.583, 0.763","0.435, 0.763","0.503, 0.346",Preparation
