Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
19,0.6339673006339673,30.692337247555223,38.41080784385884,156.11058407088152,160.18199684761274,129.1081170866022,134.01802685026144,207.41480080103113,203.41899818916787,"0.568, 0.401","0.568, 0.405","0.567, 0.521","0.575, 0.535","0.452, 0.592","0.433, 0.596","0.508, 0.750","0.465, 0.764","0.606, 0.612","0.617, 0.634","0.486, 0.915","0.424, 0.946","0.657, 0.369",Preparation
20,0.6673340006673341,31.210221982060197,38.47254822633533,156.85359724832279,159.91813680897977,129.00087762164077,134.53202871660548,207.66730950160806,202.2305736827978,"0.569, 0.401","0.568, 0.404","0.568, 0.521","0.575, 0.535","0.452, 0.592","0.433, 0.595","0.508, 0.750","0.463, 0.764","0.607, 0.612","0.618, 0.634","0.485, 0.916","0.424, 0.946","0.657, 0.369",Preparation
21,0.7007007007007008,30.763558798135392,38.31762997107593,156.8000468559071,159.94788963641403,129.75079408571165,135.3265485350453,207.4303653852136,200.96055847802583,"0.569, 0.401","0.568, 0.403","0.568, 0.520","0.575, 0.534","0.454, 0.592","0.432, 0.595","0.509, 0.750","0.461, 0.764","0.607, 0.612","0.618, 0.634","0.485, 0.916","0.424, 0.946","0.656, 0.369",Preparation
22,0.7340674007340674,30.840252718617204,38.50790265944221,157.51487216761723,159.8958393801394,130.6035026838951,136.34819641330947,206.68005463763492,198.73318956035456,"0.569, 0.401","0.568, 0.403","0.569, 0.520","0.575, 0.534","0.455, 0.593","0.432, 0.595","0.509, 0.751","0.457, 0.765","0.608, 0.611","0.618, 0.634","0.486, 0.916","0.424, 0.946","0.656, 0.370",Preparation
23,0.7674341007674341,31.00569808464805,38.76867886927728,157.79540994361,159.77038311581535,130.28489757511852,136.40401918149763,207.09334084447636,198.2668656536253,"0.570, 0.401","0.568, 0.404","0.571, 0.519","0.575, 0.535","0.456, 0.593","0.431, 0.595","0.510, 0.750","0.456, 0.765","0.609, 0.611","0.619, 0.634","0.487, 0.916","0.424, 0.945","0.656, 0.371",Preparation
24,0.8008008008008008,29.61359387558183,39.308227122462355,155.90007217038016,160.14559097946503,130.4886881599574,136.7942127021528,207.23905326150637,196.0278411365341,"0.570, 0.400","0.568, 0.404","0.569, 0.515","0.575, 0.533","0.457, 0.593","0.429, 0.595","0.512, 0.749","0.452, 0.767","0.609, 0.607","0.619, 0.634","0.488, 0.917","0.424, 0.945","0.656, 0.372",Preparation
25,0.8341675008341676,28.47067910568529,39.48303076688061,153.95731852169453,160.4981520165159,130.43223137024324,137.088043578577,207.57476401495708,194.95176415643928,"0.570, 0.400","0.568, 0.404","0.567, 0.512","0.575, 0.531","0.458, 0.593","0.429, 0.595","0.512, 0.749","0.450, 0.769","0.608, 0.603","0.619, 0.634","0.488, 0.918","0.425, 0.945","0.656, 0.372",Preparation
26,0.8675342008675342,28.168226830344345,39.71006035112034,153.90698515183362,160.69635203783434,130.69724110628297,136.83974961068955,207.49160696136508,194.80124930285652,"0.570, 0.400","0.568, 0.405","0.567, 0.511","0.575, 0.530","0.458, 0.593","0.428, 0.595","0.513, 0.749","0.449, 0.770","0.607, 0.602","0.619, 0.633","0.488, 0.919","0.425, 0.945","0.656, 0.373",Preparation
27,0.9009009009009009,28.097494855215373,39.09291258715033,154.177145208753,160.357722811145,130.61426699260576,137.0278172842305,207.67404043148144,194.67199392365606,"0.570, 0.399","0.568, 0.404","0.567, 0.510","0.574, 0.525","0.458, 0.594","0.428, 0.596","0.513, 0.749","0.449, 0.771","0.607, 0.602","0.618, 0.630","0.488, 0.919","0.425, 0.945","0.656, 0.373",Preparation
28,0.9342676009342676,27.7387019492036,38.53806831098264,153.48372961819845,159.8703355506042,130.41175987161716,137.15765448520298,207.92157592205206,194.6388817164903,"0.569, 0.399","0.569, 0.403","0.565, 0.508","0.574, 0.524","0.457, 0.594","0.428, 0.596","0.513, 0.749","0.449, 0.772","0.606, 0.600","0.618, 0.629","0.488, 0.919","0.425, 0.945","0.656, 0.373",Preparation
29,0.9676343009676344,26.44209080161016,37.826415584544705,150.50512525170615,159.20995429008474,130.37305838803655,137.6675760785035,208.15588147827455,194.55000568916526,"0.567, 0.398","0.569, 0.402","0.561, 0.509","0.573, 0.524","0.456, 0.594","0.429, 0.597","0.513, 0.749","0.449, 0.773","0.606, 0.600","0.618, 0.629","0.488, 0.919","0.425, 0.946","0.656, 0.373",Preparation
30,1.001001001001001,28.44132365291279,37.61773217629554,151.90277388348827,158.98394677500679,130.2689675525025,137.7378398976784,208.2380705051405,194.69797738674188,"0.567, 0.398","0.569, 0.402","0.565, 0.518","0.573, 0.524","0.456, 0.594","0.429, 0.597","0.513, 0.750","0.450, 0.773","0.606, 0.600","0.618, 0.629","0.488, 0.919","0.425, 0.946","0.656, 0.373",Preparation
31,1.0343677010343677,27.89995863214974,37.51225179359806,151.6352124617671,159.03851340024318,130.28144687800545,137.8399078209238,208.20866897140922,194.71256004251023,"0.568, 0.398","0.569, 0.401","0.564, 0.515","0.573, 0.524","0.456, 0.594","0.429, 0.597","0.513, 0.751","0.450, 0.773","0.606, 0.601","0.618, 0.629","0.488, 0.919","0.425, 0.946","0.656, 0.373",Preparation
32,1.0677344010677345,29.069569901818365,37.39552350969191,152.61661257920375,159.2356457862945,130.29364935405027,137.94821997336618,208.14178891803854,194.82387700484708,"0.568, 0.398","0.569, 0.401","0.566, 0.521","0.573, 0.523","0.456, 0.595","0.429, 0.597","0.512, 0.751","0.450, 0.773","0.606, 0.601","0.618, 0.629","0.488, 0.919","0.425, 0.946","0.656, 0.373",Preparation
33,1.1011011011011012,28.25189563282023,37.19581675242953,151.84841790312683,159.3914029844721,130.29612254001424,137.9961776856721,208.03844311719578,194.93092885674523,"0.568, 0.398","0.569, 0.400","0.565, 0.517","0.573, 0.523","0.455, 0.595","0.429, 0.597","0.512, 0.751","0.450, 0.773","0.606, 0.601","0.617, 0.629","0.488, 0.919","0.425, 0.945","0.656, 0.373",Preparation
34,1.1344678011344678,28.084632268088946,37.00399620486419,152.0089053831844,159.33608003649343,130.32688048563998,137.94199595721975,207.89744167441043,194.98202460573356,"0.568, 0.398","0.569, 0.400","0.564, 0.515","0.572, 0.522","0.455, 0.595","0.429, 0.597","0.512, 0.751","0.450, 0.772","0.607, 0.601","0.616, 0.628","0.488, 0.918","0.425, 0.945","0.656, 0.373",Preparation
35,1.1678345011678346,26.95448649476315,36.995016224950064,150.0540230767457,159.5047728946394,130.208141331047,137.77668093367402,207.94580169567516,195.08950680192515,"0.567, 0.399","0.569, 0.401","0.561, 0.514","0.572, 0.522","0.455, 0.595","0.429, 0.597","0.512, 0.751","0.450, 0.771","0.605, 0.600","0.615, 0.627","0.488, 0.918","0.425, 0.945","0.656, 0.373",Preparation
36,1.2012012012012012,23.732954695989918,36.980810161488876,144.29042501956636,159.23209787946757,130.33321478700674,137.37698612815018,207.91186052055392,195.5083423973625,"0.567, 0.398","0.569, 0.401","0.555, 0.510","0.572, 0.522","0.455, 0.595","0.429, 0.597","0.512, 0.751","0.451, 0.769","0.604, 0.596","0.615, 0.626","0.488, 0.917","0.425, 0.946","0.657, 0.373",Preparation
37,1.234567901234568,23.294461523204944,37.19533646266129,144.35750764663538,158.05534394204827,130.40076202229162,136.94472817793246,207.90081119705624,195.7674756127079,"0.567, 0.398","0.569, 0.402","0.555, 0.510","0.572, 0.528","0.455, 0.595","0.429, 0.597","0.512, 0.751","0.451, 0.768","0.603, 0.596","0.615, 0.627","0.488, 0.916","0.425, 0.946","0.657, 0.372",Preparation
38,1.2679346012679347,23.31901277290321,37.668378156797566,144.7460569305195,157.5076775702098,130.41750466824385,136.65064835175383,207.86043506088058,195.9392773512118,"0.568, 0.398","0.569, 0.403","0.555, 0.510","0.573, 0.533","0.455, 0.595","0.429, 0.597","0.512, 0.751","0.451, 0.768","0.602, 0.597","0.616, 0.627","0.488, 0.916","0.425, 0.946","0.657, 0.372",Preparation
39,1.3013013013013013,26.007426951694537,38.140073104250696,147.2656064975931,157.38248702904903,130.31405005277827,136.35919738237098,207.81537994146612,196.23079706260637,"0.568, 0.399","0.569, 0.403","0.560, 0.521","0.574, 0.539","0.455, 0.595","0.428, 0.597","0.512, 0.751","0.452, 0.768","0.603, 0.599","0.617, 0.630","0.489, 0.916","0.425, 0.946","0.658, 0.371",Preparation
40,1.3346680013346681,26.218757496439743,38.3113034593683,147.48037971026693,157.4349142959251,130.1857086765259,135.99871492044443,207.9234913767619,196.244427745975,"0.567, 0.399","0.570, 0.404","0.560, 0.523","0.575, 0.539","0.455, 0.595","0.428, 0.597","0.512, 0.751","0.452, 0.768","0.602, 0.599","0.617, 0.631","0.489, 0.916","0.425, 0.946","0.658, 0.371",Preparation
41,1.3680347013680347,27.4842666049039,38.474898524253234,148.98709160925182,157.55354795343825,130.05671932479908,135.7616502628787,207.9343104775552,196.49231929807695,"0.568, 0.399","0.570, 0.404","0.562, 0.527","0.575, 0.538","0.455, 0.595","0.428, 0.597","0.512, 0.751","0.452, 0.767","0.602, 0.600","0.618, 0.632","0.489, 0.915","0.425, 0.946","0.658, 0.370",Preparation
42,1.4014014014014016,29.56238285170487,39.484486083231324,152.78295683891784,157.9388884293388,130.28754428862098,135.57214736809436,207.49749294984966,196.51901550896972,"0.568, 0.399","0.570, 0.405","0.567, 0.533","0.577, 0.543","0.455, 0.595","0.428, 0.597","0.511, 0.752","0.452, 0.767","0.607, 0.611","0.622, 0.639","0.489, 0.915","0.425, 0.946","0.658, 0.370",Preparation
43,1.4347681014347682,30.86539619047845,40.12121304355945,156.14091930785887,158.03606682289413,130.45998146161577,135.46792788842873,206.99007532443196,196.52741916082246,"0.569, 0.399","0.570, 0.406","0.571, 0.536","0.579, 0.546","0.455, 0.595","0.428, 0.597","0.510, 0.753","0.452, 0.767","0.609, 0.619","0.624, 0.641","0.488, 0.915","0.425, 0.946","0.658, 0.369",Preparation
44,1.4681348014681348,30.69512890057823,40.68555958518449,156.06298838265667,158.02567321725587,130.6322207454897,135.160605011245,206.49690927528317,196.6502528092373,"0.569, 0.400","0.571, 0.407","0.570, 0.536","0.580, 0.551","0.455, 0.595","0.428, 0.597","0.510, 0.753","0.452, 0.767","0.608, 0.620","0.625, 0.643","0.488, 0.916","0.425, 0.946","0.658, 0.369",Preparation
45,1.5015015015015016,31.17564188324788,41.14815633539466,156.8035250348974,158.2014994359612,130.27295016311996,134.61107913276481,206.47600981553126,197.19994723895465,"0.571, 0.401","0.570, 0.409","0.572, 0.537","0.581, 0.551","0.455, 0.595","0.428, 0.597","0.509, 0.753","0.453, 0.767","0.609, 0.622","0.626, 0.644","0.488, 0.916","0.425, 0.947","0.658, 0.369",Preparation
46,1.5348682015348682,31.05413333184976,41.586767633144035,156.40602253853348,158.79925738923643,130.03585350421784,134.58593490405164,206.40252640664315,197.46787903748483,"0.573, 0.401","0.569, 0.409","0.572, 0.536","0.581, 0.550","0.455, 0.595","0.428, 0.597","0.509, 0.753","0.454, 0.767","0.609, 0.620","0.626, 0.643","0.488, 0.916","0.425, 0.947","0.659, 0.369",Preparation
47,1.5682349015682349,27.292584436759334,41.47454718614776,149.58950031411808,157.39588343027762,130.00712379516006,134.69109997566937,206.3107914729654,197.60182694507822,"0.573, 0.402","0.568, 0.409","0.564, 0.528","0.580, 0.550","0.456, 0.595","0.428, 0.597","0.509, 0.753","0.454, 0.767","0.607, 0.614","0.626, 0.638","0.488, 0.916","0.426, 0.948","0.659, 0.369",Preparation
48,1.6016016016016017,27.908306797404677,41.141982509892344,151.71929834899709,156.96120326277332,129.67437780783573,134.69911728761224,206.81945003503398,197.4756513076522,"0.573, 0.402","0.569, 0.409","0.566, 0.528","0.580, 0.551","0.456, 0.594","0.429, 0.597","0.510, 0.753","0.454, 0.767","0.607, 0.618","0.626, 0.639","0.488, 0.916","0.426, 0.948","0.661, 0.366",Preparation
49,1.6349683016349683,28.775353230986205,41.05410571982757,153.26351437516954,157.69112929765916,129.44471767113487,134.826438633545,207.12171647040444,197.14569220171356,"0.573, 0.402","0.569, 0.409","0.567, 0.529","0.579, 0.551","0.456, 0.594","0.429, 0.596","0.510, 0.752","0.455, 0.767","0.609, 0.624","0.625, 0.642","0.487, 0.917","0.427, 0.948","0.662, 0.364",Preparation
50,1.6683350016683351,29.341694075407936,41.01449565048464,154.8542512938421,158.39666023649863,129.21440007553207,134.9942679804089,207.352764902394,197.0161570902956,"0.574, 0.403","0.569, 0.409","0.568, 0.530","0.580, 0.553","0.456, 0.594","0.429, 0.596","0.511, 0.752","0.455, 0.769","0.610, 0.628","0.625, 0.647","0.487, 0.917","0.427, 0.949","0.662, 0.364",Preparation
51,1.7017017017017018,29.566155496391428,41.13416135588134,155.83851982730704,159.01035836495174,129.36690580725684,135.43326617594306,207.5172548380128,196.28868480691244,"0.574, 0.403","0.569, 0.409","0.569, 0.530","0.580, 0.553","0.457, 0.594","0.430, 0.596","0.511, 0.752","0.454, 0.769","0.610, 0.630","0.626, 0.650","0.486, 0.918","0.427, 0.949","0.662, 0.364",Preparation
52,1.7350684017350684,29.609487504790525,41.08076210243976,155.8632396549336,159.1203619203809,129.28058210208533,135.80861276804842,207.82436329585747,195.75531275443933,"0.574, 0.404","0.569, 0.409","0.569, 0.530","0.580, 0.553","0.457, 0.594","0.430, 0.596","0.512, 0.752","0.453, 0.769","0.610, 0.629","0.626, 0.649","0.486, 0.919","0.427, 0.948","0.661, 0.364",Preparation
53,1.7684351017684352,29.59663136099665,40.67071316241265,155.76390417119603,159.27871697417407,129.23337255117974,136.06688230657616,208.03678033514964,195.54935042433894,"0.574, 0.404","0.569, 0.409","0.569, 0.530","0.579, 0.551","0.457, 0.594","0.430, 0.596","0.512, 0.752","0.453, 0.769","0.610, 0.628","0.623, 0.646","0.486, 0.919","0.427, 0.948","0.661, 0.365",Preparation
54,1.8018018018018018,29.88928795428784,40.32730985090287,156.37317651713846,159.17670078378416,129.2600324308626,136.22489274857222,208.09558240964427,195.488945267132,"0.574, 0.404","0.569, 0.408","0.570, 0.530","0.579, 0.550","0.457, 0.594","0.430, 0.596","0.512, 0.752","0.453, 0.769","0.610, 0.629","0.623, 0.646","0.486, 0.919","0.427, 0.948","0.661, 0.365",Preparation
55,1.8351685018351687,29.9077862079104,40.054596679947714,156.40535256759145,158.9756053253499,129.36620927923744,136.25895762801002,208.16717859727345,195.6001085075819,"0.574, 0.404","0.569, 0.408","0.570, 0.530","0.578, 0.550","0.457, 0.594","0.430, 0.596","0.512, 0.752","0.453, 0.770","0.610, 0.629","0.622, 0.646","0.486, 0.919","0.427, 0.948","0.661, 0.365",Preparation
56,1.8685352018685353,30.162601742098225,39.841879391342914,156.91453465664264,158.84501534570754,129.48205359854248,136.30172828981637,208.16743193480036,195.60480576443908,"0.573, 0.404","0.569, 0.407","0.571, 0.530","0.578, 0.549","0.457, 0.594","0.430, 0.597","0.512, 0.753","0.453, 0.770","0.610, 0.629","0.622, 0.646","0.486, 0.919","0.427, 0.948","0.661, 0.365",Preparation
57,1.901901901901902,30.071524779107804,39.65548542779968,157.01111140408412,158.60693134785973,129.47389609708347,136.37439824798122,208.19378114257051,195.64195785827707,"0.573, 0.404","0.569, 0.407","0.571, 0.528","0.577, 0.549","0.457, 0.594","0.430, 0.597","0.513, 0.753","0.452, 0.770","0.610, 0.628","0.622, 0.646","0.486, 0.919","0.426, 0.948","0.661, 0.365",Preparation
58,1.9352686019352687,30.2185283645022,39.52631092683621,157.4261947538586,158.69854168728844,129.4563824944647,136.32949978101257,208.21678722243942,195.67981272671145,"0.574, 0.404","0.569, 0.407","0.571, 0.528","0.577, 0.549","0.457, 0.594","0.430, 0.596","0.512, 0.753","0.453, 0.769","0.611, 0.629","0.622, 0.647","0.486, 0.919","0.426, 0.948","0.661, 0.366",Preparation
59,1.9686353019686353,30.22636846580028,39.518581128919955,157.72316179182909,158.9296562935744,129.43267145549368,136.2484146892396,208.28972474878077,195.8354288601876,"0.574, 0.404","0.569, 0.408","0.571, 0.529","0.577, 0.550","0.457, 0.594","0.430, 0.596","0.513, 0.753","0.453, 0.769","0.611, 0.631","0.622, 0.650","0.486, 0.919","0.426, 0.948","0.661, 0.366",Preparation
60,2.002002002002002,30.553897071109184,39.345763116580976,157.82910685164566,158.88263924574977,129.83542233987993,136.00684966923222,208.10487395028494,195.95120795353463,"0.572, 0.403","0.569, 0.408","0.571, 0.534","0.576, 0.550","0.457, 0.594","0.430, 0.596","0.512, 0.752","0.453, 0.769","0.609, 0.629","0.620, 0.650","0.486, 0.919","0.426, 0.948","0.660, 0.366",Preparation
61,2.035368702035369,30.645784250837075,38.987706530770204,157.35575802267127,158.73440399879826,129.95195291248945,135.9051159377906,207.9896909663029,196.07267327039347,"0.572, 0.403","0.569, 0.408","0.571, 0.536","0.575, 0.548","0.457, 0.594","0.430, 0.596","0.512, 0.752","0.453, 0.769","0.608, 0.626","0.618, 0.646","0.487, 0.918","0.426, 0.947","0.659, 0.366",Preparation
62,2.0687354020687354,30.563754786360647,38.74240586410114,157.0575127582485,158.70983586155324,130.07413027819956,135.91390117427494,207.8807366138776,196.12765655342378,"0.572, 0.402","0.569, 0.408","0.571, 0.537","0.574, 0.548","0.457, 0.594","0.430, 0.597","0.512, 0.752","0.453, 0.769","0.608, 0.625","0.617, 0.646","0.487, 0.918","0.426, 0.947","0.659, 0.366",Preparation
63,2.1021021021021022,30.517596795551068,38.5208211238117,157.15794144352128,158.74561071836564,130.19625864540853,136.0091724540027,207.82253099125546,196.13534924409254,"0.571, 0.402","0.569, 0.408","0.571, 0.538","0.574, 0.546","0.457, 0.594","0.430, 0.597","0.512, 0.752","0.453, 0.769","0.607, 0.625","0.617, 0.646","0.487, 0.918","0.426, 0.947","0.659, 0.366",Preparation
64,2.135468802135469,29.55667608188411,38.561259162509955,155.69981861477862,158.64404592660964,130.10092628757258,136.0311551765573,207.64876182892624,196.1291181170483,"0.572, 0.402","0.569, 0.407","0.569, 0.535","0.574, 0.546","0.458, 0.594","0.430, 0.597","0.512, 0.753","0.453, 0.769","0.608, 0.625","0.617, 0.646","0.487, 0.918","0.426, 0.947","0.659, 0.366",Preparation
65,2.1688355021688355,29.133519210970256,38.824121795458865,155.07241913201543,158.82354411089713,130.10566388243893,136.0173960722022,207.61121370930522,196.15662338166453,"0.572, 0.402","0.569, 0.408","0.568, 0.533","0.575, 0.548","0.457, 0.594","0.430, 0.597","0.512, 0.753","0.453, 0.769","0.608, 0.625","0.618, 0.646","0.488, 0.918","0.426, 0.947","0.659, 0.366",Preparation
66,2.2022022022022023,28.414466418980158,39.052809171458655,154.11981011000847,159.3312167377147,130.21899539812398,136.09378012787553,207.47800637390304,196.16172783734768,"0.572, 0.402","0.569, 0.407","0.567, 0.531","0.576, 0.548","0.458, 0.595","0.430, 0.597","0.512, 0.753","0.453, 0.769","0.608, 0.625","0.618, 0.645","0.488, 0.917","0.426, 0.947","0.659, 0.365",Preparation
67,2.235568902235569,29.011386087871017,39.64465557464468,154.88578370278188,160.30616086232243,130.31446912125736,135.96192846719327,207.3883245319003,196.14252461886363,"0.572, 0.402","0.569, 0.407","0.568, 0.534","0.577, 0.548","0.458, 0.595","0.430, 0.597","0.512, 0.753","0.453, 0.768","0.608, 0.625","0.618, 0.645","0.488, 0.917","0.426, 0.947","0.659, 0.365",Preparation
